Time (s),no_pump,pump_1557.4654nm,no_pump,pump_1557.3nm,pump_1557.6nm
0.0555,0.03488,1.6015732,0.049706664,1.46264,1.7948533999999998
0.05555,0.041866664,1.6381332,0.043199997799999994,1.4661332000000002,1.8153332
0.055600000000000004,0.034026664000000005,1.4086400000000001,0.037066666000000005,1.03330662,1.5667199999999997
0.055650000000000005,0.043626664,1.3868264,0.045786664,1.0171999,1.5375464
0.0557,0.024879998,0.9140266200000001,0.035759998,0.6675733000000001,1.00109318
0.05575,0.039679999199999996,0.8930932599999999,0.054053331999999996,0.66191994,0.98194654
0.0558,0.0226933318,0.60314662,0.023573332000000002,0.44503996000000007,0.65885328
0.055850000000000004,0.0244533298,0.58223996,0.029253328000000002,0.43983996000000003,0.6458132999999999
0.055900000000000005,0.042746666,0.40589329999999996,0.042719995999999996,0.30138662,0.43418662
0.05595,0.043146664,0.39847995999999997,0.034933332,0.30138664000000004,0.42807996
0.056,0.0244533318,0.28789331999999995,0.040986662,0.20647997999999998,0.29786662
0.05605,0.0336266632,0.28615998,0.046239996,0.21517332000000003,0.30354664
0.056100000000000004,0.044053332,0.20255998000000003,0.0261866638,0.15506666,0.21301332
0.056150000000000005,0.037546661999999995,0.21514661999999998,0.045359996,0.16248,0.22168000000000002
0.0562,0.043173329999999996,0.16551995999999997,0.022693333000000003,0.11762666,0.15376001999999997
0.05625,0.040559998,0.17336000000000001,0.04576,0.13594664,0.17205330000000002
0.0563,0.047973329999999995,0.13810668,0.027493332,0.097626664,0.12634666
0.056350000000000004,0.053226664,0.13594666,0.034479998,0.09021332400000001,0.13893334
0.056400000000000006,0.034906664,0.20909331999999997,0.042319996000000006,0.40023996000000006,0.128986644
0.05645,0.045386662,0.20951998,0.04098666399999999,0.41719996000000004,0.15815998
0.0565,0.038826664,0.6867199399999999,0.033573332,0.8312799,0.7337866
0.05655,0.04794666399999999,0.71066658,0.043199996000000004,0.8486665600000001,0.7690399400000001
0.056600000000000004,0.024879998,1.0803467999999998,0.035333329999999996,1.12608,1.1565334
0.056650000000000006,0.036613332,1.0864268,0.035786663999999996,1.1334665999999998,1.1578398
0.0567,0.03269333,1.3450666,0.040133332,1.2906665999999998,1.4265066
0.05675,0.03578666379999999,1.3459732,0.041866664,1.28104,1.4365066
0.0568,0.029226665800000003,1.5127466,0.039706664,1.39384,1.5710663999999999
0.056850000000000005,0.0213866636,1.5101068000000002,0.035359998000000004,1.3890398,1.5645598
0.056900000000000006,0.04359999800000001,1.6158932,0.0410133318,1.4543732,1.6781598
0.05695,0.031866662000000004,1.6176532000000001,0.037546664,1.4300000000000002,1.6633329999999997
0.057,0.0344533318,1.686853,0.0357599978,1.4696,1.7478666
0.057050000000000003,0.043599997999999994,1.6947200000000002,0.024879997799999998,1.4778932,1.7312796000000001
0.057100000000000005,0.03621333,1.6881598,0.046666664000000004,1.4682932000000002,1.780053
0.05715,0.03749333,1.6886132,0.04098666399999999,1.5035732,1.7757064
0.0572,0.041866664,1.6842666000000002,0.034026664,1.38904,1.8026932000000002
0.05725,0.048826662,1.6855731999999999,0.050133331999999996,1.3529331999999998,1.8244798
0.057300000000000004,0.037946664,1.26584,0.019226666,0.90269326,1.3855466
0.057350000000000005,0.052346664,1.2418666000000003,0.033173329999999994,0.8861599400000001,1.3489598
0.0574,0.03141333,0.8225866,0.040986661800000004,0.58874662,0.89962666
0.05745,0.042293330000000004,0.80125326,0.033999996,0.58005328,0.8761332599999999
0.0575,0.044479996,0.54655996,0.053173332,0.39978662000000004,0.5865866000000001
0.057550000000000004,0.039679998,0.53607998,0.047973327999999996,0.39631998,0.5787466199999999
0.057600000000000005,0.031839998,0.37237328,0.0314133298,0.27269328000000004,0.3923733
0.05765,0.032293331999999994,0.36842662000000004,0.0422933318,0.28005328,0.39285332000000006
0.0577,0.04101333,0.26087994000000003,0.0340266638,0.20298664,0.26917327999999996
0.05775,0.03141333,0.26525328000000004,0.0270666652,0.21082666,0.2782933
0.057800000000000004,0.039253332,0.19383995999999998,0.047973329999999995,0.14157332,0.19295998
0.057850000000000006,0.0353599958,0.20210664,0.03317333,0.15592,0.20733334
0.0579,0.027066662000000002,0.14986664,0.040986664000000006,0.11069332400000001,0.14762666
0.05795,0.037066664000000006,0.16511996,0.02573333,0.11981334399999999,0.16202666000000002
0.058,0.0287999976,0.12288000000000002,0.04837333,0.115466654,0.11765334000000001
0.058050000000000004,0.0331466658,0.10765332400000001,0.026186665799999998,0.120693326,0.10109333599999999
0.058100000000000006,0.045359996,0.33450664,0.042346663199999995,0.5604533,0.3192533
0.05815,0.030559997999999998,0.36365327999999997,0.025759996,0.5805066,0.35930662
0.0582,0.05496000000000001,0.8303999599999999,0.041866662,0.9092532600000001,0.9122932199999999
0.05825,0.03314666200000001,0.8552265800000001,0.037039996,0.91797324,0.93618658
0.058300000000000005,0.053226661999999994,1.1452268,0.032266664,1.1552266000000002,1.2719200000000002
0.058350000000000006,0.037066664,1.1517868,0.039253331999999995,1.1561333999999999,1.2732266
0.0584,0.05405333,1.3406932,0.032293329999999995,1.2971734,1.4643466
0.05845,0.046666664000000004,1.3481066000000002,0.033173328,1.2954398,1.4695732
0.0585,0.03533333,1.4853066000000001,0.042719995999999996,1.3690398,1.6106666
0.058550000000000005,0.052319995999999994,1.4822396000000002,0.039706664,1.3655464,1.6137065999999998
0.058600000000000006,0.024906664000000002,1.5962932,0.036186661999999994,1.4212799999999999,1.6938663999999999
0.05865,0.045386664,1.5850132000000001,0.034906664,1.4199468,1.6873330000000002
0.0587,0.023119998000000003,1.6899197999999997,0.042319996,1.4691731999999997,1.7112797999999998
0.058750000000000004,0.03578666380000001,1.6777066,0.030986663799999998,1.4748266,1.7134396000000003
0.058800000000000005,0.032293329999999995,1.7169331999999997,0.05055999600000001,1.4805066,1.7778665999999999
0.05885,0.0422933318,1.7282664,0.038799998,1.4953064,1.7787464
0.0589,0.024426666000000003,1.6577065999999998,0.039226663999999994,1.1935998399999999,1.7905065999999998
0.05895,0.025333329999999998,1.6541865999999998,0.04709333,1.17525344,1.7743998
0.059000000000000004,0.04229333,1.12346652,0.027919996000000002,0.76119992,1.1752532
0.059050000000000005,0.037946664000000005,1.10951984,0.044479998,0.7485599199999999,1.1569600000000002
0.0591,0.034026664,0.73506658,0.027039997200000006,0.50037332,0.7550665999999999
0.05915,0.043626663999999996,0.7241865599999999,0.042746666,0.49991996,0.7481065800000001
0.0592,0.037973330000000007,0.49119994,0.029226663999999996,0.33711998,0.50602662
0.059250000000000004,0.043173329999999996,0.49207996,0.036666662,0.34098664,0.49690662
0.059300000000000005,0.050159998,0.34402663999999994,0.03749333,0.2395733,0.3449333
0.05935,0.043173329999999996,0.34274664,0.0275199972,0.24303996000000003,0.35015998
0.0594,0.039706664,0.2543733,0.044906664,0.17858665999999998,0.2456533
0.05945,0.050586664,0.24871998,0.037546663999999993,0.18773332,0.25263995999999994
0.059500000000000004,0.029253328000000002,0.19079997999999998,0.041439993999999994,0.13464002,0.1886133
0.059550000000000006,0.041013328,0.1964533,0.04053333,0.15205332,0.19991998
0.0596,0.030959996,0.14200000000000002,0.039253329999999996,0.10850666,0.13853334
0.05965,0.037519996,0.15594666,0.047519997999999994,0.101973332,0.15592
0.0597,0.028399998,0.11461331999999999,0.029226663799999997,0.21954666400000003,0.11114666
0.059750000000000004,0.022693332000000004,0.12245332,0.038346662,0.243919958,0.10501332399999999
0.059800000000000006,0.046666664000000004,0.54085328,0.034879998,0.70458662,0.54479994
0.05985,0.037119998,0.56439996,0.05495999599999999,0.71981328,0.5830932799999999
0.0599,0.033146666000000005,0.9945599600000001,0.019226663999999997,1.0185068,1.0389866200000002
0.05995,0.024879997600000002,1.0076265599999998,0.046639995999999996,1.03376,1.0494131800000002
0.060000000000000005,0.048399998,1.29064,0.028399998,1.2375197999999998,1.3106666
0.060050000000000006,0.029253329800000005,1.3019732,0.033999999999999996,1.2288266,1.3089334000000001
0.0601,0.04709333,1.4413066,0.0383999958,1.3320265999999998,1.5244531999999997
0.06015,0.046666664000000004,1.4347466,0.040559996,1.3289602,1.5218665999999998
0.060200000000000004,0.039253329999999996,1.5109866,0.032293329999999995,1.3829597999999999,1.651173
0.060250000000000005,0.034053328,1.4900531999999997,0.039253331999999995,1.3620531999999999,1.6559464
0.0603,0.05103999800000001,1.5292797999999999,0.034026662,1.44608,1.7534934
0.06035,0.0309599958,1.5101064000000002,0.04533333199999999,1.427813,1.7469866
0.0604,0.052319996,1.5653866,0.027946666,1.494,1.7748532000000001
0.060450000000000004,0.051893329999999994,1.5601600000000002,0.041439996,1.5148802,1.7626668000000003
0.060500000000000005,0.031439996000000005,1.6503197999999997,0.035786662000000004,1.5092266,1.8109597999999998
0.06055,0.039253334,1.7056266,0.037066666000000005,1.5135729999999998,1.8166398000000001
0.0606,0.035759998,1.4778934,0.0449333312,1.07338676,1.5775734
0.06065,0.037066664,1.4509066000000002,0.04013333,1.04858656,1.5435998
0.060700000000000004,0.034453330000000004,0.9470933199999999,0.041866663799999995,0.69413324,1.01111982
0.060750000000000005,0.022266666,0.9296799199999999,0.05146666400000001,0.6754399200000001,0.9915198400000002
0.0608,0.042293332,0.61791994,0.031839998,0.46074661999999994,0.65623992
0.06085,0.024026664000000003,0.6092266000000001,0.04493333,0.45247997999999995,0.6457865999999999
0.0609,0.040959998,0.42026664,0.034026662,0.30354664,0.43637329999999996
0.060950000000000004,0.02965333,0.41415998,0.05319999799999999,0.30311995999999997,0.4394133
0.061000000000000006,0.039679998,0.29399996,0.020106664000000003,0.20906661999999998,0.29266662
0.06105,0.023599995999999998,0.2939733,0.022266664000000002,0.21866664,0.29786662
0.0611,0.058826663999999994,0.21688000000000002,0.055359996,0.15682665999999998,0.21389334
0.06115,0.036639995999999994,0.22738666,0.035759998,0.16943999999999998,0.21866664
0.061200000000000004,0.050586664,0.16855998,0.041413330000000005,0.12157331999999998,0.16160000000000002
0.061250000000000006,0.028373329800000003,0.18775996,0.045786664,0.13768002000000001,0.17293332
0.0613,0.05189333,0.13810667999999998,0.025759998,0.097173328,0.12549332
0.06135,0.0309866638,0.14770668,0.025306663800000007,0.088906668,0.138506658
0.0614,0.054079996,0.21127997999999998,0.04402666400000001,0.41197328000000005,0.132906664
0.061450000000000005,0.044506664,0.22738666,0.04101333,0.4429066199999999,0.16336
0.061500000000000006,0.034479997799999995,0.75290656,0.037066666,0.85562658,0.78167994
0.06155,0.044906664,0.76287994,0.04359999800000001,0.8778665999999999,0.7968799200000001
0.0616,0.02749333,1.14999998,0.038399996000000006,1.1421602000000002,1.1682934
0.06165,0.041413331799999994,1.1678666,0.0466399978,1.13696,1.1887734
0.061700000000000005,0.028399996,1.4051732000000001,0.03141333,1.312,1.4129865999999998
0.061750000000000006,0.032319998,1.4117332,0.04885332999999999,1.3124266,1.4243199999999998
0.0618,0.032293331999999994,1.5767195999999999,0.030079998000000004,1.3772800000000003,1.5749863999999998
0.06185,0.02925333066,1.575013,0.034879996,1.3725066,1.5793598
0.061900000000000004,0.037973330000000007,1.6907995999999996,0.041839998,1.4526134000000002,1.6881864
0.061950000000000005,0.034906664000000004,1.6846932,0.025333331200000003,1.4395732,1.6716263999999998
0.062,0.041013332,1.7752798000000003,0.047519995999999995,1.5005064,1.7299731999999999
0.06205,0.04402666400000001,1.7657063999999998,0.04621333,1.4987466,1.72912
0.0621,0.034479998,1.8044532,0.0309866638,1.5083734,1.7752534
0.062150000000000004,0.034053332000000006,1.7957598000000001,0.043173332,1.5083198,1.7556801999999998
0.062200000000000005,0.053173332,1.7704797999999997,0.0292266652,1.3572534,1.7939999999999998
0.06225,0.036186664,1.7635197999999999,0.041866664,1.3446665999999998,1.800933
0.0623,0.056639998000000004,1.3224534000000001,0.0327199958,0.89266652,1.3637868
0.06235,0.045786664000000005,1.2923732,0.0205333298,0.8770133400000001,1.3289868
0.062400000000000004,0.039679996,0.8535199,0.05189333,0.58266662,0.87354658
0.062450000000000006,0.035786664,0.84786658,0.035759996,0.57437328,0.86306656
0.0625,0.041866666000000004,0.5670132999999999,0.043173331999999995,0.39671994,0.58005328
0.06255000000000001,0.047119996000000004,0.5573866399999999,0.045333328,0.39279998000000005,0.57047994
0.0626,0.027919998,0.38671994,0.031866664,0.26917329999999995,0.38802664
0.06265,0.039679996,0.38237329999999997,0.03487999780000001,0.27479997999999994,0.38367998000000003
0.0627,0.036213332,0.2695733,0.044906664,0.19861328,0.26658662
0.06275,0.032266666,0.27826662,0.04013333,0.20168,0.27306664
0.06280000000000001,0.036186664,0.20039997999999998,0.036639995999999994,0.14767999999999998,0.1946933
0.06285,0.031839996,0.2103733,0.04098666399999999,0.15986666,0.20165329999999998
0.0629,0.037546661999999995,0.15421332,0.036613328,0.114133332,0.14719997999999998
0.06295,0.032293331999999994,0.17378664,0.045813328,0.11720001199999999,0.15725333999999996
0.063,0.0349066658,0.12807999999999997,0.023119998000000003,0.11853332000000001,0.11458668000000001
0.06305000000000001,0.041866662,0.11375998000000001,0.034453332,0.12157332399999998,0.10112000000000002
0.0631,0.03925333200000001,0.36015998000000005,0.0392799972,0.55391996,0.3314133
0.06315,0.042266663999999995,0.39239994000000006,0.031839998,0.5643732800000001,0.36583996
0.0632,0.04751999800000001,0.86391984,0.040106662,0.9392533399999999,0.9179465600000001
0.06325,0.04709333,0.89050666,0.039226664,0.9466666,0.9344798799999999
0.06330000000000001,0.037919996,1.2114134,0.032266663800000005,1.1686934,1.2858666
0.06335,0.052346662,1.2144532,0.0353333318,1.1791734000000003,1.3006666
0.0634,0.03229333,1.4121332,0.03663999800000001,1.3215466,1.5061866
0.06345,0.05887999799999999,1.4121066,0.03837333,1.3246134,1.5148796
0.0635,0.021386662,1.5026666,0.043599996,1.3951466,1.6494398000000001
0.06355000000000001,0.044506663999999994,1.4974666,0.044906664000000006,1.38512,1.6485599999999998
0.0636,0.029253328000000002,1.6006398000000002,0.0340266638,1.4251998000000001,1.7038932000000002
0.06365,0.036213332,1.5928267999999999,0.04141333,1.4317334,1.7060266
0.0637,0.028826664000000002,1.6794933999999997,0.03661333,1.4578668000000001,1.7456532
0.06375,0.044053329999999995,1.6642666,0.0270399978,1.4639731999999999,1.7591463999999999
0.06380000000000001,0.020533333,1.7295732000000001,0.04973333,1.5053062,1.765253
0.06385,0.035333329999999996,1.7247464000000001,0.028399996,1.5441064,1.7848532
0.0639,0.03271999799999999,1.6759999999999997,0.04621333,1.2440532,1.7713066000000002
0.06395,0.0235733312,1.6603464000000003,0.028773332000000002,1.2183730000000002,1.7587464000000002
0.064,0.043599997999999994,1.12997336,0.05405332999999999,0.7964266199999999,1.17352
0.06405000000000001,0.041439996,1.1025333,0.04101333,0.78821326,1.1487197999999998
0.0641,0.035733332,0.73895992,0.0305599978,0.53431992,0.7589866
0.06415,0.031839996,0.7232799400000001,0.038399996,0.5086132800000001,0.74029326
0.06420000000000001,0.04973333,0.49647996,0.028826663999999995,0.34711998,0.5069066
0.06425,0.04143999599999999,0.49295996,0.051013332,0.34402662,0.49514664
0.06430000000000001,0.048399998,0.34578664000000003,0.015733332,0.23954664,0.3422933
0.06435,0.04445333,0.34575996,0.037946664000000005,0.24608,0.34970661999999997
0.0644,0.037066664,0.24959998,0.033599998000000006,0.17901331999999998,0.24434664
0.06445000000000001,0.038853328000000006,0.25650664,0.031839995999999995,0.19077329999999998,0.24525329999999998
0.0645,0.044906662,0.19031998,0.040986664,0.14288002,0.18162662
0.06455,0.029226664000000003,0.20207998,0.03357333,0.15375998,0.19647997999999997
0.0646,0.05058666199999999,0.14333336000000002,0.051039996,0.11023999999999998,0.13765334
0.06465,0.039706664,0.16074664,0.041439996,0.10981333,0.15333332
0.06470000000000001,0.03357333,0.11895997999999999,0.036666664,0.233039976,0.10938668
0.06475,0.043626664,0.12458667999999999,0.040559996,0.26261333200000003,0.10762665999999999
0.0648,0.0191999976,0.5839466200000001,0.045359998,0.71893328,0.54519998
0.06485,0.03183999999999999,0.6161866199999999,0.041413332,0.73415992,0.57746662
0.0649,0.0340266652,1.07469324,0.037946664,1.01677322,1.0350934999999999
0.06495000000000001,0.027946665599999997,1.0955733200000002,0.034053332000000006,1.03026652,1.05597324
0.065,0.0392533312,1.3642135999999998,0.038826665999999996,1.2026934,1.3411466
0.06505,0.05319999799999999,1.3646666,0.036186664,1.2005067999999999,1.3454934
0.0651,0.022693329800000002,1.5027198,0.0422933298,1.3115465999999998,1.5053334
0.06515,0.033146664000000006,1.5000798000000002,0.03661333,1.31112,1.5074934
0.06520000000000001,0.05058666399999999,1.5575734,0.029679995999999997,1.3877598,1.6272265999999997
0.06525,0.03229333,1.5558132,0.043626663999999996,1.3803467999999999,1.6324532
0.0653,0.054053331999999996,1.6202664000000002,0.0309866638,1.4682934,1.7461064
0.06535,0.03709333,1.6072002,0.03186666466,1.4600268,1.7256266
0.0654,0.044933327999999995,1.6389596000000002,0.03967999800000001,1.5026934,1.7600268
0.06545000000000001,0.040559998,1.6281066000000002,0.040106663800000004,1.5074668,1.7521598
0.0655,0.0383733292,1.6851466000000002,0.036213328,1.519253,1.8183732
0.06555,0.04013333,1.6855730000000002,0.027946663799999993,1.5048797999999999,1.8366399999999998
0.0656,0.036213332,1.4565333999999999,0.05013333,1.0738133600000002,1.5997866
0.06565,0.044053332,1.4195202,0.04013332979999999,1.0489865,1.5666930000000001
0.06570000000000001,0.024879996000000005,0.93229328,0.03661333,0.6958932599999998,1.0237333400000002
0.06575,0.041439998,0.9192265199999999,0.05101333,0.68543992,1.00456002
0.0658,0.0244533298,0.6144265799999999,0.0279466632,0.45381328000000004,0.66151994
0.06585,0.023573329999999997,0.60053328,0.03663999799999999,0.4550666,0.66055994
0.0659,0.04101333,0.42330664,0.042746664000000004,0.30791996,0.43813328
0.06595000000000001,0.027946664,0.41501332,0.025733330000000006,0.31354664,0.43898662
0.066,0.045333332000000004,0.2878933,0.051839998,0.2112533,0.30309328
0.06605,0.036186661999999994,0.29357332,0.036639998,0.21778665999999997,0.30658662000000003
0.0661,0.042319998,0.20903999999999998,0.03837333,0.15898664,0.21471999999999997
0.06615,0.041439996,0.21559995999999998,0.0318399978,0.16421332,0.22255996000000003
0.06620000000000001,0.03621333,0.1650933,0.039253329999999996,0.11981334000000002,0.16727996
0.06625,0.035759996,0.18207998,0.030559996,0.13941334,0.18207998
0.0663,0.04621333,0.13722668000000002,0.0418666638,0.097626656,0.13242666
0.06635,0.047519995999999995,0.13591999999999999,0.04101333,0.09066665599999998,0.142
0.0664,0.03885333,0.22344,0.036239996,0.4006666,0.12986666400000002
0.06645000000000001,0.050133331999999996,0.22562666,0.040559996,0.42941329999999994,0.15597332000000003
0.0665,0.030106664000000005,0.72674662,0.0353333298,0.83258656,0.76247992
0.06655,0.040559998,0.74941326,0.044879998,0.8535198599999999,0.7912266
0.0666,0.034026664,1.1312799999999998,0.03839999599999999,1.1169598000000003,1.1465334
0.06665,0.031439998,1.1421868,0.041866663799999995,1.1286666,1.1682934
0.06670000000000001,0.039679995999999995,1.3877598,0.035786664,1.3102667999999997,1.4008266
0.06675,0.024453332,1.3908002,0.04706666599999999,1.3193865999999999,1.4051736000000001
0.0668,0.044906664,1.5375466,0.03709333,1.4086664,1.5706399999999998
0.06685,0.037946664,1.5362132,0.037493330000000005,1.4034398,1.5684533999999999
0.0669,0.031386665999999994,1.6459464000000001,0.04231999599999999,1.44648,1.6533332
0.06695000000000001,0.0331466638,1.6346398,0.04098666399999999,1.4325868,1.6590397999999997
0.067,0.0288266652,1.70736,0.034053332000000006,1.51664,1.7247466
0.06705,0.020079996,1.7095198,0.04621333,1.5057331999999999,1.7234668
0.0671,0.059279998,1.7304266,0.0274933298,1.5519466,1.7155732000000001
0.06715,0.041439998,1.7282664,0.025333329800000005,1.5540797999999998,1.7116798
0.06720000000000001,0.04229333,1.7574131999999998,0.047519995999999995,1.44304,1.781813
0.06725,0.042293332,1.7434930000000002,0.033173329999999994,1.4147732,1.8139998000000002
0.0673,0.03706666399999999,1.3028798,0.040986662,0.94274652,1.3738132
0.06735000000000001,0.03312,1.2780266,0.046639996,0.92794668,1.3437866
0.0674,0.052746664,0.8499998999999999,0.026186662,0.6053065999999999,0.8917866
0.06745000000000001,0.041013332,0.8334398999999999,0.04402666400000001,0.6061866,0.8743999199999999
0.0675,0.034453328,0.56045328,0.036213331800000005,0.41199994,0.58874662
0.06755,0.042746666,0.5600266,0.029199999799999998,0.40674664,0.5817865799999999
0.06760000000000001,0.034479998,0.37714662,0.047519996,0.28525332,0.39458662
0.06765,0.043599995999999995,0.38365328,0.043599998,0.28613328,0.3932533
0.06770000000000001,0.026639998000000005,0.26831996,0.038826662,0.20778664,0.27007997999999994
0.06775,0.022719997999999998,0.27527996,0.041866664,0.2090933,0.27613329999999997
0.0678,0.045786662,0.19858668000000002,0.0366666638,0.14765334000000002,0.19469332
0.06785000000000001,0.028799998,0.20951996,0.041866666000000004,0.16245332,0.19991995999999998
0.0679,0.04013333,0.15506666,0.0331733298,0.11415998000000001,0.14594668
0.06795,0.045359998,0.16946661999999998,0.044479998,0.10805332999999999,0.15901331999999999
0.068,0.027093331999999998,0.1268,0.028373332000000008,0.135919996,0.11856
0.06805,0.0344799972,0.11416,0.035306664,0.12285332599999998,0.09890667
0.06810000000000001,0.03879999599999999,0.37626664,0.035333329999999996,0.54653326,0.3222933
0.06815,0.046239998000000004,0.41938661999999993,0.032719997599999995,0.56917326,0.35453330000000005
0.0682,0.038426664,0.90925328,0.039706662,0.94797318,0.89874656
0.06825,0.05495999599999999,0.93143996,0.042719996,0.9562666,0.92229332
0.0683,0.032746663999999995,1.2483999999999997,0.0331733298,1.1574134,1.2793332
0.06835000000000001,0.037519996,1.257093,0.03578666379999999,1.16048,1.2971732
0.0684,0.042746662000000005,1.424293,0.03751999599999999,1.3063202,1.5070398
0.06845,0.058426663999999996,1.4234398000000001,0.03447999666,1.3002132000000002,1.5083461999999999
0.0685,0.022719995799999997,1.5266666,0.040133332,1.4003733999999999,1.62072
0.06855,0.034906664,1.53056,0.03269333,1.3903468,1.6276800000000002
0.06860000000000001,0.039679998,1.6346132,0.05490666580000001,1.47224,1.7299996
0.06865,0.032319998,1.6437867999999998,0.02925333,1.46744,1.7334663999999997
0.0687,0.035759998,1.7421866000000001,0.049706662,1.4922402000000001,1.7700532000000002
0.06875,0.023599998,1.7373598000000001,0.034479996,1.4974664,1.7805066
0.0688,0.045359998,1.784853,0.044053327999999996,1.5588534000000003,1.7704799999999998
0.06885000000000001,0.036639998,1.7874395999999997,0.043173329999999996,1.5562664000000002,1.7687198
0.0689,0.0361866658,1.7169067999999998,0.036639997800000004,1.2331729800000002,1.7791734
0.06895,0.026186664000000005,1.7025868000000002,0.030106665999999997,1.2105066400000002,1.7500266000000004
0.069,0.04013333266,1.16085326,0.039706666,0.78687992,1.1726668
0.06905,0.0301066638,1.13088012,0.034879998,0.7729332600000001,1.1408798
0.06910000000000001,0.04360000000000001,0.75290658,0.040559996,0.5138399400000001,0.76074658
0.06915,0.03661333,0.7394399,0.046639995999999996,0.5129599399999999,0.74679992
0.0692,0.044506663999999994,0.50122662,0.024453330000000002,0.34711995999999995,0.49946662000000003
0.06925,0.04709333,0.49645328000000005,0.0361866636,0.34797332000000003,0.5003733
0.0693,0.042746664,0.35407994,0.031413329999999996,0.24431998,0.34447997999999996
0.06935000000000001,0.057519997999999996,0.35535996000000003,0.049706666,0.24261332000000002,0.34839998
0.0694,0.033626664,0.2517333,0.026639997800000002,0.17335998,0.24562662
0.06945,0.042293330000000004,0.26309330000000003,0.032746664,0.1868533,0.24959996
0.0695,0.037946664000000005,0.19295997999999998,0.044906664,0.13941336000000001,0.18117329999999998
0.06955,0.028373330000000002,0.20125332,0.045786666,0.15941332,0.19514663999999998
0.06960000000000001,0.04709333,0.14592001999999998,0.038346664,0.11069332000000001,0.14330669999999998
0.06965,0.05055999800000001,0.1633333,0.038399998000000005,0.11288000000000001,0.14938665999999998
0.0697,0.02141333,0.12072000000000001,0.047119996,0.22866664399999997,0.12023999999999999
0.06975,0.024879998,0.13202666000000002,0.03925333,0.256933298,0.10458668000000002
0.0698,0.041893328,0.60837326,0.04405333,0.7398399399999999,0.5622133
0.06985000000000001,0.02965333,0.63925328,0.03967999999999999,0.7594399199999999,0.5948799600000001
0.0699,0.037093332,1.0933865800000002,0.0331733298,1.05682672,1.03029318
0.06995,0.025759996,1.1195466,0.031439996000000005,1.07293318,1.04506664
0.07,0.047519997999999994,1.4190666,0.037946663799999995,1.2758134,1.31328
0.07005,0.033173328,1.4291198,0.044906664,1.2885064,1.3298402
0.07010000000000001,0.0410133318,1.5628,0.030986664000000004,1.3529334,1.5261866
0.07015,0.03621333,1.5558400000000001,0.037946664000000005,1.34768,1.5301065999999999
0.0702,0.05189333,1.6424531999999998,0.030080000000000003,1.4700264,1.6354932000000002
0.07025,0.05058666399999999,1.6350666,0.032746663999999995,1.4669865999999998,1.6329066
0.0703,0.042746662000000005,1.6894930000000001,0.04098666199999999,1.4979198,1.6864266
0.07035000000000001,0.054053331999999996,1.6986396,0.024879997600000002,1.4909332,1.6786131999999998
0.0704,0.032693332000000005,1.7069066,0.046666664000000004,1.5101065999999999,1.7552265999999999
0.07045,0.037066664000000006,1.7030134000000001,0.027039999999999998,1.5031463999999999,1.7495731999999997
0.07050000000000001,0.04576,1.7156266000000002,0.0453333298,1.48704,1.7670134000000002
0.07055,0.052319995999999994,1.7360798,0.03533333,1.4822132,1.796613
0.07060000000000001,0.017919998,1.4979200000000001,0.040559998,1.04856018,1.5579732
0.07065,0.030533330660000003,1.4722132,0.04973332999999999,1.0289331599999998,1.5279732000000001
0.0707,0.0349066632,0.9692799799999999,0.026159998,0.68890662,0.9989067
0.07075000000000001,0.021839998000000003,0.9440533,0.037919997999999996,0.67629326,0.9854134200000001
0.0708,0.042319996000000006,0.6305866,0.042773329799999996,0.45901328,0.65447992
0.07085000000000001,0.033173327999999995,0.6253599400000001,0.036639995999999994,0.44770660000000007,0.6397066
0.0709,0.037119998,0.42418662000000007,0.041866666,0.30269332,0.43594662
0.07095,0.020106664,0.42983995999999997,0.033119998,0.30314666,0.4306933
0.07100000000000001,0.0427199958,0.30181329999999995,0.037973331799999996,0.20821331999999998,0.2952533
0.07105,0.042746662,0.2996533,0.027066662,0.22127996,0.29573331999999997
0.0711,0.035759996,0.21647998,0.04357332999999999,0.15637332,0.21605333999999998
0.07115,0.03533333,0.22999996,0.046639995999999996,0.16463997999999996,0.21125334
0.0712,0.051039996,0.17253332,0.019226663999999997,0.12069331999999999,0.1616
0.07125000000000001,0.033173328,0.18815998,0.039679995999999995,0.13330666,0.16986662
0.0713,0.053626664000000004,0.14202666,0.025759998,0.09762665400000001,0.12856
0.07135,0.045759998,0.14202666000000003,0.026186665200000004,0.08978665999999999,0.14117332
0.0714,0.041466664,0.21693332,0.050159996,0.40805328,0.12375999200000001
0.07145,0.046213331999999996,0.21037332000000003,0.04885333000000001,0.43157330000000005,0.14941332
0.07150000000000001,0.035333332,0.7376799199999999,0.028799997799999998,0.8438932400000001,0.75245324
0.07155,0.0379466638,0.7629332600000001,0.038826664,0.86738658,0.77725328
0.0716,0.034026664,1.1347732000000001,0.044053328,1.1347732000000001,1.1765602000000002
0.07165,0.041439996,1.1582932000000001,0.036213331800000005,1.13696,1.1935466
0.0717,0.031413332,1.3995199999999999,0.040133334,1.2801868,1.4282400000000002
0.07175000000000001,0.034479996,1.4095198,0.04490666379999999,1.2806134,1.4308268
0.0718,0.030559997999999998,1.5627732,0.030533329999999997,1.3785862,1.5689066
0.07185,0.035786666,1.5636266,0.039226664,1.3759732,1.5593066
0.0719,0.032266664,1.6742664,0.03709333,1.467867,1.6572798000000002
