Time (s),CH1 (V)
0.0051005,4.914667
0.005101,5.182
0.0051015,4.992667
0.005102,5.115333
0.005102499999999999,4.970666
0.005103,4.959333
0.0051034999999999995,5.070667
0.005104,4.937333
0.0051045,5.137333
0.005105,5.182
0.0051055,4.970666
0.005105999999999999,4.959333
0.0051065,5.126
0.0051069999999999996,4.926
0.0051075,5.137333
0.005108,4.937333
0.0051085,5.070667
0.005109,5.070667
0.0051094999999999995,4.926
0.00511,5.170667
0.0051105,4.948
0.005111,5.137333
0.0051115,5.004
0.005111999999999999,5.170667
0.0051125,4.959333
0.0051129999999999995,5.226666
0.0051135,4.926
0.005114,4.926
0.0051145,5.237333
0.005115,5.170667
0.005115499999999999,4.982
0.005116,4.926
0.0051164999999999995,5.182
0.005117,4.904
0.0051175,5.137333
0.005118,4.937333
0.0051185,5.115333
0.005118999999999999,5.004
0.0051195,5.104
0.0051199999999999996,5.170667
0.0051205,4.892667
0.005121,5.115333
0.0051215,4.992667
0.005122,5.137333
0.0051224999999999994,5.037333
0.005123,4.870667
0.0051235,5.092667
0.005124,5.092667
0.0051245,4.948
0.005124999999999999,4.970666
0.0051255,5.092667
0.0051259999999999995,5.137333
0.0051265,4.948
0.005127,5.104
0.0051275,4.926
0.005128,5.126
0.005128499999999999,5.004
0.005129,5.170667
0.0051294999999999995,4.959333
0.00513,4.892667
0.0051305,5.070667
0.005131,5.115333
0.0051315,4.926
0.005131999999999999,5.148666
0.0051325,4.926
0.0051329999999999995,4.982
0.0051335,5.226666
0.005134,5.126
0.0051345,4.948
0.005135,5.215333
0.0051354999999999994,4.970666
0.005136,4.992667
0.0051365,5.148666
0.005137,5.193333
0.0051375,4.959333
0.005137999999999999,4.904
0.0051385,5.182
0.0051389999999999995,4.914667
0.0051395,5.148666
0.00514,5.148666
0.0051405,4.970666
0.005141,4.926
0.005141499999999999,5.237333
0.005142,5.126
0.0051424999999999995,4.959333
0.005143,4.948
0.0051435,5.148666
0.005144,5.170667
0.0051445,4.948
0.005144999999999999,5.115333
0.0051455,4.982
0.0051459999999999995,5.126
0.0051465,4.948
0.005147,5.148666
0.0051475,4.982
0.005148,4.926
0.005148499999999999,5.126
0.005149,5.170667
0.0051494999999999996,4.926
0.00515,5.015333
0.0051505,-4.930666
0.005151,-5.042
0.0051515,-4.864
0.0051519999999999995,-5.030667
0.0051525,-4.897333
0.005153,-5.12
0.0051535,-4.930666
0.005154,-5.053333
0.005154499999999999,-4.919333
0.005155,-4.919333
0.0051554999999999995,-5.108666
0.005156,-4.975333
0.0051565,-5.108666
0.005157,-5.164
0.0051575,-4.964
0.005157999999999999,-4.886
0.0051585,-5.153333
0.0051589999999999995,-5.008667
0.0051595,-5.142
0.00516,-5.186666
0.0051605,-4.942
0.005161,-4.897333
0.005161499999999999,-5.164
0.005162,-5.175333
0.0051624999999999996,-4.952667
0.005163,-4.942
0.0051635,-5.164
0.005164,-5.086667
0.0051645,-4.952667
0.0051649999999999995,-4.986
0.0051655,-5.108666
0.005166,-5.053333
0.0051665,-4.908667
0.005167,-4.964
0.005167499999999999,-5.097333
0.005168,-4.919333
0.0051684999999999995,-5.086667
0.005169,-4.952667
0.0051695,-5.108666
0.00517,-5.153333
0.0051705,-4.986
0.005170999999999999,-5.153333
0.0051715,-4.964
0.0051719999999999995,-5.142
0.0051725,-4.964
0.005173,-4.986
0.0051735,-5.153333
0.005174,-5.064
0.005174499999999999,-4.908667
0.005175,-5.086667
0.0051754999999999995,-4.897333
0.005176,-5.175333
0.0051765,-4.975333
0.005177,-5.042
0.0051775,-4.875333
0.0051779999999999994,-5.075333
0.0051785,-4.952667
0.005179,-4.952667
0.0051795,-5.086667
0.00518,-5.053333
0.005180499999999999,-4.886
0.005181,-5.108666
0.0051814999999999995,-4.864
0.005182,-5.12
0.0051825,-4.897333
0.005183,-5.086667
0.0051835,-4.897333
0.005183999999999999,-4.886
0.0051845,-5.198
0.0051849999999999995,-5.064
0.0051855,-4.886
0.005186,-5.064
0.0051865,-4.808
0.005187,-5.064
0.005187499999999999,-4.864
0.005188,-5.030667
0.0051884999999999995,-4.842
0.005189,-5.053333
0.0051895,-4.875333
0.00519,-5.02
0.0051905,-4.897333
0.0051909999999999994,-4.875333
0.0051915,-5.164
0.005192,-4.886
0.0051925,-5.064
0.005193,-5.064
0.005193499999999999,-4.886
0.005194,-4.842
0.0051944999999999995,-5.053333
0.005195,-4.886
0.0051955,-5.164
0.005196,-4.942
0.0051965,-5.108666
0.005196999999999999,-5.042
0.0051975,-4.886
0.0051979999999999995,-4.886
0.0051985,-5.075333
0.005199,-4.886
0.0051995,-5.030667
0.0052,-5.075333
0.005200499999999999,-4.886
0.005201,-5.153333
0.0052014999999999995,-4.886
0.005202,-5.053333
0.0052025,-4.919333
0.005203,-4.864
0.0052035,-5.075333
0.005203999999999999,-4.875333
0.0052045,-5.053333
0.0052049999999999996,-4.842
0.0052055,-5.02
0.005206,-4.897333
0.0052065,-5.064
0.005207,-4.842
0.0052074999999999995,-5.086667
0.005208,-5.086667
0.0052085,-4.886
0.005209,-5.053333
0.0052095,-4.875333
0.005209999999999999,-4.930666
0.0052105,-5.097333
0.0052109999999999995,-5.064
0.0052115,-4.842
0.005212,-4.897333
0.0052125,-5.12
0.005213,-4.952667
0.005213499999999999,-5.086667
0.005214,-5.075333
0.0052144999999999995,-4.952667
0.005215,-4.864
0.0052155,-4.986
0.005216,-4.842
0.0052165,-5.064
0.005216999999999999,-5.086667
0.0052175,-4.930666
0.0052179999999999995,-5.064
0.0052185,-4.897333
0.005219,-4.975333
0.0052195,-5.053333
0.00522,-5.086667
0.0052204999999999994,-4.919333
0.005221,-5.086667
0.0052215,-4.952667
0.005222,-5.108666
0.0052225,-4.942
0.005222999999999999,-4.897333
0.0052235,-5.075333
0.0052239999999999995,-4.919333
0.0052245,-5.086667
0.005225,-5.086667
0.0052255,-4.886
0.005226,-5.12
0.005226499999999999,-4.919333
0.005227,-5.12
0.0052274999999999995,-4.942
0.005228,-4.897333
0.0052285,-5.097333
0.005229,-5.064
0.0052295,-4.852666
0.005229999999999999,-4.864
0.0052305,-5.053333
0.0052309999999999995,-4.897333
0.0052315,-5.097333
0.005232,-5.064
0.0052325,-4.897333
0.005233,-5.142
0.0052334999999999994,-4.852666
0.005234,-5.053333
0.0052345,-4.819333
0.005235,-4.786
0.0052355,-5.042
0.005235999999999999,-4.830667
0.0052365,-5.086667
0.0052369999999999995,-4.952667
0.0052375,-5.12
0.005238,-4.886
0.0052385,-5.130667
0.005239,-5.108666
0.005239499999999999,-4.919333
0.00524,-5.108666
0.0052404999999999995,-4.842
0.005241,-5.053333
0.0052415,-4.919333
0.005242,-5.075333
0.0052425,-4.864
0.005242999999999999,-5.053333
0.0052435,-4.842
0.0052439999999999995,-5.053333
0.0052445,-4.886
0.005245,-5.042
0.0052455,-4.930666
0.005246,-4.864
0.005246499999999999,-5.086667
0.005247,-5.075333
0.0052474999999999996,-4.886
0.005248,-4.842
0.0052485,-5.02
0.005249,-4.842
0.0052495,-5.086667
0.0052499999999999995,-4.908667
0.0052505,5.026
0.005251,5.026
0.0052515,4.870667
0.005252,5.126
0.005252499999999999,4.926
0.005253,5.182
0.0052534999999999995,5.015333
0.005254,5.015333
0.0052545,5.137333
0.005255,4.992667
0.0052555,5.215333
0.005255999999999999,5.059333
0.0052565,5.204
0.0052569999999999995,4.982
0.0052575,5.182
0.005258,5.170667
0.0052585,4.982
0.005259,5.004
0.005259499999999999,5.170667
0.00526,5.226666
0.0052604999999999996,5.015333
0.005261,5.204
0.0052615,4.982
0.005262,5.126
0.0052625,5.004
0.0052629999999999994,4.948
0.0052635,5.204
0.005264,5.004
0.0052645,5.226666
0.005265,4.926
0.005265499999999999,5.182
0.005266,4.948
0.0052664999999999995,5.170667
0.005267,5.170667
0.0052675,4.982
0.005268,4.982
0.0052685,5.16
0.005268999999999999,5.193333
0.0052695,4.982
0.0052699999999999995,4.926
0.0052705,5.170667
0.005271,5.137333
0.0052715,4.948
0.005272,5.115333
0.005272499999999999,4.948
0.005273,5.026
0.0052734999999999995,5.126
0.005274,5.004
0.0052745,5.226666
0.005275,4.959333
0.0052755,5.148666
0.0052759999999999994,5.070667
0.0052765,4.948
0.005277,4.870667
0.0052775,5.126
0.005278,4.937333
0.005278499999999999,5.082
0.005279,5.126
0.0052794999999999995,4.982
0.00528,5.137333
0.0052805,4.926
0.005281,4.904
0.0052815,5.170667
0.005281999999999999,4.881333
0.0052825,5.204
0.0052829999999999995,5.126
0.0052835,4.926
0.005284,5.092667
0.0052845,4.959333
0.005285,4.926
0.005285499999999999,5.170667
0.005286,4.948
0.0052864999999999995,5.126
0.005287,5.126
0.0052875,4.948
0.005288,4.948
0.0052885,5.115333
0.005288999999999999,5.059333
0.0052895,4.948
0.0052899999999999996,5.115333
0.0052905,4.892667
0.005291,5.115333
0.005291499999999999,4.937333
0.005292,5.059333
0.0052924999999999995,4.904
0.005293,5.182
0.0052935,4.892667
0.005294,4.959333
0.0052945,5.104
0.005294999999999999,4.959333
0.0052955,5.148666
0.0052959999999999995,4.959333
0.0052965,5.170667
0.005297,4.959333
0.0052975,5.137333
0.005298,4.959333
0.005298499999999999,5.16
0.005299,4.992667
0.0052994999999999995,5.170667
0.0053,4.926
0.0053005,5.104
0.005301,5.182
0.0053015,4.859334
0.005301999999999999,4.992667
0.0053025,5.115333
0.0053029999999999996,5.170667
0.0053035,5.004
0.005304,5.204
0.0053045,4.959333
0.005305,4.982
0.0053054999999999995,5.16
0.005306,5.182
0.0053065,4.926
0.005307,4.904
0.0053075,5.193333
0.005307999999999999,4.982
0.0053085,5.115333
0.0053089999999999995,4.926
0.0053095,5.092667
0.00531,4.937333
0.0053105,5.104
0.005311,5.082
0.005311499999999999,4.892667
0.005312,5.004
0.0053124999999999995,5.092667
0.005313,4.959333
0.0053135,5.115333
0.005314,4.904
0.0053145,5.092667
0.005314999999999999,4.926
0.0053155,5.16
0.0053159999999999995,5.170667
0.0053165,4.948
0.005317,4.904
0.0053175,5.115333
0.005318,5.104
0.0053184999999999994,4.881333
0.005319,4.948
0.0053195,5.182
0.00532,4.904
0.0053205,5.104
0.005320999999999999,5.059333
0.0053215,4.959333
0.0053219999999999995,5.059333
0.0053225,4.870667
0.005323,4.881333
0.0053235,5.104
0.005324,5.126
0.005324499999999999,4.926
0.005325,4.914667
0.0053254999999999995,5.115333
0.005326,4.982
0.0053265,5.137333
0.005327,5.115333
0.0053275,4.959333
0.005327999999999999,5.059333
0.0053285,4.948
0.0053289999999999995,5.070667
0.0053295,4.959333
0.00533,4.892667
0.0053305,5.092667
0.005331,5.082
0.0053314999999999994,4.948
0.005332,5.004
0.0053325,5.115333
0.005333,4.948
0.0053335,5.215333
0.005333999999999999,5.059333
0.0053345,4.859334
0.0053349999999999995,5.092667
0.0053355,4.926
0.005336,5.092667
0.0053365,4.982
0.005337,4.948
0.005337499999999999,5.070667
0.005338,4.926
0.0053384999999999995,5.16
0.005339,5.059333
0.0053395,4.970666
0.00534,5.182
0.0053405,4.937333
0.005340999999999999,5.070667
0.0053415,4.959333
0.0053419999999999995,5.16
0.0053425,4.982
0.005343,4.926
0.0053435,5.059333
0.005344,5.126
0.005344499999999999,4.926
0.005345,5.092667
0.0053454999999999996,4.992667
0.005346,5.16
0.0053465,4.948
0.005347,4.881333
0.0053475,5.16
0.0053479999999999995,5.115333
0.0053485,4.982
0.005349,5.092667
0.0053495,4.959333
0.00535,5.037333
0.005350499999999999,-4.908667
0.005351,-5.042
0.0053514999999999995,-4.819333
0.005352,-4.897333
0.0053525,-5.097333
0.005353,-4.952667
0.0053535,-5.264667
0.005353999999999999,-5.086667
0.0053545,-4.975333
0.0053549999999999995,-4.952667
0.0053555,-5.142
0.005356,-4.952667
0.0053565,-5.164
0.005357,-5.286666
0.005357499999999999,-4.986
0.005358,-4.942
0.0053584999999999995,-5.186666
0.005359,-5.175333
0.0053595,-4.964
0.00536,-5.164
0.0053605,-4.964
0.0053609999999999994,-4.919333
0.0053615,-5.12
0.005362,-5.008667
0.0053625,-5.153333
0.005363,-4.997333
0.005363499999999999,-5.142
0.005364,-4.964
0.0053644999999999995,-5.086667
0.005365,-4.897333
0.0053655,-5.108666
0.005366,-5.108666
0.0053665,-4.964
0.005366999999999999,-4.919333
0.0053675,-5.130667
0.0053679999999999995,-4.975333
0.0053685,-5.064
0.005369,-5.086667
0.0053695,-4.997333
0.00537,-4.908667
0.005370499999999999,-5.108666
0.005371,-4.919333
0.0053714999999999995,-5.108666
0.005372,-4.952667
0.0053725,-5.108666
0.005373,-5.12
0.0053735,-4.886
0.0053739999999999994,-4.952667
0.0053745,-5.108666
0.005375,-5.12
0.0053755,-4.919333
0.005376,-5.142
0.005376499999999999,-4.864
0.005377,-5.097333
0.0053774999999999995,-4.942
0.005378,-5.12
0.0053785,-4.952667
0.005379,-5.108666
0.0053795,-4.964
0.005379999999999999,-5.12
0.0053805,-4.908667
0.0053809999999999995,-4.908667
0.0053815,-5.175333
0.005382,-5.053333
0.0053825,-4.897333
0.005383,-4.852666
0.005383499999999999,-5.175333
0.005384,-4.897333
0.0053844999999999995,-5.064
0.005385,-5.053333
0.0053855,-4.897333
0.005386,-4.919333
0.0053865,-5.12
0.005386999999999999,-5.064
0.0053875,-4.864
0.0053879999999999996,-4.908667
0.0053885,-5.12
0.005389,-5.064
0.005389499999999999,-4.942
0.00539,-4.897333
0.0053904999999999995,-5.030667
0.005391,-4.919333
0.0053915,-5.130667
0.005392,-4.908667
0.0053925,-5.086667
0.005392999999999999,-5.075333
0.0053935,-4.908667
0.0053939999999999995,-4.864
0.0053945,-5.086667
0.005395,-4.897333
0.0053955,-5.030667
0.005396,-5.108666
0.005396499999999999,-4.919333
0.005397,-4.997333
0.0053974999999999995,-5.064
0.005398,-5.064
0.0053985,-4.808
0.005399,-5.053333
0.0053995,-4.842
0.005399999999999999,-4.930666
0.0054005,-5.108666
0.0054009999999999996,-5.064
0.0054015,-4.864
0.005402,-4.997333
0.0054025,-4.808
0.005403,-4.886
0.0054034999999999994,-5.064
0.005404,-5.030667
0.0054045,-4.830667
0.005405,-5.042
0.0054055,-4.886
0.005405999999999999,-4.886
0.0054065,-5.042
0.0054069999999999995,-4.830667
0.0054075,-5.064
0.005408,-4.842
0.0054085,-4.975333
0.005409,-5.086667
0.005409499999999999,-4.897333
0.00541,-5.053333
0.0054104999999999995,-4.864
0.005411,-5.086667
0.0054115,-4.930666
0.005412,-4.830667
0.0054125,-5.030667
0.005412999999999999,-4.808
0.0054135,-5.02
0.0054139999999999995,-5.030667
0.0054145,-4.908667
0.005415,-4.930666
0.0054155,-5.064
0.005416,-5.12
0.0054164999999999994,-4.852666
0.005417,-5.030667
0.0054175,-4.864
0.005418,-4.897333
0.0054185,-5.130667
0.005418999999999999,-5.108666
0.0054195,-4.942
0.0054199999999999995,-5.130667
0.0054205,-4.919333
0.005421,-5.12
0.0054215,-4.942
0.005422,-5.108666
0.005422499999999999,-4.852666
0.005423,-4.897333
0.0054234999999999995,-5.12
0.005424,-5.108666
0.0054245,-4.897333
0.005425,-4.975333
0.0054255,-5.097333
0.005425999999999999,-5.108666
0.0054265,-4.908667
0.0054269999999999995,-5.12
0.0054275,-4.908667
0.005428,-5.086667
0.0054285,-4.852666
0.005429,-4.919333
0.005429499999999999,-5.030667
0.00543,-5.108666
0.0054304999999999996,-4.942
0.005431,-5.108666
0.0054315,-4.919333
0.005431999999999999,-4.942
0.0054325,-5.042
0.0054329999999999995,-5.053333
0.0054335,-4.886
0.005434,-4.952667
0.0054345,-5.064
0.005435,-5.064
0.005435499999999999,-4.897333
0.005436,-5.064
0.0054364999999999995,-4.886
0.005437,-5.064
0.0054375,-4.942
0.005438,-4.952667
0.0054385,-5.12
0.005438999999999999,-5.053333
0.0054395,-4.886
0.0054399999999999995,-5.075333
0.0054405,-4.852666
0.005441,-4.919333
0.0054415,-5.064
0.005442,-4.897333
0.005442499999999999,-5.075333
0.005443,-4.864
0.0054434999999999996,-5.053333
0.005444,-5.086667
0.0054445,-4.919333
0.005445,-4.897333
0.0054455,-5.164
0.0054459999999999995,-4.864
0.0054465,-5.064
0.005447,-5.053333
0.0054475,-4.919333
0.005448,-4.952667
0.005448499999999999,-5.064
0.005449,-5.097333
0.0054494999999999995,-4.930666
0.00545,-5.064
0.0054505,5.015333
0.005451,4.926
0.0054515,5.059333
0.005451999999999999,4.948
0.0054525,5.048666
0.0054529999999999995,5.193333
0.0054535,4.892667
0.005454,5.115333
0.0054545,4.982
0.005455,5.148666
0.005455499999999999,5.015333
0.005456,4.982
0.0054564999999999995,5.137333
0.005457,4.970666
0.0054575,5.126
0.005458,5.148666
0.0054585,4.982
0.0054589999999999994,5.204
0.0054595,4.892667
0.00546,5.015333
0.0054605,5.215333
0.005461,5.037333
0.005461499999999999,5.170667
0.005462,4.982
0.0054624999999999995,5.204
0.005463,5.193333
0.0054635,4.982
0.005464,5.148666
0.0054645,4.959333
0.005464999999999999,4.959333
0.0054655,5.215333
0.0054659999999999995,5.037333
0.0054665,5.16
0.005467,5.193333
0.0054675,4.904
0.005468,5.104
0.005468499999999999,4.982
0.005469,4.937333
0.0054694999999999995,5.170667
0.00547,5.004
0.0054705,5.126
0.005471,4.892667
0.0054715,5.170667
0.0054719999999999994,4.970666
0.0054725,5.182
0.005473,5.170667
0.0054735,4.959333
0.005474,5.137333
0.005474499999999999,4.970666
0.005475,4.948
0.0054754999999999995,5.126
0.005476,5.126
0.0054765,4.892667
0.005477,5.182
0.0054775,5.004
0.005477999999999999,5.148666
0.0054785,4.959333
0.0054789999999999995,4.926
0.0054795,5.204
0.00548,5.092667
0.0054805,4.892667
0.005481,5.004
0.005481499999999999,5.104
0.005482,5.015333
0.0054824999999999995,5.148666
0.005483,4.948
0.0054835,5.170667
0.005484,4.937333
0.0054845,5.148666
0.005484999999999999,4.926
0.0054855,5.148666
0.0054859999999999996,5.16
0.0054865,4.904
0.005487,5.182
0.005487499999999999,4.959333
0.005488,4.948
0.0054884999999999995,5.092667
0.005489,5.137333
0.0054895,4.970666
0.00549,5.215333
0.0054905,5.059333
0.005490999999999999,5.170667
0.0054915,4.970666
0.0054919999999999995,4.948
0.0054925,5.170667
0.005493,5.070667
0.0054935,4.870667
0.005494,4.959333
0.005494499999999999,5.182
0.005495,5.070667
0.0054954999999999995,4.926
0.005496,5.004
0.0054965,5.115333
0.005497,4.959333
0.0054975,5.126
0.005497999999999999,4.904
0.0054985,5.115333
0.0054989999999999995,5.015333
0.0054995,5.048666
0.0055,-5.008667
0.0055005,-5.042
0.005501,-5.053333
0.0055014999999999994,-4.886
0.005502,-5.008667
0.0055025,-4.886
0.005503,-4.886
0.0055035,-5.108666
0.005503999999999999,-4.930666
0.0055045,-5.108666
0.0055049999999999995,-4.919333
0.0055055,-4.997333
0.005506,-4.897333
0.0055065,-5.064
0.005507,-4.886
0.005507499999999999,-5.053333
0.005508,-4.942
0.0055084999999999995,-5.12
0.005509,-5.064
0.0055095,-4.897333
0.00551,-5.108666
0.0055105,-4.952667
0.005510999999999999,-4.830667
0.0055115,-5.097333
0.0055119999999999995,-5.097333
0.0055125,-4.852666
0.005513,-4.942
0.0055135,-5.030667
0.005514,-4.964
0.0055144999999999994,-5.086667
0.005515,-5.053333
0.0055155,-4.852666
0.005516,-5.030667
0.0055165,-4.908667
0.005516999999999999,-4.908667
0.0055175,-5.108666
0.0055179999999999995,-5.130667
0.0055185,-4.952667
0.005519,-4.952667
0.0055195,-5.108666
0.00552,-5.108666
0.005520499999999999,-4.897333
0.005521,-4.886
0.0055214999999999995,-5.086667
0.005522,-4.930666
0.0055225,-5.075333
0.005523,-4.886
0.0055235,-5.12
0.005523999999999999,-4.864
0.0055245,-5.053333
0.0055249999999999995,-4.919333
0.0055255,-5.075333
0.005526,-4.875333
0.0055265,-5.030667
0.005527,-5.064
0.005527499999999999,-4.864
0.005528,-5.130667
0.0055284999999999996,-4.919333
0.005529,-5.12
0.0055295,-4.808
0.005529999999999999,-4.830667
0.0055305,-5.053333
0.0055309999999999995,-5.064
0.0055315,-4.886
0.005532,-4.919333
0.0055325,-5.075333
0.005533,-5.097333
0.005533499999999999,-4.852666
0.005534,-5.086667
0.0055344999999999995,-4.819333
0.005535,-4.897333
0.0055355,-5.086667
0.005536,-4.886
0.0055365,-5.064
0.005536999999999999,-4.919333
0.0055375,-5.053333
0.0055379999999999995,-4.864
0.0055385,-5.008667
0.005539,-5.053333
0.0055395,-4.897333
0.00554,-5.030667
0.005540499999999999,-4.819333
0.005541,-5.12
0.0055414999999999996,-4.842
0.005542,-5.030667
0.0055425,-4.797333
0.005542999999999999,-4.808
0.0055435,-5.053333
0.0055439999999999994,-4.886
0.0055445,-5.030667
0.005545,-5.086667
0.0055455,-4.897333
0.005546,-4.897333
0.005546499999999999,-5.030667
0.005547,-5.075333
0.0055474999999999995,-4.842
0.005548,-4.930666
0.0055485,-5.02
0.005549,-5.042
0.0055495,-4.819333
0.005549999999999999,-5.053333
0.0055505,5.015333
0.0055509999999999995,4.904
0.0055515,5.126
0.005552,5.148666
0.0055525,4.870667
0.005553,5.148666
0.005553499999999999,4.937333
0.005554,4.859334
0.0055544999999999995,5.137333
0.005555,5.037333
0.0055555,5.248667
0.005556,5.137333
0.0055565,5.004
0.0055569999999999994,5.015333
0.0055575,5.215333
0.005558,4.959333
0.0055585,5.193333
0.005559,5.004
0.005559499999999999,5.282
0.00556,5.015333
0.0055604999999999995,5.148666
0.005561,5.126
0.0055615,4.970666
0.005562,5.126
0.0055625,4.904
0.005562999999999999,5.204
0.0055635,5.004
0.0055639999999999995,5.015333
0.0055645,5.148666
0.005565,5.170667
0.0055655,4.982
0.005566,4.992667
0.005566499999999999,5.16
0.005567,5.126
0.0055674999999999995,5.004
0.005568,4.982
0.0055685,5.126
0.005569,5.126
0.0055695,4.948
0.005569999999999999,5.026
0.0055705,5.126
0.0055709999999999996,5.148666
0.0055715,4.959333
0.005572,5.170667
0.005572499999999999,5.048666
0.005573,4.948
0.0055734999999999995,5.115333
0.005574,4.926
0.0055745,5.182
0.005575,4.926
0.0055755,5.082
0.005575999999999999,5.115333
0.0055765,4.982
0.0055769999999999995,5.092667
0.0055775,4.959333
0.005578,5.104
0.0055785,4.948
0.005579,5.115333
0.005579499999999999,4.959333
0.00558,4.926
0.0055804999999999995,5.082
0.005581,4.982
0.0055815,5.137333
0.005582,5.16
0.0055825,4.914667
0.005582999999999999,5.126
0.0055835,4.948
0.0055839999999999996,5.148666
0.0055845,4.859334
0.005585,5.126
0.005585499999999999,4.948
0.005586,4.959333
0.0055864999999999995,5.115333
0.005587,4.992667
0.0055875,5.126
0.005588,4.982
0.0055885,5.148666
0.005588999999999999,5.070667
0.0055895,4.926
0.0055899999999999995,5.126
0.0055905,4.914667
0.005591,5.182
0.0055915,4.926
0.005592,4.837333
0.005592499999999999,5.092667
0.005593,5.115333
0.0055934999999999995,4.982
0.005594,5.015333
0.0055945,5.115333
0.005595,5.137333
0.0055955,4.982
0.005595999999999999,5.082
0.0055965,4.959333
0.0055969999999999995,4.959333
0.0055975,5.126
0.005598,4.982
0.0055985,5.104
0.005599,5.148666
0.0055994999999999994,4.992667
0.0056,5.137333
0.0056005,4.892667
0.005601,5.004
0.0056015,5.148666
0.005601999999999999,5.115333
0.0056025,4.859334
0.0056029999999999995,4.926
0.0056035,5.282
0.005604,5.137333
0.0056045,4.959333
0.005605,4.914667
0.005605499999999999,5.148666
0.005606,5.115333
0.0056064999999999995,4.982
0.005607,4.881333
0.0056075,5.126
0.005608,5.037333
0.0056085,5.182
0.005608999999999999,4.948
0.0056095,5.16
0.0056099999999999995,5.148666
0.0056105,4.926
0.005611,5.215333
0.0056115,4.982
0.005612,4.948
0.0056124999999999994,5.137333
0.005613,4.970666
0.0056135,5.170667
0.005614,5.004
0.0056145,5.170667
0.005614999999999999,4.948
0.0056155,5.137333
0.0056159999999999995,4.926
0.0056165,5.126
0.005617,5.126
0.0056175,5.004
0.005618,5.126
0.005618499999999999,4.992667
0.005619,4.959333
0.0056194999999999995,5.148666
0.00562,5.193333
0.0056205,4.970666
0.005621,5.104
0.0056215,4.959333
0.005621999999999999,4.948
0.0056225,5.16
0.0056229999999999995,4.948
0.0056235,5.059333
0.005624,4.892667
0.0056245,5.137333
0.005625,5.126
0.005625499999999999,4.859334
0.005626,5.104
0.0056264999999999996,4.959333
0.005627,4.904
0.0056275,5.115333
0.005627999999999999,5.148666
0.0056285,4.914667
0.0056289999999999995,5.115333
0.0056295,4.892667
0.00563,4.914667
0.0056305,5.115333
0.005631,4.948
0.005631499999999999,5.104
0.005632,4.926
0.0056324999999999995,5.126
0.005633,5.059333
0.0056335,4.937333
0.005634,4.959333
0.0056345,5.059333
0.005634999999999999,4.926
0.0056355,5.115333
0.0056359999999999995,5.148666
0.0056365,4.959333
0.005637,5.16
0.0056375,4.892667
0.005638,5.092667
0.005638499999999999,4.970666
0.005639,4.982
0.0056394999999999995,5.137333
0.00564,4.937333
0.0056405,5.115333
0.005640999999999999,5.126
0.0056415,4.937333
0.0056419999999999994,4.904
0.0056425,5.148666
0.005643,5.137333
0.0056435,4.970666
0.005644,4.948
0.005644499999999999,5.182
0.005645,5.015333
0.0056454999999999995,5.148666
0.005646,5.115333
0.0056465,4.914667
0.005647,4.926
0.0056475,5.126
0.005647999999999999,5.137333
0.0056485,4.982
0.0056489999999999995,4.937333
0.0056495,5.059333
0.00565,5.037333
0.0056505,-4.964
0.005651,-5.086667
0.005651499999999999,-4.886
0.005652,-5.042
0.0056524999999999995,-4.930666
0.005653,-5.108666
0.0056535,-4.964
0.005654,-4.897333
0.0056545,-5.086667
0.0056549999999999994,-5.097333
0.0056555,-4.886
0.005656,-4.886
0.0056565,-5.130667
0.005657,-4.997333
0.005657499999999999,-5.164
0.005658,-4.952667
0.0056584999999999995,-5.12
0.005659,-4.975333
0.0056595,-5.164
0.00566,-5.12
0.0056605,-4.952667
0.005660999999999999,-5.153333
0.0056615,-4.942
0.0056619999999999995,-4.975333
0.0056625,-5.153333
0.005663,-5.175333
0.0056635,-4.942
0.005664,-5.175333
0.005664499999999999,-4.908667
0.005665,-4.986
0.0056654999999999995,-5.108666
0.005666,-5.108666
0.0056665,-4.942
0.005667,-5.12
0.0056675,-4.842
0.005667999999999999,-4.942
0.0056685,-5.053333
0.0056689999999999996,-5.086667
0.0056695,-4.908667
0.00567,-4.886
0.005670499999999999,-5.12
0.005671,-4.908667
0.0056714999999999995,-5.053333
0.005672,-5.164
0.0056725,-4.919333
0.005673,-4.997333
0.0056735,-5.142
0.005673999999999999,-5.198
0.0056745,-4.930666
0.0056749999999999995,-5.12
0.0056755,-4.997333
0.005676,-4.952667
0.0056765,-5.086667
0.005677,-5.142
0.005677499999999999,-4.886
0.005678,-5.198
0.0056784999999999995,-4.952667
0.005679,-5.186666
0.0056795,-4.786
0.00568,-4.952667
0.0056805,-5.142
0.005680999999999999,-4.852666
0.0056815,-5.164
0.0056819999999999996,-4.930666
0.0056825,-5.086667
0.005683,-4.975333
0.005683499999999999,-5.12
0.005684,-5.130667
0.0056844999999999994,-4.952667
0.005685,-4.942
0.0056855,-5.086667
0.005686,-5.064
0.0056865,-4.908667
0.005686999999999999,-4.942
0.0056875,-5.097333
0.0056879999999999995,-5.12
0.0056885,-4.930666
0.005689,-5.108666
0.0056895,-4.897333
0.00569,-5.086667
0.005690499999999999,-4.942
0.005691,-5.097333
0.0056914999999999995,-4.886
0.005692,-4.986
0.0056925,-5.097333
0.005693,-4.919333
0.0056935,-5.064
0.005693999999999999,-5.108666
0.0056945,-4.919333
0.0056949999999999995,-5.108666
0.0056955,-4.864
0.005696,-5.108666
0.0056965,-4.930666
