Time (s),CH2 (V),CH3 (V)
0.23975000000000002,0.1064733,0.2650867
0.2398,0.1059867,0.2585666
0.23985,0.1073867,0.26258
0.2399,0.10698,0.25914
0.23995000000000002,0.1095667,0.2691267
0.24000000000000002,0.1096867,0.2643267
0.24005,0.1085333,0.25888
0.2401,0.1085333,0.2592466
0.24015,0.1095,0.2476
0.24020000000000002,0.10946,0.24846
0.24025000000000002,0.10806,0.2433666
0.2403,0.10798,0.24088
0.24035,0.1094067,0.24836
0.2404,0.1094867,0.24042
0.24045000000000002,0.1084267,0.2452866
0.24050000000000002,0.10834,0.2408533
0.24055,0.1094067,0.2477533
0.2406,0.10922,0.2415333
0.24065,0.1081133,0.2365933
0.24070000000000003,0.10818,0.2400733
0.24075000000000002,0.10918,0.2325933
0.24080000000000001,0.1089733,0.22946
0.24085,0.1082867,0.2345533
0.2409,0.1083533,0.2317933
0.24095000000000003,0.1097,0.2396933
0.24100000000000002,0.1086667,0.23304
0.24105000000000001,0.1098533,0.2439266
0.2411,0.10942,0.24368
0.24115,0.1112667,0.25148
0.2412,0.1109,0.2459933
0.24125000000000002,0.1071067,0.2278
0.24130000000000001,0.1074667,0.2285
0.24135,0.1055533,0.2124
0.2414,0.1059333,0.2129067
0.24145,0.1029467,0.2061533
0.24150000000000002,0.10328,0.2077733
0.24155000000000001,0.10176,0.19972
0.2416,0.10222,0.1969267
0.24165,0.1002133,0.2024933
0.2417,0.1000333,0.20504
0.24175000000000002,0.10086,0.19882
0.24180000000000001,0.10064,0.1955533
0.24185,0.09847333,0.2011466
0.2419,0.09906666,0.1990533
0.24195,0.09819333,0.1896067
0.24200000000000002,0.09881333,0.18562
0.24205000000000002,0.09691332,0.1914867
0.2421,0.09679332,0.1934467
0.24215,0.09790666,0.18796
0.2422,0.09753332,0.1858267
0.24225000000000002,0.09661333,0.1917467
0.24230000000000002,0.09699333,0.19414
0.24235,0.09823333,0.18844
0.2424,0.09801333,0.1869667
0.24245,0.09675333,0.1920467
0.24250000000000002,0.09672666,0.1952133
0.24255000000000002,0.09774666,0.1851333
0.2426,0.09727333,0.18546
0.24265,0.09489333,0.17942
0.2427,0.09478666,0.18294
0.24275000000000002,0.09591333,0.1761533
0.24280000000000002,0.09571332,0.1749533
0.24285,0.09408666,0.17936
0.2429,0.09451333,0.1794733
0.24295,0.09326666,0.1668867
0.24300000000000002,0.09374666,0.16758
0.24305000000000002,0.09121999,0.16226
0.2431,0.0917,0.1658667
0.24315,0.09082666,0.1589533
0.2432,0.09128666,0.16004
0.24325000000000002,0.08942666,0.1573333
0.24330000000000002,0.08930666,0.1624933
0.24335,0.09019332,0.1567067
0.2434,0.09009999,0.1570333
0.24345,0.08882,0.17106
0.24350000000000002,0.08883332,0.1707933
0.24355000000000002,0.08999333,0.17936
0.2436,0.08981999,0.1769267
0.24365,0.08852666,0.1812933
0.2437,0.08858,0.18006
0.24375000000000002,0.08961333,0.18482
0.24380000000000002,0.08941333,0.18244
0.24385,0.08825333,0.18068
0.2439,0.08830666,0.1813467
0.24395,0.09013999,0.18768
0.24400000000000002,0.09017999,0.1859467
0.24405000000000002,0.08934666,0.1885333
0.2441,0.08949333,0.1883333
0.24415,0.09125999,0.1929
0.2442,0.09125999,0.19082
0.24425000000000002,0.09015333,0.18792
0.24430000000000002,0.09081332,0.1895133
0.24435,0.09000666,0.1826266
0.2444,0.09044666,0.18332
0.24445,0.08805333,0.1765466
0.24450000000000002,0.08810666,0.1765867
0.24455000000000002,0.09047332,0.1890267
0.2446,0.09013999,0.1887667
0.24465,0.09288666,0.2066866
0.2447,0.09245332,0.20636
0.24475000000000002,0.09444666,0.2132333
0.24480000000000002,0.09401999,0.213
0.24485,0.09553999,0.2217467
0.2449,0.09511999,0.2207533
0.24495,0.09731333,0.2252066
0.24500000000000002,0.09731333,0.22402
0.24505000000000002,0.09653333,0.2210667
0.2451,0.09663999,0.2209866
0.24515,0.09839333,0.2250267
0.2452,0.09802666,0.2220867
0.24525000000000002,0.0992,0.2308266
0.24530000000000002,0.09875999,0.2290266
0.24535,0.1010333,0.2343466
0.2454,0.1010733,0.2347666
0.24545,0.1003333,0.2313533
0.24550000000000002,0.10036,0.2304733
0.24555000000000002,0.1015,0.2352867
0.2456,0.1014733,0.2349733
0.24565,0.1005867,0.2311666
0.2457,0.10064,0.2297333
0.24575000000000002,0.1014333,0.2342266
0.24580000000000002,0.1011133,0.2334533
0.24585,0.09938666,0.2300067
0.2459,0.09937333,0.2321866
0.24595,0.10204,0.2412733
0.24600000000000002,0.10216,0.2408
0.24605000000000002,0.10098,0.24646
0.2461,0.1010867,0.2424067
0.24615,0.1028733,0.2480666
0.2462,0.1024067,0.2446333
0.24625000000000002,0.1040333,0.2538333
0.24630000000000002,0.1036333,0.25012
0.24635,0.106,0.2577666
0.2464,0.10562,0.25612
0.24645,0.10712,0.26284
0.24650000000000002,0.1067,0.2586933
0.24655000000000002,0.1088667,0.2664733
0.2466,0.1087333,0.2637267
0.24665,0.10678,0.26872
0.2467,0.1067133,0.2688533
0.24675000000000002,0.1078467,0.2563666
0.24680000000000002,0.1073067,0.25688
0.24685,0.1083,0.2477067
0.2469,0.1076133,0.2493266
0.24695,0.1094867,0.2424466
0.24700000000000003,0.10938,0.2408267
0.24705000000000002,0.10798,0.24544
0.24710000000000001,0.1078867,0.2403066
0.24715,0.1088533,0.24832
0.2472,0.10904,0.2442533
0.24725000000000003,0.10786,0.2399533
0.24730000000000002,0.1077533,0.2346733
0.24735000000000001,0.1088267,0.2413933
0.2474,0.1088533,0.23692
0.24745,0.10698,0.2327867
0.24750000000000003,0.1068467,0.2316933
0.24755000000000002,0.1078733,0.2398067
0.24760000000000001,0.10716,0.2345666
0.24765,0.1079533,0.2412867
0.2477,0.1075467,0.2381733
0.24775,0.10966,0.2511266
0.24780000000000002,0.1097533,0.2456
0.24785000000000001,0.1087733,0.25032
0.2479,0.10926,0.25002
0.24795,0.1062533,0.2235333
0.248,0.1066467,0.2238733
0.24805000000000002,0.1039,0.21368
0.24810000000000001,0.1044,0.2153533
0.24815,0.1024467,0.2052266
0.2482,0.10286,0.2055533
0.24825,0.1001,0.1997866
0.24830000000000002,0.09983332,0.1998267
0.24835000000000002,0.1008467,0.2088066
0.2484,0.1006667,0.19896
0.24845,0.09942666,0.2036667
0.2485,0.1001733,0.20432
0.24855000000000002,0.09933332,0.19554
0.24860000000000002,0.09977999,0.1958933
0.24865,0.09786666,0.19014
0.2487,0.09832666,0.18932
0.24875,0.09738666,0.1972533
0.24880000000000002,0.09779999,0.1873666
0.24885000000000002,0.09595332,0.19278
0.2489,0.09604,0.19014
0.24895,0.09717999,0.1979067
0.249,0.09719332,0.1875267
0.24905000000000002,0.09627999,0.1930266
0.24910000000000002,0.09642666,0.19066
0.24915,0.09791999,0.19788
0.2492,0.09791999,0.1922333
0.24925,0.09609333,0.1848467
0.24930000000000002,0.09655999,0.18708
0.24935000000000002,0.09576666,0.1803866
0.2494,0.09617332,0.1808333
0.24945,0.09436666,0.17546
0.2495,0.09521332,0.1844933
0.24955000000000002,0.09424666,0.17498
0.24960000000000002,0.09459332,0.1754066
0.24965,0.09206666,0.1675667
0.2497,0.09259333,0.1707533
0.24975,0.09141999,0.1629933
0.24980000000000002,0.09186666,0.1632933
0.24985000000000002,0.08996666,0.158
0.2499,0.09043333,0.16426
0.24995,0.08997999,0.15924
0.25,0.1097867,0.2706133
0.25005,0.1085467,0.26258
0.2501,0.10896,0.26314
0.25015000000000004,0.1081133,0.2556866
0.25020000000000003,0.1085333,0.2565666
0.25025000000000003,0.1060267,0.24836
0.2503,0.106,0.2485266
0.25035,0.1072267,0.25526
0.2504,0.10708,0.2520066
0.25045,0.1045333,0.2458466
0.2505,0.10448,0.24654
0.25055,0.1056333,0.2535467
0.2506,0.1056533,0.2501333
0.25065000000000004,0.1035467,0.2405933
0.25070000000000003,0.1032933,0.2411267
0.25075000000000003,0.10406,0.24836
0.2508,0.10398,0.2463333
0.25085,0.1025267,0.2387733
0.2509,0.10258,0.2397933
0.25095,0.1042333,0.2478466
0.251,0.1038467,0.2461067
0.25105,0.1046933,0.2498866
0.2511,0.10428,0.24934
0.25115,0.10704,0.25944
0.25120000000000003,0.1070933,0.2579266
0.25125000000000003,0.1037,0.23508
0.2513,0.1040467,0.2355067
0.25135,0.1025,0.22696
0.2514,0.1028933,0.2288267
0.25145,0.1001,0.2165533
0.2515,0.1005467,0.2154467
0.25155,0.09963333,0.2216533
0.2516,0.1001733,0.2204266
0.25165,0.09824666,0.2048467
0.25170000000000003,0.09816666,0.2060066
0.25175000000000003,0.09926666,0.1983467
0.2518,0.09918666,0.2008066
0.25185,0.09709999,0.1883733
0.2519,0.09750666,0.1910933
0.25195,0.09665333,0.1843
0.252,0.09708666,0.18758
0.25205,0.09498666,0.1805733
0.2521,0.09496,0.18124
0.25215,0.09577999,0.18826
0.25220000000000004,0.09561999,0.18728
0.25225000000000003,0.09439333,0.18214
0.2523,0.09436666,0.1829133
0.25235,0.09577999,0.18934
0.2524,0.09568666,0.1874733
0.25245,0.09423333,0.1816733
0.2525,0.09427333,0.1878133
0.25255,0.09539333,0.18018
0.2526,0.09502666,0.18166
0.25265,0.09265999,0.1726533
0.25270000000000004,0.09245332,0.17204
0.25275000000000003,0.09357332,0.1774733
0.2528,0.09353333,0.1755667
0.25285,0.09193332,0.1717467
0.2529,0.09242666,0.17272
0.25295,0.09158,0.1641266
0.253,0.09201333,0.16634
0.25305,0.08945332,0.1585333
0.2531,0.08925333,0.16248
0.25315,0.09000666,0.1565067
0.25320000000000004,0.08981999,0.1586533
0.25325000000000003,0.08818666,0.1546533
0.2533,0.08806666,0.1538666
0.25335,0.08911999,0.1590466
0.2534,0.08838666,0.15486
0.25345,0.08999333,0.16694
0.2535,0.08955999,0.1667467
0.25355,0.0917,0.1749533
0.2536,0.09195999,0.1717733
0.25365,0.09115999,0.1764266
0.25370000000000004,0.09125999,0.1732133
0.25375000000000003,0.09296666,0.1785866
0.2538,0.09305999,0.17362
0.25385,0.09190666,0.17852
0.2539,0.09194666,0.1741133
0.25395,0.09419332,0.18192
0.254,0.09420666,0.1784666
0.25405,0.09322,0.1841667
0.2541,0.09338666,0.1806667
0.25415,0.09524,0.18648
0.25420000000000004,0.09544666,0.1809133
0.25425000000000003,0.09395333,0.18524
0.2543,0.09435333,0.1833467
0.25435,0.09335999,0.1766666
0.2544,0.09378666,0.17742
0.25445,0.09187999,0.1709267
0.2545,0.09168666,0.1693467
0.25455,0.09384,0.1808733
0.2546,0.09347999,0.18064
0.25465,0.09584666,0.1970267
0.25470000000000004,0.09543332,0.19568
0.25475000000000003,0.09855333,0.2034733
0.2548,0.09812666,0.2016667
0.25485,0.09955332,0.2114066
0.2549,0.09918666,0.2067933
0.25495,0.1013267,0.21384
0.255,0.10156,0.2135267
0.25505,0.1003467,0.2277866
0.2551,0.1002533,0.2264266
0.25515,0.1013533,0.235
0.25520000000000004,0.1008733,0.2325133
0.25525000000000003,0.10188,0.2419933
0.2553,0.1014333,0.2390666
0.25535,0.10456,0.2465533
0.2554,0.1040733,0.24198
0.25545,0.10476,0.2470267
0.2555,0.1047467,0.2408666
0.25555,0.1040333,0.2465933
0.2556,0.1046,0.2410533
0.25565,0.10234,0.24688
0.25570000000000004,0.10234,0.24126
0.25575000000000003,0.1032533,0.2472467
0.2558,0.10328,0.2414933
0.25585,0.1020267,0.2457933
0.2559,0.10212,0.2425267
0.25595,0.1049067,0.2529733
0.256,0.1049667,0.2506467
0.25605,0.1032533,0.2547733
0.2561,0.1032133,0.2498733
0.25615,0.1051933,0.25668
0.25620000000000004,0.1051933,0.2531
0.25625000000000003,0.1041267,0.2618066
0.25630000000000003,0.1047067,0.2589467
0.25635,0.1074533,0.2666667
0.2564,0.1070933,0.2642
0.25645,0.1088933,0.2695867
0.2565,0.1084667,0.2643933
0.25655,0.1112933,0.272
0.2566,0.11086,0.2676866
0.25665,0.1116933,0.2720133
0.25670000000000004,0.1118733,0.27224
0.25675000000000003,0.1102533,0.2626333
0.25680000000000003,0.1107133,0.2630333
0.25685,0.1066733,0.25408
0.2569,0.1071067,0.2506333
0.25695,0.1059733,0.2566933
0.257,0.10638,0.2533733
0.25705,0.10436,0.2496666
0.2571,0.1045867,0.2474533
0.25715,0.1064067,0.2546733
0.25720000000000004,0.1062667,0.2529067
0.25725000000000003,0.1044267,0.2466333
0.25730000000000003,0.1044,0.2432466
0.25735,0.1055933,0.2497133
0.2574,0.1054333,0.24654
0.25745,0.1039533,0.24232
0.2575,0.1038733,0.2404733
0.25755,0.1048133,0.2481733
0.2576,0.1048533,0.2443866
0.25765,0.1038867,0.24802
0.2577,0.10382,0.2452466
0.25775000000000003,0.10592,0.2560933
0.25780000000000003,0.1057733,0.25702
0.25785,0.1049067,0.2524733
0.2579,0.1054467,0.2534666
0.25795,0.1030267,0.2340467
0.258,0.1034933,0.2348
0.25805,0.1006667,0.2238867
0.2581,0.1009933,0.22488
0.25815,0.09934666,0.2177333
0.2582,0.09972666,0.2195466
0.25825000000000004,0.09757333,0.2136
0.25830000000000003,0.09745333,0.21512
0.25835,0.09867333,0.2030267
0.2584,0.09859332,0.2045333
0.25845,0.09727333,0.1944667
0.2585,0.09802666,0.19622
0.25855,0.09722,0.1887667
0.2586,0.09765333,0.1906733
0.25865,0.09525333,0.1824667
0.2587,0.09514666,0.17984
0.25875000000000004,0.09610666,0.1860467
0.25880000000000003,0.09598,0.1861533
0.25885,0.09491999,0.1818267
0.2589,0.09478666,0.17984
0.25895,0.09560666,0.1865733
0.259,0.09544666,0.1867
0.25905,0.09361333,0.18214
0.2591,0.09346666,0.1808733
0.25915,0.09478666,0.1876066
0.2592,0.09487999,0.1869667
0.25925000000000004,0.09311333,0.1755667
0.25930000000000003,0.09296666,0.17272
0.25935,0.09396666,0.1783533
0.2594,0.09382666,0.1763266
0.25945,0.09195999,0.1709267
0.2595,0.09199999,0.1754867
0.25955,0.09325333,0.1689133
0.2596,0.09297999,0.1703667
0.25965,0.09063999,0.1618666
0.2597,0.09101333,0.1627933
0.25975000000000004,0.09016666,0.1583933
0.25980000000000003,0.09065333,0.1609133
0.25985,0.08851333,0.1550333
0.2599,0.08829333,0.1535667
0.25995,0.08939999,0.1589933
0.26,0.08927999,0.1580267
0.26005,0.08775999,0.1544333
0.2601,0.08815999,0.1575133
0.26015,0.09133999,0.1699333
0.2602,0.09091999,0.1697
0.26025000000000004,0.09186666,0.1735267
0.26030000000000003,0.09136666,0.1712533
0.26035,0.09320666,0.1764533
0.2604,0.09320666,0.1768333
0.26045,0.09241333,0.1736467
0.2605,0.09255332,0.1730067
0.26055,0.09377333,0.1769
0.2606,0.09413999,0.1753867
0.26065,0.09328,0.1816733
0.2607,0.09346666,0.1797467
0.26075000000000004,0.09505333,0.18384
0.26080000000000003,0.09514666,0.1837867
0.26085,0.09387999,0.18112
0.2609,0.09390666,0.1847
0.26095,0.09483999,0.1789133
0.261,0.09468,0.1802467
0.26105,0.09268666,0.1723267
0.2611,0.09308666,0.1729667
0.26115,0.09222666,0.1690933
0.2612,0.09221333,0.1699733
0.26125000000000004,0.09440666,0.18732
0.26130000000000003,0.09397999,0.1870667
0.26135,0.09769332,0.1973533
0.2614,0.09725999,0.19704
0.26145,0.09821999,0.2050933
0.2615,0.09789333,0.2048467
0.26155,0.1009267,0.2105667
0.2616,0.1004533,0.2074333
0.26165,0.1012733,0.2182533
0.2617,0.1008333,0.2179666
0.26175000000000004,0.1029867,0.22772
0.26180000000000003,0.10324,0.2272333
0.26185,0.1023533,0.2351133
0.2619,0.1026867,0.2348666
0.26195,0.10484,0.2421867
0.262,0.1049667,0.2403333
0.26205,0.1035067,0.2451933
0.2621,0.1036333,0.24466
0.26215,0.10456,0.23952
0.2622,0.1046133,0.2400733
0.26225000000000004,0.10304,0.2435733
0.26230000000000003,0.10312,0.2451
0.26235,0.10464,0.2408
0.2624,0.1044533,0.24134
0.26245,0.10238,0.2448933
0.2625,0.1025267,0.24318
0.26255,0.1054333,0.2470133
0.2626,0.1054867,0.2466466
0.26265,0.10406,0.2549733
0.2627,0.1041,0.25722
0.26275000000000004,0.10638,0.2524866
0.26280000000000003,0.1064067,0.2531133
0.26285000000000003,0.10558,0.25672
0.2629,0.10588,0.2542533
0.26295,0.1086533,0.2625933
0.263,0.10856,0.2617
0.26305,0.10708,0.2696466
0.2631,0.10728,0.26922
0.26315,0.1098533,0.2728933
0.2632,0.11032,0.27064
0.26325000000000004,0.1093533,0.27426
0.26330000000000003,0.1097867,0.2749066
0.26335000000000003,0.1116,0.27092
0.2634,0.11144,0.27264
0.26345,0.1081,0.2601333
0.2635,0.10868,0.26088
0.26355,0.10778,0.2538067
0.2636,0.1082067,0.2559933
0.26365,0.1054067,0.2528933
0.2637,0.10526,0.2541867
0.26375000000000004,0.1067,0.2496666
0.26380000000000003,0.10686,0.25062
0.26385000000000003,0.1052733,0.2544867
0.2639,0.1051933,0.2526067
0.26395,0.1062,0.24642
0.264,0.10584,0.2487
0.26405,0.1040467,0.2453666
0.2641,0.10406,0.2473133
0.26415,0.10558,0.24338
0.2642,0.10558,0.2440933
0.26425000000000004,0.1034933,0.2469466
0.26430000000000003,0.1036067,0.24552
0.26435000000000003,0.1049467,0.2517133
0.2644,0.1044267,0.2513267
0.26445,0.1055133,0.2595733
0.2645,0.1050733,0.2595867
0.26455,0.1070267,0.2468
0.2646,0.10596,0.2471533
0.26465,0.1016267,0.23112
0.2647,0.10208,0.2316266
0.26475,0.10068,0.22466
0.26480000000000004,0.10114,0.2253133
0.26485000000000003,0.09794666,0.21756
0.2649,0.09782666,0.2197333
0.26495,0.09883999,0.2136
0.265,0.09865999,0.2138667
0.26505,0.09736666,0.1993667
0.2651,0.09742666,0.20006
0.26515,0.09859332,0.195
0.2652,0.09839333,0.1960467
0.26525,0.09604,0.18584
0.26530000000000004,0.09576666,0.1819067
0.26535000000000003,0.0966,0.1870933
0.2654,0.09638666,0.1851467
0.26545,0.09463999,0.1823267
0.2655,0.09469333,0.17954
0.26555,0.09568666,0.1862466
0.2656,0.09553999,0.18602
0.26565,0.09409999,0.1829
0.2657,0.09418,0.18
0.26575,0.09560666,0.18716
0.26580000000000004,0.09549999,0.18674
0.26585000000000003,0.09436666,0.18252
0.2659,0.09486666,0.1835133
0.26595,0.09381333,0.1753467
0.266,0.09423333,0.17736
0.26605,0.09227999,0.17136
0.2661,0.09217333,0.16712
0.26615,0.09307332,0.1749533
0.2662,0.09303333,0.1744533
0.26625,0.09075999,0.1643533
0.26630000000000004,0.09047332,0.1587333
0.26635000000000003,0.09128666,0.1653867
0.2664,0.09105333,0.16234
0.26645,0.08903333,0.15592
0.2665,0.08879333,0.15184
0.26655,0.08955999,0.1589933
0.2666,0.08945332,0.1571733
0.26665,0.08758,0.1520267
0.2667,0.08760666,0.1492
0.26675,0.08977333,0.1634133
0.26680000000000004,0.08937333,0.1630467
0.26685000000000003,0.09050666,0.1696867
0.2669,0.09001999,0.1655933
0.26695,0.09193332,0.1757466
0.267,0.09215999,0.1758133
0.26705,0.09120666,0.17188
0.2671,0.09127333,0.1694867
0.26715,0.09315333,0.1786533
0.2672,0.09317999,0.17732
0.26725,0.09215999,0.1732933
0.26730000000000004,0.09246666,0.1735133
0.26735000000000003,0.09397999,0.1832133
0.2674,0.09379999,0.18162
0.26745,0.09273999,0.1779066
0.2675,0.09294,0.17652
0.26755,0.09483999,0.1850066
0.2676,0.09489333,0.1827933
0.26765,0.09372,0.1748466
0.2677,0.09421999,0.1777866
0.26775,0.09307332,0.1705467
0.26780000000000004,0.09354666,0.17196
0.26785000000000003,0.09184666,0.16698
0.2679,0.09198666,0.1677533
0.26795,0.09517333,0.1929533
0.268,0.09481332,0.19226
0.26805,0.09561999,0.1994466
0.2681,0.09518666,0.19746
0.26815,0.09903999,0.2098266
0.2682,0.09851333,0.2089333
0.26825,0.09927999,0.20508
0.26830000000000004,0.09883999,0.2058
0.26835000000000003,0.10152,0.2229733
0.2684,0.1017467,0.2213266
0.26845,0.1007333,0.2267533
0.2685,0.1006,0.2253133
0.26855,0.10192,0.23828
0.2686,0.10106,0.2346466
0.26865,0.1018667,0.23948
0.2687,0.10146,0.23748
0.26875,0.10358,0.24522
0.26880000000000004,0.1035933,0.2412467
0.26885000000000003,0.1025667,0.23628
0.26890000000000003,0.1027,0.2379266
0.26895,0.1040067,0.2444733
0.269,0.10386,0.2407133
0.26905,0.1022467,0.2362666
0.2691,0.1023133,0.2386333
0.26915,0.10374,0.2456133
0.2692,0.1035333,0.23748
0.26925,0.1025533,0.2461333
0.26930000000000004,0.1027267,0.24594
0.26935000000000003,0.1046533,0.2554
0.26940000000000003,0.10492,0.2485666
0.26945,0.1039133,0.2526467
0.2695,0.10406,0.2511133
0.26955,0.1064067,0.2576533
0.2696,0.1060133,0.2552866
0.26965,0.1082067,0.2615733
0.2697,0.1077533,0.2612733
0.26975,0.1096733,0.2705
0.26980000000000004,0.10962,0.2634933
0.26985000000000003,0.1083933,0.2689666
0.26990000000000003,0.10872,0.26854
0.26995,0.1105267,0.27522
0.27,0.1102533,0.2708266
0.27005,0.1087067,0.26556
0.2701,0.10918,0.2662266
0.27015,0.1083667,0.2555333
0.2702,0.1090267,0.2559667
0.27025,0.1067933,0.2510733
0.27030000000000004,0.10634,0.2572733
0.27035000000000003,0.1072933,0.25134
0.27040000000000003,0.10716,0.24968
0.27045,0.1053933,0.2525
0.2705,0.1053,0.2567733
0.27055,0.1062667,0.2506866
0.2706,0.1062267,0.25106
0.27065,0.1042933,0.24586
0.2707,0.10418,0.25106
0.27075,0.1053267,0.2444467
0.27080000000000004,0.1051933,0.24492
0.27085000000000004,0.1031867,0.2424067
0.27090000000000003,0.1029467,0.2435466
0.27095,0.1045067,0.2498467
0.271,0.1041267,0.2462267
0.27105,0.1056067,0.25314
0.2711,0.1052067,0.2528267
0.27115,0.1069533,0.26042
0.2712,0.1069133,0.2558466
0.27125,0.10344,0.23718
0.2713,0.1038333,0.23768
0.27135000000000004,0.1020667,0.2261267
0.27140000000000003,0.1025267,0.22654
0.27145,0.09955332,0.2191333
0.2715,0.09992666,0.22176
0.27155,0.09897333,0.2158533
0.2716,0.09945999,0.2172733
0.27165,0.09697999,0.20598
0.2717,0.09689999,0.20652
0.27175,0.09773333,0.1967
0.2718,0.09762666,0.1976933
0.27185000000000004,0.09580666,0.19022
0.27190000000000003,0.09563333,0.19146
0.27195,0.09649333,0.1844533
0.272,0.09642666,0.1866533
0.27205,0.09486666,0.1824933
0.2721,0.09477333,0.18762
0.27215,0.09609333,0.18234
0.2722,0.09601333,0.1854466
0.27225,0.09503999,0.1826533
0.2723,0.09506666,0.1878266
0.27235000000000004,0.09604,0.1824
0.27240000000000003,0.09596666,0.18282
0.27245,0.09447332,0.1853933
0.2725,0.09435333,0.1886266
0.27255,0.09515999,0.1799467
0.2726,0.09485333,0.18056
0.27265,0.09283333,0.1735267
0.2727,0.09264666,0.17728
0.27275,0.09375999,0.1718933
0.2728,0.09367999,0.1755
0.27285000000000004,0.09197333,0.1725333
0.27290000000000003,0.09237333,0.1735667
0.27295,0.09140666,0.16362
0.273,0.09187999,0.16524
0.27305,0.08945332,0.15932
0.2731,0.08989999,0.16154
0.27315,0.08921333,0.1557933
0.2732,0.08961333,0.15774
0.27325,0.08758,0.1548133
0.2733,0.08740666,0.1528466
0.27335000000000004,0.08836,0.1581533
0.27340000000000003,0.08765999,0.1541333
0.27345,0.08919999,0.1672
0.2735,0.08879333,0.16596
0.27355,0.09098666,0.17384
0.2736,0.09109332,0.1723267
0.27365,0.09017999,0.1773933
0.2737,0.09032666,0.1724133
0.27375,0.09217333,0.17784
0.2738,0.09225333,0.17464
0.27385000000000004,0.09108,0.1784933
0.27390000000000003,0.09109332,0.17298
0.27395,0.09369332,0.1801133
0.274,0.09386666,0.1786133
0.27405,0.09268666,0.18392
0.2741,0.09280666,0.1791466
0.27415,0.09463999,0.18498
0.2742,0.09451333,0.1847667
0.27425,0.09300666,0.1806
0.2743,0.09349333,0.18166
0.27435000000000004,0.09264666,0.17532
0.27440000000000003,0.09300666,0.1766933
0.27445,0.09061333,0.1700667
0.2745,0.09058666,0.16792
0.27455,0.09367999,0.1803
0.2746,0.09328,0.1800733
0.27465,0.09561999,0.19678
0.2747,0.09515999,0.1956933
0.27475,0.09841999,0.2029733
0.2748,0.09802666,0.2018667
0.27485000000000004,0.1003867,0.2118
0.27490000000000003,0.09993999,0.20734
0.27495,0.1021467,0.21326
0.275,0.10226,0.2129733
0.27505,0.10106,0.2259933
0.2751,0.1010733,0.2249466
0.27515,0.1025267,0.23206
0.2752,0.1020667,0.23024
0.27525,0.10286,0.2398466
0.2753,0.1023933,0.2379
0.27535000000000004,0.1048933,0.2445
0.27540000000000003,0.1050333,0.2413667
0.27545000000000003,0.1034533,0.24578
0.2755,0.1031867,0.2402933
0.27555,0.1041933,0.2444067
0.2756,0.1042067,0.2384733
0.27565,0.10282,0.24318
0.2757,0.10308,0.2382666
0.27575,0.1046,0.2427267
0.2758,0.1046,0.2376133
0.27585000000000004,0.1029867,0.2429333
0.27590000000000003,0.1029733,0.2398333
0.27595000000000003,0.1052733,0.2505133
0.276,0.1055933,0.24774
0.27605,0.1047733,0.25344
0.2761,0.10502,0.2493867
0.27615,0.1064733,0.2539
0.2762,0.1061467,0.2487733
0.27625,0.1050467,0.2579666
0.2763,0.1052867,0.2566333
0.27635000000000004,0.10724,0.2639866
0.27640000000000003,0.1077267,0.26268
0.27645000000000003,0.10658,0.2678733
0.2765,0.1067133,0.2648
0.27655,0.1088267,0.2699466
0.2766,0.1083,0.2654
0.27665,0.1091133,0.27072
0.2767,0.1084933,0.2694266
0.27675,0.1096867,0.2599
0.2768,0.1089067,0.2603267
0.27685000000000004,0.1067933,0.2517
0.27690000000000003,0.1066867,0.2539533
0.27695000000000003,0.10748,0.25002
0.277,0.10728,0.2479666
0.27705,0.1064467,0.2528
0.2771,0.1069533,0.2518066
0.27715,0.10624,0.24774
0.2772,0.1068333,0.2501467
0.27725,0.10522,0.2448133
0.2773,0.1050333,0.2479666
0.27735000000000004,0.10576,0.2433933
0.27740000000000004,0.10558,0.2450867
0.27745000000000003,0.1035933,0.2408933
0.2775,0.1034933,0.2409866
0.27755,0.10506,0.2459266
0.2776,0.1049667,0.2417333
0.27765,0.10422,0.2475333
0.2777,0.1043333,0.2447733
0.27775,0.1063933,0.2553267
0.2778,0.106,0.2536266
0.27785,0.10686,0.2581866
0.27790000000000004,0.1069133,0.2546333
0.27795000000000003,0.1045067,0.23258
0.278,0.1048267,0.23308
0.27805,0.1011267,0.22428
0.2781,0.1015333,0.22564
0.27815,0.09983332,0.21688
0.2782,0.1002133,0.2184133
0.27825,0.09805333,0.2141
0.2783,0.09786666,0.2155467
0.27835,0.09881333,0.2017066
0.27840000000000004,0.09865999,0.20248
0.27845000000000003,0.09699333,0.19338
0.2785,0.09704666,0.1951067
0.27855,0.09802666,0.18694
0.2786,0.09769332,0.1884533
0.27865,0.09565999,0.1825067
0.2787,0.09559333,0.1815667
0.27875,0.09647999,0.1862733
0.2788,0.09635999,0.1827667
0.27885,0.09482666,0.1870133
0.27890000000000004,0.09483999,0.1864533
0.27895000000000003,0.09604,0.1816467
0.279,0.09588666,0.1824533
0.27905,0.09419332,0.1863733
0.2791,0.09412666,0.1818133
0.27915,0.09519999,0.1866733
0.2792,0.09514666,0.18566
0.27925,0.0931,0.1768733
0.2793,0.09289999,0.1778
0.27935,0.09379999,0.17264
0.27940000000000004,0.09367999,0.1763667
0.27945000000000003,0.09197333,0.17272
0.2795,0.09181999,0.1760866
0.27955,0.09277999,0.1687333
0.2796,0.09242666,0.1701
