Time (s),Voltage (V)
5.332,0.8737866
5.3340000000000005,0.2926666
5.336,0.8737866
5.338,0.2921866
5.34,0.8737866
5.3420000000000005,0.2717333
5.344,0.8737866
5.346,0.2845866
5.348,0.8737866
5.3500000000000005,0.2745866
5.352,0.27032
5.354,0.8737866
5.356,0.8737866
5.3580000000000005,0.2731733
5.36,0.8737866
5.362,0.2745866
5.364,0.8737866
5.3660000000000005,0.2745866
5.368,0.2679467
5.37,0.8737866
5.372,0.8737866
5.3740000000000006,0.28648
5.376,0.2708
5.378,0.8707733
5.38,0.8737866
5.382,0.27696
5.384,0.8737866
5.386,0.2755466
5.388,0.8737866
5.39,0.2745866
5.392,0.2712533
5.394,0.8737866
5.396,0.8737866
5.398,0.2817333
5.4,0.2660266
5.402,0.8737866
5.404,0.8737866
5.406,0.2912267
5.408,0.8737866
5.41,0.2736533
5.412,0.26984
5.414,0.8737866
5.416,0.8737866
5.418,0.2679467
5.42,0.8737866
5.422,0.2712533
5.424,0.8737866
5.426,0.26176
5.428,0.2712533
5.43,0.8737866
5.432,0.8737866
5.434,0.2684
5.436,0.2660266
5.438,0.8737866
5.44,0.8737866
5.442,0.2736533
5.444,0.26888
5.446,0.8737866
5.448,0.8737866
5.45,0.2684
5.452,0.2674666
5.454,0.8737866
5.456,0.8737866
5.458,0.2712533
5.46,0.8737866
5.462,0.2684
5.464,0.8737866
5.466,0.2717333
5.468,0.8737866
5.47,0.2817333
5.472,0.2745866
5.474,0.8737866
5.476,0.2655466
5.478,0.8737866
5.48,0.8737866
5.482,0.2784
5.484,0.8617333
5.486,0.2684
5.488,0.8737866
5.49,0.2722133
5.492,0.8737866
5.494,0.2650933
5.496,0.2679467
5.498,0.8737866
5.5,0.2646133
5.502,0.8355733
5.5040000000000004,0.2641333
5.506,0.8737866
5.508,0.8737866
5.51,0.2708
5.5120000000000005,0.8737866
5.514,0.2708
5.516,0.8737866
5.518,0.2736533
5.5200000000000005,0.8737866
5.522,0.2745866
5.524,0.8737866
5.526,0.2736533
5.5280000000000005,0.8737866
5.53,0.27032
5.532,0.8737866
5.534,0.2674666
5.5360000000000005,0.2665066
5.538,0.8541332
5.54,0.8737866
5.542,0.2631733
5.5440000000000005,0.2626933
5.546,0.8737866
5.548,0.2674666
5.55,0.8737866
5.5520000000000005,0.26984
5.554,0.8664799
5.556,0.8737866
5.558,0.2674666
5.5600000000000005,0.8737866
5.562,0.26176
5.564,0.2650933
5.566,0.8737866
5.5680000000000005,0.26984
5.57,0.8737866
5.572,0.26984
5.574,0.8737866
5.5760000000000005,0.2674666
5.578,0.8737866
5.58,0.8737866
5.582,0.27792
5.5840000000000005,0.8737866
5.586,0.26936
5.588,0.8737866
5.59,0.2712533
5.5920000000000005,0.8737866
5.594,0.2684
5.596,0.8737866
5.598,0.2626933
5.6000000000000005,0.8737866
5.602,0.2650933
5.604,0.26224
5.606,0.8217866
5.6080000000000005,0.8737866
5.61,0.2760266
5.612,0.8737866
5.614,0.2650933
5.6160000000000005,0.8737866
5.618,0.2684
5.62,0.8737866
5.622,0.2665066
5.6240000000000006,0.8737866
5.626,0.2660266
5.628,0.8737866
5.63,0.2784
5.632,0.2722133
5.634,0.8737866
5.636,0.2708
5.638,0.8737866
5.64,0.8737866
5.642,0.2674666
5.644,0.26128
5.646,0.8737866
5.648,0.8737866
5.65,0.2665066
5.652,0.8737866
5.654,0.2674666
5.656,0.2650933
5.658,0.8737866
5.66,0.2679467
5.662,0.8737866
5.664,0.2589067
5.666,0.8737866
5.668,0.26888
5.67,0.8737866
5.672,0.2665066
5.674,0.8737866
5.676,0.8737866
5.678,0.2722133
5.68,0.8737866
5.682,0.2684
5.684,0.8737866
5.686,0.2674666
5.688,0.8737866
5.69,0.26936
5.692,0.8737866
5.694,0.2636533
5.696,0.8737866
5.698,0.2674666
5.7,0.8737866
5.702,0.2679467
5.704,0.26128
5.706,0.8721866
5.708,0.8737866
5.71,0.2665066
5.712,0.8484266
5.714,0.26176
5.716,0.2665066
5.718,0.8737866
5.72,0.8737866
5.722,0.2650933
5.724,0.8737866
5.726,0.2741067
5.728,0.8737866
5.73,0.2665066
5.732,0.2674666
5.734,0.8737866
5.736,0.8737866
5.738,0.2665066
5.74,0.26936
5.742,0.8737866
5.744,0.8737866
5.746,0.2660266
5.748,0.2636533
5.75,0.8737866
5.752,0.8737866
5.7540000000000004,0.2631733
5.756,0.2660266
5.758,0.8737866
5.76,0.8737866
5.7620000000000005,0.2669866
5.764,0.8737866
5.766,0.2660266
5.768,0.8737866
5.7700000000000005,0.2646133
5.772,0.2660266
5.774,0.8737866
5.776,0.8737866
5.7780000000000005,0.2674666
5.78,0.2660266
5.782,0.8737866
5.784,0.8737866
5.7860000000000005,0.2646133
5.788,0.2631733
5.79,0.8617333
5.792,0.8737866
5.7940000000000005,0.26176
5.796,0.8384266
5.798,0.2636533
5.8,0.8737866
5.8020000000000005,0.2626933
5.804,0.2636533
5.806,0.8737866
5.808,0.2626933
5.8100000000000005,0.8737866
5.812,0.8737866
5.814,0.2650933
5.816,0.2674666
5.8180000000000005,0.8737866
5.82,0.8737866
5.822,0.2650933
5.824,0.2650933
5.8260000000000005,0.8737866
5.828,0.8737866
5.83,0.2608
5.832,0.26032
5.8340000000000005,0.8737866
5.836,0.8737866
5.838,0.2589067
5.84,0.2579466
5.8420000000000005,0.8737866
5.844,0.8737866
5.846,0.2646133
5.848,0.2570133
5.8500000000000005,0.8460533
5.852,0.8737866
5.854,0.2626933
5.856,0.2584266
5.8580000000000005,0.8298666
5.86,0.8737866
5.862,0.2802933
5.864,0.8737866
5.8660000000000005,0.26032
5.868,0.8737866
5.87,0.27648
5.872,0.8737866
5.8740000000000006,0.2584266
5.876,0.8737866
5.878,0.2636533
5.88,0.2584266
5.882000000000001,0.8622133
5.884,0.8737866
5.886,0.2655466
5.888,0.8032533
5.89,0.2579466
5.892,0.8737866
5.894,0.2636533
5.896,0.8737866
5.898,0.2579466
5.9,0.2593867
5.902,0.8737866
5.904,0.8737866
5.906,0.2579466
5.908,0.2579466
5.91,0.8737866
5.912,0.8737866
5.914,0.2755466
5.916,0.2593867
5.918,0.8737866
5.92,0.8737866
5.922,0.26984
5.924,0.8737866
5.926,0.26936
5.928,0.8737866
5.93,0.26176
5.932,0.2626933
5.934,0.8737866
5.936,0.8737866
5.938,0.26128
5.94,0.2589067
5.942,0.8737866
5.944,0.8737866
5.946,0.2655466
5.948,0.2555733
5.95,0.8737866
5.952,0.8737866
5.954,0.27032
5.956,0.81656
5.958,0.2570133
5.96,0.2626933
5.962,0.8737866
5.964,0.8737866
5.966,0.2669866
5.968,0.2636533
5.97,0.8737866
5.972,0.8737866
5.974,0.2736533
5.976,0.8737866
5.978,0.26936
5.98,0.8737866
5.982,0.26984
5.984,0.8737866
5.986,0.2674666
5.988,0.8737866
5.99,0.2665066
5.992,0.8737866
5.994,0.2684
5.996,0.8737866
5.998,0.6862933
6.0,0.7034133
6.002,0.6553866
6.0040000000000004,0.6549333
6.006,0.808
6.008,0.8042133
6.01,0.6534933
6.0120000000000005,0.6515999
6.014,0.80136
6.016,0.8113333
6.018,0.6625333
6.0200000000000005,0.8113333
6.022,0.6511199
6.024,0.80088
6.026,0.6772799
6.0280000000000005,0.7975466
6.03,0.6725066
6.032,0.67488
6.034,0.808
6.0360000000000005,0.7124533
6.038,0.6435199
6.04,0.7989866
6.042,0.6715733
6.0440000000000005,0.7252799
6.046,0.65824
6.048,0.7590399
6.05,0.6610933
6.0520000000000005,0.6630133
6.054,0.7442933
6.056,0.79136
6.058,0.6668
6.0600000000000005,0.6487466
6.062,0.8113333
6.064,0.6725066
6.066,0.7970666
6.0680000000000005,0.6653866
6.07,0.83416
6.072,0.6482666
6.074,0.80136
6.0760000000000005,0.6734666
6.078,0.8284533
6.08,0.8294133
6.082,0.6615733
6.0840000000000005,0.7951733
6.086,0.6511199
6.088,0.6668
6.09,0.8189332
6.0920000000000005,0.79136
6.094,0.692
6.096,0.7718666
6.098,0.6729866
6.1000000000000005,0.7823466
6.102,0.6620533
6.104,0.7504799
6.106,0.6511199
6.1080000000000005,0.7885066
6.11,0.6606399
6.112,0.80136
6.114,0.6596799
6.1160000000000005,0.79136
6.118,0.6986666
6.12,0.8512799
6.122,0.69152
6.1240000000000006,0.7823466
6.126,0.7205333
6.128,0.8322666
6.13,0.6720266
6.132000000000001,0.6962933
6.134,0.78328
6.136,0.6810666
6.138,0.8270133
6.140000000000001,0.6782133
6.142,0.7761599
6.144,0.7742666
6.146,0.6663466
6.148,0.67488
6.15,0.7728266
6.152,0.7714133
6.154,0.6658666
6.156,0.6729866
6.158,0.7737866
6.16,0.7723466
6.162,0.6786933
6.164,0.6901066
6.166,0.7633066
6.168,0.7680799
6.17,0.68488
6.172,0.6668
6.174,0.7609333
6.176,0.7590399
6.178,0.6829866
6.18,0.79232
6.182,0.6891466
6.184,0.7604799
6.186,0.6967733
6.188,0.6772799
6.19,0.7675999
6.192,0.6886666
6.194,0.7637866
6.196,0.7604799
6.198,0.6668
6.2,0.702
6.202,0.7709333
6.204,0.76616
6.206,0.69152
6.208,0.7780533
6.21,0.7333599
6.212,0.7024533
6.214,0.7775733
6.216,0.7124533
6.218,0.7809066
6.22,0.6715733
6.222,0.7785333
6.224,0.7794933
6.226,0.6943733
6.228,0.7599999
6.23,0.6620533
6.232,0.6634933
6.234,0.7799466
6.236,0.7675999
6.238,0.66824
6.24,0.6658666
6.242,0.7823466
6.244,0.7770933
6.246,0.6668
6.248,0.66824
6.25,0.7690133
6.252,0.6858133
6.2540000000000004,0.7889866
6.256,0.7894666
6.258,0.6886666
6.26,0.68344
6.2620000000000005,0.7813866
6.264,0.6986666
6.266,0.78328
6.268,0.7861333
6.2700000000000005,0.6706133
6.272,0.6744266
6.274,0.7842399
6.276,0.67632
6.2780000000000005,0.79944
6.28,0.6644266
6.282,0.7937333
6.284,0.8061066
6.2860000000000005,0.67632
6.288,0.7861333
6.29,0.6549333
6.292,0.8046933
6.2940000000000005,0.6796533
6.296,0.79992
6.298,0.67632
6.3,0.6653866
6.3020000000000005,0.7975466
6.304,0.67632
6.306,0.8070666
6.308,0.7985066
6.3100000000000005,0.6867733
6.312,0.6825066
6.314,0.8160799
6.316,0.8151466
6.3180000000000005,0.7200533
6.32,0.8156266
6.322,0.7110133
6.324,0.8018399
6.3260000000000005,0.6782133
6.328,0.8061066
6.33,0.67632
6.332,0.7961333
6.3340000000000005,0.6820266
6.336,0.6691999
6.338,0.7856533
6.34,0.66824
6.3420000000000005,0.8108533
6.344,0.6729866
6.346,0.8103732
6.348,0.79184
6.3500000000000005,0.6858133
6.352,0.7961333
6.354,0.6644266
6.356,0.818
6.3580000000000005,0.6905866
6.36,0.8270133
6.362,0.6710933
6.364,0.6844
6.3660000000000005,0.80944
6.368,0.8108533
6.37,0.67536
6.372,0.8203733
6.3740000000000006,0.7305066
6.376,0.7970666
6.378,0.6734666
6.38,0.7975466
6.382000000000001,0.68344
6.384,0.80944
6.386,0.66824
6.388,0.79184
6.390000000000001,0.6164266
6.392,0.6487466
6.394,0.8051466
6.396,0.8037333
6.398000000000001,0.6454133
6.4,0.66776
6.402,0.7866133
6.404,0.6696533
6.406,0.7985066
6.408,0.65016
6.41,0.7866133
6.412,0.6801333
6.414,0.7690133
6.416,0.79184
6.418,0.6825066
6.42,0.6801333
6.422,0.7775733
6.424,0.7129333
6.426,0.7965866
6.428,0.6844
6.43,0.7951733
6.432,0.8046933
6.434,0.7096
6.436,0.68488
6.438,0.7885066
6.44,0.79136
6.442,0.6397066
6.444,0.7737866
6.446,0.68488
6.448,0.7809066
6.45,0.6515999
6.452,0.7937333
6.454,0.6943733
6.456,0.7766399
6.458,0.6306666
6.46,0.6558666
6.462,0.7675999
6.464,0.6896266
6.466,0.7980266
6.468,0.7804266
6.47,0.6943733
6.472,0.69344
6.474,0.7813866
6.476,0.7937333
6.478,0.6986666
6.48,0.6977066
6.482,0.8046933
6.484,0.7809066
6.486,0.6910666
6.488,0.7989866
6.49,0.6606399
6.492,0.6943733
6.494,0.7794933
6.496,0.7794933
6.498,0.6596799
6.5,0.6254399
6.502,0.7809066
6.5040000000000004,0.7652266
6.506,0.7043733
6.508,0.6240266
6.51,0.7756799
6.5120000000000005,0.7057866
6.514,0.7652266
6.516,0.7642666
6.518,0.6444533
6.5200000000000005,0.7657066
6.522,0.70056
6.524,0.7110133
6.526,0.7766399
6.5280000000000005,0.7737866
6.53,0.70152
6.532,0.7828
6.534,0.7190933
6.5360000000000005,0.7642666
6.538,0.6958133
6.54,0.7785333
6.542,0.7024533
6.5440000000000005,0.7504799
6.546,0.69296
6.548,0.7704533
6.55,0.6173599
6.5520000000000005,0.7714133
6.554,0.6953333
6.556,0.7485866
6.558,0.6263999
6.5600000000000005,0.6715733
6.562,0.7523733
6.564,0.7490666
6.566,0.6487466
6.5680000000000005,0.6149866
6.57,0.7576266
6.572,0.692
6.574,0.7471466
6.5760000000000005,0.7704533
6.578,0.6896266
6.58,0.8737866
6.582,0.2712533
6.5840000000000005,0.8737866
6.586,0.2708
6.588,0.2660266
6.59,0.8737866
6.5920000000000005,0.8737866
6.594,0.2660266
6.596,0.8737866
6.598,0.2674666
6.6000000000000005,0.26032
6.602,0.8737866
6.604,0.2660266
6.606,0.8737866
6.6080000000000005,0.8726666
6.61,0.2589067
6.612,0.8737866
6.614,0.2684
6.6160000000000005,0.2650933
6.618,0.8737866
6.62,0.2646133
6.622,0.8737866
6.6240000000000006,0.26984
6.626,0.8737866
6.628,0.8737866
6.63,0.2660266
6.632000000000001,0.8737866
6.634,0.2674666
6.636,0.2665066
6.638,0.8737866
6.640000000000001,0.8737866
6.642,0.2655466
6.644,0.8737866
6.646,0.2631733
6.648000000000001,0.2641333
6.65,0.8737866
6.652,0.8737866
6.654,0.2655466
6.656000000000001,0.8737866
6.658,0.26888
6.66,0.26224
6.662,0.8737866
6.664,0.8737866
6.666,0.2650933
6.668,0.8737866
6.67,0.2631733
6.672,0.8737866
6.674,0.2650933
6.676,0.8737866
6.678,0.2684
6.68,0.8737866
6.682,0.2636533
6.684,0.2679467
6.686,0.8737866
6.688,0.8737866
6.69,0.2669866
6.692,0.8737866
6.694,0.2650933
6.696,0.8737866
6.698,0.2641333
6.7,0.2626933
6.702,0.8737866
6.704,0.2636533
6.706,0.8498399
6.708,0.8737866
6.71,0.26176
6.712,0.8737866
6.714,0.2665066
6.716,0.8737866
6.718,0.26128
6.72,0.2636533
6.722,0.8737866
6.724,0.8737866
6.726,0.2646133
6.728,0.2593867
6.73,0.8737866
6.732,0.2636533
6.734,0.8737866
6.736,0.8737866
6.738,0.2726933
6.74,0.2641333
6.742,0.8737866
6.744,0.8737866
6.746,0.2717333
6.748,0.8737866
6.75,0.2641333
6.752,0.8737866
6.7540000000000004,0.2641333
6.756,0.2626933
6.758,0.8737866
6.76,0.8737866
6.7620000000000005,0.2665066
6.764,0.8655466
6.766,0.2650933
6.768,0.8737866
6.7700000000000005,0.25984
6.772,0.8737866
6.774,0.2669866
6.776,0.8737866
6.7780000000000005,0.26128
6.78,0.8737866
6.782,0.2660266
6.784,0.2660266
6.7860000000000005,0.8737866
6.788,0.8737866
6.79,0.2660266
6.792,0.8737866
6.7940000000000005,0.26936
6.796,0.8737866
6.798,0.2646133
6.8,0.26888
6.8020000000000005,0.8737866
6.804,0.8737866
6.806,0.2674666
6.808,0.2660266
6.8100000000000005,0.8737866
6.812,0.8737866
6.814,0.26032
6.816,0.8737866
6.8180000000000005,0.2650933
6.82,0.8737866
6.822,0.2684
6.824,0.8737866
6.8260000000000005,0.2679467
6.828,0.8737866
6.83,0.2669866
6.832,0.8737866
6.8340000000000005,0.2660266
6.836,0.8737866
6.838,0.2641333
6.84,0.8737866
6.8420000000000005,0.2708
6.844,0.8737866
6.846,0.26984
6.848,0.8737866
6.8500000000000005,0.2784
6.852,0.8737866
6.854,0.2784
6.856,0.8737866
6.8580000000000005,0.2708
6.86,0.8737866
6.862,0.2650933
6.864,0.8737866
6.8660000000000005,0.2684
6.868,0.8737866
6.87,0.26936
6.872,0.8737866
6.8740000000000006,0.27032
6.876,0.8737866
6.878,0.26984
6.88,0.8737866
6.882000000000001,0.2708
6.884,0.8737866
6.886,0.27032
6.888,0.8737866
6.890000000000001,0.2684
6.892,0.27032
6.894,0.8737866
6.896,0.8737866
6.898000000000001,0.26984
6.9,0.8737866
6.902,0.27648
6.904,0.8737866
6.906000000000001,0.2722133
6.908,0.8737866
6.91,0.2731733
6.912,0.8737866
6.914,0.2712533
6.916,0.8737866
6.918,0.2712533
6.92,0.8737866
6.922,0.2669866
6.924,0.8737866
6.926,0.2712533
6.928,0.8737866
6.93,0.2722133
6.932,0.8737866
6.934,0.2736533
6.936,0.8737866
6.938,0.2741067
6.94,0.8737866
6.942,0.27648
6.944,0.8737866
6.946,0.2736533
6.948,0.8737866
6.95,0.2712533
6.952,0.8737866
6.954,0.2812533
6.956,0.8737866
6.958,0.2750666
6.96,0.8737866
6.962,0.2731733
6.964,0.8737866
6.966,0.28504
6.968,0.8737866
6.97,0.2755466
6.972,0.8737866
6.974,0.26936
6.976,0.8737866
6.978,0.2750666
6.98,0.8737866
6.982,0.27696
6.984,0.8737866
6.986,0.27744
6.988,0.8737866
6.99,0.27648
6.992,0.8737866
6.994,0.2760266
6.996,0.8737866
6.998,0.26936
7.0,0.8737866
7.002,0.2741067
7.0040000000000004,0.8737866
7.006,0.2708
7.008,0.8737866
7.01,0.27648
7.0120000000000005,0.8737866
7.014,0.26984
7.016,0.8737866
7.018,0.26984
7.0200000000000005,0.8737866
7.022,0.2722133
7.024,0.8737866
7.026,0.2817333
7.0280000000000005,0.8737866
7.03,0.2841066
7.032,0.8737866
7.034,0.2784
7.0360000000000005,0.8737866
7.038,0.2826667
7.04,0.8737866
7.042,0.2807733
7.0440000000000005,0.8737866
7.046,0.27744
7.048,0.8737866
7.05,0.2798133
7.0520000000000005,0.8737866
7.054,0.2826667
7.056,0.8737866
7.058,0.2912267
7.0600000000000005,0.8737866
7.062,0.2760266
7.064,0.8737866
7.066,0.2755466
7.0680000000000005,0.8737866
7.07,0.2845866
7.072,0.8737866
7.074,0.2841066
7.0760000000000005,0.8737866
7.078,0.2888533
7.08,0.8737866
7.082,0.28696
7.0840000000000005,0.8737866
7.086,0.28552
7.088,0.8737866
7.09,0.2841066
7.0920000000000005,0.8737866
7.094,0.28648
7.096,0.8737866
7.098,0.2821867
7.1000000000000005,0.8737866
7.102,0.2831466
7.104,0.8737866
7.106,0.2888533
7.1080000000000005,0.8737866
7.11,0.2826667
7.112,0.8737866
7.114,0.28744
7.1160000000000005,0.8737866
7.118,0.28696
7.12,0.8737866
7.122,0.29504
7.1240000000000006,0.8737866
7.126,0.2926666
7.128,0.8737866
7.13,0.2898133
7.132000000000001,0.8737866
7.134,0.2902666
7.136,0.8737866
7.138,0.2831466
7.140000000000001,0.8737866
7.142,0.27888
7.144,0.8737866
7.146,0.2936
7.148000000000001,0.8737866
7.15,0.2760266
7.152,0.8737866
7.154,0.2898133
7.156000000000001,0.8737866
7.158,0.28504
7.16,0.8737866
7.162,0.2921866
7.164000000000001,0.8737866
7.166,0.2907467
7.168,0.8737866
7.17,0.2926666
7.172,0.8737866
7.174,0.3007466
7.176,0.8737866
7.178,0.2917067
7.18,0.8737866
7.182,0.27648
7.184,0.8737866
7.186,0.2921866
7.188,0.8737866
7.19,0.2760266
7.192,0.8737866
7.194,0.2902666
7.196,0.8737866
7.198,0.26984
7.2,0.2760266
7.202,0.8737866
7.204,0.8737866
7.206,0.2798133
7.208,0.2726933
7.21,0.8737866
7.212,0.8737866
7.214,0.2893333
7.216,0.8737866
7.218,0.27032
7.22,0.8737866
7.222,0.29312
7.224,0.8737866
7.226,0.2921866
7.228,0.8737866
7.23,0.2793333
7.232,0.2717333
7.234,0.8737866
7.236,0.8737866
7.238,0.2826667
7.24,0.8737866
7.242,0.27032
7.244,0.8737866
7.246,0.2912267
7.248,0.2731733
7.25,0.8737866
7.252,0.8737866
7.2540000000000004,0.2821867
7.256,0.8737866
7.258,0.2679467
7.26,0.27744
7.2620000000000005,0.8737866
7.264,0.8737866
7.266,0.2708
7.268,0.2736533
7.2700000000000005,0.8737866
7.272,0.8737866
7.274,0.27696
7.276,0.8737866
7.2780000000000005,0.2755466
7.28,0.8737866
7.282,0.2712533
7.284,0.8737866
7.2860000000000005,0.27696
7.288,0.8737866
7.29,0.26984
7.292,0.2660266
7.2940000000000005,0.8737866
7.296,0.8737866
7.298,0.27648
7.3,0.8737866
7.3020000000000005,0.26984
7.304,0.8737866
7.306,0.2679467
7.308,0.8737866
7.3100000000000005,0.2712533
7.312,0.8737866
7.314,0.2745866
7.316,0.26176
7.3180000000000005,0.8674399
7.32,0.27648
7.322,0.8737866
7.324,0.8541332
7.3260000000000005,0.2684
7.328,0.2660266
7.33,0.8737866
7.332,0.8737866
7.3340000000000005,0.26888
7.336,0.2712533
7.338,0.8737866
7.34,0.8398666
7.3420000000000005,0.2674666
7.344,0.2793333
7.346,0.8737866
7.348,0.2712533
7.3500000000000005,0.8737866
7.352,0.2684
7.354,0.8737866
7.356,0.8737866
7.3580000000000005,0.2717333
7.36,0.8737866
7.362,0.2745866
7.364,0.8737866
7.3660000000000005,0.2655466
7.368,0.8737866
7.37,0.2755466
7.372,0.8737866
7.3740000000000006,0.2684
7.376,0.26984
7.378,0.8737866
7.38,0.8737866
7.382000000000001,0.2650933
7.384,0.2674666
7.386,0.8417599
7.388,0.8737866
7.390000000000001,0.2646133
7.392,0.2641333
7.394,0.8446133
7.396,0.8737866
7.398000000000001,0.2708
7.4,0.8737866
7.402,0.2708
7.404,0.8737866
7.406000000000001,0.2736533
7.408,0.8737866
7.41,0.2821867
7.412,0.8737866
7.414000000000001,0.2745866
7.416,0.2736533
7.418,0.8737866
7.42,0.8737866
7.422000000000001,0.27032
7.424,0.8737866
7.426,0.2665066
7.428,0.2712533
7.43,0.8737866
7.432,0.8655466
7.434,0.2626933
7.436,0.8737866
7.438,0.2660266
7.44,0.8737866
7.442,0.26984
7.444,0.27032
7.446,0.8737866
7.448,0.8737866
7.45,0.2674666
7.452,0.8737866
7.454,0.26176
7.456,0.8737866
7.458,0.26984
7.46,0.8737866
7.462,0.26984
7.464,0.8737866
7.466,0.2674666
7.468,0.8737866
7.47,0.27792
7.472,0.8737866
7.474,0.26936
7.476,0.8737866
7.478,0.2755466
7.48,0.8737866
7.482,0.2712533
7.484,0.2684
7.486,0.8737866
7.488,0.2626933
7.49,0.8737866
7.492,0.8737866
7.494,0.26224
7.496,0.2669866
7.498,0.8737866
7.5,0.8737866
7.502,0.2722133
7.5040000000000004,0.2650933
7.506,0.8737866
7.508,0.2684
7.51,0.8737866
7.5120000000000005,0.2665066
7.514,0.8737866
7.516,0.8737866
7.518,0.2660266
7.5200000000000005,0.8737866
7.522,0.2722133
7.524,0.8737866
7.526,0.2708
7.5280000000000005,0.8737866
7.53,0.2674666
7.532,0.8737866
7.534,0.26128
7.5360000000000005,0.8737866
7.538,0.2665066
7.54,0.8737866
7.542,0.26984
7.5440000000000005,0.2650933
7.546,0.8674399
7.548,0.8737866
7.55,0.2679467
7.5520000000000005,0.8737866
7.554,0.2589067
7.556,0.8737866
7.558,0.26888
7.5600000000000005,0.8737866
7.562,0.2665066
7.564,0.8737866
7.566,0.2722133
7.5680000000000005,0.8737866
7.57,0.2750666
7.572,0.2684
7.574,0.8737866
7.5760000000000005,0.2674666
7.578,0.8737866
7.58,0.8737866
7.582,0.26936
7.5840000000000005,0.8737866
7.586,0.2636533
7.588,0.2674666
7.59,0.8737866
7.5920000000000005,0.8737866
7.594,0.26128
7.596,0.8737866
7.598,0.26888
7.6000000000000005,0.8659999
7.602,0.26176
7.604,0.2626933
7.606,0.8446133
7.6080000000000005,0.8737866
7.61,0.26888
7.612,0.8737866
7.614,0.2650933
7.6160000000000005,0.8737866
7.618,0.2674666
7.62,0.8737866
7.622,0.2665066
7.6240000000000006,0.8737866
7.626,0.2665066
7.628,0.8737866
7.63,0.26936
7.632000000000001,0.8737866
7.634,0.2736533
7.636,0.8655466
7.638,0.2636533
7.640000000000001,0.8737866
7.642,0.2712533
7.644,0.8579199
7.646,0.2631733
7.648000000000001,0.2660266
7.65,0.8737866
7.652,0.2669866
7.654,0.8737866
7.656000000000001,0.2660266
7.658,0.8737866
7.66,0.2646133
7.662,0.8731466
7.664000000000001,0.8737866
7.666,0.2726933
7.668,0.8545866
7.67,0.2660266
7.672000000000001,0.2665066
7.674,0.8737866
7.676,0.8737866
7.678,0.2631733
7.68,0.8737866
7.682,0.26176
7.684,0.8737866
7.686,0.2646133
7.688,0.2636533
7.69,0.8737866
7.692,0.2626933
7.694,0.8737866
7.696,0.8737866
7.698,0.2626933
7.7,0.8737866
7.702,0.2650933
7.704,0.2674666
7.706,0.8679199
7.708,0.8737866
7.71,0.2760266
7.712,0.2650933
7.714,0.8737866
7.716,0.8737866
7.718,0.2608
7.72,0.26032
7.722,0.8737866
7.724,0.8737866
7.726,0.2655466
7.728,0.7965866
7.73,0.2579466
7.732,0.8737866
7.734,0.2650933
7.736,0.8298666
7.738,0.2570133
7.74,0.2626933
7.742,0.8737866
7.744,0.8737866
7.746,0.2593867
7.748,0.2584266
7.75,0.8737866
7.752,0.8737866
7.7540000000000004,0.26032
7.756,0.2636533
7.758,0.8737866
7.76,0.8737866
7.7620000000000005,0.2760266
7.764,0.8737866
7.766,0.2584266
7.768,0.8737866
7.7700000000000005,0.2584266
7.772,0.8737866
7.774,0.2655466
7.776,0.8737866
7.7780000000000005,0.2589067
7.78,0.2579466
7.782,0.8737866
7.784,0.8737866
7.7860000000000005,0.26176
7.788,0.2579466
7.79,0.8737866
7.792,0.8737866
7.7940000000000005,0.2669866
7.796,0.8737866
7.798,0.2579466
7.8,0.8737866
7.8020000000000005,0.2660266
7.804,0.8737866
7.806,0.2593867
7.808,0.2669866
7.8100000000000005,0.8737866
7.812,0.26984
7.814,0.8737866
7.816,0.8737866
7.8180000000000005,0.26936
7.82,0.8737866
7.822,0.26176
7.824,0.8737866
7.8260000000000005,0.2784
7.828,0.8737866
7.83,0.2589067
7.832,0.8737866
7.8340000000000005,0.2684
7.836,0.8737866
7.838,0.2555733
7.84,0.26176
7.8420000000000005,0.8737866
7.844,0.8737866
7.846,0.26224
7.848,0.2570133
7.8500000000000005,0.8737866
7.852,0.2650933
7.854,0.8737866
7.856,0.8737866
7.8580000000000005,0.2636533
7.86,0.8737866
7.862,0.2750666
7.864,0.8737866
7.8660000000000005,0.2736533
7.868,0.8737866
7.87,0.26936
7.872,0.8737866
7.8740000000000006,0.2708
7.876,0.8737866
7.878,0.2665066
7.88,0.2684
7.882000000000001,0.8737866
7.884,0.8737866
7.886,0.26176
7.888,0.26032
7.890000000000001,0.8737866
7.892,0.8737866
7.894,0.2641333
7.896,0.8664799
7.898000000000001,0.26128
7.9,0.8737866
7.902,0.2655466
7.904,0.2646133
7.906000000000001,0.8737866
7.908,0.8737866
7.91,0.2665066
7.912,0.8737866
7.914000000000001,0.2684
7.916,0.8669599
7.918,0.2626933
7.92,0.8737866
7.922000000000001,0.2636533
7.924,0.8641066
7.926,0.26176
7.928,0.2589067
7.930000000000001,0.8579199
7.932,0.8698133
7.934,0.26224
7.936,0.26224
7.938,0.8688533
7.94,0.25984
7.942,0.8721866
7.944,0.8737866
7.946,0.2650933
7.948,0.2626933
7.95,0.8631466
7.952,0.8737866
7.954,0.2641333
7.956,0.8736266
7.958,0.2650933
7.96,0.26032
7.962,0.8737866
7.964,0.2665066
7.966,0.8737866
7.968,0.8736266
7.97,0.2570133
7.972,0.8583999
7.974,0.2555733
7.976,0.8284533
