Time (s),Voltage (V)
2.574,-0.02993333
2.576,0.316
2.578,-0.03206666
2.58,-0.02993333
2.582,0.2954
2.584,0.303
2.586,-0.031
2.588,-0.02666666
2.59,0.303
2.592,-0.02773333
2.594,0.29
2.596,-0.02993333
2.598,0.2976
2.6,-0.02773333
2.602,0.2986666
2.604,-0.0256
2.606,0.3138666
2.608,-0.02666666
2.61,0.3019333
2.612,0.3138666
2.614,-0.02446666
2.616,0.3040666
2.618,-0.02666666
2.62,0.3084
2.622,-0.02773333
2.624,-0.02993333
2.626,0.2954
2.628,-0.02666666
2.63,0.3051333
2.632,-0.0386
2.634,0.2976
2.636,-0.02993333
2.638,0.3008
2.64,0.2997333
2.642,-0.02666666
2.644,0.2964666
2.646,-0.03313333
2.648,0.2954
2.65,-0.02666666
2.652,-0.02773333
2.654,0.3051333
2.656,0.3073333
2.658,-0.02773333
2.66,-0.02993333
2.662,0.3094666
2.664,-0.02666666
2.666,0.3084
2.668,0.2976
2.67,-0.02993333
2.672,-0.02666666
2.674,0.29
2.676,-0.02666666
2.678,0.3019333
2.68,-0.02993333
2.682,0.3073333
2.684,-0.02666666
2.686,0.2986666
2.688,0.277
2.69,-0.0288
2.692,-0.03206666
2.694,0.3019333
2.696,-0.02666666
2.698,0.2997333
2.7,0.3051333
2.702,-0.02773333
2.704,0.3040666
2.706,-0.02446666
2.708,0.3084
2.71,-0.03313333
2.712,-0.02666666
2.714,0.3019333
2.716,0.3094666
2.718,-0.02666666
2.72,-0.03206666
2.722,0.3062666
2.724,0.3062666
2.726,-0.02773333
2.728,0.303
2.73,-0.0234
2.732,-0.02993333
2.734,0.3040666
2.736,0.3062666
2.738,-0.0288
2.74,0.3149333
2.742,-0.0288
2.744,-0.02666666
2.746,0.3149333
2.748,0.3084
2.75,-0.03313333
2.7520000000000002,0.3116666
2.754,-0.0256
2.7560000000000002,-0.0288
2.758,0.2986666
2.7600000000000002,0.2997333
2.762,-0.02666666
2.7640000000000002,-0.02666666
2.766,0.303
2.7680000000000002,-0.0256
2.77,0.3106
2.7720000000000002,-0.02773333
2.774,0.3116666
2.7760000000000002,0.3094666
2.778,-0.0288
2.7800000000000002,-0.02993333
2.782,0.2997333
2.7840000000000003,0.3062666
2.786,-0.02233333
2.7880000000000003,0.3008
2.79,-0.0256
2.7920000000000003,-0.02773333
2.794,0.3094666
2.7960000000000003,0.3051333
2.798,-0.0256
2.8000000000000003,-0.02666666
2.802,0.2997333
2.8040000000000003,0.2682666
2.806,-0.02666666
2.8080000000000003,0.3073333
2.81,-0.02666666
2.8120000000000003,0.3051333
2.814,-0.0256
2.816,-0.03206666
2.818,0.3040666
2.82,0.3084
2.822,-0.02446666
2.824,-0.02773333
2.826,0.3008
2.828,0.3040666
2.83,-0.03206666
2.832,-0.02993333
2.834,0.3149333
2.836,0.3192666
2.838,-0.0234
2.84,0.3127333
2.842,-0.03206666
2.844,0.316
2.846,-0.02773333
2.848,-0.031
2.85,0.3008
2.852,-0.02993333
2.854,0.3170666
2.856,-0.02773333
2.858,0.3084
2.86,-0.02773333
2.862,0.3203333
2.864,0.2964666
2.866,-0.02993333
2.868,0.3170666
2.87,-0.02993333
2.872,0.3040666
2.874,-0.03426666
2.876,-0.02993333
2.878,0.2856666
2.88,-0.0234
2.882,0.2932
2.884,0.3062666
2.886,-0.02993333
2.888,0.2813333
2.89,-0.0256
2.892,-0.0234
2.894,0.3073333
2.896,0.3192666
2.898,-0.02993333
2.9,0.3192666
2.902,-0.03206666
2.904,-0.03206666
2.906,0.3094666
2.908,-0.02993333
2.91,0.3192666
2.912,-0.02446666
2.914,0.3138666
2.916,-0.02773333
2.918,0.316
2.92,-0.0256
2.922,0.3203333
2.924,-0.03313333
2.926,0.2910666
2.928,-0.02666666
2.93,0.3040666
2.932,-0.0288
2.934,0.3008
2.936,0.2845333
2.938,-0.02993333
2.94,-0.0288
2.942,0.3225333
2.944,0.3192666
2.946,-0.02773333
2.948,-0.03313333
2.95,0.3312
2.952,0.3170666
2.954,-0.02993333
2.956,-0.0256
2.958,0.3409333
2.96,-0.031
2.962,0.3257333
2.964,0.2824
2.966,-0.03533333
2.968,-0.02773333
2.97,0.3138666
2.972,0.3127333
2.974,-0.02446666
2.976,-0.02773333
2.978,0.2758666
2.98,-0.02773333
2.982,0.2802
2.984,0.2932
2.986,-0.0288
2.988,-0.02993333
2.99,0.2412
2.992,-0.02666666
2.994,0.303
2.996,-0.02666666
2.998,0.3062666
3.0,-0.02773333
3.0020000000000002,0.3312
3.004,-0.02446666
3.0060000000000002,0.367
3.008,0.3604666
3.0100000000000002,-0.0288
3.012,-0.02773333
3.0140000000000002,0.3626
3.016,0.3691333
3.0180000000000002,-0.02446666
3.02,0.3225333
3.0220000000000002,-0.02446666
3.024,-0.02773333
3.0260000000000002,0.3528666
3.028,-0.02993333
3.0300000000000002,0.2542
3.032,-0.0288
3.0340000000000003,0.3398666
3.036,0.2476666
3.0380000000000003,-0.031
3.04,-0.03313333
3.0420000000000003,0.3008
3.044,-0.03206666
3.0460000000000003,0.2954
3.048,0.2758666
3.0500000000000003,-0.02993333
3.052,0.3344666
3.0540000000000003,-0.0256
3.056,-0.02446666
3.0580000000000003,0.3626
3.06,-0.02993333
3.0620000000000003,0.3127333
3.064,-0.0256
3.0660000000000003,0.3594
3.068,0.3528666
3.0700000000000003,-0.02993333
3.072,-0.0288
3.074,0.3149333
3.076,0.3366
3.078,-0.02993333
3.08,-0.02993333
3.082,0.2932
3.084,0.3084
3.086,-0.03313333
3.088,-0.0234
3.09,0.3214
3.092,0.3170666
3.094,-0.02666666
3.096,-0.031
3.098,0.3539333
3.1,0.3637333
3.102,-0.0288
3.104,-0.02773333
3.106,0.2910666
3.108,0.3724
3.11,-0.03313333
3.112,0.3246666
3.114,-0.02993333
3.116,0.2910666
3.118,-0.02993333
3.12,0.3268666
3.122,-0.03206666
3.124,-0.0256
3.126,0.3724
3.128,0.2878
3.13,-0.03206666
3.132,-0.02773333
3.134,0.3442
3.136,0.342
3.138,-0.02666666
3.14,-0.02666666
3.142,0.2737333
3.144,-0.02773333
3.146,0.2976
3.148,-0.02993333
3.15,0.3398666
3.152,0.3008
3.154,-0.03206666
3.156,-0.02773333
3.158,0.3561333
3.16,0.3626
3.162,-0.031
3.164,-0.02773333
3.166,0.303
3.168,0.3094666
3.17,-0.02773333
3.172,-0.02666666
3.174,0.3691333
3.176,0.3745333
3.178,-0.02666666
3.18,-0.0256
3.182,0.3225333
3.184,0.3366
3.186,-0.02666666
3.188,-0.02993333
3.19,0.2878
3.192,-0.02666666
3.194,0.3464
3.196,-0.0288
3.198,0.3192666
3.2,-0.02666666
3.202,0.3452666
3.204,-0.03533333
3.206,0.3626
3.208,0.3626
3.21,-0.0288
3.212,-0.02666666
3.214,0.2661333
3.216,-0.02993333
3.218,0.3094666
3.22,0.3149333
3.222,-0.03533333
3.224,-0.03313333
3.226,0.3658666
3.228,0.3073333
3.23,-0.02993333
3.232,-0.031
3.234,0.2997333
3.236,-0.02666666
3.238,0.3366
3.24,-0.0256
3.242,0.3322666
3.244,0.3344666
3.246,-0.02993333
3.248,-0.02446666
3.25,0.342
3.2520000000000002,0.3116666
3.254,-0.03206666
3.2560000000000002,-0.02993333
3.258,0.3604666
3.2600000000000002,0.3594
3.262,-0.02666666
3.2640000000000002,-0.02773333
3.266,0.3279333
3.2680000000000002,-0.0256
3.27,0.3539333
3.2720000000000002,-0.0256
3.274,0.3225333
3.2760000000000002,0.3355333
3.278,-0.0288
3.2800000000000002,0.2824
3.282,-0.02993333
3.2840000000000003,-0.02666666
3.286,0.3442
3.2880000000000003,0.3333333
3.29,-0.02666666
3.2920000000000003,0.3388
3.294,-0.02773333
3.2960000000000003,0.3116666
3.298,-0.02446666
3.3000000000000003,-0.0256
3.302,0.3388
3.3040000000000003,-0.02773333
3.306,0.3279333
3.3080000000000003,-0.02773333
3.31,0.3518
3.3120000000000003,0.3084
3.314,-0.02666666
3.3160000000000003,0.3485333
3.318,-0.02993333
3.3200000000000003,0.3094666
3.322,-0.03206666
3.3240000000000003,-0.02773333
3.326,0.3464
3.3280000000000003,0.3464
3.33,-0.0288
3.332,-0.02993333
3.334,0.2758666
3.336,-0.02993333
3.338,0.3409333
3.34,-0.0386
3.342,0.3279333
3.344,0.3398666
3.346,-0.03206666
3.348,-0.02233333
3.35,0.3431333
3.352,0.3528666
3.354,-0.02666666
3.356,-0.02126667
3.358,0.3442
3.36,-0.02666666
3.362,0.3182
3.364,-0.03533333
3.366,0.3507333
3.368,0.3572
3.37,-0.02773333
3.372,-0.02666666
3.374,0.3312
3.376,0.3496
3.378,-0.02993333
3.38,0.3398666
3.382,-0.02993333
3.384,0.3214
3.386,-0.02773333
3.388,0.2878
3.39,-0.02666666
3.392,-0.02993333
3.394,0.329
3.396,0.3301333
3.398,-0.02666666
3.4,-0.02773333
3.402,0.3388
3.404,0.3507333
3.406,-0.0256
3.408,-0.02233333
3.41,0.3539333
3.412,-0.02773333
3.414,0.3431333
3.416,0.3572
3.418,-0.02446666
3.42,-0.0288
3.422,0.3398666
3.424,0.3333333
3.426,-0.03206666
3.428,-0.02773333
3.43,0.2748
3.432,-0.02666666
3.434,0.3214
3.436,-0.0256
3.438,0.3246666
3.44,-0.02446666
3.442,0.2986666
3.444,-0.03313333
3.446,0.3149333
3.448,0.3257333
3.45,-0.03313333
3.452,-0.02773333
3.454,0.3333333
3.456,0.3388
3.458,-0.02666666
3.46,-0.0256
3.462,0.329
3.464,-0.0234
3.466,0.3236
3.468,-0.02666666
3.47,0.3376666
3.472,0.3388
3.474,-0.02666666
3.476,0.3388
3.478,-0.02666666
3.48,0.316
3.482,-0.0256
3.484,-0.02773333
3.486,0.3322666
3.488,-0.02666666
3.49,0.3257333
3.492,-0.02233333
3.494,0.3214
3.496,-0.031
3.498,0.3149333
3.5,0.3192666
3.5020000000000002,-0.0288
3.504,-0.0256
3.5060000000000002,0.3051333
3.508,0.3355333
3.5100000000000002,-0.02666666
3.512,-0.02446666
3.5140000000000002,0.3344666
3.516,0.3442
3.5180000000000002,-0.02666666
3.52,-0.02666666
3.5220000000000002,0.3268666
3.524,-0.02666666
3.5260000000000002,0.3214
3.528,-0.0288
3.5300000000000002,0.3192666
3.532,-0.02446666
3.5340000000000003,0.3312
3.536,0.3257333
3.5380000000000003,-0.0288
3.54,-0.02446666
3.5420000000000003,0.3312
3.544,0.3279333
3.5460000000000003,-0.02666666
3.548,-0.03313333
3.5500000000000003,0.3138666
3.552,0.3084
3.5540000000000003,-0.031
3.556,-0.02666666
3.5580000000000003,0.3312
3.56,0.3225333
3.5620000000000003,-0.02773333
3.564,0.3225333
3.5660000000000003,-0.02446666
3.568,0.3084
3.5700000000000003,-0.03206666
3.572,-0.02666666
3.5740000000000003,0.3388
3.576,0.3246666
3.5780000000000003,-0.0288
3.58,-0.02233333
3.5820000000000003,0.3333333
3.584,0.3182
3.586,-0.02993333
3.588,-0.02446666
3.59,0.3084
3.592,-0.02773333
3.594,0.3246666
3.596,-0.02666666
3.598,0.3062666
3.6,-0.02993333
3.602,0.3312
3.604,-0.0288
3.606,0.2986666
3.608,-0.02666666
3.61,0.3225333
3.612,0.2932
3.614,-0.02773333
3.616,-0.02666666
3.618,0.3106
3.62,-0.03206666
3.622,0.3182
3.624,-0.0288
3.626,0.3214
3.628,-0.02773333
3.63,0.3246666
3.632,-0.02446666
3.634,0.3246666
3.636,0.2976
3.638,-0.02446666
3.64,-0.02773333
3.642,0.3149333
3.644,0.3301333
3.646,-0.0256
3.648,0.3257333
3.65,-0.02993333
3.652,0.316
3.654,-0.02993333
3.656,-0.03313333
3.658,0.2976
3.66,0.3182
3.662,-0.02666666
3.664,-0.02993333
3.666,0.2737333
3.668,0.2715333
3.67,-0.02666666
3.672,-0.03313333
3.674,0.2943333
3.676,-0.02666666
3.678,0.2856666
3.68,-0.02773333
3.682,0.3149333
3.684,0.3225333
3.686,-0.03426666
3.688,-0.02773333
3.69,0.3116666
3.692,0.3106
3.694,-0.0288
3.696,-0.02773333
3.698,0.3225333
3.7,0.3182
3.702,-0.02666666
3.704,-0.02233333
3.706,0.3094666
3.708,-0.02666666
3.71,0.3106
3.712,0.3106
3.714,-0.0256
3.716,-0.03533333
3.718,0.2758666
3.72,-0.02773333
3.722,0.277
3.724,0.29
3.726,-0.02993333
3.728,-0.0234
3.73,0.2661333
3.732,0.3062666
3.734,-0.03533333
3.736,-0.02993333
3.738,0.3040666
3.74,-0.02446666
3.742,0.3149333
3.744,0.3094666
3.746,-0.02446666
3.748,-0.0288
3.75,0.3116666
3.7520000000000002,-0.02666666
3.754,0.316
3.7560000000000002,0.3257333
3.758,-0.0256
3.7600000000000002,-0.02666666
3.762,0.3062666
3.7640000000000002,0.3170666
3.766,-0.03206666
3.7680000000000002,-0.03206666
3.77,0.2715333
3.7720000000000002,0.3203333
3.774,-0.02993333
3.7760000000000002,-0.02993333
3.778,0.2531333
3.7800000000000002,-0.02666666
3.782,0.2910666
3.7840000000000003,-0.03426666
3.786,0.2726
3.7880000000000003,-0.03206666
3.79,0.2932
3.7920000000000003,-0.02666666
3.794,0.29
3.7960000000000003,0.3116666
3.798,-0.03426666
3.8000000000000003,-0.03206666
3.802,0.3040666
3.8040000000000003,-0.02993333
3.806,0.3225333
3.8080000000000003,0.2954
3.81,-0.03206666
3.8120000000000003,-0.0256
3.814,0.2976
3.8160000000000003,0.316
3.818,-0.02666666
3.8200000000000003,-0.02773333
3.822,0.303
3.8240000000000003,0.2986666
3.826,-0.02666666
3.8280000000000003,-0.031
3.83,0.3333333
3.8320000000000003,0.329
3.834,-0.02773333
3.8360000000000003,-0.02666666
3.838,0.3246666
3.84,0.3268666
3.842,-0.02773333
3.844,-0.02773333
3.846,0.3236
3.848,0.3182
3.85,-0.02446666
3.852,-0.031
3.854,0.3106
3.856,0.2976
3.858,-0.03206666
3.86,-0.02993333
3.862,0.2976
3.864,-0.0288
3.866,0.3464
3.868,0.3485333
3.87,-0.02666666
3.872,-0.0288
3.874,0.3333333
3.876,0.329
3.878,-0.02233333
3.88,-0.02773333
3.882,0.3333333
3.884,0.3333333
3.886,-0.02773333
3.888,0.3192666
3.89,-0.02666666
3.892,-0.02666666
3.894,0.2661333
3.896,0.3376666
3.898,-0.03206666
3.9,0.303
3.902,-0.02446666
3.904,-0.02993333
3.906,0.3062666
3.908,-0.02666666
3.91,0.3192666
3.912,-0.02993333
3.914,0.3062666
3.916,-0.03206666
3.918,0.2954
3.92,-0.02773333
3.922,0.3062666
3.924,0.3182
3.926,-0.02446666
3.928,0.3149333
3.93,-0.03206666
3.932,-0.0288
3.934,0.3518
3.936,-0.0256
3.938,0.3246666
3.94,0.3355333
3.942,-0.02773333
3.944,-0.02773333
3.946,0.3301333
3.948,0.3409333
3.95,-0.02666666
3.952,-0.02993333
3.954,0.3301333
3.956,0.3279333
3.958,-0.02666666
3.96,0.3008
3.962,-0.02993333
3.964,0.3149333
3.966,-0.02773333
3.968,0.3008
3.97,-0.0256
3.972,0.3388
3.974,-0.02773333
3.976,-0.02446666
3.978,0.3388
3.98,-0.02666666
3.982,0.3246666
3.984,-0.0288
3.986,0.3279333
3.988,-0.02666666
3.99,0.3474666
3.992,0.3561333
3.994,-0.0288
3.996,-0.02666666
3.998,0.3355333
4.0,0.2888666
4.002,0.3170666
4.0040000000000004,-0.02993333
4.006,0.3182
4.008,-0.02773333
4.01,0.3214
4.0120000000000005,-0.02773333
4.014,0.3279333
4.016,0.3236
4.018,-0.0256
4.0200000000000005,-0.031
4.022,0.3149333
4.024,-0.0234
4.026,0.3008
4.0280000000000005,-0.02773333
4.03,0.3409333
4.032,-0.0288
4.034,0.2964666
4.0360000000000005,-0.02993333
4.038,0.3355333
4.04,0.329
4.042,-0.02666666
4.0440000000000005,-0.02773333
4.046,0.3203333
4.048,0.29
4.05,-0.02773333
4.0520000000000005,-0.02773333
4.054,0.3279333
4.056,0.3257333
4.058,-0.03426666
4.0600000000000005,-0.0256
4.062,0.3246666
4.064,-0.0288
4.066,0.3376666
4.0680000000000005,0.3301333
4.07,-0.02666666
4.072,0.3301333
4.074,-0.03753333
4.0760000000000005,0.329
4.078,-0.02446666
4.08,0.316
4.082,-0.03313333
4.0840000000000005,-0.03313333
4.086,0.3236
4.088,-0.02666666
4.09,0.3355333
4.0920000000000005,-0.02773333
4.094,0.3312
4.096,0.342
4.098,-0.02666666
4.1,0.3355333
4.102,-0.031
4.104,-0.02446666
4.106,0.3398666
4.108,0.3344666
4.11,-0.02773333
4.112,-0.0234
4.114,0.342
4.116,0.3094666
4.118,-0.02773333
4.12,-0.02993333
4.122,0.3062666
4.124,-0.03206666
4.126,0.29
4.128,-0.02666666
4.13,0.3355333
4.132,0.3040666
4.134,-0.03206666
4.136,-0.02773333
4.138,0.3442
4.14,0.3474666
4.142,-0.03206666
4.144,-0.0256
4.146,0.3149333
4.148,-0.02666666
4.15,0.3268666
4.152,-0.02993333
4.154,0.3442
4.156,0.3464
4.158,-0.03206666
4.16,-0.02993333
4.162,0.3203333
4.164,-0.02446666
4.166,0.3333333
4.168,-0.03313333
4.17,0.3040666
4.172,0.2921333
4.174,-0.02773333
4.176,-0.02773333
4.178,0.3257333
4.18,0.3170666
4.182,-0.02993333
4.184,-0.0288
4.186,0.3138666
4.188,-0.0256
4.19,0.3203333
4.192,0.3333333
4.194,-0.02773333
4.196,0.3442
4.198,-0.0288
4.2,0.3116666
4.202,-0.02666666
4.204,-0.02446666
4.206,0.3366
4.208,0.3073333
4.21,-0.02446666
4.212,-0.02446666
4.214,0.3116666
4.216,0.3279333
4.218,-0.02773333
4.22,-0.031
4.222,0.2834666
4.224,0.2704666
4.226,-0.02773333
4.228,-0.03313333
4.23,0.2650667
4.232,0.2661333
4.234,-0.0288
4.236,-0.02773333
4.238,0.3225333
4.24,0.3279333
4.242,-0.03206666
4.244,-0.02993333
4.246,0.3257333
4.248,0.3246666
4.25,-0.03206666
4.252,-0.02666666
4.2540000000000004,0.3008
4.256,0.3474666
4.258,-0.02446666
4.26,-0.0234
4.2620000000000005,0.3192666
4.264,0.3008
4.266,-0.02773333
4.268,-0.02993333
4.2700000000000005,0.3094666
4.272,-0.02666666
4.274,0.3084
4.276,0.2997333
4.2780000000000005,-0.02993333
4.28,-0.02993333
4.282,0.2596
4.284,0.2780666
4.2860000000000005,-0.02773333
4.288,0.2672
4.29,-0.03206666
4.292,-0.02993333
4.2940000000000005,0.2878
4.296,-0.02666666
4.298,0.2954
4.3,-0.02773333
4.3020000000000005,0.3301333
4.304,0.3312
4.306,-0.02666666
4.308,-0.02993333
4.3100000000000005,0.316
4.312,0.3203333
4.314,-0.02773333
4.316,-0.031
4.3180000000000005,0.303
4.32,0.3062666
4.322,-0.031
4.324,-0.02773333
4.3260000000000005,0.2661333
4.328,0.2715333
4.33,-0.02993333
4.332,-0.02666666
4.3340000000000005,0.2628666
4.336,0.2650667
4.338,-0.02773333
4.34,-0.02773333
4.3420000000000005,0.2661333
4.344,-0.02666666
4.346,0.3051333
4.348,0.3149333
4.3500000000000005,-0.02666666
4.352,0.3192666
4.354,-0.02773333
4.356,-0.03206666
4.358,0.3116666
4.36,-0.02666666
4.362,0.3116666
4.364,-0.0256
4.366,0.3182
4.368,-0.02773333
4.37,0.3203333
4.372,0.3149333
4.374,-0.02773333
4.376,-0.0256
4.378,0.303
4.38,0.303
4.382,-0.0256
4.384,-0.0256
4.386,0.3094666
4.388,0.3138666
4.39,-0.0288
4.392,-0.02993333
4.394,0.3051333
4.396,0.3138666
4.398,-0.02773333
4.4,-0.02446666
4.402,0.2932
4.404,0.2932
4.406,-0.02773333
4.408,-0.031
4.41,0.2986666
4.412,0.3094666
4.414,-0.03206666
4.416,-0.0288
4.418,0.3182
4.42,0.3084
4.422,-0.0288
4.424,0.2878
4.426,-0.03313333
4.428,0.303
4.43,-0.02773333
4.432,-0.02773333
4.434,0.2791333
4.436,-0.0234
4.438,0.3138666
4.44,-0.02773333
4.442,0.2856666
4.444,-0.02773333
4.446,0.3138666
4.448,0.2888666
4.45,-0.02993333
4.452,-0.0288
4.454,0.3138666
4.456,0.3084
4.458,-0.02993333
4.46,0.316
4.462,-0.03206666
4.464,-0.02993333
4.466,0.2954
4.468,0.303
4.47,-0.031
4.472,-0.02666666
4.474,0.303
4.476,-0.02773333
4.478,0.29
4.48,-0.02993333
4.482,0.2976
4.484,-0.02773333
4.486,0.2986666
4.488,-0.0256
4.49,0.3138666
4.492,-0.02666666
4.494,0.3019333
4.496,0.3138666
4.498,-0.02446666
4.5,0.3040666
4.502,-0.02666666
4.5040000000000004,0.3084
4.506,-0.02773333
4.508,-0.02993333
4.51,0.2954
4.5120000000000005,-0.02666666
4.514,0.3051333
4.516,-0.0386
4.518,0.2976
4.5200000000000005,-0.02993333
4.522,0.3008
4.524,0.2997333
4.526,-0.02666666
4.5280000000000005,0.2964666
4.53,-0.03313333
4.532,0.2954
4.534,-0.02666666
4.5360000000000005,-0.02773333
4.538,0.3051333
4.54,0.3073333
4.542,-0.02773333
4.5440000000000005,-0.02993333
4.546,0.3094666
4.548,-0.02666666
4.55,0.3084
4.5520000000000005,0.2976
4.554,-0.02993333
4.556,-0.02666666
4.558,0.29
4.5600000000000005,-0.02666666
4.562,0.3019333
4.564,-0.02993333
4.566,0.3073333
4.5680000000000005,-0.02666666
4.57,0.2986666
4.572,0.277
4.574,-0.0288
4.5760000000000005,-0.03206666
4.578,0.3019333
4.58,-0.02666666
4.582,0.2997333
4.5840000000000005,0.3051333
4.586,-0.02773333
4.588,0.3040666
4.59,-0.02446666
4.5920000000000005,0.3084
4.594,-0.03313333
4.596,-0.02666666
4.598,0.3019333
4.6000000000000005,0.3094666
4.602,-0.02666666
4.604,-0.03206666
4.606,0.3062666
4.6080000000000005,0.3062666
4.61,-0.02773333
4.612,0.303
4.614,-0.0234
4.616,-0.02993333
4.618,0.3040666
4.62,0.3062666
4.622,-0.0288
4.624,0.3149333
4.626,-0.0288
4.628,-0.02666666
4.63,0.3149333
4.632,0.3084
4.634,-0.03313333
4.636,0.3116666
4.638,-0.0256
4.64,-0.0288
4.642,0.2986666
4.644,0.2997333
4.646,-0.02666666
4.648,-0.02666666
4.65,0.303
4.652,-0.0256
4.654,0.3106
4.656,-0.02773333
4.658,0.3116666
4.66,0.3094666
4.662,-0.0288
4.664,-0.02993333
4.666,0.2997333
4.668,0.3062666
4.67,-0.02233333
4.672,0.3008
4.674,-0.0256
4.676,-0.02773333
4.678,0.3094666
4.68,0.3051333
4.682,-0.0256
4.684,-0.02666666
4.686,0.2997333
4.688,0.2682666
4.69,-0.02666666
4.692,0.3073333
4.694,-0.02666666
4.696,0.3051333
4.698,-0.0256
4.7,-0.03206666
4.702,0.3040666
4.704,0.3084
4.706,-0.02446666
4.708,-0.02773333
4.71,0.3008
4.712,0.3040666
4.714,-0.03206666
4.716,-0.02993333
4.718,0.3149333
4.72,0.3192666
4.722,-0.0234
4.724,0.3127333
4.726,-0.03206666
4.728,0.316
4.73,-0.02773333
4.732,-0.031
4.734,0.3008
4.736,-0.02993333
4.738,0.3170666
4.74,-0.02773333
4.742,0.3084
4.744,-0.02773333
4.746,0.3203333
4.748,0.2964666
4.75,-0.02993333
4.752,0.3170666
4.7540000000000004,-0.02993333
4.756,0.3040666
4.758,-0.03426666
4.76,-0.02993333
4.7620000000000005,0.2856666
4.764,-0.0234
4.766,0.2932
4.768,0.3062666
4.7700000000000005,-0.02993333
4.772,0.2813333
4.774,-0.0256
4.776,-0.0234
4.7780000000000005,0.3073333
4.78,0.3192666
4.782,-0.02993333
4.784,0.3192666
4.7860000000000005,-0.03206666
4.788,-0.03206666
4.79,0.3094666
4.792,-0.02993333
4.7940000000000005,0.3192666
4.796,-0.02446666
4.798,0.3138666
4.8,-0.02773333
4.8020000000000005,0.316
4.804,-0.0256
4.806,0.3203333
4.808,-0.03313333
4.8100000000000005,0.2910666
4.812,-0.02666666
4.814,0.3040666
4.816,-0.0288
4.8180000000000005,0.3008
4.82,0.2845333
4.822,-0.02993333
4.824,-0.0288
4.8260000000000005,0.3225333
4.828,0.3192666
4.83,-0.02773333
4.832,-0.03313333
4.8340000000000005,0.3312
4.836,0.3170666
4.838,-0.02993333
4.84,-0.0256
4.8420000000000005,0.3409333
4.844,-0.031
4.846,0.3257333
4.848,0.2824
4.8500000000000005,-0.03533333
4.852,-0.02773333
4.854,0.3138666
4.856,0.3127333
4.8580000000000005,-0.02446666
4.86,-0.02773333
4.862,0.2758666
4.864,-0.02773333
4.866,0.2802
4.868,0.2932
4.87,-0.0288
4.872,-0.02993333
4.874,0.2412
4.876,-0.02666666
4.878,0.303
4.88,-0.02666666
4.882,0.3062666
4.884,-0.02773333
4.886,0.3312
4.888,-0.02446666
4.89,0.367
4.892,0.3604666
4.894,-0.0288
4.896,-0.02773333
4.898,0.3626
4.9,0.3691333
4.902,-0.02446666
4.904,0.3225333
4.906,-0.02446666
4.908,-0.02773333
4.91,0.3528666
4.912,-0.02993333
4.914,0.2542
4.916,-0.0288
4.918,0.3398666
4.92,0.2476666
4.922,-0.031
4.924,-0.03313333
4.926,0.3008
4.928,-0.03206666
4.93,0.2954
4.932,0.2758666
4.934,-0.02993333
4.936,0.3344666
4.938,-0.0256
4.94,-0.02446666
4.942,0.3626
4.944,-0.02993333
4.946,0.3127333
4.948,-0.0256
4.95,0.3594
4.952,0.3528666
4.954,-0.02993333
4.956,-0.0288
4.958,0.3149333
4.96,0.3366
4.962,-0.02993333
4.964,-0.02993333
4.966,0.2932
4.968,0.3084
4.97,-0.03313333
4.972,-0.0234
4.974,0.3214
4.976,0.3170666
4.978,-0.02666666
4.98,-0.031
4.982,0.3539333
4.984,0.3637333
4.986,-0.0288
4.988,-0.02773333
4.99,0.2910666
4.992,0.3724
4.994,-0.03313333
4.996,0.3246666
4.998,-0.02993333
5.0,0.2910666
5.002,-0.02993333
5.0040000000000004,0.3268666
5.006,-0.03206666
5.008,-0.0256
5.01,0.3724
5.0120000000000005,0.2878
5.014,-0.03206666
5.016,-0.02773333
5.018,0.3442
5.0200000000000005,0.342
5.022,-0.02666666
5.024,-0.02666666
5.026,0.2737333
5.0280000000000005,-0.02773333
5.03,0.2976
5.032,-0.02993333
5.034,0.3398666
5.0360000000000005,0.3008
5.038,-0.03206666
5.04,-0.02773333
5.042,0.3561333
5.0440000000000005,0.3626
5.046,-0.031
5.048,-0.02773333
5.05,0.303
5.0520000000000005,0.3094666
5.054,-0.02773333
5.056,-0.02666666
5.058,0.3691333
5.0600000000000005,0.3745333
5.062,-0.02666666
5.064,-0.0256
5.066,0.3225333
5.0680000000000005,0.3366
5.07,-0.02666666
5.072,-0.02993333
5.074,0.2878
5.0760000000000005,-0.02666666
5.078,0.3464
5.08,-0.0288
5.082,0.3192666
5.0840000000000005,-0.02666666
5.086,0.3452666
5.088,-0.03533333
5.09,0.3626
5.0920000000000005,0.3626
5.094,-0.0288
5.096,-0.02666666
5.098,0.2661333
5.1000000000000005,-0.02993333
5.102,0.3094666
5.104,0.3149333
5.106,-0.03533333
5.1080000000000005,-0.03313333
5.11,0.3658666
5.112,0.3073333
5.114,-0.02993333
5.1160000000000005,-0.031
5.118,0.2997333
5.12,-0.02666666
5.122,0.3366
5.124,-0.0256
5.126,0.3322666
5.128,0.3344666
5.13,-0.02993333
5.132,-0.02446666
5.134,0.342
5.136,0.3116666
5.138,-0.03206666
5.14,-0.02993333
5.142,0.3604666
5.144,0.3594
5.146,-0.02666666
5.148,-0.02773333
5.15,0.3279333
5.152,-0.0256
5.154,0.3539333
5.156,-0.0256
5.158,0.3225333
5.16,0.3355333
5.162,-0.0288
5.164,0.2824
5.166,-0.02993333
5.168,-0.02666666
