Time (s),Voltage (V)
2.698,0.1967333
2.7,0.2
2.702,0.9590666
2.704,0.9644666
2.706,0.2
2.708,0.1988667
2.71,0.9351999
2.712,0.9557999
2.714,0.1945333
2.716,0.9286666
2.718,0.1945333
2.72,0.9871999
2.722,0.1978
2.724,0.2
2.726,0.9177999
2.728,0.2021333
2.73,0.9481999
2.732,0.1956666
2.734,0.8245999
2.736,0.9275999
2.738,0.1956666
2.74,0.1978
2.742,0.9557999
2.744,0.9525332
2.746,0.1978
2.748,0.1978
2.75,0.9329999
2.7520000000000002,0.2021333
2.754,0.9568666
2.7560000000000002,0.1978
2.758,0.9438666
2.7600000000000002,0.1988667
2.762,0.9785332
2.7640000000000002,0.9753332
2.766,0.2021333
2.7680000000000002,0.1988667
2.77,0.9622666
2.7720000000000002,0.9763999
2.774,0.1945333
2.7760000000000002,0.9547333
2.778,0.2
2.7800000000000002,0.9731333
2.782,0.1967333
2.7840000000000003,0.1956666
2.786,0.8831332
2.7880000000000003,0.1978
2.79,0.9405999
2.7920000000000003,0.9232666
2.794,0.1934666
2.7960000000000003,0.8755332
2.798,0.1945333
2.8000000000000003,0.1848
2.802,0.9611999
2.8040000000000003,0.9492666
2.806,0.2
2.8080000000000003,0.2
2.81,0.8917999
2.8120000000000003,0.2
2.814,0.9547333
2.816,0.9492666
2.818,0.2
2.82,0.9568666
2.822,0.1978
2.824,0.9557999
2.826,0.1978
2.828,0.1956666
2.83,0.9568666
2.832,0.9590666
2.834,0.1967333
2.836,0.1988667
2.838,0.9134666
2.84,0.9373332
2.842,0.2010666
2.844,0.1956666
2.846,0.9037333
2.848,0.1934666
2.85,0.8798666
2.852,0.9275999
2.854,0.1967333
2.856,0.1967333
2.858,0.9405999
2.86,0.9763999
2.862,0.1967333
2.864,0.9535999
2.866,0.2
2.868,0.1913333
2.87,0.9568666
2.872,0.1945333
2.874,0.9329999
2.876,0.9763999
2.878,0.2010666
2.88,0.1934666
2.882,0.9286666
2.884,0.2
2.886,0.9915999
2.888,0.1978
2.89,0.9362666
2.892,0.1945333
2.894,0.9427999
2.896,0.8928666
2.898,0.1934666
2.9,0.1934666
2.902,0.8809332
2.904,0.8809332
2.906,0.2
2.908,0.1934666
2.91,0.9883332
2.912,0.9481999
2.914,0.2
2.916,0.1967333
2.918,0.9665999
2.92,0.9644666
2.922,0.1924
2.924,0.1967333
2.926,0.9904666
2.928,0.1988667
2.93,0.8787999
2.932,0.9243332
2.934,0.2
2.936,0.9741999
2.938,0.1967333
2.94,0.1956666
2.942,0.9427999
2.944,0.9167333
2.946,0.2
2.948,0.2
2.95,0.8907332
2.952,0.1978
2.954,0.9373332
2.956,0.8896666
2.958,0.1924
2.96,0.9883332
2.962,0.2032
2.964,0.9427999
2.966,0.2010666
2.968,0.1978
2.97,0.9731333
2.972,0.1967333
2.974,0.9362666
2.976,0.9926665
2.978,0.1967333
2.98,0.1945333
2.982,0.9319332
2.984,0.2
2.986,0.9601333
2.988,0.1978
2.99,0.8483999
2.992,0.9427999
2.994,0.1988667
2.996,0.9655333
2.998,0.2010666
3.0,0.1978
3.0020000000000002,1.014333
3.004,1.005667
3.0060000000000002,0.2
3.008,0.1988667
3.0100000000000002,0.9807332
3.012,0.8777332
3.0140000000000002,0.1978
3.016,0.1956666
3.0180000000000002,0.9839999
3.02,1.014333
3.0220000000000002,0.2
3.024,0.2
3.0260000000000002,0.9850666
3.028,0.1967333
3.0300000000000002,1.0046
3.032,0.9373332
3.0340000000000003,0.2010666
3.036,0.9731333
3.0380000000000003,0.2021333
3.04,0.2010666
3.0420000000000003,0.9601333
3.044,0.2032
3.0460000000000003,1.01
3.048,0.1945333
3.0500000000000003,0.8950666
3.052,0.9904666
3.0540000000000003,0.1967333
3.056,0.1956666
3.0580000000000003,0.9265332
3.06,0.1988667
3.0620000000000003,0.9329999
3.064,0.2
3.0660000000000003,0.9850666
3.068,0.1978
3.0700000000000003,0.9893999
3.072,0.9362666
3.074,0.2
3.076,1.016533
3.078,0.2
3.08,0.9915999
3.082,0.2
3.084,0.1967333
3.086,0.9665999
3.088,0.2043333
3.09,0.8993999
3.092,0.1934666
3.094,0.9319332
3.096,0.9980665
3.098,0.1978
3.1,0.1902
3.102,1.0252
3.104,1.034933
3.106,0.2064666
3.108,0.1934666
3.11,0.9308666
3.112,0.9991332
3.114,0.1956666
3.116,0.2032
3.118,1.008933
3.12,1.013267
3.122,0.1934666
3.124,0.2
3.126,0.9459999
3.128,0.1967333
3.13,0.9828666
3.132,0.2
3.134,0.9384665
3.136,0.9861332
3.138,0.2
3.14,0.8961332
3.142,0.2054
3.144,0.2
3.146,0.9677333
3.148,0.2
3.15,0.9080666
3.152,0.2010666
3.154,0.9611999
3.156,1.0328
3.158,0.2
3.16,0.1978
3.162,1.000267
3.164,0.9969999
3.166,0.1978
3.168,0.2032
3.17,0.9915999
3.172,0.9687999
3.174,0.1978
3.176,0.9655333
3.178,0.2010666
3.18,1.019733
3.182,0.2032
3.184,0.1945333
3.186,0.9753332
3.188,0.1978
3.19,1.003467
3.192,0.2
3.194,0.9221999
3.196,0.9373332
3.198,0.2010666
3.2,0.1988667
3.202,0.9438666
3.204,0.2010666
3.206,1.021933
3.208,0.2021333
3.21,0.9535999
3.212,0.2
3.214,1.041467
3.216,0.9817999
3.218,0.2010666
3.22,1.034933
3.222,0.2032
3.224,0.1978
3.226,1.003467
3.228,0.2054
3.23,0.9405999
3.232,0.8863999
3.234,0.1967333
3.236,1.013267
3.238,0.2
3.24,1.021933
3.242,0.2
3.244,0.2054
3.246,0.9373332
3.248,0.8581999
3.25,0.2010666
3.2520000000000002,0.2
3.254,0.9047999
3.2560000000000002,0.9395332
3.258,0.1978
3.2600000000000002,0.2
3.262,0.9753332
3.2640000000000002,0.2076
3.266,0.9622666
3.2680000000000002,0.2
3.27,0.9785332
3.2720000000000002,1.014333
3.274,0.1956666
3.2760000000000002,0.2043333
3.278,1.020867
3.2800000000000002,1.036
3.282,0.2054
3.2840000000000003,0.2
3.286,1.0328
3.2880000000000003,0.2010666
3.29,1.016533
3.2920000000000003,0.2010666
3.294,0.9134666
3.2960000000000003,0.1945333
3.298,0.9644666
3.3000000000000003,0.9677333
3.302,0.1978
3.3040000000000003,0.1988667
3.306,0.9405999
3.3080000000000003,0.2032
3.31,0.9167333
3.3120000000000003,0.9720666
3.314,0.2
3.3160000000000003,0.9991332
3.318,0.2010666
3.3200000000000003,0.2010666
3.322,0.9904666
3.3240000000000003,1.027333
3.326,0.2076
3.3280000000000003,0.1978
3.33,0.9969999
3.332,0.9351999
3.334,0.1978
3.336,0.9937332
3.338,0.2064666
3.34,0.9438666
3.342,0.1988667
3.344,0.2032
3.346,0.9568666
3.348,0.1978
3.35,0.9850666
3.352,0.2032
3.354,0.9297332
3.356,0.8971999
3.358,0.2032
3.36,0.2010666
3.362,0.9319332
3.364,0.2010666
3.366,0.9741999
3.368,0.1978
3.37,0.9286666
3.372,0.2010666
3.374,0.9731333
3.376,0.9893999
3.378,0.1978
3.38,1.005667
3.382,0.2032
3.384,0.2021333
3.386,0.9947999
3.388,0.2010666
3.39,0.9568666
3.392,0.8267332
3.394,0.1913333
3.396,0.9644666
3.398,0.2032
3.4,0.9362666
3.402,0.1978
3.404,0.8245999
3.406,0.2032
3.408,0.1945333
3.41,0.9362666
3.412,0.8516666
3.414,0.1978
3.416,0.8787999
3.418,0.2010666
3.42,0.1967333
3.422,0.9427999
3.424,0.2032
3.426,0.9459999
3.428,0.1967333
3.43,0.9785332
3.432,0.9720666
3.434,0.1956666
3.436,0.9753332
3.438,0.2032
3.44,0.9492666
3.442,0.1988667
3.444,0.1945333
3.446,0.9655333
3.448,0.1988667
3.45,0.8831332
3.452,0.1978
3.454,0.8343332
3.456,0.1967333
3.458,0.9471332
3.46,0.9492666
3.462,0.1913333
3.464,0.9319332
3.466,0.2
3.468,0.1978
3.47,0.8701332
3.472,0.9405999
3.474,0.1934666
3.476,0.9275999
3.478,0.1956666
3.48,0.1924
3.482,0.8483999
3.484,0.1956666
3.486,0.9340666
3.488,0.1978
3.49,0.9297332
3.492,0.9644666
3.494,0.1902
3.496,0.9557999
3.498,0.1978
3.5,0.9026666
3.5020000000000002,0.2
3.504,0.1956666
3.5060000000000002,0.8950666
3.508,0.1945333
3.5100000000000002,0.8787999
3.512,0.8213332
3.5140000000000002,0.1902
3.516,0.8440666
3.5180000000000002,0.1978
3.52,0.1956666
3.5220000000000002,0.9015999
3.524,0.9102666
3.5260000000000002,0.1956666
3.528,0.1978
3.5300000000000002,0.9329999
3.532,0.1945333
3.5340000000000003,0.8581999
3.536,0.9438666
3.5380000000000003,0.2021333
3.54,0.9655333
3.5420000000000003,0.1956666
3.544,0.2
3.5460000000000003,0.9731333
3.548,0.1967333
3.5500000000000003,0.8126666
3.552,0.7952666
3.5540000000000003,0.1967333
3.556,0.9547333
3.5580000000000003,0.1869333
3.56,0.9622666
3.5620000000000003,0.1945333
3.564,0.1956666
3.5660000000000003,0.8408666
3.568,0.1967333
3.5700000000000003,0.9047999
3.572,0.1934666
3.5740000000000003,0.9297332
3.576,0.8375999
3.5780000000000003,0.2
3.58,0.1978
3.5820000000000003,0.9156666
3.584,0.1988667
3.586,0.9568666
3.588,0.2010666
3.59,0.9514666
3.592,0.9807332
3.594,0.2
3.596,0.9698666
3.598,0.1891333
3.6,0.1978
3.602,0.9265332
3.604,0.1967333
3.606,0.9438666
3.608,0.2010666
3.61,0.9601333
3.612,0.1956666
3.614,0.8017999
3.616,0.1945333
3.618,0.8592666
3.62,0.9167333
3.622,0.1978
3.624,0.8841999
3.626,0.2
3.628,0.2010666
3.63,0.8115333
3.632,0.9340666
3.634,0.1956666
3.636,0.9622666
3.638,0.1934666
3.64,0.9395332
3.642,0.1988667
3.644,0.1913333
3.646,0.9329999
3.648,0.2043333
3.65,0.9286666
3.652,0.9134666
3.654,0.2
3.656,0.9459999
3.658,0.2010666
3.66,0.8863999
3.662,0.1956666
3.664,0.2010666
3.666,0.9340666
3.668,0.1988667
3.67,0.9547333
3.672,0.9167333
3.674,0.1956666
3.676,0.8137333
3.678,0.1988667
3.68,0.2010666
3.682,0.9134666
3.684,0.9416666
3.686,0.1913333
3.688,0.2
3.69,0.9047999
3.692,0.8538666
3.694,0.1934666
3.696,0.9167333
3.698,0.1967333
3.7,0.9514666
3.702,0.1978
3.704,0.9568666
3.706,0.2
3.708,0.1924
3.71,0.9015999
3.712,0.1956666
3.714,0.8549333
3.716,0.9059333
3.718,0.1978
3.72,0.9384665
3.722,0.1945333
3.724,0.8592666
3.726,0.1924
3.728,0.1978
3.73,0.8289332
3.732,0.8646666
3.734,0.1924
3.736,0.8971999
3.738,0.2021333
3.74,0.1956666
3.742,0.8733999
3.744,0.1967333
3.746,0.9492666
3.748,0.1945333
3.75,0.7811999
3.7520000000000002,0.1934666
3.754,0.9427999
3.7560000000000002,0.9113333
3.758,0.1956666
3.7600000000000002,0.9004666
3.762,0.2
3.7640000000000002,0.1956666
3.766,0.9308666
3.7680000000000002,0.1902
3.77,0.9265332
3.7720000000000002,0.1902
3.774,0.7746666
3.7760000000000002,0.1956666
3.778,0.9091333
3.7800000000000002,0.1967333
3.782,0.9210666
3.7840000000000003,0.9329999
3.786,0.1924
3.7880000000000003,0.1924
3.79,0.8028666
3.7920000000000003,0.1924
3.794,0.9134666
3.7960000000000003,0.8863999
3.798,0.1945333
3.8000000000000003,0.8896666
3.802,0.1967333
3.8040000000000003,0.1988667
3.806,0.9265332
3.8080000000000003,0.9243332
3.81,0.2010666
3.8120000000000003,0.8668666
3.814,0.1924
3.8160000000000003,0.9265332
3.818,0.1967333
3.8200000000000003,0.9449332
3.822,0.1956666
3.8240000000000003,0.8115333
3.826,0.1934666
3.8280000000000003,0.1924
3.83,0.9167333
3.8320000000000003,0.1956666
3.834,0.8885332
3.8360000000000003,0.1988667
3.838,0.8071999
3.84,0.1924
3.842,0.9297332
3.844,0.1924
3.846,0.9405999
3.848,0.1967333
3.85,0.8917999
3.852,0.8549333
3.854,0.1913333
3.856,0.1978
3.858,0.9286666
3.86,0.9514666
3.862,0.2010666
3.864,0.9243332
3.866,0.2010666
3.868,0.1891333
3.87,0.9080666
3.872,0.8787999
3.874,0.2
3.876,0.9026666
3.878,0.1978
3.88,0.9427999
3.882,0.1956666
3.884,0.9059333
3.886,0.2
3.888,0.2
3.89,0.8755332
3.892,0.1945333
3.894,0.9438666
3.896,0.8863999
3.898,0.1967333
3.9,0.1956666
3.902,0.8527999
3.904,0.1967333
3.906,0.9351999
3.908,0.1967333
3.91,0.9123999
3.912,0.1956666
3.914,0.9514666
3.916,0.1978
3.918,0.9037333
3.92,0.9113333
3.922,0.2
3.924,0.2
3.926,0.9340666
3.928,0.1978
3.93,0.9319332
3.932,0.1956666
3.934,0.8950666
3.936,0.2010666
3.938,0.8755332
3.94,0.1945333
3.942,0.9243332
3.944,0.9210666
3.946,0.1956666
3.948,0.1945333
3.95,0.8408666
3.952,0.1956666
3.954,0.8679333
3.956,0.9253999
3.958,0.2010666
3.96,0.1934666
3.962,0.8505999
3.964,0.1956666
3.966,0.9373332
3.968,0.1869333
3.97,0.9210666
3.972,0.8885332
3.974,0.1945333
3.976,0.8863999
3.978,0.1924
3.98,0.9329999
3.982,0.1978
3.984,0.8657999
3.986,0.1945333
3.988,0.1978
3.99,0.9221999
3.992,0.1924
3.994,0.8614666
3.996,0.8353999
3.998,0.7280666
4.0,0.2194666
4.002,0.8365332
4.0040000000000004,0.9547333
4.006,0.1945333
4.008,0.1902
4.01,0.9601333
4.0120000000000005,1.000267
4.014,0.2010666
4.016,0.1978
4.018,0.8993999
4.0200000000000005,0.9525332
4.022,0.1924
4.024,0.1924
4.026,0.9839999
4.0280000000000005,1.011067
4.03,0.1956666
4.032,0.1956666
4.034,0.9037333
4.0360000000000005,0.9329999
4.038,0.1945333
4.04,0.1902
4.042,0.8071999
4.0440000000000005,0.9807332
4.046,0.1945333
4.048,0.9221999
4.05,0.1945333
4.0520000000000005,0.1945333
4.054,0.8180666
4.056,0.1945333
4.058,0.9177999
4.0600000000000005,0.1934666
4.062,0.9059333
4.064,0.9329999
4.066,0.1945333
4.0680000000000005,0.1956666
4.07,1.0024
4.072,0.1891333
4.074,0.9514666
4.0760000000000005,0.1934666
4.078,0.9915999
4.08,0.1956666
4.082,0.9221999
4.0840000000000005,0.8907332
4.086,0.1956666
4.088,0.1978
4.09,0.8321999
4.0920000000000005,0.1945333
4.094,0.9741999
4.096,0.9134666
4.098,0.1902
4.1,0.1945333
4.102,0.8083333
4.104,0.9189333
4.106,0.1902
4.108,0.1956666
4.11,0.9373332
4.112,0.1902
4.114,0.9893999
4.116,0.1978
4.118,0.8505999
4.12,0.1945333
4.122,0.9525332
4.124,0.9828666
4.126,0.1988667
4.128,0.1902
4.13,0.9915999
4.132,0.1902
4.134,0.9698666
4.136,0.1967333
4.138,0.9893999
4.14,0.8234666
4.142,0.1945333
4.144,0.9590666
4.146,0.1945333
4.148,0.9665999
4.15,0.1913333
4.152,0.1913333
4.154,0.9134666
4.156,0.9807332
4.158,0.1967333
4.16,0.1945333
4.162,0.8451999
4.164,0.1956666
4.166,0.9817999
4.168,0.9915999
4.17,0.1956666
4.172,0.1956666
4.174,1.006733
4.176,0.1956666
4.178,0.9861332
4.18,0.2
4.182,0.9709999
4.184,0.9665999
4.186,0.2032
4.188,0.9535999
4.19,0.1988667
4.192,0.1945333
4.194,0.9709999
4.196,0.1913333
4.198,0.8083333
4.2,0.1945333
4.202,0.8516666
4.204,0.9601333
4.206,0.1934666
4.208,1.0024
4.21,0.1978
4.212,0.8885332
4.214,0.2021333
4.216,0.1913333
4.218,0.9373332
4.22,0.1945333
4.222,0.9644666
4.224,0.9947999
4.226,0.2010666
4.228,0.9915999
4.23,0.1945333
4.232,0.2010666
4.234,0.9947999
4.236,0.1967333
4.238,1.007867
4.24,0.1956666
4.242,0.9785332
4.244,1.003467
4.246,0.1956666
4.248,0.1945333
4.25,0.9156666
4.252,0.2
4.2540000000000004,0.9319332
4.256,0.1891333
4.258,1.003467
4.26,0.1945333
4.2620000000000005,0.8375999
4.264,0.1956666
4.266,0.9904666
4.268,1.0176
4.2700000000000005,0.1978
4.272,0.9817999
4.274,0.1956666
4.276,0.1988667
4.2780000000000005,0.9557999
4.28,0.1956666
4.282,0.9980665
4.284,1.008933
4.2860000000000005,0.2010666
4.288,1.018667
4.29,0.2032
4.292,1.000267
4.2940000000000005,0.1956666
4.296,0.1902
4.298,0.8614666
4.3,0.9785332
4.3020000000000005,0.2
4.304,1.001333
4.306,0.2
4.308,0.1869333
4.3100000000000005,0.8549333
4.312,0.1988667
4.314,0.9297332
4.316,0.1945333
4.3180000000000005,0.9893999
4.32,0.1988667
4.322,0.9308666
4.324,0.2021333
4.3260000000000005,0.9156666
4.328,1.018667
4.33,0.1945333
4.332,0.1956666
4.3340000000000005,1.01
4.336,0.2
4.338,1.003467
4.34,0.2032
4.3420000000000005,0.8386666
4.344,1.005667
4.346,0.2010666
4.348,0.2
4.3500000000000005,0.9915999
4.352,0.2010666
4.354,1.0024
4.356,0.2
4.358,0.8603333
4.36,0.9459999
4.362,0.1978
4.364,0.9926665
4.366,0.1978
4.368,0.9817999
4.37,0.1978
4.372,0.2
4.374,0.9492666
4.376,0.2032
4.378,0.9969999
4.38,0.9709999
4.382,0.1978
4.384,0.2032
4.386,0.9893999
4.388,1.014333
4.39,0.2054
4.392,0.2010666
4.394,0.9796666
4.396,0.1956666
4.398,0.9004666
4.4,0.2021333
4.402,0.9850666
4.404,0.9991332
4.406,0.1978
4.408,0.2010666
4.41,0.9297332
4.412,0.1956666
4.414,0.9145999
4.416,0.1945333
4.418,0.9286666
4.42,0.1956666
4.422,0.9167333
4.424,0.1945333
4.426,0.9492666
4.428,1.000267
4.43,0.2
4.432,0.9611999
4.434,0.1978
4.436,0.2
4.438,0.9991332
4.44,0.9471332
4.442,0.1967333
4.444,0.9969999
4.446,0.1956666
4.448,0.9438666
4.45,0.2010666
4.452,0.1978
4.454,0.9753332
4.456,0.1902
4.458,0.8267332
4.46,0.2010666
4.462,0.9481999
4.464,0.9883332
4.466,0.2
4.468,0.9156666
4.47,0.1902
4.472,0.9091333
4.474,0.2021333
4.476,0.2010666
4.478,0.9785332
4.48,0.9459999
4.482,0.1956666
4.484,0.1967333
4.486,0.9633999
4.488,0.1945333
4.49,0.9937332
4.492,0.1924
4.494,0.9611999
4.496,0.1978
4.498,0.9459999
4.5,0.1978
4.502,0.9059333
4.5040000000000004,0.9622666
4.506,0.1934666
4.508,0.1988667
4.51,0.9915999
4.5120000000000005,0.1988667
4.514,1.0024
4.516,0.1945333
4.518,0.9384665
4.5200000000000005,0.1978
4.522,0.9167333
4.524,0.9102666
4.526,0.2
4.5280000000000005,0.9817999
4.53,0.2
4.532,0.2010666
4.534,0.9232666
4.5360000000000005,0.1956666
4.538,1.000267
4.54,0.1956666
4.542,0.9698666
4.5440000000000005,0.9449332
4.546,0.1978
4.548,0.9535999
4.55,0.1988667
4.5520000000000005,0.2021333
4.554,0.9308666
4.556,0.2
4.558,0.9199999
4.5600000000000005,0.1978
4.562,0.9807332
4.564,0.9492666
4.566,0.1967333
4.5680000000000005,0.2
4.57,0.9590666
4.572,0.9644666
4.574,0.2
4.5760000000000005,0.1988667
4.578,0.9351999
4.58,0.9557999
4.582,0.1945333
4.5840000000000005,0.9286666
4.586,0.1945333
4.588,0.9871999
4.59,0.1978
4.5920000000000005,0.2
4.594,0.9177999
4.596,0.2021333
4.598,0.9481999
4.6000000000000005,0.1956666
4.602,0.8245999
4.604,0.9275999
4.606,0.1956666
4.6080000000000005,0.1978
4.61,0.9557999
4.612,0.9525332
4.614,0.1978
4.616,0.1978
4.618,0.9329999
4.62,0.2021333
4.622,0.9568666
4.624,0.1978
4.626,0.9438666
4.628,0.1988667
4.63,0.9785332
4.632,0.9753332
4.634,0.2021333
4.636,0.1988667
4.638,0.9622666
4.64,0.9763999
4.642,0.1945333
4.644,0.9547333
4.646,0.2
4.648,0.9731333
4.65,0.1967333
4.652,0.1956666
4.654,0.8831332
4.656,0.1978
4.658,0.9405999
4.66,0.9232666
4.662,0.1934666
4.664,0.8755332
4.666,0.1945333
4.668,0.1848
4.67,0.9611999
4.672,0.9492666
4.674,0.2
4.676,0.2
4.678,0.8917999
4.68,0.2
4.682,0.9547333
4.684,0.9492666
4.686,0.2
4.688,0.9568666
4.69,0.1978
4.692,0.9557999
4.694,0.1978
4.696,0.1956666
4.698,0.9568666
4.7,0.9590666
4.702,0.1967333
4.704,0.1988667
4.706,0.9134666
4.708,0.9373332
4.71,0.2010666
4.712,0.1956666
4.714,0.9037333
4.716,0.1934666
4.718,0.8798666
4.72,0.9275999
4.722,0.1967333
4.724,0.1967333
4.726,0.9405999
4.728,0.9763999
4.73,0.1967333
4.732,0.9535999
4.734,0.2
4.736,0.1913333
4.738,0.9568666
4.74,0.1945333
4.742,0.9329999
4.744,0.9763999
4.746,0.2010666
4.748,0.1934666
4.75,0.9286666
4.752,0.2
4.7540000000000004,0.9915999
4.756,0.1978
4.758,0.9362666
4.76,0.1945333
4.7620000000000005,0.9427999
4.764,0.8928666
4.766,0.1934666
4.768,0.1934666
4.7700000000000005,0.8809332
4.772,0.8809332
4.774,0.2
4.776,0.1934666
4.7780000000000005,0.9883332
4.78,0.9481999
4.782,0.2
4.784,0.1967333
4.7860000000000005,0.9665999
4.788,0.9644666
4.79,0.1924
4.792,0.1967333
4.7940000000000005,0.9904666
4.796,0.1988667
4.798,0.8787999
4.8,0.9243332
4.8020000000000005,0.2
4.804,0.9741999
4.806,0.1967333
4.808,0.1956666
4.8100000000000005,0.9427999
4.812,0.9167333
4.814,0.2
4.816,0.2
4.8180000000000005,0.8907332
4.82,0.1978
4.822,0.9373332
4.824,0.8896666
4.8260000000000005,0.1924
4.828,0.9883332
4.83,0.2032
4.832,0.9427999
4.8340000000000005,0.2010666
4.836,0.1978
4.838,0.9731333
4.84,0.1967333
4.8420000000000005,0.9362666
4.844,0.9926665
4.846,0.1967333
4.848,0.1945333
4.8500000000000005,0.9319332
4.852,0.2
4.854,0.9601333
4.856,0.1978
4.8580000000000005,0.8483999
4.86,0.9427999
4.862,0.1988667
4.864,0.9655333
4.866,0.2010666
4.868,0.1978
4.87,1.014333
4.872,1.005667
4.874,0.2
4.876,0.1988667
4.878,0.9807332
4.88,0.8777332
4.882,0.1978
4.884,0.1956666
4.886,0.9839999
4.888,1.014333
4.89,0.2
4.892,0.2
4.894,0.9850666
4.896,0.1967333
4.898,1.0046
4.9,0.9373332
4.902,0.2010666
4.904,0.9731333
4.906,0.2021333
4.908,0.2010666
4.91,0.9601333
4.912,0.2032
4.914,1.01
4.916,0.1945333
4.918,0.8950666
4.92,0.9904666
4.922,0.1967333
4.924,0.1956666
4.926,0.9265332
4.928,0.1988667
4.93,0.9329999
4.932,0.2
4.934,0.9850666
4.936,0.1978
4.938,0.9893999
4.94,0.9362666
4.942,0.2
4.944,1.016533
4.946,0.2
4.948,0.9915999
4.95,0.2
4.952,0.1967333
4.954,0.9665999
4.956,0.2043333
4.958,0.8993999
4.96,0.1934666
4.962,0.9319332
4.964,0.9980665
4.966,0.1978
4.968,0.1902
4.97,1.0252
4.972,1.034933
4.974,0.2064666
4.976,0.1934666
4.978,0.9308666
4.98,0.9991332
4.982,0.1956666
4.984,0.2032
4.986,1.008933
4.988,1.013267
4.99,0.1934666
4.992,0.2
4.994,0.9459999
4.996,0.1967333
4.998,0.9828666
5.0,0.2
5.002,0.9384665
5.0040000000000004,0.9861332
5.006,0.2
5.008,0.8961332
5.01,0.2054
5.0120000000000005,0.2
5.014,0.9677333
5.016,0.2
5.018,0.9080666
5.0200000000000005,0.2010666
5.022,0.9611999
5.024,1.0328
5.026,0.2
5.0280000000000005,0.1978
5.03,1.000267
5.032,0.9969999
5.034,0.1978
5.0360000000000005,0.2032
5.038,0.9915999
5.04,0.9687999
5.042,0.1978
5.0440000000000005,0.9655333
5.046,0.2010666
5.048,1.019733
5.05,0.2032
5.0520000000000005,0.1945333
5.054,0.9753332
5.056,0.1978
5.058,1.003467
5.0600000000000005,0.2
5.062,0.9221999
5.064,0.9373332
5.066,0.2010666
5.0680000000000005,0.1988667
5.07,0.9438666
5.072,0.2010666
5.074,1.021933
5.0760000000000005,0.2021333
5.078,0.9535999
5.08,0.2
5.082,1.041467
5.0840000000000005,0.9817999
5.086,0.2010666
5.088,1.034933
5.09,0.2032
5.0920000000000005,0.1978
5.094,1.003467
5.096,0.2054
5.098,0.9405999
5.1000000000000005,0.8863999
5.102,0.1967333
5.104,1.013267
5.106,0.2
5.1080000000000005,1.021933
5.11,0.2
5.112,0.2054
5.114,0.9373332
5.1160000000000005,0.8581999
5.118,0.2010666
5.12,0.2
5.122,0.9047999
5.124,0.9395332
5.126,0.1978
5.128,0.2
5.13,0.9753332
5.132,0.2076
5.134,0.9622666
5.136,0.2
5.138,0.9785332
5.14,1.014333
5.142,0.1956666
5.144,0.2043333
5.146,1.020867
5.148,1.036
5.15,0.2054
5.152,0.2
5.154,1.0328
5.156,0.2010666
5.158,1.016533
5.16,0.2010666
5.162,0.9134666
5.164,0.1945333
5.166,0.9644666
5.168,0.9677333
5.17,0.1978
5.172,0.1988667
5.174,0.9405999
5.176,0.2032
5.178,0.9167333
5.18,0.9720666
5.182,0.2
5.184,0.9991332
5.186,0.2010666
5.188,0.2010666
5.19,0.9904666
5.192,1.027333
5.194,0.2076
5.196,0.1978
5.198,0.9969999
5.2,0.9351999
5.202,0.1978
5.204,0.9937332
5.206,0.2064666
5.208,0.9438666
5.21,0.1988667
5.212,0.2032
5.214,0.9568666
5.216,0.1978
5.218,0.9850666
5.22,0.2032
5.222,0.9297332
5.224,0.8971999
5.226,0.2032
5.228,0.2010666
5.23,0.9319332
5.232,0.2010666
5.234,0.9741999
5.236,0.1978
5.238,0.9286666
5.24,0.2010666
5.242,0.9731333
5.244,0.9893999
5.246,0.1978
5.248,1.005667
5.25,0.2032
5.252,0.2021333
5.2540000000000004,0.9947999
5.256,0.2010666
5.258,0.9568666
5.26,0.8267332
5.2620000000000005,0.1913333
5.264,0.9644666
5.266,0.2032
5.268,0.9362666
5.2700000000000005,0.1978
5.272,0.8245999
5.274,0.2032
5.276,0.1945333
5.2780000000000005,0.9362666
5.28,0.8516666
5.282,0.1978
5.284,0.8787999
5.2860000000000005,0.2010666
5.288,0.1967333
5.29,0.9427999
5.292,0.2032
5.2940000000000005,0.9459999
5.296,0.1967333
5.298,0.9785332
5.3,0.9720666
5.3020000000000005,0.1956666
5.304,0.9753332
5.306,0.2032
5.308,0.9492666
5.3100000000000005,0.1988667
5.312,0.1945333
5.314,0.9655333
5.316,0.1988667
5.3180000000000005,0.8831332
5.32,0.1978
5.322,0.8343332
5.324,0.1967333
5.3260000000000005,0.9471332
5.328,0.9492666
5.33,0.1913333
5.332,0.9319332
5.3340000000000005,0.2
5.336,0.1978
5.338,0.8701332
5.34,0.9405999
5.3420000000000005,0.1934666
5.344,0.9275999
5.346,0.1956666
5.348,0.1924
5.3500000000000005,0.8483999
5.352,0.1956666
5.354,0.9340666
5.356,0.1978
5.3580000000000005,0.9297332
5.36,0.9644666
5.362,0.1902
5.364,0.9557999
5.3660000000000005,0.1978
5.368,0.9026666
5.37,0.2
5.372,0.1956666
5.3740000000000006,0.8950666
5.376,0.1945333
5.378,0.8787999
5.38,0.8213332
5.382,0.1902
5.384,0.8440666
5.386,0.1978
5.388,0.1956666
5.39,0.9015999
5.392,0.9102666
5.394,0.1956666
5.396,0.1978
5.398,0.9329999
5.4,0.1945333
5.402,0.8581999
5.404,0.9438666
5.406,0.2021333
5.408,0.9655333
