Time (s),CH2 (V),CH3 (V)
0.0035900000000000003,0.09567999,0.08092
0.003595,0.09657999,0.08170666
0.0036000000000000003,0.09657999,0.08095999
0.003605,0.09569333,0.08177333
0.0036100000000000004,0.09565333,0.08117999
0.003615,0.09654,0.08198
0.0036200000000000004,0.09652666,0.08204666
0.003625,0.09561999,0.08117999
0.0036300000000000004,0.09643333,0.08183333
0.003635,0.09556666,0.08093332
0.0036400000000000004,0.09633999,0.0816
0.0036450000000000002,0.09547333,0.08076666
0.0036500000000000005,0.09629333,0.08081333
0.0036550000000000003,0.09542,0.08155999
0.0036600000000000005,0.09625333,0.0816
0.0036650000000000003,0.09540666,0.08076666
0.00367,0.09625333,0.08149333
0.0036750000000000003,0.09537999,0.08067333
0.00368,0.09622666,0.08132666
0.0036850000000000003,0.09532666,0.08018666
0.00369,0.09524666,0.08082666
0.0036950000000000004,0.09615999,0.07957333
0.0037,0.09614666,0.07949333
0.0037050000000000004,0.0953,0.08026666
0.00371,0.09532666,0.07957333
0.0037150000000000004,0.09623999,0.08072666
0.00372,0.09542,0.08018666
0.0037250000000000004,0.09627999,0.08109333
0.0037300000000000002,0.09548666,0.08083999
0.0037350000000000005,0.09635333,0.07977333
0.0037400000000000003,0.09555332,0.08034666
0.0037450000000000005,0.09649999,0.07950666
0.0037500000000000003,0.09573333,0.07965333
0.003755,0.09659333,0.08052666
0.0037600000000000003,0.09578666,0.0799
0.003765,0.09664666,0.08086666
0.0037700000000000003,0.09579999,0.08008666
0.003775,0.09679332,0.08117999
0.0037800000000000004,0.09682,0.08067333
0.003785,0.09590666,0.08166666
0.0037900000000000004,0.09601333,0.08176
0.003795,0.09683333,0.08093332
0.0038000000000000004,0.09598666,0.08103999
0.0038050000000000002,0.09685999,0.08180666
0.0038100000000000005,0.09677999,0.08116666
0.0038150000000000002,0.09594666,0.08195332
0.0038200000000000005,0.09676666,0.08195332
0.0038250000000000003,0.09583999,0.08115333
0.0038300000000000005,0.09666,0.08174666
0.0038350000000000003,0.09573333,0.08085333
0.0038400000000000005,0.09654,0.08162666
0.0038450000000000003,0.09560666,0.0808
0.00385,0.09645999,0.08078666
0.0038550000000000004,0.09558,0.08157333
0.00386,0.09555332,0.08155999
0.0038650000000000004,0.09644666,0.08072666
0.00387,0.09545999,0.08148
0.0038750000000000004,0.09632,0.08068666
0.00388,0.09623999,0.08123333
0.0038850000000000004,0.09531333,0.08003332
0.0038900000000000002,0.09613333,0.08065999
0.0038950000000000005,0.09523333,0.07946666
0.0039000000000000003,0.09525999,0.08017333
0.0039050000000000005,0.09609333,0.07941999
0.00391,0.09527332,0.07943333
0.003915,0.09613333,0.08060666
0.003920000000000001,0.09528666,0.07997999
0.0039250000000000005,0.09613333,0.08085333
0.00393,0.09527332,0.08081333
0.003935,0.09621333,0.07970666
0.00394,0.09537999,0.08026666
0.003945000000000001,0.09627999,0.07943333
0.00395,0.09633999,0.07961333
0.003955,0.09548666,0.08041333
0.00396,0.09551333,0.07983333
0.003965000000000001,0.09640666,0.08064666
0.0039700000000000004,0.09560666,0.07997999
0.003975,0.09648666,0.08114
0.00398,0.09560666,0.08051333
0.003985000000000001,0.09659333,0.08155999
0.0039900000000000005,0.09661999,0.08089333
0.003995,0.09573333,0.08171999
0.004,0.09571999,0.08189999
0.004005000000000001,0.09656666,0.08102666
0.0040100000000000005,0.09652666,0.08116666
0.004015,0.09566666,0.08192666
0.00402,0.09644666,0.08196666
0.004025,0.09556666,0.08116666
0.004030000000000001,0.09641999,0.08184666
0.004035,0.09551333,0.08089333
0.00404,0.09545999,0.08162666
0.004045,0.09633999,0.08082666
0.004050000000000001,0.09626666,0.08078666
0.0040550000000000004,0.09540666,0.08153333
0.00406,0.09618666,0.08154666
0.004065,0.09536666,0.08068666
0.004070000000000001,0.09622666,0.08146666
0.0040750000000000005,0.09525999,0.08063333
0.00408,0.09609333,0.08124666
0.004085,0.09525999,0.08007333
0.004090000000000001,0.09605332,0.08067333
0.0040950000000000005,0.09514,0.07953333
0.0041,0.09523333,0.07946666
0.004105,0.09609333,0.08024
0.00411,0.09615999,0.07958666
0.004115000000000001,0.09531333,0.08071332
0.00412,0.09622666,0.08017333
0.004125,0.09537999,0.08095999
0.00413,0.09543332,0.08083999
0.004135000000000001,0.09636666,0.07968
0.0041400000000000005,0.09558,0.08027999
0.004145,0.09648666,0.07947999
0.00415,0.09567999,0.07951999
0.004155000000000001,0.09655333,0.08043999
0.0041600000000000005,0.09571999,0.07987333
0.004165,0.09661999,0.08085333
0.00417,0.09585333,0.08007333
0.004175000000000001,0.09667332,0.08116666
0.0041800000000000006,0.09592,0.08061999
0.004185,0.09679332,0.08162666
0.00419,0.09593333,0.08098666
0.004195,0.09684666,0.08176
0.004200000000000001,0.09680666,0.08184666
0.004205,0.09595999,0.08103999
0.00421,0.09672666,0.08115333
0.004215,0.09586666,0.08200666
0.004220000000000001,0.09667332,0.08205999
0.0042250000000000005,0.09581333,0.08126
0.00423,0.09659333,0.08191333
0.004235,0.09565333,0.08095999
0.004240000000000001,0.09648666,0.08173333
0.0042450000000000005,0.09555332,0.0808
0.00425,0.09636666,0.0808
0.004255,0.09547333,0.0816
0.004260000000000001,0.09626666,0.08157333
0.0042650000000000006,0.09544666,0.08071332
0.00427,0.09618666,0.08065999
0.004275,0.09531333,0.08146666
0.00428,0.09615999,0.08128666
0.004285000000000001,0.09517999,0.08019999
0.00429,0.09509999,0.08078666
0.004295,0.09598666,0.07966666
0.0043,0.09512666,0.07963999
0.004305000000000001,0.09599999,0.0804
0.0043100000000000005,0.09503333,0.07981999
0.004315,0.09590666,0.08097333
0.00432,0.09592,0.08119333
0.004325000000000001,0.09509999,0.0804
0.0043300000000000005,0.09509999,0.08105332
0.004335,0.09598666,0.07974666
0.00434,0.09517999,0.0804
0.004345000000000001,0.09606666,0.07944666
0.004350000000000001,0.09609333,0.07958666
0.004355,0.09525999,0.08049999
0.00436,0.09528666,0.07987333
0.004365,0.09615999,0.08086666
0.004370000000000001,0.0953,0.08013333
0.004375,0.09613333,0.08117999
0.00438,0.09533999,0.08059333
0.004385,0.09627999,0.08162666
0.004390000000000001,0.09630666,0.08095999
0.0043950000000000005,0.09543332,0.08184666
0.0044,0.09625333,0.08187333
0.004405,0.09535333,0.08108
0.004410000000000001,0.0962,0.08108
0.0044150000000000005,0.09531333,0.08200666
0.00442,0.09611999,0.08196666
0.004425,0.09528666,0.08124666
0.004430000000000001,0.09609333,0.08184666
0.004435000000000001,0.09520666,0.08092
0.00444,0.09602666,0.0816
0.004445,0.09507333,0.08068666
0.00445,0.09587999,0.08063333
0.004455000000000001,0.09499332,0.08145333
0.00446,0.09500666,0.08142
0.004465,0.09587999,0.08051333
0.00447,0.09496666,0.08127332
0.004475000000000001,0.09586666,0.08046
0.0044800000000000005,0.09582666,0.08108
0.004485,0.09489333,0.07991333
0.00449,0.09489333,0.08059333
0.004495000000000001,0.09581333,0.07949333
0.0045000000000000005,0.09491999,0.07949333
0.004505,0.09581333,0.08026666
0.00451,0.09493332,0.07969332
0.004515000000000001,0.09586666,0.08085333
0.004520000000000001,0.09502,0.08109333
0.004525,0.09589332,0.08024
0.00453,0.09508666,0.08089333
0.004535,0.09595999,0.07965333
0.004540000000000001,0.09519333,0.08024
0.004545,0.09613333,0.07928666
0.00455,0.09532666,0.07932666
0.004555,0.09621333,0.08026666
0.004560000000000001,0.09540666,0.07961333
0.0045650000000000005,0.09632,0.08055333
0.00457,0.09636666,0.07984666
0.004575,0.09549999,0.08089333
0.004580000000000001,0.09560666,0.08034666
0.0045850000000000005,0.09651332,0.08143333
0.00459,0.09571999,0.08082666
0.004595,0.09655333,0.08169333
0.004600000000000001,0.09657999,0.08166666
0.004605000000000001,0.09573333,0.08085333
0.00461,0.09652666,0.08087999
0.004615,0.09567999,0.08167999
0.00462,0.09648666,0.08176
0.004625000000000001,0.09560666,0.08094666
0.0046300000000000004,0.09651332,0.08161332
0.004635,0.09556666,0.08075333
0.00464,0.09636666,0.08146666
0.004645000000000001,0.09547333,0.08053999
0.0046500000000000005,0.09544666,0.08131333
0.004655,0.09632,0.08051333
0.00466,0.09540666,0.08121999
0.004665000000000001,0.09633999,0.08042666
0.0046700000000000005,0.09625333,0.08114
0.004675,0.09537999,0.08029333
0.00468,0.09618666,0.08087999
0.004685000000000001,0.09524666,0.07961333
0.004690000000000001,0.09516666,0.08024
0.004695,0.09606666,0.07919333
0.0047,0.09609333,0.07919333
0.004705,0.09520666,0.08004666
0.004710000000000001,0.09528666,0.07936666
0.0047150000000000004,0.09607999,0.08060666
0.00472,0.09524666,0.08004666
0.004725,0.09613333,0.08092
0.004730000000000001,0.09532666,0.08076666
0.0047350000000000005,0.09621333,0.07951999
0.00474,0.09540666,0.08006
0.004745,0.09633999,0.07912
0.004750000000000001,0.09641999,0.07917999
0.0047550000000000005,0.09548666,0.07999333
0.00476,0.09560666,0.07928666
0.004765,0.09645999,0.08031999
0.004770000000000001,0.09566666,0.07958666
0.004775000000000001,0.09648666,0.08071332
0.00478,0.09569333,0.08009999
0.004785,0.09655333,0.08126
0.00479,0.09578666,0.08063333
0.004795000000000001,0.09660666,0.08146666
0.0048000000000000004,0.09657999,0.08148
0.004805,0.09570666,0.08067333
0.00481,0.09649999,0.08071332
0.004815000000000001,0.09563333,0.08155999
0.0048200000000000005,0.09648666,0.08154666
0.004825,0.09558,0.08082666
0.00483,0.09639332,0.08153333
0.004835000000000001,0.09544666,0.08071332
0.0048400000000000006,0.09626666,0.08140666
0.004845,0.09536666,0.08058
0.00485,0.09615999,0.08132666
0.004855000000000001,0.09532666,0.08055333
0.004860000000000001,0.09618666,0.0813
0.004865,0.09528666,0.0804
0.00487,0.09519333,0.08119333
0.004875,0.09609333,0.08029333
0.004880000000000001,0.09598666,0.08085333
0.0048850000000000005,0.09511333,0.07963999
0.00489,0.09598666,0.08031999
0.004895,0.09503333,0.07925999
0.004900000000000001,0.09505999,0.07935333
0.0049050000000000005,0.09590666,0.08014666
0.00491,0.09597333,0.07939333
0.004915,0.09508666,0.08076666
0.004920000000000001,0.09507333,0.08015999
0.0049250000000000006,0.09594666,0.08097333
0.00493,0.09512666,0.08085333
0.004935,0.09605332,0.07961333
0.004940000000000001,0.09524666,0.08025333
0.004945000000000001,0.09614666,0.07919333
0.00495,0.09535333,0.07927333
0.004955,0.09623999,0.08019999
0.00496,0.09537999,0.07957333
0.004965000000000001,0.09629333,0.08056666
0.0049700000000000005,0.09544666,0.07983333
0.004975,0.09636666,0.08086666
0.00498,0.09552666,0.08029333
0.004985000000000001,0.09641999,0.08135333
0.0049900000000000005,0.09559333,0.08072666
0.004995,0.09570666,0.08114
0.005,0.09186666,0.07423999
0.005005000000000001,0.09237999,0.07483999
0.0050100000000000006,0.09232666,0.07433333
0.005015,0.09161333,0.07579999
0.00502,0.09235333,0.07532666
0.005025000000000001,0.09161333,0.07681333
0.005030000000000001,0.09237999,0.07630666
0.005035,0.09164,0.07703999
0.00504,0.09237999,0.07696
0.005045,0.09165332,0.07628
0.005050000000000001,0.09229999,0.07683999
0.0050550000000000005,0.09158666,0.07591332
0.00506,0.09232666,0.07641333
0.005065,0.09162666,0.07534
0.005070000000000001,0.09226,0.07594
0.0050750000000000005,0.09148666,0.07523333
0.00508,0.09215999,0.07536666
0.005085,0.09143332,0.07633333
0.005090000000000001,0.09137999,0.07572
0.005095000000000001,0.09206666,0.07667333
0.0051,0.09131332,0.07615999
0.005105,0.09203999,0.07715333
0.005110000000000001,0.09139333,0.07649999
0.005115000000000001,0.09208,0.0773
0.00512,0.09208,0.07723333
0.005125,0.09139333,0.07629333
0.00513,0.09206666,0.07676666
0.005135000000000001,0.09137999,0.07594
0.0051400000000000005,0.09137999,0.07648666
0.005145,0.09206666,0.07568
0.00515,0.09210666,0.07575999
0.005155000000000001,0.09141999,0.07701333
0.0051600000000000005,0.09213333,0.07721999
0.005165,0.09136666,0.07637333
0.00517,0.09140666,0.07683999
0.005175000000000001,0.09217333,0.07528666
0.005180000000000001,0.09153333,0.07575999
0.005185,0.09226,0.07432
0.00519,0.09161333,0.07483999
0.005195000000000001,0.09231333,0.07408666
0.005200000000000001,0.09158666,0.0741
0.005205,0.09229999,0.075
0.00521,0.09159999,0.07442666
0.005215,0.09229999,0.07594
0.005220000000000001,0.09226,0.07541999
0.0052250000000000005,0.09155999,0.07693332
0.00523,0.09161333,0.07647333
0.005235,0.09233999,0.07718
0.005240000000000001,0.09240666,0.07710666
0.0052450000000000005,0.09165332,0.07633333
0.00525,0.09237999,0.07701333
0.005255,0.09164,0.07609999
0.005260000000000001,0.09235333,0.07655333
0.005265000000000001,0.09165332,0.07556
0.00527,0.09157333,0.07607333
0.005275,0.09231333,0.07539333
0.005280000000000001,0.09149999,0.07543333
0.005285000000000001,0.09229999,0.07633333
0.00529,0.09215999,0.07581999
0.005295,0.09144666,0.07674
0.0053,0.09146,0.07628
0.005305000000000001,0.09217333,0.07718
0.0053100000000000005,0.09217333,0.07663333
0.005315,0.09149999,0.07739333
0.00532,0.09224666,0.07736666
0.005325000000000001,0.09149999,0.07648666
0.0053300000000000005,0.09217333,0.07694666
0.005335,0.09147333,0.07596666
0.00534,0.09148666,0.07658
0.005345000000000001,0.09229999,0.07575999
0.005350000000000001,0.09152,0.07584666
0.005355,0.09228666,0.07708
0.00536,0.09152,0.0773
0.005365000000000001,0.09229999,0.07641333
0.005370000000000001,0.09229999,0.07697333
0.0053750000000000004,0.09155999,0.07535332
0.00538,0.09162666,0.07588666
0.005385,0.09237999,0.07436
0.005390000000000001,0.09173333,0.07489333
0.0053950000000000005,0.09242,0.07415999
0.0054,0.09240666,0.0742
0.005405,0.09167999,0.07502666
0.005410000000000001,0.09245999,0.07443999
0.0054150000000000005,0.09166666,0.0759
0.00542,0.09167999,0.07544666
0.005425,0.09237999,0.07689333
0.005430000000000001,0.09169333,0.07638666
0.005435000000000001,0.09239332,0.07709333
0.00544,0.09243333,0.07701333
0.005445,0.09164,0.07629333
0.005450000000000001,0.09170666,0.07705333
0.005455000000000001,0.09243333,0.07606
0.0054600000000000004,0.09239332,0.07662
0.005465,0.09161333,0.07563999
0.00547,0.09235333,0.07622666
0.005475000000000001,0.09159999,0.07554666
0.0054800000000000005,0.09226,0.07561333
0.005485,0.09149999,0.07655333
0.00549,0.09221999,0.07597999
0.005495000000000001,0.09146,0.07698666
0.0055000000000000005,0.09144666,0.07645333
0.005505,0.09211999,0.07726
0.00551,0.09147333,0.07667333
0.005515000000000001,0.09217333,0.07745999
0.005520000000000001,0.09217333,0.07733999
0.005525,0.09146,0.07638666
0.00553,0.09214666,0.07689333
0.005535000000000001,0.09141999,0.07592666
0.005540000000000001,0.09140666,0.07649999
0.0055450000000000004,0.09220666,0.0756
0.00555,0.09214666,0.0756
0.005555,0.09144666,0.07694666
0.005560000000000001,0.09143332,0.07715333
0.0055650000000000005,0.09215999,0.07635999
0.00557,0.09139333,0.07690666
0.005575,0.09217333,0.07531333
0.005580000000000001,0.09148666,0.07578666
0.0055850000000000006,0.09226,0.07432
0.00559,0.09158666,0.07485333
0.005595,0.09226,0.07402
0.005600000000000001,0.09227332,0.07407333
0.005605000000000001,0.09153333,0.07480666
0.00561,0.09223333,0.07434666
0.005615,0.09152,0.07577333
0.005620000000000001,0.09149999,0.07524666
0.005625000000000001,0.09218666,0.07667333
0.0056300000000000005,0.09140666,0.07607333
0.005635,0.09224666,0.07689333
0.00564,0.09152,0.07686666
0.005645000000000001,0.09226,0.07614666
0.0056500000000000005,0.09152,0.07681333
0.005655,0.09227332,0.07599333
0.00566,0.09223333,0.07649999
0.005665000000000001,0.09149999,0.07562666
0.0056700000000000006,0.09218666,0.07618666
0.005675,0.09148666,0.07544666
0.00568,0.09211999,0.07553333
0.005685000000000001,0.09135333,0.07638666
0.005690000000000001,0.09203999,0.07583333
0.005695,0.09128666,0.07677999
0.0057,0.09136666,0.07628
0.005705000000000001,0.09205332,0.07709333
0.005710000000000001,0.09140666,0.07659332
0.0057150000000000005,0.09209333,0.07732666
0.00572,0.09210666,0.07732666
0.005725,0.09141999,0.07641333
0.005730000000000001,0.09211999,0.07689333
0.0057350000000000005,0.09140666,0.07587333
0.00574,0.09136666,0.07652666
0.005745,0.09213333,0.07549333
0.005750000000000001,0.09214666,0.07558666
0.005755000000000001,0.09144666,0.07686666
0.00576,0.09144666,0.07705333
0.005765,0.09215999,0.07624
0.005770000000000001,0.09143332,0.07675333
0.005775000000000001,0.09226,0.07525999
0.00578,0.09154666,0.07574666
0.005785,0.09231333,0.07429333
0.005790000000000001,0.09231333,0.07488
0.005795000000000001,0.09164,0.07408666
0.0058000000000000005,0.09232666,0.07408666
0.005805,0.09162666,0.07488
0.00581,0.09229999,0.07438666
0.005815000000000001,0.09157333,0.07587333
0.0058200000000000005,0.09232666,0.07541999
0.005825,0.09157333,0.07685333
0.00583,0.09157333,0.07634666
0.005835000000000001,0.09235333,0.07703999
0.005840000000000001,0.09237999,0.07703999
0.005845,0.09165332,0.07621333
0.00585,0.09164,0.07686666
0.005855000000000001,0.09236666,0.07596666
0.005860000000000001,0.09232666,0.07653999
0.005865,0.09159999,0.07561333
0.00587,0.09229999,0.07615999
0.005875000000000001,0.09158666,0.07540666
0.005880000000000001,0.09220666,0.07538
0.0058850000000000005,0.09146,0.07629333
0.00589,0.09214666,0.07568
0.005895,0.09144666,0.07660666
0.005900000000000001,0.09146,0.07609999
0.0059050000000000005,0.09213333,0.07710666
0.00591,0.09146,0.07651333
0.005915,0.09215999,0.07742
0.005920000000000001,0.09226,0.07735333
0.005925000000000001,0.09141999,0.07642666
0.00593,0.09149999,0.07698666
0.005935,0.09218666,0.07600666
0.005940000000000001,0.09147333,0.07660666
0.005945000000000001,0.09217333,0.07558666
0.00595,0.09226,0.07565333
0.005955,0.09148666,0.07699999
0.005960000000000001,0.09217333,0.07708
0.005965000000000001,0.09148666,0.07615999
0.0059700000000000005,0.09147333,0.07671333
0.005975,0.09229999,0.07515333
0.00598,0.09154666,0.07570666
0.005985000000000001,0.09232666,0.07432
0.0059900000000000005,0.09162666,0.07482666
0.005995,0.09233999,0.07411333
0.006,0.09235333,0.07423999
0.006005000000000001,0.09157333,0.07513333
0.006010000000000001,0.09229999,0.07464666
0.006015,0.09158666,0.07619999
0.00602,0.09155999,0.07569333
0.006025000000000001,0.09224666,0.07719333
0.006030000000000001,0.09229999,0.07656666
0.006035,0.09159999,0.07735333
0.00604,0.09164,0.07724666
0.006045000000000001,0.09235333,0.07643999
0.006050000000000001,0.09233999,0.07706666
0.0060550000000000005,0.09161333,0.07615999
0.00606,0.09227332,0.07674
0.006065,0.09158666,0.07562666
0.006070000000000001,0.09226,0.07621333
0.0060750000000000005,0.09153333,0.07535332
0.00608,0.09220666,0.07534
0.006085,0.09140666,0.07624
0.006090000000000001,0.09136666,0.07566666
0.006095000000000001,0.09208,0.07668666
0.0061,0.09137999,0.07617333
0.006105,0.09213333,0.07715333
0.006110000000000001,0.09139333,0.07664666
0.006115000000000001,0.09211999,0.07755999
0.0061200000000000004,0.09211999,0.07759999
0.006125,0.09140666,0.07671333
0.006130000000000001,0.09217333,0.07714
0.006135000000000001,0.09137999,0.07622666
0.0061400000000000005,0.09139333,0.07677999
0.006145,0.09210666,0.07575999
0.00615,0.09141999,0.07591332
0.006155000000000001,0.09210666,0.07724666
0.0061600000000000005,0.09211999,0.07728666
0.006165,0.09139333,0.07635999
0.00617,0.09139333,0.07692
0.006175000000000001,0.09215999,0.07527333
0.006180000000000001,0.09148666,0.07575999
0.006185,0.09224666,0.07437333
0.00619,0.09152,0.07495999
0.006195000000000001,0.09221999,0.07430666
0.006200000000000001,0.09229999,0.07436
0.0062050000000000004,0.09152,0.07536666
0.00621,0.09226,0.07489333
0.006215000000000001,0.09148666,0.07641333
0.006220000000000001,0.09221999,0.07584666
0.0062250000000000005,0.09147333,0.07733999
0.00623,0.09148666,0.07679333
0.006235,0.09221999,0.07752
0.006240000000000001,0.09154666,0.07740666
0.0062450000000000006,0.09227332,0.07653999
0.00625,0.09152,0.07733999
0.006255,0.09224666,0.07655333
0.006260000000000001,0.09223333,0.07708
0.006265000000000001,0.09149999,0.07596666
0.00627,0.09217333,0.07651333
0.006275,0.09146,0.07563999
0.006280000000000001,0.09208,0.07557333
0.006285000000000001,0.09137999,0.07649999
0.0062900000000000005,0.09201333,0.07592666
0.006295,0.09128666,0.07696
0.006300000000000001,0.09132666,0.07648666
0.006305000000000001,0.09206666,0.07748
0.0063100000000000005,0.09132666,0.07687999
0.006315,0.09206666,0.07778666
0.00632,0.09209333,0.07783332
0.006325000000000001,0.09135333,0.07698666
0.0063300000000000006,0.0913,0.07744666
0.006335,0.09206666,0.07642666
0.00634,0.09205332,0.07698666
0.006345000000000001,0.09135333,0.07604666
0.006350000000000001,0.09136666,0.07612666
0.006355,0.09210666,0.07736666
0.00636,0.09208,0.07749332
0.006365000000000001,0.0913,0.07660666
0.006370000000000001,0.09136666,0.07705333
0.0063750000000000005,0.09211999,0.07549333
0.00638,0.09148666,0.07601999
0.006385000000000001,0.09221999,0.07459333
0.006390000000000001,0.09231333,0.07452666
0.0063950000000000005,0.09149999,0.07520666
0.0064,0.09155999,0.07467332
0.006405,0.09226,0.07572
0.006410000000000001,0.09226,0.07515333
0.0064150000000000006,0.09152,0.07672666
0.00642,0.09152,0.07617333
0.006425,0.09223333,0.07755999
0.006430000000000001,0.09153333,0.07687999
0.006435000000000001,0.09229999,0.07771999
0.00644,0.09161333,0.07753333
0.006445,0.09228666,0.07682666
0.006450000000000001,0.09158666,0.07677999
0.006455000000000001,0.09233999,0.07753333
0.0064600000000000005,0.09228666,0.07735333
0.006465,0.09158666,0.07634666
0.006470000000000001,0.09227332,0.07690666
0.006475000000000001,0.09149999,0.07594
0.0064800000000000005,0.09211999,0.07592666
0.006485,0.09139333,0.07672666
0.00649,0.09135333,0.07609999
0.006495000000000001,0.09205332,0.07710666
0.006500000000000001,0.09137999,0.07656666
0.006505,0.09205332,0.07745999
0.00651,0.09136666,0.07690666
0.006515000000000001,0.09210666,0.07784666
0.006520000000000001,0.09136666,0.07789999
0.006525,0.09211999,0.07714
0.00653,0.09141999,0.07766666
0.006535000000000001,0.09209333,0.07658
0.006540000000000001,0.09214666,0.07710666
0.0065450000000000005,0.09140666,0.07607333
0.00655,0.09213333,0.07612666
0.006555000000000001,0.09139333,0.07736666
0.006560000000000001,0.09215999,0.07748
0.0065650000000000005,0.09139333,0.07653999
0.00657,0.09137999,0.07701333
0.006575,0.09217333,0.07554666
0.006580000000000001,0.09152,0.07604666
0.006585000000000001,0.09228666,0.07473999
0.00659,0.09231333,0.07464666
0.006595,0.09162666,0.07536666
0.006600000000000001,0.09231333,0.07483999
0.006605000000000001,0.09157333,0.07579999
0.00661,0.09227332,0.07522
0.006615,0.09157333,0.07668666
0.006620000000000001,0.09224666,0.07622666
0.006625000000000001,0.09154666,0.07753333
0.0066300000000000005,0.09228666,0.07766666
0.006635,0.09157333,0.07701333
0.006640000000000001,0.09229999,0.07767999
0.006645000000000001,0.09153333,0.07685333
0.0066500000000000005,0.09228666,0.07764
0.006655,0.09154666,0.07687999
0.00666,0.09227332,0.07745999
0.006665000000000001,0.09154666,0.07647333
0.006670000000000001,0.09220666,0.07696
0.006675,0.09144666,0.07599333
0.00668,0.09210666,0.07597999
0.006685000000000001,0.09133999,0.07663333
0.006690000000000001,0.09203999,0.07606
0.006695,0.09131332,0.07698666
0.0067,0.0913,0.07651333
0.006705000000000001,0.09201333,0.07740666
0.006710000000000001,0.09131332,0.07694666
0.0067150000000000005,0.09208,0.07791333
0.00672,0.09203999,0.07793999
0.006725000000000001,0.0913,0.07718
0.006730000000000001,0.09203999,0.07767999
0.0067350000000000005,0.09127333,0.07660666
0.00674,0.09206666,0.07711999
0.006745,0.09131332,0.07607333
0.006750000000000001,0.09137999,0.07611333
0.006755000000000001,0.09210666,0.07740666
0.00676,0.09211999,0.07743333
0.006765,0.09137999,0.07649999
0.006770000000000001,0.09139333,0.07697333
0.006775000000000001,0.09210666,0.07551999
0.0067800000000000004,0.09148666,0.07608666
0.006785,0.09228666,0.07482666
0.006790000000000001,0.09152,0.07482666
0.006795000000000001,0.09228666,0.07544666
0.0068000000000000005,0.09224666,0.07488
0.006805,0.09157333,0.07588666
0.006810000000000001,0.09149999,0.07531333
0.006815000000000001,0.09217333,0.07682666
0.0068200000000000005,0.09147333,0.07637333
0.006825,0.09231333,0.07769333
0.00683,0.09154666,0.07715333
0.006835000000000001,0.09228666,0.07783332
0.006840000000000001,0.09158666,0.07780666
0.006845,0.09232666,0.07703999
0.00685,0.09228666,0.07701333
0.006855000000000001,0.09153333,0.07773333
0.006860000000000001,0.09228666,0.07750666
0.0068650000000000004,0.09155999,0.07647333
0.00687,0.09218666,0.07709333
0.006875000000000001,0.09147333,0.07595333
0.006880000000000001,0.09206666,0.07600666
0.0068850000000000005,0.09136666,0.07667333
0.00689,0.09209333,0.07608666
0.006895000000000001,0.09132666,0.07715333
0.006900000000000001,0.09125999,0.07660666
0.0069050000000000005,0.09199999,0.07766666
0.00691,0.09202666,0.07710666
0.006915,0.09131332,0.07821333
0.006920000000000001,0.09201333,0.07827999
0.006925000000000001,0.09133999,0.07744666
0.00693,0.09199999,0.07789999
0.006935,0.09123333,0.07676666
0.006940000000000001,0.09128666,0.07735333
0.006945000000000001,0.09202666,0.07628
0.0069500000000000004,0.09202666,0.07634666
0.006955,0.09135333,0.07761333
0.006960000000000001,0.09201333,0.07764
0.006965000000000001,0.09133999,0.07656666
0.0069700000000000005,0.09208,0.07710666
0.006975,0.09125999,0.07562666
0.006980000000000001,0.09143332,0.07614666
0.006985000000000001,0.09215999,0.075
0.0069900000000000006,0.09149999,0.075
0.006995,0.09217333,0.07569333
0.007,0.09221999,0.07519333
0.007005000000000001,0.09147333,0.07614666
0.007010000000000001,0.09211999,0.07562666
0.007015,0.09143332,0.07720666
0.00702,0.09137999,0.07671333
0.007025000000000001,0.09215999,0.07808666
0.007030000000000001,0.09143332,0.07750666
0.0070350000000000005,0.09218666,0.07823999
0.00704,0.09218666,0.07808666
0.007045000000000001,0.09152,0.07727333
0.007050000000000001,0.09223333,0.07732666
0.0070550000000000005,0.09141999,0.07814666
0.00706,0.09147333,0.07788666
0.007065000000000001,0.09218666,0.07677999
0.007070000000000001,0.09215999,0.07732666
0.0070750000000000006,0.09140666,0.07626666
0.00708,0.09206666,0.07628
0.007085,0.0913,0.07696
0.007090000000000001,0.09127333,0.07643999
0.007095000000000001,0.09197333,0.07739333
0.0071,0.09128666,0.07689333
0.007105,0.09199999,0.07789999
0.007110000000000001,0.09128666,0.07742
0.007115000000000001,0.09198666,0.07844
0.0071200000000000005,0.09199999,0.07855333
0.007125,0.09131332,0.07774666
0.007130000000000001,0.09127333,0.07822666
0.007135000000000001,0.09198666,0.07708
0.0071400000000000005,0.09125999,0.07765333
0.007145,0.09202666,0.07651333
0.007150000000000001,0.09131332,0.07663333
0.007155000000000001,0.09202666,0.07780666
0.0071600000000000006,0.09125999,0.07783332
0.007165,0.09198666,0.07677999
0.00717,0.09124666,0.07731333
0.007175000000000001,0.09195999,0.07581999
0.007180000000000001,0.09213333,0.07635999
0.007185,0.09128666,0.07516667
0.00719,0.09210666,0.07511999
0.007195000000000001,0.09136666,0.07583333
0.007200000000000001,0.09206666,0.07536666
0.0072050000000000005,0.09139333,0.07633333
0.00721,0.09133999,0.07583333
0.007215000000000001,0.09205332,0.07733999
0.007220000000000001,0.09199999,0.07685333
0.0072250000000000005,0.09128666,0.07813333
0.00723,0.09133999,0.07754666
0.007235000000000001,0.09202666,0.07823999
0.007240000000000001,0.09208,0.07823999
0.007245000000000001,0.09133999,0.07753333
