Time (s),Voltage (V)
2.714,0.0156
2.716,0.02
2.718,0.2336
2.72,0.2715333
2.722,0.01886667
2.724,0.0102
2.726,0.2455333
2.728,0.2715333
2.73,0.0254
2.732,0.252
2.734,0.0102
2.736,0.0156
2.738,0.2661333
2.74,0.2455333
2.742,0.01673333
2.744,0.01886667
2.746,0.2737333
2.748,0.2618
2.75,0.008066666
2.7520000000000002,0.2336
2.754,0.01673333
2.7560000000000002,0.0178
2.758,0.239
2.7600000000000002,0.01453333
2.762,0.2628666
2.7640000000000002,0.2433333
2.766,0.01673333
2.7680000000000002,0.0156
2.77,0.2694
2.7720000000000002,0.2780666
2.774,0.01346667
2.7760000000000002,0.0178
2.778,0.2585333
2.7800000000000002,0.2585333
2.782,0.01126667
2.7840000000000003,0.2444666
2.786,0.01453333
2.7880000000000003,0.2694
2.79,0.02213333
2.7920000000000003,0.0124
2.794,0.2488
2.7960000000000003,0.2758666
2.798,0.01346667
2.8000000000000003,0.2303333
2.802,0.01346667
2.8040000000000003,0.01886667
2.806,0.2639333
2.8080000000000003,0.2325333
2.81,0.01346667
2.8120000000000003,0.0156
2.814,0.2379333
2.816,0.01673333
2.818,0.2379333
2.82,0.2639333
2.822,0.02106666
2.824,0.01886667
2.826,0.2412
2.828,0.02
2.83,0.2715333
2.832,0.2628666
2.834,0.0178
2.836,0.01673333
2.838,0.2813333
2.84,0.2585333
2.842,0.02
2.844,0.01346667
2.846,0.2780666
2.848,0.2791333
2.85,0.0102
2.852,0.006933332
2.854,0.2542
2.856,0.2563333
2.858,0.004799999
2.86,0.01126667
2.862,0.2509333
2.864,0.2607333
2.866,0.0156
2.868,0.01453333
2.87,0.2379333
2.872,0.2552666
2.874,0.01126667
2.876,0.01126667
2.878,0.2346666
2.88,0.277
2.882,0.01346667
2.884,0.2368666
2.886,0.01126667
2.888,0.2748
2.89,0.01673333
2.892,0.2303333
2.894,0.0102
2.896,0.0102
2.898,0.2813333
2.9,0.2921333
2.902,0.01673333
2.904,0.0156
2.906,0.2433333
2.908,0.2552666
2.91,0.01346667
2.912,0.01346667
2.914,0.2585333
2.916,0.01673333
2.918,0.2368666
2.92,0.01886667
2.922,0.2682666
2.924,0.2292666
2.926,0.01346667
2.928,0.01346667
2.93,0.2780666
2.932,0.2715333
2.934,0.01673333
2.936,0.01453333
2.938,0.2596
2.94,0.0156
2.942,0.2715333
2.944,0.2682666
2.946,0.006933332
2.948,0.2748
2.95,0.01886667
2.952,0.009133332
2.954,0.2021333
2.956,0.2791333
2.958,0.0178
2.96,0.2054
2.962,0.01126667
2.964,0.2715333
2.966,0.01886667
2.968,0.2433333
2.97,0.01673333
2.972,0.02
2.974,0.2596
2.976,-0.0005999999
2.978,0.2542
2.98,0.2585333
2.982,0.0232
2.984,0.01126667
2.986,0.2282
2.988,0.02106666
2.99,0.2748
2.992,0.01126667
2.994,0.2661333
2.996,0.0124
2.998,0.2704666
3.0,0.2618
3.0020000000000002,0.01126667
3.004,0.0156
3.0060000000000002,0.2748
3.008,0.2694
3.0100000000000002,0.0178
3.012,0.0102
3.0140000000000002,0.2542
3.016,0.2628666
3.0180000000000002,0.0232
3.02,0.01886667
3.0220000000000002,0.277
3.024,0.2628666
3.0260000000000002,0.01453333
3.028,0.0178
3.0300000000000002,0.2596
3.032,0.2737333
3.0340000000000003,0.01346667
3.036,0.009133332
3.0380000000000003,0.2618
3.04,0.2758666
3.0420000000000003,0.0178
3.044,0.2282
3.0460000000000003,0.0102
3.048,0.02753333
3.0500000000000003,0.2824
3.052,0.01346667
3.0540000000000003,0.2412
3.056,0.01453333
3.0580000000000003,0.2704666
3.06,0.2737333
3.0620000000000003,0.01453333
3.064,0.01673333
3.0660000000000003,0.2661333
3.068,0.2227333
3.0700000000000003,0.01453333
3.072,0.0156
3.074,0.2726
3.076,0.2704666
3.078,0.01453333
3.08,0.02
3.082,0.2650667
3.084,0.2607333
3.086,0.0102
3.088,0.0156
3.09,0.2661333
3.092,0.2650667
3.094,0.01346667
3.096,0.01886667
3.098,0.2704666
3.1,0.2737333
3.102,0.001533333
3.104,0.0124
3.106,0.2628666
3.108,0.2607333
3.11,0.01346667
3.112,0.008066666
3.114,0.2162666
3.116,0.2661333
3.118,0.0232
3.12,0.01346667
3.122,0.2542
3.124,0.277
3.126,0.02213333
3.128,0.239
3.13,0.005866666
3.132,0.2737333
3.134,0.01126667
3.136,0.008066666
3.138,0.2444666
3.14,0.02
3.142,0.2672
3.144,0.213
3.146,0.003733333
3.148,0.02646666
3.15,0.2737333
3.152,0.2682666
3.154,0.01886667
3.156,0.005866666
3.158,0.2650667
3.16,0.2682666
3.162,0.008066666
3.164,0.01346667
3.166,0.2715333
3.168,0.2737333
3.17,0.0102
3.172,0.008066666
3.174,0.2737333
3.176,0.2780666
3.178,0.01886667
3.18,0.01126667
3.182,0.2694
3.184,0.2552666
3.186,0.01346667
3.188,0.0156
3.19,0.2596
3.192,0.2737333
3.194,0.008066666
3.196,0.01126667
3.198,0.2737333
3.2,0.2466
3.202,0.01346667
3.204,0.01346667
3.206,0.2628666
3.208,0.2737333
3.21,0.02213333
3.212,0.009133332
3.214,0.2867333
3.216,0.2661333
3.218,0.02106666
3.22,0.2542
3.222,0.01453333
3.224,0.0156
3.226,0.2715333
3.228,0.2531333
3.23,0.01126667
3.232,0.0124
3.234,0.2650667
3.236,0.01673333
3.238,0.2422666
3.24,0.01886667
3.242,0.2444666
3.244,0.01346667
3.246,0.2607333
3.248,0.2596
3.25,0.02433333
3.2520000000000002,0.2650667
3.254,0.01453333
3.2560000000000002,0.01453333
3.258,0.2498666
3.2600000000000002,0.2715333
3.262,0.0254
3.2640000000000002,0.02106666
3.266,0.2650667
3.2680000000000002,0.2672
3.27,0.01453333
3.2720000000000002,0.01126667
3.274,0.2270667
3.2760000000000002,0.01453333
3.278,0.2672
3.2800000000000002,0.226
3.282,0.01126667
3.2840000000000003,0.0124
3.286,0.2650667
3.2880000000000003,0.2400666
3.29,0.01886667
3.2920000000000003,0.01453333
3.294,0.2650667
3.2960000000000003,0.008066666
3.298,0.239
3.3000000000000003,0.2737333
3.302,0.02106666
3.3040000000000003,0.226
3.306,0.01126667
3.3080000000000003,0.01886667
3.31,0.2574666
3.3120000000000003,0.0004666666
3.314,0.2704666
3.3160000000000003,0.2596
3.318,0.004799999
3.3200000000000003,0.2574666
3.322,0.01673333
3.3240000000000003,0.0124
3.326,0.252
3.3280000000000003,0.2661333
3.33,0.0124
3.332,0.02106666
3.334,0.2650667
3.336,0.2650667
3.338,0.0102
3.34,0.01346667
3.342,0.2596
3.344,0.2607333
3.346,0.0156
3.348,0.252
3.35,0.0178
3.352,0.2682666
3.354,0.01673333
3.356,0.01673333
3.358,0.2563333
3.36,0.2596
3.362,0.01346667
3.364,0.01346667
3.366,0.2542
3.368,0.2628666
3.37,0.02106666
3.372,0.2628666
3.374,0.005866666
3.376,0.02106666
3.378,0.2661333
3.38,0.2433333
3.382,0.01346667
3.384,0.0156
3.386,0.2737333
3.388,0.2357333
3.39,0.01126667
3.392,0.01673333
3.394,0.2628666
3.396,0.008066666
3.398,0.2488
3.4,0.02433333
3.402,0.2596
3.404,0.2194666
3.406,0.01126667
3.408,0.2628666
3.41,0.01673333
3.412,0.2542
3.414,0.008066666
3.416,0.01453333
3.418,0.2542
3.42,0.2574666
3.422,0.008066666
3.424,0.009133332
3.426,0.2563333
3.428,0.01886667
3.43,0.2585333
3.432,0.0124
3.434,0.2476666
3.436,0.2585333
3.438,0.0232
3.44,0.01346667
3.442,0.2270667
3.444,0.2542
3.446,0.02106666
3.448,0.02
3.45,0.2498666
3.452,0.2542
3.454,0.01346667
3.456,0.01453333
3.458,0.2476666
3.46,0.2488
3.462,0.01673333
3.464,0.01346667
3.466,0.2216666
3.468,0.2574666
3.47,0.0124
3.472,0.2618
3.474,0.01453333
3.476,0.252
3.478,0.01126667
3.48,0.2574666
3.482,0.01126667
3.484,0.009133332
3.486,0.2552666
3.488,0.2433333
3.49,0.0156
3.492,0.01346667
3.494,0.2574666
3.496,0.2552666
3.498,0.01126667
3.5,0.01673333
3.5020000000000002,0.2531333
3.504,0.2488
3.5060000000000002,0.02213333
3.508,0.0232
3.5100000000000002,0.2542
3.512,0.2574666
3.5140000000000002,0.01673333
3.516,0.0102
3.5180000000000002,0.2585333
3.52,0.2379333
3.5220000000000002,0.01673333
3.524,0.0124
3.5260000000000002,0.2357333
3.528,0.0178
3.5300000000000002,0.2476666
3.532,0.008066666
3.5340000000000003,0.2303333
3.536,0.2531333
3.5380000000000003,0.01886667
3.54,0.2357333
3.5420000000000003,0.0124
3.544,0.02213333
3.5460000000000003,0.2552666
3.548,0.2488
3.5500000000000003,0.01126667
3.552,0.0124
3.5540000000000003,0.252
3.556,0.01126667
3.5580000000000003,0.2466
3.56,0.006933332
3.5620000000000003,0.2563333
3.564,0.0124
3.5660000000000003,0.2379333
3.568,0.2488
3.5700000000000003,0.02646666
3.572,0.2509333
3.5740000000000003,0.01453333
3.576,0.0232
3.5780000000000003,0.2498666
3.58,0.2488
3.5820000000000003,0.0156
3.584,0.008066666
3.586,0.2466
3.588,0.2476666
3.59,0.0178
3.592,0.01126667
3.594,0.2488
3.596,0.02433333
3.598,0.2488
3.6,0.239
3.602,0.008066666
3.604,0.2466
3.606,0.02213333
3.608,0.2455333
3.61,0.0124
3.612,0.2509333
3.614,0.01673333
3.616,0.01453333
3.618,0.252
3.62,0.252
3.622,0.0232
3.624,0.2379333
3.626,0.01453333
3.628,0.252
3.63,0.01453333
3.632,0.239
3.634,0.01346667
3.636,0.2488
3.638,0.01673333
3.64,0.2466
3.642,0.01673333
3.644,0.008066666
3.646,0.2412
3.648,0.2509333
3.65,0.02
3.652,0.0124
3.654,0.2488
3.656,0.2444666
3.658,0.02
3.66,0.01126667
3.662,0.2498666
3.664,0.2488
3.666,0.01886667
3.668,0.02433333
3.67,0.2488
3.672,0.2466
3.674,0.01346667
3.676,0.0156
3.678,0.2455333
3.68,0.0178
3.682,0.239
3.684,0.01673333
3.686,0.2412
3.688,0.009133332
3.69,0.2303333
3.692,0.2682666
3.694,0.0156
3.696,0.01126667
3.698,0.2444666
3.7,0.2140666
3.702,0.01126667
3.704,0.02213333
3.706,0.2476666
3.708,0.2498666
3.71,0.01126667
3.712,0.2488
3.714,0.01886667
3.716,0.02213333
3.718,0.2466
3.72,0.02213333
3.722,0.2488
3.724,0.0102
3.726,0.2433333
3.728,0.2531333
3.73,0.02106666
3.732,0.2476666
3.734,0.01673333
3.736,0.01673333
3.738,0.2412
3.74,0.2379333
3.742,0.0156
3.744,0.01886667
3.746,0.2552666
3.748,0.01126667
3.75,0.252
3.7520000000000002,0.01126667
3.754,0.2412
3.7560000000000002,0.0156
3.758,0.2488
3.7600000000000002,0.009133332
3.762,0.2249333
3.7640000000000002,0.2542
3.766,0.02106666
3.7680000000000002,0.01673333
3.77,0.2466
3.7720000000000002,0.2476666
3.774,0.02213333
3.7760000000000002,0.003733333
3.778,0.2476666
3.7800000000000002,0.2498666
3.782,0.0156
3.7840000000000003,0.01673333
3.786,0.2346666
3.7880000000000003,0.2433333
3.79,0.01886667
3.7920000000000003,0.003733333
3.794,0.2282
3.7960000000000003,0.009133332
3.798,0.2400666
3.8000000000000003,0.0124
3.802,0.2574666
3.8040000000000003,0.01886667
3.806,0.2412
3.8080000000000003,0.2444666
3.81,0.0124
3.8120000000000003,0.01886667
3.814,0.2455333
3.8160000000000003,0.2422666
3.818,0.01126667
3.8200000000000003,0.01886667
3.822,0.2585333
3.8240000000000003,0.252
3.826,0.01126667
3.8280000000000003,0.2444666
3.83,0.02213333
3.8320000000000003,0.2400666
3.834,0.01886667
3.8360000000000003,0.0156
3.838,0.2542
3.84,0.2412
3.842,0.01673333
3.844,0.2672
3.846,0.0178
3.848,0.2444666
3.85,0.01673333
3.852,0.2607333
3.854,0.0156
3.856,0.01886667
3.858,0.2412
3.86,0.01346667
3.862,0.2552666
3.864,0.02106666
3.866,0.2444666
3.868,0.2412
3.87,0.01346667
3.872,0.0124
3.874,0.239
3.876,0.2400666
3.878,0.01886667
3.88,0.02213333
3.882,0.2498666
3.884,0.2227333
3.886,0.01126667
3.888,0.2498666
3.89,0.01673333
3.892,0.0156
3.894,0.2682666
3.896,0.0156
3.898,0.2379333
3.9,0.2282
3.902,0.0156
3.904,0.2628666
3.906,0.0124
3.908,0.01673333
3.91,0.2498666
3.912,0.2737333
3.914,0.02
3.916,0.2357333
3.918,0.01453333
3.92,0.0124
3.922,0.2249333
3.924,0.2412
3.926,0.01126667
3.928,0.2357333
3.93,0.01346667
3.932,0.2412
3.934,0.0156
3.936,0.01673333
3.938,0.2466
3.94,0.2433333
3.942,0.0156
3.944,0.2607333
3.946,0.01673333
3.948,0.2422666
3.95,0.02213333
3.952,0.0178
3.954,0.2737333
3.956,0.2379333
3.958,0.01886667
3.96,0.0156
3.962,0.2943333
3.964,0.02213333
3.966,0.2422666
3.968,0.239
3.97,0.01673333
3.972,0.01673333
3.974,0.2412
3.976,0.2357333
3.978,0.0156
3.98,0.004799999
3.982,0.2466
3.984,0.2336
3.986,0.008066666
3.988,0.01673333
3.99,0.2379333
3.992,0.2303333
3.994,0.01673333
3.996,0.0178
3.998,0.1718
4.0,0.1436
4.002,0.2596
4.0040000000000004,0.0178
4.006,0.2249333
4.008,0.01886667
4.01,0.2488
4.0120000000000005,0.01886667
4.014,0.2194666
4.016,0.2585333
4.018,0.01886667
4.0200000000000005,0.2542
4.022,0.01673333
4.024,0.0232
4.026,0.2639333
4.0280000000000005,0.2596
4.03,0.01886667
4.032,0.0178
4.034,0.2542
4.0360000000000005,0.2672
4.038,0.0124
4.04,0.02
4.042,0.2466
4.0440000000000005,0.0102
4.046,0.2422666
4.048,0.2206
4.05,0.009133332
4.0520000000000005,0.2639333
4.054,0.0178
4.056,0.0156
4.058,0.2412
4.0600000000000005,0.2325333
4.062,0.009133332
4.064,0.0178
4.066,0.2466
4.0680000000000005,0.2607333
4.07,0.01453333
4.072,0.0102
4.074,0.2238
4.0760000000000005,0.2639333
4.078,0.02
4.08,0.01673333
4.082,0.2346666
4.0840000000000005,0.2585333
4.086,0.0124
4.088,0.2444666
4.09,0.0124
4.0920000000000005,0.2357333
4.094,0.02106666
4.096,0.2455333
4.098,0.0102
4.1,0.008066666
4.102,0.2466
4.104,0.2412
4.106,0.0156
4.108,0.01346667
4.11,0.2563333
4.112,0.2325333
4.114,0.0156
4.116,0.01886667
4.118,0.2466
4.12,0.2476666
4.122,0.01346667
4.124,0.0178
4.126,0.2737333
4.128,0.2758666
4.13,0.02106666
4.132,0.0156
4.134,0.2628666
4.136,0.2661333
4.138,0.01673333
4.14,0.01673333
4.142,0.252
4.144,0.2444666
4.146,0.01453333
4.148,0.2357333
4.15,0.01886667
4.152,0.2628666
4.154,0.02213333
4.156,0.2194666
4.158,0.01346667
4.16,0.2596
4.162,0.0102
4.164,0.01673333
4.166,0.2249333
4.168,0.2650667
4.17,0.008066666
4.172,0.0178
4.174,0.226
4.176,0.02106666
4.178,0.2661333
4.18,0.2325333
4.182,0.0156
4.184,0.02106666
4.186,0.2704666
4.188,0.2563333
4.19,0.0156
4.192,0.2552666
4.194,0.008066666
4.196,0.2422666
4.198,0.0156
4.2,0.01673333
4.202,0.2596
4.204,0.2596
4.206,0.01886667
4.208,0.01673333
4.21,0.2509333
4.212,0.2628666
4.214,0.02
4.216,0.0156
4.218,0.2325333
4.22,0.2628666
4.222,0.0156
4.224,0.01673333
4.226,0.2282
4.228,0.2661333
4.23,0.01673333
4.232,0.01346667
4.234,0.2249333
4.236,0.2574666
4.238,0.01886667
4.24,0.2542
4.242,0.01346667
4.244,0.02213333
4.246,0.2661333
4.248,0.01886667
4.25,0.2216666
4.252,0.01673333
4.2540000000000004,0.2607333
4.256,0.2227333
4.258,0.008066666
4.26,0.0156
4.2620000000000005,0.2596
4.264,0.239
4.266,0.01886667
4.268,0.01346667
4.2700000000000005,0.2368666
4.272,0.2194666
4.274,0.0102
4.276,0.02106666
4.2780000000000005,0.2488
4.28,0.01126667
4.282,0.2173333
4.284,0.2498666
4.2860000000000005,0.01886667
4.288,0.252
4.29,0.01673333
4.292,0.0178
4.2940000000000005,0.2542
4.296,0.0156
4.298,0.2552666
4.3,0.01673333
4.3020000000000005,0.252
4.304,0.2628666
4.306,0.0178
4.308,0.2151333
4.3100000000000005,0.01673333
4.312,0.2563333
4.314,0.0156
4.316,0.01126667
4.3180000000000005,0.2173333
4.32,0.01886667
4.322,0.2607333
4.324,0.01886667
4.3260000000000005,0.2357333
4.328,0.2455333
4.33,0.01886667
4.332,0.0102
4.3340000000000005,0.2282
4.336,0.2682666
4.338,0.0254
4.34,0.2108
4.3420000000000005,0.009133332
4.344,0.02106666
4.346,0.2574666
4.348,0.008066666
4.3500000000000005,0.2542
4.352,0.2563333
4.354,0.01346667
4.356,0.2531333
4.358,0.01346667
4.36,0.0178
4.362,0.2650667
4.364,0.277
4.366,0.01126667
4.368,0.01673333
4.37,0.2650667
4.372,0.2650667
4.374,0.01346667
4.376,0.01886667
4.378,0.2303333
4.38,0.2596
4.382,0.01673333
4.384,0.01673333
4.386,0.2466
4.388,0.2672
4.39,0.01346667
4.392,0.2574666
4.394,0.0156
4.396,0.2682666
4.398,0.02106666
4.4,0.02213333
4.402,0.2737333
4.404,0.02213333
4.406,0.2607333
4.408,0.01886667
4.41,0.2194666
4.412,0.01346667
4.414,0.2552666
4.416,0.01126667
4.418,0.239
4.42,0.02106666
4.422,0.2542
4.424,0.2574666
4.426,0.01673333
4.428,0.01673333
4.43,0.2400666
4.432,0.2325333
4.434,0.0156
4.436,0.01673333
4.438,0.2574666
4.44,0.2108
4.442,0.01126667
4.444,0.02106666
4.446,0.2704666
4.448,0.2607333
4.45,0.0156
4.452,0.01126667
4.454,0.2682666
4.456,0.2216666
4.458,0.01346667
4.46,0.01453333
4.462,0.2357333
4.464,0.252
4.466,0.0124
4.468,0.2336
4.47,0.01453333
4.472,0.2628666
4.474,0.0178
4.476,0.0156
4.478,0.2270667
4.48,0.2542
4.482,0.02106666
4.484,0.01346667
4.486,0.2206
4.488,0.01673333
4.49,0.2379333
4.492,0.01346667
4.494,0.2216666
4.496,0.2758666
4.498,0.0178
4.5,0.2444666
4.502,0.01453333
4.5040000000000004,0.02433333
4.506,0.2672
4.508,0.2628666
4.51,0.02
4.5120000000000005,0.0156
4.514,0.2476666
4.516,0.2715333
4.518,0.0156
4.5200000000000005,0.0156
4.522,0.2661333
4.524,0.2596
4.526,0.02213333
4.5280000000000005,0.0156
4.53,0.2476666
4.532,0.2466
4.534,0.01886667
4.5360000000000005,0.0156
4.538,0.2563333
4.54,0.2325333
4.542,0.02106666
4.5440000000000005,0.01673333
4.546,0.2574666
4.548,0.2672
4.55,0.01673333
4.5520000000000005,0.0178
4.554,0.239
4.556,0.2661333
4.558,0.01673333
4.5600000000000005,0.2400666
4.562,0.01126667
4.564,0.2704666
4.566,0.01673333
4.5680000000000005,0.01346667
4.57,0.2303333
4.572,0.0254
4.574,0.2715333
4.5760000000000005,0.2162666
4.578,0.01346667
4.58,0.01673333
4.582,0.2650667
4.5840000000000005,0.0124
4.586,0.2292666
4.588,0.02213333
4.59,0.2639333
4.5920000000000005,0.0156
4.594,0.2292666
4.596,0.01673333
4.598,0.2574666
4.6000000000000005,0.0156
4.602,0.2216666
4.604,0.02106666
4.606,0.2715333
4.6080000000000005,0.2596
4.61,0.0102
4.612,0.01673333
4.614,0.2715333
4.616,0.2694
4.618,0.01346667
4.62,0.0102
4.622,0.2563333
4.624,0.2661333
4.626,0.01673333
4.628,0.01673333
4.63,0.2346666
4.632,0.2737333
4.634,0.008066666
4.636,0.0156
4.638,0.2336
4.64,0.01673333
4.642,0.239
4.644,0.2151333
4.646,0.01453333
4.648,0.2628666
4.65,0.01886667
4.652,0.0156
4.654,0.226
4.656,0.2780666
4.658,0.0156
4.66,0.01346667
4.662,0.2151333
4.664,0.2585333
4.666,0.02106666
4.668,0.01126667
4.67,0.2444666
4.672,0.0156
4.674,0.2694
4.676,0.2682666
4.678,0.01886667
4.68,0.0124
4.682,0.2628666
4.684,0.2758666
4.686,0.01346667
4.688,0.01346667
4.69,0.2400666
4.692,0.2639333
4.694,0.02106666
4.696,0.01346667
4.698,0.2379333
4.7,0.2238
4.702,0.01673333
4.704,0.01673333
4.706,0.2379333
4.708,0.2639333
4.71,0.01886667
4.712,0.02
4.714,0.2509333
4.716,0.2715333
4.718,0.0178
4.72,0.2628666
4.722,0.01673333
4.724,0.2813333
4.726,0.02
4.728,0.2574666
4.73,0.01346667
4.732,0.02
4.734,0.2791333
4.736,0.2270667
4.738,0.006933332
4.74,0.2563333
4.742,0.02
4.744,0.004799999
4.746,0.2325333
4.748,0.01453333
4.75,0.2607333
4.752,0.2162666
4.7540000000000004,0.01453333
4.756,0.02106666
4.758,0.2552666
4.76,0.01126667
4.7620000000000005,0.2162666
4.764,0.02106666
4.766,0.277
4.768,0.2585333
4.7700000000000005,0.01346667
4.772,0.01126667
4.774,0.2661333
4.776,0.2748
4.7780000000000005,0.01126667
4.78,0.0102
4.782,0.2715333
4.784,0.2921333
4.7860000000000005,0.02433333
4.788,0.0156
4.79,0.2270667
4.792,0.2552666
4.7940000000000005,0.02106666
4.796,0.01346667
4.798,0.2173333
4.8,0.2585333
4.8020000000000005,0.01673333
4.804,0.2368666
4.806,0.01886667
4.808,0.2682666
4.8100000000000005,0.01673333
4.812,0.01346667
4.814,0.2151333
4.816,0.2780666
4.8180000000000005,0.02106666
4.82,0.2108
4.822,0.01453333
4.824,0.0156
4.8260000000000005,0.2715333
4.828,0.2682666
4.83,0.006933332
4.832,0.0156
4.8340000000000005,0.2748
4.836,0.2650667
4.838,0.009133332
4.84,0.01346667
4.8420000000000005,0.2748
4.844,0.2791333
4.846,0.01126667
4.848,0.01126667
4.8500000000000005,0.2715333
4.852,0.2618
4.854,0.01886667
4.856,0.01673333
4.8580000000000005,0.2596
4.86,0.2563333
4.862,-0.0005999999
4.864,0.0232
4.866,0.2585333
4.868,0.2574666
4.87,0.01126667
4.872,0.01673333
4.874,0.2628666
4.876,0.2748
4.878,0.01126667
4.88,0.2661333
4.882,0.0124
4.884,0.2704666
4.886,0.02433333
4.888,0.01126667
4.89,0.252
4.892,0.2748
4.894,0.033
4.896,0.2368666
4.898,0.01673333
4.9,0.0102
4.902,0.2628666
4.904,0.2282
4.906,0.01886667
4.908,0.01886667
4.91,0.277
4.912,0.01453333
4.914,0.2314
4.916,0.02106666
4.918,0.2737333
4.92,0.009133332
4.922,0.2216666
4.924,0.02646666
4.926,0.2758666
4.928,0.2661333
4.93,0.01673333
4.932,0.0102
4.934,0.2737333
4.936,0.2824
4.938,0.01346667
4.94,0.01453333
4.942,0.2661333
4.944,0.2737333
4.946,0.01886667
4.948,0.01453333
4.95,0.2574666
4.952,0.2661333
4.954,0.0232
4.956,0.01453333
4.958,0.2379333
4.96,0.2726
4.962,0.0156
4.964,0.01453333
4.966,0.2542
4.968,0.2650667
4.97,0.01346667
4.972,0.0102
4.974,0.2596
4.976,0.2661333
4.978,0.01886667
4.98,0.01346667
4.982,0.2552666
4.984,0.02866666
4.986,0.2737333
4.988,0.001533333
4.99,0.2400666
4.992,0.01886667
4.994,0.2628666
4.996,0.2607333
4.998,0.0102
5.0,0.008066666
5.002,0.2661333
5.0040000000000004,0.2639333
5.006,0.01346667
5.008,0.01453333
5.01,0.2715333
5.0120000000000005,0.277
5.014,0.0156
5.016,0.005866666
5.018,0.2737333
5.0200000000000005,0.2650667
5.022,0.008066666
5.024,0.02
5.026,0.252
5.0280000000000005,0.2672
5.03,0.0156
5.032,0.003733333
5.034,0.2737333
5.0360000000000005,0.2682666
5.038,0.02646666
5.04,0.2682666
5.042,0.005866666
5.0440000000000005,0.2682666
5.046,0.01673333
5.048,0.008066666
5.05,0.2618
5.0520000000000005,0.02646666
5.054,0.2737333
5.056,0.0102
5.058,0.252
5.0600000000000005,0.008066666
5.062,0.2780666
5.064,0.2412
5.066,0.01126667
5.0680000000000005,0.2694
5.07,0.01346667
5.072,0.0156
5.074,0.2552666
5.0760000000000005,0.01886667
5.078,0.2737333
5.08,0.008066666
5.082,0.2194666
5.0840000000000005,0.2737333
5.086,0.0232
5.088,0.01346667
5.09,0.239
5.0920000000000005,0.01346667
5.094,0.2650667
5.096,0.009133332
5.098,0.2867333
5.1000000000000005,0.01673333
5.102,0.2661333
5.104,0.2628666
5.106,0.01453333
5.1080000000000005,0.0156
5.11,0.2694
5.112,0.2715333
5.114,0.01126667
5.1160000000000005,0.2336
5.118,0.0124
5.12,0.2650667
5.122,0.01673333
5.124,0.2422666
5.126,0.01886667
5.128,0.2596
5.13,0.02106666
5.132,0.01346667
5.134,0.2607333
5.136,0.02433333
5.138,0.2650667
5.14,0.01453333
5.142,0.2650667
5.144,0.02213333
5.146,0.2715333
5.148,0.2672
5.15,0.02106666
5.152,0.0254
5.154,0.2650667
5.156,0.2672
5.158,0.01126667
5.16,0.01346667
5.162,0.2574666
5.164,0.2672
5.166,0.02213333
5.168,0.01126667
5.17,0.2639333
5.172,0.2650667
5.174,0.01453333
5.176,0.01453333
5.178,0.2563333
5.18,0.2650667
5.182,0.008066666
5.184,0.008066666
5.186,0.2618
5.188,0.2737333
5.19,0.01346667
5.192,0.01126667
5.194,0.2412
5.196,0.2574666
5.198,0.0004666666
5.2,0.2704666
5.202,0.01673333
5.204,0.004799999
5.206,0.2574666
5.208,0.2498666
5.21,0.0124
5.212,0.02106666
5.214,0.2661333
5.216,0.0124
5.218,0.2379333
5.22,0.2650667
5.222,0.02433333
5.224,0.0102
5.226,0.2336
5.228,0.02
5.23,0.2607333
5.232,0.0156
5.234,0.252
5.236,0.0178
5.238,0.2682666
5.24,0.01673333
5.242,0.2498666
5.244,0.02213333
5.246,0.2596
5.248,0.252
5.25,0.01346667
5.252,0.01346667
5.2540000000000004,0.2628666
5.256,0.01886667
5.258,0.2628666
5.26,0.005866666
5.2620000000000005,0.2650667
5.264,0.2661333
5.266,0.0156
5.268,0.01346667
5.2700000000000005,0.2466
5.272,0.2737333
5.274,0.01886667
5.276,0.01126667
5.2780000000000005,0.2314
5.28,0.2628666
5.282,0.008066666
5.284,0.01886667
5.2860000000000005,0.2574666
5.288,0.2596
5.29,0.01453333
5.292,0.01126667
5.2940000000000005,0.2574666
5.296,0.2628666
5.298,0.01346667
5.3,0.008066666
5.3020000000000005,0.2303333
5.304,0.02213333
5.306,0.2574666
5.308,0.008066666
5.3100000000000005,0.2054
5.312,0.009133332
5.314,0.2585333
5.316,0.2498666
5.3180000000000005,0.0124
5.32,0.01453333
5.322,0.2563333
5.324,0.2585333
5.3260000000000005,0.01346667
5.328,0.01453333
5.33,0.2542
5.332,0.2542
5.3340000000000005,0.02
5.336,0.02753333
5.338,0.2542
5.34,0.2476666
5.3420000000000005,0.01346667
5.344,0.2476666
5.346,0.02
5.348,0.2488
5.3500000000000005,0.01346667
5.352,0.2574666
5.354,0.0124
5.356,0.02106666
5.3580000000000005,0.2618
5.36,0.01453333
5.362,0.252
5.364,0.01126667
5.3660000000000005,0.2574666
5.368,0.009133332
5.37,0.2336
5.372,0.2552666
5.3740000000000006,0.0178
5.376,0.2162666
5.378,0.01346667
5.38,0.2574666
5.382,0.0232
5.384,0.2336
5.386,0.01126667
5.388,0.2531333
5.39,0.0232
5.392,0.02213333
5.394,0.2433333
5.396,0.2574666
5.398,0.02106666
5.4,0.1956666
5.402,0.0102
5.404,0.2585333
5.406,0.01886667
5.408,0.2379333
5.41,0.0124
5.412,0.01346667
5.414,0.2357333
5.416,0.2476666
5.418,0.008066666
5.42,0.02
5.422,0.2531333
5.424,0.2488
