Time (s),Voltage (V)
1.304,0.6966
1.306,0.1945333
1.308,0.1924
1.31,0.6759999
1.312,0.7432666
1.314,0.2574666
1.316,0.2867333
1.318,0.1880666
1.32,0.1967333
1.322,0.7486666
1.324,0.7454
1.326,0.1956666
1.328,0.1945333
1.33,0.7128666
1.332,0.7475999
1.334,0.2628666
1.336,0.2780666
1.338,0.1891333
1.34,0.1891333
1.342,0.7367333
1.344,0.7161332
1.346,0.1902
1.348,0.1891333
1.35,0.7421333
1.352,0.7389333
1.354,0.2607333
1.356,0.2802
1.358,0.1913333
1.36,0.1945333
1.362,0.7052666
1.364,0.7399999
1.366,0.1913333
1.368,0.1902
1.37,0.6705999
1.372,0.7529999
1.374,0.2682666
1.3760000000000001,0.2867333
1.3780000000000001,0.1848
1.3800000000000001,0.1945333
1.3820000000000001,0.7421333
1.3840000000000001,0.7421333
1.3860000000000001,0.1924
1.3880000000000001,0.1902
1.3900000000000001,0.7377999
1.3920000000000001,0.7486666
1.3940000000000001,0.2596
1.3960000000000001,0.2758666
1.3980000000000001,0.1869333
1.4000000000000001,0.1967333
1.4020000000000001,0.7432666
1.4040000000000001,0.6901333
1.4060000000000001,0.1869333
1.408,0.1869333
1.41,0.7367333
1.412,0.7389333
1.414,0.2542
1.416,0.2813333
1.418,0.1891333
1.42,0.1945333
1.422,0.7551999
1.424,0.7562666
1.426,0.1902
1.428,0.1891333
1.43,0.7302666
1.432,0.7583999
1.434,0.2682666
1.436,0.2867333
1.438,0.1880666
1.44,0.1956666
1.442,0.7421333
1.444,0.7291332
1.446,0.1891333
1.448,0.1837333
1.45,0.7107332
1.452,0.7562666
1.454,0.2552666
1.456,0.2737333
1.458,0.1902
1.46,0.1956666
1.462,0.7540666
1.464,0.7475999
1.466,0.1891333
1.468,0.1945333
1.47,0.7323999
1.472,0.7595333
1.474,0.2715333
1.476,0.2888666
1.478,0.1913333
1.48,0.1956666
1.482,0.7540666
1.484,0.7454
1.486,0.1902
1.488,0.1913333
1.49,0.7573333
1.492,0.7595333
1.494,0.2682666
1.496,0.2834666
1.498,0.1902
1.5,0.1913333
1.502,0.7529999
1.504,0.7638666
1.506,0.1913333
1.508,0.1902
1.51,0.7540666
1.512,0.7583999
1.514,0.2596
1.516,0.2715333
1.518,0.1858667
1.52,0.1924
1.522,0.7389333
1.524,0.7573333
1.526,0.1934666
1.528,0.1848
1.53,0.7237332
1.532,0.7627999
1.534,0.2574666
1.536,0.2813333
1.538,0.1891333
1.54,0.1945333
1.542,0.7497333
1.544,0.7562666
1.546,0.1945333
1.548,0.1902
1.55,0.7377999
1.552,0.7605999
1.554,0.2661333
1.556,0.2802
1.558,0.1902
1.56,0.1880666
1.562,0.7540666
1.564,0.7421333
1.566,0.1945333
1.568,0.1945333
1.57,0.7345999
1.572,0.7725332
1.574,0.2661333
1.576,0.29
1.578,0.1934666
1.58,0.1967333
1.582,0.7595333
1.584,0.7649333
1.586,0.1924
1.588,0.1880666
1.59,0.7486666
1.592,0.7616666
1.594,0.2704666
1.596,0.2943333
1.598,0.1837333
1.6,0.1891333
1.602,0.7399999
1.604,0.7768666
1.606,0.1934666
1.608,0.1924
1.61,0.7204666
1.612,0.7671332
1.614,0.2531333
1.616,0.2834666
1.618,0.1924
1.62,0.1924
1.622,0.7595333
1.624,0.7703332
1.6260000000000001,0.1988667
1.6280000000000001,0.1934666
1.6300000000000001,0.7356666
1.6320000000000001,0.7692666
1.6340000000000001,0.2704666
1.6360000000000001,0.29
1.6380000000000001,0.1837333
1.6400000000000001,0.1891333
1.6420000000000001,0.7757999
1.6440000000000001,0.7421333
1.6460000000000001,0.1924
1.6480000000000001,0.1902
1.6500000000000001,0.7595333
1.6520000000000001,0.7779332
1.6540000000000001,0.2737333
1.6560000000000001,0.2867333
1.6580000000000001,0.1902
1.6600000000000001,0.1978
1.6620000000000001,0.7638666
1.6640000000000001,0.7811999
1.666,0.1934666
1.668,0.1924
1.67,0.7801332
1.672,0.7779332
1.674,0.2607333
1.676,0.2791333
1.678,0.1934666
1.68,0.2
1.682,0.7887999
1.684,0.7887999
1.686,0.1913333
1.688,0.1902
1.69,0.7659999
1.692,0.7811999
1.694,0.2704666
1.696,0.2780666
1.698,0.1869333
1.7,0.1934666
1.702,0.7757999
1.704,0.7779332
1.706,0.1891333
1.708,0.1902
1.71,0.6944666
1.712,0.7855332
1.714,0.2650667
1.716,0.2932
1.718,0.1924
1.72,0.1902
1.722,0.7865999
1.724,0.7887999
1.726,0.1967333
1.728,0.1956666
1.73,0.7757999
1.732,0.7964
1.734,0.2780666
1.736,0.2986666
1.738,0.1924
1.74,0.1978
1.742,0.7909333
1.744,0.7291332
1.746,0.1934666
1.748,0.1848
1.75,0.7855332
1.752,0.7540666
1.754,0.2704666
1.756,0.2910666
1.758,0.1826
1.76,0.1924
1.762,0.7454
1.764,0.7757999
1.766,0.1913333
1.768,0.1956666
1.77,0.7020666
1.772,0.7941999
1.774,0.2748
1.776,0.2976
1.778,0.1913333
1.78,0.1956666
1.782,0.7789999
1.784,0.7844666
1.786,0.1956666
1.788,0.1934666
1.79,0.7562666
1.792,0.7855332
1.794,0.2639333
1.796,0.2780666
1.798,0.1934666
1.8,0.1967333
1.802,0.7801332
1.804,0.7085333
1.806,0.1934666
1.808,0.1891333
1.81,0.7117999
1.812,0.7964
1.814,0.277
1.816,0.2964666
1.818,0.1934666
1.82,0.1978
1.822,0.7801332
1.824,0.8126666
1.826,0.1924
1.828,0.1891333
1.83,0.7964
1.832,0.8137333
1.834,0.2737333
1.836,0.2910666
1.838,0.1945333
1.84,0.1967333
1.842,0.7952666
1.844,0.7909333
1.846,0.1924
1.848,0.1934666
1.85,0.8071999
1.852,0.8071999
1.854,0.2704666
1.856,0.2834666
1.858,0.1934666
1.86,0.1967333
1.862,0.7801332
1.864,0.7887999
1.866,0.1978
1.868,0.1956666
1.87,0.6651999
1.872,0.8234666
1.874,0.2715333
1.8760000000000001,0.2986666
1.8780000000000001,0.1956666
1.8800000000000001,0.1956666
1.8820000000000001,0.8104666
1.8840000000000001,0.8039999
1.8860000000000001,0.1967333
1.8880000000000001,0.1891333
1.8900000000000001,0.8191333
1.8920000000000001,0.8115333
1.8940000000000001,0.2628666
1.8960000000000001,0.2845333
1.8980000000000001,0.1924
1.9000000000000001,0.1891333
1.9020000000000001,0.7974666
1.9040000000000001,0.6933999
1.9060000000000001,0.1978
1.9080000000000001,0.1913333
1.9100000000000001,0.7562666
1.9120000000000001,0.7313333
1.9140000000000001,0.277
1.9160000000000001,0.2845333
1.9180000000000001,0.1924
1.92,0.2
1.922,0.6803333
1.924,0.7941999
1.926,0.1945333
1.928,0.1869333
1.93,0.6835999
1.932,0.8137333
1.934,0.2780666
1.936,0.2986666
1.938,0.1913333
1.94,0.1956666
1.942,0.8256666
1.944,0.8071999
1.946,0.1902
1.948,0.1945333
1.95,0.8007333
1.952,0.7540666
1.954,0.2607333
1.956,0.2758666
1.958,0.1924
1.96,0.2
1.962,0.8104666
1.964,0.7659999
1.966,0.1956666
1.968,0.1924
1.97,0.6998666
1.972,0.8213332
1.974,0.29
1.976,0.2997333
1.978,0.1924
1.98,0.1924
1.982,0.8050666
1.984,0.8419333
1.986,0.1988667
1.988,0.1956666
1.99,0.8365332
1.992,0.8071999
1.994,0.2563333
1.996,0.277
1.998,0.2010666
2.0,0.2010666
2.0020000000000002,0.8202666
2.004,0.8581999
2.0060000000000002,0.1924
2.008,0.1988667
2.0100000000000002,0.7377999
2.012,0.8365332
2.0140000000000002,0.2791333
2.016,0.3040666
2.0180000000000002,0.1978
2.02,0.2032
2.0220000000000002,0.8375999
2.024,0.8527999
2.0260000000000002,0.1988667
2.028,0.2
2.0300000000000002,0.689
2.032,0.8180666
2.0340000000000003,0.2672
2.036,0.277
2.0380000000000003,0.1956666
2.04,0.2
2.0420000000000003,0.8321999
2.044,0.8126666
2.0460000000000003,0.1956666
2.048,0.1945333
2.05,0.8310666
2.052,0.8440666
2.054,0.2694
2.056,0.2986666
2.058,0.1945333
2.06,0.2
2.062,0.8267332
2.064,0.8028666
2.066,0.1924
2.068,0.1924
2.07,0.8375999
2.072,0.8353999
2.074,0.2813333
2.076,0.2943333
2.078,0.1902
2.08,0.1967333
2.082,0.8451999
2.084,0.8429999
2.086,0.2
2.088,0.1913333
2.09,0.8191333
2.092,0.8159332
2.094,0.2737333
2.096,0.3008
2.098,0.1978
2.1,0.1967333
2.102,0.8256666
2.104,0.7508666
2.106,0.1913333
2.108,0.1924
2.11,0.7454
2.112,0.8267332
2.114,0.2596
2.116,0.2845333
2.118,0.1891333
2.12,0.1978
2.122,0.8050666
2.124,0.7671332
2.126,0.1978
2.128,0.1956666
2.13,0.7681999
2.132,0.8083333
2.134,0.2845333
2.136,0.3019333
2.138,0.1956666
2.14,0.1967333
2.142,0.8083333
2.144,0.7757999
2.146,0.1858667
2.148,0.1934666
2.15,0.7573333
2.152,0.8028666
2.154,0.2780666
2.156,0.2976
2.158,0.1934666
2.16,0.1967333
2.162,0.7692666
2.164,0.7735999
2.166,0.1924
2.168,0.1869333
2.17,0.7822666
2.172,0.8028666
2.174,0.2607333
2.176,0.277
2.178,0.1934666
2.18,0.2
2.182,0.7801332
2.184,0.7811999
2.186,0.1978
2.188,0.1934666
2.19,0.6759999
2.192,0.7865999
2.194,0.2758666
2.196,0.2845333
2.198,0.1891333
2.2,0.1978
2.202,0.7877333
2.204,0.7573333
2.206,0.1978
2.208,0.1934666
2.21,0.7811999
2.212,0.7920666
2.214,0.2596
2.216,0.2834666
2.218,0.1924
2.22,0.2010666
2.222,0.7649333
2.224,0.7052666
2.226,0.1924
2.228,0.1945333
2.23,0.7421333
2.232,0.7529999
2.234,0.2628666
2.236,0.2856666
2.238,0.1956666
2.24,0.1978
2.242,0.7475999
2.244,0.7703332
2.246,0.1945333
2.248,0.1956666
2.25,0.7377999
2.2520000000000002,0.7865999
2.254,0.2704666
2.2560000000000002,0.2878
2.258,0.1913333
2.2600000000000002,0.1924
2.262,0.7822666
2.2640000000000002,0.7540666
2.266,0.2
2.2680000000000002,0.1956666
2.27,0.7334666
2.2720000000000002,0.8007333
2.274,0.2661333
2.2760000000000002,0.2791333
2.278,0.1913333
2.2800000000000002,0.1956666
2.282,0.7497333
2.2840000000000003,0.7334666
2.286,0.1967333
2.2880000000000003,0.1934666
2.29,0.6759999
2.2920000000000003,0.7659999
2.294,0.2628666
2.2960000000000003,0.2910666
2.298,0.1891333
2.3000000000000003,0.1978
2.302,0.7681999
2.3040000000000003,0.7605999
2.306,0.1924
2.308,0.1924
2.31,0.7562666
2.312,0.7801332
2.314,0.2758666
2.316,0.2813333
2.318,0.1924
2.32,0.1956666
2.322,0.7638666
2.324,0.7801332
2.326,0.1934666
2.328,0.1978
2.33,0.7692666
2.332,0.7757999
2.334,0.2628666
2.336,0.2834666
2.338,0.1880666
2.34,0.1945333
2.342,0.7150666
2.344,0.7410666
2.346,0.1978
2.348,0.1956666
2.35,0.6586666
2.352,0.7779332
2.354,0.2813333
2.356,0.2932
2.358,0.1891333
2.36,0.1924
2.362,0.7671332
2.364,0.7746666
2.366,0.1924
2.368,0.1978
2.37,0.7540666
2.372,0.7833999
2.374,0.2498666
2.376,0.2791333
2.378,0.1934666
2.38,0.2010666
2.382,0.7725332
2.384,0.7171999
2.386,0.1945333
2.388,0.1934666
2.39,0.7193999
2.392,0.7215332
2.394,0.2704666
2.396,0.2791333
2.398,0.1902
2.4,0.1945333
2.402,0.7465333
2.404,0.7671332
2.406,0.1945333
2.408,0.1945333
2.41,0.6564666
2.412,0.7649333
2.414,0.2704666
2.416,0.2856666
2.418,0.1934666
2.42,0.1967333
2.422,0.7649333
2.424,0.7779332
2.426,0.1978
2.428,0.1956666
2.43,0.7377999
2.432,0.7649333
2.434,0.2585333
2.436,0.2737333
2.438,0.1967333
2.44,0.1978
2.442,0.7161332
2.444,0.7377999
2.446,0.1924
2.448,0.1945333
2.45,0.6955333
2.452,0.7562666
2.454,0.2715333
2.456,0.3008
2.458,0.1978
2.46,0.2010666
2.462,0.7508666
2.464,0.7627999
2.466,0.1967333
2.468,0.1913333
2.47,0.7432666
2.472,0.7649333
2.474,0.2628666
2.476,0.277
2.478,0.1956666
2.48,0.2010666
2.482,0.7671332
2.484,0.7237332
2.486,0.1967333
2.488,0.1902
2.49,0.7649333
2.492,0.7649333
2.494,0.2628666
2.496,0.29
2.498,0.1945333
2.5,0.1978
2.5020000000000002,0.7399999
2.504,0.7562666
2.5060000000000002,0.1934666
2.508,0.1945333
2.5100000000000002,0.6651999
2.512,0.7692666
2.5140000000000002,0.2682666
2.516,0.3019333
2.5180000000000002,0.1945333
2.52,0.2
2.5220000000000002,0.7692666
2.524,0.7421333
2.5260000000000002,0.1934666
2.528,0.1956666
2.5300000000000002,0.7399999
2.532,0.7671332
2.5340000000000003,0.2639333
2.536,0.2748
2.5380000000000003,0.1924
2.54,0.1967333
2.5420000000000003,0.7508666
2.544,0.7269999
2.5460000000000003,0.1880666
2.548,0.1945333
2.5500000000000003,0.7150666
2.552,0.7454
2.5540000000000003,0.2737333
2.556,0.2824
2.5580000000000003,0.1924
2.56,0.1956666
2.562,0.7291332
2.564,0.7801332
2.566,0.1913333
2.568,0.1924
2.57,0.7475999
2.572,0.7725332
2.574,0.2682666
2.576,0.2954
2.578,0.1924
2.58,0.1956666
2.582,0.7638666
2.584,0.7725332
2.586,0.1967333
2.588,0.1913333
2.59,0.7454
2.592,0.7616666
2.594,0.2704666
2.596,0.2813333
2.598,0.1902
2.6,0.2
2.602,0.7367333
2.604,0.7291332
2.606,0.1945333
2.608,0.1934666
2.61,0.6868666
2.612,0.7833999
2.614,0.2726
2.616,0.2986666
2.618,0.1934666
2.62,0.1956666
2.622,0.7454
2.624,0.7475999
2.626,0.1924
2.628,0.1956666
2.63,0.7443333
2.632,0.7681999
2.634,0.2607333
2.636,0.277
2.638,0.1902
2.64,0.1913333
2.642,0.7627999
2.644,0.7627999
2.646,0.1945333
2.648,0.1913333
2.65,0.7714666
2.652,0.7703332
2.654,0.2574666
2.656,0.2758666
2.658,0.1913333
2.66,0.1924
2.662,0.7432666
2.664,0.7367333
2.666,0.1902
2.668,0.1924
2.67,0.6998666
2.672,0.7627999
2.674,0.2574666
