Time (s),CH2 (V),CH3 (V)
0.0146,0.15199997999999998,0.18842664
0.014650000000000002,0.11242666000000001,0.19104
0.014700000000000001,0.12415999200000001,0.17194662
0.014750000000000001,0.11197331400000002,0.15541334
0.0148,0.117173328,0.14890666000000002
0.01485,0.5700266,1.9119996000000001
0.0149,0.6004799399999999,2.0349595999999996
0.014950000000000001,1.02679984,3.4369596000000002
0.015000000000000001,1.04853332,3.4782662
0.015050000000000001,1.28368,4.0201594
0.0151,1.28672,4.034933
0.01515,1.478773,4.2933862000000005
0.0152,1.4787464,4.304266199999999
0.015250000000000001,1.6133066,4.3185862
0.015300000000000001,1.6093864,4.304693
0.01535,1.7086397999999998,4.2977864
0.0154,1.6968798,4.2934396
0.01545,1.7787464,4.3086396
0.0155,1.7569866,4.3142932
0.015550000000000001,1.7813596,4.330799600000001
0.015600000000000001,1.7957598000000001,4.3225064
0.01565,1.7765598,4.299546
0.015700000000000002,1.7996268,4.309572999999999
0.01575,1.8018399999999999,4.2790396
0.0158,1.8188000000000002,4.282079400000001
0.01585,1.35208,2.6142664
0.0159,1.3198398,2.4847998000000002
0.015950000000000002,0.87087984,1.0228267
0.016,0.8565599,0.9793866400000001
0.016050000000000002,0.58351994,0.46567993999999996
0.0161,0.56655996,0.45266664000000006
0.01615,0.39194662,0.27711998000000004
0.0162,0.38893330000000004,0.28146662000000006
0.01625,0.28357330000000003,0.20365332
0.016300000000000002,0.2830933,0.20541331999999998
0.01635,0.21562664000000004,0.18711998000000002
0.0164,0.22039998,0.17845331999999997
0.01645,0.1711733,0.18626663800000004
0.0165,0.1850933,0.18104
0.016550000000000002,0.1368,0.19103995999999998
0.0166,0.15597334000000002,0.1945333
0.01665,0.11373331999999998,0.17800000000000002
0.0167,0.12202665600000002,0.17453332
0.01675,0.12154667200000002,0.1614933
0.016800000000000002,0.11592,0.14845329999999998
0.01685,0.5905066,1.9563196
0.016900000000000002,0.62621326,2.0836532
0.01695,1.0729602,3.4647732000000007
0.017,1.0938132,3.506026
0.01705,1.3990931999999998,4.0249598
0.0171,1.3977598,4.0327996
0.017150000000000002,1.5923998000000001,4.1817596
0.0172,1.6037065999999995,4.193946199999999
0.01725,1.7147466000000002,4.2830128
0.0173,1.6929596,4.2973596
0.01735,1.7434927999999998,4.304692999999999
0.017400000000000002,1.7421598,4.3125328000000005
0.01745,1.7574131999999998,4.286079600000001
0.0175,1.758293,4.280373
0.01755,1.806213,4.2973061999999995
0.0176,1.7974932,4.309013
0.017650000000000002,1.8135730000000003,4.302986199999999
0.0177,1.8105334,4.2981864000000005
0.017750000000000002,1.8144532000000002,4.2643728
0.0178,1.81664,4.292586399999999
0.01785,1.3459466,2.5530128000000003
0.0179,1.3154932000000001,2.4286928000000003
0.01795,0.86871992,1.0050133
0.018000000000000002,0.84911992,0.9619733
0.01805,0.57005328,0.46397330000000003
0.0181,0.5582666000000001,0.46181330000000004
0.01815,0.38893330000000004,0.27794664
0.0182,0.38455998,0.29055996
0.018250000000000002,0.28223998,0.19541331999999997
0.0183,0.28397333999999996,0.19757332
0.01835,0.21167999999999995,0.19279998
0.0184,0.22343997999999998,0.19061331999999997
0.01845,0.17247998,0.178026652
0.018500000000000003,0.18511996,0.176719984
0.01855,0.13768000000000002,0.18672
0.018600000000000002,0.15333334,0.18626666000000003
0.01865,0.11418666000000002,0.17237332
0.0187,0.12546665799999998,0.18191997999999998
0.01875,0.10938667399999999,0.15064000000000002
0.0188,0.11418665799999998,0.1524
0.018850000000000002,0.54826664,2.0810665999999998
0.0189,0.5735199599999999,2.2097066
0.01895,0.99544016,3.6624798
0.019,1.01461336,3.6972528
0.01905,1.3298397999999998,4.1461862
0.019100000000000002,1.3398666,4.144453
0.01915,1.5100799999999999,4.268266199999999
0.019200000000000002,1.5118398,4.269572999999999
0.01925,1.6146131999999997,4.263972999999999
0.0193,1.6115462,4.251786200000001
0.019350000000000003,1.6550929999999997,4.310293
0.0194,1.6555197999999998,4.3133596
0.019450000000000002,1.6329065999999997,4.2864796
0.0195,1.6272266000000002,4.289092999999999
0.01955,1.6894932,4.3034128
0.0196,1.6859997999999998,4.3082132
0.01965,1.7226129999999997,4.2981864000000005
0.019700000000000002,1.7182396,4.2968796
0.01975,1.7504530000000003,4.290879800000001
0.0198,1.7473862,4.3216796
0.01985,1.2989068,2.5682397999999997
0.0199,1.2714934,2.446533
0.019950000000000002,0.8373599199999999,1.01893338
0.02,0.8242932599999999,0.9798666199999999
0.020050000000000002,0.55215996,0.48525327999999995
0.0201,0.5408532800000001,0.46655993999999995
0.02015,0.37106663999999995,0.27885331999999996
0.020200000000000003,0.37365332,0.28842664
0.02025,0.2700533,0.19757332
0.020300000000000002,0.28090668,0.20759998
0.02035,0.20602668,0.19714663999999998
0.0204,0.21863998,0.19407997999999999
0.02045,0.16071998,0.189306652
0.0205,0.18119996,0.189306676
0.020550000000000002,0.13418666,0.18279998
0.0206,0.15549333999999998,0.18802665999999998
0.02065,0.11461334000000001,0.15714663999999998
0.0207,0.128080004,0.17848000000000003
0.02075,0.108079984,0.15194665999999998
0.020800000000000003,0.11199998,0.14368002
0.02085,0.58789328,1.9715466
0.020900000000000002,0.6105066,2.0841329999999996
0.02095,1.04202676,3.507333
0.021,1.05946656,3.5525596
0.021050000000000003,1.3254932,4.060159400000001
0.0211,1.3285331999999999,4.0753594
0.021150000000000002,1.522693,4.2087462
0.0212,1.5301331999999999,4.2069862
0.02125,1.6337598,4.289546400000001
0.0213,1.6219998,4.283493
0.02135,1.666,4.368933
0.021400000000000002,1.6494395999999998,4.3667996
0.02145,1.7169333999999998,4.338559600000001
0.021500000000000002,1.7186664,4.336373
0.02155,1.7434664000000002,4.348106400000001
0.0216,1.745253,4.3467996
0.021650000000000003,1.7408798,4.322613
0.0217,1.7465598,4.3451462
0.021750000000000002,1.7643733999999998,4.2917062
0.0218,1.7722134,4.3164796
0.02185,1.3163466000000001,2.596453
0.0219,1.2893334,2.4747996
0.02195,0.8539199,1.0197866400000002
0.022000000000000002,0.8347732600000001,0.9750398199999999
0.02205,0.55829326,0.46439996000000006
0.0221,0.5526399399999999,0.4565599399999999
0.02215,0.38106662,0.27493332
0.0222,0.38061328000000005,0.27797330000000003
0.022250000000000002,0.27439996,0.19274666000000001
0.0223,0.27789332,0.20103997999999995
0.022350000000000002,0.20951998,0.18672
0.0224,0.21821333999999998,0.20407998000000002
0.02245,0.16679998,0.16671999199999998
0.022500000000000003,0.18034664,0.181946652
0.02255,0.13898668,0.19146664000000002
0.022600000000000002,0.15770664,0.20061331999999998
0.02265,0.11461331999999999,0.1736533
0.0227,0.122453338,0.18759996
0.02275,0.10805332600000002,0.14847998
0.0228,0.117626662,0.14893331999999998
0.022850000000000002,0.5695999199999999,1.9654399999999999
0.0229,0.6065866,2.0936266
0.02295,1.05074662,3.538213
0.023,1.06858656,3.5799196
0.02305,1.2971998,4.063173000000001
0.023100000000000002,1.3115468,4.0757862000000005
0.02315,1.5079466,4.2456796
0.023200000000000002,1.5139732000000001,4.2439196
0.02325,1.686,4.3007729999999995
0.0233,1.6846932000000003,4.2942662
0.023350000000000003,1.743893,4.303813
0.0234,1.7365334000000001,4.3094662
0.023450000000000002,1.79616,4.299493
0.0235,1.7935463999999999,4.2899196
0.02355,1.8240265999999998,4.3090662
0.0236,1.832773,4.3164796
0.02365,1.8527465999999997,4.270906200000001
0.023700000000000002,1.86408,4.2861063999999995
0.02375,1.8222932,4.2569062
0.0238,1.8297066000000002,4.263039600000001
0.02385,1.3520531999999998,2.5825598
0.0239,1.3185064,2.4708798
0.023950000000000003,0.88002658,1.0215199
0.024,0.8547732400000001,0.9785332999999999
0.024050000000000002,0.57479994,0.46831993999999993
0.0241,0.57005328,0.45919996
0.02415,0.39106664,0.27799996
0.024200000000000003,0.38759996,0.28274664000000005
0.02425,0.2843733,0.19887997999999998
0.024300000000000002,0.28573329999999997,0.20887998
0.02435,0.21557330000000002,0.19365332
0.0244,0.22303998000000003,0.19410666000000001
0.02445,0.1738133,0.183679964
0.0245,0.18034664,0.18586664399999997
0.024550000000000002,0.13984002,0.19018664000000002
0.0246,0.15677334,0.19714664
0.024650000000000002,0.11330666,0.16455996
0.0247,0.12680000400000002,0.16583998000000003
0.02475,0.114613322,0.16975996000000002
0.024800000000000003,0.11805332800000001,0.15021332
0.02485,0.5809599599999999,1.9446134000000002
0.024900000000000002,0.6078933,2.0654398
0.02495,1.04858672,3.4995461999999997
0.025,1.05728,3.5421329999999998
0.025050000000000003,1.3137066000000002,3.9714663999999997
0.0251,1.3259197999999999,3.9766928
0.025150000000000002,1.5170668,4.0923198
0.0252,1.52272,4.1075196
0.02525,1.6054666000000002,4.220053
0.0253,1.6054666000000002,4.2204794
0.02535,1.7095195999999997,4.278239600000001
0.025400000000000002,1.6955996,4.2834395999999995
0.02545,1.7665598,4.2773594
0.025500000000000002,1.7591462,4.2765062
0.02555,1.7452266,4.3142664
0.0256,1.7369599999999998,4.3181864
0.025650000000000003,1.7474132,4.2886128
0.0257,1.7360798,4.297333
0.025750000000000002,1.7639466,4.2183462
0.0258,1.7748263999999998,4.243066000000001
0.02585,1.3398132,2.6425332000000004
0.025900000000000003,1.3211468,2.5139198
0.02595,0.86263992,1.0437333800000002
0.026000000000000002,0.8547999000000001,0.9989065
0.02605,0.5709065999999999,0.48482661999999993
0.0261,0.5604266200000001,0.46223994
0.02615,0.38978663999999996,0.27447998
0.0262,0.39194661999999997,0.28495996
0.026250000000000002,0.27610663999999996,0.19717327999999998
0.0263,0.28047998,0.20541330000000002
0.026350000000000002,0.21082663999999998,0.19237330000000002
0.0264,0.22431996,0.19626665999999998
0.02645,0.17466664,0.18714663800000003
0.026500000000000003,0.18165328,0.185386632
0.02655,0.13938666,0.18890666
0.026600000000000002,0.16245332,0.20365329999999998
0.02665,0.11418665800000001,0.16629328000000002
0.0267,0.13418665999999999,0.17842662
0.026750000000000003,0.097599994,0.16191998000000002
0.0268,0.11023998000000002,0.1472
0.026850000000000002,0.5343199399999999,1.8555197999999997
0.0269,0.56567994,1.9815462
0.02695,1.01199984,3.4651997999999997
0.027,1.0311468400000001,3.5043194
0.02705,1.30416,3.9906664
0.027100000000000003,1.3167731999999999,4.0062664
0.02715,1.5031734,4.2130662
0.027200000000000002,1.5061598,4.228719600000001
0.02725,1.6424800000000002,4.2504528
0.0273,1.6402932,4.251333
0.027350000000000003,1.6851466,4.3003464
0.0274,1.6685599999999998,4.2994662
0.027450000000000002,1.7391463999999999,4.3051462
0.0275,1.7373863999999997,4.3003462
0.02755,1.7835465999999998,4.2917064
0.027600000000000003,1.7835464,4.3047462
0.02765,1.7517330000000002,4.2430396
0.027700000000000002,1.7517600000000002,4.2504528
0.02775,1.7600531999999998,4.2504264
0.027800000000000002,1.7805330000000001,4.266932800000001
0.02785,1.3533600000000001,2.6816264
0.0279,1.3293866,2.5504264
0.027950000000000003,0.8735466000000001,1.06152004
0.028,0.85567988,1.0210934200000001
0.028050000000000002,0.57786662,0.4930932799999999
0.0281,0.5670132599999999,0.47567996
0.02815,0.3910933,0.27839998
0.028200000000000003,0.38626662,0.2814133
0.02825,0.28090664,0.20365328
0.028300000000000002,0.29135996000000003,0.21103996
0.02835,0.2151733,0.19237330000000002
0.0284,0.21951998,0.19583999999999996
0.028450000000000003,0.16813329999999999,0.202346658
0.0285,0.17338663999999998,0.19146664600000002
0.028550000000000002,0.14679998,0.20629329999999996
0.0286,0.15639998,0.21538665999999998
0.028650000000000002,0.11807998,0.1662933
0.0287,0.12767998399999997,0.18151998000000003
0.02875,0.10285334000000002,0.14935998
0.028800000000000003,0.10807997999999999,0.1493333
0.02885,0.5304266,1.8277063999999998
0.028900000000000002,0.5556532799999999,1.9537065999999998
0.02895,1.00325328,3.4673595999999995
0.029,1.0293866399999998,3.518693
0.029050000000000003,1.3402930000000002,4.0575464
0.0291,1.3533598,4.075813
0.029150000000000002,1.5527465999999999,4.2256798
0.0292,1.5606132000000001,4.235226
0.02925,1.6620534,4.248293
0.029300000000000003,1.6616,4.241733
0.02935,1.708213,4.2503996
0.029400000000000003,1.695173,4.246506200000001
0.02945,1.6846927999999999,4.2482394
0.029500000000000002,1.6890399999999999,4.244746
0.02955,1.6615996,4.272133
0.0296,1.6881595999999999,4.2717062
0.029650000000000003,1.6934134,4.2526398
0.0297,1.7130130000000001,4.253066199999999
0.029750000000000002,1.7156264,4.2230664
0.0298,1.7156264,4.2391462
0.02985,1.3124,2.6625330000000003
0.029900000000000003,1.27848,2.5303998
0.02995,0.8443465800000001,1.0419731
0.030000000000000002,0.82909328,1.0010933
0.03005,0.5552265999999999,0.46962662
0.030100000000000002,0.5417333,0.46178662
0.03015,0.37538662,0.27927998
0.0302,0.37146664,0.28711995999999995
0.030250000000000003,0.26917328,0.19930664
0.0303,0.27482661999999997,0.20757332
0.030350000000000002,0.20341332000000004,0.18146663999999998
0.0304,0.21951998,0.18106664
0.03045,0.16773332,0.172799978
0.030500000000000003,0.18162664,0.17584000400000002
0.03055,0.13722666,0.18450666
0.030600000000000002,0.15112,0.18799996
0.03065,0.11501333200000001,0.17671997999999997
0.0307,0.13029334,0.17106665999999998
0.030750000000000003,0.09413333399999999,0.15893332
0.0308,0.10895999200000002,0.14410664
0.030850000000000002,0.53255992,1.8546398
0.0309,0.5669866,1.988053
0.030950000000000002,0.9958931599999999,3.4995461999999997
0.031,1.02157336,3.5321329999999995
0.03105,1.3172266000000001,4.039733
0.031100000000000003,1.3281067999999998,4.052746600000001
0.03115,1.5253332,4.1983196
0.031200000000000002,1.5327198,4.1947994
0.03125,1.6720799999999998,4.233519800000001
0.0313,1.6738129999999998,4.229172799999999
0.03135,1.7303995999999997,4.285999800000001
0.031400000000000004,1.7221332,4.285572999999999
0.03145,1.7953062,4.282106199999999
0.0315,1.7935729999999999,4.2773064000000005
0.03155,1.80792,4.2864794
0.0316,1.8052799999999998,4.2895194000000005
0.031650000000000005,1.8065866,4.2995462
0.0317,1.8014132,4.303893
0.03175,1.81008,4.2717596
0.0318,1.8070396000000002,4.283866399999999
0.03185,1.3685867999999999,2.7116528000000004
0.031900000000000005,1.3337599999999998,2.567813
0.03195,0.8843999200000001,1.0524001
0.032,0.86783988,1.00589322
0.03205,0.57437324,0.48005329999999996
0.032100000000000004,0.5717866,0.46789329999999996
0.032150000000000005,0.38845328,0.28794664000000003
0.0322,0.38762662000000003,0.29359999999999997
0.03225,0.2830933,0.20191995999999998
0.0323,0.2830933,0.19845332
0.032350000000000004,0.21733332,0.17845331999999997
0.0324,0.22650664000000004,0.172373304
0.03245,0.16943996,0.158933306
0.0325,0.18466662,0.16149332
0.03255,0.13634668,0.17018664
0.032600000000000004,0.152,0.16626665999999998
0.03265,0.11679998,0.18407998
0.0327,0.12378665800000002,0.17189329999999997
0.03275,0.105013328,0.16106662
0.0328,0.10546665200000001,0.14410664
0.032850000000000004,0.53605326,1.8107198
0.0329,0.5648266200000001,1.94768
0.03295,1.01983982,3.4656264
0.033,1.03551996,3.5138930000000004
0.03305,1.3163466,4.0301862
0.033100000000000004,1.3202664000000002,4.051493
0.03315,1.4992264,4.234399600000001
0.0332,1.4974931999999999,4.2491462
0.03325,1.61544,4.2191998
0.0333,1.6159198,4.231786199999999
0.033350000000000005,1.7347730000000001,4.2847198
0.0334,1.7265065999999998,4.2855998
0.03345,1.8174932,4.314693
0.0335,1.8092264,4.314266399999999
0.03355,1.8436263999999998,4.3129596
0.033600000000000005,1.8236262000000003,4.3264262
0.03365,1.8479998000000002,4.328213
0.0337,1.8505866000000002,4.3234396
0.03375,1.8222664000000002,4.2760796
0.033800000000000004,1.8301332,4.2912798
0.033850000000000005,1.384293,2.6960264
