Time (s),Voltage (V)
2.662,0.7053066
2.664,0.70104
2.666,0.7476266
2.668,0.7599999
2.67,0.70152
2.672,0.70056
2.674,0.7466666
2.676,0.7538133
2.678,0.7024533
2.68,0.69152
2.682,0.7823466
2.684,0.78376
2.686,0.6953333
2.688,0.69296
2.69,0.7666399
2.692,0.7842399
2.694,0.7143466
2.696,0.6901066
2.698,0.7609333
2.7,0.7956533
2.702,0.7509599
2.704,0.6791733
2.706,0.7766399
2.708,0.67488
2.71,0.7965866
2.712,0.7847199
2.714,0.6815466
2.716,0.6801333
2.718,0.7985066
2.72,0.8022933
2.722,0.6801333
2.724,0.6815466
2.726,0.7818666
2.728,0.79184
2.73,0.6910666
2.732,0.69296
2.734,0.8027733
2.736,0.7942133
2.738,0.6782133
2.74,0.6810666
2.742,0.7965866
2.744,0.80088
2.746,0.66776
2.748,0.6653866
2.75,0.80088
2.7520000000000002,0.8018399
2.754,0.6858133
2.7560000000000002,0.6577866
2.758,0.8056266
2.7600000000000002,0.8004
2.762,0.7129333
2.7640000000000002,0.6563466
2.766,0.8037333
2.7680000000000002,0.8061066
2.77,0.7048533
2.7720000000000002,0.80136
2.774,0.6573066
2.7760000000000002,0.81656
2.778,0.7347999
2.7800000000000002,0.8156266
2.782,0.69296
2.7840000000000003,0.7609333
2.786,0.8232266
2.7880000000000003,0.8217866
2.79,0.7138666
2.7920000000000003,0.7547733
2.794,0.8284533
2.7960000000000003,0.8308266
2.798,0.6805866
2.8000000000000003,0.8198933
2.802,0.6801333
2.8040000000000003,0.8270133
2.806,0.6487466
2.8080000000000003,0.6872533
2.81,0.8284533
2.8120000000000003,0.8317866
2.814,0.65016
2.816,0.6454133
2.818,0.8279732
2.82,0.8460533
2.822,0.4633333
2.824,0.4229333
2.826,0.8432
2.828,0.8536533
2.83,0.4804533
2.832,0.4376533
2.834,0.8545866
2.836,0.8583999
2.838,0.4742666
2.84,0.8536533
2.842,0.4752266
2.844,0.4823466
2.846,0.8641066
2.848,0.4709333
2.85,0.8446133
2.852,0.46096
2.854,0.8446133
2.856,0.8631466
2.858,0.4229333
2.86,0.8189332
2.862,0.45096
2.864,0.8469866
2.866,0.4205333
2.868,0.8550666
2.87,0.46
2.872,0.8479466
2.874,0.4552533
2.876,0.8617333
2.878,0.4671466
2.88,0.4647466
2.882,0.8474666
2.884,0.8574399
2.886,0.4790133
2.888,0.4799733
2.89,0.8631466
2.892,0.4804533
2.894,0.8389066
2.896,0.48472
2.898,0.8669599
2.9,0.8389066
2.902,0.4752266
2.904,0.8370132
2.906,0.4776
2.908,0.4314666
2.91,0.8555466
2.912,0.4733066
2.914,0.8498399
2.916,0.4424
2.918,0.8655466
2.92,0.7985066
2.922,0.4799733
2.924,0.46144
2.926,0.8526933
2.928,0.4823466
2.93,0.8427199
2.932,0.4828266
2.934,0.8631466
2.936,0.4833066
2.938,0.8432
2.94,0.8517599
2.942,0.4828266
2.944,0.4823466
2.946,0.8141866
2.948,0.4837866
2.95,0.8593599
2.952,0.4837866
2.954,0.81656
2.956,0.8659999
2.958,0.47664
2.96,0.48664
2.962,0.8355733
2.964,0.4837866
2.966,0.8645866
2.968,0.8441333
2.97,0.4852
2.972,0.4823466
2.974,0.8522133
2.976,0.8498399
2.978,0.48424
2.98,0.8322666
2.982,0.48616
2.984,0.8536533
2.986,0.4813866
2.988,0.8284533
2.99,0.4799733
2.992,0.4776
2.994,0.8593599
2.996,0.8308266
2.998,0.4785333
3.0,0.8555466
3.0020000000000002,0.4804533
3.004,0.8374933
3.0060000000000002,0.47568
3.008,0.47808
3.0100000000000002,0.8370132
3.012,0.8460533
3.0140000000000002,0.4742666
3.016,0.8626933
3.0180000000000002,0.4809333
3.02,0.5013599
3.0220000000000002,0.8498399
3.024,0.8560266
3.0260000000000002,0.47664
3.028,0.47568
3.0300000000000002,0.8531733
3.032,0.4728266
3.0340000000000003,0.8536533
3.036,0.4657066
3.0380000000000003,0.8555466
3.04,0.8555466
3.0420000000000003,0.4652266
3.044,0.4671466
3.0460000000000003,0.8484266
3.048,0.8403466
3.0500000000000003,0.4742666
3.052,0.46144
3.0540000000000003,0.8545866
3.056,0.8203733
3.0580000000000003,0.4581066
3.06,0.4538133
3.0620000000000003,0.8593599
3.064,0.8536533
3.0660000000000003,0.47664
3.068,0.4647466
3.0700000000000003,0.8579199
3.072,0.8569866
3.074,0.4557333
3.076,0.46904
3.078,0.8536533
3.08,0.4918666
3.082,0.8555466
3.084,0.45288
3.086,0.8469866
3.088,0.49328
3.09,0.8474666
3.092,0.8407999
3.094,0.4471733
3.096,0.4718933
3.098,0.8602933
3.1,0.8607733
3.102,0.44336
3.104,0.4709333
3.106,0.8574399
3.108,0.47664
3.11,0.8498399
3.112,0.4951733
3.114,0.8503199
3.116,0.8251199
3.118,0.4400266
3.12,0.45952
3.122,0.8389066
3.124,0.8450933
3.126,0.45096
3.128,0.45336
3.13,0.8474666
3.132,0.8484266
3.134,0.4419466
3.136,0.43432
3.138,0.8441333
3.14,0.8512799
3.142,0.4348
3.144,0.4314666
3.146,0.8422399
3.148,0.49424
3.15,0.8498399
3.152,0.4386133
3.154,0.8489066
3.156,0.4823466
3.158,0.8598399
3.16,0.4452533
3.162,0.8474666
3.164,0.8446133
3.166,0.4466933
3.168,0.4290933
3.17,0.818
3.172,0.4666666
3.174,0.8308266
3.176,0.4414666
3.178,0.8355733
3.18,0.8118133
3.182,0.4566666
3.184,0.8237066
3.186,0.4219733
3.188,0.4562133
3.19,0.80992
3.192,0.8151466
3.194,0.4219733
3.196,0.4348
3.198,0.8365332
3.2,0.8355733
3.202,0.4390933
3.204,0.45288
3.206,0.8355733
3.208,0.8393866
3.21,0.4809333
3.212,0.4837866
3.214,0.8289333
3.216,0.8441333
3.218,0.4409866
3.22,0.4409866
3.222,0.81752
3.224,0.8256
3.226,0.4253066
3.228,0.4172266
3.23,0.7985066
3.232,0.4405066
3.234,0.8237066
3.236,0.4129333
3.238,0.8246399
3.24,0.4333866
3.242,0.8118133
3.244,0.41056
3.246,0.7951733
3.248,0.7804266
3.25,0.4386133
3.2520000000000002,0.8127733
3.254,0.4386133
3.2560000000000002,0.80136
3.258,0.4737866
3.2600000000000002,0.80992
3.262,0.4566666
3.2640000000000002,0.8061066
3.266,0.4733066
3.2680000000000002,0.80848
3.27,0.4390933
3.2720000000000002,0.46856
3.274,0.8032533
3.2760000000000002,0.8022933
3.278,0.4148266
3.2800000000000002,0.7813866
3.282,0.4466933
3.2840000000000003,0.7823466
3.286,0.4290933
3.2880000000000003,0.42672
3.29,0.7680799
3.2920000000000003,0.4371733
3.294,0.7961333
3.2960000000000003,0.4214933
3.298,0.7728266
3.3000000000000003,0.7718666
3.302,0.4243466
3.3040000000000003,0.4295733
3.306,0.7842399
3.3080000000000003,0.4338666
3.31,0.7770933
3.3120000000000003,0.4409866
3.314,0.7861333
3.3160000000000003,0.7861333
3.318,0.4633333
3.3200000000000003,0.4314666
3.322,0.7718666
3.3240000000000003,0.46144
3.326,0.7866133
3.3280000000000003,0.43528
3.33,0.7751999
3.332,0.4395733
3.334,0.7633066
3.336,0.7794933
3.338,0.4196
3.34,0.4310133
3.342,0.7490666
3.344,0.7714133
3.346,0.4148266
3.348,0.7690133
3.35,0.4338666
3.352,0.7799466
3.354,0.4210133
3.356,0.7633066
3.358,0.4376533
3.36,0.4419466
3.362,0.77472
3.364,0.76616
3.366,0.45336
3.368,0.45288
3.37,0.7847199
3.372,0.7828
3.374,0.4490666
3.376,0.77472
3.378,0.4542933
3.38,0.7714133
3.382,0.4409866
3.384,0.7675999
3.386,0.4295733
3.388,0.4162666
3.39,0.7680799
3.392,0.4390933
3.394,0.7680799
3.396,0.4233866
3.398,0.7476266
3.4,0.4400266
3.402,0.7495199
3.404,0.4219733
3.406,0.7761599
3.408,0.7252799
3.41,0.4424
3.412,0.44432
3.414,0.7604799
3.416,0.4405066
3.418,0.7272
3.42,0.7623733
3.422,0.4405066
3.424,0.7309866
3.426,0.4424
3.428,0.4448
3.43,0.7761599
3.432,0.7262399
3.434,0.4414666
3.436,0.4419466
3.438,0.7657066
3.44,0.4462133
3.442,0.7561866
3.444,0.44336
3.446,0.7657066
3.448,0.4409866
3.45,0.7599999
3.452,0.7595199
3.454,0.4305333
3.456,0.7652266
3.458,0.4424
3.46,0.7552266
3.462,0.4329066
3.464,0.4329066
3.466,0.7680799
3.468,0.4424
3.47,0.7599999
3.472,0.7685599
3.474,0.43576
3.476,0.7252799
3.478,0.4386133
3.48,0.7652266
3.482,0.44288
3.484,0.7295733
3.486,0.43432
3.488,0.43528
3.49,0.7286133
3.492,0.4381333
3.494,0.7580799
3.496,0.7751999
3.498,0.4462133
3.5,0.7756799
3.5020000000000002,0.4405066
3.504,0.4400266
3.5060000000000002,0.7666399
3.508,0.44336
3.5100000000000002,0.7442933
3.512,0.7633066
3.5140000000000002,0.4376533
3.516,0.7690133
3.5180000000000002,0.4424
3.52,0.4419466
3.5220000000000002,0.7723466
3.524,0.7233866
3.5260000000000002,0.43624
3.528,0.43528
3.5300000000000002,0.7657066
3.532,0.7538133
3.5340000000000003,0.4348
3.536,0.4381333
3.5380000000000003,0.7704533
3.54,0.4376533
3.5420000000000003,0.7347999
3.544,0.4390933
3.5460000000000003,0.7680799
3.548,0.7618933
3.5500000000000003,0.44288
3.552,0.44336
3.5540000000000003,0.7675999
3.556,0.4295733
3.5580000000000003,0.7561866
3.56,0.7680799
3.5620000000000003,0.4457333
3.564,0.7775733
3.5660000000000003,0.43528
3.568,0.7409866
3.5700000000000003,0.4424
3.572,0.4395733
3.5740000000000003,0.7657066
3.576,0.4419466
3.5780000000000003,0.7371733
3.58,0.4381333
3.5820000000000003,0.7809066
3.584,0.7657066
3.586,0.4390933
3.588,0.7618933
3.59,0.44336
3.592,0.7324266
3.594,0.4371733
3.596,0.4371733
3.598,0.7751999
3.6,0.44288
3.602,0.7428799
3.604,0.4419466
3.606,0.7785333
3.608,0.7419199
3.61,0.4376533
3.612,0.4338666
3.614,0.7466666
3.616,0.42672
3.618,0.77472
3.62,0.4405066
3.622,0.7790133
3.624,0.7751999
3.626,0.4400266
3.628,0.7405066
3.63,0.4405066
3.632,0.7761599
3.634,0.4371733
3.636,0.7371733
3.638,0.4376533
3.64,0.78376
3.642,0.4386133
3.644,0.4376533
3.646,0.7566666
3.648,0.7828
3.65,0.44288
3.652,0.7423999
3.654,0.43432
3.656,0.7899466
3.658,0.4490666
3.66,0.7476266
3.662,0.4390933
3.664,0.4290933
3.666,0.7751999
3.668,0.4395733
3.67,0.7490666
3.672,0.7585599
3.674,0.4253066
3.676,0.7828
3.678,0.4424
3.68,0.4371733
3.682,0.7880533
3.684,0.7899466
3.686,0.4376533
3.688,0.4386133
3.69,0.7804266
3.692,0.7699733
3.694,0.4329066
3.696,0.4348
3.698,0.7842399
3.7,0.7585599
3.702,0.4329066
3.704,0.7751999
3.706,0.4305333
3.708,0.7685599
3.71,0.4386133
3.712,0.4314666
3.714,0.7714133
3.716,0.7514399
3.718,0.4348
3.72,0.7490666
3.722,0.4381333
3.724,0.4290933
3.726,0.7733066
3.728,0.4419466
3.73,0.7447733
3.732,0.4305333
3.734,0.7889866
3.736,0.4414666
3.738,0.7462133
3.74,0.7937333
3.742,0.4395733
3.744,0.7371733
3.746,0.43528
3.748,0.4333866
3.75,0.7809066
3.7520000000000002,0.4371733
3.754,0.7704533
3.7560000000000002,0.4409866
3.758,0.7980266
3.7600000000000002,0.4390933
3.762,0.7433599
3.7640000000000002,0.78328
3.766,0.4305333
3.7680000000000002,0.7775733
3.77,0.4490666
3.7720000000000002,0.7509599
3.774,0.4253066
3.7760000000000002,0.7737866
3.778,0.4466933
3.7800000000000002,0.7481066
3.782,0.4300533
3.7840000000000003,0.7485866
3.786,0.4329066
3.7880000000000003,0.43528
3.79,0.7595199
3.7920000000000003,0.7880533
3.794,0.4329066
3.7960000000000003,0.7566666
3.798,0.4376533
3.8000000000000003,0.7680799
3.802,0.4348
3.8040000000000003,0.7200533
3.806,0.4329066
3.8080000000000003,0.7733066
3.81,0.4376533
3.8120000000000003,0.4329066
3.814,0.7595199
3.8160000000000003,0.7927999
3.818,0.43624
3.8200000000000003,0.7419199
3.822,0.4409866
3.8240000000000003,0.43432
3.826,0.7809066
3.8280000000000003,0.44336
3.83,0.7604799
3.8320000000000003,0.7714133
3.834,0.4257866
3.8360000000000003,0.7851999
3.838,0.4319466
3.84,0.4329066
3.842,0.7799466
3.844,0.7657066
3.846,0.4300533
3.848,0.4338666
3.85,0.7699733
3.852,0.7804266
3.854,0.4310133
3.856,0.4314666
3.858,0.7590399
3.86,0.43528
3.862,0.7499999
3.864,0.4314666
3.866,0.7561866
3.868,0.7823466
3.87,0.4305333
3.872,0.42768
3.874,0.7690133
3.876,0.43672
3.878,0.7794933
3.88,0.76616
3.882,0.43624
3.884,0.7685599
3.886,0.43576
3.888,0.7699733
3.89,0.4348
3.892,0.4338666
3.894,0.7847199
3.896,0.4376533
3.898,0.7723466
3.9,0.4329066
3.902,0.7609333
3.904,0.4233866
3.906,0.7233866
3.908,0.7813866
3.91,0.4286133
3.912,0.7286133
3.914,0.4290933
3.916,0.42816
3.918,0.7671199
3.92,0.43576
3.922,0.7842399
3.924,0.4305333
3.926,0.7880533
3.928,0.4386133
3.93,0.8022933
3.932,0.4371733
3.934,0.7842399
3.936,0.7828
3.938,0.4324266
3.94,0.4466933
3.942,0.7885066
3.944,0.7790133
3.946,0.4314666
3.948,0.7704533
3.95,0.4329066
3.952,0.7813866
3.954,0.42768
3.956,0.4310133
3.958,0.7328799
3.96,0.7842399
3.962,0.42816
3.964,0.4248266
3.966,0.7442933
3.968,0.79136
3.97,0.4348
3.972,0.7547733
3.974,0.4257866
3.976,0.8065866
3.978,0.45096
3.98,0.77472
3.982,0.4324266
3.984,0.4290933
3.986,0.8022933
3.988,0.8151466
3.99,0.4338666
3.992,0.43528
3.994,0.8065866
3.996,0.4386133
3.998,0.4618933
4.0,0.7081599
4.002,0.6549333
4.0040000000000004,0.69152
4.006,0.7576266
4.008,0.7471466
4.01,0.68536
4.0120000000000005,0.7585599
4.014,0.692
4.016,0.6891466
4.018,0.7699733
4.0200000000000005,0.7642666
4.022,0.6943733
4.024,0.6962933
4.026,0.7604799
4.0280000000000005,0.7509599
4.03,0.69248
4.032,0.69152
4.034,0.7637866
4.0360000000000005,0.7666399
4.038,0.69296
4.04,0.692
4.042,0.7690133
4.0440000000000005,0.6563466
4.046,0.7690133
4.048,0.69152
4.05,0.7466666
4.0520000000000005,0.6178399
4.054,0.7799466
4.056,0.7114933
4.058,0.6858133
4.0600000000000005,0.67584
4.062,0.7728266
4.064,0.7428799
4.066,0.69152
4.0680000000000005,0.7818666
4.07,0.6891466
4.072,0.7547733
4.074,0.702
4.0760000000000005,0.69392
4.078,0.7633066
4.08,0.6943733
4.082,0.7481066
4.0840000000000005,0.7034133
4.086,0.7766399
4.088,0.7647466
4.09,0.692
4.0920000000000005,0.7751999
4.094,0.6905866
4.096,0.7723466
4.098,0.6867733
4.1,0.7780533
4.102,0.6321066
4.104,0.6249599
4.106,0.7737866
4.108,0.7675999
4.11,0.68536
4.112,0.6321066
4.114,0.7657066
4.116,0.6858133
4.118,0.7309866
4.12,0.6739466
4.122,0.7842399
4.124,0.6991466
4.126,0.7514399
4.128,0.7756799
4.13,0.70912
4.132,0.6991466
4.134,0.7419199
4.136,0.7794933
4.138,0.70152
4.14,0.6972266
4.142,0.7775733
4.144,0.7889866
4.146,0.7038933
4.148,0.6891466
4.15,0.7229066
4.152,0.6573066
4.154,0.7870933
4.156,0.7476266
4.158,0.6820266
4.16,0.7842399
4.162,0.6254399
4.164,0.7842399
4.166,0.6867733
4.168,0.6867733
4.17,0.80088
4.172,0.7927999
4.174,0.6962933
4.176,0.6886666
4.178,0.79184
4.18,0.7889866
4.182,0.7077066
4.184,0.7034133
4.186,0.7709333
4.188,0.6991466
4.19,0.7889866
4.192,0.7961333
4.194,0.68488
4.196,0.6696533
4.198,0.7866133
4.2,0.7766399
4.202,0.6801333
4.204,0.65872
4.206,0.7942133
4.208,0.6858133
4.21,0.79232
4.212,0.79992
4.214,0.6145066
4.216,0.7171999
4.218,0.6872533
4.22,0.6202133
4.222,0.8004
4.224,0.7880533
4.226,0.6896266
4.228,0.66824
4.23,0.7794933
4.232,0.8037333
4.234,0.7067466
4.236,0.7110133
4.238,0.8070666
4.24,0.7894666
4.242,0.7138666
4.244,0.7171999
4.246,0.81752
4.248,0.80752
4.25,0.7043733
4.252,0.80944
4.2540000000000004,0.6406666
4.256,0.6601599
4.258,0.8004
4.26,0.8160799
4.2620000000000005,0.6468533
4.264,0.6249599
4.266,0.8118133
4.268,0.68392
4.2700000000000005,0.8141866
4.272,0.6178399
4.274,0.8004
4.276,0.6706133
4.2780000000000005,0.7965866
4.28,0.8018399
4.282,0.6563466
4.284,0.7880533
4.2860000000000005,0.71816
4.288,0.8103732
4.29,0.7281333
4.292,0.7961333
4.2940000000000005,0.7295733
4.296,0.81656
4.298,0.70912
4.3,0.71056
4.3020000000000005,0.80896
4.304,0.8141866
4.306,0.6620533
4.308,0.6867733
4.3100000000000005,0.7942133
4.312,0.80896
4.314,0.6791733
4.316,0.8108533
4.3180000000000005,0.6772799
4.32,0.8056266
4.322,0.65016
4.324,0.6430399
4.3260000000000005,0.80088
4.328,0.8132266
4.33,0.6720266
4.332,0.6710933
4.3340000000000005,0.8122933
4.336,0.6877333
4.338,0.8027733
4.34,0.7038933
4.3420000000000005,0.8108533
4.344,0.7338399
4.346,0.80136
4.348,0.8127733
4.3500000000000005,0.7347999
4.352,0.7466666
4.354,0.8156266
4.356,0.81656
4.358,0.6910666
4.36,0.692
4.362,0.8108533
4.364,0.66776
4.366,0.8137066
4.368,0.6810666
4.37,0.7851999
4.372,0.6368533
4.374,0.8032533
4.376,0.7499999
4.378,0.6820266
4.38,0.6511199
4.382,0.7989866
4.384,0.7775733
4.386,0.69296
4.388,0.8032533
4.39,0.6991466
4.392,0.8056266
4.394,0.71768
4.396,0.7195733
4.398,0.8118133
4.4,0.80136
4.402,0.7034133
4.404,0.8113333
4.406,0.7490666
4.408,0.7647466
4.41,0.7034133
4.412,0.7875733
4.414,0.6872533
4.416,0.6886666
4.418,0.7671199
4.42,0.80944
4.422,0.6397066
4.424,0.66728
4.426,0.7980266
4.428,0.79944
4.43,0.6905866
4.432,0.6810666
4.434,0.7889866
4.436,0.69248
4.438,0.7571466
4.44,0.7985066
4.442,0.67536
4.444,0.7585599
4.446,0.7153066
4.448,0.7333599
4.45,0.79136
4.452,0.7813866
4.454,0.71768
4.456,0.7975466
4.458,0.7247999
4.46,0.71864
4.462,0.7699733
4.464,0.7975466
4.466,0.7247999
4.468,0.69248
4.47,0.7452533
4.472,0.7157866
4.474,0.79184
4.476,0.7514399
4.478,0.69248
4.48,0.7880533
4.482,0.6610933
4.484,0.7909066
4.486,0.70008
4.488,0.7048533
4.49,0.7894666
4.492,0.7942133
4.494,0.7129333
4.496,0.7048533
4.498,0.7761599
4.5,0.7742666
4.502,0.7190933
4.5040000000000004,0.7190933
4.506,0.7675999
4.508,0.7657066
4.51,0.7110133
4.5120000000000005,0.71056
4.514,0.7671199
4.516,0.7894666
4.518,0.70864
4.5200000000000005,0.7157866
4.522,0.7756799
4.524,0.79184
4.526,0.71816
4.5280000000000005,0.7495199
4.53,0.7138666
4.532,0.7785333
4.534,0.7143466
4.5360000000000005,0.7219466
4.538,0.7519199
4.54,0.7134133
4.542,0.79136
4.5440000000000005,0.7110133
4.546,0.7680799
4.548,0.7609333
4.55,0.70104
4.5520000000000005,0.70152
4.554,0.7599999
4.556,0.7495199
4.558,0.70152
4.5600000000000005,0.70056
4.562,0.7538133
4.564,0.7462133
4.566,0.69152
4.5680000000000005,0.7167199
4.57,0.78376
4.572,0.6953333
4.574,0.7557066
4.5760000000000005,0.69296
4.578,0.7842399
4.58,0.7709333
4.582,0.6991466
4.5840000000000005,0.6901066
4.586,0.7956533
4.588,0.7880533
4.59,0.6791733
4.5920000000000005,0.67488
4.594,0.79136
4.596,0.7965866
4.598,0.7214933
4.6000000000000005,0.6801333
4.602,0.7704533
4.604,0.8022933
4.606,0.7580799
4.6080000000000005,0.7733066
4.61,0.6801333
4.612,0.71008
4.614,0.79184
4.616,0.6910666
4.618,0.7985066
4.62,0.8027733
4.622,0.7390666
4.624,0.6782133
4.626,0.7927999
4.628,0.80088
4.63,0.71056
4.632,0.6653866
4.634,0.7909066
4.636,0.80088
4.638,0.7057866
4.64,0.8018399
4.642,0.6577866
4.644,0.6768
4.646,0.8056266
4.648,0.79992
4.65,0.6563466
4.652,0.6867733
4.654,0.8061066
4.656,0.80136
4.658,0.6596799
4.66,0.6573066
4.662,0.81656
4.664,0.8156266
4.666,0.6953333
4.668,0.69296
4.67,0.8051466
4.672,0.7889866
4.674,0.8232266
4.676,0.8194133
4.678,0.7138666
4.68,0.8308266
4.682,0.7495199
4.684,0.6805866
4.686,0.8198933
4.688,0.6801333
4.69,0.8270133
4.692,0.6487466
4.694,0.8284533
4.696,0.7272
4.698,0.8237066
4.7,0.8317866
4.702,0.6454133
4.704,0.8460533
4.706,0.46856
4.708,0.8379466
4.71,0.4229333
4.712,0.8432
4.714,0.4823466
4.716,0.8536533
4.718,0.4376533
4.72,0.4794933
4.722,0.8583999
4.724,0.8560266
4.726,0.4742666
4.728,0.8531733
4.73,0.4752266
4.732,0.8641066
4.734,0.4742666
4.736,0.8446133
4.738,0.4704533
4.74,0.8631466
4.742,0.4248266
4.744,0.4229333
4.746,0.8579199
4.748,0.8469866
4.75,0.4566666
4.752,0.4205333
4.7540000000000004,0.8550666
4.756,0.46
4.758,0.8208533
4.76,0.4552533
4.7620000000000005,0.8617333
4.764,0.8436533
4.766,0.4647466
4.768,0.4704533
4.7700000000000005,0.8574399
4.772,0.8574399
4.774,0.4790133
4.776,0.8631466
4.7780000000000005,0.4804533
4.78,0.4804533
4.782,0.8484266
4.784,0.8669599
4.7860000000000005,0.4837866
4.788,0.4752266
4.79,0.8103732
4.792,0.4314666
4.7940000000000005,0.8555466
4.796,0.8051466
4.798,0.4718933
4.8,0.8498399
4.8020000000000005,0.4424
4.804,0.8655466
4.806,0.4799733
4.808,0.4799733
4.8100000000000005,0.8474666
4.812,0.46144
4.814,0.8526933
4.816,0.8427199
4.8180000000000005,0.4828266
4.82,0.8631466
4.822,0.4852
4.824,0.4833066
4.8260000000000005,0.8432
4.828,0.8517599
4.83,0.4823466
4.832,0.4828266
4.8340000000000005,0.8593599
4.836,0.8526933
4.838,0.4837866
4.84,0.4833066
4.8420000000000005,0.8659999
4.844,0.47664
4.846,0.8612533
4.848,0.4837866
4.8500000000000005,0.8484266
4.852,0.8645866
4.854,0.4852
4.856,0.8417599
4.8580000000000005,0.48664
4.86,0.4823466
4.862,0.8522133
4.864,0.48424
4.866,0.8322666
4.868,0.48616
4.87,0.8536533
4.872,0.4813866
4.874,0.8270133
4.876,0.4776
4.878,0.8593599
4.88,0.4785333
4.882,0.83464
4.884,0.4785333
4.886,0.8555466
4.888,0.4813866
4.89,0.8384266
4.892,0.47568
4.894,0.8331999
4.896,0.47808
4.898,0.8412799
4.9,0.4742666
4.902,0.8626933
4.904,0.8579199
4.906,0.4809333
4.908,0.4885333
4.91,0.8503199
4.912,0.8560266
4.914,0.47568
4.916,0.8531733
4.918,0.4728266
4.92,0.8536533
4.922,0.4657066
4.924,0.8555466
4.926,0.4951733
4.928,0.83464
4.93,0.4652266
4.932,0.8484266
4.934,0.46856
4.936,0.46144
4.938,0.8474666
4.94,0.8545866
4.942,0.4661866
4.944,0.4538133
4.946,0.8593599
4.948,0.8583999
4.95,0.47664
4.952,0.8412799
4.954,0.4647466
4.956,0.8579199
4.958,0.4733066
4.96,0.8569866
4.962,0.4557333
4.964,0.4742666
4.966,0.8536533
4.968,0.8555466
4.97,0.45288
4.972,0.4638133
4.974,0.8469866
4.976,0.8474666
4.978,0.4471733
4.98,0.4552533
4.982,0.8602933
4.984,0.8607733
4.986,0.44336
4.988,0.4457333
4.99,0.8536533
4.992,0.4709333
4.994,0.8574399
4.996,0.47664
4.998,0.8498399
5.0,0.8503199
5.002,0.44432
5.0040000000000004,0.4400266
5.006,0.8389066
5.008,0.4752266
5.01,0.8450933
5.0120000000000005,0.45096
5.014,0.8474666
5.016,0.4785333
5.018,0.8460533
5.0200000000000005,0.8484266
5.022,0.43432
5.024,0.8441333
5.026,0.46
5.0280000000000005,0.8512799
5.03,0.4314666
5.032,0.47664
5.034,0.8436533
5.0360000000000005,0.8498399
5.038,0.4386133
5.04,0.4823466
5.042,0.8545866
5.0440000000000005,0.8598399
5.046,0.4452533
5.048,0.8474666
5.05,0.4790133
5.0520000000000005,0.8446133
5.054,0.4290933
5.056,0.818
5.058,0.4666666
5.0600000000000005,0.8308266
5.062,0.4414666
5.064,0.4505066
5.066,0.8355733
5.0680000000000005,0.8237066
5.07,0.4219733
5.072,0.4305333
5.074,0.80992
5.0760000000000005,0.8151466
5.078,0.4495466
5.08,0.4219733
5.082,0.8284533
5.0840000000000005,0.8365332
5.086,0.47808
5.088,0.8355733
5.09,0.4390933
5.0920000000000005,0.4875733
5.094,0.8384266
5.096,0.8393866
5.098,0.4809333
5.1000000000000005,0.4823466
5.102,0.8403466
5.104,0.8441333
5.106,0.4409866
5.1080000000000005,0.4728266
5.11,0.8151466
5.112,0.8256
5.114,0.4172266
5.1160000000000005,0.7870933
5.118,0.4405066
5.12,0.8237066
5.122,0.4129333
5.124,0.8246399
5.126,0.4333866
5.128,0.8118133
5.13,0.41056
5.132,0.4138933
5.134,0.7951733
5.136,0.4386133
5.138,0.8127733
5.14,0.4386133
5.142,0.8070666
5.144,0.80992
5.146,0.4709333
5.148,0.4566666
5.15,0.8061066
5.152,0.4733066
5.154,0.80848
5.156,0.4390933
5.158,0.7904266
5.16,0.8032533
5.162,0.43672
5.164,0.4148266
5.166,0.7813866
5.168,0.4466933
5.17,0.7823466
5.172,0.42672
5.174,0.7680799
5.176,0.43672
5.178,0.7637866
5.18,0.7961333
5.182,0.4214933
5.184,0.7728266
5.186,0.4409866
5.188,0.4243466
5.19,0.7842399
5.192,0.7823466
5.194,0.4338666
5.196,0.7770933
5.198,0.4409866
5.2,0.4657066
5.202,0.7861333
5.204,0.7856533
5.206,0.4314666
5.208,0.4566666
5.21,0.7690133
5.212,0.7866133
5.214,0.43528
5.216,0.7666399
5.218,0.4395733
5.22,0.7794933
5.222,0.4196
5.224,0.4295733
5.226,0.7780533
5.228,0.7714133
5.23,0.42768
5.232,0.4148266
5.234,0.7690133
5.236,0.43624
5.238,0.7799466
5.24,0.4210133
5.242,0.7633066
5.244,0.4376533
5.246,0.7490666
5.248,0.77472
5.25,0.45336
5.252,0.45288
5.2540000000000004,0.7604799
5.256,0.7847199
5.258,0.4490666
5.26,0.4505066
5.2620000000000005,0.77472
5.264,0.7714133
5.266,0.45288
5.268,0.4409866
5.2700000000000005,0.7604799
5.272,0.4162666
5.274,0.7680799
5.276,0.7333599
5.2780000000000005,0.4390933
5.28,0.7680799
5.282,0.4233866
5.284,0.7476266
5.2860000000000005,0.4400266
5.288,0.7599999
5.29,0.4219733
5.292,0.7761599
5.2940000000000005,0.44336
5.296,0.4424
5.298,0.7571466
5.3,0.7604799
5.3020000000000005,0.4405066
5.304,0.4448
5.306,0.7609333
5.308,0.7623733
5.3100000000000005,0.4405066
5.312,0.4424
5.314,0.7414399
5.316,0.7761599
5.3180000000000005,0.4424
5.32,0.4414666
5.322,0.7428799
5.324,0.7657066
5.3260000000000005,0.4462133
5.328,0.44336
5.33,0.7585599
5.332,0.7657066
5.3340000000000005,0.4409866
5.336,0.7599999
