Time (s),Voltage (V)
0.592,0.4342
0.594,-0.009333332
0.596,0.4634666
0.598,-0.0005999999
0.6,0.3886666
0.602,-0.003866666
0.604,-0.0028
0.606,0.4764666
0.608,0.3940666
0.61,-0.004999999
0.612,0.0004666666
0.614,0.4526666
0.616,0.4439333
0.618,-0.004999999
0.62,-0.003866666
0.622,0.4732666
0.624,-0.01146667
0.626,0.4493999
0.628,-0.004999999
0.63,0.4450666
0.632,-0.008199999
0.634,0.3940666
0.636,-0.0028
0.638,0.4580666
0.64,0.4526666
0.642,-0.018
0.644,-0.006066666
0.646,0.4580666
0.648,-0.006066666
0.65,0.4168666
0.652,0.3983999
0.654,-0.0104
0.656,-0.008199999
0.658,0.4201333
0.66,-0.01146667
0.662,0.4233333
0.664,-0.001733333
0.666,0.4092666
0.668,0.4710666
0.67,-0.0005999999
0.672,0.4515333
0.674,-0.004999999
0.676,-0.009333332
0.678,0.4157999
0.68,0.4775999
0.682,0.0004666666
0.684,-0.007133333
0.686,0.4558666
0.6880000000000001,0.4537333
0.6900000000000001,-0.0005999999
0.6920000000000001,0.4526666
0.6940000000000001,-0.0104
0.6960000000000001,0.3821333
0.6980000000000001,-0.01146667
0.7000000000000001,0.4504666
0.7020000000000001,-0.0005999999
0.704,-0.008199999
0.706,0.4450666
0.708,0.4396
0.71,-0.009333332
0.712,-0.0104
0.714,0.4222666
0.716,0.4504666
0.718,-0.0104
0.72,-0.0028
0.722,0.4396
0.724,0.4461333
0.726,-0.0028
0.728,-0.007133333
0.73,0.4764666
0.732,0.432
0.734,-0.001733333
0.736,-0.006066666
0.738,0.4331333
0.74,0.4591333
0.742,-0.007133333
0.744,-0.008199999
0.746,0.4070666
0.748,-0.008199999
0.75,0.4710666
0.752,-0.007133333
0.754,0.4201333
0.756,0.0004666666
0.758,0.4504666
0.76,-0.008199999
0.762,0.3767333
0.764,-0.009333332
0.766,0.4146666
0.768,-0.004999999
0.77,0.3528666
0.772,-0.0028
0.774,0.4439333
0.776,-0.0028
0.778,0.4732666
0.78,-0.0028
0.782,0.4526666
0.784,-0.008199999
0.786,0.4504666
0.788,-0.0104
0.79,0.4775999
0.792,-0.006066666
0.794,0.3734666
0.796,0.4743333
0.798,-0.006066666
0.8,0.4038666
0.802,-0.0104
0.804,-0.007133333
0.806,0.4493999
0.808,-0.01253333
0.81,0.4146666
0.812,-0.004999999
0.8140000000000001,0.4482666
0.8160000000000001,-0.006066666
0.8180000000000001,0.4157999
0.8200000000000001,-0.01366667
0.8220000000000001,0.4364
0.8240000000000001,-0.0005999999
0.8260000000000001,0.4526666
0.8280000000000001,-0.004999999
0.8300000000000001,0.4461333
0.8320000000000001,0.4385333
0.834,-0.004999999
0.836,0.4493999
0.838,-0.004999999
0.84,-0.008199999
0.842,0.4331333
0.844,-0.004999999
0.846,0.4775999
0.848,0.3767333
0.85,-0.008199999
0.852,-0.003866666
0.854,0.4591333
0.856,0.4721333
0.858,-0.006066666
0.86,0.4667333
0.862,-0.006066666
0.864,-0.0005999999
0.866,0.4342
0.868,-0.0028
0.87,0.4786666
0.872,-0.006066666
0.874,0.432
0.876,0.4753999
0.878,0.0026
0.88,0.4689333
0.882,-0.003866666
0.884,-0.0028
0.886,0.4938666
0.888,0.0004666666
0.89,0.4873333
0.892,0.4027333
0.894,-0.006066666
0.896,-0.006066666
0.898,0.483
0.9,-0.007133333
0.902,0.4580666
0.904,-0.008199999
0.906,0.4613333
0.908,-0.004999999
0.91,0.4526666
0.912,-0.007133333
0.914,0.4331333
0.916,-0.004999999
0.918,0.4450666
0.92,0.4114
0.922,-0.009333332
0.924,-0.003866666
0.926,0.4840666
0.928,-0.006066666
0.93,0.4602
0.932,0.4743333
0.934,-0.006066666
0.936,0.4634666
0.9380000000000001,-0.004999999
0.9400000000000001,-0.004999999
0.9420000000000001,0.4710666
0.9440000000000001,-0.001733333
0.9460000000000001,0.4927333
0.9480000000000001,0.4819333
0.9500000000000001,-0.0028
0.9520000000000001,-0.0104
0.9540000000000001,0.3778
0.9560000000000001,0.4201333
0.9580000000000001,-0.0104
0.96,0.4331333
0.962,-0.008199999
0.964,-0.001733333
0.966,0.4667333
0.968,0.4656666
0.97,-0.008199999
0.972,-0.0028
0.974,0.4580666
0.976,0.4786666
0.978,0.001533333
0.98,-0.003866666
0.982,0.4591333
0.984,0.4927333
0.986,-0.0005999999
0.988,-0.007133333
0.99,0.4938666
0.992,-0.004999999
0.994,0.496
0.996,0.001533333
0.998,0.5035999
1.0,0.4873333
1.002,-0.006066666
1.004,-0.008199999
1.006,0.4472
1.008,-0.0028
1.01,0.483
1.012,-0.006066666
1.014,0.4136
1.016,0.4265999
1.018,-0.006066666
1.02,0.4364
1.022,-0.007133333
1.024,-0.008199999
1.026,0.4927333
1.028,0.0004666666
1.03,0.496
1.032,0.4439333
1.034,-0.0104
1.036,-0.0005999999
1.038,0.5133333
1.04,0.5188
1.042,-0.0028
1.044,0.0004666666
1.046,0.496
1.048,-0.0028
1.05,0.4807999
1.052,0.4613333
1.054,-0.006066666
1.056,-0.008199999
1.058,0.4927333
1.06,0.4558666
1.062,-0.001733333
1.064,-0.004999999
1.066,0.4906
1.068,-0.0028
1.07,0.4613333
1.072,-0.006066666
1.074,0.4396
1.076,-0.0158
1.078,0.5035999
1.08,-0.0028
1.082,0.4342
1.084,-0.006066666
1.086,0.4493999
1.088,-0.0028
1.09,0.4884
1.092,0.0026
1.094,0.5046666
1.096,-0.0005999999
1.098,0.5035999
1.1,-0.0005999999
1.102,0.4906
1.104,-0.0005999999
1.106,0.5144666
1.108,-0.004999999
1.11,0.4916666
1.112,-0.003866666
1.114,0.4385333
1.116,0.4753999
1.118,-0.006066666
1.12,0.496
1.122,-0.003866666
1.124,-0.004999999
1.1260000000000001,0.4884
1.1280000000000001,-0.01146667
1.1300000000000001,0.4396
1.1320000000000001,-0.004999999
1.1340000000000001,0.4114
1.1360000000000001,-0.003866666
1.1380000000000001,0.4819333
1.1400000000000001,-0.0028
1.1420000000000001,0.4732666
1.1440000000000001,0.0026
1.1460000000000001,0.4992666
1.1480000000000001,0.001533333
1.1500000000000001,0.5013999
1.1520000000000001,0.4906
1.154,0.0004666666
1.156,0.5144666
1.158,-0.0028
1.16,-0.01366667
1.162,0.4862666
1.164,-0.004999999
1.166,0.5003333
1.168,-0.006066666
1.17,0.4211999
1.172,-0.0104
1.174,0.4840666
1.176,0.483
1.178,-0.009333332
1.18,0.4049333
1.182,-0.008199999
1.184,0.4439333
1.186,-0.0104
1.188,-0.006066666
1.19,0.5133333
1.192,-0.006066666
1.194,0.4645333
1.196,0.5013999
1.198,-0.0028
1.2,0.4840666
1.202,-0.0028
1.204,0.0004666666
1.206,0.4667333
1.208,0.001533333
1.21,0.4678
1.212,0.4873333
1.214,-0.008199999
1.216,0.5133333
1.218,-0.003866666
1.22,-0.004999999
1.222,0.4634666
1.224,-0.004999999
1.226,0.4580666
1.228,-0.008199999
1.23,0.4428666
1.232,-0.008199999
1.234,0.4689333
1.236,-0.006066666
1.238,0.4656666
1.24,-0.007133333
1.242,0.4396
1.244,-0.009333332
1.246,0.483
1.248,0.0026
1.25,0.4949333
1.252,-0.0005999999
1.254,0.4515333
1.256,0.004799999
1.258,0.4689333
1.26,0.4624
1.262,-0.007133333
1.264,-0.004999999
1.266,0.5025333
1.268,-0.01146667
1.27,0.4418
1.272,-0.006066666
1.274,0.4548
1.276,0.4906
1.278,-0.01146667
1.28,0.4526666
1.282,-0.008199999
1.284,0.3528666
1.286,-0.007133333
1.288,-0.0028
1.29,0.4634666
1.292,-0.0028
1.294,0.4558666
1.296,-0.007133333
1.298,0.4656666
1.3,0.419
1.302,-0.0028
1.304,-0.001733333
1.306,0.496
1.308,0.4667333
1.31,-0.0028
1.312,-0.009333332
1.314,0.4895333
1.316,0.4753999
1.318,-0.003866666
1.32,0.4775999
1.322,-0.004999999
1.324,-0.008199999
1.326,0.4624
1.328,-0.01366667
1.33,0.4613333
1.332,-0.01473333
1.334,0.3582666
1.336,-0.009333332
1.338,0.4461333
1.34,-0.006066666
1.342,0.4201333
1.344,-0.007133333
1.346,0.4602
1.348,0.001533333
1.35,0.4331333
1.352,0.4906
1.354,-0.007133333
1.356,0.4504666
1.358,-0.0028
1.36,0.001533333
1.362,0.4678
1.364,0.0026
1.366,0.4753999
1.368,-0.0028
1.37,0.4710666
1.372,-0.009333332
1.374,0.4114
1.3760000000000001,0.4689333
1.3780000000000001,-0.003866666
1.3800000000000001,0.4548
1.3820000000000001,-0.008199999
1.3840000000000001,-0.008199999
1.3860000000000001,0.4689333
1.3880000000000001,0.3788666
1.3900000000000001,-0.004999999
1.3920000000000001,0.3876
1.3940000000000001,-0.0104
1.3960000000000001,-0.01146667
1.3980000000000001,0.4114
1.4000000000000001,-0.008199999
1.4020000000000001,0.4244666
1.4040000000000001,-0.004999999
1.4060000000000001,0.4157999
1.408,-0.006066666
1.41,0.4775999
1.412,-0.0028
1.414,0.4352666
1.416,0.4482666
1.418,0.0004666666
1.42,-0.01366667
1.422,0.4385333
1.424,-0.004999999
1.426,0.4428666
1.428,-0.006066666
1.43,0.3713333
1.432,-0.01253333
1.434,0.4364
1.436,0.4472
1.438,-0.008199999
1.44,0.38
1.442,-0.006066666
1.444,0.4179333
1.446,-0.01473333
1.448,-0.006066666
1.45,0.4482666
1.452,-0.006066666
1.454,0.4070666
1.456,-0.01146667
1.458,0.4385333
1.46,-0.0028
1.462,0.4602
1.464,0.4092666
1.466,-0.01253333
1.468,0.0004666666
1.47,0.4732666
1.472,0.4667333
1.474,-0.006066666
1.476,0.4352666
1.478,-0.007133333
1.48,0.4146666
1.482,-0.007133333
1.484,-0.006066666
1.486,0.4439333
1.488,-0.006066666
1.49,0.457
1.492,-0.01253333
1.494,0.4298666
1.496,-0.009333332
1.498,0.4493999
1.5,0.3333333
1.502,-0.009333332
1.504,-0.0104
1.506,0.4504666
1.508,-0.003866666
1.51,0.4244666
1.512,-0.008199999
1.514,0.4710666
1.516,0.4689333
1.518,-0.004999999
1.52,0.4927333
1.522,0.005866666
1.524,-0.004999999
1.526,0.4407333
1.528,0.4906
1.53,-0.003866666
1.532,-0.01146667
1.534,0.4211999
1.536,0.4493999
1.538,-0.006066666
1.54,0.4634666
1.542,-0.01146667
1.544,0.4450666
1.546,-0.008199999
1.548,-0.009333332
1.55,0.4265999
1.552,-0.003866666
1.554,0.4895333
1.556,0.4146666
1.558,-0.008199999
1.56,-0.008199999
1.562,0.4548
1.564,-0.006066666
1.566,0.4146666
1.568,-0.006066666
1.57,0.4873333
1.572,0.4667333
1.574,0.0004666666
1.576,-0.008199999
1.578,0.4938666
1.58,0.5035999
1.582,-0.006066666
1.584,-0.0028
1.586,0.4689333
1.588,-0.007133333
1.59,0.4082
1.592,-0.008199999
1.594,0.4407333
1.596,0.4602
1.598,-0.006066666
1.6,0.3756666
1.602,-0.008199999
1.604,0.4775999
1.606,-0.004999999
1.608,0.4179333
1.61,-0.0028
1.612,0.4157999
1.614,-0.0158
1.616,0.001533333
1.618,0.483
1.62,-0.006066666
1.622,0.4526666
1.624,-0.0028
1.6260000000000001,0.4916666
1.6280000000000001,0.001533333
1.6300000000000001,0.5013999
1.6320000000000001,0.001533333
1.6340000000000001,0.5013999
1.6360000000000001,0.4645333
1.6380000000000001,-0.01146667
1.6400000000000001,0.4699999
1.6420000000000001,-0.008199999
1.6440000000000001,-0.0104
1.6460000000000001,0.483
1.6480000000000001,-0.008199999
1.6500000000000001,0.4222666
1.6520000000000001,-0.01146667
1.6540000000000001,0.4580666
1.6560000000000001,-0.01253333
1.6580000000000001,0.4884
1.6600000000000001,-0.01146667
1.6620000000000001,0.3366
1.6640000000000001,0.0004666666
1.666,0.4807999
1.668,-0.0028
1.67,0.4439333
1.672,-0.0028
1.674,0.4385333
1.676,0.483
1.678,-0.0028
1.68,0.4906
1.682,-0.0005999999
1.684,-0.008199999
1.686,0.483
1.688,0.4981999
1.69,-0.001733333
1.692,-0.009333332
1.694,0.419
1.696,0.4721333
1.698,-0.006066666
1.7,0.4537333
1.702,-0.006066666
1.704,-0.01253333
1.706,0.4591333
1.708,-0.01473333
1.71,0.4938666
1.712,0.3464
1.714,-0.006066666
1.716,0.4450666
1.718,-0.006066666
1.72,-0.008199999
1.722,0.4233333
1.724,-0.0028
1.726,0.4797333
1.728,-0.0005999999
1.73,0.4526666
1.732,0.4721333
1.734,-0.006066666
1.736,-0.0005999999
1.738,0.4710666
1.74,0.4504666
1.742,-0.003866666
1.744,-0.003866666
1.746,0.4852
1.748,-0.009333332
1.75,0.4515333
1.752,-0.009333332
1.754,0.4103333
1.756,-0.004999999
1.758,0.432
1.76,-0.009333332
1.762,0.3561333
1.764,-0.01146667
1.766,0.4526666
1.768,0.4114
1.77,-0.007133333
1.772,0.4689333
1.774,-0.007133333
1.776,-0.0028
1.778,0.4775999
1.78,-0.0028
1.782,0.4721333
1.784,-0.0104
1.786,0.4656666
1.788,-0.006066666
1.79,0.496
1.792,-0.0028
1.794,0.4342
1.796,0.4689333
1.798,-0.004999999
1.8,0.4472
1.802,-0.0028
1.804,-0.007133333
1.806,0.4288
1.808,-0.0104
1.81,0.3702
1.812,-0.0104
1.814,0.4775999
1.816,0.4482666
1.818,-0.0158
1.82,-0.0104
1.822,0.4689333
1.824,-0.0028
1.826,0.4689333
1.828,-0.018
1.83,0.483
1.832,-0.004999999
1.834,0.4852
1.836,0.4548
1.838,0.003733333
1.84,-0.0028
1.842,0.4743333
1.844,0.0004666666
1.846,0.4916666
1.848,0.4125333
1.85,-0.009333332
1.852,-0.0104
1.854,0.4613333
1.856,0.4613333
1.858,-0.008199999
1.86,0.3691333
1.862,-0.007133333
1.864,0.4450666
1.866,-0.004999999
1.868,-0.004999999
1.87,0.483
1.872,0.4548
1.874,-0.0028
1.8760000000000001,0.4396
1.8780000000000001,-0.008199999
1.8800000000000001,0.4526666
1.8820000000000001,-0.0104
1.8840000000000001,-0.0104
1.8860000000000001,0.4775999
1.8880000000000001,0.4613333
1.8900000000000001,-0.0028
1.8920000000000001,-0.0028
1.8940000000000001,0.4602
1.8960000000000001,0.4786666
1.8980000000000001,-0.0005999999
1.9000000000000001,0.4906
1.9020000000000001,-0.001733333
1.9040000000000001,0.4786666
1.9060000000000001,-0.0028
1.9080000000000001,-0.003866666
1.9100000000000001,0.4125333
1.9120000000000001,-0.0104
1.9140000000000001,0.4450666
1.9160000000000001,-0.009333332
1.9180000000000001,0.4602
1.92,-0.01686667
1.922,0.4364
1.924,-0.007133333
1.926,0.4537333
1.928,0.3572
1.93,-0.0104
1.932,-0.0005999999
1.934,0.4732666
1.936,0.483
1.938,-0.003866666
1.94,0.0026
1.942,0.4721333
1.944,-0.004999999
1.946,0.483
1.948,0.4558666
1.95,-0.004999999
1.952,-0.008199999
1.954,0.4656666
1.956,0.483
1.958,-0.003866666
1.96,0.4472
1.962,-0.01146667
1.964,0.432
1.966,-0.01146667
1.968,0.4418
1.97,-0.006066666
1.972,-0.003866666
1.974,0.4558666
1.976,0.4374666
1.978,-0.008199999
1.98,-0.009333332
1.982,0.4624
1.984,-0.004999999
1.986,0.4439333
1.988,-0.0028
1.99,0.4775999
1.992,0.0004666666
1.994,0.4504666
1.996,-0.008199999
1.998,0.3170666
2.0,-0.0028
2.0020000000000002,0.4352666
2.004,-0.0028
2.0060000000000002,0.4136
2.008,0.432
2.0100000000000002,-0.0005999999
2.012,-0.0028
2.0140000000000002,0.4298666
2.016,0.4331333
2.0180000000000002,0.0004666666
2.02,-0.0028
2.0220000000000002,0.4244666
2.024,0.4504666
2.0260000000000002,-0.001733333
2.028,-0.0005999999
2.0300000000000002,0.4721333
2.032,0.0004666666
2.0340000000000003,0.4634666
2.036,0.5025333
2.0380000000000003,-0.0005999999
2.04,-0.0005999999
2.0420000000000003,0.4439333
2.044,0.4482666
2.0460000000000003,-0.003866666
2.048,-0.0028
2.05,0.4276666
2.052,0.4461333
2.054,-0.0005999999
2.056,0.0026
2.058,0.4645333
2.06,0.4439333
2.062,0.0004666666
2.064,-0.0028
2.066,0.4439333
2.068,0.457
2.07,-0.01366667
2.072,-0.0005999999
2.074,0.4515333
2.076,0.4558666
2.078,-0.01146667
2.08,-0.0028
2.082,0.4764666
2.084,0.4602
2.086,-0.006066666
2.088,0.4656666
2.09,-0.006066666
2.092,0.4548
2.094,-0.0028
2.096,-0.006066666
2.098,0.4678
2.1,-0.0028
2.102,0.457
2.104,0.4374666
2.106,0.0004666666
2.108,0.001533333
2.11,0.4602
2.112,0.4515333
2.114,0.0004666666
2.116,0.0004666666
2.118,0.4613333
2.12,0.4157999
2.122,-0.008199999
2.124,0.0004666666
2.126,0.4819333
2.128,-0.0028
2.13,0.3821333
2.132,-0.003866666
2.134,0.4656666
2.136,0.4602
2.138,-0.006066666
2.14,-0.008199999
2.142,0.4493999
2.144,0.4689333
2.146,0.0026
2.148,-0.004999999
2.15,0.4504666
2.152,0.4764666
2.154,0.001533333
2.156,0.3983999
2.158,-0.0028
2.16,-0.008199999
2.162,0.4699999
2.164,-0.0028
2.166,0.4103333
2.168,-0.001733333
2.17,0.4732666
2.172,-0.004999999
2.174,0.4667333
2.176,0.004799999
2.178,0.4634666
2.18,-0.003866666
2.182,0.4385333
2.184,0.4656666
2.186,0.001533333
2.188,-0.004999999
2.19,0.4309333
2.192,0.4710666
2.194,-0.0028
2.196,0.4439333
2.198,0.0004666666
2.2,-0.0028
2.202,0.4753999
2.204,0.4840666
2.206,-0.008199999
2.208,-0.0028
2.21,0.4775999
2.212,0.4852
2.214,-0.004999999
2.216,0.001533333
2.218,0.457
2.22,0.4689333
2.222,-0.004999999
2.224,-0.0028
2.226,0.4634666
2.228,0.4364
2.23,-0.009333332
2.232,-0.001733333
2.234,0.4689333
2.236,0.4656666
2.238,-0.0005999999
2.24,-0.006066666
2.242,0.4678
2.244,0.4580666
2.246,-0.0028
2.248,-0.004999999
2.25,0.4548
2.2520000000000002,0.4786666
2.254,-0.0028
2.2560000000000002,-0.004999999
2.258,0.4656666
2.2600000000000002,-0.008199999
2.262,0.4548
2.2640000000000002,-0.004999999
2.266,0.3995333
2.2680000000000002,-0.0028
2.27,0.4743333
2.2720000000000002,0.3843333
2.274,-0.0104
2.2760000000000002,-0.0005999999
2.278,0.4710666
2.2800000000000002,-0.0028
2.282,0.4222666
2.2840000000000003,-0.0005999999
2.286,0.4624
2.2880000000000003,0.3908
2.29,-0.009333332
2.2920000000000003,0.4515333
2.294,0.0026
2.2960000000000003,0.4678
2.298,-0.003866666
2.3000000000000003,-0.004999999
2.302,0.4493999
2.3040000000000003,0.4407333
2.306,-0.003866666
2.308,-0.006066666
2.31,0.4244666
2.312,0.4472
2.314,-0.006066666
2.316,-0.008199999
2.318,0.4006
2.32,0.4624
2.322,0.003733333
2.324,-0.006066666
2.326,0.4342
2.328,0.4689333
2.33,-0.001733333
2.332,-0.007133333
2.334,0.4461333
2.336,0.4515333
2.338,-0.007133333
2.34,-0.004999999
2.342,0.4548
2.344,0.4591333
2.346,-0.006066666
2.348,0.4645333
2.35,-0.004999999
2.352,0.4288
2.354,-0.004999999
2.356,0.4374666
2.358,-0.0028
2.36,-0.0028
2.362,0.4342
2.364,0.4364
2.366,-0.007133333
2.368,0.0004666666
2.37,0.4504666
2.372,0.4634666
2.374,-0.008199999
2.376,0.0004666666
2.378,0.4418
2.38,-0.0005999999
2.382,0.4537333
2.384,-0.008199999
2.386,0.4667333
2.388,0.4352666
2.39,-0.008199999
2.392,0.4504666
2.394,-0.0005999999
2.396,-0.0028
2.398,0.4548
2.4,-0.006066666
2.402,0.4418
2.404,-0.009333332
2.406,0.419
2.408,0.4222666
2.41,-0.004999999
2.412,-0.0005999999
2.414,0.4710666
2.416,-0.004999999
2.418,0.4168666
2.42,0.4710666
2.422,-0.001733333
2.424,0.4136
2.426,-0.004999999
2.428,-0.01473333
2.43,0.4667333
2.432,-0.0028
2.434,0.4526666
2.436,0.4819333
2.438,-0.0005999999
2.44,-0.008199999
2.442,0.4602
2.444,-0.006066666
2.446,0.4634666
2.448,0.3691333
2.45,-0.003866666
2.452,0.4667333
2.454,0.001533333
2.456,0.4721333
2.458,-0.006066666
2.46,-0.009333332
2.462,0.4634666
2.464,0.4201333
2.466,-0.0028
2.468,-0.003866666
2.47,0.4753999
2.472,0.4764666
2.474,-0.004999999
2.476,-0.0028
2.478,0.4526666
2.48,0.4482666
2.482,-0.0028
2.484,-0.004999999
2.486,0.4732666
2.488,0.4656666
2.49,-0.01146667
2.492,0.4493999
2.494,-0.004999999
2.496,0.4374666
2.498,-0.008199999
2.5,-0.008199999
2.5020000000000002,0.4580666
2.504,-0.0028
2.5060000000000002,0.4526666
2.508,-0.018
2.5100000000000002,0.4504666
2.512,0.4580666
2.5140000000000002,-0.006066666
2.516,0.4157999
2.5180000000000002,-0.0104
2.52,-0.006066666
2.5220000000000002,0.4179333
2.524,-0.008199999
2.5260000000000002,0.4201333
2.528,-0.01146667
2.5300000000000002,0.4233333
2.532,0.0004666666
2.5340000000000003,0.4710666
2.536,-0.0005999999
2.5380000000000003,0.4515333
2.54,0.4168666
2.5420000000000003,-0.009333332
2.544,-0.0028
2.5460000000000003,0.4775999
2.548,-0.007133333
