Time (s),Voltage (V)
2.68,0.2661333
2.682,0.6358666
2.684,0.2672
2.686,0.6629999
2.688,0.2607333
2.69,0.6456666
2.692,0.2596
2.694,0.6489333
2.696,0.6489333
2.698,0.2574666
2.7,0.5881999
2.702,0.2628666
2.704,0.2639333
2.706,0.6445999
2.708,0.5816666
2.71,0.2531333
2.712,0.2476666
2.714,0.5827333
2.716,0.2574666
2.718,0.5881999
2.72,0.2628666
2.722,0.5784
2.724,0.2574666
2.726,0.6261333
2.728,0.6586666
2.73,0.2618
2.732,0.6185333
2.734,0.2552666
2.736,0.2661333
2.738,0.6781999
2.74,0.2607333
2.742,0.6738666
2.744,0.2476666
2.746,0.6738666
2.748,0.2650667
2.75,0.6629999
2.7520000000000002,0.2607333
2.754,0.6738666
2.7560000000000002,0.6510666
2.758,0.2628666
2.7600000000000002,0.2650667
2.762,0.6174666
2.7640000000000002,0.6283333
2.766,0.2596
2.7680000000000002,0.637
2.77,0.2618
2.7720000000000002,0.2585333
2.774,0.6174666
2.7760000000000002,0.6120666
2.778,0.2672
2.7800000000000002,0.2574666
2.782,0.6695333
2.7840000000000003,0.2607333
2.786,0.6727332
2.7880000000000003,0.2618
2.79,0.6683999
2.7920000000000003,0.6759999
2.794,0.2650667
2.7960000000000003,0.6716666
2.798,0.2596
2.8000000000000003,0.2682666
2.802,0.6564666
2.8040000000000003,0.6662666
2.806,0.2650667
2.8080000000000003,0.6759999
2.81,0.2596
2.8120000000000003,0.5643333
2.814,0.2563333
2.816,0.2628666
2.818,0.6467333
2.82,0.5752
2.822,0.2628666
2.824,0.2650667
2.826,0.6120666
2.828,0.5707999
2.83,0.2531333
2.832,0.2596
2.834,0.6337333
2.836,0.2639333
2.838,0.6499999
2.84,0.2650667
2.842,0.6683999
2.844,0.2694
2.846,0.6662666
2.848,0.2682666
2.85,0.6781999
2.852,0.2628666
2.854,0.6705999
2.856,0.6814666
2.858,0.2682666
2.86,0.6716666
2.862,0.2628666
2.864,0.2639333
2.866,0.6477999
2.868,0.6477999
2.87,0.2552666
2.872,0.2542
2.874,0.6077332
2.876,0.6413333
2.878,0.2607333
2.88,0.2542
2.882,0.6294
2.884,0.2574666
2.886,0.6424
2.888,0.6499999
2.89,0.2628666
2.892,0.6673332
2.894,0.2715333
2.896,0.6781999
2.898,0.2498666
2.9,0.2715333
2.902,0.6337333
2.904,0.2650667
2.906,0.6749333
2.908,0.2726
2.91,0.6651999
2.912,0.2607333
2.914,0.6217999
2.916,0.2607333
2.918,0.6651999
2.92,0.6065999
2.922,0.2596
2.924,0.2531333
2.926,0.6477999
2.928,0.2552666
2.93,0.5979333
2.932,0.2552666
2.934,0.6358666
2.936,0.2618
2.938,0.6077332
2.94,0.2682666
2.942,0.6489333
2.944,0.2704666
2.946,0.6825333
2.948,0.2650667
2.95,0.624
2.952,0.2585333
2.954,0.6749333
2.956,0.6835999
2.958,0.2682666
2.96,0.6553999
2.962,0.2628666
2.964,0.2639333
2.966,0.6477999
2.968,0.2726
2.97,0.6456666
2.972,0.6315333
2.974,0.2563333
2.976,0.2628666
2.978,0.6391333
2.98,0.2574666
2.982,0.6271999
2.984,0.2628666
2.986,0.6315333
2.988,0.2596
2.99,0.6294
2.992,0.2715333
2.994,0.6608666
2.996,0.2531333
2.998,0.6477999
3.0,0.2661333
3.0020000000000002,0.6662666
3.004,0.2639333
3.0060000000000002,0.6499999
3.008,0.2704666
3.0100000000000002,0.6749333
3.012,0.6477999
3.0140000000000002,0.2628666
3.016,0.6683999
3.0180000000000002,0.2726
3.02,0.6781999
3.0220000000000002,0.2618
3.024,0.2607333
3.0260000000000002,0.6564666
3.028,0.6413333
3.0300000000000002,0.2628666
3.032,0.2596
3.0340000000000003,0.5925333
3.036,0.6673332
3.0380000000000003,0.252
3.04,0.2596
3.0420000000000003,0.6489333
3.044,0.6553999
3.0460000000000003,0.2682666
3.048,0.2628666
3.0500000000000003,0.6619332
3.052,0.6825333
3.0540000000000003,0.2661333
3.056,0.2607333
3.0580000000000003,0.6358666
3.06,0.2824
3.0620000000000003,0.6727332
3.064,0.2661333
3.0660000000000003,0.6662666
3.068,0.2704666
3.0700000000000003,0.6825333
3.072,0.6174666
3.074,0.2715333
3.076,0.2661333
3.078,0.6814666
3.08,0.2639333
3.082,0.637
3.084,0.2618
3.086,0.6814666
3.088,0.2628666
3.09,0.6283333
3.092,0.2682666
3.094,0.6814666
3.096,0.6250666
3.098,0.2618
3.1,0.2661333
3.102,0.689
3.104,0.6434666
3.106,0.2618
3.108,0.2628666
3.11,0.6553999
3.112,0.6814666
3.114,0.2661333
3.116,0.2672
3.118,0.6868666
3.12,0.6803333
3.122,0.2704666
3.124,0.6575999
3.126,0.2531333
3.128,0.277
3.13,0.6803333
3.132,0.6098666
3.134,0.2704666
3.136,0.2737333
3.138,0.6858
3.14,0.2552666
3.142,0.6456666
3.144,0.277
3.146,0.6781999
3.148,0.2704666
3.15,0.6413333
3.152,0.2856666
3.154,0.6858
3.156,0.6771333
3.158,0.2694
3.16,0.6781999
3.162,0.2672
3.164,0.2715333
3.166,0.6977333
3.168,0.2661333
3.17,0.6781999
3.172,0.6792666
3.174,0.2737333
3.176,0.2715333
3.178,0.6781999
3.18,0.6803333
3.182,0.2618
3.184,0.2618
3.186,0.6803333
3.188,0.6814666
3.19,0.277
3.192,0.2715333
3.194,0.6727332
3.196,0.6858
3.198,0.2726
3.2,0.2737333
3.202,0.6781999
3.204,0.6966
3.206,0.2661333
3.208,0.2585333
3.21,0.6564666
3.212,0.6705999
3.214,0.2574666
3.216,0.2639333
3.218,0.6683999
3.22,0.6846666
3.222,0.2758666
3.224,0.2607333
3.226,0.5806
3.228,0.2607333
3.23,0.6803333
3.232,0.5773333
3.234,0.2563333
3.236,0.2476666
3.238,0.6683999
3.24,0.6098666
3.242,0.2628666
3.244,0.2737333
3.246,0.6858
3.248,0.2704666
3.25,0.6445999
3.2520000000000002,0.2845333
3.254,0.6781999
3.2560000000000002,0.2726
3.258,0.6445999
3.2600000000000002,0.6803333
3.262,0.277
3.2640000000000002,0.6727332
3.266,0.2628666
3.2680000000000002,0.2607333
3.27,0.6781999
3.2720000000000002,0.6695333
3.274,0.2574666
3.2760000000000002,0.2585333
3.278,0.6727332
3.2800000000000002,0.2780666
3.282,0.6608666
3.2840000000000003,0.2563333
3.286,0.6553999
3.2880000000000003,0.2715333
3.29,0.6640666
3.2920000000000003,0.2596
3.294,0.6716666
3.2960000000000003,0.6835999
3.298,0.2878
3.3000000000000003,0.2737333
3.302,0.6868666
3.3040000000000003,0.2867333
3.306,0.6846666
3.3080000000000003,0.2628666
3.31,0.6858
3.3120000000000003,0.6781999
3.314,0.2737333
3.3160000000000003,0.2618
3.318,0.6771333
3.3200000000000003,0.2758666
3.322,0.6879333
3.3240000000000003,0.6294
3.326,0.2607333
3.3280000000000003,0.2552666
3.33,0.6781999
3.332,0.6532666
3.334,0.2607333
3.336,0.2628666
3.338,0.6477999
3.34,0.2661333
3.342,0.6499999
3.344,0.2628666
3.346,0.6553999
3.348,0.2682666
3.35,0.6749333
3.352,0.6695333
3.354,0.2661333
3.356,0.689
3.358,0.2607333
3.36,0.2758666
3.362,0.6749333
3.364,0.6759999
3.366,0.2737333
3.368,0.2650667
3.37,0.6749333
3.372,0.2607333
3.374,0.6532666
3.376,0.2574666
3.378,0.6489333
3.38,0.2574666
3.382,0.6683999
3.384,0.2498666
3.386,0.5979333
3.388,0.252
3.39,0.6695333
3.392,0.6163999
3.394,0.2574666
3.396,0.2488
3.398,0.6683999
3.4,0.2715333
3.402,0.6673332
3.404,0.6662666
3.406,0.2726
3.408,0.6564666
3.41,0.2758666
3.412,0.2737333
3.414,0.6640666
3.416,0.2704666
3.418,0.6683999
3.42,0.6629999
3.422,0.2628666
3.424,0.6294
3.426,0.2574666
3.428,0.2498666
3.43,0.6629999
3.432,0.2552666
3.434,0.6608666
3.436,0.2542
3.438,0.6521333
3.44,0.2596
3.442,0.6499999
3.444,0.2498666
3.446,0.6586666
3.448,0.2585333
3.45,0.6727332
3.452,0.2758666
3.454,0.6759999
3.456,0.2552666
3.458,0.6586666
3.46,0.2813333
3.462,0.6792666
3.464,0.2628666
3.466,0.6673332
3.468,0.2737333
3.47,0.6673332
3.472,0.2531333
3.474,0.6434666
3.476,0.2542
3.478,0.6662666
3.48,0.2574666
3.482,0.6424
3.484,0.2466
3.486,0.6727332
3.488,0.6608666
3.49,0.2585333
3.492,0.2488
3.494,0.6564666
3.496,0.2574666
3.498,0.6294
3.5,0.2563333
3.5020000000000002,0.6716666
3.504,0.6640666
3.5060000000000002,0.2639333
3.508,0.2552666
3.5100000000000002,0.6564666
3.512,0.6662666
3.5140000000000002,0.2650667
3.516,0.2574666
3.5180000000000002,0.6456666
3.52,0.2726
3.5220000000000002,0.6499999
3.524,0.2661333
3.5260000000000002,0.6640666
3.528,0.6543333
3.5300000000000002,0.2563333
3.532,0.2488
3.5340000000000003,0.6586666
3.536,0.6207333
3.5380000000000003,0.2466
3.54,0.2563333
3.5420000000000003,0.6294
3.544,0.2607333
3.5460000000000003,0.6608666
3.548,0.2552666
3.5500000000000003,0.624
3.552,0.6543333
3.5540000000000003,0.2596
3.556,0.6131333
3.5580000000000003,0.2574666
3.56,0.2596
3.5620000000000003,0.6575999
3.564,0.6402
3.5660000000000003,0.2639333
3.568,0.2650667
3.5700000000000003,0.6499999
3.572,0.2531333
3.5740000000000003,0.6619332
3.576,0.6619332
3.5780000000000003,0.2704666
3.58,0.6109332
3.5820000000000003,0.2488
3.584,0.6705999
3.586,0.2531333
3.588,0.6662666
3.59,0.2542
3.592,0.6499999
3.594,0.2574666
3.596,0.6575999
3.598,0.2552666
3.6,0.2574666
3.602,0.6553999
3.604,0.2628666
3.606,0.6445999
3.608,0.252
3.61,0.6619332
3.612,0.6445999
3.614,0.2748
3.616,0.2531333
3.618,0.6337333
3.62,0.6510666
3.622,0.2682666
3.624,0.252
3.626,0.6662666
3.628,0.2715333
3.63,0.6434666
3.632,0.2488
3.634,0.6337333
3.636,0.6608666
3.638,0.2704666
3.64,0.2552666
3.642,0.5707999
3.644,0.2607333
3.646,0.6727332
3.648,0.2628666
3.65,0.6553999
3.652,0.2607333
3.654,0.6597333
3.656,0.6695333
3.658,0.2607333
3.66,0.2628666
3.662,0.6662666
3.664,0.6695333
3.666,0.2628666
3.668,0.2552666
3.67,0.6445999
3.672,0.6283333
3.674,0.2596
3.676,0.2542
3.678,0.6261333
3.68,0.5989999
3.682,0.2542
3.684,0.2574666
3.686,0.6608666
3.688,0.6532666
3.69,0.2563333
3.692,0.2563333
3.694,0.6553999
3.696,0.6586666
3.698,0.2574666
3.7,0.2542
3.702,0.6651999
3.704,0.2737333
3.706,0.6434666
3.708,0.2488
3.71,0.6174666
3.712,0.2498666
3.714,0.6586666
3.716,0.5752
3.718,0.2542
3.72,0.2466
3.722,0.6315333
3.724,0.5914666
3.726,0.2542
3.728,0.2455333
3.73,0.6228666
3.732,0.5697333
3.734,0.2542
3.736,0.2585333
3.738,0.6629999
3.74,0.2498666
3.742,0.5795333
3.744,0.2628666
3.746,0.6749333
3.748,0.2574666
3.75,0.6304666
3.7520000000000002,0.2596
3.754,0.6673332
3.7560000000000002,0.6348
3.758,0.2607333
3.7600000000000002,0.2661333
3.762,0.6846666
3.7640000000000002,0.6727332
3.766,0.2542
3.7680000000000002,0.2607333
3.77,0.6195999
3.7720000000000002,0.637
3.774,0.2531333
3.7760000000000002,0.2542
3.778,0.5870666
3.7800000000000002,0.573
3.782,0.2563333
3.7840000000000003,0.5653999
3.786,0.2444666
3.7880000000000003,0.5632666
3.79,0.252
3.7920000000000003,0.252
3.794,0.6163999
3.7960000000000003,0.5989999
3.798,0.2488
3.8000000000000003,0.5989999
3.802,0.2574666
3.8040000000000003,0.2704666
3.806,0.6792666
3.8080000000000003,0.2607333
3.81,0.6294
3.8120000000000003,0.252
3.814,0.6358666
3.8160000000000003,0.6413333
3.818,0.2650667
3.8200000000000003,0.2585333
3.822,0.6304666
3.8240000000000003,0.6510666
3.826,0.2596
3.8280000000000003,0.5979333
3.83,0.2488
3.8320000000000003,0.2498666
3.834,0.5664666
3.8360000000000003,0.2531333
3.838,0.5795333
3.84,0.2563333
3.842,0.6141999
3.844,0.2607333
3.846,0.5968666
3.848,0.2563333
3.85,0.6294
3.852,0.2650667
3.854,0.6424
3.856,0.6077332
3.858,0.2618
3.86,0.624
3.862,0.2596
3.864,0.6629999
3.866,0.252
3.868,0.2574666
3.87,0.6098666
3.872,0.5806
3.874,0.2574666
3.876,0.2574666
3.878,0.6077332
3.88,0.2563333
3.882,0.5610666
3.884,0.2563333
3.886,0.6109332
3.888,0.2585333
3.89,0.586
3.892,0.2650667
3.894,0.6065999
3.896,0.2596
3.898,0.5740666
3.9,0.2639333
3.902,0.6131333
3.904,0.2607333
3.906,0.6098666
3.908,0.2596
3.91,0.6077332
3.912,0.2563333
3.914,0.6294
3.916,0.2596
3.918,0.6098666
3.92,0.6044666
3.922,0.2531333
3.924,0.2596
3.926,0.5892666
3.928,0.6195999
3.93,0.2574666
3.932,0.252
3.934,0.6109332
3.936,0.6207333
3.938,0.2628666
3.94,0.2628666
3.942,0.6044666
3.944,0.6109332
3.946,0.2596
3.948,0.2531333
3.95,0.6152666
3.952,0.6152666
3.954,0.2628666
3.956,0.2552666
3.958,0.6174666
3.96,0.6087999
3.962,0.2661333
3.964,0.2574666
3.966,0.6348
3.968,0.2433333
3.97,0.6131333
3.972,0.2574666
3.974,0.6044666
3.976,0.6152666
3.978,0.2596
3.98,0.6065999
3.982,0.2574666
3.984,0.252
3.986,0.6283333
3.988,0.2726
3.99,0.6228666
3.992,0.2715333
3.994,0.6250666
3.996,0.6195999
3.998,0.419
4.0,0.4493999
4.002,0.6217999
4.0040000000000004,0.2552666
4.006,0.6011999
4.008,0.5903333
4.01,0.2607333
4.0120000000000005,0.5914666
4.014,0.2585333
4.016,0.2618
4.018,0.6207333
4.0200000000000005,0.5676
4.022,0.2488
4.024,0.2607333
4.026,0.6131333
4.0280000000000005,0.2650667
4.03,0.6413333
4.032,0.6174666
4.034,0.2607333
4.0360000000000005,0.2542
4.038,0.6207333
4.04,0.2607333
4.042,0.6207333
4.0440000000000005,0.2596
4.046,0.6283333
4.048,0.2607333
4.05,0.6011999
4.0520000000000005,0.6033333
4.054,0.2628666
4.056,0.2498666
4.058,0.6077332
4.0600000000000005,0.5881999
4.062,0.2574666
4.064,0.2552666
4.066,0.5881999
4.0680000000000005,0.5989999
4.07,0.2552666
4.072,0.2552666
4.074,0.6120666
4.0760000000000005,0.6077332
4.078,0.2650667
4.08,0.2498666
4.082,0.6391333
4.0840000000000005,0.6152666
4.086,0.2639333
4.088,0.5979333
4.09,0.2531333
4.0920000000000005,0.2628666
4.094,0.6109332
4.096,0.2574666
4.098,0.6434666
4.1,0.2607333
4.102,0.6207333
4.104,0.6152666
4.106,0.2444666
4.108,0.2552666
4.11,0.6001333
4.112,0.5816666
4.114,0.2618
4.116,0.2542
4.118,0.5989999
4.12,0.5903333
4.122,0.2476666
4.124,0.2531333
4.126,0.6141999
4.128,0.2542
4.13,0.6141999
4.132,0.252
4.134,0.6077332
4.136,0.2563333
4.138,0.5935999
4.14,0.2542
4.142,0.5968666
4.144,0.6261333
4.146,0.2618
4.148,0.6044666
4.15,0.2574666
4.152,0.2607333
4.154,0.6011999
4.156,0.252
4.158,0.573
4.16,0.252
4.162,0.6131333
4.164,0.5523999
4.166,0.2488
4.168,0.2618
4.17,0.5914666
4.172,0.2574666
4.174,0.5676
4.176,0.2596
4.178,0.6044666
4.18,0.2531333
4.182,0.5707999
4.184,0.2574666
4.186,0.6044666
4.188,0.2542
4.19,0.6185333
4.192,0.2661333
4.194,0.6141999
4.196,0.6163999
4.198,0.252
4.2,0.2563333
4.202,0.6228666
4.204,0.6131333
4.206,0.2542
4.208,0.2552666
4.21,0.6174666
4.212,0.6185333
4.214,0.252
4.216,0.2498666
4.218,0.5903333
4.22,0.5827333
4.222,0.2596
4.224,0.2552666
4.226,0.6065999
4.228,0.5664666
4.23,0.2552666
4.232,0.2542
4.234,0.6294
4.236,0.6141999
4.238,0.2596
4.24,0.2574666
4.242,0.624
4.244,0.2661333
4.246,0.6109332
4.248,0.6283333
4.25,0.2455333
4.252,0.2650667
4.2540000000000004,0.6326666
4.256,0.2552666
4.258,0.6098666
4.26,0.2542
4.2620000000000005,0.624
4.264,0.6174666
4.266,0.2422666
4.268,0.2563333
4.2700000000000005,0.6044666
4.272,0.5914666
4.274,0.252
4.276,0.2531333
4.2780000000000005,0.5849333
4.28,0.252
4.282,0.6065999
4.284,0.2596
4.2860000000000005,0.637
4.288,0.2531333
4.29,0.6348
4.292,0.252
4.2940000000000005,0.6109332
4.296,0.6152666
4.298,0.2563333
4.3,0.2574666
4.3020000000000005,0.6315333
4.304,0.6098666
4.306,0.2563333
4.308,0.6424
4.3100000000000005,0.2531333
4.312,0.2650667
4.314,0.6195999
4.316,0.5827333
4.3180000000000005,0.2542
4.32,0.2552666
4.322,0.6044666
4.324,0.252
4.3260000000000005,0.5697333
4.328,0.5599999
4.33,0.2542
4.332,0.2542
4.3340000000000005,0.637
4.336,0.6120666
4.338,0.2531333
4.34,0.2542
4.3420000000000005,0.5903333
4.344,0.2574666
4.346,0.6348
4.348,0.2542
4.3500000000000005,0.6445999
4.352,0.2596
4.354,0.6315333
4.356,0.2498666
4.358,0.6141999
4.36,0.2628666
4.362,0.6424
4.364,0.6250666
4.366,0.2531333
4.368,0.2607333
4.37,0.5816666
4.372,0.6131333
4.374,0.2628666
4.376,0.2574666
4.378,0.5827333
4.38,0.5881999
4.382,0.2542
4.384,0.2542
4.386,0.6174666
4.388,0.5838666
4.39,0.2466
4.392,0.2552666
4.394,0.6195999
4.396,0.6424
4.398,0.2531333
4.4,0.252
4.402,0.6185333
4.404,0.6348
4.406,0.2715333
4.408,0.6402
4.41,0.2563333
4.412,0.2639333
4.414,0.6434666
4.416,0.6077332
4.418,0.2628666
4.42,0.2542
4.422,0.6510666
4.424,0.6294
4.426,0.2574666
4.428,0.2585333
4.43,0.5719333
4.432,0.5838666
4.434,0.2618
4.436,0.6326666
4.438,0.2596
4.44,0.586
4.442,0.2607333
4.444,0.2552666
4.446,0.6489333
4.448,0.2574666
4.45,0.6098666
4.452,0.2704666
4.454,0.6510666
4.456,0.2618
4.458,0.6608666
4.46,0.2596
4.462,0.6304666
4.464,0.6456666
4.466,0.2596
4.468,0.2563333
4.47,0.6250666
4.472,0.2715333
4.474,0.6673332
4.476,0.2563333
4.478,0.6087999
4.48,0.2607333
4.482,0.6152666
4.484,0.2607333
4.486,0.6022666
4.488,0.5795333
4.49,0.2552666
4.492,0.2628666
4.494,0.6174666
4.496,0.6022666
4.498,0.2585333
4.5,0.6326666
4.502,0.2574666
4.5040000000000004,0.6532666
4.506,0.2682666
4.508,0.2639333
4.51,0.6695333
4.5120000000000005,0.2682666
4.514,0.6564666
4.516,0.2607333
4.518,0.6532666
4.5200000000000005,0.2628666
4.522,0.6629999
4.524,0.637
4.526,0.2585333
4.5280000000000005,0.2639333
4.53,0.6065999
4.532,0.6011999
4.534,0.2596
4.5360000000000005,0.2607333
4.538,0.5719333
4.54,0.5968666
4.542,0.2552666
4.5440000000000005,0.2596
4.546,0.6207333
4.548,0.2596
4.55,0.5892666
4.5520000000000005,0.2618
4.554,0.6640666
4.556,0.6022666
4.558,0.2661333
4.5600000000000005,0.2672
4.562,0.6402
4.564,0.6629999
4.566,0.2607333
4.5680000000000005,0.6456666
4.57,0.2596
4.572,0.2704666
4.574,0.6489333
4.5760000000000005,0.2574666
4.578,0.6098666
4.58,0.2628666
4.582,0.6445999
4.5840000000000005,0.5881999
4.586,0.2650667
4.588,0.2531333
4.59,0.5664666
4.5920000000000005,0.2476666
4.594,0.5849333
4.596,0.2574666
4.598,0.5881999
4.6000000000000005,0.2574666
4.602,0.5914666
4.604,0.2639333
4.606,0.6586666
4.6080000000000005,0.2618
4.61,0.6185333
4.612,0.2552666
4.614,0.6781999
4.616,0.2607333
4.618,0.6738666
4.62,0.2476666
4.622,0.6608666
4.624,0.6738666
4.626,0.2650667
4.628,0.6629999
4.63,0.2607333
4.632,0.2715333
4.634,0.6738666
4.636,0.2628666
4.638,0.624
4.64,0.2650667
4.642,0.6283333
4.644,0.2596
4.646,0.637
4.648,0.2585333
4.65,0.5686666
4.652,0.2618
4.654,0.6174666
4.656,0.6120666
4.658,0.2650667
4.66,0.2574666
4.662,0.6695333
4.664,0.6727332
4.666,0.2704666
4.668,0.2618
4.67,0.6759999
4.672,0.2650667
4.674,0.6716666
4.676,0.2596
4.678,0.6564666
4.68,0.2715333
4.682,0.6662666
4.684,0.2650667
4.686,0.6759999
4.688,0.6022666
4.69,0.2596
4.692,0.2563333
4.694,0.6467333
4.696,0.2628666
4.698,0.5752
4.7,0.2650667
4.702,0.6120666
4.704,0.5806
4.706,0.2531333
4.708,0.2596
4.71,0.6120666
4.712,0.2618
4.714,0.6380666
4.716,0.6499999
4.718,0.2650667
4.72,0.6683999
4.722,0.2694
4.724,0.6662666
4.726,0.2682666
4.728,0.6781999
4.73,0.2628666
4.732,0.277
4.734,0.6814666
4.736,0.2682666
4.738,0.6716666
4.74,0.2628666
4.742,0.6477999
4.744,0.2661333
4.746,0.6477999
4.748,0.2552666
4.75,0.5632666
4.752,0.2542
4.7540000000000004,0.6413333
4.756,0.2607333
4.758,0.6011999
4.76,0.2542
4.7620000000000005,0.6294
4.764,0.2574666
4.766,0.6499999
4.768,0.2628666
4.7700000000000005,0.6673332
4.772,0.2715333
4.774,0.6781999
4.776,0.2498666
4.7780000000000005,0.6337333
4.78,0.2650667
4.782,0.6749333
4.784,0.2694
4.7860000000000005,0.6499999
4.788,0.6651999
4.79,0.2607333
4.792,0.6217999
4.7940000000000005,0.2607333
4.796,0.6651999
4.798,0.2628666
4.8,0.2531333
4.8020000000000005,0.5664666
4.804,0.2552666
4.806,0.6477999
4.808,0.2552666
4.8100000000000005,0.5979333
4.812,0.6358666
4.814,0.2618
4.816,0.2639333
4.8180000000000005,0.6077332
4.82,0.2694
4.822,0.6489333
4.824,0.2704666
4.8260000000000005,0.6825333
4.828,0.2650667
4.83,0.6608666
4.832,0.2585333
4.8340000000000005,0.6835999
4.836,0.2682666
4.838,0.6553999
4.84,0.2628666
4.8420000000000005,0.6413333
4.844,0.6477999
4.846,0.2726
4.848,0.6380666
4.8500000000000005,0.2596
4.852,0.6315333
4.854,0.2563333
4.856,0.6391333
4.8580000000000005,0.2607333
4.86,0.2574666
4.862,0.6271999
4.864,0.6315333
4.866,0.2596
4.868,0.2628666
4.87,0.6608666
4.872,0.6521333
4.874,0.2531333
4.876,0.2596
4.878,0.6575999
4.88,0.6662666
4.882,0.2639333
4.884,0.2704666
4.886,0.6695333
4.888,0.6749333
4.89,0.2726
4.892,0.2628666
4.894,0.6683999
4.896,0.2726
4.898,0.6781999
4.9,0.2618
4.902,0.6477999
4.904,0.2607333
4.906,0.6564666
4.908,0.6011999
4.91,0.2618
4.912,0.2596
4.914,0.6673332
4.916,0.252
4.918,0.5979333
4.92,0.2758666
4.922,0.6553999
4.924,0.6424
4.926,0.2628666
4.928,0.2682666
4.93,0.6825333
4.932,0.2661333
4.934,0.6337333
4.936,0.2607333
4.938,0.6575999
4.94,0.6727332
4.942,0.2661333
4.944,0.6662666
4.946,0.2704666
4.948,0.6825333
4.95,0.2737333
4.952,0.2661333
4.954,0.6163999
4.956,0.6814666
4.958,0.2715333
4.96,0.637
4.962,0.2618
4.964,0.6814666
4.966,0.2628666
4.968,0.2682666
4.97,0.6727332
4.972,0.6814666
4.974,0.2672
4.976,0.2618
4.978,0.6445999
4.98,0.689
4.982,0.2618
4.984,0.6283333
4.986,0.2628666
4.988,0.2737333
4.99,0.6814666
4.992,0.2661333
4.994,0.6348
4.996,0.2672
4.998,0.6868666
5.0,0.2694
5.002,0.6575999
5.0040000000000004,0.2531333
5.006,0.6803333
5.008,0.6727332
5.01,0.2715333
5.0120000000000005,0.2704666
5.014,0.6858
5.016,0.6792666
5.018,0.2694
5.0200000000000005,0.2552666
5.022,0.6781999
5.024,0.6781999
5.026,0.2715333
5.0280000000000005,0.2704666
5.03,0.6858
5.032,0.277
5.034,0.6771333
5.0360000000000005,0.2694
5.038,0.6781999
5.04,0.2672
5.042,0.6705999
5.0440000000000005,0.6977333
5.046,0.2661333
5.048,0.2813333
5.05,0.6792666
5.0520000000000005,0.6705999
5.054,0.2715333
5.056,0.2737333
5.058,0.6803333
5.0600000000000005,0.2618
5.062,0.6445999
5.064,0.2628666
5.066,0.6814666
5.0680000000000005,0.6564666
5.07,0.2715333
5.072,0.2758666
5.074,0.6858
5.0760000000000005,0.2726
5.078,0.6781999
5.08,0.29
5.082,0.6966
5.0840000000000005,0.6152666
5.086,0.2585333
5.088,0.2748
5.09,0.6673332
5.0920000000000005,0.6705999
5.094,0.2574666
5.096,0.2650667
5.098,0.6846666
5.1000000000000005,0.6651999
5.102,0.2607333
5.104,0.2607333
5.106,0.6803333
5.1080000000000005,0.6759999
5.11,0.2672
5.112,0.2476666
5.114,0.6683999
5.1160000000000005,0.6673332
5.118,0.2726
5.12,0.2628666
5.122,0.6716666
5.124,0.6858
5.126,0.2715333
5.128,0.2704666
5.13,0.6727332
5.132,0.6781999
5.134,0.2726
5.136,0.2726
5.138,0.6803333
5.14,0.277
5.142,0.6727332
5.144,0.2607333
5.146,0.6597333
5.148,0.6781999
5.15,0.2661333
5.152,0.5881999
5.154,0.2574666
5.156,0.2650667
5.158,0.6727332
5.16,0.6608666
5.162,0.2563333
5.164,0.2628666
5.166,0.6619332
5.168,0.6640666
5.17,0.2596
5.172,0.2607333
5.174,0.6835999
5.176,0.6640666
5.178,0.2737333
5.18,0.2748
5.182,0.6868666
5.184,0.6814666
5.186,0.2628666
5.188,0.2758666
5.19,0.6858
5.192,0.6683999
5.194,0.2618
5.196,0.2672
5.198,0.6771333
5.2,0.6879333
5.202,0.2607333
5.204,0.2552666
5.206,0.6781999
5.208,0.2704666
5.21,0.6532666
5.212,0.2607333
5.214,0.6424
5.216,0.2639333
5.218,0.6499999
5.22,0.6499999
5.222,0.2628666
5.224,0.2650667
5.226,0.6553999
5.228,0.6749333
5.23,0.2780666
5.232,0.2661333
5.234,0.689
5.236,0.2607333
5.238,0.6695333
5.24,0.2791333
5.242,0.6759999
5.244,0.2650667
5.246,0.6749333
5.248,0.6640666
5.25,0.2607333
5.252,0.2574666
5.2540000000000004,0.6109332
5.256,0.6489333
5.258,0.2574666
5.26,0.6683999
5.2620000000000005,0.2498666
5.264,0.2542
5.266,0.6348
5.268,0.252
5.2700000000000005,0.6695333
5.272,0.2488
5.274,0.6683999
5.276,0.2650667
5.2780000000000005,0.6673332
5.28,0.2737333
5.282,0.6662666
5.284,0.2726
5.2860000000000005,0.6564666
5.288,0.2737333
5.29,0.6640666
5.292,0.2704666
5.2940000000000005,0.6683999
5.296,0.2802
5.298,0.6629999
5.3,0.2628666
5.3020000000000005,0.6294
5.304,0.2498666
5.306,0.6629999
5.308,0.2552666
5.3100000000000005,0.6608666
5.312,0.637
5.314,0.2542
5.316,0.6521333
5.3180000000000005,0.2574666
5.32,0.6499999
5.322,0.252
5.324,0.2498666
5.3260000000000005,0.6586666
5.328,0.2672
5.33,0.6727332
5.332,0.6759999
5.3340000000000005,0.2552666
5.336,0.2704666
5.338,0.6695333
5.34,0.6792666
5.3420000000000005,0.2628666
5.344,0.2715333
5.346,0.6673332
5.348,0.6673332
5.3500000000000005,0.2574666
5.352,0.2531333
5.354,0.6434666
5.356,0.6662666
5.3580000000000005,0.2704666
5.36,0.6424
5.362,0.2476666
