Time (s),Voltage (V)
2.642,0.7433599
2.644,0.7423999
2.646,0.65016
2.648,0.6520799
2.65,0.7476266
2.652,0.6625333
2.654,0.7324266
2.656,0.6592
2.658,0.7272
2.66,0.6558666
2.662,0.72672
2.664,0.73528
2.666,0.6525599
2.668,0.6515999
2.67,0.7628533
2.672,0.7395466
2.674,0.6473066
2.676,0.6439999
2.678,0.7652266
2.68,0.65824
2.682,0.7409866
2.684,0.6468533
2.686,0.7400266
2.688,0.6477866
2.69,0.7347999
2.692,0.6649066
2.694,0.7466666
2.696,0.6563466
2.698,0.7385866
2.7,0.65824
2.702,0.7485866
2.704,0.6663466
2.706,0.7442933
2.708,0.7419199
2.71,0.6791733
2.712,0.66776
2.714,0.7462133
2.716,0.6549333
2.718,0.7347999
2.72,0.6596799
2.722,0.7466666
2.724,0.6439999
2.726,0.7466666
2.728,0.6696533
2.73,0.7538133
2.732,0.7428799
2.734,0.6444533
2.736,0.6454133
2.738,0.7300533
2.74,0.6515999
2.742,0.7319466
2.744,0.65872
2.746,0.7419199
2.748,0.6639466
2.75,0.7499999
2.7520000000000002,0.6630133
2.754,0.7471466
2.7560000000000002,0.7452533
2.758,0.6658666
2.7600000000000002,0.6663466
2.762,0.7466666
2.7640000000000002,0.6801333
2.766,0.7514399
2.7680000000000002,0.7347999
2.77,0.6596799
2.7720000000000002,0.7523733
2.774,0.6430399
2.7760000000000002,0.6321066
2.778,0.7405066
2.7800000000000002,0.6596799
2.782,0.7485866
2.7840000000000003,0.6368533
2.786,0.7519199
2.7880000000000003,0.7405066
2.79,0.6606399
2.7920000000000003,0.7452533
2.794,0.6287733
2.7960000000000003,0.7466666
2.798,0.6625333
2.8000000000000003,0.6534933
2.802,0.7538133
2.8040000000000003,0.7614133
2.806,0.67488
2.8080000000000003,0.7642666
2.81,0.6639466
2.8120000000000003,0.6882133
2.814,0.7590399
2.816,0.6530133
2.818,0.7538133
2.82,0.32832
2.822,0.8284533
2.824,0.8726666
2.826,0.3188
2.828,0.8693333
2.83,0.3259466
2.832,0.8545866
2.834,0.3178667
2.836,0.3230933
2.838,0.8365332
2.84,0.8712266
2.842,0.3211733
2.844,0.3159466
2.846,0.8555466
2.848,0.3245066
2.85,0.8737866
2.852,0.3169066
2.854,0.8322666
2.856,0.3364
2.858,0.8569866
2.86,0.3221333
2.862,0.8737866
2.864,0.3387733
2.866,0.8737866
2.868,0.8655466
2.87,0.33496
2.872,0.8717066
2.874,0.3292533
2.876,0.31168
2.878,0.8688533
2.88,0.8455732
2.882,0.3302133
2.884,0.3159466
2.886,0.7828
2.888,0.3230933
2.89,0.8022933
2.892,0.8702933
2.894,0.3150133
2.896,0.83416
2.898,0.3245066
2.9,0.8737866
2.902,0.3178667
2.904,0.3159466
2.906,0.8460533
2.908,0.3240266
2.91,0.8503199
2.912,0.8737866
2.914,0.3325866
2.916,0.8737866
2.918,0.3230933
2.92,0.31832
2.922,0.8574399
2.924,0.8737866
2.926,0.3150133
2.928,0.31024
2.93,0.8484266
2.932,0.8737866
2.934,0.3230933
2.936,0.3145333
2.938,0.82608
2.94,0.3226133
2.942,0.8737866
2.944,0.31024
2.946,0.808
2.948,0.3206933
2.95,0.8103732
2.952,0.3150133
2.954,0.8737866
2.956,0.8737866
2.958,0.3211733
2.96,0.3206933
2.962,0.8737866
2.964,0.8737866
2.966,0.34448
2.968,0.8737866
2.97,0.3306933
2.972,0.8737866
2.974,0.3516
2.976,0.8737866
2.978,0.32784
2.98,0.8698133
2.982,0.31928
2.984,0.8737866
2.986,0.3078666
2.988,0.8365332
2.99,0.3245066
2.992,0.8737866
2.994,0.3126133
2.996,0.3140533
2.998,0.8664799
3.0,0.79136
3.0020000000000002,0.3178667
3.004,0.3093067
3.0060000000000002,0.8436533
3.008,0.32784
3.0100000000000002,0.8737866
3.012,0.31168
3.0140000000000002,0.8279732
3.016,0.3297333
3.0180000000000002,0.8531733
3.02,0.3245066
3.0220000000000002,0.8737866
3.024,0.8737866
3.0260000000000002,0.3482933
3.028,0.8737866
3.0300000000000002,0.32736
3.032,0.3254666
3.0340000000000003,0.8737866
3.036,0.31168
3.0380000000000003,0.8579199
3.04,0.3211733
3.0420000000000003,0.8737866
3.044,0.3140533
3.0460000000000003,0.8607733
3.048,0.8737866
3.0500000000000003,0.3226133
3.052,0.8583999
3.0540000000000003,0.30976
3.056,0.3169066
3.0580000000000003,0.8374933
3.06,0.8602933
3.0620000000000003,0.3140533
3.064,0.3230933
3.0660000000000003,0.8688533
3.068,0.8641066
3.0700000000000003,0.3206933
3.072,0.8737866
3.074,0.34352
3.076,0.8737866
3.078,0.3226133
3.08,0.3378133
3.082,0.8737866
3.084,0.8737866
3.086,0.3173867
3.088,0.8641066
3.09,0.3221333
3.092,0.8737866
3.094,0.31928
3.096,0.3135733
3.098,0.8737866
3.1,0.32024
3.102,0.8737866
3.104,0.3112
3.106,0.8522133
3.108,0.31832
3.11,0.8284533
3.112,0.31928
3.114,0.8737866
3.116,0.8526933
3.118,0.3164266
3.12,0.8474666
3.122,0.32832
3.124,0.34448
3.126,0.8737866
3.128,0.8737866
3.13,0.3330666
3.132,0.8737866
3.134,0.3473333
3.136,0.8737866
3.138,0.33544
3.14,0.3221333
3.142,0.83416
3.144,0.8737866
3.146,0.3221333
3.148,0.8737866
3.15,0.31832
3.152,0.8737866
3.154,0.3154666
3.156,0.3150133
3.158,0.8737866
3.16,0.8737866
3.162,0.31976
3.164,0.3173867
3.166,0.8737866
3.168,0.3235466
3.17,0.8737866
3.172,0.3173867
3.174,0.8737866
3.176,0.32736
3.178,0.8737866
3.18,0.3159466
3.182,0.8737866
3.184,0.8737866
3.186,0.344
3.188,0.8674399
3.19,0.32784
3.192,0.3230933
3.194,0.8737866
3.196,0.3140533
3.198,0.8737866
3.2,0.3292533
3.202,0.8737866
3.204,0.32024
3.206,0.8737866
3.208,0.7961333
3.21,0.32024
3.212,0.8737866
3.214,0.3159466
3.216,0.8737866
3.218,0.3335466
3.22,0.8737866
3.222,0.31832
3.224,0.3245066
3.226,0.8737866
3.228,0.8737866
3.23,0.3230933
3.232,0.3245066
3.234,0.8737866
3.236,0.8737866
3.238,0.3411466
3.24,0.8737866
3.242,0.3325866
3.244,0.3330666
3.246,0.8737866
3.248,0.8737866
3.25,0.3264
3.2520000000000002,0.8602933
3.254,0.3245066
3.2560000000000002,0.3206933
3.258,0.8737866
3.2600000000000002,0.3240266
3.262,0.8737866
3.2640000000000002,0.3206933
3.266,0.8636266
3.2680000000000002,0.3245066
3.27,0.8737866
3.2720000000000002,0.8737866
3.274,0.3211733
3.2760000000000002,0.8737866
3.278,0.3259466
3.2800000000000002,0.32688
3.282,0.8737866
3.2840000000000003,0.8737866
3.286,0.32688
3.2880000000000003,0.8737866
3.29,0.33496
3.2920000000000003,0.34496
3.294,0.8737866
3.2960000000000003,0.8737866
3.298,0.3478133
3.3000000000000003,0.3264
3.302,0.8737866
3.3040000000000003,0.8737866
3.306,0.3259466
3.3080000000000003,0.8698133
3.31,0.32688
3.3120000000000003,0.8737866
3.314,0.3245066
3.3160000000000003,0.3216533
3.318,0.8659999
3.3200000000000003,0.3226133
3.322,0.8702933
3.3240000000000003,0.3226133
3.326,0.8737866
3.3280000000000003,0.32688
3.33,0.8583999
3.332,0.3235466
3.334,0.8737866
3.336,0.8737866
3.338,0.3240266
3.34,0.8737866
3.342,0.3416266
3.344,0.8737866
3.346,0.3463733
3.348,0.8737866
3.35,0.3325866
3.352,0.33544
3.354,0.8737866
3.356,0.8737866
3.358,0.3306933
3.36,0.3249866
3.362,0.8737866
3.364,0.3245066
3.366,0.8737866
3.368,0.32688
3.37,0.81848
3.372,0.8737866
3.374,0.3221333
3.376,0.8737866
3.378,0.3259466
3.38,0.8737866
3.382,0.3259466
3.384,0.8389066
3.386,0.3288
3.388,0.32784
3.39,0.8737866
3.392,0.8737866
3.394,0.3397333
3.396,0.8737866
3.398,0.34496
3.4,0.8737866
3.402,0.3330666
3.404,0.8737866
3.406,0.32784
3.408,0.8737866
3.41,0.3259466
3.412,0.8737866
3.414,0.3325866
3.416,0.3216533
3.418,0.8737866
3.42,0.32688
3.422,0.8737866
3.424,0.3221333
3.426,0.8737866
3.428,0.3254666
3.43,0.80944
3.432,0.8737866
3.434,0.3254666
3.436,0.8137066
3.438,0.3288
3.44,0.8737866
3.442,0.3325866
3.444,0.8737866
3.446,0.3306933
3.448,0.33544
3.45,0.8737866
3.452,0.8737866
3.454,0.3406667
3.456,0.8737866
3.458,0.3468533
3.46,0.3297333
3.462,0.8641066
3.464,0.8737866
3.466,0.3240266
3.468,0.8737866
3.47,0.3302133
3.472,0.8737866
3.474,0.3245066
3.476,0.8737866
3.478,0.32832
3.48,0.3245066
3.482,0.8213333
3.484,0.32688
3.486,0.8737866
3.488,0.3311733
3.49,0.8737866
3.492,0.33544
3.494,0.8737866
3.496,0.8737866
3.498,0.32784
3.5,0.8737866
3.5020000000000002,0.33544
3.504,0.8737866
3.5060000000000002,0.3421066
3.508,0.8737866
3.5100000000000002,0.3302133
3.512,0.3401867
3.5140000000000002,0.8737866
3.516,0.8737866
3.5180000000000002,0.3306933
3.52,0.3378133
3.5220000000000002,0.8737866
3.524,0.8737866
3.5260000000000002,0.3254666
3.528,0.3325866
3.5300000000000002,0.8256
3.532,0.8737866
3.5340000000000003,0.3226133
3.536,0.8737866
3.5380000000000003,0.3311733
3.54,0.8737866
3.5420000000000003,0.3264
3.544,0.8737866
3.5460000000000003,0.3259466
3.548,0.3264
3.5500000000000003,0.8737866
3.552,0.8737866
3.5540000000000003,0.3340266
3.556,0.3516
3.5580000000000003,0.8737866
3.56,0.8737866
3.5620000000000003,0.3382933
3.564,0.8737866
3.5660000000000003,0.3463733
3.568,0.8669599
3.5700000000000003,0.3316533
3.572,0.8737866
3.5740000000000003,0.3254666
3.576,0.8737866
3.5780000000000003,0.3302133
3.58,0.3325866
3.5820000000000003,0.8737866
3.584,0.8737866
3.586,0.3321066
3.588,0.8298666
3.59,0.32832
3.592,0.8737866
3.594,0.3249866
3.596,0.82608
3.598,0.3311733
3.6,0.8737866
3.602,0.3325866
3.604,0.3373333
3.606,0.8737866
3.608,0.3302133
3.61,0.8737866
3.612,0.3411466
3.614,0.8737866
3.616,0.8737866
3.618,0.3416266
3.62,0.8294133
3.622,0.3292533
3.624,0.8737866
3.626,0.33544
3.628,0.8688533
3.63,0.3364
3.632,0.8737866
3.634,0.32832
3.636,0.8726666
3.638,0.3382933
3.64,0.8308266
3.642,0.32688
3.644,0.32688
3.646,0.8737866
3.648,0.3325866
3.65,0.8737866
3.652,0.3345066
3.654,0.8737866
3.656,0.32784
3.658,0.8737866
3.66,0.8737866
3.662,0.3325866
3.664,0.3340266
3.666,0.8737866
3.668,0.8737866
3.67,0.3373333
3.672,0.33544
3.674,0.8737866
3.676,0.8737866
3.678,0.33592
3.68,0.3292533
3.682,0.8707733
3.684,0.8737866
3.686,0.33688
3.688,0.3330666
3.69,0.8474666
3.692,0.8737866
3.694,0.3245066
3.696,0.8737866
3.698,0.33496
3.7,0.8737866
3.702,0.3292533
3.704,0.8737866
3.706,0.3364
3.708,0.33544
3.71,0.8737866
3.712,0.8737866
3.714,0.33544
3.716,0.3340266
3.718,0.8737866
3.72,0.8737866
3.722,0.3387733
3.724,0.3458933
3.726,0.8737866
3.728,0.8737866
3.73,0.3311733
3.732,0.3330666
3.734,0.8737866
3.736,0.3259466
3.738,0.8737866
3.74,0.3364
3.742,0.8737866
3.744,0.8607733
3.746,0.3316533
3.748,0.3425866
3.75,0.8737866
3.7520000000000002,0.8737866
3.754,0.32832
3.7560000000000002,0.3335466
3.758,0.8484266
3.7600000000000002,0.8737866
3.762,0.3554133
3.7640000000000002,0.8737866
3.766,0.33496
3.7680000000000002,0.3340266
3.77,0.8737866
3.7720000000000002,0.8737866
3.774,0.3487466
3.7760000000000002,0.3421066
3.778,0.8737866
3.7800000000000002,0.33496
3.782,0.8737866
3.7840000000000003,0.3421066
3.786,0.8737866
3.7880000000000003,0.8737866
3.79,0.3373333
3.7920000000000003,0.8737866
3.794,0.3259466
3.7960000000000003,0.8737866
3.798,0.3330666
3.8000000000000003,0.8737866
3.802,0.3306933
3.8040000000000003,0.8737866
3.806,0.3345066
3.8080000000000003,0.3373333
3.81,0.8737866
3.8120000000000003,0.3311733
3.814,0.8737866
3.8160000000000003,0.3378133
3.818,0.8737866
3.8200000000000003,0.8737866
3.822,0.3425866
3.8240000000000003,0.34352
3.826,0.8737866
3.8280000000000003,0.8737866
3.83,0.3364
3.8320000000000003,0.3364
3.834,0.8737866
3.8360000000000003,0.8737866
3.838,0.3330666
3.84,0.3335466
3.842,0.8737866
3.844,0.8737866
3.846,0.32736
3.848,0.8545866
3.85,0.3340266
3.852,0.8737866
3.854,0.3330666
3.856,0.8560266
3.858,0.3364
3.86,0.8707733
3.862,0.3306933
3.864,0.8737866
3.866,0.33496
3.868,0.33544
3.87,0.8737866
3.872,0.8737866
3.874,0.3411466
3.876,0.3397333
3.878,0.8737866
3.88,0.8688533
3.882,0.3401867
3.884,0.8737866
3.886,0.3468533
3.888,0.8737866
3.89,0.3378133
3.892,0.8737866
3.894,0.3411466
3.896,0.8737866
3.898,0.3373333
3.9,0.3378133
3.902,0.8737866
3.904,0.33544
3.906,0.8737866
3.908,0.3373333
3.91,0.8737866
3.912,0.8737866
3.914,0.3373333
3.916,0.3406667
3.918,0.8427199
3.92,0.8737866
3.922,0.3634933
3.924,0.33688
3.926,0.8617333
3.928,0.8737866
3.93,0.35352
3.932,0.3401867
3.934,0.8737866
3.936,0.8737866
3.938,0.3458933
3.94,0.3378133
3.942,0.8737866
3.944,0.8737866
3.946,0.3425866
3.948,0.3378133
3.95,0.8284533
3.952,0.8737866
3.954,0.3259466
3.956,0.8737866
3.958,0.34448
3.96,0.8737866
3.962,0.3325866
3.964,0.32832
3.966,0.8489066
3.968,0.33544
3.97,0.8737866
3.972,0.3364
3.974,0.8737866
3.976,0.33592
3.978,0.8737866
3.98,0.8737866
3.982,0.34544
3.984,0.8737866
3.986,0.3421066
3.988,0.8737866
3.99,0.3387733
3.992,0.3387733
3.994,0.8737866
3.996,0.34496
3.998,0.7870933
4.0,0.67584
4.002,0.7813866
4.0040000000000004,0.7690133
4.006,0.6273599
4.008,0.6216533
4.01,0.78376
4.0120000000000005,0.6273599
4.014,0.7714133
4.016,0.6282933
4.018,0.7823466
4.0200000000000005,0.7657066
4.022,0.6254399
4.024,0.6354399
4.026,0.7561866
4.0280000000000005,0.78376
4.03,0.6183199
4.032,0.6183199
4.034,0.7476266
4.0360000000000005,0.7889866
4.038,0.6230666
4.04,0.7414399
4.042,0.6245066
4.0440000000000005,0.7671199
4.046,0.61072
4.048,0.60976
4.05,0.7538133
4.0520000000000005,0.7756799
4.054,0.6183199
4.056,0.6225866
4.058,0.7343199
4.0600000000000005,0.7818666
4.062,0.6330666
4.064,0.7866133
4.066,0.6316266
4.0680000000000005,0.6558666
4.07,0.77472
4.072,0.6149866
4.074,0.7680799
4.0760000000000005,0.6254399
4.078,0.7675999
4.08,0.7847199
4.082,0.6311466
4.0840000000000005,0.6349599
4.086,0.7809066
4.088,0.7561866
4.09,0.6197333
4.0920000000000005,0.6225866
4.094,0.7657066
4.096,0.76616
4.098,0.6216533
4.1,0.6359199
4.102,0.7794933
4.104,0.77472
4.106,0.6059466
4.108,0.6325866
4.11,0.7794933
4.112,0.7685599
4.114,0.6164266
4.116,0.6164266
4.118,0.7723466
4.12,0.7657066
4.122,0.6121333
4.124,0.6354399
4.126,0.7761599
4.128,0.7590399
4.13,0.6454133
4.132,0.7590399
4.134,0.6178399
4.136,0.6202133
4.138,0.7657066
4.14,0.7224266
4.142,0.6121333
4.144,0.6444533
4.146,0.7647466
4.148,0.7395466
4.15,0.6439999
4.152,0.7614133
4.154,0.6363733
4.156,0.6164266
4.158,0.7077066
4.16,0.6563466
4.162,0.7576266
4.164,0.6263999
4.166,0.6825066
4.168,0.65016
4.17,0.7580799
4.172,0.6287733
4.174,0.7685599
4.176,0.6230666
4.178,0.7405066
4.18,0.7599999
4.182,0.6178399
4.184,0.6178399
4.186,0.7452533
4.188,0.7452533
4.19,0.6273599
4.192,0.6183199
4.194,0.7428799
4.196,0.7576266
4.198,0.6335199
4.2,0.6487466
4.202,0.7499999
4.204,0.7571466
4.206,0.6273599
4.208,0.6249599
4.21,0.7438399
4.212,0.7547733
4.214,0.6159467
4.216,0.6178399
4.218,0.7485866
4.22,0.7542933
4.222,0.6282933
4.224,0.6221333
4.226,0.80848
4.228,0.6563466
4.23,0.7514399
4.232,0.7324266
4.234,0.6202133
4.236,0.6140266
4.238,0.7523733
4.24,0.7471466
4.242,0.6168799
4.244,0.6254399
4.246,0.7509599
4.248,0.7452533
4.25,0.6344799
4.252,0.6420799
4.2540000000000004,0.7538133
4.256,0.7400266
4.258,0.6354399
4.26,0.6653866
4.2620000000000005,0.7509599
4.264,0.7243466
4.266,0.6168799
4.268,0.6321066
4.2700000000000005,0.7390666
4.272,0.7552266
4.274,0.6135733
4.276,0.6297333
4.2780000000000005,0.7400266
4.28,0.65824
4.282,0.7847199
4.284,0.7965866
4.2860000000000005,0.6487466
4.288,0.7538133
4.29,0.6487466
4.292,0.6230666
4.2940000000000005,0.7129333
4.296,0.7476266
4.298,0.6477866
4.3,0.7077066
4.3020000000000005,0.6306666
4.304,0.6558666
4.306,0.7561866
4.308,0.67536
4.3100000000000005,0.7405066
4.312,0.7538133
4.314,0.6487466
4.316,0.6534933
4.3180000000000005,0.7357333
4.32,0.7571466
4.322,0.692
4.324,0.7195733
4.3260000000000005,0.6325866
4.328,0.65872
4.33,0.7533333
4.332,0.6577866
4.3340000000000005,0.7780533
4.336,0.6435199
4.338,0.7533333
4.34,0.7633066
4.3420000000000005,0.65824
4.344,0.6492266
4.346,0.7599999
4.348,0.7438399
4.3500000000000005,0.6463733
4.352,0.7442933
4.354,0.6397066
4.356,0.7561866
4.358,0.66776
4.36,0.70104
4.362,0.7509599
4.364,0.7547733
4.366,0.6687199
4.368,0.6492266
4.37,0.7452533
4.372,0.7514399
4.374,0.6368533
4.376,0.6430399
4.378,0.7490666
4.38,0.7442933
4.382,0.65872
4.384,0.76616
4.386,0.6515999
4.388,0.7485866
4.39,0.6901066
4.392,0.7751999
4.394,0.6539733
4.396,0.6896266
4.398,0.7566666
4.4,0.6810666
4.402,0.78328
4.404,0.6596799
4.406,0.7552266
4.408,0.7466666
4.41,0.6477866
4.412,0.6463733
4.414,0.7457333
4.416,0.7438399
4.418,0.6515999
4.42,0.6701333
4.422,0.7471466
4.424,0.6406666
4.426,0.7547733
4.428,0.6786933
4.43,0.7428799
4.432,0.66776
4.434,0.7766399
4.436,0.7514399
4.438,0.6620533
4.44,0.6511199
4.442,0.7552266
4.444,0.7728266
4.446,0.6649066
4.448,0.6810666
4.45,0.7405066
4.452,0.6458933
4.454,0.7576266
4.456,0.7405066
4.458,0.68344
4.46,0.7272
4.462,0.6406666
4.464,0.6439999
4.466,0.7442933
4.468,0.6592
4.47,0.7376533
4.472,0.7490666
4.474,0.6729866
4.476,0.6439999
4.478,0.7272
4.48,0.7371733
4.482,0.65872
4.484,0.6563466
4.486,0.7214933
4.488,0.7405066
4.49,0.66728
4.492,0.65824
4.494,0.7523733
4.496,0.65016
4.498,0.7328799
4.5,0.6534933
4.502,0.7476266
4.5040000000000004,0.7400266
4.506,0.6558666
4.508,0.7300533
4.51,0.65872
4.5120000000000005,0.7319466
4.514,0.6487466
4.516,0.7433599
4.518,0.6539733
4.5200000000000005,0.65016
4.522,0.7428799
4.524,0.7476266
4.526,0.6625333
4.5280000000000005,0.7319466
4.53,0.6592
4.532,0.7190933
4.534,0.6563466
4.5360000000000005,0.6558666
4.538,0.7333599
4.54,0.73528
4.542,0.6515999
4.5440000000000005,0.7628533
4.546,0.6620533
4.548,0.7395466
4.55,0.6439999
4.5520000000000005,0.7652266
4.554,0.65824
4.556,0.7409866
4.558,0.6468533
4.5600000000000005,0.7400266
4.562,0.6477866
4.564,0.65824
4.566,0.7347999
4.5680000000000005,0.7466666
4.57,0.65872
4.572,0.6563466
4.574,0.7390666
4.5760000000000005,0.7485866
4.578,0.6658666
4.58,0.7442933
4.582,0.6825066
4.5840000000000005,0.7414399
4.586,0.66776
4.588,0.7462133
4.59,0.65824
4.5920000000000005,0.6549333
4.594,0.7414399
4.596,0.7466666
4.598,0.6492266
4.6000000000000005,0.6439999
4.602,0.7466666
4.604,0.7538133
4.606,0.65064
4.6080000000000005,0.6444533
4.61,0.7300533
4.612,0.6515999
4.614,0.7319466
4.616,0.6525599
4.618,0.7419199
4.62,0.7405066
4.622,0.6639466
4.624,0.7499999
4.626,0.6630133
4.628,0.7471466
4.63,0.68392
4.632,0.6658666
4.634,0.7466666
4.636,0.6668
4.638,0.7490666
4.64,0.7514399
4.642,0.6715733
4.644,0.7262399
4.646,0.6596799
4.648,0.7523733
4.65,0.6321066
4.652,0.65872
4.654,0.7485866
4.656,0.7395466
4.658,0.6368533
4.66,0.6549333
4.662,0.7519199
4.664,0.7452533
4.666,0.6316266
4.668,0.6287733
4.67,0.7466666
4.672,0.6606399
4.674,0.7438399
4.676,0.6534933
4.678,0.7614133
4.68,0.67488
4.682,0.7642666
4.684,0.6639466
4.686,0.7499999
4.688,0.6882133
4.69,0.7590399
4.692,0.7985066
4.694,0.32832
4.696,0.3302133
4.698,0.8726666
4.7,0.3188
4.702,0.8693333
4.704,0.3259466
4.706,0.8545866
4.708,0.3178667
4.71,0.8365332
4.712,0.8151466
4.714,0.3230933
4.716,0.8712266
4.718,0.3159466
4.72,0.8555466
4.722,0.3245066
4.724,0.8737866
4.726,0.3169066
4.728,0.3259466
4.73,0.8569866
4.732,0.8617333
4.734,0.3221333
4.736,0.3254666
4.738,0.8737866
4.74,0.8737866
4.742,0.33592
4.744,0.8717066
4.746,0.3292533
4.748,0.8251199
4.75,0.31168
4.752,0.3235466
4.7540000000000004,0.8688533
4.756,0.7989866
4.758,0.3164266
4.76,0.3159466
4.7620000000000005,0.79184
4.764,0.3302133
4.766,0.8702933
4.768,0.3150133
4.7700000000000005,0.83416
4.772,0.3230933
4.774,0.8027733
4.776,0.8737866
4.7780000000000005,0.3159466
4.78,0.8460533
4.782,0.3240266
4.784,0.3340266
4.7860000000000005,0.8622133
4.788,0.8737866
4.79,0.3325866
4.792,0.8737866
4.7940000000000005,0.31832
4.796,0.3364
4.798,0.8737866
4.8,0.8507999
4.8020000000000005,0.31024
4.804,0.3221333
4.806,0.8737866
4.808,0.8737866
4.8100000000000005,0.3145333
4.812,0.82608
4.814,0.3226133
4.816,0.8737866
4.8180000000000005,0.31024
4.82,0.3145333
4.822,0.808
4.824,0.8103732
4.8260000000000005,0.3150133
4.828,0.32784
4.83,0.8737866
4.832,0.8560266
4.8340000000000005,0.3206933
4.836,0.32736
4.838,0.8737866
4.84,0.8737866
4.8420000000000005,0.34352
4.844,0.3306933
4.846,0.8737866
4.848,0.8737866
4.8500000000000005,0.34544
4.852,0.8702933
4.854,0.31928
4.856,0.32024
4.8580000000000005,0.8737866
4.86,0.3078666
4.862,0.8365332
4.864,0.3245066
4.866,0.8737866
4.868,0.3126133
4.87,0.8664799
4.872,0.8132266
4.874,0.31976
4.876,0.79136
4.878,0.3093067
4.88,0.8436533
4.882,0.32784
4.884,0.8737866
4.886,0.31168
4.888,0.3259466
4.89,0.8279732
4.892,0.8531733
4.894,0.3245066
4.896,0.3411466
4.898,0.8737866
4.9,0.8737866
4.902,0.3387733
4.904,0.8737866
4.906,0.3254666
4.908,0.8737866
4.91,0.31168
4.912,0.31832
4.914,0.8579199
4.916,0.8737866
4.918,0.3140533
4.92,0.3230933
4.922,0.8737866
4.924,0.8583999
4.926,0.31832
4.928,0.30976
4.93,0.8374933
4.932,0.3249866
4.934,0.8602933
4.936,0.3140533
4.938,0.8688533
4.94,0.3325866
4.942,0.8641066
4.944,0.3206933
4.946,0.8737866
4.948,0.8737866
4.95,0.34352
4.952,0.3226133
4.954,0.8737866
4.956,0.3392533
4.958,0.8737866
4.96,0.8717066
4.962,0.3173867
4.964,0.3221333
4.966,0.8460533
4.968,0.8737866
4.97,0.3135733
4.972,0.8737866
4.974,0.32024
4.976,0.8737866
4.978,0.3140533
4.98,0.3112
4.982,0.8522133
4.984,0.8284533
4.986,0.31928
4.988,0.3221333
4.99,0.8737866
4.992,0.8526933
4.994,0.3164266
4.996,0.32832
4.998,0.8737866
5.0,0.8737866
5.002,0.3492267
5.0040000000000004,0.3330666
5.006,0.8737866
5.008,0.8737866
5.01,0.3387733
5.0120000000000005,0.8737866
5.014,0.3221333
5.016,0.3221333
5.018,0.8737866
5.0200000000000005,0.8737866
5.022,0.31832
5.024,0.3216533
5.026,0.8737866
5.0280000000000005,0.3150133
5.03,0.8737866
5.032,0.8737866
5.034,0.3206933
5.0360000000000005,0.8737866
5.038,0.3173867
5.04,0.8737866
5.042,0.3235466
5.0440000000000005,0.8737866
5.046,0.3173867
5.048,0.8737866
5.05,0.32784
5.0520000000000005,0.8737866
5.054,0.3159466
5.056,0.8737866
5.058,0.3401867
5.0600000000000005,0.8737866
5.062,0.3288
5.064,0.8674399
5.066,0.3230933
5.0680000000000005,0.8737866
5.07,0.3140533
5.072,0.8737866
5.074,0.3292533
5.0760000000000005,0.8737866
5.078,0.32024
5.08,0.8737866
5.082,0.32024
5.0840000000000005,0.3230933
5.086,0.8737866
5.088,0.3159466
5.09,0.8737866
5.0920000000000005,0.3306933
5.094,0.8737866
5.096,0.31832
5.098,0.8737866
5.1000000000000005,0.8737866
5.102,0.33544
5.104,0.8737866
5.106,0.3230933
5.1080000000000005,0.3401867
5.11,0.8737866
5.112,0.3411466
5.114,0.8737866
5.1160000000000005,0.3325866
5.118,0.8737866
5.12,0.3325866
5.122,0.8737866
5.124,0.3264
5.126,0.7904266
5.128,0.8602933
5.13,0.3206933
5.132,0.8737866
5.134,0.3240266
5.136,0.8737866
5.138,0.3206933
5.14,0.32784
5.142,0.8636266
5.144,0.8737866
5.146,0.3211733
5.148,0.3226133
5.15,0.8737866
5.152,0.3259466
5.154,0.8737866
5.156,0.3458933
5.158,0.8737866
5.16,0.8737866
5.162,0.32688
5.164,0.34496
5.166,0.8737866
5.168,0.8737866
5.17,0.3487466
5.172,0.8737866
5.174,0.3264
5.176,0.3387733
5.178,0.8737866
5.18,0.3259466
5.182,0.8737866
5.184,0.3292533
5.186,0.8737866
5.188,0.3216533
5.19,0.8659999
5.192,0.3226133
5.194,0.8270133
5.196,0.8702933
5.198,0.3226133
5.2,0.8737866
5.202,0.32688
5.204,0.3235466
5.206,0.8737866
5.208,0.8737866
5.21,0.32832
5.212,0.3240266
5.214,0.8737866
5.216,0.3416266
5.218,0.8737866
5.22,0.3463733
5.222,0.8737866
5.224,0.8737866
5.226,0.3325866
5.228,0.8737866
5.23,0.3568266
5.232,0.8737866
5.234,0.3249866
5.236,0.8737866
5.238,0.3245066
5.24,0.3254666
5.242,0.8737866
5.244,0.8737866
5.246,0.3259466
5.248,0.3221333
5.25,0.8737866
5.252,0.3259466
5.2540000000000004,0.8737866
5.256,0.8688533
5.258,0.3259466
5.26,0.32784
5.2620000000000005,0.8070666
5.264,0.8737866
5.266,0.3302133
5.268,0.3397333
5.2700000000000005,0.8737866
5.272,0.8737866
5.274,0.3473333
5.276,0.3330666
5.2780000000000005,0.8737866
5.28,0.8737866
5.282,0.32784
5.284,0.3259466
5.2860000000000005,0.8427199
5.288,0.8737866
5.29,0.3216533
5.292,0.7894666
5.2940000000000005,0.32688
5.296,0.8737866
5.298,0.3221333
5.3,0.8737866
5.3020000000000005,0.3254666
5.304,0.8737866
5.306,0.3254666
