Time (s),Voltage (V)
5.178,-0.0158
5.18,-0.01686667
5.182,0.4146666
5.184,-0.01473333
5.186,0.4070666
5.188,0.4179333
5.19,-0.0158
5.192,-0.01906667
5.194,0.4179333
5.196,-0.0158
5.198,0.4168666
5.2,-0.018
5.202,0.4146666
5.204,-0.01366667
5.206,0.4255333
5.208,-0.0158
5.21,0.4179333
5.212,-0.01686667
5.214,0.4244666
5.216,0.4331333
5.218,-0.01253333
5.22,-0.01473333
5.222,0.4255333
5.224,-0.02126667
5.226,0.4201333
5.228,-0.01366667
5.23,0.4233333
5.232,-0.01686667
5.234,0.4103333
5.236,-0.01686667
5.238,0.4179333
5.24,-0.01146667
5.242,0.4298666
5.244,0.4255333
5.246,-0.01253333
5.248,-0.01366667
5.25,0.419
5.252,-0.01366667
5.2540000000000004,0.4146666
5.256,-0.02013333
5.258,0.4255333
5.26,-0.02013333
5.2620000000000005,0.4168666
5.264,-0.018
5.266,0.4276666
5.268,-0.01366667
5.2700000000000005,0.4331333
5.272,-0.01146667
5.274,0.4461333
5.276,-0.0158
5.2780000000000005,0.4201333
5.28,-0.01366667
5.282,0.4352666
5.284,-0.01686667
5.2860000000000005,0.4515333
5.288,-0.01366667
5.29,0.4342
5.292,-0.01473333
5.2940000000000005,0.4504666
5.296,-0.01473333
5.298,0.4125333
5.3,-0.01366667
5.3020000000000005,0.4385333
5.304,0.4168666
5.306,-0.01686667
5.308,-0.01473333
5.3100000000000005,0.4558666
5.312,-0.0158
5.314,0.4385333
5.316,-0.01253333
5.3180000000000005,0.4526666
5.32,0.4396
5.322,-0.01366667
5.324,0.4276666
5.3260000000000005,-0.0104
5.328,0.4244666
5.33,-0.01686667
5.332,-0.01473333
5.3340000000000005,0.4613333
5.336,-0.01906667
5.338,0.4201333
5.34,0.4049333
5.3420000000000005,-0.01146667
5.344,0.4526666
5.346,-0.02233333
5.348,-0.01366667
5.3500000000000005,0.4472
5.352,-0.01366667
5.354,0.4016666
5.356,-0.02126667
5.3580000000000005,0.4309333
5.36,-0.01366667
5.362,0.4743333
5.364,-0.01906667
5.3660000000000005,0.4070666
5.368,-0.01253333
5.37,0.4667333
5.372,-0.01906667
5.3740000000000006,0.4125333
5.376,-0.01366667
5.378,0.4298666
5.38,-0.018
5.382,0.4613333
5.384,-0.01686667
5.386,0.4515333
5.388,-0.02233333
5.39,0.3843333
5.392,-0.018
5.394,0.4710666
5.396,-0.0158
5.398,0.3864666
5.4,-0.01366667
5.402,0.4852
5.404,0.4493999
5.406,-0.01686667
5.408,-0.01686667
5.41,0.4667333
5.412,0.483
5.414,-0.01366667
5.416,-0.01473333
5.418,0.4656666
5.42,-0.0158
5.422,0.4797333
5.424,-0.02013333
5.426,0.4396
5.428,-0.0158
5.43,0.4537333
5.432,-0.0158
5.434,0.4786666
5.436,-0.01146667
5.438,0.432
5.44,-0.01366667
5.442,0.5122666
5.444,-0.01146667
5.446,0.5057999
5.448,-0.02013333
5.45,0.4634666
5.452,-0.009333332
5.454,0.4852
5.456,0.3788666
5.458,-0.0158
5.46,-0.01253333
5.462,0.5133333
5.464,0.3832666
5.466,-0.018
5.468,-0.02233333
5.47,0.483
5.472,-0.01146667
5.474,0.4276666
5.476,0.4168666
5.478,-0.01473333
5.48,-0.0158
5.482,0.483
5.484,-0.018
5.486,0.4613333
5.488,0.3983999
5.49,-0.01686667
5.492,-0.01366667
5.494,0.4678
5.496,-0.01686667
5.498,0.3734666
5.5,-0.0158
5.502,0.4873333
5.5040000000000004,0.4602
5.506,-0.02013333
5.508,-0.0158
5.51,0.4743333
5.5120000000000005,-0.0104
5.514,0.5176666
5.516,-0.018
5.518,0.4027333
5.5200000000000005,-0.02013333
5.522,0.4873333
5.524,0.3713333
5.526,-0.0158
5.5280000000000005,-0.01366667
5.53,0.4082
5.532,-0.01906667
5.534,0.4602
5.5360000000000005,0.4591333
5.538,-0.02233333
5.54,-0.0158
5.542,0.4125333
5.5440000000000005,-0.01366667
5.546,0.5209333
5.548,-0.02233333
5.55,0.3876
5.5520000000000005,-0.01146667
5.554,0.5166
5.556,-0.01146667
5.558,0.4146666
5.5600000000000005,-0.01686667
5.562,0.5133333
5.564,0.4342
5.566,-0.01366667
5.5680000000000005,-0.01366667
5.57,0.5264
5.572,0.5089999
5.574,-0.01253333
5.5760000000000005,-0.01686667
5.578,0.4006
5.58,-0.01686667
5.582,0.4689333
5.5840000000000005,-0.018
5.586,0.4656666
5.588,0.3962666
5.59,-0.018
5.5920000000000005,-0.0158
5.594,0.4634666
5.596,-0.01366667
5.598,0.3680666
5.6000000000000005,-0.0158
5.602,0.4699999
5.604,0.4819333
5.606,-0.01146667
5.6080000000000005,-0.02126667
5.61,0.4342
5.612,-0.0158
5.614,0.4981999
5.6160000000000005,-0.01253333
5.618,0.3908
5.62,-0.0158
5.622,0.5209333
5.6240000000000006,-0.0158
5.626,0.3691333
5.628,-0.01253333
5.63,0.4949333
5.632,0.4396
5.634,-0.01473333
5.636,-0.01906667
5.638,0.3876
5.64,-0.01906667
5.642,0.3983999
5.644,0.4906
5.646,-0.01473333
5.648,-0.01146667
5.65,0.3767333
5.652,-0.0158
5.654,0.5013999
5.656,-0.01366667
5.658,0.3724
5.66,-0.01253333
5.662,0.483
5.664,0.5209333
5.666,-0.0158
5.668,-0.0158
5.67,0.3897333
5.672,-0.01366667
5.674,0.5122666
5.676,-0.01366667
5.678,0.4114
5.68,-0.01366667
5.682,0.5155333
5.684,-0.01366667
5.686,0.4157999
5.688,-0.02233333
5.69,0.483
5.692,0.3908
5.694,-0.018
5.696,-0.0104
5.698,0.4439333
5.7,-0.01686667
5.702,0.3951333
5.704,-0.01146667
5.706,0.4895333
5.708,0.3951333
5.71,-0.018
5.712,-0.0158
5.714,0.4775999
5.716,0.3962666
5.718,-0.01906667
5.72,-0.01366667
5.722,0.4689333
5.724,0.4342
5.726,-0.01146667
5.728,-0.02126667
5.73,0.4938666
5.732,-0.01146667
5.734,0.4689333
5.736,-0.02126667
5.738,0.4211999
5.74,-0.01146667
5.742,0.3908
5.744,-0.01686667
5.746,0.3908
5.748,-0.01686667
5.75,0.3897333
5.752,-0.0158
5.7540000000000004,0.3876
5.756,-0.01686667
5.758,0.4038666
5.76,-0.0158
5.7620000000000005,0.4146666
5.764,-0.01686667
5.766,0.457
5.768,0.4222666
5.7700000000000005,-0.01906667
5.772,0.4819333
5.774,-0.01366667
5.776,-0.02013333
5.7780000000000005,0.4255333
5.78,-0.01366667
5.782,0.4656666
5.784,-0.01686667
5.7860000000000005,0.4201333
5.788,-0.01686667
5.79,0.4179333
5.792,-0.01253333
5.7940000000000005,0.4038666
5.796,0.3843333
5.798,-0.018
5.8,-0.01906667
5.8020000000000005,0.4038666
5.804,-0.02446666
5.806,0.3908
5.808,-0.01686667
5.8100000000000005,0.4016666
5.812,0.4179333
5.814,-0.01473333
5.816,-0.0158
5.8180000000000005,0.4157999
5.82,-0.01686667
5.822,0.4558666
5.824,-0.0158
5.8260000000000005,0.4146666
5.828,-0.0158
5.83,0.4580666
5.832,0.4288
5.8340000000000005,-0.01366667
5.836,0.4179333
5.838,-0.01686667
5.84,-0.01906667
5.8420000000000005,0.4168666
5.844,-0.01686667
5.846,0.4016666
5.848,0.3767333
5.8500000000000005,-0.01686667
5.852,0.4092666
5.854,-0.01473333
5.856,0.3810666
5.8580000000000005,-0.0158
5.86,0.4146666
5.862,-0.0158
5.864,-0.01906667
5.8660000000000005,0.3724
5.868,-0.01366667
5.87,0.4222666
5.872,0.4493999
5.8740000000000006,-0.01686667
5.876,-0.01906667
5.878,0.419
5.88,-0.02126667
5.882000000000001,0.4472
5.884,-0.01906667
5.886,0.4168666
5.888,-0.01473333
5.89,0.4276666
5.892,-0.01253333
5.894,0.4244666
5.896,-0.01906667
5.898,0.4082
5.9,-0.01686667
5.902,0.4157999
5.904,-0.01686667
5.906,0.3919333
5.908,-0.018
5.91,0.3995333
5.912,0.3962666
5.914,-0.01686667
5.916,-0.01686667
5.918,0.4309333
5.92,0.4157999
5.922,-0.01366667
5.924,-0.01906667
5.926,0.4168666
5.928,-0.01473333
5.93,0.4211999
5.932,-0.01906667
5.934,0.4515333
5.936,-0.01686667
5.938,0.4125333
5.94,-0.0158
5.942,0.3572
5.944,-0.01906667
5.946,0.4352666
5.948,0.3518
5.95,-0.02126667
5.952,-0.02013333
5.954,0.4288
5.956,-0.0158
5.958,0.4070666
5.96,-0.0158
5.962,0.4342
5.964,-0.02013333
5.966,0.3658666
5.968,-0.01686667
5.97,0.4385333
5.972,-0.02013333
5.974,0.4027333
5.976,-0.01473333
5.978,0.4146666
5.98,-0.01366667
5.982,0.4645333
5.984,-0.01686667
5.986,0.419
5.988,0.4288
5.99,-0.01146667
5.992,0.4092666
5.994,-0.0158
5.996,-0.01366667
5.998,0.1566
6.0,0.1761333
6.002,0.4027333
6.0040000000000004,-0.02126667
6.006,0.4016666
6.008,-0.02126667
6.01,0.4016666
6.0120000000000005,-0.0158
6.014,0.3919333
6.016,-0.01253333
6.018,0.4016666
6.0200000000000005,-0.01146667
6.022,0.4049333
6.024,-0.02126667
6.026,0.4070666
6.0280000000000005,-0.01686667
6.03,0.4016666
6.032,-0.01906667
6.034,0.4070666
6.0360000000000005,-0.02126667
6.038,0.4006
6.04,-0.01473333
6.042,0.4049333
6.0440000000000005,0.3876
6.046,-0.0158
6.048,0.4016666
6.05,-0.01366667
6.0520000000000005,0.406
6.054,-0.02126667
6.056,-0.01686667
6.058,0.4146666
6.0600000000000005,-0.01686667
6.062,0.3995333
6.064,-0.02126667
6.066,0.4049333
6.0680000000000005,0.4114
6.07,-0.0158
6.072,-0.01366667
6.074,0.406
6.0760000000000005,-0.01906667
6.078,0.4038666
6.08,-0.0158
6.082,0.4082
6.0840000000000005,0.4103333
6.086,-0.0158
6.088,-0.01906667
6.09,0.4006
6.0920000000000005,-0.02233333
6.094,0.4006
6.096,-0.02126667
6.098,0.406
6.1000000000000005,-0.0104
6.102,0.4103333
6.104,-0.01906667
6.106,0.4070666
6.1080000000000005,-0.01906667
6.11,0.4114
6.112,-0.01686667
6.114,0.3594
6.1160000000000005,-0.01686667
6.118,0.4157999
6.12,0.3897333
6.122,-0.02126667
6.1240000000000006,0.4082
6.126,-0.01906667
6.128,0.3897333
6.13,-0.01366667
6.132000000000001,-0.018
6.134,0.4136
6.136,-0.0158
6.138,0.38
6.140000000000001,0.4201333
6.142,-0.01686667
6.144,0.3897333
6.146,-0.0158
6.148,0.4168666
6.15,-0.01906667
6.152,0.4125333
6.154,-0.01906667
6.156,-0.01686667
6.158,0.4364
6.16,0.4082
6.162,-0.02126667
6.164,-0.02233333
6.166,0.4168666
6.168,-0.0158
6.17,0.4157999
6.172,-0.01906667
6.174,0.3983999
6.176,-0.02013333
6.178,0.4114
6.18,-0.018
6.182,0.4125333
6.184,0.4298666
6.186,-0.01253333
6.188,-0.0158
6.19,0.4168666
6.192,-0.01366667
6.194,0.4288
6.196,-0.01906667
6.198,0.3897333
6.2,-0.018
6.202,0.432
6.204,0.342
6.206,-0.0158
6.208,0.4342
6.21,-0.0158
6.212,-0.01906667
6.214,0.4016666
6.216,-0.0158
6.218,0.4288
6.22,-0.02666666
6.222,0.4364
6.224,-0.02233333
6.226,0.4016666
6.228,-0.0104
6.23,0.432
6.232,-0.01686667
6.234,0.4201333
6.236,0.3876
6.238,-0.01366667
6.24,-0.02013333
6.242,0.4298666
6.244,0.4114
6.246,-0.0158
6.248,-0.0158
6.25,0.4385333
6.252,-0.01686667
6.2540000000000004,0.4428666
6.256,-0.02013333
6.258,0.4255333
6.26,0.4364
6.2620000000000005,-0.02666666
6.264,-0.01686667
6.266,0.432
6.268,0.4439333
6.2700000000000005,-0.01473333
6.272,-0.01686667
6.274,0.3572
6.276,0.4309333
6.2780000000000005,-0.01366667
6.28,-0.01686667
6.282,0.4006
6.284,-0.018
6.2860000000000005,0.4049333
6.288,-0.01906667
6.29,0.4016666
6.292,-0.01686667
6.2940000000000005,0.4168666
6.296,0.3767333
6.298,-0.01366667
6.3,-0.01686667
6.3020000000000005,0.4396
6.304,0.3821333
6.306,-0.01686667
6.308,-0.018
6.3100000000000005,0.4331333
6.312,-0.02013333
6.314,0.4006
6.316,-0.01906667
6.3180000000000005,0.4342
6.32,0.4407333
6.322,-0.01366667
6.324,-0.01366667
6.3260000000000005,0.4255333
6.328,0.4418
6.33,-0.018
6.332,-0.01473333
6.3340000000000005,0.4027333
6.336,-0.01686667
6.338,0.4092666
6.34,-0.01473333
6.3420000000000005,0.4092666
6.344,0.4125333
6.346,-0.01686667
6.348,-0.01686667
6.3500000000000005,0.4136
6.352,-0.01146667
6.354,0.4168666
6.356,0.3876
6.3580000000000005,-0.01686667
6.36,-0.02446666
6.362,0.4472
6.364,-0.01686667
6.3660000000000005,0.3312
6.368,-0.018
6.37,0.4428666
6.372,-0.018
6.3740000000000006,0.4006
6.376,-0.018
6.378,0.4331333
6.38,0.4352666
6.382000000000001,-0.0158
6.384,-0.01686667
6.386,0.3983999
6.388,-0.01906667
6.390000000000001,0.3886666
6.392,-0.018
6.394,0.3908
6.396,-0.018
6.398000000000001,0.3756666
6.4,-0.01146667
6.402,0.4504666
6.404,-0.02126667
6.406,0.3854
6.408,-0.02666666
6.41,0.4428666
6.412,-0.01366667
6.414,0.4396
6.416,-0.01686667
6.418,0.4201333
6.42,-0.01686667
6.422,0.4526666
6.424,0.4114
6.426,-0.01686667
6.428,-0.0158
6.43,0.4233333
6.432,-0.02126667
6.434,0.3876
6.436,-0.01686667
6.438,0.406
6.44,-0.01686667
6.442,0.3626
6.444,-0.0158
6.446,0.3929999
6.448,-0.01366667
6.45,0.3713333
6.452,-0.01686667
6.454,0.4580666
6.456,-0.018
6.458,0.3680666
6.46,0.4450666
6.462,-0.01906667
6.464,-0.01366667
6.466,0.4125333
6.468,-0.0158
6.47,0.4244666
6.472,-0.01686667
6.474,0.4255333
6.476,-0.01906667
6.478,0.4265999
6.48,-0.01366667
6.482,0.4493999
6.484,-0.01686667
6.486,0.3983999
6.488,0.4157999
6.49,-0.01906667
6.492,-0.01686667
6.494,0.3962666
6.496,-0.0158
6.498,0.3886666
6.5,-0.0158
6.502,0.3929999
6.5040000000000004,-0.01686667
6.506,0.3778
6.508,-0.01906667
6.51,0.4157999
6.5120000000000005,0.4331333
6.514,-0.01473333
6.516,-0.01906667
6.518,0.4092666
6.5200000000000005,-0.0158
6.522,0.4342
6.524,0.4201333
6.526,-0.01686667
6.5280000000000005,0.4244666
6.53,-0.01686667
6.532,-0.0158
6.534,0.3788666
6.5360000000000005,-0.0158
6.538,0.4092666
6.54,-0.01473333
6.542,0.38
6.5440000000000005,-0.018
6.546,0.3876
6.548,-0.018
6.55,0.3745333
6.5520000000000005,-0.0158
6.554,0.3810666
6.556,0.3702
6.558,-0.02013333
6.5600000000000005,-0.01686667
6.562,0.4049333
6.564,-0.01906667
6.566,0.3951333
6.5680000000000005,-0.0158
6.57,0.4092666
6.572,0.3897333
6.574,-0.018
6.5760000000000005,-0.0158
6.578,0.4027333
6.58,-0.01686667
6.582,0.4298666
6.5840000000000005,0.4288
6.586,-0.01253333
6.588,-0.0158
6.59,0.3995333
6.5920000000000005,0.4211999
6.594,-0.01686667
6.596,-0.018
6.598,0.3821333
6.6000000000000005,-0.018
6.602,0.3788666
6.604,-0.01473333
6.606,0.38
6.6080000000000005,-0.01366667
6.61,0.3767333
6.612,-0.01473333
6.614,0.3745333
6.6160000000000005,-0.01473333
6.618,0.3908
6.62,-0.02126667
6.622,0.3778
6.6240000000000006,-0.01906667
6.626,0.4472
6.628,0.4070666
6.63,-0.01686667
6.632000000000001,-0.01146667
6.634,0.4146666
6.636,0.3886666
6.638,-0.01686667
6.640000000000001,-0.02013333
6.642,0.4146666
6.644,-0.01366667
6.646,0.4038666
6.648000000000001,-0.0234
6.65,0.3951333
6.652,-0.01253333
6.654,0.4006
6.656000000000001,-0.0288
6.658,0.3929999
6.66,-0.01253333
6.662,0.4082
6.664,-0.0234
6.666,0.3962666
6.668,-0.0158
6.67,0.4255333
6.672,0.3897333
6.674,-0.018
6.676,0.4428666
6.678,-0.01473333
6.68,-0.01686667
6.682,0.4070666
6.684,-0.01146667
6.686,0.4331333
6.688,-0.01473333
6.69,0.4288
6.692,-0.01906667
6.694,0.4450666
6.696,0.3886666
6.698,-0.01366667
6.7,-0.0158
6.702,0.4407333
6.704,0.3886666
6.706,-0.02233333
6.708,-0.0158
6.71,0.4114
6.712,-0.01473333
6.714,0.3788666
6.716,-0.0158
6.718,0.4146666
6.72,0.3756666
6.722,-0.02126667
6.724,-0.01686667
6.726,0.4439333
6.728,0.3886666
6.73,-0.01686667
6.732,-0.018
6.734,0.4493999
6.736,-0.0158
6.738,0.4276666
6.74,-0.01906667
6.742,0.4125333
6.744,0.432
6.746,-0.01146667
6.748,-0.0158
6.75,0.3637333
6.752,0.4504666
6.7540000000000004,-0.01906667
6.756,-0.01906667
6.758,0.3658666
6.76,-0.0158
6.7620000000000005,0.4450666
6.764,-0.0158
6.766,0.4006
6.768,-0.0158
6.7700000000000005,0.4342
6.772,-0.0158
6.774,0.4016666
6.776,0.4472
6.7780000000000005,-0.01146667
6.78,-0.01686667
6.782,0.3778
6.784,-0.0288
6.7860000000000005,0.4276666
6.788,-0.02013333
6.79,0.406
6.792,-0.01686667
6.7940000000000005,0.4385333
6.796,-0.01146667
6.798,0.4276666
6.8,-0.02126667
6.8020000000000005,0.457
6.804,0.4580666
6.806,-0.0158
6.808,-0.01366667
6.8100000000000005,0.4233333
6.812,-0.0158
6.814,0.4450666
6.816,-0.0158
6.8180000000000005,0.4418
6.82,-0.01366667
6.822,0.4342
6.824,-0.01686667
6.8260000000000005,0.4428666
6.828,0.4418
6.83,-0.0158
6.832,-0.0158
6.8340000000000005,0.4168666
6.836,-0.01473333
6.838,0.4472
6.84,-0.01906667
6.8420000000000005,0.3843333
6.844,-0.01473333
6.846,0.4634666
6.848,-0.0158
6.8500000000000005,0.3550666
6.852,-0.01906667
6.854,0.4548
6.856,-0.01686667
6.8580000000000005,0.4082
6.86,-0.0158
6.862,0.4580666
6.864,0.4016666
6.8660000000000005,-0.01686667
6.868,-0.01686667
6.87,0.4613333
6.872,-0.01366667
6.8740000000000006,0.4125333
6.876,-0.0158
6.878,0.4602
6.88,-0.0158
6.882000000000001,0.3615333
6.884,-0.02126667
6.886,0.4656666
6.888,0.4244666
6.890000000000001,-0.01366667
6.892,-0.018
6.894,0.4418
6.896,0.4364
6.898000000000001,-0.01686667
6.9,-0.018
6.902,0.3897333
6.904,-0.01253333
6.906000000000001,0.4070666
6.908,-0.01473333
6.91,0.3876
6.912,-0.01366667
6.914,0.4374666
6.916,0.3962666
6.918,-0.01366667
6.92,-0.0158
6.922,0.4418
6.924,-0.0158
6.926,0.4265999
6.928,0.4450666
6.93,-0.01146667
6.932,-0.0158
6.934,0.4222666
6.936,-0.01253333
6.938,0.4548
6.94,-0.0158
6.942,0.3843333
6.944,-0.01906667
6.946,0.4515333
6.948,0.3734666
6.95,-0.01473333
6.952,-0.02126667
6.954,0.4352666
6.956,-0.0158
6.958,0.4309333
6.96,-0.01906667
6.962,0.4276666
6.964,-0.0158
6.966,0.4450666
6.968,-0.0158
6.97,0.4288
6.972,0.432
6.974,-0.0158
6.976,-0.0158
6.978,0.4472
6.98,0.4396
6.982,-0.01253333
6.984,-0.01253333
6.986,0.4255333
6.988,-0.01473333
6.99,0.4450666
6.992,-0.01473333
6.994,0.3983999
6.996,-0.01473333
6.998,0.4222666
7.0,-0.02013333
7.002,0.406
7.0040000000000004,-0.01473333
7.006,0.4342
7.008,0.3604666
7.01,-0.01686667
7.0120000000000005,-0.01366667
7.014,0.4276666
7.016,0.4179333
7.018,-0.01366667
7.0200000000000005,-0.01366667
7.022,0.4244666
7.024,-0.01473333
7.026,0.4255333
7.0280000000000005,-0.01686667
7.03,0.4179333
7.032,-0.01686667
7.034,0.4201333
7.0360000000000005,-0.01366667
7.038,0.4298666
7.04,0.4092666
7.042,-0.01366667
7.0440000000000005,0.4179333
7.046,-0.0158
7.048,-0.01686667
7.05,0.4146666
7.0520000000000005,-0.01473333
7.054,0.4070666
7.056,0.4179333
7.058,-0.0158
7.0600000000000005,-0.01906667
7.062,0.4179333
7.064,-0.0158
7.066,0.4168666
7.0680000000000005,-0.018
7.07,0.4146666
7.072,-0.01366667
7.074,0.4255333
7.0760000000000005,-0.0158
7.078,0.4179333
7.08,-0.01686667
7.082,0.4244666
7.0840000000000005,0.4331333
7.086,-0.01253333
7.088,-0.01473333
7.09,0.4255333
7.0920000000000005,-0.02126667
7.094,0.4201333
7.096,-0.01366667
7.098,0.4233333
7.1000000000000005,-0.01686667
7.102,0.4103333
7.104,-0.01686667
7.106,0.4179333
7.1080000000000005,-0.01146667
7.11,0.4298666
7.112,0.4255333
7.114,-0.01253333
7.1160000000000005,-0.01366667
7.118,0.419
7.12,-0.01366667
7.122,0.4146666
7.1240000000000006,-0.02013333
7.126,0.4255333
7.128,-0.02013333
7.13,0.4168666
7.132000000000001,-0.018
7.134,0.4276666
7.136,-0.01366667
7.138,0.4331333
7.140000000000001,-0.01146667
7.142,0.4461333
7.144,-0.0158
7.146,0.4201333
7.148000000000001,-0.01366667
7.15,0.4352666
7.152,-0.01686667
7.154,0.4515333
7.156000000000001,-0.01366667
7.158,0.4342
7.16,-0.01473333
7.162,0.4504666
7.164000000000001,-0.01473333
7.166,0.4125333
7.168,-0.01366667
7.17,0.4385333
7.172,0.4168666
7.174,-0.01686667
7.176,-0.01473333
7.178,0.4558666
7.18,-0.0158
7.182,0.4385333
7.184,-0.01253333
7.186,0.4526666
7.188,0.4396
7.19,-0.01366667
7.192,0.4276666
7.194,-0.0104
7.196,0.4244666
7.198,-0.01686667
7.2,-0.01473333
7.202,0.4613333
7.204,-0.01906667
7.206,0.4201333
7.208,0.4049333
7.21,-0.01146667
7.212,0.4526666
7.214,-0.02233333
7.216,-0.01366667
7.218,0.4472
7.22,-0.01366667
7.222,0.4016666
7.224,-0.02126667
7.226,0.4309333
7.228,-0.01366667
7.23,0.4743333
7.232,-0.01906667
7.234,0.4070666
7.236,-0.01253333
7.238,0.4667333
7.24,-0.01906667
7.242,0.4125333
7.244,-0.01366667
7.246,0.4298666
7.248,-0.018
7.25,0.4613333
7.252,-0.01686667
7.2540000000000004,0.4515333
7.256,-0.02233333
7.258,0.3843333
7.26,-0.018
7.2620000000000005,0.4710666
7.264,-0.0158
7.266,0.3864666
7.268,-0.01366667
7.2700000000000005,0.4852
7.272,0.4493999
7.274,-0.01686667
7.276,-0.01686667
7.2780000000000005,0.4667333
7.28,0.483
7.282,-0.01366667
7.284,-0.01473333
7.2860000000000005,0.4656666
7.288,-0.0158
7.29,0.4797333
7.292,-0.02013333
7.2940000000000005,0.4396
7.296,-0.0158
7.298,0.4537333
7.3,-0.0158
7.3020000000000005,0.4786666
7.304,-0.01146667
7.306,0.432
7.308,-0.01366667
7.3100000000000005,0.5122666
7.312,-0.01146667
7.314,0.5057999
7.316,-0.02013333
7.3180000000000005,0.4634666
7.32,-0.009333332
7.322,0.4852
7.324,0.3788666
7.3260000000000005,-0.0158
7.328,-0.01253333
7.33,0.5133333
7.332,0.3832666
7.3340000000000005,-0.018
7.336,-0.02233333
7.338,0.483
7.34,-0.01146667
7.3420000000000005,0.4276666
7.344,0.4168666
7.346,-0.01473333
7.348,-0.0158
7.3500000000000005,0.483
7.352,-0.018
7.354,0.4613333
7.356,0.3983999
7.3580000000000005,-0.01686667
7.36,-0.01366667
7.362,0.4678
7.364,-0.01686667
7.3660000000000005,0.3734666
7.368,-0.0158
7.37,0.4873333
7.372,0.4602
7.3740000000000006,-0.02013333
7.376,-0.0158
7.378,0.4743333
7.38,-0.0104
7.382000000000001,0.5176666
7.384,-0.018
7.386,0.4027333
7.388,-0.02013333
7.390000000000001,0.4873333
7.392,0.3713333
7.394,-0.0158
7.396,-0.01366667
7.398000000000001,0.4082
7.4,-0.01906667
7.402,0.4602
7.404,0.4591333
7.406000000000001,-0.02233333
7.408,-0.0158
7.41,0.4125333
7.412,-0.01366667
7.414000000000001,0.5209333
7.416,-0.02233333
7.418,0.3876
7.42,-0.01146667
7.422000000000001,0.5166
7.424,-0.01146667
7.426,0.4146666
7.428,-0.01686667
7.43,0.5133333
7.432,0.4342
7.434,-0.01366667
7.436,-0.01366667
7.438,0.5264
7.44,0.5089999
7.442,-0.01253333
7.444,-0.01686667
7.446,0.4006
7.448,-0.01686667
7.45,0.4689333
7.452,-0.018
7.454,0.4656666
7.456,0.3962666
7.458,-0.018
7.46,-0.0158
7.462,0.4634666
7.464,-0.01366667
7.466,0.3680666
7.468,-0.0158
7.47,0.4699999
7.472,0.4819333
7.474,-0.01146667
7.476,-0.02126667
7.478,0.4342
7.48,-0.0158
7.482,0.4981999
7.484,-0.01253333
7.486,0.3908
7.488,-0.0158
7.49,0.5209333
7.492,-0.0158
7.494,0.3691333
7.496,-0.01253333
7.498,0.4949333
7.5,0.4396
7.502,-0.01473333
7.5040000000000004,-0.01906667
7.506,0.3876
7.508,-0.01906667
7.51,0.3983999
7.5120000000000005,0.4906
7.514,-0.01473333
7.516,-0.01146667
7.518,0.3767333
7.5200000000000005,-0.0158
7.522,0.5013999
7.524,-0.01366667
7.526,0.3724
7.5280000000000005,-0.01253333
7.53,0.483
7.532,0.5209333
7.534,-0.0158
7.5360000000000005,-0.0158
7.538,0.3897333
7.54,-0.01366667
7.542,0.5122666
7.5440000000000005,-0.01366667
7.546,0.4114
7.548,-0.01366667
7.55,0.5155333
7.5520000000000005,-0.01366667
7.554,0.4157999
7.556,-0.02233333
7.558,0.483
7.5600000000000005,0.3908
7.562,-0.018
7.564,-0.0104
7.566,0.4439333
7.5680000000000005,-0.01686667
7.57,0.3951333
7.572,-0.01146667
7.574,0.4895333
7.5760000000000005,0.3951333
7.578,-0.018
7.58,-0.0158
7.582,0.4775999
7.5840000000000005,0.3962666
7.586,-0.01906667
7.588,-0.01366667
7.59,0.4689333
7.5920000000000005,0.4342
7.594,-0.01146667
7.596,-0.02126667
7.598,0.4938666
7.6000000000000005,-0.01146667
7.602,0.4689333
7.604,-0.02126667
7.606,0.4211999
7.6080000000000005,-0.01146667
7.61,0.3908
7.612,-0.01686667
7.614,0.3908
7.6160000000000005,-0.01686667
7.618,0.3897333
7.62,-0.0158
7.622,0.3876
7.6240000000000006,-0.01686667
7.626,0.4038666
7.628,-0.0158
7.63,0.4146666
7.632000000000001,-0.01686667
7.634,0.457
7.636,0.4222666
7.638,-0.01906667
7.640000000000001,0.4819333
7.642,-0.01366667
7.644,-0.02013333
7.646,0.4255333
7.648000000000001,-0.01366667
7.65,0.4656666
7.652,-0.01686667
7.654,0.4201333
7.656000000000001,-0.01686667
7.658,0.4179333
7.66,-0.01253333
7.662,0.4038666
7.664000000000001,0.3843333
7.666,-0.018
7.668,-0.01906667
7.67,0.4038666
7.672000000000001,-0.02446666
7.674,0.3908
7.676,-0.01686667
7.678,0.4016666
7.68,0.4179333
7.682,-0.01473333
7.684,-0.0158
7.686,0.4157999
7.688,-0.01686667
7.69,0.4558666
7.692,-0.0158
7.694,0.4146666
7.696,-0.0158
7.698,0.4580666
7.7,0.4288
7.702,-0.01366667
7.704,0.4179333
7.706,-0.01686667
7.708,-0.01906667
7.71,0.4168666
7.712,-0.01686667
7.714,0.4016666
7.716,0.3767333
7.718,-0.01686667
7.72,0.4092666
7.722,-0.01473333
7.724,0.3810666
7.726,-0.0158
7.728,0.4146666
7.73,-0.0158
7.732,-0.01906667
7.734,0.3724
7.736,-0.01366667
7.738,0.4222666
7.74,0.4493999
7.742,-0.01686667
7.744,-0.01906667
7.746,0.419
