Time (s),no_pump,pump_1557.4654nm,no_pump,pump_1557.3nm,pump_1557.6nm
0.000718,0.077146662,0.12273070000000001,0.07543199600000002,0.08803199399999999,0.09194666
0.0007182,0.076271994,0.12226134,0.07580533199999999,0.089807994,0.090213326
0.0007184,0.077015994,0.12325868,0.077010662,0.090133328,0.091407996
0.0007186,0.076085328,0.12116268000000001,0.073407994,0.08825332599999999,0.09069332599999999
0.0007188,0.07772799200000001,0.12312534,0.077493332,0.089471992,0.091866662
0.000719,0.075583994,0.12211734,0.07395199599999999,0.088591994,0.08984265999999999
0.0007191999999999999,0.07786399,0.12352268,0.07561066000000001,0.08734665999999999,0.09010132400000001
0.0007193999999999999,0.075357328,0.12232799999999999,0.07535999600000001,0.09038132600000001,0.09210132599999998
0.0007195999999999999,0.076661328,0.12258132,0.07578666199999999,0.088167994,0.09196532799999999
0.0007197999999999999,0.07648266199999999,0.12203198,0.07533865999999999,0.089869328,0.08978666199999999
0.0007199999999999999,0.076349326,0.121672,0.07623733,0.08851732799999999,0.090530658
0.0007201999999999999,0.07712266000000001,0.123896,0.075309326,0.08976266200000001,0.09144266
0.0007204,0.075839994,0.12305068,0.07369333,0.08845866,0.090013326
0.0007206,0.076879992,0.12234134,0.07751466200000001,0.09045599199999999,0.09236266
0.0007208,0.076714658,0.12151468000000001,0.076367996,0.08902932599999999,0.09116265999999999
0.000721,0.07633333,0.12339734,0.074359994,0.08976799399999999,0.090719996
0.0007212,0.076594662,0.12307734000000001,0.07549599600000001,0.08913599400000001,0.089111994
0.0007214,0.076325328,0.12253333999999998,0.074813328,0.089629326,0.092733328
0.0007216,0.075895996,0.12142936,0.07477599599999998,0.089773328,0.091397328
0.0007218,0.07689866,0.12452,0.075127998,0.08822132999999999,0.09087732400000001
0.000722,0.075053328,0.12415998000000002,0.07482399599999999,0.09019199,0.091597326
0.0007222,0.077378662,0.12161333999999999,0.07531733,0.08849865800000001,0.090783992
0.0007224,0.07665332999999999,0.12336798,0.07634132800000001,0.089765326,0.09200266000000001
0.0007226,0.075951996,0.12265600000000002,0.074170664,0.088791996,0.08974399400000001
0.0007228,0.07574399600000001,0.12163198000000001,0.07596266199999999,0.08828532600000001,0.090002662
0.000723,0.07731199600000001,0.12396534000000001,0.07552799400000001,0.090455994,0.09210665999999999
0.0007232,0.076791998,0.12237065999999999,0.074117326,0.089247992,0.091247994
0.0007234,0.076175994,0.12348534,0.076367994,0.088887994,0.09046399399999999
0.0007235999999999999,0.07675733,0.12363468,0.07603999399999999,0.08982666,0.09004532600000001
0.0007237999999999999,0.07563466199999999,0.12229332,0.07443199599999999,0.088618662,0.092535994
0.0007239999999999999,0.076309328,0.12260266,0.075722662,0.089359992,0.09248798999999999
0.0007241999999999999,0.07580266199999999,0.12214399999999999,0.07506666199999999,0.089087994,0.089919994
0.0007243999999999999,0.07732799599999998,0.12338933999999999,0.075799996,0.088210662,0.091389328
0.0007245999999999999,0.07545066199999999,0.12316266000000001,0.074919996,0.09027465800000001,0.091053324
0.0007247999999999999,0.07546133000000002,0.12326134,0.07635999399999999,0.08873866000000001,0.089695994
0.000725,0.07730666,0.12246934000000001,0.074295996,0.08950132600000002,0.09185866200000001
0.0007252,0.07692266,0.12277334,0.07514932999999999,0.088682662,0.08975999400000001
0.0007254,0.07604266,0.12249334,0.076183992,0.089639996,0.092159996
0.0007256,0.07637866,0.12262935999999999,0.07499732799999999,0.08799732599999999,0.089735994
0.0007258,0.076581328,0.12259202,0.075669328,0.090149328,0.09206666000000001
0.000726,0.077223996,0.12361333999999999,0.07567466199999999,0.089111994,0.089965328
0.0007262,0.07503199599999999,0.12134932000000001,0.075042662,0.089903994,0.092319992
0.0007264,0.075639992,0.1216187,0.07447466,0.088975992,0.08935199399999999
0.0007266,0.07685066,0.12415468,0.07614133000000001,0.08980266,0.091799992
0.0007268,0.07693865999999999,0.123,0.07580266399999999,0.088821328,0.090813326
0.000727,0.07615999400000001,0.122376,0.07491199600000001,0.08977332600000001,0.091239994
0.0007272,0.076277326,0.12217331999999999,0.07439999800000001,0.089722662,0.090298662
0.0007274,0.076866662,0.12299465999999999,0.076485328,0.088775992,0.091885324
0.0007276,0.076773326,0.121368,0.075775994,0.08945066,0.090799992
0.0007278,0.076090662,0.12395733999999999,0.07540266,0.088861326,0.09172799400000001
0.0007279999999999999,0.075810662,0.12166934,0.076309326,0.08913066,0.090429328
0.0007281999999999999,0.07684266000000001,0.12370666,0.07545066399999999,0.089703994,0.09158132399999999
0.0007283999999999999,0.075202662,0.12308268,0.075490664,0.08808532799999999,0.090053326
0.0007285999999999999,0.077711994,0.122112,0.075114662,0.090263996,0.09173066
0.0007287999999999999,0.077861326,0.12071998000000002,0.074970662,0.08991999399999999,0.089949324
0.0007289999999999999,0.07545066,0.12451466,0.07550399199999999,0.08827733,0.092237328
0.0007291999999999999,0.07791199200000001,0.12159468,0.075303994,0.088175992,0.091573328
0.0007294,0.075687994,0.12359468000000003,0.075783994,0.09039999400000001,0.09080266000000001
0.0007296,0.07695732599999999,0.12334934,0.075146662,0.087090662,0.09047999400000001
0.0007298,0.076202662,0.12217333999999999,0.07553333,0.09067732799999999,0.091647994
0.00073,0.077362662,0.12306133999999999,0.07726666,0.09117866,0.09189866199999999
0.0007302,0.076314662,0.12197598000000001,0.07381066,0.08732266,0.08991999399999999
0.0007304,0.077007994,0.12244534,0.074351996,0.088573326,0.09061866
0.0007306,0.076162662,0.12291734000000001,0.07649866000000001,0.09051999599999999,0.09129866
0.0007308,0.076461328,0.12253334,0.075959994,0.090311994,0.09106666
0.000731,0.077117328,0.12319734,0.075106662,0.087805328,0.090759994
0.0007312,0.076351994,0.123776,0.074989326,0.08912799200000002,0.090706658
0.0007314,0.076717328,0.12156532,0.07586666,0.089589328,0.09160532800000001
0.0007316,0.07621066200000001,0.12185863999999999,0.075143994,0.090610656,0.091581328
0.0007318,0.07681066,0.12392268,0.07570399600000001,0.08866932799999999,0.090943992
0.000732,0.07631199400000001,0.12223200000000001,0.07589332800000001,0.08826665999999998,0.090029328
0.0007322,0.077189326,0.12337068000000002,0.07516266,0.09016265999999999,0.09231733
0.0007323999999999999,0.076314662,0.12229867999999999,0.07539199599999999,0.08851999399999999,0.090943992
0.0007325999999999999,0.077066664,0.12350932,0.07496266200000001,0.089853328,0.09152266
0.0007327999999999999,0.07671466199999999,0.12426934,0.074999992,0.090607994,0.091351994
0.0007329999999999999,0.076514664,0.12233334,0.07588266000000002,0.08779466,0.090935992
0.0007331999999999999,0.07672533000000001,0.12336533999999999,0.074442662,0.08941866,0.09175465999999999
0.0007333999999999999,0.076151996,0.12279731999999999,0.076549324,0.08879999599999999,0.09075999199999998
0.0007335999999999999,0.07527466200000002,0.12156534000000001,0.07543466200000001,0.089341326,0.090327994
0.0007338,0.077439994,0.12395199999999999,0.075453328,0.08893599399999999,0.09205866199999999
0.000734,0.07641332599999999,0.12186934,0.07609866200000001,0.09065066000000001,0.092287992
0.0007342,0.07611466199999999,0.12367734,0.07532266200000001,0.08838665799999999,0.08986666
0.0007344,0.07597066000000001,0.12289600000000003,0.07500266,0.08970666000000001,0.09058132599999999
0.0007346,0.07671466,0.12345336,0.07589333,0.08858666,0.09135199199999999
0.0007348,0.07741065999999999,0.123552,0.076439996,0.089791994,0.09104266
0.000735,0.074717326,0.12272799999999999,0.07455199800000001,0.089319992,0.090591994
0.0007352,0.076487994,0.12162932,0.07658666,0.090221326,0.08973066
0.0007354,0.075898664,0.12409333999999998,0.074639996,0.08930666,0.092879994
0.0007356,0.074245328,0.12356268000000001,0.07526132799999999,0.08959199400000001,0.09154665999999999
0.0007358,0.07805599599999999,0.12293334,0.07580266199999999,0.08981599600000001,0.090671992
0.000736,0.076437328,0.12148268000000002,0.076229328,0.08975466,0.09078399399999999
0.0007362,0.07594666,0.12444534,0.07494666000000001,0.088909328,0.091538662
0.0007364,0.07528532800000001,0.12347733999999999,0.075637328,0.088239994,0.09200265799999999
0.0007366,0.07746932799999999,0.12274666000000001,0.07476532799999999,0.090573326,0.08971199199999999
0.0007368,0.07634932800000001,0.12366932,0.076415996,0.09035999400000001,0.08936266200000001
0.0007369999999999999,0.07592799600000001,0.12200799999999998,0.074117328,0.08832799399999999,0.092765326
0.0007371999999999999,0.075567996,0.12386668,0.07494666,0.08818399,0.091514658
0.0007373999999999999,0.077437326,0.12217601999999998,0.076173326,0.090391992,0.090663994
0.0007375999999999999,0.076970662,0.12223732000000001,0.07593066,0.089453326,0.09215199199999999
0.0007377999999999999,0.07547999400000001,0.12304802000000001,0.075407992,0.08851732600000001,0.090205326
0.0007379999999999999,0.076757326,0.12289866,0.074842664,0.088415994,0.09067466
0.0007381999999999999,0.07580799599999999,0.12331465999999999,0.076053328,0.09015199599999998,0.091653326
0.0007384,0.075973326,0.12333066,0.07526399199999999,0.08993599199999999,0.09287466
0.0007386,0.077258662,0.12191466,0.075989326,0.088242662,0.08877066199999999
0.0007388,0.07604266000000001,0.12067197999999998,0.076959992,0.08806666,0.09151999599999999
0.000739,0.07650399599999999,0.12440000000000002,0.07388533,0.090458658,0.091197328
0.0007392,0.07557599400000001,0.12239466000000002,0.07572532800000001,0.090517326,0.091445328
0.0007394,0.077319994,0.12304802000000001,0.074797328,0.08841866,0.09114132800000001
0.0007396,0.076053328,0.12340266000000003,0.075471996,0.08921332800000001,0.09095466199999999
0.0007398,0.07646666399999999,0.12231202,0.075981332,0.089973326,0.091279996
0.00074,0.076847992,0.12373065999999999,0.07468265999999998,0.089509328,0.09200532799999998
0.0007402,0.075682662,0.12173066000000002,0.07644799399999999,0.089063994,0.09129599400000002
0.0007404,0.07748266200000001,0.12339734,0.07503466,0.090141328,0.09091466000000001
0.0007406,0.07554666,0.12288268,0.076141328,0.08840532799999999,0.09164266000000001
0.0007408,0.07762933000000001,0.12277068,0.07462933,0.08882132599999999,0.09025866
0.000741,0.075637328,0.12355198,0.07700266200000001,0.08993865999999999,0.09245866
0.0007412,0.078181328,0.121488,0.07519466,0.08976799199999999,0.09002132599999998
0.0007413999999999999,0.074551994,0.12399734,0.07620266,0.088890658,0.092117328
0.0007415999999999999,0.075157328,0.12338932,0.07610933,0.09033066000000001,0.09197866
0.0007417999999999999,0.07743199399999999,0.122848,0.07516799599999999,0.08729066199999999,0.09019999399999999
0.0007419999999999999,0.076154662,0.12194400000000001,0.076666664,0.090381326,0.091029328
0.0007421999999999999,0.07649066,0.12433066,0.07479733,0.087906662,0.09133865799999999
0.0007423999999999999,0.076095996,0.12415731999999999,0.07465332799999999,0.09033066000000001,0.091829324
0.0007425999999999999,0.076655994,0.12166133999999999,0.076295994,0.08787732599999999,0.09058132599999999
0.0007428,0.07634666400000001,0.12329601999999999,0.075874662,0.08856266,0.090663992
0.000743,0.07644799000000001,0.12222668,0.07496265999999999,0.089746658,0.09163999599999999
0.0007432,0.07677866200000001,0.12231732,0.075970658,0.089653326,0.089725326
0.0007434,0.07621333,0.12305066,0.075370662,0.08893066399999999,0.091799994
0.0007436,0.07668266,0.12237602,0.07609332799999999,0.09026932800000001,0.09152798999999999
0.0007438,0.076821326,0.12299732000000001,0.07434133,0.088071992,0.090541328
0.000744,0.076015992,0.12326934,0.07522932800000001,0.087957328,0.09007466
0.0007442,0.077162662,0.12285599999999999,0.075453328,0.090701326,0.09223199400000001
0.0007444,0.07596799400000001,0.12290136,0.075095994,0.09027465999999999,0.09146399399999999
0.0007446,0.07689866,0.12259466,0.07538399599999998,0.088085328,0.091215992
0.0007448,0.077343994,0.12359466,0.075026658,0.088983994,0.091543994
0.000745,0.07593866,0.12244000000000002,0.075597328,0.089637326,0.090861326
0.0007452,0.076071994,0.12135465999999999,0.07544799399999999,0.088797328,0.091183994
0.0007454,0.07643999400000001,0.12412799999999999,0.07503466,0.09039999400000001,0.090695992
0.0007456,0.07758132799999999,0.12230402,0.074959992,0.087863996,0.08999199399999999
0.0007457999999999999,0.075013328,0.12304268,0.07597866,0.09085599600000001,0.091965326
0.0007459999999999999,0.07648532999999999,0.12305332,0.075903996,0.090423992,0.09103199199999999
0.0007461999999999999,0.076039996,0.12235465999999999,0.07502132600000001,0.08833866200000001,0.091709328
0.0007463999999999999,0.07677332599999999,0.12261334000000002,0.07448532599999999,0.08976799199999999,0.091330662
0.0007465999999999999,0.076327996,0.12323734,0.07678399200000001,0.089389326,0.090751994
0.0007467999999999999,0.07796265999999999,0.12326931999999999,0.075546664,0.08962666,0.091509326
0.0007469999999999999,0.075333328,0.12293066000000001,0.075095996,0.08889866199999999,0.09074399000000001
0.0007472,0.077647994,0.12203467999999999,0.07718933000000001,0.08963199200000001,0.09128799600000001
0.0007474,0.075562662,0.12295998000000001,0.073629328,0.08916266,0.090778658
0.0007476,0.07624266,0.12319734000000002,0.075951996,0.087751992,0.09072533
0.0007478,0.077157326,0.12246934000000001,0.074906662,0.09115465999999998,0.091231994
0.000748,0.07740265999999998,0.12268802000000001,0.07660266,0.089943994,0.09104266
0.0007482,0.07558133,0.12327732,0.07417066000000001,0.08922399,0.091599996
0.0007484,0.075717326,0.12478134,0.076133326,0.090159992,0.090869328
0.0007486,0.07739466399999999,0.12091729999999998,0.075215994,0.088071994,0.09149332800000001
0.0007488,0.07818932799999999,0.12205068,0.074607996,0.089447992,0.09142399000000001
0.000749,0.07450666,0.12354667999999999,0.076781328,0.08841599600000001,0.09037865999999999
0.0007492,0.076109328,0.123824,0.075210662,0.08963732799999999,0.09147465800000001
0.0007494,0.07673866,0.121928,0.075650662,0.08869866,0.090789326
0.0007496,0.075285326,0.12309600000000001,0.07594932800000001,0.08784533,0.089935996
0.0007498,0.07745865999999998,0.12253597999999999,0.075045326,0.090053326,0.09260799
0.00075,0.076973328,0.12313866,0.075439996,0.088437326,0.09009066
0.0007501999999999999,0.075338662,0.12233868,0.076407994,0.09054933,0.091743994
0.0007503999999999999,0.077405326,0.12210934,0.076359994,0.090754658,0.089938658
0.0007505999999999999,0.07572266400000001,0.12233866,0.074639992,0.08820799400000001,0.092183992
0.0007507999999999999,0.075970662,0.122696,0.07463466399999999,0.089607994,0.08993333
0.0007509999999999999,0.07676799200000001,0.12217333999999999,0.07590399399999999,0.08893599199999999,0.092717326
0.0007511999999999999,0.07649332999999998,0.12299468,0.07637332999999999,0.089111994,0.091541328
0.0007513999999999999,0.076861326,0.12218134,0.075165328,0.089477326,0.09114399399999999
0.0007516,0.07590666399999998,0.12150134000000001,0.07655732600000001,0.08773066,0.09075999400000001
0.0007518,0.076733328,0.12375734000000001,0.07449599599999998,0.091490658,0.090906658
0.000752,0.07615465800000001,0.12284534,0.076101326,0.08958399199999999,0.092349326
0.0007522,0.07730666,0.122424,0.074290664,0.08886666200000001,0.089831994
0.0007524,0.07653866200000001,0.122776,0.07455999199999999,0.08965066,0.08989865999999999
0.0007526,0.07599466000000002,0.12198666,0.075709326,0.088485328,0.091695992
0.0007528,0.07543466400000001,0.12184802000000002,0.07447999,0.08932266,0.090333328
0.000753,0.077493326,0.12291201999999998,0.076874662,0.088575996,0.091103992
0.0007532,0.07756266,0.12211467999999999,0.075431996,0.08894666,0.089858662
0.0007534,0.07552265999999999,0.12317866,0.075837326,0.089205328,0.091815992
0.0007536,0.076562662,0.12204,0.075239994,0.089111994,0.089687996
0.0007538,0.07678399600000001,0.12304268,0.075949328,0.08963466,0.09262132599999999
0.000754,0.075703992,0.122528,0.07479466,0.08875732600000001,0.092039994
0.0007542,0.07791999599999999,0.12352266,0.075970658,0.089402658,0.090039994
0.0007544,0.07761599400000001,0.12298933999999999,0.07682399200000001,0.089901326,0.09053866
0.0007546,0.07542666,0.12264265999999999,0.07412533000000002,0.087925328,0.091274662
0.0007547999999999999,0.07677066400000002,0.12153868000000001,0.075127992,0.089271994,0.090021328
0.0007549999999999999,0.076175994,0.12363998000000001,0.07608266,0.08921866,0.092055992
0.0007551999999999999,0.077994658,0.12294935999999998,0.075621326,0.091143992,0.091903992
0.0007553999999999999,0.07468799400000001,0.12236534000000002,0.075031992,0.08781599200000001,0.09023466
0.0007555999999999999,0.07653866200000001,0.12352266,0.075333328,0.08808799399999999,0.09090932599999998
0.0007557999999999999,0.075949324,0.12217064,0.07573866,0.090391992,0.091605326
0.0007559999999999999,0.075045332,0.12371463999999999,0.076559996,0.090957328,0.090551994
0.0007562,0.077133328,0.12206666,0.074141326,0.08711465999999998,0.09163732799999999
0.0007564,0.075925328,0.12306400000000002,0.076869328,0.090925326,0.090471994
0.0007566,0.076109328,0.12248268,0.074570662,0.08749066000000001,0.09166933
0.0007568,0.075866662,0.12452534,0.076295994,0.08882399399999999,0.09118666
0.000757,0.07665332799999999,0.12058936,0.07433866,0.08965866000000002,0.09078399399999999
0.0007572,0.07563466,0.12305068,0.075927996,0.08972532599999998,0.09095199400000001
0.0007574,0.07658933,0.12198402,0.075074662,0.08865598999999999,0.091554662
0.0007576,0.07755999400000001,0.12229866,0.074711994,0.08855732799999999,0.09140799400000002
0.0007578,0.075349328,0.1234,0.07563465999999999,0.090341328,0.091103992
0.000758,0.07777865999999999,0.12387467999999999,0.07551999400000001,0.08984266199999999,0.089911992
0.0007582,0.07520266,0.12170666000000001,0.074794662,0.089111994,0.092226662
0.0007584,0.07755199399999999,0.12356001999999999,0.07557332800000001,0.090282658,0.09150665999999999
0.0007586,0.075522662,0.12136266,0.07489066200000001,0.089415994,0.090775994
0.0007588,0.074687994,0.12379465999999999,0.076831998,0.09056799400000001,0.092703994
0.000759,0.07834932600000001,0.12149598000000002,0.074346662,0.08849866199999999,0.089175994
0.0007591999999999999,0.076423994,0.12282134,0.074325326,0.09001599400000002,0.09072265799999998
0.0007593999999999999,0.07618666,0.12206131999999999,0.07671466,0.088903994,0.092349328
0.0007595999999999999,0.076442658,0.12321334000000002,0.07553332599999998,0.08883999199999999,0.09182132400000001
0.0007597999999999999,0.07685065799999999,0.12261868000000001,0.07551999400000001,0.089701324,0.09001599199999999
0.0007599999999999999,0.077269328,0.123224,0.075663994,0.090351992,0.090775992
0.0007601999999999999,0.075549328,0.1224933,0.07484265799999998,0.08814132999999999,0.09169332799999999
0.0007603999999999999,0.07717866,0.12261333999999999,0.07711465999999999,0.088215996,0.090981324
0.0007606,0.075082662,0.12250134000000001,0.07356532800000001,0.09037066,0.090869324
0.0007608,0.07722932600000001,0.12380001999999998,0.075418662,0.088791996,0.09025599200000001
0.000761,0.07649066200000001,0.12125333999999999,0.076087994,0.089671994,0.092013326
0.0007612,0.07725066,0.12302932,0.07506132800000001,0.090306662,0.090685326
0.0007614,0.07632266,0.12199200000000002,0.07636532800000001,0.088223992,0.091495994
0.0007616,0.076183992,0.12372799999999999,0.075965326,0.090773326,0.091458662
0.0007618,0.077015994,0.121536,0.07503999400000001,0.08723999199999999,0.090487996
0.000762,0.07578133000000001,0.12457334,0.07455733,0.088727992,0.09047732800000001
0.0007622,0.07633066,0.12094134000000001,0.07662666200000001,0.08980532599999999,0.091757326
0.0007624,0.076735992,0.12201864,0.07581066,0.090341328,0.091410658
0.0007626,0.075938662,0.12290932000000002,0.07501865999999999,0.088546664,0.09050132800000002
0.0007628,0.07666666,0.12231465999999999,0.07500266,0.08798666399999999,0.091181328
0.000763,0.07608532800000001,0.12323200000000001,0.075842664,0.090093326,0.090759996
0.0007632,0.076205328,0.12292534000000002,0.07570933,0.089519994,0.091258662
0.0007634,0.077133326,0.12173064,0.075207992,0.088917326,0.092157326
0.0007635999999999999,0.07746933199999999,0.12285866000000001,0.07563465999999999,0.090607992,0.09157599400000001
0.0007637999999999999,0.075733326,0.123088,0.075381328,0.088039994,0.090346658
0.0007639999999999999,0.07638399599999998,0.12293068,0.07510399599999999,0.08799198999999999,0.089165328
0.0007641999999999999,0.07693066,0.12243468000000002,0.07605865999999999,0.090333324,0.09273065999999999
0.0007643999999999999,0.07771199399999999,0.121584,0.076607996,0.09001065999999999,0.09218399399999999
0.0007645999999999999,0.075519992,0.12269066000000002,0.07444799599999999,0.08808266000000001,0.090530662
0.0007647999999999999,0.07634133000000001,0.12298933999999999,0.07585866,0.087415996,0.09174666000000001
0.000765,0.075842662,0.12213068,0.075514664,0.091290658,0.091181328
0.0007652,0.07593866,0.12247999999999999,0.074375994,0.091085326,0.091693328
0.0007654,0.07650399399999999,0.12318668000000002,0.076279994,0.08692799600000001,0.090439994
0.0007656,0.07658932799999998,0.12221600000000002,0.07446399399999999,0.088631994,0.091743994
0.0007658,0.076271994,0.12297865999999999,0.075645326,0.08919466,0.09088265799999999
0.000766,0.076719998,0.12395732000000001,0.07615466,0.088519994,0.08978665999999999
0.0007662,0.07615999400000001,0.12153602000000001,0.074381326,0.08915199599999998,0.092426662
0.0007664,0.07638399599999998,0.12299734,0.07491466199999999,0.090021326,0.090522658
0.0007666,0.076034658,0.12188532,0.07545066000000002,0.088277326,0.09195999400000002
0.0007668,0.076175994,0.12254402,0.07629866,0.087439994,0.09273332599999999
0.000767,0.076829328,0.12267201999999999,0.074269328,0.091178662,0.08927732799999999
0.0007672,0.07765332600000001,0.12437068,0.075119994,0.08881599400000001,0.09217332600000001
0.0007674,0.07503999400000001,0.12075468,0.07610399600000001,0.08966666200000001,0.090015994
0.0007676,0.07666933000000001,0.12194398,0.074210662,0.08755732799999999,0.092122658
0.0007678,0.075591994,0.12309336,0.076343998,0.09089866399999999,0.089863992
0.000768,0.075685328,0.12266134,0.076133326,0.087399994,0.089805328
0.0007681999999999999,0.076661326,0.12261066000000001,0.07514399399999999,0.090831994,0.092087992
0.0007683999999999999,0.076063996,0.12243998,0.074191994,0.090570662,0.089863996
0.0007685999999999999,0.07659466000000001,0.12226934,0.076509326,0.08834399400000001,0.09240799200000001
0.0007687999999999999,0.076095996,0.12371466,0.07479999600000001,0.09005065799999999,0.09075998999999998
0.0007689999999999999,0.076370662,0.12173065999999999,0.075834662,0.08816266,0.09163999399999999
0.0007691999999999999,0.07511466200000001,0.12295468000000001,0.074871992,0.08894666200000001,0.09098932400000001
0.0007693999999999999,0.076970664,0.12175466000000001,0.076271996,0.089295996,0.091613326
0.0007696,0.076978658,0.12203202000000002,0.075271992,0.087738662,0.09143466
0.0007698,0.07593599399999999,0.12321597999999997,0.07577333,0.09035465999999999,0.09063732799999999
0.00077,0.07659998999999999,0.12222932,0.075994662,0.09023999199999999,0.09068266
0.0007702,0.07700532800000001,0.12306133999999999,0.075231996,0.087919992,0.091575996
0.0007704,0.075450662,0.12343202,0.07515466,0.090069326,0.091807994
0.0007706,0.07720533,0.12102666000000002,0.075839996,0.089149328,0.09077865999999998
0.0007708,0.07649599200000001,0.12243466,0.075725326,0.09006666,0.091599994
0.000771,0.076959994,0.123184,0.075573326,0.08889066,0.09097866
0.0007712,0.07759999199999999,0.12242398000000002,0.076703996,0.08727732800000002,0.09135199399999999
0.0007714,0.07515199600000001,0.12175468,0.07454666,0.09120799400000001,0.09038666
0.0007716,0.075573326,0.12259470000000001,0.075983996,0.089373328,0.09118132799999999
0.0007718,0.07648799600000002,0.12329866,0.07517866200000001,0.089093328,0.090589326
0.000772,0.078458662,0.12354400000000001,0.076591992,0.08989866199999999,0.090634658
0.0007722,0.07474932799999999,0.12137332,0.074418664,0.08925599399999999,0.091287992
0.0007724,0.07604532800000001,0.12197865999999999,0.075727992,0.090615994,0.09162666
0.0007725999999999999,0.07694665999999999,0.12311999999999998,0.07507732599999999,0.08863466,0.09086132799999999
0.0007727999999999999,0.076399996,0.12235198,0.07464799400000001,0.088197332,0.091973328
0.0007729999999999999,0.07672532800000001,0.12290666000000001,0.076783994,0.09045599600000001,0.08999199399999999
0.0007731999999999999,0.075199996,0.12294133999999998,0.07570932799999999,0.08982665999999999,0.09073065999999999
0.0007733999999999999,0.07744533,0.12213334,0.075781328,0.08858666,0.091381328
0.0007735999999999999,0.07539999400000001,0.12191734000000001,0.074674662,0.088247992,0.091375994
0.0007737999999999999,0.07740266000000001,0.12327466000000001,0.07618666199999999,0.090410662,0.09125866199999999
0.000774,0.07737332799999999,0.12378666,0.07759199400000001,0.088714658,0.09202399600000001
0.0007742,0.075554662,0.12185865999999998,0.073954662,0.089031996,0.09034132800000001
0.0007744,0.077157328,0.12231202,0.07587466400000001,0.08971466,0.09119199400000001
0.0007746,0.07470666200000001,0.12281334,0.07489866199999999,0.08871733000000001,0.09133066000000001
0.0007748,0.07498399599999998,0.12153865999999999,0.075551996,0.089365326,0.09239732599999999
0.000775,0.07735466199999999,0.12371198000000001,0.075149328,0.088685326,0.09016266
0.0007752,0.076029328,0.12226668,0.074487998,0.089909328,0.091850662
0.0007754,0.07686932799999999,0.12296268000000002,0.07652266199999999,0.08857066,0.091157326
0.0007756,0.075354662,0.12333068,0.076967992,0.08960266000000001,0.09231199399999998
0.0007758,0.07755733000000001,0.12137332,0.074109328,0.088487994,0.090093328
0.000776,0.075869324,0.12416533999999999,0.073546662,0.088671992,0.09151466
0.0007762,0.076951992,0.12142665999999999,0.077597328,0.089511994,0.090826658
0.0007764,0.07675999600000001,0.12283736,0.076477326,0.090367994,0.091597328
0.0007766,0.07623732600000001,0.12198132000000002,0.07459733,0.088583994,0.09117866
0.0007768,0.074085328,0.12374666000000001,0.07633866,0.09068266200000001,0.089927994
0.0007769999999999999,0.07839199599999999,0.12172802,0.074322662,0.08796799400000001,0.09252532399999999
0.0007771999999999999,0.075261326,0.12127732000000002,0.07589066,0.090759992,0.091263994
0.0007773999999999999,0.07699733,0.12322397999999998,0.074701326,0.087445328,0.090613326
0.0007775999999999999,0.07700266,0.12142934000000001,0.076661328,0.088333326,0.09161599399999999
0.0007777999999999999,0.07631466,0.12400532,0.07462932800000001,0.090386662,0.09057599399999999
0.0007779999999999999,0.077447996,0.12206666,0.07498132799999999,0.089583992,0.091223994
0.0007781999999999999,0.07531466,0.12278397999999999,0.07571466200000002,0.08921066,0.09134399400000001
0.0007784,0.07655199599999998,0.12463468,0.075098662,0.089557324,0.092578662
0.0007786,0.076346662,0.12119466000000001,0.07597332999999999,0.08894132800000001,0.088821328
0.0007788,0.07745865999999998,0.12201602,0.075815996,0.08921066000000001,0.09189332600000001
0.000779,0.07506132600000001,0.12301334,0.07548532799999999,0.089629328,0.09081866
0.0007792,0.075901328,0.12272533999999999,0.074495994,0.088375994,0.092378658
0.0007794,0.076671994,0.12314134000000002,0.07657332800000001,0.090087994,0.089989326
0.0007796,0.077018662,0.12251734,0.075085328,0.08801865800000001,0.091039994
0.0007798,0.076623994,0.12330934,0.075287996,0.089933326,0.090799994
0.00078,0.077269328,0.12342666,0.07642932799999999,0.08786932600000001,0.09070666200000001
0.0007802,0.075946662,0.12135465999999999,0.074661328,0.09024266,0.09105866
0.0007804,0.076314662,0.12146136,0.076127994,0.088607996,0.091541326
0.0007806,0.076490662,0.12373601999999999,0.07463199400000001,0.089333328,0.09093599599999999
0.0007808,0.077311994,0.12229332,0.07611466400000001,0.088719992,0.091743992
0.000781,0.07508266,0.12299202000000001,0.075071994,0.08917599600000001,0.09076532400000001
0.0007812,0.07572799599999999,0.123264,0.076103992,0.088386656,0.09137866000000001
0.0007813999999999999,0.076471994,0.12249066,0.07499199599999999,0.089295994,0.09058399400000001
0.0007815999999999999,0.07586932599999999,0.121224,0.07585065799999999,0.08851999400000002,0.09048532799999999
0.0007817999999999999,0.07685066,0.12341332,0.07485866199999999,0.08940799400000002,0.091285324
0.0007819999999999999,0.07520532799999999,0.12370931999999998,0.074341326,0.08961866,0.09276266
0.0007821999999999999,0.076885326,0.12161598,0.07672532800000001,0.089189328,0.089053328
0.0007823999999999999,0.07561866,0.12291998000000001,0.076477328,0.08768532600000001,0.09084532799999999
0.0007825999999999999,0.07646665999999999,0.12218934000000001,0.074061326,0.09001599400000002,0.091511994
0.0007827999999999999,0.076927994,0.12215200000000001,0.075999994,0.088514662,0.093317326
