Time (s),CH1 (V)
0.001498,5.126
0.0015,5.059333
0.0015019999999999999,-5.075333
0.001504,-5.153333
0.001506,-4.952667
0.001508,-4.942
0.0015099999999999998,-5.142
0.0015119999999999999,-5.142
0.001514,-4.942
0.001516,-4.942
0.001518,-5.164
0.0015199999999999999,-5.108666
0.001522,-4.919333
0.001524,-4.886
0.001526,-5.142
0.0015279999999999998,-4.819333
0.00153,-5.064
0.001532,-5.086667
0.001534,-4.897333
0.001536,-4.897333
0.0015379999999999999,-5.053333
0.00154,-4.897333
0.001542,-5.086667
0.001544,-5.086667
0.0015459999999999998,-4.886
0.001548,-5.12
0.00155,-4.842
0.001552,-4.930666
0.0015539999999999998,-5.108666
0.0015559999999999999,-4.875333
0.001558,-5.064
0.00156,-4.886
0.001562,-5.086667
0.0015639999999999999,-4.886
0.001566,-5.108666
0.001568,-5.12
0.00157,-4.875333
0.0015719999999999998,-4.908667
0.0015739999999999999,-5.097333
0.001576,-4.908667
0.001578,-5.108666
0.00158,-5.108666
0.0015819999999999999,-4.886
0.001584,-5.064
0.001586,-4.852666
0.001588,-4.830667
0.0015899999999999998,-5.12
0.0015919999999999999,-5.075333
0.001594,-4.908667
0.001596,-5.108666
0.001598,-4.942
0.0015999999999999999,-5.130667
0.001602,-4.830667
0.001604,-4.919333
0.001606,-5.108666
0.0016079999999999998,-4.774667
0.0016099999999999999,-5.12
0.001612,-5.064
0.001614,-4.897333
0.001616,-5.108666
0.0016179999999999999,-4.897333
0.00162,-5.12
0.001622,-4.875333
0.001624,-5.075333
0.0016259999999999998,-4.897333
0.0016279999999999999,-5.064
0.00163,-4.897333
0.001632,-4.897333
0.0016339999999999998,-5.153333
0.0016359999999999999,-4.886
0.001638,-5.12
0.00164,-4.908667
0.001642,-5.12
0.0016439999999999998,-5.175333
0.001646,-4.864
0.001648,-4.864
0.00165,-5.086667
0.0016519999999999998,-5.086667
0.0016539999999999999,-4.897333
0.001656,-4.886
0.001658,-5.086667
0.00166,-4.864
0.0016619999999999998,-5.086667
0.001664,-5.108666
0.001666,-4.886
0.001668,-4.897333
0.0016699999999999998,-5.108666
0.0016719999999999999,-5.12
0.001674,-4.886
0.001676,-4.886
0.001678,-5.053333
0.0016799999999999999,-5.097333
0.001682,-4.952667
0.001684,-5.030667
0.001686,-4.852666
0.0016879999999999998,-4.875333
0.0016899999999999999,-5.086667
0.001692,-5.108666
0.001694,-4.864
0.001696,-5.064
0.0016979999999999999,-4.897333
0.0017,-4.897333
0.001702,-5.108666
0.001704,-5.108666
0.0017059999999999998,-4.830667
0.0017079999999999999,-5.097333
0.00171,-4.864
0.001712,-4.842
0.001714,-5.064
0.0017159999999999999,-4.886
0.001718,-5.097333
0.00172,-4.886
0.001722,-5.12
0.0017239999999999998,-4.852666
0.0017259999999999999,-5.12
0.001728,-5.086667
0.00173,-4.897333
0.0017319999999999998,-5.12
0.0017339999999999999,-4.808
0.001736,-5.108666
0.001738,-4.897333
0.00174,-5.108666
0.0017419999999999998,-4.842
0.0017439999999999999,-5.108666
0.001746,-4.886
0.001748,-5.097333
0.0017499999999999998,-4.875333
0.0017519999999999999,-5.12
0.001754,-4.908667
0.001756,-4.842
0.001758,-5.064
0.0017599999999999998,-4.908667
0.001762,-5.108666
0.001764,-5.12
0.001766,-4.886
0.0017679999999999998,-5.086667
0.0017699999999999999,-4.897333
0.001772,-5.12
0.001774,-4.919333
0.001776,-5.198
0.0017779999999999998,-4.930666
0.00178,-4.952667
0.001782,-5.108666
0.001784,-4.919333
0.0017859999999999998,-5.153333
0.0017879999999999999,-5.142
0.00179,-4.864
0.001792,-5.064
0.001794,-4.897333
0.0017959999999999999,-4.897333
0.001798,-5.075333
0.0018,-4.886
0.001802,-5.142
0.0018039999999999998,-4.908667
0.0018059999999999999,-5.108666
0.001808,-4.842
0.00181,-5.064
0.001812,-5.130667
0.0018139999999999999,-4.875333
0.001816,-4.897333
0.001818,-5.086667
0.00182,-4.897333
0.0018219999999999998,-5.097333
0.0018239999999999999,-4.897333
0.001826,-5.086667
0.001828,-5.086667
0.0018299999999999998,-4.908667
0.0018319999999999999,-4.830667
0.001834,-5.164
0.001836,-5.075333
0.001838,-4.875333
0.0018399999999999998,-4.897333
0.0018419999999999999,-5.086667
0.001844,-4.886
0.001846,-5.097333
0.0018479999999999998,-5.030667
0.0018499999999999999,-4.819333
0.001852,-5.053333
0.001854,-4.864
0.001856,-5.053333
0.0018579999999999998,-4.886
0.0018599999999999999,-5.053333
0.001862,-4.842
0.001864,-4.886
0.0018659999999999998,-5.02
0.0018679999999999999,-5.064
0.00187,-4.786
0.001872,-5.108666
0.001874,-4.864
0.0018759999999999998,-5.130667
0.001878,-4.808
0.00188,-5.086667
0.001882,-4.852666
0.0018839999999999998,-4.897333
0.0018859999999999999,-5.108666
0.001888,-5.12
0.00189,-4.886
0.001892,-5.12
0.0018939999999999999,-4.875333
0.001896,-5.108666
0.001898,-4.908667
0.0019,-5.075333
0.0019019999999999998,-4.819333
0.0019039999999999999,-5.097333
0.001906,-4.908667
0.001908,-4.886
0.0019099999999999998,-5.164
0.0019119999999999999,-5.108666
0.001914,-4.886
0.001916,-4.886
0.001918,-5.108666
0.0019199999999999998,-4.919333
0.0019219999999999999,-5.097333
0.001924,-5.086667
0.001926,-4.875333
0.0019279999999999998,-5.12
0.0019299999999999999,-4.919333
0.001932,-4.897333
0.001934,-5.108666
0.001936,-4.864
0.0019379999999999998,-5.108666
0.0019399999999999999,-5.064
0.001942,-4.842
0.001944,-4.886
0.0019459999999999998,-5.075333
0.0019479999999999999,-4.842
0.00195,-5.130667
0.001952,-4.886
0.001954,-5.053333
0.001956,-5.086667
0.001958,-4.930666
0.00196,-4.842
0.0019619999999999998,-5.142
0.001964,-4.842
0.001966,-5.108666
0.0019679999999999997,-5.097333
0.00197,-4.886
0.001972,-5.108666
0.001974,-4.864
0.001976,-4.919333
0.0019779999999999997,-5.075333
0.00198,-4.942
0.001982,-5.12
0.001984,-4.919333
0.001986,-5.064
0.0019879999999999997,-4.886
0.00199,-5.108666
0.001992,-5.097333
0.001994,-4.886
0.001996,-5.108666
0.0019979999999999998,-5.042
0.002,-4.942
0.002002,5.104
0.0020039999999999997,5.004
0.002006,5.215333
0.002008,5.226666
0.00201,5.015333
0.002012,5.226666
0.0020139999999999997,4.948
0.002016,4.904
0.002018,5.215333
0.00202,4.970666
0.002022,5.115333
0.0020239999999999998,5.115333
0.002026,4.982
0.002028,5.137333
0.00203,4.892667
0.002032,5.148666
0.002034,4.904
0.002036,5.148666
0.002038,4.904
0.0020399999999999997,5.182
0.002042,4.904
0.002044,4.926
0.002046,5.126
0.002048,4.926
0.0020499999999999997,5.170667
0.002052,5.170667
0.002054,4.926
0.002056,5.193333
0.002058,4.959333
0.0020599999999999998,4.959333
0.002062,5.170667
0.002064,5.148666
0.0020659999999999997,4.959333
0.002068,5.170667
0.00207,4.892667
0.002072,5.148666
0.002074,4.948
0.0020759999999999997,5.16
0.002078,4.959333
0.00208,5.170667
0.002082,4.982
0.002084,5.182
0.0020859999999999997,4.959333
0.002088,4.937333
0.00209,5.182
0.002092,4.859334
0.002094,5.204
0.0020959999999999998,5.115333
0.002098,4.970666
0.0021,4.926
0.0021019999999999997,5.115333
0.002104,4.926
0.002106,5.16
0.002108,5.226666
0.00211,4.859334
0.0021119999999999997,4.948
0.002114,5.170667
0.002116,4.948
0.002118,5.148666
0.00212,4.948
0.0021219999999999998,5.126
0.002124,4.926
0.002126,5.137333
0.002128,5.148666
0.00213,4.870667
0.0021319999999999998,4.992667
0.002134,5.148666
0.002136,5.16
0.0021379999999999997,4.904
0.00214,4.937333
0.002142,5.148666
0.002144,5.16
0.002146,4.848
0.0021479999999999997,5.226666
0.00215,4.948
0.002152,5.16
0.002154,4.926
0.002156,5.137333
0.0021579999999999998,4.904
0.00216,5.115333
0.002162,4.904
0.0021639999999999997,4.959333
0.002166,5.226666
0.002168,5.137333
0.00217,4.959333
0.002172,4.937333
0.0021739999999999997,5.182
0.002176,5.115333
0.002178,4.881333
0.00218,4.837333
0.002182,5.148666
0.0021839999999999997,5.148666
0.002186,4.870667
0.002188,4.959333
0.00219,5.170667
0.002192,5.170667
0.0021939999999999998,4.937333
0.002196,5.115333
0.002198,4.982
0.0021999999999999997,5.126
0.002202,4.904
0.002204,4.848
0.002206,5.16
0.002208,4.892667
0.0022099999999999997,5.182
0.002212,4.904
0.002214,5.148666
0.002216,5.148666
0.002218,4.948
0.0022199999999999998,5.126
0.002222,4.937333
0.002224,5.148666
0.002226,4.926
0.002228,5.282
0.0022299999999999998,4.948
0.002232,4.948
0.002234,5.148666
0.0022359999999999997,5.148666
0.002238,4.982
0.00224,4.892667
0.002242,5.170667
0.002244,5.193333
0.0022459999999999997,4.870667
0.002248,5.092667
0.00225,4.959333
0.002252,4.937333
0.002254,5.126
0.0022559999999999998,4.870667
0.002258,5.126
0.00226,4.892667
0.0022619999999999997,5.082
0.002264,5.148666
0.002266,4.937333
0.002268,4.970666
0.00227,5.204
0.0022719999999999997,4.959333
0.002274,5.126
0.002276,5.170667
0.002278,4.904
0.00228,4.904
0.0022819999999999997,5.148666
0.002284,5.148666
0.002286,4.870667
0.002288,5.148666
0.00229,4.904
0.0022919999999999998,4.892667
0.002294,5.148666
0.002296,4.970666
0.0022979999999999997,5.16
0.0023,4.904
0.002302,5.182
0.002304,4.926
0.002306,5.115333
0.0023079999999999997,5.137333
0.00231,4.970666
0.002312,4.914667
0.002314,5.193333
0.002316,4.904
0.0023179999999999997,5.170667
0.00232,4.926
0.002322,5.170667
0.002324,4.959333
0.002326,5.16
0.0023279999999999998,5.115333
0.00233,4.948
0.002332,4.881333
0.0023339999999999997,5.115333
0.002336,5.16
0.002338,4.959333
0.00234,5.126
0.002342,4.982
0.0023439999999999997,4.937333
0.002346,5.126
0.002348,5.16
0.00235,4.982
0.002352,5.204
0.0023539999999999998,4.926
0.002356,5.126
0.002358,4.926
0.0023599999999999997,5.226666
0.002362,4.982
0.0023639999999999998,5.170667
0.002366,4.926
0.002368,4.881333
0.0023699999999999997,5.126
0.002372,5.137333
0.002374,4.926
0.002376,5.126
0.002378,4.914667
0.0023799999999999997,5.170667
0.002382,4.948
0.002384,4.904
0.002386,5.148666
0.002388,4.959333
0.0023899999999999998,5.137333
0.002392,4.926
0.002394,5.182
0.0023959999999999997,5.182
0.002398,4.982
0.0024,5.148666
0.002402,4.848
0.002404,5.204
0.0024059999999999997,4.948
0.002408,5.170667
0.00241,4.959333
0.002412,4.881333
0.002414,5.193333
0.0024159999999999997,4.948
0.002418,5.170667
0.00242,5.170667
0.0024219999999999997,4.937333
0.002424,4.959333
0.0024259999999999998,5.226666
0.002428,5.104
0.00243,4.959333
