Time (s),Voltage (V)
2.666,0.69296
2.668,0.8436533
2.67,0.7423999
2.672,0.8294133
2.674,0.6943733
2.676,0.7048533
2.678,0.8232266
2.68,0.7333599
2.682,0.8118133
2.684,0.8251199
2.686,0.7305066
2.688,0.7405066
2.69,0.8379466
2.692,0.7751999
2.694,0.8498399
2.696,0.7262399
2.698,0.82656
2.7,0.83416
2.702,0.7371733
2.704,0.7390666
2.706,0.8331999
2.708,0.7124533
2.71,0.8427199
2.712,0.7390666
2.714,0.8417599
2.716,0.8417599
2.718,0.7371733
2.72,0.8194133
2.722,0.7343199
2.724,0.8355733
2.726,0.6625333
2.728,0.7252799
2.73,0.83512
2.732,0.8441333
2.734,0.7438399
2.736,0.7167199
2.738,0.8289333
2.74,0.8127733
2.742,0.7124533
2.744,0.8436533
2.746,0.7381333
2.748,0.7381333
2.75,0.8355733
2.7520000000000002,0.8232266
2.754,0.7442933
2.7560000000000002,0.8317866
2.758,0.7195733
2.7600000000000002,0.8227466
2.762,0.7442933
2.7640000000000002,0.8379466
2.766,0.7096
2.7680000000000002,0.7200533
2.77,0.8360533
2.7720000000000002,0.7509599
2.774,0.8308266
2.7760000000000002,0.67584
2.778,0.8308266
2.7800000000000002,0.7533333
2.782,0.8203733
2.7840000000000003,0.6701333
2.786,0.8308266
2.7880000000000003,0.8251199
2.79,0.7547733
2.7920000000000003,0.8479466
2.794,0.7576266
2.7960000000000003,0.8441333
2.798,0.7585599
2.8000000000000003,0.7585599
2.802,0.8489066
2.8040000000000003,0.8313066
2.806,0.7604799
2.8080000000000003,0.8227466
2.81,0.2089867
2.8120000000000003,0.2094667
2.814,0.8737866
2.816,0.8737866
2.818,0.21136
2.82,0.21136
2.822,0.8737866
2.824,0.8737866
2.826,0.2298933
2.828,0.2337067
2.83,0.2070933
2.832,0.2089867
2.834,0.8737866
2.836,0.8737866
2.838,0.21184
2.84,0.2099466
2.842,0.8737866
2.844,0.8737866
2.846,0.2327466
2.848,0.2379733
2.85,0.21088
2.852,0.2142133
2.854,0.8737866
2.856,0.8737866
2.858,0.2132533
2.86,0.21136
2.862,0.8737866
2.864,0.8737866
2.866,0.2303733
2.868,0.23512
2.87,0.2075467
2.872,0.2142133
2.874,0.8737866
2.876,0.8737866
2.878,0.2094667
2.88,0.2104
2.882,0.8737866
2.884,0.8737866
2.886,0.228
2.888,0.2332267
2.89,0.21136
2.892,0.2085067
2.894,0.8737866
2.896,0.8737866
2.898,0.21184
2.9,0.21184
2.902,0.8737866
2.904,0.8737866
2.906,0.23704
2.908,0.24464
2.91,0.21136
2.912,0.21136
2.914,0.8737866
2.916,0.8737866
2.918,0.21136
2.92,0.2099466
2.922,0.8737866
2.924,0.8737866
2.926,0.2303733
2.928,0.2356
2.93,0.2089867
2.932,0.2104
2.934,0.8737866
2.936,0.8737866
2.938,0.21136
2.94,0.21136
2.942,0.8737866
2.944,0.8737866
2.946,0.23512
2.948,0.2389333
2.95,0.2104
2.952,0.2151733
2.954,0.8737866
2.956,0.8737866
2.958,0.2165866
2.96,0.21136
2.962,0.8737866
2.964,0.8737866
2.966,0.2394133
2.968,0.2422667
2.97,0.2128
2.972,0.2132533
2.974,0.8737866
2.976,0.8737866
2.978,0.2104
2.98,0.2151733
2.982,0.8737866
2.984,0.8737866
2.986,0.22704
2.988,0.2346666
2.99,0.21136
2.992,0.2128
2.994,0.8737866
2.996,0.8737866
2.998,0.2161067
3.0,0.2128
3.0020000000000002,0.8737866
3.004,0.8737866
3.0060000000000002,0.2356
3.008,0.2413066
3.0100000000000002,0.2104
3.012,0.2128
3.0140000000000002,0.8737866
3.016,0.8737866
3.0180000000000002,0.2104
3.02,0.2132533
3.0220000000000002,0.8737866
3.024,0.8737866
3.0260000000000002,0.2303733
3.028,0.2356
3.0300000000000002,0.2094667
3.032,0.2151733
3.0340000000000003,0.8737866
3.036,0.8737866
3.0380000000000003,0.2089867
3.04,0.21136
3.0420000000000003,0.8737866
3.044,0.8737866
3.0460000000000003,0.2256266
3.048,0.2322666
3.0500000000000003,0.2104
3.052,0.2156267
3.0540000000000003,0.8737866
3.056,0.8737866
3.0580000000000003,0.2161067
3.06,0.2137333
3.0620000000000003,0.8737866
3.064,0.8737866
3.0660000000000003,0.2417866
3.068,0.2460533
3.0700000000000003,0.21088
3.072,0.2104
3.074,0.8737866
3.076,0.8737866
3.078,0.2137333
3.08,0.2146933
3.082,0.8737866
3.084,0.8737866
3.086,0.2303733
3.088,0.23704
3.09,0.2089867
3.092,0.2137333
3.094,0.8737866
3.096,0.8737866
3.098,0.2128
3.1,0.2180267
3.102,0.8737866
3.104,0.8737866
3.106,0.2356
3.108,0.2408267
3.11,0.2175467
3.112,0.2165866
3.114,0.8737866
3.116,0.8737866
3.118,0.2156267
3.12,0.2128
3.122,0.8737866
3.124,0.8737866
3.126,0.23656
3.128,0.2427467
3.13,0.21232
3.132,0.2180267
3.134,0.8737866
3.136,0.8737866
3.138,0.2142133
3.14,0.2170666
3.142,0.8737866
3.144,0.8737866
3.146,0.2346666
3.148,0.2413066
3.15,0.2151733
3.152,0.22088
3.154,0.8737866
3.156,0.8737866
3.158,0.21848
3.16,0.2165866
3.162,0.8737866
3.164,0.8737866
3.166,0.2422667
3.168,0.2484533
3.17,0.2128
3.172,0.2161067
3.174,0.8737866
3.176,0.8737866
3.178,0.2137333
3.18,0.2142133
3.182,0.8737866
3.184,0.8737866
3.186,0.2341866
3.188,0.2398933
3.19,0.2099466
3.192,0.2161067
3.194,0.8737866
3.196,0.8737866
3.198,0.21184
3.2,0.2175467
3.202,0.8737866
3.204,0.8737866
3.206,0.2327466
3.208,0.23704
3.21,0.2161067
3.212,0.21896
3.214,0.8737866
3.216,0.8737866
3.218,0.21992
3.22,0.2175467
3.222,0.8737866
3.224,0.8737866
3.226,0.2422667
3.228,0.24464
3.23,0.2175467
3.232,0.21848
3.234,0.8737866
3.236,0.8737866
3.238,0.2170666
3.24,0.2161067
3.242,0.8737866
3.244,0.8737866
3.246,0.2432266
3.248,0.2474933
3.25,0.2156267
3.2520000000000002,0.2232533
3.254,0.8737866
3.2560000000000002,0.8737866
3.258,0.2222933
3.2600000000000002,0.2237333
3.262,0.8737866
3.2640000000000002,0.8737866
3.266,0.2413066
3.2680000000000002,0.2484533
3.27,0.2218133
3.2720000000000002,0.2213333
3.274,0.8737866
3.2760000000000002,0.8737866
3.278,0.21848
3.2800000000000002,0.21896
3.282,0.8737866
3.2840000000000003,0.8737866
3.286,0.2432266
3.2880000000000003,0.2513067
3.29,0.2204
3.2920000000000003,0.22088
3.294,0.8737866
3.2960000000000003,0.8737866
3.298,0.2213333
3.3000000000000003,0.2204
3.302,0.8737866
3.3040000000000003,0.8737866
3.306,0.24512
3.3080000000000003,0.2508267
3.31,0.2237333
3.3120000000000003,0.228
3.314,0.8737866
3.3160000000000003,0.8737866
3.318,0.228
3.3200000000000003,0.2246667
3.322,0.8737866
3.3240000000000003,0.8737866
3.326,0.25176
3.3280000000000003,0.2565333
3.33,0.2232533
3.332,0.2251467
3.334,0.8737866
3.336,0.8737866
3.338,0.2261066
3.34,0.22848
3.342,0.8737866
3.344,0.8737866
3.346,0.25272
3.348,0.2579466
3.35,0.2256266
3.352,0.2294133
3.354,0.8737866
3.356,0.8737866
3.358,0.22752
3.36,0.2318133
3.362,0.8737866
3.364,0.8737866
3.366,0.2565333
3.368,0.2579466
3.37,0.22848
3.372,0.228
3.374,0.8737866
3.376,0.8737866
3.378,0.2308533
3.38,0.2261066
3.382,0.8737866
3.384,0.8737866
3.386,0.2493867
3.388,0.2546133
3.39,0.2237333
3.392,0.22848
3.394,0.8737866
3.396,0.8737866
3.398,0.2241866
3.4,0.2218133
3.402,0.8737866
3.404,0.8737866
3.406,0.25176
3.408,0.2579466
3.41,0.2251467
3.412,0.2261066
3.414,0.8737866
3.416,0.8737866
3.418,0.2222933
3.42,0.2256266
3.422,0.8737866
3.424,0.8737866
3.426,0.2465333
3.428,0.2550933
3.43,0.2237333
3.432,0.2256266
3.434,0.8737866
3.436,0.8737866
3.438,0.2218133
3.44,0.2222933
3.442,0.8737866
3.444,0.8737866
3.446,0.2503467
3.448,0.2555733
3.45,0.2218133
3.452,0.22088
3.454,0.8737866
3.456,0.8737866
3.458,0.2256266
3.46,0.2241866
3.462,0.8737866
3.464,0.8737866
3.466,0.2498666
3.468,0.2550933
3.47,0.2227733
3.472,0.228
3.474,0.8737866
3.476,0.8737866
3.478,0.2261066
3.48,0.2227733
3.482,0.8737866
3.484,0.8737866
3.486,0.2479733
3.488,0.2546133
3.49,0.21944
3.492,0.21992
3.494,0.8737866
3.496,0.8737866
3.498,0.2213333
3.5,0.22088
3.5020000000000002,0.8737866
3.504,0.8737866
3.5060000000000002,0.2474933
3.508,0.2550933
3.5100000000000002,0.21896
3.512,0.2232533
3.5140000000000002,0.8737866
3.516,0.8737866
3.5180000000000002,0.2213333
3.52,0.2232533
3.5220000000000002,0.8737866
3.524,0.8737866
3.5260000000000002,0.24464
3.528,0.2479733
3.5300000000000002,0.2213333
3.532,0.2241866
3.5340000000000003,0.8737866
3.536,0.8737866
3.5380000000000003,0.2237333
3.54,0.21992
3.5420000000000003,0.8737866
3.544,0.8737866
3.5460000000000003,0.2422667
3.548,0.2484533
3.5500000000000003,0.2218133
3.552,0.2237333
3.5540000000000003,0.8737866
3.556,0.8737866
3.5580000000000003,0.2175467
3.56,0.21992
3.5620000000000003,0.8737866
3.564,0.8737866
3.5660000000000003,0.2470133
3.568,0.2503467
3.5700000000000003,0.2218133
3.572,0.2246667
3.5740000000000003,0.8737866
3.576,0.8737866
3.5780000000000003,0.21992
3.58,0.2175467
3.5820000000000003,0.8737866
3.584,0.8737866
3.586,0.2456
3.588,0.2498666
3.59,0.21848
3.592,0.22088
3.594,0.8737866
3.596,0.8737866
3.598,0.21848
3.6,0.2204
3.602,0.8737866
3.604,0.8737866
3.606,0.2470133
3.608,0.25224
3.61,0.2165866
3.612,0.21992
3.614,0.8737866
3.616,0.8737866
3.618,0.21896
3.62,0.2204
3.622,0.8737866
3.624,0.8737866
3.626,0.2460533
3.628,0.25416
3.63,0.2213333
3.632,0.2218133
3.634,0.8737866
3.636,0.8737866
3.638,0.2218133
3.64,0.21896
3.642,0.8737866
3.644,0.8737866
3.646,0.2403733
3.648,0.24368
3.65,0.22088
3.652,0.2232533
3.654,0.8737866
3.656,0.8737866
3.658,0.2213333
3.66,0.2161067
3.662,0.8737866
3.664,0.8737866
3.666,0.25224
3.668,0.2579466
3.67,0.2161067
3.672,0.2227733
3.674,0.8737866
3.676,0.8737866
3.678,0.21896
3.68,0.2213333
3.682,0.8737866
3.684,0.8737866
3.686,0.24368
3.688,0.2498666
3.69,0.21944
3.692,0.2222933
3.694,0.8737866
3.696,0.8737866
3.698,0.21848
3.7,0.21896
3.702,0.8737866
3.704,0.8737866
3.706,0.2403733
3.708,0.2432266
3.71,0.21848
3.712,0.2237333
3.714,0.8737866
3.716,0.8737866
3.718,0.22088
3.72,0.21896
3.722,0.8737866
3.724,0.8737866
3.726,0.24416
3.728,0.2493867
3.73,0.21992
3.732,0.2256266
3.734,0.8737866
3.736,0.8737866
3.738,0.2241866
3.74,0.2261066
3.742,0.8737866
3.744,0.8737866
3.746,0.24512
3.748,0.2503467
3.75,0.21992
3.7520000000000002,0.2246667
3.754,0.8737866
3.7560000000000002,0.8737866
3.758,0.2241866
3.7600000000000002,0.2213333
3.762,0.8737866
3.7640000000000002,0.8737866
3.766,0.2474933
3.7680000000000002,0.25416
3.77,0.21992
3.7720000000000002,0.2256266
3.774,0.8737866
3.7760000000000002,0.8737866
3.778,0.2237333
3.7800000000000002,0.2232533
3.782,0.8737866
3.7840000000000003,0.8737866
3.786,0.25176
3.7880000000000003,0.2565333
3.79,0.2213333
3.7920000000000003,0.2251467
3.794,0.8737866
3.7960000000000003,0.8737866
3.798,0.2256266
3.8000000000000003,0.2241866
3.802,0.8737866
3.8040000000000003,0.8737866
3.806,0.2513067
3.8080000000000003,0.25368
3.81,0.2227733
3.8120000000000003,0.2246667
3.814,0.8737866
3.8160000000000003,0.8737866
3.818,0.22088
3.8200000000000003,0.22088
3.822,0.8737866
3.8240000000000003,0.8737866
3.826,0.2493867
3.8280000000000003,0.2565333
3.83,0.2227733
3.8320000000000003,0.228
3.834,0.8737866
3.8360000000000003,0.8737866
3.838,0.2237333
3.84,0.2256266
3.842,0.8737866
3.844,0.8737866
3.846,0.2484533
3.848,0.25176
3.85,0.2237333
3.852,0.22848
3.854,0.8737866
3.856,0.8737866
3.858,0.2241866
3.86,0.2256266
3.862,0.8737866
3.864,0.8737866
3.866,0.2427467
3.868,0.2474933
3.87,0.2227733
3.872,0.2227733
3.874,0.8737866
3.876,0.8737866
3.878,0.2222933
3.88,0.2227733
3.882,0.8737866
3.884,0.8737866
3.886,0.2484533
3.888,0.2508267
3.89,0.2204
3.892,0.2256266
3.894,0.8737866
3.896,0.8737866
3.898,0.2218133
3.9,0.22088
3.902,0.8737866
3.904,0.8737866
3.906,0.24464
3.908,0.2498666
3.91,0.22088
3.912,0.2237333
3.914,0.8737866
3.916,0.8737866
3.918,0.2232533
3.92,0.2222933
3.922,0.8737866
3.924,0.8737866
3.926,0.2498666
3.928,0.2546133
3.93,0.21992
3.932,0.2241866
3.934,0.8737866
3.936,0.8737866
3.938,0.2222933
3.94,0.2227733
3.942,0.8737866
3.944,0.8737866
3.946,0.25176
3.948,0.2579466
3.95,0.2222933
3.952,0.2218133
3.954,0.8737866
3.956,0.8737866
3.958,0.21992
3.96,0.21944
3.962,0.8737866
3.964,0.8737866
3.966,0.24368
3.968,0.2484533
3.97,0.2222933
3.972,0.2256266
3.974,0.8737866
3.976,0.8737866
3.978,0.2261066
3.98,0.21992
3.982,0.8737866
3.984,0.8737866
3.986,0.24368
3.988,0.25176
3.99,0.21896
3.992,0.2251467
3.994,0.8737866
3.996,0.8737866
3.998,0.2261066
4.0,0.69344
4.002,0.7618933
4.0040000000000004,0.7604799
4.006,0.67584
4.008,0.6734666
4.01,0.7794933
4.0120000000000005,0.7324266
4.014,0.6810666
4.016,0.6801333
4.018,0.7813866
4.0200000000000005,0.68488
4.022,0.7965866
4.024,0.7770933
4.026,0.6729866
4.0280000000000005,0.6858133
4.03,0.7718666
4.032,0.8032533
4.034,0.6872533
4.0360000000000005,0.7885066
4.038,0.6905866
4.04,0.7927999
4.042,0.68488
4.0440000000000005,0.7129333
4.046,0.7875733
4.048,0.7770933
4.05,0.6867733
4.0520000000000005,0.6820266
4.054,0.7785333
4.056,0.7775733
4.058,0.6782133
4.0600000000000005,0.79992
4.062,0.6744266
4.064,0.6772799
4.066,0.7709333
4.0680000000000005,0.7804266
4.07,0.6810666
4.072,0.6872533
4.074,0.7818666
4.0760000000000005,0.6768
4.078,0.78376
4.08,0.6901066
4.082,0.7961333
4.0840000000000005,0.6905866
4.086,0.7770933
4.088,0.6882133
4.09,0.79992
4.0920000000000005,0.7856533
4.094,0.6801333
4.096,0.6768
4.098,0.7989866
4.1,0.6867733
4.102,0.7595199
4.104,0.7894666
4.106,0.6858133
4.108,0.6796533
4.11,0.7519199
4.112,0.7547733
4.114,0.69296
4.116,0.69344
4.118,0.7856533
4.12,0.7680799
4.122,0.6858133
4.124,0.6858133
4.126,0.78328
4.128,0.8027733
4.13,0.68344
4.132,0.69392
4.134,0.79184
4.136,0.6962933
4.138,0.79992
4.14,0.8127733
4.142,0.70056
4.144,0.692
4.146,0.7946933
4.148,0.78328
4.15,0.6972266
4.152,0.6844
4.154,0.7927999
4.156,0.7813866
4.158,0.6986666
4.16,0.6886666
4.162,0.7647466
4.164,0.7737866
4.166,0.6862933
4.168,0.7842399
4.17,0.6986666
4.172,0.6825066
4.174,0.7333599
4.176,0.6981866
4.178,0.79136
4.18,0.6977066
4.182,0.79136
4.184,0.79136
4.186,0.6858133
4.188,0.80088
4.19,0.6886666
4.192,0.8141866
4.194,0.7171999
4.196,0.7970666
4.198,0.6943733
4.2,0.80088
4.202,0.6986666
4.204,0.80896
4.206,0.71056
4.208,0.6977066
4.21,0.7633066
4.212,0.6882133
4.214,0.7690133
4.216,0.6867733
4.218,0.7466666
4.22,0.69152
4.222,0.7476266
4.224,0.6981866
4.226,0.80136
4.228,0.7975466
4.23,0.69392
4.232,0.70056
4.234,0.8027733
4.236,0.7247999
4.238,0.8032533
4.24,0.7129333
4.242,0.8227466
4.244,0.7096
4.246,0.8198933
4.248,0.8027733
4.25,0.6910666
4.252,0.6962933
4.2540000000000004,0.80848
4.256,0.8056266
4.258,0.7038933
4.26,0.7609333
4.2620000000000005,0.6958133
4.264,0.8042133
4.266,0.6948533
4.268,0.7770933
4.2700000000000005,0.6986666
4.272,0.6867733
4.274,0.7499999
4.276,0.6996266
4.2780000000000005,0.8137066
4.28,0.78328
4.282,0.7038933
4.284,0.808
4.2860000000000005,0.7024533
4.288,0.6729866
4.29,0.7975466
4.292,0.7096
4.2940000000000005,0.8004
4.296,0.8065866
4.298,0.6991466
4.3,0.8284533
4.3020000000000005,0.692
4.304,0.7072266
4.306,0.8194133
4.308,0.8118133
4.3100000000000005,0.7038933
4.312,0.69296
4.314,0.8198933
4.316,0.80944
4.3180000000000005,0.7072266
4.32,0.6991466
4.322,0.7666399
4.324,0.7609333
4.3260000000000005,0.6967733
4.328,0.7024533
4.33,0.80944
4.332,0.6977066
4.3340000000000005,0.7694933
4.336,0.7110133
4.338,0.8237066
4.34,0.7081599
4.3420000000000005,0.8251199
4.344,0.8056266
4.346,0.6981866
4.348,0.8189332
4.3500000000000005,0.7096
4.352,0.70912
4.354,0.8279732
4.356,0.8189332
4.358,0.7048533
4.36,0.8118133
4.362,0.7143466
4.364,0.81704
4.366,0.7205333
4.368,0.7942133
4.37,0.70152
4.372,0.7029333
4.374,0.79992
4.376,0.7048533
4.378,0.7961333
4.38,0.7870933
4.382,0.7138666
4.384,0.7114933
4.386,0.8137066
4.388,0.81752
4.39,0.7096
4.392,0.7062666
4.394,0.8284533
4.396,0.7024533
4.398,0.8227466
4.4,0.7096
4.402,0.8141866
4.404,0.80752
4.406,0.7043733
4.408,0.7153066
4.41,0.8108533
4.412,0.7210133
4.414,0.80944
4.416,0.692
4.418,0.81848
4.42,0.71816
4.422,0.81656
4.424,0.7143466
4.426,0.80944
4.428,0.7110133
4.43,0.80088
4.432,0.7062666
4.434,0.7657066
4.436,0.7119733
4.438,0.8022933
4.44,0.7195733
4.442,0.79136
4.444,0.7238666
4.446,0.8118133
4.448,0.8127733
4.45,0.7276533
4.452,0.8208533
4.454,0.7167199
4.456,0.7357333
4.458,0.8317866
4.46,0.8427199
4.462,0.7319466
4.464,0.7328799
4.466,0.8270133
4.468,0.79944
4.47,0.7276533
4.472,0.7233866
4.474,0.8308266
4.476,0.8070666
4.478,0.7233866
4.48,0.7229066
4.482,0.7975466
4.484,0.7775733
4.486,0.7262399
4.488,0.7262399
4.49,0.8203733
4.492,0.7205333
4.494,0.7889866
4.496,0.6962933
4.498,0.8213333
4.5,0.8141866
4.502,0.7333599
4.5040000000000004,0.7328799
4.506,0.81752
4.508,0.8331999
4.51,0.7309866
4.5120000000000005,0.8213333
4.514,0.69392
4.516,0.6825066
4.518,0.818
4.5200000000000005,0.7338399
4.522,0.8189332
4.524,0.8427199
4.526,0.7238666
4.5280000000000005,0.7300533
4.53,0.7942133
4.532,0.8203733
4.534,0.7324266
4.5360000000000005,0.7238666
4.538,0.80848
4.54,0.8061066
4.542,0.7243466
4.5440000000000005,0.7272
4.546,0.8294133
4.548,0.8360533
4.55,0.7381333
4.5520000000000005,0.8141866
4.554,0.7381333
4.556,0.69296
4.558,0.8436533
4.5600000000000005,0.8294133
4.562,0.7343199
4.564,0.6943733
4.566,0.8232266
4.5680000000000005,0.8118133
4.57,0.7557066
4.572,0.8251199
4.574,0.7305066
4.5760000000000005,0.8132266
4.578,0.7442933
4.58,0.7405066
4.582,0.8417599
4.5840000000000005,0.8498399
4.586,0.7262399
4.588,0.7343199
4.59,0.83416
4.5920000000000005,0.8151466
4.594,0.7371733
4.596,0.7124533
4.598,0.8403466
4.6000000000000005,0.8427199
4.602,0.7390666
4.604,0.8417599
4.606,0.7371733
4.6080000000000005,0.8317866
4.61,0.7343199
4.612,0.8355733
4.614,0.6805866
4.616,0.6625333
4.618,0.83512
4.62,0.7495199
4.622,0.8355733
4.624,0.8441333
4.626,0.7167199
4.628,0.7471466
4.63,0.7804266
4.632,0.7124533
4.634,0.8436533
4.636,0.8227466
4.638,0.7381333
4.64,0.8355733
4.642,0.7618933
4.644,0.7423999
4.646,0.8317866
4.648,0.7195733
4.65,0.8317866
4.652,0.7442933
4.654,0.8256
4.656,0.8379466
4.658,0.7096
4.66,0.8127733
4.662,0.7557066
4.664,0.8308266
4.666,0.67584
4.668,0.8308266
4.67,0.7533333
4.672,0.8294133
4.674,0.6729866
4.676,0.6701333
4.678,0.8308266
4.68,0.7599999
4.682,0.8479466
4.684,0.7576266
4.686,0.8441333
4.688,0.7585599
4.69,0.8489066
4.692,0.8474666
4.694,0.7790133
4.696,0.8227466
4.698,0.2218133
4.7,0.2089867
4.702,0.8737866
4.704,0.8737866
4.706,0.2313333
4.708,0.23512
4.71,0.21136
4.712,0.21136
4.714,0.8737866
4.716,0.8737866
4.718,0.21232
4.72,0.2070933
4.722,0.8737866
4.724,0.8737866
4.726,0.228
4.728,0.2332267
4.73,0.2099466
4.732,0.21136
4.734,0.8737866
4.736,0.8737866
4.738,0.21088
4.74,0.21136
4.742,0.8737866
4.744,0.8737866
4.746,0.2346666
4.748,0.23752
4.75,0.21136
4.752,0.2128
4.7540000000000004,0.8737866
4.756,0.8737866
4.758,0.2075467
4.76,0.2142133
4.7620000000000005,0.8737866
4.764,0.8737866
4.766,0.22848
4.768,0.2341866
4.7700000000000005,0.2094667
4.772,0.2104
4.774,0.8737866
4.776,0.8737866
4.7780000000000005,0.2137333
4.78,0.2085067
4.782,0.8737866
4.784,0.8737866
4.7860000000000005,0.2356
4.788,0.2398933
4.79,0.21184
4.792,0.2128
4.7940000000000005,0.8737866
4.796,0.8737866
4.798,0.2165866
4.8,0.21136
4.8020000000000005,0.8737866
4.804,0.8737866
4.806,0.2356
4.808,0.2403733
4.8100000000000005,0.2099466
4.812,0.21232
4.814,0.8737866
4.816,0.8737866
4.8180000000000005,0.2104
4.82,0.2089867
4.822,0.8737866
4.824,0.8737866
4.8260000000000005,0.22896
4.828,0.2337067
4.83,0.21136
4.832,0.21136
4.8340000000000005,0.8737866
4.836,0.8737866
4.838,0.21136
4.84,0.2104
4.8420000000000005,0.8737866
4.844,0.8737866
4.846,0.2379733
4.848,0.2417866
4.8500000000000005,0.21136
4.852,0.2137333
4.854,0.8737866
4.856,0.8737866
4.8580000000000005,0.2132533
4.86,0.2128
4.862,0.8737866
4.864,0.8737866
4.866,0.2261066
4.868,0.2332267
4.87,0.2104
4.872,0.2156267
4.874,0.8737866
4.876,0.8737866
4.878,0.21184
4.88,0.21136
4.882,0.8737866
4.884,0.8737866
4.886,0.2332267
4.888,0.2389333
4.89,0.2128
4.892,0.2151733
4.894,0.8737866
4.896,0.8737866
4.898,0.2128
4.9,0.2104
4.902,0.8737866
4.904,0.8737866
4.906,0.2408267
4.908,0.24368
4.91,0.2104
4.912,0.2180267
4.914,0.8737866
4.916,0.8737866
4.918,0.2094667
4.92,0.2128
4.922,0.8737866
4.924,0.8737866
4.926,0.22752
4.928,0.2337067
4.93,0.2089867
4.932,0.21136
4.934,0.8737866
4.936,0.8737866
4.938,0.2104
4.94,0.2146933
4.942,0.8737866
4.944,0.8737866
4.946,0.2394133
4.948,0.2484533
4.95,0.2137333
4.952,0.2151733
4.954,0.8737866
4.956,0.8737866
4.958,0.2142133
4.96,0.2104
4.962,0.8737866
4.964,0.8737866
4.966,0.2337067
4.968,0.2389333
4.97,0.2137333
4.972,0.2180267
4.974,0.8737866
4.976,0.8737866
4.978,0.2089867
4.98,0.2137333
4.982,0.8737866
4.984,0.8737866
4.986,0.2318133
4.988,0.23752
4.99,0.2128
4.992,0.22088
4.994,0.8737866
4.996,0.8737866
4.998,0.2175467
5.0,0.2165866
5.002,0.8737866
5.0040000000000004,0.8737866
5.006,0.24464
5.008,0.2493867
5.01,0.2151733
5.0120000000000005,0.2128
5.014,0.8737866
5.016,0.8737866
5.018,0.21232
5.0200000000000005,0.2165866
5.022,0.8737866
5.024,0.8737866
5.026,0.23656
5.0280000000000005,0.24368
5.03,0.2142133
5.032,0.22088
5.034,0.8737866
5.0360000000000005,0.8737866
5.038,0.2151733
5.04,0.2175467
5.042,0.8737866
5.0440000000000005,0.8737866
5.046,0.2332267
5.048,0.2398933
5.05,0.2175467
5.0520000000000005,0.2165866
5.054,0.8737866
5.056,0.8737866
5.058,0.21944
5.0600000000000005,0.2128
5.062,0.8737866
5.064,0.8737866
5.066,0.23752
5.0680000000000005,0.24416
5.07,0.2137333
5.072,0.2151733
5.074,0.8737866
5.0760000000000005,0.8737866
5.078,0.2099466
5.08,0.21184
5.082,0.8737866
5.0840000000000005,0.8737866
5.086,0.23704
5.088,0.2413066
5.09,0.21184
5.0920000000000005,0.2175467
5.094,0.8737866
5.096,0.8737866
5.098,0.2161067
5.1000000000000005,0.2170666
5.102,0.8737866
5.104,0.8737866
5.106,0.2413066
5.1080000000000005,0.2470133
5.11,0.2175467
5.112,0.2175467
5.114,0.8737866
5.1160000000000005,0.8737866
5.118,0.2175467
5.12,0.2180267
5.122,0.8737866
5.124,0.8737866
5.126,0.2384533
5.128,0.2470133
5.13,0.2161067
5.132,0.2222933
5.134,0.8737866
5.136,0.8737866
5.138,0.2156267
5.14,0.2165866
5.142,0.8737866
5.144,0.8737866
5.146,0.2427467
5.148,0.2498666
5.15,0.2222933
5.152,0.2237333
5.154,0.8737866
5.156,0.8737866
5.158,0.2251467
5.16,0.2213333
5.162,0.8737866
5.164,0.8737866
5.166,0.2470133
5.168,0.25224
5.17,0.21848
5.172,0.2222933
5.174,0.8737866
5.176,0.8737866
5.178,0.2246667
5.18,0.2204
5.182,0.8737866
5.184,0.8737866
5.186,0.2493867
5.188,0.25416
5.19,0.2204
5.192,0.22704
5.194,0.8737866
5.196,0.8737866
5.198,0.2237333
5.2,0.22704
5.202,0.8737866
5.204,0.8737866
5.206,0.2456
5.208,0.25224
5.21,0.2246667
5.212,0.2261066
5.214,0.8737866
5.216,0.8737866
5.218,0.2251467
5.22,0.2232533
5.222,0.8737866
5.224,0.8737866
5.226,0.2532
5.228,0.2565333
5.23,0.2261066
5.232,0.22896
5.234,0.8737866
5.236,0.8737866
5.238,0.2261066
5.24,0.2256266
5.242,0.8737866
5.244,0.8737866
5.246,0.2555733
5.248,0.26032
5.25,0.22752
5.252,0.2332267
5.2540000000000004,0.8737866
5.256,0.8737866
5.258,0.22848
5.26,0.228
5.2620000000000005,0.8737866
5.264,0.8737866
5.266,0.25224
5.268,0.2565333
5.2700000000000005,0.2261066
5.272,0.22752
5.274,0.8737866
5.276,0.8737866
5.2780000000000005,0.2237333
5.28,0.2246667
5.282,0.8737866
5.284,0.8737866
5.2860000000000005,0.2498666
5.288,0.25272
5.29,0.2218133
5.292,0.2241866
5.2940000000000005,0.8737866
5.296,0.8737866
5.298,0.2261066
5.3,0.2251467
5.3020000000000005,0.8737866
5.304,0.8737866
5.306,0.24512
5.308,0.25176
5.3100000000000005,0.2222933
5.312,0.22752
5.314,0.8737866
5.316,0.8737866
5.3180000000000005,0.2237333
5.32,0.2237333
5.322,0.8737866
5.324,0.8737866
5.3260000000000005,0.24416
5.328,0.2484533
5.33,0.2218133
5.332,0.2232533
5.3340000000000005,0.8737866
5.336,0.8737866
5.338,0.2261066
5.34,0.22088
5.3420000000000005,0.8737866
