Time (s),Voltage (V)
5.412,0.04706666
5.414,0.2162666
5.416,0.226
5.418,0.05466666
5.42,0.03839999
5.422,0.2119333
5.424,0.03839999
5.426,0.2140666
5.428,0.03839999
5.43,0.2162666
5.432,0.04493333
5.434,0.2173333
5.436,0.2064666
5.438,0.03733333
5.44,0.04059999
5.442,0.2194666
5.444,0.2173333
5.446,0.03513333
5.448,0.2173333
5.45,0.05466666
5.452,0.2227333
5.454,0.0438
5.456,0.03733333
5.458,0.2227333
5.46,0.2184
5.462,0.02753333
5.464,0.2270667
5.466,0.05139999
5.468,0.2119333
5.47,0.033
5.472,0.2151333
5.474,0.04706666
5.476,0.2151333
5.478,0.03406666
5.48,0.03946666
5.482,0.2162666
5.484,0.2119333
5.486,0.04059999
5.488,0.03186666
5.49,0.2173333
5.492,0.046
5.494,0.2216666
5.496,0.02646666
5.498,0.213
5.5,0.2184
5.502,0.03946666
5.5040000000000004,0.04273333
5.506,0.2227333
5.508,0.2184
5.51,0.05139999
5.5120000000000005,0.05359999
5.514,0.2151333
5.516,0.05793333
5.518,0.2206
5.5200000000000005,0.2194666
5.522,0.04059999
5.524,0.04813333
5.526,0.2206
5.5280000000000005,0.03406666
5.53,0.2119333
5.532,0.2162666
5.534,0.0438
5.5360000000000005,0.2206
5.538,0.03733333
5.54,0.2151333
5.542,0.03733333
5.5440000000000005,0.2086667
5.546,0.033
5.548,0.03733333
5.55,0.2194666
5.5520000000000005,0.04166666
5.554,0.2173333
5.556,0.03733333
5.558,0.2108
5.5600000000000005,0.046
5.562,0.2184
5.564,0.04706666
5.566,0.2249333
5.5680000000000005,0.2249333
5.57,0.05253333
5.572,0.2216666
5.574,0.05466666
5.5760000000000005,0.2184
5.578,0.05359999
5.58,0.2173333
5.582,0.033
5.5840000000000005,0.04166666
5.586,0.2194666
5.588,0.03839999
5.59,0.2184
5.5920000000000005,0.03513333
5.594,0.2292666
5.596,0.2194666
5.598,0.04273333
5.6000000000000005,0.2162666
5.602,0.03513333
5.604,0.2227333
5.606,0.03733333
5.6080000000000005,0.2151333
5.61,0.03513333
5.612,0.03839999
5.614,0.2238
5.6160000000000005,0.2282
5.618,0.05359999
5.62,0.05359999
5.622,0.2282
5.6240000000000006,0.04493333
5.626,0.2119333
5.628,0.05686666
5.63,0.2292666
5.632,0.04706666
5.634,0.2173333
5.636,0.2336
5.638,0.05139999
5.64,0.2194666
5.642,0.03513333
5.644,0.2
5.646,0.03186666
5.648,0.03733333
5.65,0.2043333
5.652,0.03513333
5.654,0.2282
5.656,0.02866666
5.658,0.2216666
5.66,0.1988667
5.662,0.03513333
5.664,0.2325333
5.666,0.05686666
5.668,0.0438
5.67,0.2303333
5.672,0.2325333
5.674,0.04813333
5.676,0.226
5.678,0.04706666
5.68,0.2303333
5.682,0.04813333
5.684,0.03186666
5.686,0.2270667
5.688,0.2216666
5.69,0.02753333
5.692,0.03839999
5.694,0.1891333
5.696,0.2216666
5.698,0.04273333
5.7,0.1794
5.702,0.033
5.704,0.2412
5.706,0.03946666
5.708,0.2368666
5.71,0.03406666
5.712,0.02866666
5.714,0.2227333
5.716,0.2227333
5.718,0.03839999
5.72,0.03406666
5.722,0.2379333
5.724,0.2282
5.726,0.0308
5.728,0.2162666
5.73,0.0438
5.732,0.2270667
5.734,0.033
5.736,0.03513333
5.738,0.2412
5.74,0.2412
5.742,0.03839999
5.744,0.03733333
5.746,0.2357333
5.748,0.2303333
5.75,0.03733333
5.752,0.2216666
5.7540000000000004,0.03839999
5.756,0.2325333
5.758,0.0438
5.76,0.2249333
5.7620000000000005,0.03513333
5.764,0.04273333
5.766,0.2357333
5.768,0.1696
5.7700000000000005,0.03186666
5.772,0.03513333
5.774,0.2336
5.776,0.1718
5.7780000000000005,0.03733333
5.78,0.2173333
5.782,0.03733333
5.784,0.1826
5.7860000000000005,0.03626666
5.788,0.03733333
5.79,0.2346666
5.792,0.033
5.7940000000000005,0.1826
5.796,0.03406666
5.798,0.2184
5.8,0.04059999
5.8020000000000005,0.2509333
5.804,0.03186666
5.806,0.2336
5.808,0.04166666
5.8100000000000005,0.2488
5.812,0.2444666
5.814,0.03839999
5.816,0.2422666
5.8180000000000005,0.02973333
5.82,0.0308
5.822,0.2119333
5.824,0.2379333
5.8260000000000005,0.03513333
5.828,0.03733333
5.83,0.1837333
5.832,0.2086667
5.8340000000000005,0.02973333
5.836,0.1815333
5.838,0.033
5.84,0.2032
5.8420000000000005,0.03406666
5.844,0.2140666
5.846,0.03839999
5.848,0.04273333
5.8500000000000005,0.2238
5.852,0.2206
5.854,0.04493333
5.856,0.03626666
5.8580000000000005,0.2357333
5.86,0.04166666
5.862,0.2596
5.864,0.0438
5.8660000000000005,0.2379333
5.868,0.2412
5.87,0.03513333
5.872,0.04813333
5.8740000000000006,0.2108
5.876,0.03733333
5.878,0.2086667
5.88,0.2119333
5.882000000000001,0.03406666
5.884,0.03513333
5.886,0.2303333
5.888,0.03186666
5.89,0.2086667
5.892,0.213
5.894,0.04059999
5.896,0.02973333
5.898,0.2325333
5.9,0.2336
5.902,0.04059999
5.904,0.2433333
5.906,0.03946666
5.908,0.03733333
5.91,0.2531333
5.912,0.2552666
5.914,0.04706666
5.916,0.2216666
5.918,0.046
5.92,0.04926666
5.922,0.252
5.924,0.04059999
5.926,0.2357333
5.928,0.03839999
5.93,0.2433333
5.932,0.03839999
5.934,0.2054
5.936,0.03626666
5.938,0.2108
5.94,0.2140666
5.942,0.03733333
5.944,0.1934666
5.946,0.03839999
5.948,0.03513333
5.95,0.1685333
5.952,0.2336
5.954,0.04813333
5.956,0.0308
5.958,0.2064666
5.96,0.03513333
5.962,0.2542
5.964,0.239
5.966,0.03626666
5.968,0.03406666
5.97,0.2498666
5.972,0.2498666
5.974,0.02973333
5.976,0.2108
5.978,0.03733333
5.98,0.2476666
5.982,0.0438
5.984,0.033
5.986,0.2
5.988,0.05139999
5.99,0.2194666
5.992,0.03186666
5.994,0.1924
5.996,0.0438
5.998,0.1414
6.0,0.2151333
6.002,0.03513333
6.0040000000000004,0.04059999
6.006,0.2400666
6.008,0.03733333
6.01,0.2086667
6.0120000000000005,0.03839999
6.014,0.2325333
6.016,0.2086667
6.018,0.03626666
6.0200000000000005,0.04059999
6.022,0.2336
6.024,0.03626666
6.026,0.2249333
6.0280000000000005,0.03626666
6.03,0.2466
6.032,0.2336
6.034,0.03733333
6.0360000000000005,0.046
6.038,0.2292666
6.04,0.2444666
6.042,0.04059999
6.0440000000000005,0.0438
6.046,0.2010666
6.048,0.2433333
6.05,0.03733333
6.0520000000000005,0.1858667
6.054,0.03513333
6.056,0.2119333
6.058,0.03839999
6.0600000000000005,0.03733333
6.062,0.1837333
6.064,0.04059999
6.066,0.2282
6.0680000000000005,0.04059999
6.07,0.2162666
6.072,0.2303333
6.074,0.046
6.0760000000000005,0.2119333
6.078,0.04059999
6.08,0.04059999
6.082,0.2303333
6.0840000000000005,0.04926666
6.086,0.2173333
6.088,0.05033333
6.09,0.2542
6.0920000000000005,0.03839999
6.094,0.2173333
6.096,0.0438
6.098,0.2140666
6.1000000000000005,0.2325333
6.102,0.03946666
6.104,0.04166666
6.106,0.2379333
6.1080000000000005,0.1924
6.11,0.04059999
6.112,0.04166666
6.114,0.1978
6.1160000000000005,0.04059999
6.118,0.2032
6.12,0.03839999
6.122,0.2400666
6.1240000000000006,0.2216666
6.126,0.05359999
6.128,0.03733333
6.13,0.1988667
6.132000000000001,0.2303333
6.134,0.04059999
6.136,0.2206
6.138,0.0438
6.140000000000001,0.2368666
6.142,0.03733333
6.144,0.2151333
6.146,0.05466666
6.148,0.046
6.15,0.239
6.152,0.04273333
6.154,0.2076
6.156,0.03839999
6.158,0.213
6.16,0.2
6.162,0.04059999
6.164,0.03186666
6.166,0.2032
6.168,0.1934666
6.17,0.033
6.172,0.03733333
6.174,0.239
6.176,0.05033333
6.178,0.2151333
6.18,0.04059999
6.182,0.2303333
6.184,0.03839999
6.186,0.2184
6.188,0.04166666
6.19,0.2357333
6.192,0.2303333
6.194,0.04059999
6.196,0.03946666
6.198,0.2206
6.2,0.2379333
6.202,0.03946666
6.204,0.2140666
6.206,0.046
6.208,0.2194666
6.21,0.04059999
6.212,0.04166666
6.214,0.1945333
6.216,0.03733333
6.218,0.1761333
6.22,0.2
6.222,0.04059999
6.224,0.2216666
6.226,0.03733333
6.228,0.2108
6.23,0.03839999
6.232,0.2076
6.234,0.04273333
6.236,0.05253333
6.238,0.2119333
6.24,0.04059999
6.242,0.2444666
6.244,0.04273333
6.246,0.2194666
6.248,0.04166666
6.25,0.2336
6.252,0.04813333
6.2540000000000004,0.2076
6.256,0.046
6.258,0.2270667
6.26,0.04059999
6.2620000000000005,0.2086667
6.264,0.2086667
6.266,0.03733333
6.268,0.03626666
6.2700000000000005,0.1945333
6.272,0.04706666
6.274,0.2086667
6.276,0.04059999
6.2780000000000005,0.2140666
6.28,0.03733333
6.282,0.2216666
6.284,0.226
6.2860000000000005,0.033
6.288,0.03733333
6.29,0.2140666
6.292,0.2444666
6.2940000000000005,0.0438
6.296,0.2108
6.298,0.04059999
6.3,0.2422666
6.3020000000000005,0.03839999
6.304,0.2162666
6.306,0.046
6.308,0.03626666
6.3100000000000005,0.2140666
6.312,0.04706666
6.314,0.2184
6.316,0.2010666
6.3180000000000005,0.03513333
6.32,0.05139999
6.322,0.2119333
6.324,0.1978
6.3260000000000005,0.03626666
6.328,0.2173333
6.33,0.03513333
6.332,0.03513333
6.3340000000000005,0.2054
6.336,0.05793333
6.338,0.2184
6.34,0.03839999
6.3420000000000005,0.2119333
6.344,0.2119333
6.346,0.04273333
6.348,0.046
6.3500000000000005,0.2282
6.352,0.046
6.354,0.2151333
6.356,0.2151333
6.3580000000000005,0.03839999
6.36,0.2216666
6.362,0.03839999
6.364,0.2194666
6.3660000000000005,0.04926666
6.368,0.0438
6.37,0.2184
6.372,0.2216666
6.3740000000000006,0.04273333
6.376,0.04059999
6.378,0.2162666
6.38,0.2032
6.382000000000001,0.04273333
6.384,0.03186666
6.386,0.2227333
6.388,0.2238
6.390000000000001,0.03513333
6.392,0.03733333
6.394,0.2086667
6.396,0.03733333
6.398000000000001,0.2238
6.4,0.04059999
6.402,0.2140666
6.404,0.046
6.406,0.2173333
6.408,0.2108
6.41,0.0438
6.412,0.2173333
6.414,0.0438
6.416,0.2194666
6.418,0.04059999
6.42,0.04166666
6.422,0.226
6.424,0.2249333
6.426,0.04273333
6.428,0.2292666
6.43,0.05139999
6.432,0.2173333
6.434,0.03733333
6.436,0.046
6.438,0.2227333
6.44,0.2270667
6.442,0.03406666
6.444,0.2238
6.446,0.04493333
6.448,0.2206
6.45,0.03946666
6.452,0.226
6.454,0.03946666
6.456,0.046
6.458,0.2140666
6.46,0.03626666
6.462,0.2292666
6.464,0.05139999
6.466,0.2303333
6.468,0.033
6.47,0.2292666
6.472,0.2173333
6.474,0.05033333
6.476,0.05573333
6.478,0.2368666
6.48,0.2206
6.482,0.04926666
6.484,0.2249333
6.486,0.04493333
6.488,0.03186666
6.49,0.2227333
6.492,0.05899999
6.494,0.2346666
6.496,0.2314
6.498,0.02973333
6.5,0.2108
6.502,0.04059999
6.5040000000000004,0.2173333
6.506,0.03733333
6.508,0.2140666
6.51,0.03513333
6.5120000000000005,0.2357333
6.514,0.04273333
6.516,0.2282
6.518,0.04059999
6.5200000000000005,0.04273333
6.522,0.2303333
6.524,0.04166666
6.526,0.2140666
6.5280000000000005,0.2314
6.53,0.04273333
6.532,0.2400666
6.534,0.04813333
6.5360000000000005,0.2357333
6.538,0.046
6.54,0.05139999
6.542,0.2368666
6.5440000000000005,0.2346666
6.546,0.03733333
6.548,0.03839999
6.55,0.2466
6.5520000000000005,0.2379333
6.554,0.04166666
6.556,0.03513333
6.558,0.2184
6.5600000000000005,0.033
6.562,0.2466
6.564,0.1794
6.566,0.03626666
6.5680000000000005,0.2303333
6.57,0.033
6.572,0.226
6.574,0.03733333
6.5760000000000005,0.04273333
6.578,0.2303333
6.58,0.2357333
6.582,0.03839999
6.5840000000000005,0.04166666
6.586,0.2444666
6.588,0.2097333
6.59,0.046
6.5920000000000005,0.04813333
6.594,0.2433333
6.596,0.2140666
6.598,0.033
6.6000000000000005,0.046
6.602,0.2466
6.604,0.2303333
6.606,0.03626666
6.6080000000000005,0.239
6.61,0.03513333
6.612,0.03406666
6.614,0.2325333
6.6160000000000005,0.046
6.618,0.2325333
6.62,0.213
6.622,0.04059999
6.6240000000000006,0.03513333
6.626,0.2422666
6.628,0.2368666
6.63,0.04813333
6.632000000000001,0.2270667
6.634,0.04166666
6.636,0.046
6.638,0.2379333
6.640000000000001,0.2162666
6.642,0.03626666
6.644,0.239
6.646,0.033
6.648000000000001,0.03513333
6.65,0.1956666
6.652,0.2444666
6.654,0.0438
6.656000000000001,0.03839999
6.658,0.1902
6.66,0.239
6.662,0.04493333
6.664,0.2010666
6.666,0.04166666
6.668,0.04273333
6.67,0.2444666
6.672,0.2238
6.674,0.03626666
6.676,0.0438
6.678,0.2412
6.68,0.2325333
6.682,0.03733333
6.684,0.03513333
6.686,0.2162666
6.688,0.2422666
6.69,0.03839999
6.692,0.04059999
6.694,0.226
6.696,0.2194666
6.698,0.03946666
6.7,0.04059999
6.702,0.2282
6.704,0.2194666
6.706,0.03839999
6.708,0.033
6.71,0.2379333
6.712,0.2400666
6.714,0.03839999
6.716,0.0438
6.718,0.2314
6.72,0.03946666
6.722,0.2357333
6.724,0.03839999
6.726,0.2054
6.728,0.03946666
6.73,0.2368666
6.732,0.04273333
6.734,0.2
6.736,0.04273333
6.738,0.239
6.74,0.04273333
6.742,0.1761333
6.744,0.03839999
6.746,0.2314
6.748,0.03733333
6.75,0.2064666
6.752,0.03839999
6.7540000000000004,0.1913333
6.756,0.1848
6.758,0.04059999
6.76,0.03946666
6.7620000000000005,0.2270667
6.764,0.04059999
6.766,0.1869333
6.768,0.04273333
6.7700000000000005,0.2303333
6.772,0.2303333
6.774,0.04493333
6.776,0.04273333
6.7780000000000005,0.2238
6.78,0.2400666
6.782,0.04273333
6.784,0.2064666
6.7860000000000005,0.0438
6.788,0.2336
6.79,0.0438
6.792,0.03839999
6.7940000000000005,0.2151333
6.796,0.1902
6.798,0.04059999
6.8,0.2108
6.8020000000000005,0.03946666
6.804,0.03626666
6.806,0.1837333
6.808,0.1837333
6.8100000000000005,0.04059999
6.812,0.2303333
6.814,0.03406666
6.816,0.2119333
6.8180000000000005,0.0308
6.82,0.2336
6.822,0.03839999
6.824,0.04273333
6.8260000000000005,0.2173333
6.828,0.0438
6.83,0.2303333
6.832,0.04059999
6.8340000000000005,0.2162666
6.836,0.05139999
6.838,0.2282
6.84,0.2086667
6.8420000000000005,0.046
6.844,0.04059999
6.846,0.2032
6.848,0.2010666
6.8500000000000005,0.046
6.852,0.0308
6.854,0.1978
6.856,0.03733333
6.8580000000000005,0.1924
6.86,0.03733333
6.862,0.2346666
6.864,0.04059999
6.8660000000000005,0.213
6.868,0.0438
6.87,0.2162666
6.872,0.2336
6.8740000000000006,0.04706666
6.876,0.2216666
6.878,0.04273333
6.88,0.226
6.882000000000001,0.04273333
6.884,0.2206
6.886,0.05793333
6.888,0.2346666
6.890000000000001,0.03946666
6.892,0.2151333
6.894,0.05139999
6.896,0.0438
6.898000000000001,0.2151333
6.9,0.04059999
6.902,0.2043333
6.904,0.2032
6.906000000000001,0.03186666
6.908,0.2054
6.91,0.04059999
6.912,0.04273333
6.914,0.2076
6.916,0.2173333
6.918,0.046
6.92,0.2064666
6.922,0.03733333
6.924,0.046
6.926,0.2336
6.928,0.03626666
6.93,0.2206
6.932,0.2216666
6.934,0.046
6.936,0.2064666
6.938,0.03946666
6.94,0.04273333
6.942,0.2194666
6.944,0.2216666
6.946,0.0438
6.948,0.03513333
6.95,0.1945333
6.952,0.2162666
6.954,0.04926666
6.956,0.03839999
6.958,0.2151333
6.96,0.2216666
6.962,0.03839999
6.964,0.03839999
6.966,0.2162666
6.968,0.2140666
6.97,0.046
6.972,0.2151333
6.974,0.04059999
6.976,0.226
6.978,0.04813333
6.98,0.03513333
6.982,0.2194666
6.984,0.05573333
6.986,0.2216666
6.988,0.03733333
6.99,0.2108
6.992,0.04926666
6.994,0.2249333
6.996,0.2173333
6.998,0.03733333
7.0,0.03839999
7.002,0.2227333
7.0040000000000004,0.2108
7.006,0.033
7.008,0.03839999
7.01,0.2162666
7.0120000000000005,0.2064666
7.014,0.033
7.016,0.03839999
7.018,0.2184
7.0200000000000005,0.2054
7.022,0.03626666
7.024,0.046
7.026,0.2216666
7.0280000000000005,0.2270667
7.03,0.04273333
7.032,0.03513333
7.034,0.2216666
7.0360000000000005,0.2151333
7.038,0.03513333
7.04,0.03186666
7.042,0.2194666
7.0440000000000005,0.046
7.046,0.2227333
7.048,0.033
7.05,0.2043333
7.0520000000000005,0.2194666
7.054,0.05253333
7.056,0.2032
7.058,0.03186666
7.0600000000000005,0.2151333
7.062,0.04813333
7.064,0.2325333
7.066,0.03839999
7.0680000000000005,0.2216666
7.07,0.04059999
7.072,0.03733333
7.074,0.2010666
7.0760000000000005,0.05139999
7.078,0.2173333
7.08,0.2086667
7.082,0.03626666
7.0840000000000005,0.226
7.086,0.05466666
7.088,0.213
7.09,0.03839999
7.0920000000000005,0.0438
7.094,0.2216666
7.096,0.2249333
7.098,0.04273333
7.1000000000000005,0.03186666
7.102,0.2282
7.104,0.2238
7.106,0.03946666
7.1080000000000005,0.04273333
7.11,0.2216666
7.112,0.2206
7.114,0.03626666
7.1160000000000005,0.03513333
7.118,0.2184
7.12,0.2162666
7.122,0.04166666
7.1240000000000006,0.03513333
7.126,0.2119333
7.128,0.2173333
7.13,0.03733333
7.132000000000001,0.03406666
7.134,0.2206
7.136,0.2336
7.138,0.04813333
7.140000000000001,0.03839999
7.142,0.2162666
7.144,0.05139999
7.146,0.2194666
7.148000000000001,0.2206
7.15,0.03946666
7.152,0.2206
7.154,0.05359999
7.156000000000001,0.2184
7.158,0.033
7.16,0.033
7.162,0.2206
7.164000000000001,0.2227333
7.166,0.02866666
7.168,0.03946666
7.17,0.2249333
7.172,0.2162666
7.174,0.04273333
7.176,0.2227333
7.178,0.05686666
7.18,0.2076
7.182,0.046
7.184,0.05139999
7.186,0.2173333
7.188,0.2194666
7.19,0.03839999
7.192,0.04273333
7.194,0.2097333
7.196,0.2184
7.198,0.03839999
7.2,0.03839999
7.202,0.2216666
7.204,0.05139999
7.206,0.2173333
7.208,0.03406666
7.21,0.2054
7.212,0.04813333
7.214,0.2249333
7.216,0.03626666
7.218,0.213
7.22,0.05686666
7.222,0.2194666
7.224,0.2162666
7.226,0.046
7.228,0.2227333
7.23,0.05033333
7.232,0.0438
7.234,0.2227333
7.236,0.2227333
7.238,0.05899999
7.24,0.2184
7.242,0.03513333
7.244,0.2194666
7.246,0.05686666
7.248,0.2108
7.25,0.03733333
7.252,0.2194666
7.2540000000000004,0.0438
7.256,0.2173333
7.258,0.04273333
7.26,0.03733333
7.2620000000000005,0.2151333
7.264,0.2162666
7.266,0.04059999
7.268,0.03406666
7.2700000000000005,0.2173333
7.272,0.2194666
7.274,0.04273333
7.276,0.2173333
7.2780000000000005,0.05139999
7.28,0.2140666
7.282,0.03839999
7.284,0.04706666
7.2860000000000005,0.2162666
7.288,0.226
7.29,0.05466666
7.292,0.03839999
7.2940000000000005,0.2119333
7.296,0.03839999
7.298,0.2140666
7.3,0.03839999
7.3020000000000005,0.2162666
7.304,0.04493333
7.306,0.2173333
7.308,0.2064666
7.3100000000000005,0.03733333
7.312,0.04059999
7.314,0.2194666
7.316,0.2173333
7.3180000000000005,0.03513333
7.32,0.2173333
7.322,0.05466666
7.324,0.2227333
7.3260000000000005,0.0438
7.328,0.03733333
7.33,0.2227333
7.332,0.2184
7.3340000000000005,0.02753333
7.336,0.2270667
7.338,0.05139999
7.34,0.2119333
7.3420000000000005,0.033
7.344,0.2151333
7.346,0.04706666
7.348,0.2151333
7.3500000000000005,0.03406666
7.352,0.03946666
7.354,0.2162666
7.356,0.2119333
7.3580000000000005,0.04059999
7.36,0.03186666
7.362,0.2173333
7.364,0.046
7.3660000000000005,0.2216666
7.368,0.02646666
7.37,0.213
7.372,0.2184
7.3740000000000006,0.03946666
7.376,0.04273333
7.378,0.2227333
7.38,0.2184
7.382000000000001,0.05139999
7.384,0.05359999
7.386,0.2151333
7.388,0.05793333
7.390000000000001,0.2206
7.392,0.2194666
7.394,0.04059999
7.396,0.04813333
7.398000000000001,0.2206
7.4,0.03406666
7.402,0.2119333
7.404,0.2162666
7.406000000000001,0.0438
7.408,0.2206
7.41,0.03733333
7.412,0.2151333
7.414000000000001,0.03733333
7.416,0.2086667
7.418,0.033
7.42,0.03733333
7.422000000000001,0.2194666
7.424,0.04166666
7.426,0.2173333
7.428,0.03733333
7.43,0.2108
7.432,0.046
7.434,0.2184
7.436,0.04706666
7.438,0.2249333
7.44,0.2249333
7.442,0.05253333
7.444,0.2216666
7.446,0.05466666
7.448,0.2184
7.45,0.05359999
7.452,0.2173333
7.454,0.033
7.456,0.04166666
7.458,0.2194666
7.46,0.03839999
7.462,0.2184
7.464,0.03513333
7.466,0.2292666
7.468,0.2194666
7.47,0.04273333
7.472,0.2162666
7.474,0.03513333
7.476,0.2227333
7.478,0.03733333
7.48,0.2151333
7.482,0.03513333
7.484,0.03839999
7.486,0.2238
7.488,0.2282
7.49,0.05359999
7.492,0.05359999
7.494,0.2282
7.496,0.04493333
7.498,0.2119333
7.5,0.05686666
7.502,0.2292666
7.5040000000000004,0.04706666
7.506,0.2173333
7.508,0.2336
7.51,0.05139999
7.5120000000000005,0.2194666
7.514,0.03513333
7.516,0.2
7.518,0.03186666
7.5200000000000005,0.03733333
7.522,0.2043333
7.524,0.03513333
7.526,0.2282
7.5280000000000005,0.02866666
7.53,0.2216666
7.532,0.1988667
7.534,0.03513333
7.5360000000000005,0.2325333
7.538,0.05686666
7.54,0.0438
7.542,0.2303333
7.5440000000000005,0.2325333
7.546,0.04813333
7.548,0.226
7.55,0.04706666
7.5520000000000005,0.2303333
7.554,0.04813333
7.556,0.03186666
7.558,0.2270667
7.5600000000000005,0.2216666
7.562,0.02753333
7.564,0.03839999
7.566,0.1891333
7.5680000000000005,0.2216666
7.57,0.04273333
7.572,0.1794
7.574,0.033
7.5760000000000005,0.2412
7.578,0.03946666
7.58,0.2368666
7.582,0.03406666
7.5840000000000005,0.02866666
7.586,0.2227333
7.588,0.2227333
7.59,0.03839999
7.5920000000000005,0.03406666
7.594,0.2379333
7.596,0.2282
7.598,0.0308
7.6000000000000005,0.2162666
7.602,0.0438
7.604,0.2270667
7.606,0.033
7.6080000000000005,0.03513333
7.61,0.2412
7.612,0.2412
7.614,0.03839999
7.6160000000000005,0.03733333
7.618,0.2357333
7.62,0.2303333
7.622,0.03733333
7.6240000000000006,0.2216666
7.626,0.03839999
7.628,0.2325333
7.63,0.0438
7.632000000000001,0.2249333
7.634,0.03513333
7.636,0.04273333
7.638,0.2357333
7.640000000000001,0.1696
7.642,0.03186666
7.644,0.03513333
7.646,0.2336
7.648000000000001,0.1718
7.65,0.03733333
7.652,0.2173333
7.654,0.03733333
7.656000000000001,0.1826
7.658,0.03626666
7.66,0.03733333
7.662,0.2346666
7.664000000000001,0.033
7.666,0.1826
7.668,0.03406666
7.67,0.2184
7.672000000000001,0.04059999
7.674,0.2509333
7.676,0.03186666
7.678,0.2336
7.68,0.04166666
7.682,0.2488
7.684,0.2444666
7.686,0.03839999
7.688,0.2422666
7.69,0.02973333
7.692,0.0308
7.694,0.2119333
7.696,0.2379333
7.698,0.03513333
7.7,0.03733333
7.702,0.1837333
7.704,0.2086667
7.706,0.02973333
7.708,0.1815333
7.71,0.033
7.712,0.2032
7.714,0.03406666
7.716,0.2140666
7.718,0.03839999
7.72,0.04273333
7.722,0.2238
7.724,0.2206
7.726,0.04493333
7.728,0.03626666
7.73,0.2357333
7.732,0.04166666
7.734,0.2596
7.736,0.0438
7.738,0.2379333
7.74,0.2412
7.742,0.03513333
7.744,0.04813333
7.746,0.2108
7.748,0.03733333
7.75,0.2086667
7.752,0.2119333
7.7540000000000004,0.03406666
7.756,0.03513333
7.758,0.2303333
7.76,0.03186666
7.7620000000000005,0.2086667
7.764,0.213
7.766,0.04059999
7.768,0.02973333
7.7700000000000005,0.2325333
7.772,0.2336
7.774,0.04059999
7.776,0.2433333
7.7780000000000005,0.03946666
7.78,0.03733333
7.782,0.2531333
7.784,0.2552666
7.7860000000000005,0.04706666
7.788,0.2216666
7.79,0.046
7.792,0.04926666
7.7940000000000005,0.252
7.796,0.04059999
7.798,0.2357333
7.8,0.03839999
7.8020000000000005,0.2433333
7.804,0.03839999
7.806,0.2054
7.808,0.03626666
7.8100000000000005,0.2108
7.812,0.2140666
7.814,0.03733333
7.816,0.1934666
7.8180000000000005,0.03839999
7.82,0.03513333
7.822,0.1685333
7.824,0.2336
7.8260000000000005,0.04813333
7.828,0.0308
7.83,0.2064666
7.832,0.03513333
7.8340000000000005,0.2542
7.836,0.239
7.838,0.03626666
7.84,0.03406666
7.8420000000000005,0.2498666
7.844,0.2498666
7.846,0.02973333
7.848,0.2108
7.8500000000000005,0.03733333
7.852,0.2476666
7.854,0.0438
7.856,0.033
7.8580000000000005,0.2
7.86,0.05139999
7.862,0.2194666
7.864,0.03186666
7.8660000000000005,0.1924
7.868,0.0438
7.87,0.2314
7.872,0.033
7.8740000000000006,0.2336
7.876,0.2466
7.878,0.04493333
7.88,0.03626666
7.882000000000001,0.2357333
7.884,0.2422666
7.886,0.06006666
7.888,0.03186666
7.890000000000001,0.2173333
7.892,0.04706666
7.894,0.2444666
7.896,0.2227333
7.898000000000001,0.03186666
7.9,0.04273333
7.902,0.2400666
7.904,0.2216666
7.906000000000001,0.03733333
7.908,0.046
7.91,0.2455333
7.912,0.2336
7.914000000000001,0.046
7.916,0.05033333
7.918,0.2064666
7.92,0.2194666
7.922000000000001,0.03513333
7.924,0.04926666
7.926,0.2412
7.928,0.2282
7.930000000000001,0.03946666
7.932,0.04059999
7.934,0.2357333
7.936,0.2162666
7.938,0.04493333
7.94,0.03513333
7.942,0.2303333
7.944,0.04166666
7.946,0.2303333
7.948,0.03186666
7.95,0.2270667
7.952,0.046
7.954,0.239
7.956,0.04059999
7.958,0.2032
7.96,0.2379333
7.962,0.046
7.964,0.2357333
7.966,0.03839999
7.968,0.2368666
7.97,0.06226666
7.972,0.2303333
7.974,0.03733333
7.976,0.2249333
7.978,0.05359999
7.98,0.2270667
7.982,0.05359999
7.984,0.04059999
7.986,0.2270667
7.988,0.2216666
7.99,0.03946666
7.992,0.2227333
7.994,0.0438
7.996,0.04926666
7.998,0.1327333
8.0,0.1718
8.002,0.04059999
8.004,0.2206
8.006,0.0438
8.008000000000001,0.2368666
8.01,0.03733333
8.012,0.2151333
8.014,0.05466666
8.016,0.046
8.018,0.239
8.02,0.04273333
8.022,0.2076
8.024000000000001,0.03839999
8.026,0.213
8.028,0.2
8.03,0.04059999
8.032,0.03186666
8.034,0.2032
8.036,0.1934666
8.038,0.033
8.040000000000001,0.03733333
8.042,0.239
8.044,0.05033333
8.046,0.2151333
8.048,0.04059999
8.05,0.2303333
8.052,0.03839999
8.054,0.2184
8.056000000000001,0.04166666
8.058,0.2357333
8.06,0.2303333
8.062,0.04059999
8.064,0.03946666
8.066,0.2206
8.068,0.2379333
8.07,0.03946666
8.072000000000001,0.2140666
8.074,0.046
8.076,0.2194666
8.078,0.04059999
8.08,0.04166666
8.082,0.1945333
8.084,0.03733333
8.086,0.1761333
8.088000000000001,0.2
8.09,0.04059999
8.092,0.2216666
8.094,0.03733333
8.096,0.2108
8.098,0.03839999
8.1,0.2076
8.102,0.04273333
