Time (s),Voltage (V)
2.656,0.7038933
2.658,0.80752
2.66,0.8042133
2.662,0.7233866
2.664,0.7110133
2.666,0.80136
2.668,0.7219466
2.67,0.79992
2.672,0.7642666
2.674,0.8037333
2.676,0.7114933
2.678,0.81752
2.68,0.7405066
2.682,0.8027733
2.684,0.8022933
2.686,0.7124533
2.688,0.702
2.69,0.8065866
2.692,0.8046933
2.694,0.69296
2.696,0.8051466
2.698,0.702
2.7,0.7081599
2.702,0.8198933
2.704,0.8331999
2.706,0.7048533
2.708,0.7980266
2.71,0.7381333
2.712,0.7057866
2.714,0.8103732
2.716,0.8042133
2.718,0.7447733
2.72,0.8032533
2.722,0.7347999
2.724,0.8132266
2.726,0.7129333
2.728,0.7419199
2.73,0.80896
2.732,0.8118133
2.734,0.7224266
2.736,0.7096
2.738,0.80136
2.74,0.8056266
2.742,0.7167199
2.744,0.8213333
2.746,0.6877333
2.748,0.7110133
2.75,0.7956533
2.7520000000000002,0.6948533
2.754,0.8037333
2.7560000000000002,0.7200533
2.758,0.80848
2.7600000000000002,0.8118133
2.762,0.6891466
2.7640000000000002,0.69152
2.766,0.8227466
2.7680000000000002,0.80752
2.77,0.7343199
2.7720000000000002,0.818
2.774,0.7390666
2.7760000000000002,0.81656
2.778,0.7038933
2.7800000000000002,0.7214933
2.782,0.8203733
2.7840000000000003,0.81704
2.786,0.71864
2.7880000000000003,0.71864
2.79,0.81752
2.7920000000000003,0.8046933
2.794,0.7129333
2.7960000000000003,0.8232266
2.798,0.7062666
2.8000000000000003,0.8213333
2.802,0.7205333
2.8040000000000003,0.6962933
2.806,0.7909066
2.8080000000000003,0.7428799
2.81,0.8113333
2.8120000000000003,0.6943733
2.814,0.8737866
2.816,0.2460533
2.818,0.8737866
2.82,0.8737866
2.822,0.2460533
2.824,0.8737866
2.826,0.2474933
2.828,0.8737866
2.83,0.2493867
2.832,0.8737866
2.834,0.24512
2.836,0.8737866
2.838,0.24368
2.84,0.8737866
2.842,0.2460533
2.844,0.8737866
2.846,0.24416
2.848,0.24464
2.85,0.8737866
2.852,0.8737866
2.854,0.2427467
2.856,0.24416
2.858,0.8737866
2.86,0.8737866
2.862,0.2427467
2.864,0.8737866
2.866,0.2413066
2.868,0.8737866
2.87,0.24368
2.872,0.8737866
2.874,0.24512
2.876,0.24464
2.878,0.8737866
2.88,0.8737866
2.882,0.2474933
2.884,0.8737866
2.886,0.25176
2.888,0.24416
2.89,0.8737866
2.892,0.8737866
2.894,0.24464
2.896,0.8737866
2.898,0.2408267
2.9,0.8737866
2.902,0.24464
2.904,0.8737866
2.906,0.2413066
2.908,0.8737866
2.91,0.24368
2.912,0.8737866
2.914,0.2398933
2.916,0.24512
2.918,0.8737866
2.92,0.8737866
2.922,0.2460533
2.924,0.8737866
2.926,0.2470133
2.928,0.2413066
2.93,0.8737866
2.932,0.2474933
2.934,0.8737866
2.936,0.8737866
2.938,0.2489066
2.94,0.8737866
2.942,0.2398933
2.944,0.8737866
2.946,0.24464
2.948,0.24368
2.95,0.8737866
2.952,0.8737866
2.954,0.2413066
2.956,0.2403733
2.958,0.8737866
2.96,0.8737866
2.962,0.24368
2.964,0.8737866
2.966,0.2413066
2.968,0.8737866
2.97,0.2413066
2.972,0.8737866
2.974,0.2379733
2.976,0.8737866
2.978,0.2417866
2.98,0.8737866
2.982,0.2470133
2.984,0.8737866
2.986,0.24464
2.988,0.2470133
2.99,0.8737866
2.992,0.8737866
2.994,0.2403733
2.996,0.8737866
2.998,0.2398933
3.0,0.8737866
3.0020000000000002,0.24368
3.004,0.8737866
3.0060000000000002,0.2398933
3.008,0.2379733
3.0100000000000002,0.8737866
3.012,0.2403733
3.0140000000000002,0.8737866
3.016,0.2379733
3.0180000000000002,0.8737866
3.02,0.8737866
3.0220000000000002,0.2417866
3.024,0.8737866
3.0260000000000002,0.2408267
3.028,0.8737866
3.0300000000000002,0.2389333
3.032,0.8737866
3.0340000000000003,0.2479733
3.036,0.8737866
3.0380000000000003,0.2394133
3.04,0.8737866
3.0420000000000003,0.2465333
3.044,0.8737866
3.0460000000000003,0.2470133
3.048,0.8737866
3.0500000000000003,0.24368
3.052,0.8737866
3.0540000000000003,0.2394133
3.056,0.2379733
3.0580000000000003,0.8737866
3.06,0.8737866
3.0620000000000003,0.2394133
3.064,0.8737866
3.0660000000000003,0.23656
3.068,0.8737866
3.0700000000000003,0.23752
3.072,0.8737866
3.074,0.2341866
3.076,0.8737866
3.078,0.23752
3.08,0.8737866
3.082,0.2408267
3.084,0.8737866
3.086,0.2398933
3.088,0.2413066
3.09,0.8737866
3.092,0.8737866
3.094,0.24512
3.096,0.8737866
3.098,0.2479733
3.1,0.8737866
3.102,0.2403733
3.104,0.8737866
3.106,0.2398933
3.108,0.2379733
3.11,0.8737866
3.112,0.2379733
3.114,0.8737866
3.116,0.2379733
3.118,0.8737866
3.12,0.8737866
3.122,0.23752
3.124,0.8737866
3.126,0.23512
3.128,0.8737866
3.13,0.2394133
3.132,0.8737866
3.134,0.23752
3.136,0.8737866
3.138,0.2389333
3.14,0.8737866
3.142,0.2456
3.144,0.8737866
3.146,0.24464
3.148,0.8737866
3.15,0.2422667
3.152,0.8737866
3.154,0.24464
3.156,0.8737866
3.158,0.23656
3.16,0.8737866
3.162,0.2408267
3.164,0.8737866
3.166,0.23512
3.168,0.8737866
3.17,0.2356
3.172,0.23608
3.174,0.8737866
3.176,0.23704
3.178,0.8737866
3.18,0.8737866
3.182,0.2389333
3.184,0.2346666
3.186,0.8737866
3.188,0.2413066
3.19,0.8737866
3.192,0.2422667
3.194,0.8737866
3.196,0.8737866
3.198,0.24368
3.2,0.8737866
3.202,0.2456
3.204,0.8737866
3.206,0.2417866
3.208,0.2427467
3.21,0.8737866
3.212,0.8737866
3.214,0.2398933
3.216,0.8737866
3.218,0.2384533
3.22,0.8737866
3.222,0.2341866
3.224,0.8737866
3.226,0.2384533
3.228,0.8737866
3.23,0.2384533
3.232,0.8737866
3.234,0.2389333
3.236,0.23512
3.238,0.8737866
3.24,0.8737866
3.242,0.2384533
3.244,0.8737866
3.246,0.2379733
3.248,0.2427467
3.25,0.8737866
3.2520000000000002,0.8737866
3.254,0.24368
3.2560000000000002,0.2422667
3.258,0.8737866
3.2600000000000002,0.8737866
3.262,0.2427467
3.2640000000000002,0.8737866
3.266,0.2403733
3.2680000000000002,0.2422667
3.27,0.8737866
3.2720000000000002,0.23656
3.274,0.8737866
3.2760000000000002,0.23512
3.278,0.8737866
3.2800000000000002,0.23752
3.282,0.8737866
3.2840000000000003,0.8737866
3.286,0.23752
3.2880000000000003,0.2327466
3.29,0.8737866
3.2920000000000003,0.8737866
3.294,0.2389333
3.2960000000000003,0.8737866
3.298,0.24512
3.3000000000000003,0.8737866
3.302,0.2427467
3.3040000000000003,0.8737866
3.306,0.2403733
3.3080000000000003,0.2493867
3.31,0.8737866
3.3120000000000003,0.8737866
3.314,0.2384533
3.3160000000000003,0.8737866
3.318,0.2356
3.3200000000000003,0.8737866
3.322,0.2398933
3.3240000000000003,0.8737866
3.326,0.23608
3.3280000000000003,0.8737866
3.33,0.2341866
3.332,0.8737866
3.334,0.2379733
3.336,0.23752
3.338,0.8737866
3.34,0.8737866
3.342,0.23704
3.344,0.8737866
3.346,0.2379733
3.348,0.8737866
3.35,0.23752
3.352,0.8737866
3.354,0.2422667
3.356,0.8737866
3.358,0.2465333
3.36,0.8737866
3.362,0.2493867
3.364,0.8737866
3.366,0.2413066
3.368,0.2389333
3.37,0.8737866
3.372,0.23752
3.374,0.8737866
3.376,0.2389333
3.378,0.8737866
3.38,0.8737866
3.382,0.2356
3.384,0.8737866
3.386,0.23752
3.388,0.8737866
3.39,0.2398933
3.392,0.8737866
3.394,0.2422667
3.396,0.8737866
3.398,0.2389333
3.4,0.8737866
3.402,0.2394133
3.404,0.8737866
3.406,0.24512
3.408,0.2474933
3.41,0.8737866
3.412,0.8737866
3.414,0.2408267
3.416,0.8737866
3.418,0.2456
3.42,0.8737866
3.422,0.2403733
3.424,0.8737866
3.426,0.24512
3.428,0.2427467
3.43,0.8737866
3.432,0.8737866
3.434,0.2398933
3.436,0.2394133
3.438,0.8737866
3.44,0.8737866
3.442,0.2398933
3.444,0.8737866
3.446,0.2384533
3.448,0.8737866
3.45,0.2356
3.452,0.8737866
3.454,0.2379733
3.456,0.8737866
3.458,0.2408267
3.46,0.8737866
3.462,0.2493867
3.464,0.8737866
3.466,0.2389333
3.468,0.8737866
3.47,0.2484533
3.472,0.8737866
3.474,0.2422667
3.476,0.8737866
3.478,0.2413066
3.48,0.8737866
3.482,0.23704
3.484,0.8737866
3.486,0.2379733
3.488,0.8737866
3.49,0.23752
3.492,0.2389333
3.494,0.8737866
3.496,0.8737866
3.498,0.2356
3.5,0.8737866
3.5020000000000002,0.2427467
3.504,0.8737866
3.5060000000000002,0.24464
3.508,0.2408267
3.5100000000000002,0.8737866
3.512,0.8737866
3.5140000000000002,0.2470133
3.516,0.2389333
3.5180000000000002,0.8737866
3.52,0.8737866
3.5220000000000002,0.2413066
3.524,0.8737866
3.5260000000000002,0.2474933
3.528,0.8737866
3.5300000000000002,0.2432266
3.532,0.8737866
3.5340000000000003,0.23704
3.536,0.24464
3.5380000000000003,0.8737866
3.54,0.8737866
3.5420000000000003,0.2389333
3.544,0.8737866
3.5460000000000003,0.2398933
3.548,0.8737866
3.5500000000000003,0.2413066
3.552,0.8737866
3.5540000000000003,0.2417866
3.556,0.8737866
3.5580000000000003,0.2346666
3.56,0.8737866
3.5620000000000003,0.23752
3.564,0.8737866
3.5660000000000003,0.24368
3.568,0.2398933
3.5700000000000003,0.8737866
3.572,0.8737866
3.5740000000000003,0.2398933
3.576,0.2422667
3.5780000000000003,0.8737866
3.58,0.8737866
3.5820000000000003,0.2379733
3.584,0.8737866
3.586,0.2398933
3.588,0.8737866
3.59,0.23752
3.592,0.2432266
3.594,0.8737866
3.596,0.2332267
3.598,0.8737866
3.6,0.8737866
3.602,0.2427467
3.604,0.8737866
3.606,0.23704
3.608,0.8737866
3.61,0.2384533
3.612,0.8737866
3.614,0.24512
3.616,0.8737866
3.618,0.2413066
3.62,0.8737866
3.622,0.24368
3.624,0.8737866
3.626,0.2389333
3.628,0.8737866
3.63,0.2389333
3.632,0.8737866
3.634,0.23512
3.636,0.8737866
3.638,0.2422667
3.64,0.8737866
3.642,0.23752
3.644,0.8737866
3.646,0.2403733
3.648,0.8737866
3.65,0.2379733
3.652,0.2379733
3.654,0.8737866
3.656,0.8737866
3.658,0.2389333
3.66,0.8737866
3.662,0.23752
3.664,0.8737866
3.666,0.2432266
3.668,0.2398933
3.67,0.8737866
3.672,0.2427467
3.674,0.8737866
3.676,0.8737866
3.678,0.2356
3.68,0.8737866
3.682,0.2379733
3.684,0.8737866
3.686,0.23656
3.688,0.8737866
3.69,0.23752
3.692,0.8737866
3.694,0.2379733
3.696,0.8737866
3.698,0.2413066
3.7,0.8737866
3.702,0.2422667
3.704,0.8737866
3.706,0.2427467
3.708,0.8737866
3.71,0.2413066
3.712,0.2413066
3.714,0.8737866
3.716,0.8737866
3.718,0.2427467
3.72,0.8737866
3.722,0.23752
3.724,0.8737866
3.726,0.2379733
3.728,0.8737866
3.73,0.2379733
3.732,0.8737866
3.734,0.23752
3.736,0.8737866
3.738,0.2394133
3.74,0.8737866
3.742,0.23656
3.744,0.8737866
3.746,0.2422667
3.748,0.8737866
3.75,0.23752
3.7520000000000002,0.8737866
3.754,0.2422667
3.7560000000000002,0.8737866
3.758,0.23704
3.7600000000000002,0.8737866
3.762,0.2417866
3.7640000000000002,0.8737866
3.766,0.2417866
3.7680000000000002,0.2408267
3.77,0.8737866
3.7720000000000002,0.2389333
3.774,0.8737866
3.7760000000000002,0.8737866
3.778,0.2379733
3.7800000000000002,0.8737866
3.782,0.2389333
3.7840000000000003,0.8737866
3.786,0.23704
3.7880000000000003,0.8737866
3.79,0.2341866
3.7920000000000003,0.23656
3.794,0.8737866
3.7960000000000003,0.8737866
3.798,0.2398933
3.8000000000000003,0.8737866
3.802,0.23656
3.8040000000000003,0.8737866
3.806,0.23752
3.8080000000000003,0.8737866
3.81,0.23704
3.8120000000000003,0.8737866
3.814,0.2398933
3.8160000000000003,0.8737866
3.818,0.2413066
3.8200000000000003,0.8737866
3.822,0.2398933
3.8240000000000003,0.8737866
3.826,0.2413066
3.8280000000000003,0.8737866
3.83,0.23656
3.8320000000000003,0.8737866
3.834,0.23752
3.8360000000000003,0.8737866
3.838,0.2394133
3.84,0.8737866
3.842,0.2332267
3.844,0.8737866
3.846,0.23656
3.848,0.8737866
3.85,0.2379733
3.852,0.2379733
3.854,0.8737866
3.856,0.8737866
3.858,0.2346666
3.86,0.8737866
3.862,0.2389333
3.864,0.8737866
3.866,0.2408267
3.868,0.2379733
3.87,0.8737866
3.872,0.2403733
3.874,0.8737866
3.876,0.8737866
3.878,0.23752
3.88,0.8737866
3.882,0.23656
3.884,0.8737866
3.886,0.2417866
3.888,0.8737866
3.89,0.23512
3.892,0.2327466
3.894,0.8737866
3.896,0.23704
3.898,0.8737866
3.9,0.8737866
3.902,0.2346666
3.904,0.8737866
3.906,0.2384533
3.908,0.8737866
3.91,0.23752
3.912,0.8737866
3.914,0.2413066
3.916,0.8737866
3.918,0.2389333
3.92,0.8737866
3.922,0.2427467
3.924,0.8737866
3.926,0.2389333
3.928,0.23512
3.93,0.8737866
3.932,0.23656
3.934,0.8737866
3.936,0.8737866
3.938,0.2318133
3.94,0.8737866
3.942,0.23704
3.944,0.8737866
3.946,0.2341866
3.948,0.2337067
3.95,0.8737866
3.952,0.2327466
3.954,0.8737866
3.956,0.23752
3.958,0.8737866
3.96,0.8737866
3.962,0.23512
3.964,0.8737866
3.966,0.2398933
3.968,0.8737866
3.97,0.2356
3.972,0.2341866
3.974,0.8737866
3.976,0.8737866
3.978,0.2394133
3.98,0.8737866
3.982,0.23656
3.984,0.8737866
3.986,0.23656
3.988,0.8737866
3.99,0.2327466
3.992,0.8737866
3.994,0.2337067
3.996,0.8737866
3.998,0.8721866
4.0,0.71056
4.002,0.8198933
4.0040000000000004,0.80136
4.006,0.6896266
4.008,0.6710933
4.01,0.8322666
4.0120000000000005,0.8365332
4.014,0.7067466
4.016,0.7171999
4.018,0.8046933
4.0200000000000005,0.8455732
4.022,0.7523733
4.024,0.7110133
4.026,0.8198933
4.0280000000000005,0.8365332
4.03,0.7347999
4.032,0.7300533
4.034,0.8284533
4.0360000000000005,0.8374933
4.038,0.68488
4.04,0.6825066
4.042,0.8313066
4.0440000000000005,0.8355733
4.046,0.69152
4.048,0.6801333
4.05,0.7961333
4.0520000000000005,0.8498399
4.054,0.70912
4.056,0.7975466
4.058,0.68536
4.0600000000000005,0.6962933
4.062,0.8450933
4.064,0.8469866
4.066,0.692
4.0680000000000005,0.6986666
4.07,0.8317866
4.072,0.8441333
4.074,0.7419199
4.0760000000000005,0.7247999
4.078,0.8450933
4.08,0.8441333
4.082,0.7043733
4.0840000000000005,0.7775733
4.086,0.8555466
4.088,0.8602933
4.09,0.6820266
4.0920000000000005,0.7224266
4.094,0.8484266
4.096,0.8498399
4.098,0.6905866
4.1,0.7124533
4.102,0.8479466
4.104,0.8417599
4.106,0.71056
4.108,0.6953333
4.11,0.8455732
4.112,0.8536533
4.114,0.7343199
4.116,0.8056266
4.118,0.6896266
4.12,0.7561866
4.122,0.8489066
4.124,0.8251199
4.126,0.7233866
4.128,0.7466666
4.13,0.8436533
4.132,0.8103732
4.134,0.7110133
4.136,0.8417599
4.138,0.7252799
4.14,0.70152
4.142,0.8308266
4.144,0.8517599
4.146,0.7647466
4.148,0.7190933
4.15,0.80848
4.152,0.7157866
4.154,0.8450933
4.156,0.8393866
4.158,0.71008
4.16,0.70864
4.162,0.8498399
4.164,0.8422399
4.166,0.7077066
4.168,0.7205333
4.17,0.8455732
4.172,0.8512799
4.174,0.7324266
4.176,0.70152
4.178,0.8251199
4.18,0.8427199
4.182,0.7390666
4.184,0.7495199
4.186,0.8313066
4.188,0.8432
4.19,0.7319466
4.192,0.7319466
4.194,0.8422399
4.196,0.8412799
4.198,0.7167199
4.2,0.7119733
4.202,0.8479466
4.204,0.8531733
4.206,0.7205333
4.208,0.7096
4.21,0.7985066
4.212,0.8507999
4.214,0.7405066
4.216,0.71056
4.218,0.8103732
4.22,0.7148266
4.222,0.8469866
4.224,0.8284533
4.226,0.7143466
4.228,0.7114933
4.23,0.8607733
4.232,0.8379466
4.234,0.73528
4.236,0.7096
4.238,0.8322666
4.24,0.8213333
4.242,0.7214933
4.244,0.7951733
4.246,0.8555466
4.248,0.8213333
4.25,0.7096
4.252,0.7238666
4.2540000000000004,0.8498399
4.256,0.8536533
4.258,0.7067466
4.26,0.7200533
4.2620000000000005,0.8583999
4.264,0.8427199
4.266,0.7290933
4.268,0.8489066
4.2700000000000005,0.7167199
4.272,0.8569866
4.274,0.7153066
4.276,0.7134133
4.2780000000000005,0.7942133
4.28,0.8531733
4.282,0.7751999
4.284,0.8018399
4.2860000000000005,0.7200533
4.288,0.7547733
4.29,0.8541332
4.292,0.8146666
4.2940000000000005,0.7324266
4.296,0.8498399
4.298,0.7276533
4.3,0.7162399
4.3020000000000005,0.8189332
4.304,0.8560266
4.306,0.7633066
4.308,0.8251199
4.3100000000000005,0.7081599
4.312,0.7229066
4.314,0.8517599
4.316,0.8355733
4.3180000000000005,0.7153066
4.32,0.7200533
4.322,0.8493599
4.324,0.8422399
4.3260000000000005,0.7138666
4.328,0.8669599
4.33,0.71056
4.332,0.8522133
4.3340000000000005,0.7328799
4.336,0.7062666
4.338,0.8327199
4.34,0.8355733
4.3420000000000005,0.7214933
4.344,0.7347999
4.346,0.8194133
4.348,0.8374933
4.3500000000000005,0.7096
4.352,0.7276533
4.354,0.8189332
4.356,0.8403466
4.358,0.71816
4.36,0.70864
4.362,0.8389066
4.364,0.8432
4.366,0.7428799
4.368,0.8379466
4.37,0.7162399
4.372,0.8393866
4.374,0.7210133
4.376,0.7110133
4.378,0.8617333
4.38,0.7561866
4.382,0.8331999
4.384,0.8222666
4.386,0.7043733
4.388,0.7247999
4.39,0.82656
4.392,0.8198933
4.394,0.7210133
4.396,0.70864
4.398,0.8198933
4.4,0.8189332
4.402,0.71816
4.404,0.7233866
4.406,0.8270133
4.408,0.81752
4.41,0.7119733
4.412,0.7637866
4.414,0.8213333
4.416,0.7295733
4.418,0.8650666
4.42,0.7029333
4.422,0.82608
4.424,0.8270133
4.426,0.6972266
4.428,0.71056
4.43,0.8227466
4.432,0.8217866
4.434,0.7072266
4.436,0.8365332
4.438,0.7034133
4.44,0.8189332
4.442,0.7371733
4.444,0.7766399
4.446,0.7153066
4.448,0.8156266
4.45,0.7328799
4.452,0.70864
4.454,0.7956533
4.456,0.8189332
4.458,0.7081599
4.46,0.6958133
4.462,0.8056266
4.464,0.8132266
4.466,0.7272
4.468,0.7043733
4.47,0.8274933
4.472,0.8137066
4.474,0.7495199
4.476,0.6977066
4.478,0.8322666
4.48,0.6991466
4.482,0.80944
4.484,0.8118133
4.486,0.7024533
4.488,0.7062666
4.49,0.8103732
4.492,0.8022933
4.494,0.6910666
4.496,0.6910666
4.498,0.79944
4.5,0.8103732
4.502,0.7157866
4.5040000000000004,0.80944
4.506,0.7062666
4.508,0.8065866
4.51,0.71056
4.5120000000000005,0.7205333
4.514,0.80136
4.516,0.8113333
4.518,0.70152
4.5200000000000005,0.69392
4.522,0.8056266
4.524,0.8056266
4.526,0.7038933
4.5280000000000005,0.8664799
4.53,0.7247999
4.532,0.8032533
4.534,0.71056
4.5360000000000005,0.8384266
4.538,0.70008
4.54,0.7153066
4.542,0.8037333
4.5440000000000005,0.6986666
4.546,0.7690133
4.548,0.7038933
4.55,0.80752
4.5520000000000005,0.8042133
4.554,0.7233866
4.556,0.7110133
4.558,0.80136
4.5600000000000005,0.7219466
4.562,0.79992
4.564,0.7642666
4.566,0.8037333
4.5680000000000005,0.7114933
4.57,0.81752
4.572,0.7405066
4.574,0.8027733
4.5760000000000005,0.8022933
4.578,0.7124533
4.58,0.702
4.582,0.8065866
4.5840000000000005,0.8046933
4.586,0.69296
4.588,0.8051466
4.59,0.702
4.5920000000000005,0.7081599
4.594,0.8198933
4.596,0.8331999
4.598,0.7048533
4.6000000000000005,0.7980266
4.602,0.7381333
4.604,0.7057866
4.606,0.8103732
4.6080000000000005,0.8042133
4.61,0.7447733
4.612,0.8032533
4.614,0.7347999
4.616,0.8132266
4.618,0.7129333
4.62,0.7419199
4.622,0.80896
4.624,0.8118133
4.626,0.7224266
4.628,0.7096
4.63,0.80136
4.632,0.8056266
4.634,0.7167199
4.636,0.8213333
4.638,0.6877333
4.64,0.7110133
4.642,0.7956533
4.644,0.6948533
4.646,0.8037333
4.648,0.7200533
4.65,0.80848
4.652,0.8118133
4.654,0.6891466
4.656,0.69152
4.658,0.8227466
4.66,0.80752
4.662,0.7343199
4.664,0.818
4.666,0.7390666
4.668,0.81656
4.67,0.7038933
4.672,0.7214933
4.674,0.8203733
4.676,0.81704
4.678,0.71864
4.68,0.71864
4.682,0.81752
4.684,0.8046933
4.686,0.7129333
4.688,0.8232266
4.69,0.7062666
4.692,0.8213333
4.694,0.7205333
4.696,0.6962933
4.698,0.7909066
4.7,0.7428799
4.702,0.8113333
4.704,0.6943733
4.706,0.8737866
4.708,0.2460533
4.71,0.8737866
4.712,0.8737866
4.714,0.2460533
4.716,0.8737866
4.718,0.2474933
4.72,0.8737866
4.722,0.2493867
4.724,0.8737866
4.726,0.24512
4.728,0.8737866
4.73,0.24368
4.732,0.8737866
4.734,0.2460533
4.736,0.8737866
4.738,0.24416
4.74,0.24464
4.742,0.8737866
4.744,0.8737866
4.746,0.2427467
4.748,0.24416
4.75,0.8737866
4.752,0.8737866
4.7540000000000004,0.2427467
4.756,0.8737866
4.758,0.2413066
4.76,0.8737866
4.7620000000000005,0.24368
4.764,0.8737866
4.766,0.24512
4.768,0.24464
4.7700000000000005,0.8737866
4.772,0.8737866
4.774,0.2474933
4.776,0.8737866
4.7780000000000005,0.25176
4.78,0.24416
4.782,0.8737866
4.784,0.8737866
4.7860000000000005,0.24464
4.788,0.8737866
4.79,0.2408267
4.792,0.8737866
4.7940000000000005,0.24464
4.796,0.8737866
4.798,0.2413066
4.8,0.8737866
4.8020000000000005,0.24368
4.804,0.8737866
4.806,0.2398933
4.808,0.24512
4.8100000000000005,0.8737866
4.812,0.8737866
4.814,0.2460533
4.816,0.8737866
4.8180000000000005,0.2470133
4.82,0.2413066
4.822,0.8737866
4.824,0.2474933
4.8260000000000005,0.8737866
4.828,0.8737866
4.83,0.2489066
4.832,0.8737866
4.8340000000000005,0.2398933
4.836,0.8737866
4.838,0.24464
4.84,0.24368
4.8420000000000005,0.8737866
4.844,0.8737866
4.846,0.2413066
4.848,0.2403733
4.8500000000000005,0.8737866
4.852,0.8737866
4.854,0.24368
4.856,0.8737866
4.8580000000000005,0.2413066
4.86,0.8737866
4.862,0.2413066
4.864,0.8737866
4.866,0.2379733
4.868,0.8737866
4.87,0.2417866
4.872,0.8737866
4.874,0.2470133
4.876,0.8737866
4.878,0.24464
4.88,0.2470133
4.882,0.8737866
4.884,0.8737866
4.886,0.2403733
4.888,0.8737866
4.89,0.2398933
4.892,0.8737866
4.894,0.24368
4.896,0.8737866
4.898,0.2398933
4.9,0.2379733
4.902,0.8737866
4.904,0.2403733
4.906,0.8737866
4.908,0.2379733
4.91,0.8737866
4.912,0.8737866
4.914,0.2417866
4.916,0.8737866
4.918,0.2408267
4.92,0.8737866
4.922,0.2389333
4.924,0.8737866
4.926,0.2479733
4.928,0.8737866
4.93,0.2394133
4.932,0.8737866
4.934,0.2465333
4.936,0.8737866
4.938,0.2470133
4.94,0.8737866
4.942,0.24368
4.944,0.8737866
4.946,0.2394133
4.948,0.2379733
4.95,0.8737866
4.952,0.8737866
4.954,0.2394133
4.956,0.8737866
4.958,0.23656
4.96,0.8737866
4.962,0.23752
4.964,0.8737866
4.966,0.2341866
4.968,0.8737866
4.97,0.23752
4.972,0.8737866
4.974,0.2408267
4.976,0.8737866
4.978,0.2398933
4.98,0.2413066
4.982,0.8737866
4.984,0.8737866
4.986,0.24512
4.988,0.8737866
4.99,0.2479733
4.992,0.8737866
4.994,0.2403733
4.996,0.8737866
4.998,0.2398933
5.0,0.2379733
5.002,0.8737866
5.0040000000000004,0.2379733
5.006,0.8737866
5.008,0.2379733
5.01,0.8737866
5.0120000000000005,0.8737866
5.014,0.23752
5.016,0.8737866
5.018,0.23512
5.0200000000000005,0.8737866
5.022,0.2394133
5.024,0.8737866
5.026,0.23752
5.0280000000000005,0.8737866
5.03,0.2389333
5.032,0.8737866
5.034,0.2456
5.0360000000000005,0.8737866
5.038,0.24464
5.04,0.8737866
5.042,0.2422667
5.0440000000000005,0.8737866
5.046,0.24464
5.048,0.8737866
5.05,0.23656
5.0520000000000005,0.8737866
5.054,0.2408267
5.056,0.8737866
5.058,0.23512
5.0600000000000005,0.8737866
5.062,0.2356
5.064,0.23608
5.066,0.8737866
5.0680000000000005,0.23704
5.07,0.8737866
5.072,0.8737866
5.074,0.2389333
5.0760000000000005,0.2346666
5.078,0.8737866
5.08,0.2413066
5.082,0.8737866
5.0840000000000005,0.2422667
5.086,0.8737866
5.088,0.8737866
5.09,0.24368
5.0920000000000005,0.8737866
5.094,0.2456
5.096,0.8737866
5.098,0.2417866
5.1000000000000005,0.2427467
5.102,0.8737866
5.104,0.8737866
5.106,0.2398933
5.1080000000000005,0.8737866
5.11,0.2384533
5.112,0.8737866
5.114,0.2341866
5.1160000000000005,0.8737866
5.118,0.2384533
5.12,0.8737866
5.122,0.2384533
5.124,0.8737866
5.126,0.2389333
5.128,0.23512
5.13,0.8737866
5.132,0.8737866
5.134,0.2384533
5.136,0.8737866
5.138,0.2379733
5.14,0.2427467
5.142,0.8737866
5.144,0.8737866
5.146,0.24368
5.148,0.2422667
5.15,0.8737866
5.152,0.8737866
5.154,0.2427467
5.156,0.8737866
5.158,0.2403733
5.16,0.2422667
5.162,0.8737866
5.164,0.23656
5.166,0.8737866
5.168,0.23512
5.17,0.8737866
5.172,0.23752
5.174,0.8737866
5.176,0.8737866
5.178,0.23752
5.18,0.2327466
5.182,0.8737866
5.184,0.8737866
5.186,0.2389333
5.188,0.8737866
5.19,0.24512
5.192,0.8737866
5.194,0.2427467
5.196,0.8737866
5.198,0.2403733
5.2,0.2493867
5.202,0.8737866
5.204,0.8737866
5.206,0.2384533
5.208,0.8737866
5.21,0.2356
5.212,0.8737866
5.214,0.2398933
5.216,0.8737866
5.218,0.23608
5.22,0.8737866
5.222,0.2341866
5.224,0.8737866
5.226,0.2379733
5.228,0.23752
5.23,0.8737866
5.232,0.8737866
5.234,0.23704
5.236,0.8737866
5.238,0.2379733
5.24,0.8737866
5.242,0.23752
5.244,0.8737866
5.246,0.2422667
5.248,0.8737866
5.25,0.2465333
5.252,0.8737866
5.2540000000000004,0.2493867
5.256,0.8737866
5.258,0.2413066
5.26,0.2389333
5.2620000000000005,0.8737866
5.264,0.23752
5.266,0.8737866
5.268,0.2389333
5.2700000000000005,0.8737866
5.272,0.8737866
5.274,0.2356
5.276,0.8737866
5.2780000000000005,0.23752
5.28,0.8737866
5.282,0.2398933
5.284,0.8737866
5.2860000000000005,0.2422667
5.288,0.8737866
5.29,0.2389333
5.292,0.8737866
5.2940000000000005,0.2394133
5.296,0.8737866
5.298,0.24512
5.3,0.2474933
5.3020000000000005,0.8737866
5.304,0.8737866
5.306,0.2408267
5.308,0.8737866
5.3100000000000005,0.2456
5.312,0.8737866
5.314,0.2403733
5.316,0.8737866
5.3180000000000005,0.24512
5.32,0.2427467
5.322,0.8737866
5.324,0.8737866
