Time (s),no_pump,pump_1552.4425nm,no_pump,pump_1552.2nm,pump_1552.6nm
0.02434,0.10655266000000001,0.14650202,0.1128368,0.12458559999999999,0.12804854
0.024350000000000004,0.10495398,0.14638146000000002,0.11329734,0.1239732,0.12857918
0.024360000000000003,0.10488346,0.14637838000000003,0.11332826,0.12392466000000002,0.12862758000000002
0.024370000000000003,0.103521204,0.14676731999999998,0.11429253999999997,0.12415158,0.12983534
0.024380000000000002,0.10344866400000001,0.14683012,0.11438600000000002,0.12422188,0.12993117999999998
0.024390000000000002,0.10259560000000001,0.14755626000000002,0.11575602,0.12561893999999998,0.13162024
0.0244,0.10254082,0.14759628,0.11583919999999999,0.12571414,0.13171172000000003
0.02441,0.10196052,0.14859454,0.11734705999999999,0.12735746,0.13353334
0.02442,0.10191268,0.1486632,0.11741721999999999,0.12743692,0.13362628000000001
0.02443,0.102130144,0.1496601,0.11888532,0.12890623999999998,0.13495694
0.024440000000000003,0.10216933800000001,0.14969532,0.11908053999999998,0.12898882,0.13502304
0.024450000000000003,0.10320387199999999,0.15050334,0.11962614,0.13018654000000002,0.13557374
0.024460000000000003,0.10331813000000001,0.15054054,0.11967414000000001,0.13023010000000002,0.13558931999999999
0.024470000000000002,0.10488854,0.1507397,0.11915748000000001,0.13105463999999997,0.13498842
0.024480000000000002,0.10497134,0.15072626000000003,0.11911588,0.13112868,0.13494266000000002
0.02449,0.10657133999999999,0.1502716,0.11810669999999998,0.130882,0.13363293999999998
0.0245,0.10668145999999998,0.15021785999999998,0.11802557999999999,0.13078932,0.13355374000000003
0.02451,0.10778546,0.14933574,0.11651467999999998,0.12912600000000002,0.13189824
0.024520000000000004,0.10783588,0.14929975999999998,0.11643080000000001,0.12904224,0.13182306
0.024530000000000003,0.10877797999999998,0.14838666,0.11502746,0.12731412,0.13021068
0.024540000000000003,0.10889146000000001,0.14834506,0.11496266,0.12724638000000002,0.1301304
0.024550000000000002,0.10875505999999999,0.14752358000000002,0.11374202,0.12580200000000002,0.12883852
0.024560000000000002,0.10871094,0.14749986,0.11368266,0.12572732,0.12877091999999998
0.02457,0.10750666000000002,0.14683037999999998,0.11285693999999999,0.1245568,0.128032
0.02458,0.10742532,0.14679811999999998,0.11287988,0.12450011999999999,0.12801254
0.02459,0.10578066000000001,0.14645996,0.11295093999999999,0.12366428,0.12810932
0.0246,0.10569866000000001,0.14644,0.11300256,0.1236316,0.12813506
0.024610000000000003,0.10420774,0.14651023999999999,0.11370479999999998,0.12330320000000002,0.12899866000000001
0.024620000000000003,0.10406922,0.14654438,0.11374493999999999,0.12328560000000002,0.1290616
0.024630000000000003,0.10302426,0.14709038,0.11498548,0.12417652000000001,0.13054068
0.024640000000000002,0.10297519999999998,0.14711797999999998,0.11505654000000001,0.12424692,0.13063626
0.024650000000000002,0.10222131999999999,0.14800346,0.11651306000000002,0.1258156,0.13235626
0.02466,0.10212546,0.1480464,0.11658854,0.12588148,0.13244640000000002
0.02467,0.10194080600000002,0.14896334,0.11812479999999999,0.12746517999999998,0.13408496
0.02468,0.10190294600000001,0.14898958,0.11817588000000001,0.12753,0.13412386
0.024690000000000004,0.102594378,0.14966587999999997,0.11943454,0.12885388,0.13507574
0.024700000000000003,0.10266666399999999,0.1497017,0.11945588,0.12891226000000003,0.13510158
0.024710000000000003,0.10405708,0.14999918,0.11947213999999999,0.12985306,0.13497958000000004
0.024720000000000002,0.10414145999999999,0.15000850000000002,0.11943842,0.12994239999999999,0.13493412
0.024730000000000002,0.1057488,0.14949878,0.11865908,0.13027346,0.13392600000000002
0.02474,0.10584106,0.14945583999999998,0.11863028,0.13025786,0.13386
0.02475,0.1073432,0.14844372,0.1172728,0.12916504,0.13218906
0.02476,0.10731279999999999,0.14839423999999998,0.11718667999999999,0.12903,0.13209972
0.02477,0.10832011999999999,0.14728639999999998,0.11571374000000001,0.12715198,0.13036558
0.024780000000000003,0.10837839999999999,0.14721532,0.11564332,0.12706332,0.13028146000000002
0.024790000000000003,0.10905053999999999,0.14614426,0.11434107999999998,0.12540665999999998,0.1287045
0.024800000000000003,0.10896214,0.14608386,0.11428145999999999,0.12535372,0.12865012
0.024810000000000002,0.10832385999999998,0.14524398,0.11318734,0.12401692,0.1275752
0.024820000000000002,0.10820934,0.14521638,0.11310841999999999,0.12393559999999999,0.1274964
0.02483,0.10665960000000001,0.1446323,0.11279174,0.12288839999999998,0.12715746
0.02484,0.10658746,0.14461986,0.11280092,0.12284828,0.12714838
0.02485,0.10497572,0.1445565,0.11323853999999997,0.12224588,0.12767772
0.024860000000000004,0.10490426,0.14456172,0.11328772000000001,0.12223854,0.12774892
0.024870000000000003,0.10354665999999998,0.1450232,0.11424626,0.12244774,0.12898546
0.024880000000000003,0.10348760000000001,0.14507838,0.11434200000000001,0.12256320000000001,0.12907134
0.024890000000000002,0.1026116,0.14601144,0.11570028000000002,0.12405652,0.13078865999999997
0.024900000000000002,0.10258948000000001,0.14605266,0.11579265999999999,0.12413226,0.13087892
0.02491,0.10198931999999998,0.14720798,0.11728068,0.12590839999999998,0.13274745999999998
0.02492,0.10194694,0.14725104000000003,0.11735373999999998,0.1259792,0.1328348
0.02493,0.102148792,0.14839664000000002,0.11884748,0.12767038,0.13424091999999999
0.02494,0.10219878599999999,0.14844052000000002,0.11903907999999999,0.12775986,0.13431414
0.024950000000000003,0.10323613200000001,0.149376,0.11955614,0.12911066,0.13495933999999998
0.024960000000000003,0.103332138,0.14941852,0.11959333999999999,0.12918814,0.13490586000000002
0.024970000000000003,0.10493319999999999,0.14977306,0.11910788000000001,0.13011650000000002,0.13446628
0.024980000000000002,0.10503747999999999,0.14975133999999998,0.11904842,0.130222,0.13436866
0.024990000000000002,0.10662332000000001,0.14924507999999997,0.11803601999999999,0.13005386000000002,0.13314852
0.025,0.10670442,0.14920948000000003,0.11795719999999998,0.12997318000000002,0.1330693
0.02501,0.10783906000000001,0.14838786,0.11645908,0.12843838,0.13144479999999997
0.02502,0.10789425999999999,0.14835746,0.11638467999999999,0.12834452000000002,0.13136492000000002
0.025030000000000004,0.10884932,0.14749318,0.11499387999999999,0.12678012,0.12984266
0.025040000000000003,0.10894414,0.14745962,0.11491974,0.126696,0.12977466
0.025050000000000003,0.1087904,0.14668586,0.11370012,0.12539344000000002,0.12852226
0.025060000000000002,0.10878357999999999,0.14664040000000003,0.11362399999999999,0.1253384,0.12849548
0.025070000000000002,0.10757080000000001,0.14602052000000001,0.11281615999999998,0.12431706000000001,0.12782974
0.02508,0.10747146,0.14599332,0.11285145999999999,0.12426588000000001,0.12783425999999998
0.02509,0.10583682000000001,0.1457012,0.1129164,0.12359157999999999,0.1280236
0.0251,0.10574322,0.14569788,0.11295934,0.12355776,0.12808000000000003
0.02511,0.10425602,0.14586624,0.11368200000000002,0.12340562,0.12905188
0.025120000000000003,0.1041268,0.14590346,0.11371266,0.12337748,0.1291204
0.025130000000000003,0.10306106,0.14654666,0.1149476,0.1243852,0.13073772
0.025140000000000003,0.10301974,0.14656254,0.11501278,0.12445614,0.13082426000000003
0.025150000000000002,0.10226625999999998,0.14749572000000002,0.11646946,0.12614399999999998,0.13266546
0.025160000000000002,0.10216068,0.14751651999999998,0.11656040000000001,0.1262188,0.13277158
0.02517,0.101985458,0.14850278,0.11808682,0.12790774,0.13449412
0.02518,0.10192905199999999,0.14853732,0.11815785999999999,0.12796732,0.13457372000000004
0.02519,0.10264785800000001,0.14932148,0.11938642,0.12938812,0.1355652
0.025200000000000004,0.102691864,0.14935946000000003,0.11941082,0.12943852,0.13559134
0.025210000000000003,0.1041148,0.14972426000000003,0.11944774,0.13045331999999998,0.13558653999999998
0.025220000000000003,0.10417282000000001,0.14971748000000001,0.11939760000000002,0.13054988,0.1355588
0.025230000000000002,0.10581399999999999,0.14943146000000002,0.11863146,0.13095652000000002,0.13462374
0.025240000000000002,0.10588666,0.14936957999999997,0.11861722000000001,0.130956,0.13455999999999999
0.02525,0.10738492,0.14852838,0.11724386,0.130008,0.13295602
0.02526,0.10735668000000001,0.148486,0.11717334000000001,0.12987374000000002,0.13287374000000002
0.02527,0.10838816,0.14758694,0.11570854,0.12820654,0.131192
0.02528,0.10843346000000001,0.14753628000000002,0.11562988,0.12811132,0.13110546
0.025290000000000003,0.10910067999999999,0.14665466,0.11432265999999999,0.12663372,0.12958094
0.025300000000000003,0.10900345999999998,0.1466105,0.11426562,0.12656464,0.12952654000000002
0.025310000000000003,0.10838532000000001,0.14602532,0.11317002000000001,0.1253856,0.12848666
0.025320000000000002,0.10825188000000001,0.14600171999999997,0.11308707999999998,0.12533666000000002,0.12836240000000002
0.025330000000000002,0.10672266000000001,0.14562092,0.11278428,0.12445063999999997,0.12810494
0.02534,0.1066364,0.14560384,0.11278587999999998,0.12437477999999999,0.12808134
0.02535,0.10503426,0.14561998,0.11323935999999998,0.12387494000000002,0.12863999999999998
0.02536,0.10494067999999998,0.14562026,0.11327508,0.12382692,0.12867584
0.025370000000000004,0.1035668,0.14609198,0.11422639999999999,0.12409173999999998,0.12991238
0.025380000000000003,0.10352546,0.14613320000000002,0.1143224,0.12417386,0.12998464000000004
0.025390000000000003,0.10265852,0.1469713,0.11569374000000002,0.12552668,0.1316909
0.025400000000000002,0.10261704,0.14704758,0.11577442,0.12561308,0.1317932
0.025410000000000002,0.10200827999999999,0.14813306,0.11726682,0.12719558,0.13358678000000002
0.02542,0.10197866000000003,0.14818958,0.11735082000000001,0.12728786,0.13369628
0.02543,0.102183318,0.14917905999999997,0.11882108,0.12874892,0.13499266
0.02544,0.102227318,0.14921717999999998,0.11902682,0.12883188,0.13505332
0.02545,0.10326772399999999,0.15001146000000004,0.11953748,0.13003199999999998,0.13565383999999997
0.025460000000000003,0.103367846,0.15006816,0.11960397999999998,0.13010868,0.13565264000000002
0.025470000000000003,0.10495239999999999,0.15019904,0.11909094000000002,0.13091812,0.13511694
0.025480000000000003,0.10504773999999999,0.15018852,0.11904626,0.1310032,0.13505052
0.025490000000000002,0.10664826000000001,0.14960438,0.11803227999999999,0.13075894,0.1337876
0.025500000000000002,0.10673226,0.14956038,0.11796414,0.1306876,0.1337032
0.02551,0.10785882,0.14868908000000003,0.11644066,0.12909241999999999,0.13201385999999998
0.02552,0.10789146000000001,0.14863374,0.11637012,0.12899786,0.13191812
0.02553,0.10884734,0.14772106000000002,0.11498172,0.12739238,0.13033025999999998
0.025540000000000004,0.10896652,0.14768653999999998,0.11492453999999999,0.1273084,0.13026252
0.025550000000000003,0.10881266,0.14685052,0.11369628000000001,0.12597946,0.12896958
0.025560000000000003,0.10877571999999999,0.14680506000000001,0.11364095999999999,0.12591197999999998,0.12891972
0.025570000000000002,0.10757442000000002,0.14618454,0.11280455999999998,0.1248293,0.12820373999999998
0.025580000000000002,0.10749706,0.14615666,0.11284239999999998,0.12478786,0.12820157999999998
0.02559,0.10583814,0.14587583999999998,0.1129108,0.12406478000000001,0.12834759999999998
0.0256,0.10574694,0.14591118,0.11296028,0.12404227999999999,0.12840053999999998
0.02561,0.10427518,0.14606412,0.11366228,0.123762,0.12930170000000002
0.02562,0.10412265999999999,0.14611504,0.11371679999999999,0.12376479999999998,0.12934320000000002
0.025630000000000003,0.10306508,0.14680762,0.11494586,0.12467294,0.130894
0.025640000000000003,0.10302077999999999,0.14683746000000003,0.11502733999999999,0.12474305999999999,0.13100868000000002
0.025650000000000003,0.10227051999999999,0.14784254000000002,0.11646268000000001,0.12632172,0.13275172
0.025660000000000002,0.10215959999999999,0.14789786,0.11655402,0.12642917999999997,0.13283879999999998
0.025670000000000002,0.10197599799999998,0.14896426000000001,0.11807042000000001,0.12800161999999998,0.13447720000000002
0.02568,0.101930932,0.14901063999999997,0.11813506,0.12808696,0.1345377
0.02569,0.10264827800000001,0.14980478,0.11937731999999998,0.12948626000000002,0.13547134
0.0257,0.102701186,0.14981145999999998,0.11938148,0.12953557999999998,0.13552174
0.025710000000000004,0.10410040000000001,0.15029507999999997,0.1194208,0.13064398,0.13552611999999997
0.025720000000000003,0.1041784,0.15026522000000003,0.1193824,0.13070264,0.13549625999999998
0.025730000000000003,0.10579307999999998,0.15005212,0.1186168,0.13133158,0.13460864
0.025740000000000002,0.10588014000000001,0.14996199999999998,0.11857735999999999,0.13129308,0.13453922000000001
0.025750000000000002,0.10737772000000001,0.1492321,0.1172228,0.13037652,0.13295892
0.02576,0.10735428,0.14917358,0.11714988,0.1302316,0.13285506000000002
0.02577,0.10838934,0.14838491999999998,0.11568946,0.12852732,0.13120576
0.02578,0.10843132000000003,0.14832066,0.11561146,0.12843678000000003,0.13111786
0.02579,0.10910747999999999,0.14749054,0.11430305999999998,0.1269272,0.12964228
0.025800000000000003,0.10900639999999999,0.14744532000000002,0.11424510000000002,0.12685838000000002,0.12956985999999998
0.025810000000000003,0.1083876,0.14685586,0.11316013999999999,0.12557400000000002,0.1286088
0.025820000000000003,0.10824960000000002,0.14683894,0.11307026,0.12550414000000001,0.12852198
0.025830000000000002,0.10671494000000001,0.14643425999999998,0.11278200000000001,0.12445734,0.12831614
0.025840000000000002,0.10662920000000001,0.14644186,0.112774,0.12439985999999999,0.12829224
0.02585,0.10502172000000001,0.14645957999999998,0.1132388,0.12375934,0.12893334
0.02586,0.10493852,0.14646531999999998,0.11325334000000001,0.12371694,0.1289852
0.02587,0.10357078,0.14697960000000002,0.11422827999999999,0.12397306000000001,0.13031147999999998
0.025880000000000004,0.10353172,0.14703386000000002,0.1142959,0.12405999999999999,0.13040306
0.025890000000000003,0.1026272,0.14786506,0.11570108000000001,0.12546894,0.13219748
0.025900000000000003,0.10259786,0.14789678,0.1157824,0.12557411999999998,0.1322821
0.025910000000000002,0.10200776,0.14889797999999999,0.11727788000000001,0.12728602,0.13414362
0.025920000000000002,0.10197428,0.14895453999999997,0.11734841999999998,0.12738212,0.13424613999999999
0.02593,0.102189198,0.14987878000000002,0.11883413999999999,0.12899467999999997,0.13556503999999997
0.02594,0.102219332,0.14989332,0.1190232,0.1290808,0.13560894
0.02595,0.103273312,0.15058122000000002,0.11954694000000002,0.13027133999999999,0.1363184
0.02596,0.10338973199999998,0.15060398000000003,0.11960106000000001,0.1303389,0.13626961999999998
0.025970000000000003,0.10494933999999997,0.1506256,0.11909639999999999,0.13110291999999998,0.13592944
0.025980000000000003,0.10505774000000001,0.15061757999999997,0.11904733999999999,0.13118197999999998,0.13583544
0.025990000000000003,0.106644,0.150036,0.11804454,0.13092374,0.13460522000000003
0.026000000000000002,0.10674066,0.14998225999999998,0.1179608,0.13083572000000002,0.13453494
0.026010000000000002,0.10786654,0.149126,0.11646068000000001,0.12922479999999997,0.13284282
0.02602,0.10791734,0.14908812,0.11638106000000001,0.12915223999999997,0.13276600000000002
0.02603,0.10887880000000001,0.14823106000000003,0.11499798000000001,0.12747132,0.13113398
0.02604,0.10898226,0.14820440000000001,0.11492346,0.12738598,0.13106746
0.026050000000000004,0.10884094,0.14742068000000003,0.11370013999999999,0.12599813999999998,0.12975574
0.026060000000000003,0.10880092,0.1473904,0.11364774,0.12594344,0.12971320000000003
0.026070000000000003,0.10760132,0.14674544,0.11282015999999999,0.12482864,0.12894612
0.026080000000000002,0.1075024,0.14670264,0.11285214000000002,0.12476625999999999,0.12893265999999998
0.026090000000000002,0.10585332,0.14642838,0.11291802,0.12397666,0.12903689999999998
0.0261,0.10575108,0.14643694000000002,0.11296426,0.12392,0.12907571999999998
0.02611,0.10427696,0.14659640000000002,0.11369747999999999,0.12375668000000002,0.12993214
0.02612,0.10415722000000001,0.14664998,0.11373386,0.12373922,0.12999948
0.02613,0.10308388000000002,0.14727852,0.11495454000000001,0.12473771999999998,0.1314872
0.026140000000000004,0.10303295999999999,0.14732496,0.115036,0.1248108,0.13156759999999998
0.026150000000000003,0.10226332,0.14825198,0.11651092,0.12638054,0.13328708000000003
0.026160000000000003,0.10215199999999999,0.14829638,0.11660108,0.12646294,0.13339267999999999
0.026170000000000002,0.10198013799999998,0.14932652,0.11811586,0.12806132,0.13494066
0.026180000000000002,0.10193587200000001,0.14936906,0.11819814,0.12812694,0.13501091999999998
0.02619,0.102645484,0.15022304,0.11942014000000001,0.12951414,0.13590532
0.0262,0.102681732,0.15024424,0.11945201999999999,0.12954612000000001,0.13594414
0.02621,0.10408626000000001,0.15072122000000002,0.1194723,0.13061,0.13596144
0.026220000000000004,0.1041696,0.15070464,0.11942333999999999,0.13064064,0.13593106
0.026230000000000003,0.10580826000000002,0.15054682000000003,0.11866976,0.13114518,0.13505398
0.026240000000000003,0.10589014,0.15049637999999999,0.11863826,0.13108561999999999,0.13499134
0.026250000000000002,0.10737268,0.14978252,0.11729148,0.1300981,0.133412
0.026260000000000002,0.10734851999999999,0.149718,0.11720333999999999,0.12995118,0.13331414000000003
0.02627,0.10836988,0.14895492,0.11572520000000001,0.12831024,0.13161386
0.02628,0.10840868000000001,0.14890118000000002,0.115672,0.12821932,0.13154426
0.02629,0.10909759999999999,0.14811654000000002,0.11435988,0.12672014,0.13004774000000002
0.0263,0.10899028,0.1480924,0.11429814,0.12667279999999997,0.1299828
0.026310000000000004,0.10836772000000001,0.1474412,0.11320588000000001,0.12546918,0.12900414
0.026320000000000003,0.10822372,0.1474221,0.11311335999999998,0.12538319999999997,0.1288956
0.026330000000000003,0.10669734,0.1469984,0.11283722,0.12447894000000001,0.12867225999999998
0.026340000000000002,0.10661175999999999,0.14698932,0.11282720000000002,0.1244404,0.12866226
0.026350000000000002,0.1050172,0.14692626,0.11328052,0.12394732,0.12928318
0.02636,0.10492746,0.14692919999999998,0.11331974,0.12391598000000001,0.12931586
0.02637,0.103556944,0.14739414,0.11427616,0.12422814000000001,0.13062040000000003
0.02638,0.103509984,0.14741612,0.11435878,0.12434292,0.13070078
0.026390000000000004,0.1026252,0.14819680000000002,0.11574,0.12584546,0.13246868000000003
0.026400000000000003,0.10258308000000001,0.148252,0.11581866,0.12594294,0.132572
0.026410000000000003,0.10198212,0.14928946,0.11732411999999999,0.1276404,0.13437894
0.026420000000000003,0.10194602,0.14933346000000003,0.11739574,0.1277224,0.1344688
0.026430000000000002,0.10216413799999999,0.15027480000000001,0.11889814000000001,0.12925788,0.13575666
0.02644,0.10221175200000002,0.15029653999999998,0.11909267999999999,0.12931971999999997,0.135808
0.02645,0.10323653800000002,0.15095226,0.11960348000000001,0.13051534,0.13650520000000002
0.02646,0.10334785199999999,0.1509828,0.11965667999999999,0.13057106000000002,0.1364941
0.02647,0.10492946,0.1510128,0.11914082,0.13138628000000002,0.13607117999999999
0.026480000000000004,0.10500974,0.15101092,0.11910802000000001,0.13148439999999997,0.13596999999999998
0.026490000000000003,0.10659506,0.15043679999999998,0.11808708000000001,0.13121868,0.13475198
0.026500000000000003,0.10670760000000001,0.15038666,0.1179883,0.13114304000000002,0.13467852
0.026510000000000002,0.10782612,0.14967106,0.11649588,0.12950414000000002,0.13298040000000003
0.026520000000000002,0.10788228,0.14961423999999998,0.11642665999999999,0.12940934,0.13289946000000002
0.02653,0.10883174,0.14875,0.11503239999999999,0.12771878,0.13132332000000002
0.02654,0.10894613999999998,0.14871746,0.11496959999999998,0.127634,0.13124774
0.02655,0.10879172,0.14796012,0.11373654,0.12619774,0.12995785999999998
0.026560000000000004,0.10875456000000001,0.14793014,0.11369453999999998,0.12611534000000002,0.1299132
0.026570000000000003,0.10756038000000001,0.1472776,0.11285987999999998,0.12498693999999999,0.12920812
0.026580000000000003,0.10746054000000001,0.14723904000000002,0.11289159999999998,0.12492999999999999,0.129196
0.026590000000000003,0.10581571999999999,0.1469744,0.11295733999999999,0.12415627999999998,0.12936372000000002
0.026600000000000002,0.10573015999999999,0.14698294,0.11302428,0.12408148,0.12940706
0.02661,0.10422892000000002,0.1471192,0.11373132000000001,0.12386758,0.13034588
0.02662,0.10411841200000001,0.1471652,0.11376428000000001,0.12384173999999999,0.13041664
0.02663,0.1030356,0.14781677999999998,0.11500600000000001,0.12475733999999998,0.13198476
0.02664,0.10300039999999999,0.14784734,0.11507573999999998,0.12486026000000001,0.13207762
0.026650000000000004,0.10223974,0.14881732,0.11655827999999999,0.12646308,0.1338808
0.026660000000000003,0.10212985999999999,0.14885600000000002,0.1166172,0.12655294,0.13398117999999998
0.026670000000000003,0.101940798,0.149972,0.11813574,0.12823440000000003,0.13560386000000002
0.026680000000000002,0.10189440599999999,0.15002717999999998,0.11822227999999999,0.12830598,0.13566106
0.026690000000000002,0.102608952,0.15094586000000002,0.11947719999999999,0.12980068,0.13662548000000002
0.0267,0.10267906599999999,0.15099011999999998,0.11949172,0.12987611999999998,0.13668908
0.02671,0.10406681999999998,0.15145066,0.11950374000000001,0.13098453999999998,0.13672878
0.02672,0.10415159999999998,0.15140691999999997,0.11947347999999999,0.13102081999999998,0.13671627999999997
0.026730000000000004,0.10577586000000001,0.15121398,0.11870494000000001,0.13153174,0.13590078
0.026740000000000003,0.1058592,0.15114489999999997,0.11865948,0.13149894,0.1358316
0.026750000000000003,0.10734066,0.15049758,0.11732799999999999,0.13048482,0.1342604
0.026760000000000003,0.10732562000000001,0.15044280000000002,0.11723239999999999,0.13033425999999998,0.13417544
0.026770000000000002,0.10836122,0.14974878,0.11576465999999999,0.12860146,0.13247667999999999
0.02678,0.10840400000000001,0.14968614,0.11568893999999999,0.12851732,0.13239892
0.02679,0.10909122,0.14886185999999998,0.11437827999999998,0.1270032,0.1308792
0.0268,0.10897998,0.14883050000000003,0.11430856,0.12691828000000002,0.13080708
0.02681,0.10835120000000001,0.14806318000000002,0.11322653999999999,0.1256696,0.12976424
0.026820000000000004,0.10820666000000001,0.14803466,0.11316814000000001,0.12560334,0.12969664
0.026830000000000003,0.10667134,0.14751171999999999,0.11284402,0.12457132,0.1293425
0.026840000000000003,0.10660425999999998,0.14747532,0.11284414000000001,0.12451374000000001,0.12936598
0.026850000000000002,0.10499,0.14738786,0.11328962000000001,0.12392534,0.12987414
0.026860000000000002,0.10492226,0.14735104000000002,0.11335054,0.12390282,0.12994693999999998
0.02687,0.10353479800000001,0.14775146,0.11429879999999999,0.12407522,0.13117256
0.02688,0.103514146,0.14779278,0.11439360000000001,0.12418520000000002,0.13126816
0.02689,0.10262308,0.14858838000000002,0.11579413999999999,0.12551574000000001,0.13295134
0.026900000000000004,0.10255988,0.14861918000000002,0.11585746000000001,0.12560491999999998,0.1330308
0.026910000000000003,0.10196322,0.14966333999999998,0.11737788,0.12723771999999997,0.13479174
0.026920000000000003,0.10192868,0.14971518,0.11745666000000002,0.12733882000000002,0.1348696
0.026930000000000003,0.102154546,0.15060344,0.1189368,0.12887746000000003,0.13612826
0.026940000000000002,0.10218372599999999,0.15064454,0.11912388,0.12897266000000002,0.13619144
0.02695,0.103242812,0.15132986,0.11966320000000001,0.13020866,0.13680611999999998
0.02696,0.10335705799999999,0.15137478,0.1196952,0.13025414,0.13674744
0.02697,0.1049004,0.15145158,0.11919041999999999,0.13103692,0.13633428
0.02698,0.10500225999999999,0.15143534,0.11914373999999998,0.13114802,0.13621386
0.026990000000000004,0.10660546,0.15083878,0.11814521999999998,0.13088412,0.13498572000000003
0.027000000000000003,0.10670934000000001,0.15079332,0.11804588,0.13078836,0.134898
0.027010000000000003,0.10780946,0.15003158,0.11654625999999998,0.12914614000000002,0.13318626
0.027020000000000002,0.10786769999999998,0.1499913,0.11648320000000001,0.12905746,0.13309678
0.027030000000000002,0.10883825999999999,0.1491452,0.1150712,0.12739932,0.13151224
0.02704,0.10892892000000001,0.14909308,0.11500999999999999,0.12729998,0.13144546
0.02705,0.10877588,0.14828186000000002,0.11378748000000001,0.12591014,0.13013919999999998
0.02706,0.10876334000000001,0.14824788,0.11372014000000001,0.12584508,0.13009812
0.027070000000000004,0.10755294,0.14761733999999999,0.11289414,0.12475252,0.12940917999999998
0.027080000000000003,0.10746267999999999,0.14761053999999998,0.11292282000000001,0.12469066,0.12937627999999998
0.027090000000000003,0.10581960000000001,0.14733318,0.1129992,0.1238988,0.12954652000000003
0.027100000000000003,0.10573362,0.14733786,0.11305239999999998,0.12387893999999999,0.12957414
0.027110000000000002,0.10423186,0.14749357999999999,0.11376348,0.12359011999999998,0.13050920000000002
0.027120000000000002,0.10411519,0.14753506,0.11380814000000002,0.12359654,0.13057745999999998
0.02713,0.10304854,0.1482112,0.11504706,0.12454945999999997,0.13213586
0.02714,0.1029968,0.14822668,0.1151392,0.12463105999999999,0.13223438
0.02715,0.10223199999999999,0.14921238,0.11659667999999998,0.12625360000000002,0.13398532
0.027160000000000004,0.10219825999999999,0.14925932,0.11667639999999999,0.12634731999999999,0.13406094
0.027170000000000003,0.101859866,0.1502504,0.11819667999999998,0.12798292,0.13568344000000002
0.027180000000000003,0.101892658,0.15027172,0.11827386,0.12806305999999998,0.13573759999999999
0.027190000000000002,0.10260225200000002,0.15105464,0.11952107999999999,0.12949254,0.13668254000000002
0.027200000000000002,0.102668658,0.15104572,0.11951962000000001,0.12954108,0.13671306
0.02721,0.10407397999999998,0.15144878,0.11955853999999999,0.13062866,0.13665705999999997
0.02722,0.1041464,0.15141598,0.11951307999999998,0.13067226,0.13663466
0.02723,0.10576972,0.15117814000000002,0.11874053999999998,0.13118212,0.13572628
0.027240000000000004,0.1058568,0.15111332,0.11870973999999998,0.13112759999999998,0.1356608
0.027250000000000003,0.10733451999999999,0.150378,0.1173352,0.1301456,0.1340508
0.027260000000000003,0.10731945999999999,0.15033318,0.11726254,0.13002706,0.1339568
0.027270000000000003,0.10834893999999999,0.14956786,0.11579893999999999,0.12832572000000003,0.13220984
0.027280000000000002,0.10840186,0.1495264,0.11571400000000001,0.1282384,0.13211741999999999
0.027290000000000002,0.10907520000000001,0.14864918,0.11441413999999998,0.12673534000000003,0.1305768
0.0273,0.10899094000000001,0.14860679999999998,0.1143432,0.12664172,0.13050599999999996
0.02731,0.10835826,0.14788146,0.11325042,0.12535466,0.12941774
0.02732,0.108226,0.14786039999999998,0.11316827999999998,0.1252745,0.12934664
0.027330000000000004,0.10669002000000001,0.14737346,0.11287932,0.124308,0.12899078
0.027340000000000003,0.106602,0.14735468000000002,0.11287654,0.12426624000000001,0.12900652
0.027350000000000003,0.10498774,0.14723959999999997,0.11332388,0.12372466,0.1295104
0.027360000000000002,0.10491972000000001,0.14726024,0.1133548,0.12374212,0.1295864
0.027370000000000002,0.103551338,0.14765237999999997,0.11431708,0.12395960000000002,0.13079786
0.02738,0.10350586399999999,0.14768068000000004,0.1144172,0.12409278000000001,0.13089788000000002
0.02739,0.10261306,0.14846586,0.11579999999999999,0.12553308000000002,0.13257706000000002
0.0274,0.10257332,0.14851746000000002,0.11587708000000001,0.12561504,0.13266612000000003
0.027410000000000004,0.10197134000000001,0.1494488,0.11740321999999999,0.12727971999999999,0.13441825999999998
0.027420000000000003,0.1019331,0.14948894000000001,0.11747562,0.12737666,0.13451654
0.027430000000000003,0.10213948399999999,0.15035268000000002,0.11895465999999999,0.12886115999999997,0.13580463999999998
0.027440000000000003,0.10218253800000002,0.15038091999999997,0.11914814,0.12892786,0.13583784000000002
0.027450000000000002,0.10323732599999999,0.15100638,0.11966573999999999,0.13012053999999998,0.1363701
0.027460000000000002,0.10334199,0.15106463999999997,0.11971705999999997,0.1301688,0.13629693999999998
0.02747,0.10491094000000001,0.15108064,0.11918559999999997,0.1309688,0.13591305999999997
0.02748,0.10501482,0.15107708,0.11915868,0.13104878000000003,0.13581934
0.02749,0.10660626000000002,0.15053412,0.11813974000000001,0.1307636,0.13460306000000002
0.027500000000000004,0.10670428000000001,0.15049331999999999,0.11805362,0.13068268,0.13451506000000002
0.027510000000000003,0.10781707999999998,0.14972574,0.11655148,0.12899065999999998,0.13280506
0.027520000000000003,0.10788119999999998,0.14968866,0.11646585999999999,0.12890386,0.13272652000000001
0.027530000000000002,0.10883506000000001,0.14893358,0.11507094,0.12716492,0.13110188
