Time (s),Voltage (V)
2.668,0.6521333
2.67,0.1794
2.672,0.1782666
2.674,0.6651999
2.676,0.1794
2.678,0.7215332
2.68,0.1804667
2.682,0.6879333
2.684,0.1815333
2.686,0.6998666
2.688,0.1815333
2.69,0.6803333
2.692,0.1761333
2.694,0.7334666
2.696,0.1804667
2.698,0.6673332
2.7,0.1794
2.702,0.689
2.704,0.7269999
2.706,0.1685333
2.708,0.6771333
2.71,0.1804667
2.712,0.1772
2.714,0.6619332
2.716,0.6727332
2.718,0.1782666
2.72,0.6705999
2.722,0.1794
2.724,0.1782666
2.726,0.7052666
2.728,0.7237332
2.73,0.1815333
2.732,0.1815333
2.734,0.6759999
2.736,0.1815333
2.738,0.7671332
2.74,0.6803333
2.742,0.1837333
2.744,0.6933999
2.746,0.1794
2.748,0.1837333
2.75,0.6858
2.7520000000000002,0.6879333
2.754,0.1804667
2.7560000000000002,0.1794
2.758,0.6998666
2.7600000000000002,0.1815333
2.762,0.6792666
2.7640000000000002,0.7009333
2.766,0.1718
2.7680000000000002,0.6846666
2.77,0.1815333
2.7720000000000002,0.1815333
2.774,0.6977333
2.7760000000000002,0.1815333
2.778,0.7139999
2.7800000000000002,0.1761333
2.782,0.7052666
2.7840000000000003,0.1782666
2.786,0.7074666
2.7880000000000003,0.7183332
2.79,0.1815333
2.7920000000000003,0.1761333
2.794,0.6716666
2.7960000000000003,0.1794
2.798,0.7020666
2.8000000000000003,0.1815333
2.802,0.7074666
2.8040000000000003,0.7323999
2.806,0.1782666
2.8080000000000003,0.1815333
2.81,0.7085333
2.8120000000000003,0.1815333
2.814,0.6868666
2.816,0.1815333
2.818,0.7139999
2.82,0.1794
2.822,0.6933999
2.824,0.7020666
2.826,0.1815333
2.828,0.1782666
2.83,0.7204666
2.832,0.1858667
2.834,0.7269999
2.836,0.1739333
2.838,0.7323999
2.84,0.1782666
2.842,0.6879333
2.844,0.6933999
2.846,0.1837333
2.848,0.6966
2.85,0.1837333
2.852,0.1804667
2.854,0.7313333
2.856,0.1837333
2.858,0.7356666
2.86,0.7247999
2.862,0.1750666
2.864,0.1794
2.866,0.7095999
2.868,0.7237332
2.87,0.1826
2.872,0.1761333
2.874,0.7367333
2.876,0.1826
2.878,0.7247999
2.88,0.7323999
2.882,0.1794
2.884,0.7204666
2.886,0.1815333
2.888,0.1837333
2.89,0.7074666
2.892,0.1794
2.894,0.7345999
2.896,0.1815333
2.898,0.7095999
2.9,0.6868666
2.902,0.1750666
2.904,0.1794
2.906,0.6879333
2.908,0.7334666
2.91,0.1815333
2.912,0.7117999
2.914,0.1837333
2.916,0.1815333
2.918,0.7291332
2.92,0.1794
2.922,0.7323999
2.924,0.7389333
2.926,0.1815333
2.928,0.7302666
2.93,0.1772
2.932,0.1794
2.934,0.7421333
2.936,0.1826
2.938,0.6477999
2.94,0.6987999
2.942,0.1794
2.944,0.7389333
2.946,0.1761333
2.948,0.7171999
2.95,0.1837333
2.952,0.1782666
2.954,0.7334666
2.956,0.1794
2.958,0.7183332
2.96,0.1761333
2.962,0.6987999
2.964,0.1772
2.966,0.7237332
2.968,0.7454
2.97,0.1815333
2.972,0.1837333
2.974,0.7529999
2.976,0.1848
2.978,0.7465333
2.98,0.1826
2.982,0.6998666
2.984,0.7486666
2.986,0.1794
2.988,0.1815333
2.99,0.7389333
2.992,0.1815333
2.994,0.7454
2.996,0.1794
2.998,0.6065999
3.0,0.7258666
3.0020000000000002,0.1826
3.004,0.7573333
3.0060000000000002,0.1804667
3.008,0.7399999
3.0100000000000002,0.1848
3.012,0.6781999
3.0140000000000002,0.1837333
3.016,0.1794
3.0180000000000002,0.7269999
3.02,0.7519333
3.0220000000000002,0.1761333
3.024,0.1837333
3.0260000000000002,0.7237332
3.028,0.7377999
3.0300000000000002,0.1782666
3.032,0.1848
3.0340000000000003,0.7497333
3.036,0.1794
3.0380000000000003,0.7367333
3.04,0.1794
3.0420000000000003,0.7486666
3.044,0.7367333
3.0460000000000003,0.1772
3.048,0.1815333
3.0500000000000003,0.6955333
3.052,0.1815333
3.0540000000000003,0.7334666
3.056,0.1782666
3.0580000000000003,0.7139999
3.06,0.1761333
3.0620000000000003,0.6749333
3.064,0.1815333
3.0660000000000003,0.7367333
3.068,0.7540666
3.0700000000000003,0.1826
3.072,0.6977333
3.074,0.1804667
3.076,0.1815333
3.078,0.7529999
3.08,0.7443333
3.082,0.1794
3.084,0.7443333
3.086,0.1837333
3.088,0.7323999
3.09,0.1750666
3.092,0.1804667
3.094,0.7399999
3.096,0.1815333
3.098,0.6651999
3.1,0.1804667
3.102,0.7074666
3.104,0.7465333
3.106,0.1772
3.108,0.1794
3.11,0.6553999
3.112,0.1837333
3.114,0.6814666
3.116,0.1815333
3.118,0.7399999
3.12,0.1815333
3.122,0.7085333
3.124,0.1826
3.126,0.7269999
3.128,0.7465333
3.13,0.1772
3.132,0.1782666
3.134,0.7583999
3.136,0.1794
3.138,0.7573333
3.14,0.1815333
3.142,0.7399999
3.144,0.7377999
3.146,0.1794
3.148,0.1772
3.15,0.7031333
3.152,0.1837333
3.154,0.7258666
3.156,0.1815333
3.158,0.6987999
3.16,0.6564666
3.162,0.1782666
3.164,0.7280666
3.166,0.1815333
3.168,0.6987999
3.17,0.1761333
3.172,0.6781999
3.174,0.1837333
3.176,0.1837333
3.178,0.7280666
3.18,0.7204666
3.182,0.1804667
3.184,0.7367333
3.186,0.1848
3.188,0.7389333
3.19,0.1761333
3.192,0.1815333
3.194,0.7302666
3.196,0.1869333
3.198,0.7291332
3.2,0.7377999
3.202,0.1782666
3.204,0.7247999
3.206,0.1794
3.208,0.1815333
3.21,0.6716666
3.212,0.1782666
3.214,0.7291332
3.216,0.1837333
3.218,0.7291332
3.22,0.6792666
3.222,0.1782666
3.224,0.1837333
3.226,0.7063999
3.228,0.7128666
3.23,0.1782666
3.232,0.1794
3.234,0.6998666
3.236,0.1815333
3.238,0.6955333
3.24,0.7215332
3.242,0.1782666
3.244,0.7323999
3.246,0.1782666
3.248,0.1815333
3.25,0.7280666
3.2520000000000002,0.1815333
3.254,0.7280666
3.2560000000000002,0.1804667
3.258,0.6673332
3.2600000000000002,0.1772
3.262,0.6673332
3.2640000000000002,0.7475999
3.266,0.1794
3.2680000000000002,0.6933999
3.27,0.1782666
3.2720000000000002,0.1848
3.274,0.7085333
3.2760000000000002,0.1815333
3.278,0.7204666
3.2800000000000002,0.1848
3.282,0.6803333
3.2840000000000003,0.1848
3.286,0.6922666
3.2880000000000003,0.1837333
3.29,0.7150666
3.2920000000000003,0.1804667
3.294,0.7367333
3.2960000000000003,0.7258666
3.298,0.1815333
3.3000000000000003,0.1815333
3.302,0.7237332
3.3040000000000003,0.1869333
3.306,0.7204666
3.3080000000000003,0.7313333
3.31,0.1837333
3.3120000000000003,0.1815333
3.314,0.7291332
3.3160000000000003,0.1804667
3.318,0.7215332
3.3200000000000003,0.1848
3.322,0.6705999
3.3240000000000003,0.1848
3.326,0.7020666
3.3280000000000003,0.7085333
3.33,0.1815333
3.332,0.6575999
3.334,0.1750666
3.336,0.1826
3.338,0.7313333
3.34,0.1815333
3.342,0.7334666
3.344,0.7345999
3.346,0.1858667
3.348,0.7313333
3.35,0.1837333
3.352,0.1880666
3.354,0.7193999
3.356,0.1826
3.358,0.7291332
3.36,0.6966
3.362,0.1815333
3.364,0.7237332
3.366,0.1826
3.368,0.6662666
3.37,0.1848
3.372,0.1848
3.374,0.7345999
3.376,0.1848
3.378,0.7204666
3.38,0.1782666
3.382,0.6608666
3.384,0.7052666
3.386,0.1848
3.388,0.6879333
3.39,0.1848
3.392,0.1869333
3.394,0.7377999
3.396,0.1815333
3.398,0.7323999
3.4,0.1837333
3.402,0.7183332
3.404,0.1848
3.406,0.7280666
3.408,0.7323999
3.41,0.1869333
3.412,0.1869333
3.414,0.6792666
3.416,0.1869333
3.418,0.6825333
3.42,0.1837333
3.422,0.6467333
3.424,0.7377999
3.426,0.1815333
3.428,0.6966
3.43,0.1848
3.432,0.1858667
3.434,0.6846666
3.436,0.1815333
3.438,0.7226666
3.44,0.1869333
3.442,0.6629999
3.444,0.7410666
3.446,0.1880666
3.448,0.1826
3.45,0.7313333
3.452,0.1891333
3.454,0.7128666
3.456,0.1804667
3.458,0.7465333
3.46,0.7323999
3.462,0.1869333
3.464,0.7150666
3.466,0.1837333
3.468,0.6629999
3.47,0.1826
3.472,0.1848
3.474,0.7486666
3.476,0.1858667
3.478,0.7432666
3.48,0.1794
3.482,0.6510666
3.484,0.7258666
3.486,0.1858667
3.488,0.7291332
3.49,0.1858667
3.492,0.1869333
3.494,0.7107332
3.496,0.1837333
3.498,0.6922666
3.5,0.1826
3.5020000000000002,0.7540666
3.504,0.1869333
3.5060000000000002,0.7334666
3.508,0.1848
3.5100000000000002,0.7573333
3.512,0.7139999
3.5140000000000002,0.1924
3.516,0.1837333
3.5180000000000002,0.7117999
3.52,0.1869333
3.5220000000000002,0.7215332
3.524,0.7107332
3.5260000000000002,0.1869333
3.528,0.6835999
3.5300000000000002,0.1848
3.532,0.1826
3.5340000000000003,0.7454
3.536,0.1848
3.5380000000000003,0.7432666
3.54,0.1804667
3.5420000000000003,0.6424
3.544,0.1869333
3.5460000000000003,0.6835999
3.548,0.1902
3.5500000000000003,0.7377999
3.552,0.1869333
3.5540000000000003,0.7616666
3.556,0.1848
3.5580000000000003,0.7258666
3.56,0.1869333
3.5620000000000003,0.7421333
3.564,0.1924
3.5660000000000003,0.7161332
3.568,0.7486666
3.5700000000000003,0.1891333
3.572,0.1794
3.5740000000000003,0.7583999
3.576,0.1837333
3.5780000000000003,0.6651999
3.58,0.1880666
3.5820000000000003,0.6575999
3.584,0.7475999
3.586,0.1794
3.588,0.7583999
3.59,0.1804667
3.592,0.1880666
3.594,0.7183332
3.596,0.1848
3.598,0.7302666
3.6,0.1837333
3.602,0.6912
3.604,0.7323999
3.606,0.1891333
3.608,0.7486666
3.61,0.1880666
3.612,0.7313333
3.614,0.1891333
3.616,0.1891333
3.618,0.7323999
3.62,0.7583999
3.622,0.1826
3.624,0.7031333
3.626,0.1869333
3.628,0.7171999
3.63,0.1891333
3.632,0.1826
3.634,0.7649333
3.636,0.1902
3.638,0.7204666
3.64,0.6846666
3.642,0.1826
3.644,0.7280666
3.646,0.1858667
3.648,0.7247999
3.65,0.1891333
3.652,0.1815333
3.654,0.7128666
3.656,0.1924
3.658,0.7356666
3.66,0.7356666
3.662,0.1869333
3.664,0.7671332
3.666,0.1869333
3.668,0.1880666
3.67,0.7583999
3.672,0.7681999
3.674,0.1902
3.676,0.1837333
3.678,0.6716666
3.68,0.1869333
3.682,0.7074666
3.684,0.7454
3.686,0.1837333
3.688,0.7519333
3.69,0.1880666
3.692,0.1891333
3.694,0.7128666
3.696,0.1858667
3.698,0.7659999
3.7,0.1891333
3.702,0.6315333
3.704,0.1880666
3.706,0.7052666
3.708,0.1869333
3.71,0.7735999
3.712,0.7671332
3.714,0.1924
3.716,0.1924
3.718,0.7703332
3.72,0.1891333
3.722,0.7616666
3.724,0.1858667
3.726,0.7258666
3.728,0.7529999
3.73,0.1858667
3.732,0.1880666
3.734,0.7562666
3.736,0.1880666
3.738,0.7020666
3.74,0.637
3.742,0.1815333
3.744,0.7725332
3.746,0.1848
3.748,0.7671332
3.75,0.1869333
3.7520000000000002,0.6879333
3.754,0.1880666
3.7560000000000002,0.1891333
3.758,0.7399999
3.7600000000000002,0.1891333
3.762,0.7551999
3.7640000000000002,0.7725332
3.766,0.1913333
3.7680000000000002,0.1945333
3.77,0.7399999
3.7720000000000002,0.1913333
3.774,0.7519333
3.7760000000000002,0.7616666
3.778,0.1891333
3.7800000000000002,0.7486666
3.782,0.1848
3.7840000000000003,0.7941999
3.786,0.1902
3.7880000000000003,0.1848
3.79,0.6695333
3.7920000000000003,0.1924
3.794,0.7833999
3.7960000000000003,0.1869333
3.798,0.7671332
3.8000000000000003,0.1869333
3.802,0.6987999
3.8040000000000003,0.1848
3.806,0.7454
3.8080000000000003,0.7909333
3.81,0.1891333
3.8120000000000003,0.1902
3.814,0.7811999
3.8160000000000003,0.1891333
3.818,0.7855332
3.8200000000000003,0.1924
3.822,0.7605999
3.8240000000000003,0.1891333
3.826,0.7583999
3.8280000000000003,0.7855332
3.83,0.1891333
3.8320000000000003,0.1913333
3.834,0.7529999
3.8360000000000003,0.7041999
3.838,0.1891333
3.84,0.6749333
3.842,0.1869333
3.844,0.7204666
3.846,0.1858667
3.848,0.6846666
3.85,0.1913333
3.852,0.1869333
3.854,0.7649333
3.856,0.1902
3.858,0.7833999
3.86,0.6608666
3.862,0.1913333
3.864,0.7377999
3.866,0.1956666
3.868,0.1837333
3.87,0.7833999
3.872,0.1934666
3.874,0.7865999
3.876,0.1891333
3.878,0.7486666
3.88,0.1891333
3.882,0.7952666
3.884,0.1880666
3.886,0.7746666
3.888,0.7659999
3.89,0.1902
3.892,0.1869333
3.894,0.7779332
3.896,0.1837333
3.898,0.6619332
3.9,0.6673332
3.902,0.1848
3.904,0.7746666
3.906,0.1891333
3.908,0.7649333
3.91,0.1848
3.912,0.1913333
3.914,0.7237332
3.916,0.1891333
3.918,0.7540666
3.92,0.1880666
3.922,0.8017999
3.924,0.7768666
3.926,0.1880666
3.928,0.7616666
3.93,0.1891333
3.932,0.1913333
3.934,0.7909333
3.936,0.1869333
3.938,0.7811999
3.94,0.7269999
3.942,0.1902
3.944,0.7573333
3.946,0.1902
3.948,0.6564666
3.95,0.1891333
3.952,0.1880666
3.954,0.7757999
3.956,0.1913333
3.958,0.7811999
3.96,0.1891333
3.962,0.6489333
3.964,0.1902
3.966,0.7443333
3.968,0.7757999
3.97,0.1880666
3.972,0.7583999
3.974,0.1913333
3.976,0.1924
3.978,0.7107332
3.98,0.1891333
3.982,0.7671332
3.984,0.7671332
3.986,0.1956666
3.988,0.8017999
3.99,0.1924
3.992,0.1880666
3.994,0.7801332
3.996,0.1902
3.998,0.1978
4.0,0.4580666
4.002,0.1761333
4.0040000000000004,0.1815333
4.006,0.6749333
4.008,0.1804667
4.01,0.6879333
4.0120000000000005,0.1750666
4.014,0.6283333
4.016,0.7095999
4.018,0.1761333
4.0200000000000005,0.6380666
4.022,0.1837333
4.024,0.1815333
4.026,0.637
4.0280000000000005,0.1815333
4.03,0.6564666
4.032,0.7237332
4.034,0.1826
4.0360000000000005,0.7302666
4.038,0.1794
4.04,0.1804667
4.042,0.7095999
4.0440000000000005,0.1869333
4.046,0.7204666
4.048,0.1761333
4.05,0.7432666
4.0520000000000005,0.6586666
4.054,0.1804667
4.056,0.7226666
4.058,0.1794
4.0600000000000005,0.6835999
4.062,0.1837333
4.064,0.6456666
4.066,0.1826
4.0680000000000005,0.6424
4.07,0.1804667
4.072,0.1826
4.074,0.6250666
4.0760000000000005,0.1772
4.078,0.6445999
4.08,0.1837333
4.082,0.6825333
4.0840000000000005,0.7421333
4.086,0.1761333
4.088,0.7204666
4.09,0.1794
4.0920000000000005,0.1794
4.094,0.7410666
4.096,0.7475999
4.098,0.1804667
4.1,0.7529999
4.102,0.1837333
4.104,0.1837333
4.106,0.7313333
4.108,0.1761333
4.11,0.7161332
4.112,0.6283333
4.114,0.1782666
4.116,0.6662666
4.118,0.1794
4.12,0.6402
4.122,0.1739333
4.124,0.1815333
4.126,0.6640666
4.128,0.1804667
4.13,0.6499999
4.132,0.1782666
4.134,0.7020666
4.136,0.6695333
4.138,0.1794
4.14,0.1782666
4.142,0.7540666
4.144,0.7529999
4.146,0.1804667
4.148,0.1794
4.15,0.7280666
4.152,0.1782666
4.154,0.7095999
4.156,0.7150666
4.158,0.1794
4.16,0.7475999
4.162,0.1848
4.164,0.6998666
4.166,0.1815333
4.168,0.1772
4.17,0.6619332
4.172,0.1794
4.174,0.6564666
4.176,0.1794
4.178,0.6380666
4.18,0.6456666
4.182,0.1794
4.184,0.6467333
4.186,0.1794
4.188,0.6521333
4.19,0.1794
4.192,0.1815333
4.194,0.7443333
4.196,0.7334666
4.198,0.1782666
4.2,0.1804667
4.202,0.6966
4.204,0.7377999
4.206,0.1837333
4.208,0.1837333
4.21,0.7367333
4.212,0.1794
4.214,0.6174666
4.216,0.1815333
4.218,0.6553999
4.22,0.7269999
4.222,0.1815333
4.224,0.1826
4.226,0.7041999
4.228,0.6553999
4.23,0.1782666
4.232,0.637
4.234,0.1794
4.236,0.1750666
4.238,0.6835999
4.24,0.1794
4.242,0.6933999
4.244,0.7128666
4.246,0.1815333
4.248,0.6662666
4.25,0.1826
4.252,0.1837333
4.2540000000000004,0.7508666
4.256,0.7193999
4.258,0.1706666
4.26,0.7583999
4.2620000000000005,0.1794
4.264,0.1782666
4.266,0.7334666
4.268,0.1804667
4.2700000000000005,0.7454
4.272,0.1794
4.274,0.6326666
4.276,0.6532666
4.2780000000000005,0.1782666
4.28,0.1815333
4.282,0.6250666
4.284,0.1782666
4.2860000000000005,0.6348
4.288,0.1815333
4.29,0.6608666
4.292,0.1804667
4.2940000000000005,0.7204666
4.296,0.6933999
4.298,0.1772
4.3,0.1815333
4.3020000000000005,0.7692666
4.304,0.7703332
4.306,0.1794
4.308,0.1837333
4.3100000000000005,0.7313333
4.312,0.1837333
4.314,0.6977333
4.316,0.7443333
4.3180000000000005,0.1739333
4.32,0.7714666
4.322,0.1782666
4.324,0.6185333
4.3260000000000005,0.1794
4.328,0.1848
4.33,0.6673332
4.332,0.1782666
4.3340000000000005,0.6174666
4.336,0.1761333
4.338,0.7041999
4.34,0.1794
4.3420000000000005,0.6532666
4.344,0.6608666
4.346,0.1794
4.348,0.1815333
4.3500000000000005,0.6358666
4.352,0.1782666
4.354,0.7616666
4.356,0.1782666
4.358,0.7193999
4.36,0.1794
4.362,0.7258666
4.364,0.6955333
4.366,0.1815333
4.368,0.1782666
4.37,0.7595333
4.372,0.1815333
4.374,0.6521333
4.376,0.6846666
4.378,0.1782666
4.38,0.7551999
4.382,0.1794
4.384,0.1772
4.386,0.6294
4.388,0.6424
4.39,0.1739333
4.392,0.1794
4.394,0.6250666
4.396,0.637
4.398,0.1794
4.4,0.1782666
4.402,0.7529999
4.404,0.7865999
4.406,0.1794
4.408,0.7020666
4.41,0.1815333
4.412,0.7562666
4.414,0.1761333
4.416,0.1772
4.418,0.6987999
4.42,0.7356666
4.422,0.1794
4.424,0.1804667
4.426,0.6695333
4.428,0.1761333
4.43,0.7291332
4.432,0.1782666
4.434,0.6391333
4.436,0.1772
4.438,0.7171999
4.44,0.624
4.442,0.1794
4.444,0.1815333
4.446,0.7150666
4.448,0.1772
4.45,0.6489333
4.452,0.1815333
4.454,0.7583999
4.456,0.6629999
4.458,0.1761333
4.46,0.1815333
4.462,0.7757999
4.464,0.7714666
4.466,0.1815333
4.468,0.1739333
4.47,0.7725332
4.472,0.1815333
4.474,0.6499999
4.476,0.689
4.478,0.1782666
4.48,0.7703332
4.482,0.1761333
4.484,0.6695333
4.486,0.1858667
4.488,0.6477999
4.49,0.1837333
4.492,0.1782666
4.494,0.6391333
4.496,0.6564666
4.498,0.1804667
4.5,0.1772
4.502,0.6814666
4.5040000000000004,0.7161332
4.506,0.1815333
4.508,0.1794
4.51,0.6695333
4.5120000000000005,0.1794
4.514,0.7789999
4.516,0.7052666
4.518,0.1782666
4.5200000000000005,0.1794
4.522,0.7171999
4.524,0.7020666
4.526,0.1815333
4.5280000000000005,0.1815333
4.53,0.7486666
4.532,0.1837333
4.534,0.6771333
4.5360000000000005,0.1804667
4.538,0.6348
4.54,0.6662666
4.542,0.1815333
4.5440000000000005,0.1761333
4.546,0.7161332
4.548,0.7063999
4.55,0.1794
4.5520000000000005,0.6521333
4.554,0.1794
4.556,0.6489333
4.558,0.1782666
4.5600000000000005,0.1794
4.562,0.7215332
4.564,0.7009333
4.566,0.1804667
4.5680000000000005,0.6858
4.57,0.1826
4.572,0.1815333
4.574,0.6998666
4.5760000000000005,0.6803333
4.578,0.1761333
4.58,0.7334666
4.582,0.1804667
4.5840000000000005,0.1794
4.586,0.689
4.588,0.1804667
4.59,0.7269999
4.5920000000000005,0.1685333
4.594,0.6771333
4.596,0.6597333
4.598,0.1772
4.6000000000000005,0.6619332
4.602,0.1815333
4.604,0.6727332
4.606,0.1782666
4.6080000000000005,0.1794
4.61,0.6683999
4.612,0.1782666
4.614,0.7237332
4.616,0.1815333
4.618,0.6803333
4.62,0.1815333
4.622,0.7529999
4.624,0.7671332
4.626,0.1837333
4.628,0.1837333
4.63,0.6933999
4.632,0.1794
4.634,0.6781999
4.636,0.6879333
4.638,0.1804667
4.64,0.1794
4.642,0.6868666
4.644,0.6998666
4.646,0.1815333
4.648,0.1837333
4.65,0.7009333
4.652,0.1718
4.654,0.6846666
4.656,0.1815333
4.658,0.6858
4.66,0.6977333
4.662,0.1815333
4.664,0.7139999
4.666,0.1761333
4.668,0.6998666
4.67,0.1815333
4.672,0.1782666
4.674,0.7183332
4.676,0.6781999
4.678,0.1761333
4.68,0.6716666
4.682,0.1794
4.684,0.1815333
4.686,0.7041999
4.688,0.1815333
4.69,0.7323999
4.692,0.1782666
4.694,0.6987999
4.696,0.1815333
4.698,0.7085333
4.7,0.1815333
4.702,0.689
4.704,0.7139999
4.706,0.1794
4.708,0.1794
4.71,0.7020666
4.712,0.6901333
4.714,0.1794
4.716,0.1782666
4.718,0.7204666
4.72,0.7269999
4.722,0.1739333
4.724,0.7323999
4.726,0.1782666
4.728,0.1804667
4.73,0.6933999
4.732,0.1837333
4.734,0.6966
4.736,0.6944666
4.738,0.1804667
4.74,0.7313333
4.742,0.1837333
4.744,0.7356666
4.746,0.1826
4.748,0.7128666
4.75,0.1750666
4.752,0.1794
4.7540000000000004,0.7237332
4.756,0.6695333
4.758,0.1761333
4.76,0.7367333
4.7620000000000005,0.1826
4.764,0.7247999
4.766,0.1837333
4.768,0.7323999
4.7700000000000005,0.1794
4.772,0.1815333
4.774,0.6348
4.776,0.7074666
4.7780000000000005,0.1794
4.78,0.7345999
4.782,0.1815333
4.784,0.7095999
4.7860000000000005,0.1837333
4.788,0.6868666
4.79,0.1750666
4.792,0.1794
4.7940000000000005,0.7334666
4.796,0.1815333
4.798,0.7117999
4.8,0.1815333
4.8020000000000005,0.7291332
4.804,0.1794
4.806,0.7323999
4.808,0.1826
4.8100000000000005,0.7389333
4.812,0.7302666
4.814,0.1772
4.816,0.7345999
4.8180000000000005,0.1794
4.82,0.7421333
4.822,0.1826
4.824,0.1837333
4.8260000000000005,0.6987999
4.828,0.1794
4.83,0.7389333
4.832,0.1761333
4.8340000000000005,0.7171999
4.836,0.6586666
4.838,0.1782666
4.84,0.7334666
4.8420000000000005,0.1794
4.844,0.7183332
4.846,0.1761333
4.848,0.6759999
4.8500000000000005,0.1794
4.852,0.1772
4.854,0.7454
4.856,0.1815333
4.8580000000000005,0.7258666
4.86,0.7529999
4.862,0.1848
4.864,0.7465333
4.866,0.1826
4.868,0.1837333
4.87,0.7486666
4.872,0.1794
4.874,0.7334666
4.876,0.1815333
4.878,0.7389333
4.88,0.7454
4.882,0.1794
4.884,0.1848
4.886,0.7258666
4.888,0.1826
4.89,0.7573333
4.892,0.1804667
4.894,0.7399999
4.896,0.6781999
4.898,0.1837333
4.9,0.1794
4.902,0.7269999
4.904,0.1794
4.906,0.7519333
4.908,0.7367333
4.91,0.1761333
4.912,0.1837333
4.914,0.7377999
4.916,0.1782666
4.918,0.6998666
4.92,0.7497333
4.922,0.1794
4.924,0.1794
4.926,0.7486666
4.928,0.1837333
4.93,0.7367333
4.932,0.1772
4.934,0.6467333
4.936,0.1815333
4.938,0.6955333
4.94,0.7334666
4.942,0.1782666
4.944,0.7139999
4.946,0.1761333
4.948,0.1794
4.95,0.6901333
4.952,0.1815333
4.954,0.7540666
4.956,0.7095999
4.958,0.1804667
4.96,0.1815333
4.962,0.7410666
4.964,0.7529999
4.966,0.1848
4.968,0.1794
4.97,0.7443333
4.972,0.1837333
4.974,0.7323999
4.976,0.1750666
4.978,0.7204666
4.98,0.7399999
4.982,0.1815333
4.984,0.1804667
4.986,0.7074666
4.988,0.1848
4.99,0.7465333
4.992,0.1772
4.994,0.6283333
4.996,0.1794
4.998,0.6608666
5.0,0.1815333
5.002,0.7139999
5.0040000000000004,0.7399999
5.006,0.1815333
5.008,0.7085333
5.01,0.1826
5.0120000000000005,0.1826
5.014,0.7465333
5.016,0.1772
5.018,0.7313333
5.0200000000000005,0.7583999
5.022,0.1794
5.024,0.7573333
5.026,0.1815333
5.0280000000000005,0.7399999
5.03,0.1848
5.032,0.1794
5.034,0.6998666
5.0360000000000005,0.1772
5.038,0.7031333
5.04,0.7258666
5.042,0.1815333
5.0440000000000005,0.6987999
5.046,0.1869333
5.048,0.1782666
5.05,0.7280666
5.0520000000000005,0.1815333
5.054,0.6987999
5.056,0.1761333
5.058,0.6781999
5.0600000000000005,0.1837333
5.062,0.7171999
5.064,0.7280666
5.066,0.1826
5.0680000000000005,0.1804667
5.07,0.7367333
5.072,0.1848
5.074,0.7389333
5.0760000000000005,0.1761333
5.078,0.7150666
5.08,0.7302666
5.082,0.1869333
5.0840000000000005,0.1794
5.086,0.7377999
5.088,0.1782666
5.09,0.7247999
5.0920000000000005,0.1794
5.094,0.6109332
5.096,0.6716666
5.098,0.1782666
5.1000000000000005,0.7291332
5.102,0.1837333
5.104,0.7291332
5.106,0.1826
5.1080000000000005,0.6673332
5.11,0.1782666
5.112,0.1837333
5.114,0.7128666
5.1160000000000005,0.1782666
5.118,0.7041999
5.12,0.6998666
5.122,0.1815333
5.124,0.1826
5.126,0.7215332
5.128,0.1782666
5.13,0.7323999
5.132,0.1782666
5.134,0.7204666
5.136,0.1815333
5.138,0.7280666
5.14,0.7280666
5.142,0.1804667
5.144,0.6673332
5.146,0.1772
5.148,0.1815333
5.15,0.7475999
5.152,0.1794
5.154,0.6933999
5.156,0.1782666
5.158,0.6933999
5.16,0.7085333
5.162,0.1815333
5.164,0.7204666
5.166,0.1848
5.168,0.1848
5.17,0.6879333
5.172,0.1848
5.174,0.7128666
5.176,0.7150666
5.178,0.1804667
5.18,0.7367333
5.182,0.1848
5.184,0.7258666
5.186,0.1815333
5.188,0.7204666
5.19,0.1837333
5.192,0.1869333
5.194,0.7313333
5.196,0.7085333
5.198,0.1815333
5.2,0.7291332
5.202,0.1804667
5.204,0.7215332
5.206,0.1848
5.208,0.6705999
5.21,0.1848
5.212,0.1848
5.214,0.7085333
5.216,0.6673332
5.218,0.1750666
5.22,0.1826
5.222,0.7258666
5.224,0.7313333
5.226,0.1815333
5.228,0.1837333
5.23,0.7345999
5.232,0.1858667
5.234,0.7313333
5.236,0.1837333
5.238,0.6966
5.24,0.1826
5.242,0.7247999
5.244,0.7291332
5.246,0.1837333
5.248,0.1815333
5.25,0.7237332
5.252,0.1826
5.2540000000000004,0.6662666
5.256,0.1848
5.258,0.6575999
5.26,0.7345999
5.2620000000000005,0.1848
5.264,0.7204666
5.266,0.1782666
5.268,0.1837333
5.2700000000000005,0.7052666
5.272,0.1848
5.274,0.6879333
5.276,0.1848
5.2780000000000005,0.6901333
5.28,0.7377999
5.282,0.1815333
5.284,0.7323999
5.2860000000000005,0.1837333
5.288,0.7183332
5.29,0.1869333
5.292,0.1848
5.2940000000000005,0.7323999
5.296,0.1869333
5.298,0.7258666
5.3,0.1869333
5.3020000000000005,0.6825333
5.304,0.6695333
5.306,0.1837333
5.308,0.1848
5.3100000000000005,0.7377999
5.312,0.1815333
5.314,0.6966
5.316,0.1848
5.3180000000000005,0.6586666
5.32,0.1815333
5.322,0.7226666
5.324,0.7161332
5.3260000000000005,0.1826
5.328,0.1891333
5.33,0.7410666
5.332,0.6987999
5.3340000000000005,0.1869333
5.336,0.1826
5.338,0.7313333
5.34,0.1804667
5.3420000000000005,0.7183332
