Time (s),Voltage (V)
2.578,-0.008199999
2.58,-0.01146667
2.582,0.2921333
2.584,0.2888666
2.586,-0.01146667
2.588,-0.007133333
2.59,0.2986666
2.592,0.2845333
2.594,-0.01146667
2.596,0.2813333
2.598,-0.008199999
2.6,0.2867333
2.602,-0.009333332
2.604,0.2932
2.606,-0.018
2.608,-0.0104
2.61,0.2845333
2.612,-0.01253333
2.614,0.2813333
2.616,-0.01146667
2.618,0.2715333
2.62,-0.01686667
2.622,0.29
2.624,-0.01253333
2.626,0.2791333
2.628,0.2813333
2.63,-0.0104
2.632,0.29
2.634,-0.01146667
2.636,0.2921333
2.638,-0.009333332
2.64,-0.004999999
2.642,0.29
2.644,0.2574666
2.646,-0.0158
2.648,0.2824
2.65,-0.01253333
2.652,0.2552666
2.654,-0.01473333
2.656,0.2824
2.658,-0.01146667
2.66,0.29
2.662,-0.01473333
2.664,-0.01686667
2.666,0.2867333
2.668,0.2758666
2.67,-0.01253333
2.672,-0.0158
2.674,0.2834666
2.676,-0.01146667
2.678,0.2748
2.68,-0.01686667
2.682,0.2976
2.684,0.2932
2.686,-0.01366667
2.688,0.2802
2.69,-0.008199999
2.692,-0.006066666
2.694,0.2954
2.696,0.2921333
2.698,-0.0104
2.7,0.2910666
2.702,-0.008199999
2.704,-0.0104
2.706,0.2813333
2.708,-0.009333332
2.71,0.2650667
2.712,-0.01253333
2.714,0.2618
2.716,-0.008199999
2.718,0.2737333
2.72,0.2737333
2.722,-0.02126667
2.724,0.2780666
2.726,-0.008199999
2.728,0.277
2.73,-0.0104
2.732,-0.01906667
2.734,0.2878
2.736,0.2910666
2.738,-0.01146667
2.74,-0.008199999
2.742,0.2997333
2.744,-0.0104
2.746,0.2878
2.748,-0.01366667
2.75,0.2932
2.7520000000000002,0.29
2.754,-0.01146667
2.7560000000000002,-0.0104
2.758,0.29
2.7600000000000002,0.2932
2.762,-0.007133333
2.7640000000000002,-0.01686667
2.766,0.2791333
2.7680000000000002,-0.01253333
2.77,0.2867333
2.7720000000000002,-0.0158
2.774,0.2834666
2.7760000000000002,-0.01366667
2.778,0.2921333
2.7800000000000002,-0.02013333
2.782,0.3008
2.7840000000000003,0.2964666
2.786,-0.007133333
2.7880000000000003,-0.01686667
2.79,0.2921333
2.7920000000000003,0.2976
2.794,-0.006066666
2.7960000000000003,0.29
2.798,-0.01253333
2.8000000000000003,-0.004999999
2.802,0.2867333
2.8040000000000003,0.2986666
2.806,-0.0104
2.8080000000000003,0.2932
2.81,-0.006066666
2.8120000000000003,0.2650667
2.814,-0.008199999
2.816,0.29
2.818,-0.01366667
2.82,0.2932
2.822,-0.02233333
2.824,0.2791333
2.826,-0.02013333
2.828,-0.01253333
2.83,0.2618
2.832,-0.0104
2.834,0.2921333
2.836,0.2682666
2.838,-0.01366667
2.84,-0.007133333
2.842,0.2932
2.844,-0.008199999
2.846,0.29
2.848,-0.003866666
2.85,0.2921333
2.852,-0.004999999
2.854,0.2910666
2.856,0.29
2.858,-0.0028
2.86,0.2954
2.862,-0.009333332
2.864,-0.0104
2.866,0.2932
2.868,-0.02013333
2.87,0.2845333
2.872,-0.009333332
2.874,0.2791333
2.876,0.2813333
2.878,-0.0104
2.88,-0.01473333
2.882,0.2813333
2.884,-0.01253333
2.886,0.2639333
2.888,0.2867333
2.89,-0.008199999
2.892,-0.008199999
2.894,0.2943333
2.896,0.2824
2.898,-0.009333332
2.9,-0.006066666
2.902,0.2856666
2.904,0.2878
2.906,-0.01146667
2.908,-0.004999999
2.91,0.2921333
2.912,0.2867333
2.914,-0.008199999
2.916,0.2856666
2.918,-0.01146667
2.92,-0.0104
2.922,0.2878
2.924,-0.01473333
2.926,0.2704666
2.928,-0.009333332
2.93,0.2802
2.932,-0.02126667
2.934,0.2867333
2.936,-0.0104
2.938,0.2932
2.94,-0.0104
2.942,0.2845333
2.944,-0.008199999
2.946,0.2682666
2.948,0.2878
2.95,-0.004999999
2.952,-0.0104
2.954,0.29
2.956,-0.0104
2.958,0.2954
2.96,-0.003866666
2.962,0.2910666
2.964,-0.009333332
2.966,0.2845333
2.968,-0.01366667
2.97,0.277
2.972,0.2824
2.974,-0.01366667
2.976,0.277
2.978,-0.0158
2.98,-0.01146667
2.982,0.2878
2.984,-0.01253333
2.986,0.2672
2.988,0.2596
2.99,-0.01366667
2.992,-0.01906667
2.994,0.2943333
2.996,-0.01253333
2.998,0.277
3.0,-0.01253333
3.0020000000000002,0.2856666
3.004,0.2856666
3.0060000000000002,-0.007133333
3.008,-0.006066666
3.0100000000000002,0.2856666
3.012,-0.004999999
3.0140000000000002,0.2834666
3.016,-0.007133333
3.0180000000000002,0.29
3.02,-0.01366667
3.0220000000000002,0.2921333
3.024,-0.01146667
3.0260000000000002,0.2824
3.028,-0.0158
3.0300000000000002,0.2802
3.032,-0.01366667
3.0340000000000003,0.2737333
3.036,0.2607333
3.0380000000000003,-0.01146667
3.04,0.2867333
3.0420000000000003,-0.02666666
3.044,0.2715333
3.0460000000000003,-0.0104
3.048,0.2921333
3.0500000000000003,-0.0104
3.052,0.2856666
3.0540000000000003,-0.006066666
3.056,0.2932
3.0580000000000003,-0.008199999
3.06,-0.007133333
3.0620000000000003,0.29
3.064,-0.004999999
3.0660000000000003,0.2834666
3.068,-0.004999999
3.0700000000000003,0.2878
3.072,0.2910666
3.074,-0.01146667
3.076,0.2791333
3.078,-0.006066666
3.08,-0.01366667
3.082,0.2834666
3.084,-0.01146667
3.086,0.2726
3.088,-0.01146667
3.09,0.2867333
3.092,-0.01473333
3.094,0.2824
3.096,-0.009333332
3.098,0.2867333
3.1,-0.01146667
3.102,0.2964666
3.104,-0.009333332
3.106,0.2737333
3.108,0.2921333
3.11,-0.006066666
3.112,0.2888666
3.114,-0.006066666
3.116,0.2932
3.118,-0.01686667
3.12,0.2834666
3.122,-0.008199999
3.124,0.2867333
3.126,-0.007133333
3.128,-0.01146667
3.13,0.2813333
3.132,-0.008199999
3.134,0.2878
3.136,0.2791333
3.138,-0.01906667
3.14,-0.01146667
3.142,0.2867333
3.144,-0.01253333
3.146,0.2845333
3.148,-0.008199999
3.15,0.2813333
3.152,0.2867333
3.154,-0.01473333
3.156,-0.01366667
3.158,0.277
3.16,-0.0104
3.162,0.2661333
3.164,-0.009333332
3.166,0.29
3.168,0.29
3.17,-0.006066666
3.172,-0.01366667
3.174,0.2856666
3.176,0.2921333
3.178,-0.006066666
3.18,-0.0104
3.182,0.2824
3.184,-0.01146667
3.186,0.2834666
3.188,-0.0104
3.19,0.277
3.192,-0.006066666
3.194,0.2845333
3.196,0.2748
3.198,-0.008199999
3.2,0.2845333
3.202,-0.01146667
3.204,0.2661333
3.206,-0.0104
3.208,-0.0104
3.21,0.2791333
3.212,-0.0104
3.214,0.2867333
3.216,-0.006066666
3.218,0.2910666
3.22,0.2824
3.222,-0.0104
3.224,-0.0158
3.226,0.2888666
3.228,-0.0158
3.23,0.2758666
3.232,-0.01253333
3.234,0.2932
3.236,0.2824
3.238,-0.008199999
3.24,-0.0104
3.242,0.2997333
3.244,-0.0104
3.246,0.2791333
3.248,-0.0104
3.25,0.277
3.2520000000000002,-0.008199999
3.254,0.2964666
3.2560000000000002,0.277
3.258,-0.01253333
3.2600000000000002,-0.008199999
3.262,0.2932
3.2640000000000002,-0.01366667
3.266,0.2433333
3.2680000000000002,-0.009333332
3.27,0.2976
3.2720000000000002,0.2748
3.274,-0.009333332
3.2760000000000002,-0.006066666
3.278,0.2921333
3.2800000000000002,-0.008199999
3.282,0.2650667
3.2840000000000003,0.2867333
3.286,-0.01146667
3.2880000000000003,-0.01473333
3.29,0.2758666
3.2920000000000003,-0.004999999
3.294,0.2986666
3.2960000000000003,-0.009333332
3.298,0.2618
3.3000000000000003,-0.006066666
3.302,0.2867333
3.3040000000000003,-0.01146667
3.306,0.277
3.3080000000000003,-0.0104
3.31,0.3073333
3.3120000000000003,0.2976
3.314,-0.0104
3.3160000000000003,-0.008199999
3.318,0.2976
3.3200000000000003,-0.01146667
3.322,0.2888666
3.3240000000000003,-0.0104
3.326,0.2563333
3.3280000000000003,0.3084
3.33,-0.008199999
3.332,-0.0104
3.334,0.2628666
3.336,0.2943333
3.338,-0.009333332
3.34,-0.01473333
3.342,0.2976
3.344,0.3116666
3.346,-0.01146667
3.348,0.2976
3.35,-0.0104
3.352,0.3084
3.354,-0.0104
3.356,-0.01253333
3.358,0.2986666
3.36,-0.006066666
3.362,0.2813333
3.364,-0.0104
3.366,0.2552666
3.368,-0.0104
3.37,0.3094666
3.372,0.2574666
3.374,-0.008199999
3.376,-0.008199999
3.378,0.2954
3.38,0.2607333
3.382,-0.01366667
3.384,-0.01146667
3.386,0.303
3.388,0.2878
3.39,-0.0104
3.392,-0.0104
3.394,0.2921333
3.396,-0.01366667
3.398,0.2802
3.4,-0.0158
3.402,0.3138666
3.404,0.2650667
3.406,-0.0104
3.408,-0.001733333
3.41,0.2932
3.412,-0.0104
3.414,0.2867333
3.416,0.2650667
3.418,-0.0104
3.42,0.3094666
3.422,-0.0158
3.424,-0.01366667
3.426,0.2628666
3.428,-0.006066666
3.43,0.3084
3.432,-0.01146667
3.434,0.2498666
3.436,-0.008199999
3.438,0.2845333
3.44,-0.01146667
3.442,0.29
3.444,0.277
3.446,-0.0158
3.448,-0.0104
3.45,0.2748
3.452,-0.0028
3.454,0.2888666
3.456,-0.007133333
3.458,0.2650667
3.46,-0.008199999
3.462,0.3203333
3.464,-0.0104
3.466,0.2639333
3.468,-0.01146667
3.47,0.3019333
3.472,0.3182
3.474,-0.01366667
3.476,0.2878
3.478,-0.008199999
3.48,0.2791333
3.482,-0.01686667
3.484,0.2596
3.486,-0.0158
3.488,0.2954
3.49,-0.008199999
3.492,0.2455333
3.494,-0.01366667
3.496,0.277
3.498,-0.009333332
3.5,-0.007133333
3.5020000000000002,0.2715333
3.504,0.303
3.5060000000000002,-0.008199999
3.508,0.277
3.5100000000000002,-0.0104
3.512,-0.01146667
3.5140000000000002,0.2867333
3.516,0.2802
3.5180000000000002,-0.008199999
3.52,-0.0104
3.5220000000000002,0.316
3.524,-0.01253333
3.5260000000000002,0.2878
3.528,-0.01473333
3.5300000000000002,0.3008
3.532,-0.0104
3.5340000000000003,0.2509333
3.536,-0.01146667
3.5380000000000003,0.2867333
3.54,0.2867333
3.5420000000000003,-0.0104
3.544,0.2476666
3.5460000000000003,-0.01366667
3.548,0.252
3.5500000000000003,-0.01253333
3.552,-0.01146667
3.5540000000000003,0.2726
3.556,0.2780666
3.5580000000000003,-0.009333332
3.56,-0.008199999
3.5620000000000003,0.3106
3.564,0.3040666
3.5660000000000003,-0.008199999
3.568,-0.01366667
3.5700000000000003,0.2791333
3.572,-0.006066666
3.5740000000000003,0.316
3.576,0.2813333
3.5780000000000003,-0.008199999
3.58,-0.004999999
3.5820000000000003,0.2910666
3.584,-0.01253333
3.586,0.2737333
3.588,-0.008199999
3.59,0.2976
3.592,-0.01253333
3.594,0.2444666
3.596,-0.0104
3.598,0.2466
3.6,0.239
3.602,-0.01366667
3.604,-0.01146667
3.606,0.2531333
3.608,0.2509333
3.61,-0.0158
3.612,0.2910666
3.614,-0.0104
3.616,-0.0158
3.618,0.2780666
3.62,-0.0158
3.622,0.3051333
3.624,-0.01366667
3.626,0.29
3.628,-0.0158
3.63,0.3040666
3.632,0.2976
3.634,-0.01146667
3.636,0.2954
3.638,-0.0158
3.64,0.2758666
3.642,-0.0158
3.644,0.2400666
3.646,-0.018
3.648,0.2574666
3.65,-0.01906667
3.652,-0.01146667
3.654,0.2466
3.656,0.2542
3.658,-0.009333332
3.66,-0.009333332
3.662,0.2552666
3.664,0.2498666
3.666,-0.0104
3.668,0.2813333
3.67,-0.01366667
3.672,0.3040666
3.674,-0.01366667
3.676,0.2932
3.678,-0.008199999
3.68,-0.0104
3.682,0.3170666
3.684,-0.009333332
3.686,0.2834666
3.688,-0.006066666
3.69,0.303
3.692,-0.01146667
3.694,0.2737333
3.696,-0.01366667
3.698,0.2758666
3.7,0.2498666
3.702,-0.01366667
3.704,-0.01146667
3.706,0.2878
3.708,-0.01473333
3.71,0.2531333
3.712,0.2552666
3.714,-0.009333332
3.716,-0.0104
3.718,0.2824
3.72,-0.009333332
3.722,0.2878
3.724,-0.01473333
3.726,0.2867333
3.728,0.2824
3.73,-0.009333332
3.732,0.2954
3.734,-0.01146667
3.736,0.3008
3.738,-0.009333332
3.74,-0.01146667
3.742,0.2997333
3.744,-0.01146667
3.746,0.2976
3.748,0.2552666
3.75,-0.007133333
3.7520000000000002,-0.01473333
3.754,0.2694
3.7560000000000002,-0.0104
3.758,0.2791333
3.7600000000000002,-0.0158
3.762,0.2444666
3.7640000000000002,-0.01146667
3.766,0.2628666
3.7680000000000002,-0.01366667
3.77,0.2715333
3.7720000000000002,-0.01473333
3.774,0.2596
3.7760000000000002,-0.009333332
3.778,0.2845333
3.7800000000000002,-0.0104
3.782,0.303
3.7840000000000003,-0.0104
3.786,0.2976
3.7880000000000003,-0.01146667
3.79,0.3170666
3.7920000000000003,0.2628666
3.794,-0.01473333
3.7960000000000003,-0.007133333
3.798,0.2780666
3.8000000000000003,-0.01146667
3.802,0.2574666
3.8040000000000003,-0.01146667
3.806,0.2758666
3.8080000000000003,0.2552666
3.81,-0.008199999
3.8120000000000003,0.2444666
3.814,-0.009333332
3.8160000000000003,-0.0104
3.818,0.2682666
3.8200000000000003,-0.01906667
3.822,0.2791333
3.8240000000000003,0.3062666
3.826,-0.0158
3.8280000000000003,0.29
3.83,-0.01366667
3.8320000000000003,-0.01366667
3.834,0.2954
3.8360000000000003,-0.0104
3.838,0.2878
3.84,0.3094666
3.842,-0.01253333
3.844,-0.02126667
3.846,0.2813333
3.848,-0.01473333
3.85,0.3116666
3.852,-0.01366667
3.854,0.2845333
3.856,-0.0104
3.858,0.2726
3.86,0.2715333
3.862,-0.01366667
3.864,0.2466
3.866,-0.01366667
3.868,0.2498666
3.87,-0.0104
3.872,-0.01253333
3.874,0.2444666
3.876,0.2585333
3.878,-0.01686667
3.88,-0.0158
3.882,0.2986666
3.884,-0.01366667
3.886,0.2618
3.888,-0.01253333
3.89,0.2954
3.892,0.2888666
3.894,-0.006066666
3.896,-0.01146667
3.898,0.3073333
3.9,-0.01253333
3.902,0.3116666
3.904,-0.0104
3.906,0.2997333
3.908,-0.01146667
3.91,0.303
3.912,-0.0158
3.914,0.2433333
3.916,-0.01366667
3.918,0.2682666
3.92,0.2238
3.922,-0.01366667
3.924,-0.01146667
3.926,0.2542
3.928,0.2531333
3.93,-0.008199999
3.932,-0.01146667
3.934,0.277
3.936,-0.01253333
3.938,0.2867333
3.94,-0.01146667
3.942,0.3084
3.944,-0.008199999
3.946,0.29
3.948,-0.01146667
3.95,0.3225333
3.952,0.2682666
3.954,-0.01146667
3.956,0.2921333
3.958,-0.01366667
3.96,0.3062666
3.962,-0.01146667
3.964,-0.009333332
3.966,0.2704666
3.968,0.2845333
3.97,-0.008199999
3.972,-0.01253333
3.974,0.2282
3.976,0.2628666
3.978,-0.01253333
3.98,-0.02013333
3.982,0.2639333
3.984,0.2791333
3.986,-0.0158
3.988,-0.01253333
3.99,0.2596
3.992,0.3127333
3.994,-0.02013333
3.996,0.2824
3.998,-0.01253333
4.0,-0.0028
4.002,-0.01906667
4.0040000000000004,-0.006066666
4.006,0.2932
4.008,0.2932
4.01,-0.02126667
4.0120000000000005,-0.006066666
4.014,0.2878
4.016,-0.009333332
4.018,0.2856666
4.0200000000000005,-0.01686667
4.022,0.2824
4.024,0.2888666
4.026,-0.009333332
4.0280000000000005,-0.018
4.03,0.2813333
4.032,0.2672
4.034,-0.01146667
4.0360000000000005,-0.01253333
4.038,0.2943333
4.04,0.2932
4.042,-0.009333332
4.0440000000000005,-0.01473333
4.046,0.2878
4.048,0.29
4.05,-0.006066666
4.0520000000000005,-0.02126667
4.054,0.2596
4.056,-0.01366667
4.058,0.3008
4.0600000000000005,-0.004999999
4.062,0.3149333
4.064,0.2845333
4.066,-0.01253333
4.0680000000000005,0.2878
4.07,-0.009333332
4.072,-0.0104
4.074,0.2932
4.0760000000000005,0.303
4.078,-0.006066666
4.08,-0.01146667
4.082,0.29
4.0840000000000005,0.2314
4.086,-0.01686667
4.088,-0.006066666
4.09,0.2986666
4.0920000000000005,0.2856666
4.094,-0.008199999
4.096,-0.009333332
4.098,0.2921333
4.1,0.3008
4.102,-0.003866666
4.104,-0.007133333
4.106,0.2888666
4.108,-0.0104
4.11,0.29
4.112,0.3246666
4.114,-0.01906667
4.116,-0.0104
4.118,0.2954
4.12,-0.01253333
4.122,0.2813333
4.124,-0.0028
4.126,0.29
4.128,-0.01366667
4.13,0.2737333
4.132,0.2932
4.134,-0.009333332
4.136,-0.01253333
4.138,0.2878
4.14,0.2878
4.142,-0.006066666
4.144,-0.02126667
4.146,0.2758666
4.148,-0.004999999
4.15,0.2867333
4.152,0.2628666
4.154,-0.01686667
4.156,-0.0104
4.158,0.2748
4.16,0.2921333
4.162,-0.0158
4.164,0.2607333
4.166,-0.01146667
4.168,0.2878
4.17,-0.008199999
4.172,-0.01366667
4.174,0.2834666
4.176,0.2845333
4.178,-0.0104
4.18,-0.0158
4.182,0.2943333
4.184,-0.01686667
4.186,0.2856666
4.188,-0.008199999
4.19,0.29
4.192,0.29
4.194,-0.007133333
4.196,-0.006066666
4.198,0.29
4.2,0.2824
4.202,-0.01366667
4.204,0.2867333
4.206,-0.01146667
4.208,-0.006066666
4.21,0.2824
4.212,-0.01686667
4.214,0.2650667
4.216,0.2856666
4.218,-0.008199999
4.22,0.2596
4.222,-0.01366667
4.224,-0.01146667
4.226,0.2845333
4.228,0.2802
4.23,-0.0104
4.232,-0.01366667
4.234,0.2780666
4.236,0.2824
4.238,-0.01366667
4.24,-0.01146667
4.242,0.2878
4.244,0.29
4.246,-0.01146667
4.248,-0.004999999
4.25,0.2867333
4.252,0.2856666
4.2540000000000004,-0.018
4.256,-0.006066666
4.258,0.29
4.26,0.2824
4.2620000000000005,-0.01146667
4.264,0.2639333
4.266,-0.01366667
4.268,-0.01366667
4.2700000000000005,0.2802
4.272,-0.009333332
4.274,0.2813333
4.276,-0.008199999
4.2780000000000005,0.2748
4.28,-0.01253333
4.282,0.2758666
4.284,0.2813333
4.2860000000000005,-0.008199999
4.288,-0.0104
4.29,0.2867333
4.292,0.2856666
4.2940000000000005,-0.009333332
4.296,-0.004999999
4.298,0.2845333
4.3,-0.0028
4.3020000000000005,0.2824
4.304,-0.0104
4.306,0.2824
4.308,-0.003866666
4.3100000000000005,0.2867333
4.312,0.2444666
4.314,-0.01253333
4.316,0.2737333
4.3180000000000005,-0.009333332
4.32,0.2802
4.322,-0.009333332
4.324,0.277
4.3260000000000005,-0.0104
4.328,-0.01146667
4.33,0.2878
4.332,-0.01146667
4.3340000000000005,0.2932
4.336,-0.006066666
4.338,0.2867333
4.34,-0.009333332
4.3420000000000005,0.29
4.344,-0.01473333
4.346,0.2813333
4.348,-0.009333332
4.3500000000000005,0.2845333
4.352,0.2813333
4.354,-0.007133333
4.356,-0.01686667
4.358,0.2726
4.36,-0.008199999
4.362,0.2878
4.364,-0.018
4.366,0.2791333
4.368,-0.01366667
4.37,0.2715333
4.372,-0.01686667
4.374,0.252
4.376,-0.01366667
4.378,0.2791333
4.38,-0.0158
4.382,0.2704666
4.384,-0.01146667
4.386,0.2661333
4.388,0.2704666
4.39,-0.01253333
4.392,0.2802
4.394,-0.0104
4.396,0.2856666
4.398,-0.006066666
4.4,0.2867333
4.402,-0.01146667
4.404,-0.0104
4.406,0.277
4.408,0.2867333
4.41,-0.01366667
4.412,0.2802
4.414,-0.008199999
4.416,0.2824
4.418,-0.01366667
4.42,0.2867333
4.422,-0.01473333
4.424,-0.0104
4.426,0.2748
4.428,-0.02126667
4.43,0.2758666
4.432,-0.01366667
4.434,0.2856666
4.436,-0.008199999
4.438,0.2824
4.44,-0.02233333
4.442,0.2824
4.444,-0.007133333
4.446,0.2867333
4.448,-0.01146667
4.45,0.2921333
4.452,-0.006066666
4.454,0.2888666
4.456,-0.01146667
4.458,0.2986666
4.46,-0.006066666
4.462,0.2878
4.464,-0.01146667
4.466,0.2813333
4.468,0.2867333
4.47,-0.009333332
4.472,0.2672
4.474,-0.0104
4.476,0.2932
4.478,-0.018
4.48,0.2845333
4.482,-0.01253333
4.484,0.2813333
4.486,-0.01146667
4.488,0.2715333
4.49,-0.0104
4.492,-0.01686667
4.494,0.29
4.496,-0.0104
4.498,0.2813333
4.5,-0.007133333
4.502,0.2845333
4.5040000000000004,-0.01146667
4.506,0.2921333
4.508,-0.009333332
4.51,0.2867333
4.5120000000000005,0.29
4.514,-0.0104
4.516,-0.0158
4.518,0.2824
4.5200000000000005,-0.01253333
4.522,0.2813333
4.524,-0.01473333
4.526,0.2824
4.5280000000000005,-0.009333332
4.53,0.29
4.532,-0.01686667
4.534,0.2758666
4.5360000000000005,0.2867333
4.538,-0.01686667
4.54,-0.0158
4.542,0.2834666
4.5440000000000005,0.2748
4.546,-0.01146667
4.548,0.2748
4.55,-0.01686667
4.5520000000000005,0.2976
4.554,-0.008199999
4.556,0.2932
4.558,-0.01366667
4.5600000000000005,-0.008199999
4.562,0.2954
4.564,-0.006066666
4.566,0.2921333
4.5680000000000005,-0.0104
4.57,0.2910666
4.572,0.2802
4.574,-0.0104
4.5760000000000005,0.2813333
4.578,-0.004999999
4.58,0.2650667
4.582,-0.0104
4.5840000000000005,-0.01253333
4.586,0.2704666
4.588,-0.008199999
4.59,0.2737333
4.5920000000000005,-0.02126667
4.594,0.2780666
4.596,-0.008199999
4.598,0.277
4.6000000000000005,-0.01906667
4.602,0.2878
4.604,-0.008199999
4.606,0.2910666
4.6080000000000005,-0.01146667
4.61,0.2997333
4.612,0.2867333
4.614,-0.0104
4.616,-0.009333332
4.618,0.2888666
4.62,-0.01366667
4.622,0.2932
4.624,-0.0104
4.626,0.29
4.628,-0.009333332
4.63,0.2932
4.632,0.2628666
4.634,-0.01686667
4.636,-0.01253333
4.638,0.2845333
4.64,0.2867333
4.642,-0.0158
4.644,0.2834666
4.646,-0.01366667
4.648,0.2921333
4.65,-0.02013333
4.652,-0.006066666
4.654,0.3008
4.656,0.2715333
4.658,-0.01366667
4.66,-0.01686667
4.662,0.2976
4.664,0.29
4.666,-0.01253333
4.668,-0.01253333
4.67,0.2813333
4.672,-0.004999999
4.674,0.2986666
4.676,-0.0104
4.678,0.2932
4.68,-0.006066666
4.682,0.2650667
4.684,-0.008199999
4.686,0.29
4.688,-0.01366667
4.69,0.2932
4.692,-0.02233333
4.694,0.2758666
4.696,0.2791333
4.698,-0.02013333
4.7,-0.0104
4.702,0.2921333
4.704,0.2878
4.706,-0.01366667
4.708,0.2661333
4.71,-0.008199999
4.712,-0.0028
4.714,0.2932
4.716,-0.008199999
4.718,0.29
4.72,0.2921333
4.722,-0.004999999
4.724,-0.003866666
4.726,0.29
4.728,-0.006066666
4.73,0.2954
4.732,0.2888666
4.734,-0.0104
4.736,0.2932
4.738,-0.02013333
4.74,0.2845333
4.742,-0.009333332
4.744,-0.009333332
4.746,0.2813333
4.748,-0.0104
4.75,0.2748
4.752,-0.01473333
4.7540000000000004,0.2813333
4.756,-0.01253333
4.758,0.2867333
4.76,-0.008199999
4.7620000000000005,0.2943333
4.764,0.2856666
4.766,-0.009333332
4.768,0.2824
4.7700000000000005,-0.006066666
4.772,0.2856666
4.774,-0.008199999
4.776,-0.01146667
4.7780000000000005,0.2921333
4.78,0.2888666
4.782,-0.006066666
4.784,-0.0104
4.7860000000000005,0.2856666
4.788,-0.01146667
4.79,0.2878
4.792,-0.01473333
4.7940000000000005,0.2542
4.796,0.2704666
4.798,-0.0104
4.8,0.2802
4.8020000000000005,-0.02126667
4.804,-0.01146667
4.806,0.2867333
4.808,-0.009333332
4.8100000000000005,0.2932
4.812,-0.0104
4.814,0.2845333
4.816,-0.006066666
4.8180000000000005,0.2878
4.82,-0.0104
4.822,0.29
4.824,0.2910666
4.8260000000000005,-0.0104
4.828,0.2954
4.83,-0.003866666
4.832,0.2824
4.8340000000000005,-0.009333332
4.836,0.2845333
4.838,-0.01366667
4.84,-0.009333332
4.8420000000000005,0.2824
4.844,-0.01366667
4.846,0.277
4.848,-0.0158
4.8500000000000005,0.2878
4.852,-0.01253333
4.854,0.2672
4.856,-0.0104
4.8580000000000005,0.2552666
4.86,-0.01906667
4.862,0.2943333
4.864,0.2488
4.866,-0.01253333
4.868,-0.006066666
4.87,0.277
4.872,-0.01253333
4.874,0.2856666
4.876,0.2856666
4.878,-0.007133333
4.88,-0.006066666
4.882,0.2856666
4.884,-0.007133333
4.886,0.29
4.888,-0.01366667
4.89,0.2921333
4.892,0.2845333
4.894,-0.01146667
4.896,0.2824
4.898,-0.008199999
4.9,-0.0158
4.902,0.2802
4.904,-0.01366667
4.906,0.2737333
4.908,0.2867333
4.91,-0.01366667
4.912,-0.02666666
4.914,0.2715333
4.916,-0.0104
4.918,0.2921333
4.92,-0.0104
4.922,0.2856666
4.924,0.2932
4.926,-0.008199999
4.928,-0.007133333
4.93,0.29
4.932,-0.006066666
4.934,0.2845333
4.936,0.2834666
4.938,-0.004999999
4.94,-0.004999999
4.942,0.2910666
4.944,-0.01146667
4.946,0.2791333
4.948,-0.008199999
4.95,0.2791333
4.952,-0.01366667
4.954,0.2834666
4.956,0.2726
4.958,-0.01146667
4.96,0.2867333
4.962,-0.01473333
4.964,0.2824
4.966,-0.009333332
4.968,0.2867333
4.97,-0.009333332
4.972,-0.01146667
4.974,0.2964666
4.976,-0.006066666
4.978,0.2921333
4.98,-0.004999999
4.982,0.2888666
4.984,0.2932
4.986,-0.01686667
4.988,0.2888666
4.99,-0.009333332
4.992,-0.008199999
4.994,0.2867333
4.996,-0.007133333
4.998,0.2856666
5.0,-0.01146667
5.002,0.2878
5.0040000000000004,-0.004999999
5.006,0.2791333
5.008,-0.01906667
5.01,0.2867333
5.0120000000000005,-0.01253333
5.014,0.2845333
5.016,0.2509333
5.018,-0.0104
5.0200000000000005,-0.01146667
5.022,0.2867333
5.024,-0.01473333
5.026,0.2585333
5.0280000000000005,-0.01366667
5.03,0.277
5.032,-0.006066666
5.034,0.2813333
5.0360000000000005,-0.009333332
5.038,0.29
5.04,-0.01366667
5.042,0.2856666
5.0440000000000005,-0.006066666
5.046,0.2921333
5.048,0.2682666
5.05,-0.008199999
5.0520000000000005,0.2824
5.054,-0.01146667
5.056,0.2834666
5.058,-0.008199999
5.0600000000000005,-0.0104
5.062,0.277
5.064,0.2845333
5.066,-0.008199999
5.0680000000000005,-0.009333332
5.07,0.2845333
5.072,-0.01146667
5.074,0.2704666
5.0760000000000005,-0.0104
5.078,0.2791333
5.08,-0.0104
5.082,0.2867333
5.0840000000000005,-0.006066666
5.086,0.2682666
5.088,0.2910666
5.09,-0.004999999
5.0920000000000005,0.2661333
5.094,-0.0158
5.096,-0.004999999
5.098,0.2888666
5.1000000000000005,-0.0158
5.102,0.2834666
5.104,0.2932
5.106,-0.0104
5.1080000000000005,-0.0104
5.11,0.2791333
5.112,0.2997333
5.114,-0.0104
5.1160000000000005,0.2715333
5.118,-0.009333332
5.12,-0.0104
5.122,0.2964666
5.124,-0.008199999
5.126,0.277
5.128,-0.01253333
5.13,0.2932
5.132,0.2813333
5.134,-0.01366667
5.136,-0.008199999
5.138,0.2932
5.14,-0.009333332
5.142,0.2976
5.144,-0.009333332
5.146,0.2921333
5.148,0.2813333
5.15,-0.008199999
5.152,0.2824
5.154,-0.008199999
5.156,0.2867333
5.158,-0.01473333
5.16,-0.01473333
5.162,0.2986666
5.164,0.2932
5.166,-0.009333332
5.168,-0.007133333
5.17,0.2715333
5.172,0.2867333
5.174,-0.01146667
