Time (s),Voltage (V)
2.65,0.7229066
2.652,0.69296
2.654,0.8498399
2.656,0.8522133
2.658,0.7338399
2.66,0.6972266
2.662,0.8507999
2.664,0.8622133
2.666,0.80848
2.668,0.7666399
2.67,0.8669599
2.672,0.8641066
2.674,0.8046933
2.676,0.7229066
2.678,0.8593599
2.68,0.8617333
2.682,0.7528533
2.684,0.7072266
2.686,0.8465066
2.688,0.8489066
2.69,0.6729866
2.692,0.8550666
2.694,0.70152
2.696,0.8565066
2.698,0.7190933
2.7,0.8631466
2.702,0.70864
2.704,0.7057866
2.706,0.8427199
2.708,0.8403466
2.71,0.7053066
2.712,0.6953333
2.714,0.8641066
2.716,0.8602933
2.718,0.7324266
2.72,0.7309866
2.722,0.8583999
2.724,0.8607733
2.726,0.7880533
2.728,0.78328
2.73,0.8569866
2.732,0.8631466
2.734,0.7024533
2.736,0.7214933
2.738,0.8612533
2.74,0.6858133
2.742,0.8522133
2.744,0.68344
2.746,0.8455732
2.748,0.6991466
2.75,0.8474666
2.7520000000000002,0.6905866
2.754,0.8417599
2.7560000000000002,0.8507999
2.758,0.6729866
2.7600000000000002,0.8503199
2.762,0.6891466
2.7640000000000002,0.7718666
2.766,0.8446133
2.7680000000000002,0.8412799
2.77,0.7333599
2.7720000000000002,0.7951733
2.774,0.8569866
2.7760000000000002,0.8498399
2.778,0.7856533
2.7800000000000002,0.7699733
2.782,0.8550666
2.7840000000000003,0.8432
2.786,0.7438399
2.7880000000000003,0.7533333
2.79,0.8460533
2.7920000000000003,0.8465066
2.794,0.6967733
2.7960000000000003,0.83512
2.798,0.6810666
2.8000000000000003,0.6782133
2.802,0.8460533
2.8040000000000003,0.8370132
2.806,0.7081599
2.8080000000000003,0.68344
2.81,0.8403466
2.8120000000000003,0.69152
2.814,0.8484266
2.816,0.4210133
2.818,0.8737866
2.82,0.8737866
2.822,0.3991466
2.824,0.8737866
2.826,0.4210133
2.828,0.4048533
2.83,0.8737866
2.832,0.8737866
2.834,0.41912
2.836,0.8737866
2.838,0.3925066
2.84,0.8737866
2.842,0.42816
2.844,0.3801333
2.846,0.8737866
2.848,0.8737866
2.85,0.3720533
2.852,0.8737866
2.854,0.38536
2.856,0.8737866
2.858,0.38584
2.86,0.3806133
2.862,0.8737866
2.864,0.3896533
2.866,0.8737866
2.868,0.37632
2.87,0.8737866
2.872,0.4148266
2.874,0.8737866
2.876,0.8737866
2.878,0.4138933
2.88,0.4233866
2.882,0.8737866
2.884,0.8737866
2.886,0.3977333
2.888,0.402
2.89,0.8737866
2.892,0.8737866
2.894,0.3910666
2.896,0.3925066
2.898,0.8737866
2.9,0.4134133
2.902,0.8737866
2.904,0.3815466
2.906,0.8737866
2.908,0.3825066
2.91,0.8737866
2.912,0.8737866
2.914,0.3868
2.916,0.8737866
2.918,0.3991466
2.92,0.8737866
2.922,0.4005866
2.924,0.8737866
2.926,0.38536
2.928,0.8737866
2.93,0.39344
2.932,0.8737866
2.934,0.4329066
2.936,0.8737866
2.938,0.4233866
2.94,0.8737866
2.942,0.3910666
2.944,0.8737866
2.946,0.3944
2.948,0.8737866
2.95,0.3801333
2.952,0.8737866
2.954,0.3844
2.956,0.8737866
2.958,0.3815466
2.96,0.8737866
2.962,0.3872533
2.964,0.3972533
2.966,0.8737866
2.968,0.8737866
2.97,0.40344
2.972,0.3877333
2.974,0.8737866
2.976,0.3920266
2.978,0.8737866
2.98,0.8737866
2.982,0.4143733
2.984,0.8737866
2.986,0.41816
2.988,0.8737866
2.99,0.4172266
2.992,0.8737866
2.994,0.4229333
2.996,0.8737866
2.998,0.3920266
3.0,0.3796533
3.0020000000000002,0.8737866
3.004,0.8737866
3.0060000000000002,0.3920266
3.008,0.8737866
3.0100000000000002,0.3829866
3.012,0.8737866
3.0140000000000002,0.3806133
3.016,0.8737866
3.0180000000000002,0.3768
3.02,0.8737866
3.0220000000000002,0.3868
3.024,0.8737866
3.0260000000000002,0.3720533
3.028,0.3815466
3.0300000000000002,0.8737866
3.032,0.8737866
3.0340000000000003,0.4224533
3.036,0.8737866
3.0380000000000003,0.4229333
3.04,0.8737866
3.0420000000000003,0.4162666
3.044,0.8737866
3.0460000000000003,0.4243466
3.048,0.8737866
3.0500000000000003,0.3753866
3.052,0.4081866
3.0540000000000003,0.8737866
3.056,0.8737866
3.0580000000000003,0.3981866
3.06,0.8737866
3.0620000000000003,0.3972533
3.064,0.3806133
3.0660000000000003,0.8737866
3.068,0.3725333
3.0700000000000003,0.8669599
3.072,0.8737866
3.074,0.3991466
3.076,0.8617333
3.078,0.36776
3.08,0.8737866
3.082,0.3920266
3.084,0.8737866
3.086,0.3658666
3.088,0.3981866
3.09,0.8737866
3.092,0.8737866
3.094,0.4053333
3.096,0.8737866
3.098,0.4157866
3.1,0.3825066
3.102,0.8737866
3.104,0.4048533
3.106,0.8737866
3.108,0.3744266
3.11,0.8298666
3.112,0.8737866
3.114,0.3829866
3.116,0.8737866
3.118,0.3758667
3.12,0.3768
3.122,0.8737866
3.124,0.8737866
3.126,0.36968
3.128,0.3806133
3.13,0.8737866
3.132,0.4077066
3.134,0.8737866
3.136,0.36776
3.138,0.8737866
3.14,0.8737866
3.142,0.4072267
3.144,0.3872533
3.146,0.8737866
3.148,0.8737866
3.15,0.4062933
3.152,0.3815466
3.154,0.8737866
3.156,0.8737866
3.158,0.3768
3.16,0.3673066
3.162,0.8737866
3.164,0.8737866
3.166,0.3801333
3.168,0.7714133
3.17,0.36872
3.172,0.3981866
3.174,0.8737866
3.176,0.37824
3.178,0.8737866
3.18,0.37824
3.182,0.8737866
3.184,0.8737866
3.186,0.3744266
3.188,0.3758667
3.19,0.8737866
3.192,0.8737866
3.194,0.3981866
3.196,0.3944
3.198,0.8737866
3.2,0.8737866
3.202,0.3749066
3.204,0.3920266
3.206,0.8737866
3.208,0.8655466
3.21,0.3730133
3.212,0.39344
3.214,0.8737866
3.216,0.8737866
3.218,0.3768
3.22,0.36824
3.222,0.8737866
3.224,0.8737866
3.226,0.36872
3.228,0.8737866
3.23,0.3706133
3.232,0.8737866
3.234,0.3925066
3.236,0.3668267
3.238,0.8222666
3.24,0.8737866
3.242,0.40104
3.244,0.77472
3.246,0.36872
3.248,0.3734666
3.25,0.8737866
3.2520000000000002,0.82608
3.254,0.3901066
3.2560000000000002,0.8737866
3.258,0.3744266
3.2600000000000002,0.7870933
3.262,0.3753866
3.2640000000000002,0.3896533
3.266,0.8737866
3.2680000000000002,0.3744266
3.27,0.8222666
3.2720000000000002,0.3896533
3.274,0.8737866
3.2760000000000002,0.3806133
3.278,0.8737866
3.2800000000000002,0.8737866
3.282,0.3806133
3.2840000000000003,0.8737866
3.286,0.3668267
3.2880000000000003,0.8737866
3.29,0.3791733
3.2920000000000003,0.8737866
3.294,0.3753866
3.2960000000000003,0.36968
3.298,0.8574399
3.3000000000000003,0.8737866
3.302,0.3639733
3.3040000000000003,0.36968
3.306,0.8156266
3.3080000000000003,0.8622133
3.31,0.37776
3.3120000000000003,0.3720533
3.314,0.8213333
3.3160000000000003,0.3720533
3.318,0.8737866
3.3200000000000003,0.8737866
3.322,0.36872
3.3240000000000003,0.8737866
3.326,0.3820266
3.3280000000000003,0.8737866
3.33,0.3692
3.332,0.8737866
3.334,0.3806133
3.336,0.3744266
3.338,0.8737866
3.34,0.8737866
3.342,0.3825066
3.344,0.3753866
3.346,0.8726666
3.348,0.8737866
3.35,0.3796533
3.352,0.7790133
3.354,0.36776
3.356,0.3710933
3.358,0.8617333
3.36,0.7975466
3.362,0.3706133
3.364,0.37632
3.366,0.8194133
3.368,0.8737866
3.37,0.3820266
3.372,0.3796533
3.374,0.8737866
3.376,0.8737866
3.378,0.3886933
3.38,0.3768
3.382,0.8737866
3.384,0.8737866
3.386,0.3806133
3.388,0.8737866
3.39,0.38536
3.392,0.8688533
3.394,0.38488
3.396,0.8737866
3.398,0.38632
3.4,0.8417599
3.402,0.36968
3.404,0.3663466
3.406,0.8737866
3.408,0.8237066
3.41,0.3739466
3.412,0.7694933
3.414,0.3706133
3.416,0.8474666
3.418,0.3758667
3.42,0.8669599
3.422,0.3815466
3.424,0.37776
3.426,0.8384266
3.428,0.3825066
3.43,0.8737866
3.432,0.37776
3.434,0.8626933
3.436,0.3872533
3.438,0.8737866
3.44,0.3768
3.442,0.8536533
3.444,0.3806133
3.446,0.8737866
3.448,0.8737866
3.45,0.3791733
3.452,0.8607733
3.454,0.3801333
3.456,0.8737866
3.458,0.3734666
3.46,0.8389066
3.462,0.3730133
3.464,0.8141866
3.466,0.37016
3.468,0.8479466
3.47,0.37632
3.472,0.3744266
3.474,0.83464
3.476,0.3715733
3.478,0.8737866
3.48,0.8737866
3.482,0.3910666
3.484,0.8698133
3.486,0.3815466
3.488,0.8737866
3.49,0.3901066
3.492,0.8712266
3.494,0.3768
3.496,0.37728
3.498,0.8737866
3.5,0.3829866
3.5020000000000002,0.8579199
3.504,0.3725333
3.5060000000000002,0.8227466
3.508,0.3868
3.5100000000000002,0.8460533
3.512,0.81704
3.5140000000000002,0.3730133
3.516,0.37632
3.5180000000000002,0.8441333
3.52,0.7775733
3.5220000000000002,0.3801333
3.524,0.3710933
3.5260000000000002,0.8370132
3.528,0.3877333
3.5300000000000002,0.8737866
3.532,0.3725333
3.5340000000000003,0.8602933
3.536,0.3925066
3.5380000000000003,0.8737866
3.54,0.37872
3.5420000000000003,0.8484266
3.544,0.3758667
3.5460000000000003,0.8737866
3.548,0.8737866
3.5500000000000003,0.37776
3.552,0.8612533
3.5540000000000003,0.3768
3.556,0.8737866
3.5580000000000003,0.3829866
3.56,0.8298666
3.5620000000000003,0.3734666
3.564,0.3768
3.5660000000000003,0.8737866
3.568,0.8298666
3.5700000000000003,0.37728
3.572,0.3758667
3.5740000000000003,0.7809066
3.576,0.3796533
3.5780000000000003,0.8679199
3.58,0.8737866
3.5820000000000003,0.3753866
3.584,0.38488
3.586,0.8441333
3.588,0.8737866
3.59,0.3810933
3.592,0.3749066
3.594,0.8574399
3.596,0.3910666
3.598,0.8737866
3.6,0.8607733
3.602,0.3844
3.604,0.3872533
3.606,0.8737866
3.608,0.8737866
3.61,0.3820266
3.612,0.3825066
3.614,0.8365332
3.616,0.8737866
3.618,0.3834666
3.62,0.8541332
3.622,0.3820266
3.624,0.3806133
3.626,0.8217866
3.628,0.8555466
3.63,0.3810933
3.632,0.3791733
3.634,0.8331999
3.636,0.38536
3.638,0.8737866
3.64,0.8737866
3.642,0.3806133
3.644,0.3944
3.646,0.8702933
3.648,0.8737866
3.65,0.3829866
3.652,0.8545866
3.654,0.3901066
3.656,0.8737866
3.658,0.4053333
3.66,0.8246399
3.662,0.3877333
3.664,0.3920266
3.666,0.8403466
3.668,0.38584
3.67,0.8422399
3.672,0.80992
3.674,0.3801333
3.676,0.3834666
3.678,0.8251199
3.68,0.7809066
3.682,0.37632
3.684,0.3944
3.686,0.8407999
3.688,0.8588799
3.69,0.3825066
3.692,0.3791733
3.694,0.8522133
3.696,0.39488
3.698,0.8737866
3.7,0.8731466
3.702,0.38584
3.704,0.38536
3.706,0.8737866
3.708,0.8737866
3.71,0.3910666
3.712,0.8474666
3.714,0.38584
3.716,0.8737866
3.718,0.3915466
3.72,0.8460533
3.722,0.38488
3.724,0.8403466
3.726,0.38632
3.728,0.82608
3.73,0.3872533
3.732,0.3796533
3.734,0.8151466
3.736,0.82608
3.738,0.37776
3.74,0.3839466
3.742,0.8118133
3.744,0.8308266
3.746,0.3925066
3.748,0.8737866
3.75,0.3962933
3.7520000000000002,0.3896533
3.754,0.8474666
3.7560000000000002,0.3920266
3.758,0.8737866
3.7600000000000002,0.37824
3.762,0.8498399
3.7640000000000002,0.3839466
3.766,0.8737866
3.7680000000000002,0.8688533
3.77,0.3886933
3.7720000000000002,0.8460533
3.774,0.3791733
3.7760000000000002,0.3806133
3.778,0.8737866
3.7800000000000002,0.8474666
3.782,0.37776
3.7840000000000003,0.3815466
3.786,0.8151466
3.7880000000000003,0.8317866
3.79,0.3801333
3.7920000000000003,0.37824
3.794,0.8237066
3.7960000000000003,0.3806133
3.798,0.8698133
3.8000000000000003,0.8737866
3.802,0.3806133
3.8040000000000003,0.3839466
3.806,0.8737866
3.8080000000000003,0.8737866
3.81,0.38536
3.8120000000000003,0.38632
3.814,0.8450933
3.8160000000000003,0.8737866
3.818,0.3925066
3.8200000000000003,0.38488
3.822,0.8536533
3.8240000000000003,0.39392
3.826,0.8737866
3.8280000000000003,0.8737866
3.83,0.38536
3.8320000000000003,0.3815466
3.834,0.8284533
3.8360000000000003,0.3791733
3.838,0.8308266
3.84,0.7965866
3.842,0.3768
3.844,0.8384266
3.846,0.3839466
3.848,0.3958133
3.85,0.8737866
3.852,0.3791733
3.854,0.8398666
3.856,0.8737866
3.858,0.3768
3.86,0.8737866
3.862,0.38488
3.864,0.3801333
3.866,0.8737866
3.868,0.8655466
3.87,0.3815466
3.872,0.8465066
3.874,0.38632
3.876,0.8737866
3.878,0.38488
3.88,0.8331999
3.882,0.3749066
3.884,0.8737866
3.886,0.3868
3.888,0.3796533
3.89,0.8417599
3.892,0.8617333
3.894,0.3806133
3.896,0.3891733
3.898,0.8737866
3.9,0.8737866
3.902,0.3829866
3.904,0.38536
3.906,0.8737866
3.908,0.8737866
3.91,0.3744266
3.912,0.3768
3.914,0.8436533
3.916,0.3886933
3.918,0.8737866
3.92,0.8579199
3.922,0.3967733
3.924,0.8550666
3.926,0.3720533
3.928,0.38632
3.93,0.8737866
3.932,0.38536
3.934,0.8522133
3.936,0.8737866
3.938,0.37872
3.94,0.37872
3.942,0.8737866
3.944,0.3839466
3.946,0.8626933
3.948,0.3796533
3.95,0.8737866
3.952,0.8612533
3.954,0.3730133
3.956,0.3796533
3.958,0.8737866
3.96,0.8737866
3.962,0.3839466
3.964,0.3877333
3.966,0.8737866
3.968,0.8737866
3.97,0.3815466
3.972,0.3806133
3.974,0.8417599
3.976,0.8737866
3.978,0.3896533
3.98,0.8403466
3.982,0.38536
3.984,0.8737866
3.986,0.4038933
3.988,0.8737866
3.99,0.3744266
3.992,0.3768
3.994,0.8641066
3.996,0.8737866
3.998,0.7048533
4.0,0.7333599
4.002,0.8370132
4.0040000000000004,0.8198933
4.006,0.7057866
4.008,0.7138666
4.01,0.7880533
4.0120000000000005,0.7828
4.014,0.6986666
4.016,0.7110133
4.018,0.808
4.0200000000000005,0.7970666
4.022,0.6991466
4.024,0.8560266
4.026,0.7324266
4.0280000000000005,0.6967733
4.03,0.8474666
4.032,0.7333599
4.034,0.8583999
4.0360000000000005,0.7190933
4.038,0.8737866
4.04,0.7134133
4.042,0.8669599
4.0440000000000005,0.8631466
4.046,0.6977066
4.048,0.8737866
4.05,0.7072266
4.0520000000000005,0.7190933
4.054,0.8717066
4.056,0.8712266
4.058,0.6991466
4.0600000000000005,0.8222666
4.062,0.70104
4.064,0.702
4.066,0.8027733
4.0680000000000005,0.7590399
4.07,0.6977066
4.072,0.7072266
4.074,0.8256
4.0760000000000005,0.7885066
4.078,0.70152
4.08,0.7129333
4.082,0.8355733
4.0840000000000005,0.8607733
4.086,0.7114933
4.088,0.8531733
4.09,0.70152
4.0920000000000005,0.8698133
4.094,0.7571466
4.096,0.8737866
4.098,0.7043733
4.1,0.7257599
4.102,0.8645866
4.104,0.8460533
4.106,0.7057866
4.108,0.7024533
4.11,0.8512799
4.112,0.8484266
4.114,0.6962933
4.116,0.7300533
4.118,0.8308266
4.12,0.8308266
4.122,0.6867733
4.124,0.8274933
4.126,0.7319466
4.128,0.8108533
4.13,0.7205333
4.132,0.7157866
4.134,0.8664799
4.136,0.6986666
4.138,0.8737866
4.14,0.8693333
4.142,0.7134133
4.144,0.8545866
4.146,0.692
4.148,0.8688533
4.15,0.7038933
4.152,0.8674399
4.154,0.68392
4.156,0.6858133
4.158,0.8294133
4.16,0.8655466
4.162,0.7423999
4.164,0.6962933
4.166,0.81752
4.168,0.7229066
4.17,0.8398666
4.172,0.8118133
4.174,0.7057866
4.176,0.81704
4.178,0.7077066
4.18,0.6991466
4.182,0.8427199
4.184,0.8650666
4.186,0.7462133
4.188,0.69392
4.19,0.8365332
4.192,0.8593599
4.194,0.7405066
4.196,0.7143466
4.198,0.8522133
4.2,0.7219466
4.202,0.8560266
4.204,0.8569866
4.206,0.69392
4.208,0.7167199
4.21,0.8655466
4.212,0.8446133
4.214,0.7057866
4.216,0.7096
4.218,0.8450933
4.22,0.8569866
4.222,0.7081599
4.224,0.7157866
4.226,0.8517599
4.228,0.8489066
4.23,0.7205333
4.232,0.7124533
4.234,0.8631466
4.236,0.8322666
4.238,0.7077066
4.24,0.69152
4.242,0.8465066
4.244,0.8579199
4.246,0.6953333
4.248,0.6953333
4.25,0.8737866
4.252,0.8737866
4.2540000000000004,0.7419199
4.256,0.8203733
4.258,0.6958133
4.26,0.7580799
4.2620000000000005,0.8631466
4.264,0.8612533
4.266,0.6953333
4.268,0.70104
4.2700000000000005,0.8737866
4.272,0.8474666
4.274,0.7067466
4.276,0.7419199
4.2780000000000005,0.8612533
4.28,0.7134133
4.282,0.8412799
4.284,0.8707733
4.2860000000000005,0.7761599
4.288,0.8198933
4.29,0.7157866
4.292,0.7652266
4.2940000000000005,0.8641066
4.296,0.8688533
4.298,0.702
4.3,0.7081599
4.3020000000000005,0.8602933
4.304,0.8641066
4.306,0.6958133
4.308,0.7053066
4.3100000000000005,0.8622133
4.312,0.8717066
4.314,0.7067466
4.316,0.69392
4.3180000000000005,0.8636266
4.32,0.8737866
4.322,0.7381333
4.324,0.7077066
4.3260000000000005,0.8298666
4.328,0.7751999
4.33,0.8737866
4.332,0.7371733
4.3340000000000005,0.8688533
4.336,0.8622133
4.338,0.7657066
4.34,0.7243466
4.3420000000000005,0.8574399
4.344,0.8679199
4.346,0.7328799
4.348,0.70008
4.3500000000000005,0.8512799
4.352,0.6986666
4.354,0.8726666
4.356,0.8531733
4.358,0.7024533
4.36,0.71056
4.362,0.8560266
4.364,0.8489066
4.366,0.6905866
4.368,0.7110133
4.37,0.8602933
4.372,0.8565066
4.374,0.6948533
4.376,0.7034133
4.378,0.8593599
4.38,0.8679199
4.382,0.6901066
4.384,0.7081599
4.386,0.8737866
4.388,0.8626933
4.39,0.70864
4.392,0.7148266
4.394,0.8737866
4.396,0.8579199
4.398,0.7062666
4.4,0.6943733
4.402,0.8679199
4.404,0.70912
4.406,0.8702933
4.408,0.6996266
4.41,0.8683733
4.412,0.71864
4.414,0.8679199
4.416,0.6986666
4.418,0.8474666
4.42,0.8655466
4.422,0.7414399
4.424,0.8460533
4.426,0.6958133
4.428,0.7985066
4.43,0.8707733
4.432,0.8679199
4.434,0.6977066
4.436,0.8650666
4.438,0.7595199
4.44,0.8674399
4.442,0.7314666
4.444,0.8655466
4.446,0.7904266
4.448,0.6991466
4.45,0.8213333
4.452,0.8617333
4.454,0.7148266
4.456,0.8536533
4.458,0.6905866
4.46,0.8650666
4.462,0.6901066
4.464,0.8721866
4.466,0.6953333
4.468,0.7395466
4.47,0.8583999
4.472,0.7034133
4.474,0.8379466
4.476,0.6948533
4.478,0.8555466
4.48,0.7576266
4.482,0.8622133
4.484,0.7162399
4.486,0.8412799
4.488,0.8679199
4.49,0.7856533
4.492,0.73528
4.494,0.8702933
4.496,0.8683733
4.498,0.7737866
4.5,0.7210133
4.502,0.8536533
4.5040000000000004,0.8726666
4.506,0.7366933
4.508,0.6981866
4.51,0.8498399
4.5120000000000005,0.68344
4.514,0.8598399
4.516,0.8379466
4.518,0.7067466
4.5200000000000005,0.8688533
4.522,0.7338399
4.524,0.8674399
4.526,0.69296
4.5280000000000005,0.7295733
4.53,0.8498399
4.532,0.8522133
4.534,0.6972266
4.5360000000000005,0.7067466
4.538,0.8622133
4.54,0.8598399
4.542,0.7666399
4.5440000000000005,0.7989866
4.546,0.8669599
4.548,0.8641066
4.55,0.7229066
4.5520000000000005,0.7476266
4.554,0.8617333
4.556,0.8555466
4.558,0.7167199
4.5600000000000005,0.8489066
4.562,0.6729866
4.564,0.69248
4.566,0.8550666
4.5680000000000005,0.70152
4.57,0.8565066
4.572,0.7190933
4.574,0.8631466
4.5760000000000005,0.7057866
4.578,0.8427199
4.58,0.7114933
4.582,0.8393866
4.5840000000000005,0.6953333
4.586,0.8465066
4.588,0.8641066
4.59,0.8198933
4.5920000000000005,0.8602933
4.594,0.7309866
4.596,0.8127733
4.598,0.8607733
4.6000000000000005,0.78328
4.602,0.8469866
4.604,0.8631466
4.606,0.7809066
4.6080000000000005,0.7024533
4.61,0.8522133
4.612,0.8612533
4.614,0.6858133
4.616,0.8522133
4.618,0.68344
4.62,0.8455732
4.622,0.6991466
4.624,0.8474666
4.626,0.6905866
4.628,0.7205333
4.63,0.8507999
4.632,0.6729866
4.634,0.8503199
4.636,0.6891466
4.638,0.8446133
4.64,0.8436533
4.642,0.7675999
4.644,0.7333599
4.646,0.8507999
4.648,0.8569866
4.65,0.8027733
4.652,0.8507999
4.654,0.7699733
4.656,0.8550666
4.658,0.7652266
4.66,0.7438399
4.662,0.8460533
4.664,0.7657066
4.666,0.8465066
4.668,0.692
4.67,0.83512
4.672,0.6782133
4.674,0.8460533
4.676,0.70912
4.678,0.8370132
4.68,0.83464
4.682,0.68344
4.684,0.8403466
4.686,0.69152
4.688,0.7633066
4.69,0.8484266
4.692,0.8737866
4.694,0.3991466
4.696,0.4067466
4.698,0.8737866
4.7,0.8737866
4.702,0.4048533
4.704,0.8737866
4.706,0.4257866
4.708,0.8737866
4.71,0.3925066
4.712,0.8737866
4.714,0.42816
4.716,0.8737866
4.718,0.3801333
4.72,0.38488
4.722,0.8737866
4.724,0.3720533
4.726,0.8737866
4.728,0.39296
4.73,0.8737866
4.732,0.3806133
4.734,0.8737866
4.736,0.38632
4.738,0.8737866
4.74,0.8737866
4.742,0.37632
4.744,0.8737866
4.746,0.4148266
4.748,0.8737866
4.75,0.4148266
4.752,0.8737866
4.7540000000000004,0.4138933
4.756,0.8737866
4.758,0.4329066
4.76,0.8737866
4.7620000000000005,0.3977333
4.764,0.4229333
4.766,0.8737866
4.768,0.8737866
4.7700000000000005,0.3910666
4.772,0.8737866
4.774,0.3972533
4.776,0.8737866
4.7780000000000005,0.3815466
4.78,0.8737866
4.782,0.3825066
4.784,0.38632
4.7860000000000005,0.8737866
4.788,0.3891733
4.79,0.8737866
4.792,0.3991466
4.7940000000000005,0.8737866
4.796,0.4005866
4.798,0.8737866
4.8,0.8737866
4.8020000000000005,0.38536
4.804,0.39344
4.806,0.8737866
4.808,0.8737866
4.8100000000000005,0.4233866
4.812,0.8737866
4.814,0.3910666
4.816,0.402
4.8180000000000005,0.8737866
4.82,0.8737866
4.822,0.3801333
4.824,0.3829866
4.8260000000000005,0.8737866
4.828,0.8737866
4.83,0.3815466
4.832,0.3820266
4.8340000000000005,0.8737866
4.836,0.8737866
4.838,0.3872533
4.84,0.8737866
4.8420000000000005,0.40344
4.844,0.8737866
4.846,0.3877333
4.848,0.8737866
4.8500000000000005,0.3920266
4.852,0.3958133
4.854,0.8737866
4.856,0.8737866
4.8580000000000005,0.4143733
4.86,0.8737866
4.862,0.4238666
4.864,0.8737866
4.866,0.4172266
4.868,0.8737866
4.87,0.42816
4.872,0.8737866
4.874,0.3796533
4.876,0.8737866
4.878,0.3944
4.88,0.8737866
4.882,0.3896533
4.884,0.3829866
4.886,0.8737866
4.888,0.3806133
4.89,0.8737866
4.892,0.3768
4.894,0.8737866
4.896,0.3868
4.898,0.8737866
4.9,0.8737866
4.902,0.3720533
4.904,0.8737866
4.906,0.41864
4.908,0.8737866
4.91,0.4224533
4.912,0.4229333
4.914,0.8737866
4.916,0.8737866
4.918,0.4162666
4.92,0.8737866
4.922,0.4157866
4.924,0.3753866
4.926,0.8737866
4.928,0.8737866
4.93,0.4048533
4.932,0.8737866
4.934,0.3981866
4.936,0.8737866
4.938,0.3806133
4.94,0.8737866
4.942,0.37776
4.944,0.3725333
4.946,0.8737866
4.948,0.8737866
4.95,0.3768
4.952,0.36776
4.954,0.8737866
4.956,0.8737866
4.958,0.37632
4.96,0.3658666
4.962,0.8737866
4.964,0.8737866
4.966,0.4053333
4.968,0.8737866
4.97,0.4157866
4.972,0.8737866
4.974,0.3825066
4.976,0.8737866
4.978,0.4048533
4.98,0.8737866
4.982,0.37776
4.984,0.3744266
4.986,0.8737866
4.988,0.8737866
4.99,0.3829866
4.992,0.3758667
4.994,0.8721866
4.996,0.8737866
4.998,0.3925066
5.0,0.8674399
5.002,0.36968
5.0040000000000004,0.8737866
5.006,0.4077066
5.008,0.8737866
5.01,0.36776
5.0120000000000005,0.3720533
5.014,0.8737866
5.016,0.8737866
5.018,0.3872533
5.0200000000000005,0.3944
5.022,0.8737866
5.024,0.8737866
5.026,0.3815466
5.0280000000000005,0.4053333
5.03,0.8737866
5.032,0.8622133
5.034,0.3673066
5.0360000000000005,0.3739466
5.038,0.8737866
5.04,0.8737866
5.042,0.3734666
5.0440000000000005,0.36872
5.046,0.8737866
5.048,0.8737866
5.05,0.37824
5.0520000000000005,0.37824
5.054,0.8737866
5.056,0.8737866
5.058,0.3744266
5.0600000000000005,0.3758667
5.062,0.8151466
5.064,0.8737866
5.066,0.3981866
5.0680000000000005,0.8736266
5.07,0.3977333
5.072,0.3944
5.074,0.8737866
5.0760000000000005,0.3749066
5.078,0.8455732
5.08,0.8737866
5.082,0.3991466
5.0840000000000005,0.3730133
5.086,0.8232266
5.088,0.8737866
5.09,0.4157866
5.0920000000000005,0.8737866
5.094,0.36824
5.096,0.402
5.098,0.8737866
5.1000000000000005,0.8737866
5.102,0.36872
5.104,0.3706133
5.106,0.8737866
5.1080000000000005,0.8737866
5.11,0.3668267
5.112,0.37728
5.114,0.8737866
5.1160000000000005,0.8737866
5.118,0.3758667
5.12,0.36872
5.122,0.8737866
5.124,0.3882133
5.126,0.82608
5.128,0.3901066
5.13,0.8737866
5.132,0.8550666
5.134,0.3744266
5.136,0.3768
5.138,0.8737866
5.14,0.8737866
5.142,0.3744266
5.144,0.37728
5.146,0.8731466
5.148,0.8737866
5.15,0.3806133
5.152,0.8737866
5.154,0.3806133
5.156,0.8737866
5.158,0.3753866
5.16,0.3668267
5.162,0.8737866
5.164,0.3791733
5.166,0.8737866
5.168,0.8208533
5.17,0.3739466
5.172,0.36968
5.174,0.8737866
5.176,0.7704533
5.178,0.3639733
5.18,0.3749066
5.182,0.8622133
5.184,0.8022933
5.186,0.3720533
5.188,0.3791733
5.19,0.8617333
5.192,0.3720533
5.194,0.8737866
5.196,0.36872
5.198,0.8737866
5.2,0.8737866
5.202,0.3820266
5.204,0.3692
5.206,0.8737866
5.208,0.8737866
5.21,0.3744266
5.212,0.8737866
5.214,0.3825066
5.216,0.8737866
5.218,0.3753866
5.22,0.8737866
5.222,0.3796533
5.224,0.8555466
5.226,0.37824
5.228,0.36776
5.23,0.7333599
5.232,0.8617333
5.234,0.38536
5.236,0.3706133
5.238,0.7989866
5.24,0.38536
5.242,0.8737866
5.244,0.8737866
5.246,0.3796533
5.248,0.8737866
5.25,0.3886933
5.252,0.8737866
5.2540000000000004,0.3768
5.256,0.3806133
5.258,0.8737866
5.26,0.3806133
5.2620000000000005,0.8737866
5.264,0.38536
5.266,0.8688533
5.268,0.38488
5.2700000000000005,0.8737866
5.272,0.8737866
5.274,0.38632
5.276,0.8403466
5.2780000000000005,0.3663466
5.28,0.8737866
5.282,0.37632
5.284,0.8237066
5.2860000000000005,0.3706133
5.288,0.3730133
5.29,0.8474666
5.292,0.3758667
5.2940000000000005,0.8669599
5.296,0.37776
5.298,0.8384266
5.3,0.3806133
5.3020000000000005,0.8737866
5.304,0.8737866
5.306,0.37776
5.308,0.8626933
5.3100000000000005,0.3872533
5.312,0.8737866
