Time (s),CH2 (V),CH3 (V)
0.40032,0.09381333,0.11824
0.40034000000000003,0.09743999,0.1226133
0.40036000000000005,0.09749333,0.1226133
0.40038,0.09314666,0.11752
0.40040000000000003,0.09701332,0.12296
0.40042000000000005,0.09338666,0.1178667
0.40044,0.09690666,0.1192267
0.40046000000000004,0.09304,0.12568
0.40048000000000006,0.09333333,0.1247467
0.4005,0.09730666,0.11864
0.40052000000000004,0.09351999,0.1182933
0.40054,0.09730666,0.1226133
0.40056,0.09730666,0.11752
0.40058000000000005,0.09322666,0.1223733
0.4006,0.09725333,0.1231467
0.40062000000000003,0.09338666,0.11776
0.40064000000000005,0.09338666,0.1190667
0.40066,0.09719999,0.12568
0.40068000000000004,0.09351999,0.1246933
0.40070000000000006,0.09749333,0.1193067
0.40072,0.09362666,0.1221867
0.40074000000000004,0.09743999,0.11824
0.40076,0.09351999,0.12248
0.40078,0.09738666,0.1174667
0.40080000000000005,0.09328,0.12248
0.40082,0.09714666,0.11792
0.40084000000000003,0.09346666,0.1190667
0.40086000000000005,0.09719999,0.1251467
0.40088,0.09362666,0.12432
0.40090000000000003,0.09730666,0.11912
0.40092000000000005,0.09738666,0.1180533
0.40094,0.09370666,0.12208
0.40096000000000004,0.09333333,0.11728
0.40098000000000006,0.09725333,0.1220267
0.401,0.09309333,0.12272
0.40102000000000004,0.09714666,0.11792
0.40104,0.09338666,0.1186933
0.40106,0.09738666,0.1246933
0.40108000000000005,0.09333333,0.1239733
0.4011,0.09730666,0.1185867
0.40112000000000003,0.09362666,0.11752
0.40114000000000005,0.09754666,0.12184
0.40116,0.09738666,0.11664
0.40118000000000004,0.09338666,0.1221867
0.40120000000000006,0.09701332,0.12248
0.40122,0.09328,0.1175733
0.40124000000000004,0.09338666,0.118
0.40126,0.09719999,0.1244533
0.40128,0.09357332,0.1239733
0.40130000000000005,0.09730666,0.1182933
0.40132,0.09762666,0.1212533
0.40134000000000003,0.09357332,0.11704
0.40136000000000005,0.09333333,0.1162133
0.40138,0.09709333,0.1217867
0.40140000000000003,0.09738666,0.1224267
0.40142000000000005,0.09304,0.11728
0.40144,0.09725333,0.11816
0.40146000000000004,0.09333333,0.12416
0.40148000000000006,0.09738666,0.12408
0.4015,0.09351999,0.11824
0.40152000000000004,0.09370666,0.12136
0.40154,0.09754666,0.1168533
0.40156000000000003,0.09714666,0.1164533
0.40158000000000005,0.09304,0.1221333
0.4016,0.09709333,0.1217333
0.40162000000000003,0.09322666,0.1169867
0.40164000000000005,0.09709333,0.1178667
0.40166,0.09357332,0.1235467
0.40168000000000004,0.09351999,0.1236267
0.40170000000000006,0.09738666,0.1181067
0.40172,0.09351999,0.1213067
0.40174000000000004,0.09768,0.1168533
0.40176,0.09743999,0.1162133
0.40178,0.09333333,0.1217867
0.40180000000000005,0.09695999,0.1217333
0.40182,0.09309333,0.1172267
0.40184000000000003,0.09719999,0.11816
0.40186000000000005,0.09328,0.1232533
0.40188,0.09375999,0.1231467
0.40190000000000003,0.09730666,0.11792
0.40192000000000005,0.09743999,0.1164533
0.40194,0.09357332,0.1210667
0.40196000000000004,0.09725333,0.1161067
0.40198000000000006,0.09346666,0.1214933
0.402,0.09314666,0.1218933
0.40202000000000004,0.09695999,0.1164
0.40204,0.09328,0.1172267
0.40206000000000003,0.09714666,0.1226133
0.40208000000000005,0.09338666,0.1232
0.4021,0.09749333,0.11752
0.40212000000000003,0.09738666,0.1204267
0.40214000000000005,0.09351999,0.1159733
0.40216,0.09725333,0.11616
0.40218000000000004,0.09298666,0.1214933
0.40220000000000006,0.09298666,0.1217867
0.40222,0.09701332,0.1163467
0.40224000000000004,0.09333333,0.1163467
0.40226,0.09725333,0.1221867
0.40228,0.09338666,0.1233333
0.40230000000000005,0.09749333,0.1175733
0.40232,0.09362666,0.12048
0.40234000000000003,0.09749333,0.1158133
0.40236000000000005,0.09738666,0.1156267
0.40238,0.09322666,0.12208
0.40240000000000004,0.09690666,0.1220267
0.40242000000000006,0.09328,0.1163467
0.40244,0.09322666,0.1170933
0.40246000000000004,0.09709333,0.12184
0.40248000000000006,0.09357332,0.1231467
0.4025,0.09738666,0.1176267
0.40252000000000004,0.09725333,0.1161067
0.40254,0.09357332,0.1206667
0.40256000000000003,0.09743999,0.11616
0.40258000000000005,0.09322666,0.1216
0.4026,0.09309333,0.12184
0.40262000000000003,0.09719999,0.1167467
0.40264000000000005,0.09338666,0.1169867
0.40266,0.09709333,0.1222667
0.40268000000000004,0.09738666,0.12344
0.40270000000000006,0.09298666,0.1180533
0.40272,0.09725333,0.1163467
0.40274000000000004,0.09346666,0.1209067
0.40276,0.09338666,0.1162667
0.40278,0.09730666,0.1219467
0.40280000000000005,0.09333333,0.1221333
0.40282,0.09725333,0.11664
0.40284000000000003,0.09719999,0.11664
0.40286000000000005,0.09328,0.12208
0.40288,0.09357332,0.1233867
0.40290000000000004,0.09762666,0.1176267
0.40292000000000006,0.09725333,0.1208267
0.40294,0.09338666,0.11592
0.40296000000000004,0.09725333,0.11616
0.40298000000000006,0.09293333,0.1216533
0.403,0.09738666,0.1219467
0.40302000000000004,0.09293333,0.1164533
0.40304,0.09701332,0.11656
0.40306000000000003,0.09328,0.1218933
0.40308000000000005,0.09346666,0.1233333
0.4031,0.09730666,0.1183467
0.40312000000000003,0.09743999,0.12096
0.40314000000000005,0.09351999,0.1160267
0.40316,0.09719999,0.1160267
0.40318000000000004,0.09338666,0.12208
0.40320000000000006,0.09709333,0.1222667
0.40322,0.09304,0.1162667
0.40324000000000004,0.09695999,0.1166933
0.40326,0.09314666,0.1217867
0.40328,0.09338666,0.11824
0.40330000000000005,0.09738666,0.12344
0.40332,0.09351999,0.1212
0.40334000000000003,0.09749333,0.1158667
0.40336000000000005,0.09719999,0.11592
0.40338,0.09309333,0.1221867
0.40340000000000004,0.09709333,0.12208
0.40342000000000006,0.09314666,0.11664
0.40344,0.09738666,0.1168533
0.40346000000000004,0.09322666,0.1216
0.40348,0.09773333,0.1183467
0.4035,0.09328,0.1233867
0.40352000000000005,0.09762666,0.1210667
0.40354,0.09357332,0.1164533
0.40356000000000003,0.09730666,0.1164
0.40358000000000005,0.09333333,0.1221333
0.4036,0.09701332,0.1224267
0.40362000000000003,0.09328,0.11656
0.40364000000000005,0.09701332,0.1169867
0.40366,0.09314666,0.1216533
0.40368000000000004,0.09351999,0.1232
0.40370000000000006,0.09725333,0.1177067
0.40372,0.09730666,0.12096
0.40374000000000004,0.09351999,0.11592
0.40376,0.09333333,0.1165067
0.40378000000000003,0.09730666,0.1223733
0.40380000000000005,0.09304,0.1226667
0.40382,0.09714666,0.11664
0.40384000000000003,0.09322666,0.1168
0.40386000000000005,0.09730666,0.1215467
0.40388,0.09351999,0.1232533
0.40390000000000004,0.09738666,0.1178667
0.40392000000000006,0.09719999,0.1162667
0.40394,0.09351999,0.1210667
0.40396000000000004,0.09730666,0.11664
0.40398,0.09328,0.12232
0.404,0.09322666,0.1223733
0.40402000000000005,0.09725333,0.1163467
0.40404,0.09328,0.1168
0.40406000000000003,0.09725333,0.12136
0.40408000000000005,0.09333333,0.1178133
0.4041,0.09754666,0.1230933
0.40412000000000003,0.09768,0.11656
0.40414000000000005,0.09338666,0.12112
0.40416,0.09738666,0.1168533
0.40418000000000004,0.09333333,0.1220267
0.40420000000000006,0.09749333,0.1223733
0.40422,0.09328,0.1168
0.40424000000000004,0.09714666,0.1167467
0.40426,0.09346666,0.1216533
0.40428000000000003,0.09370666,0.11792
0.40430000000000005,0.09768,0.1229067
0.40432,0.09754666,0.1169333
0.40434000000000003,0.09375999,0.1215467
0.40436000000000005,0.09725333,0.1169333
0.40438,0.09338666,0.12184
0.40440000000000004,0.09695999,0.1222667
0.40442000000000006,0.09309333,0.1167467
0.40444,0.09730666,0.1172267
0.40446000000000004,0.09346666,0.1217867
0.40448,0.09338666,0.1230133
0.4045,0.09730666,0.11776
0.40452000000000005,0.09743999,0.1164533
0.40454,0.09322666,0.1216533
0.40456000000000003,0.09773333,0.11728
0.40458000000000005,0.09357332,0.1221333
0.4046,0.09701332,0.12256
0.40462000000000004,0.09328,0.1164
0.40464000000000006,0.09743999,0.11704
0.40466,0.09333333,0.12208
0.40468000000000004,0.09362666,0.1233333
0.40470000000000006,0.09743999,0.11776
0.40472,0.09749333,0.1169867
0.40474000000000004,0.09357332,0.1219467
0.40476,0.09762666,0.1172267
0.40478000000000003,0.09333333,0.1218933
0.40480000000000005,0.09338666,0.1224267
0.40482,0.09730666,0.1168533
0.40484000000000003,0.09743999,0.1169333
0.40486000000000005,0.09328,0.12208
0.40488,0.09730666,0.118
0.40490000000000004,0.09338666,0.1228533
0.40492000000000006,0.09749333,0.1174667
0.40494,0.09346666,0.12296
0.40496000000000004,0.09743999,0.1219467
0.40498,0.09298666,0.1176267
0.405,0.09314666,0.12248
0.40502000000000005,0.09709333,0.1174667
0.40504,0.09725333,0.1177067
0.40506000000000003,0.09314666,0.12208
0.40508000000000005,0.09357332,0.1228
0.4051,0.09749333,0.1181067
0.40512000000000004,0.09346666,0.1176267
0.40514000000000006,0.09738666,0.12296
0.40516,0.09701332,0.1220267
0.40518000000000004,0.09314666,0.1173333
0.40520000000000006,0.09690666,0.12232
0.40522,0.09328,0.11792
0.40524000000000004,0.09322666,0.1180533
0.40526,0.09709333,0.1226667
0.40528000000000003,0.09328,0.1230933
0.40530000000000005,0.09762666,0.118
0.40532,0.09333333,0.11728
0.40534000000000003,0.09754666,0.1226133
0.40536000000000005,0.09725333,0.1222667
0.40538,0.09351999,0.1169867
0.40540000000000004,0.09719999,0.1224267
0.40542000000000006,0.09322666,0.1171733
0.40544,0.09714666,0.11792
0.40546000000000004,0.09285333,0.12248
0.40548,0.09333333,0.1231467
0.4055,0.09749333,0.1184
0.40552000000000005,0.09762666,0.1176267
0.40554,0.09333333,0.1228
0.40556000000000003,0.09730666,0.1221867
0.40558000000000005,0.09304,0.1175733
0.4056,0.09304,0.12248
0.40562000000000004,0.09725333,0.1170933
0.40564000000000006,0.09322666,0.1175733
0.40566,0.09719999,0.1226667
0.40568000000000004,0.09328,0.12344
0.40570000000000006,0.09714666,0.1183467
0.40572,0.09357332,0.1178667
0.40574000000000005,0.09738666,0.1236267
0.40576,0.09725333,0.1178133
0.40578000000000003,0.09333333,0.12248
0.40580000000000005,0.09322666,0.1230133
0.40582,0.09701332,0.1178133
0.40584000000000003,0.09314666,0.1178667
0.40586000000000005,0.09738666,0.12296
0.40588,0.09730666,0.1234933
0.40590000000000004,0.09309333,0.1184533
0.40592000000000006,0.09738666,0.11792
0.40594,0.09304,0.1234933
0.40596000000000004,0.09725333,0.1230133
0.40598,0.09298666,0.11792
0.406,0.09738666,0.1226133
0.40602000000000005,0.09309333,0.11792
0.40604,0.09333333,0.1184
0.40606000000000003,0.09701332,0.1233333
0.40608000000000005,0.09357332,0.1237333
0.4061,0.09725333,0.118
0.40612000000000004,0.09749333,0.1178667
0.40614000000000006,0.09357332,0.1236267
0.40616,0.09730666,0.12296
0.40618000000000004,0.09328,0.11752
0.4062,0.09328,0.1228
0.40622,0.09701332,0.11752
0.40624000000000005,0.09333333,0.11792
0.40626,0.09714666,0.12368
0.40628000000000003,0.09333333,0.1237867
0.40630000000000005,0.09778666,0.11888
0.40632,0.09338666,0.1185333
0.40634000000000003,0.09786666,0.1232533
0.40636000000000005,0.09695999,0.12272
0.40638,0.09309333,0.1169333
0.40640000000000004,0.09328,0.1228533
0.40642000000000006,0.09695999,0.1181067
0.40644,0.09322666,0.1185867
0.40646000000000004,0.09714666,0.1244
0.40648,0.09346666,0.12416
0.40650000000000003,0.09754666,0.1187733
0.40652000000000005,0.09730666,0.1184533
0.40654,0.09333333,0.1233333
0.40656000000000003,0.09725333,0.12272
0.40658000000000005,0.09322666,0.1178667
0.4066,0.09714666,0.1229067
0.40662000000000004,0.09322666,0.1183467
0.40664000000000006,0.09322666,0.1194667
0.40666,0.09714666,0.1246933
0.40668000000000004,0.09333333,0.1246933
0.4067,0.09749333,0.1191733
0.40672,0.09743999,0.11888
0.40674000000000005,0.09375999,0.1240267
0.40676,0.09725333,0.1232
0.40678000000000003,0.09285333,0.11792
0.40680000000000005,0.09695999,0.1229067
0.40682,0.09328,0.1186933
0.40684000000000003,0.09304,0.1198933
0.40686000000000005,0.09725333,0.12504
0.40688,0.09346666,0.1248533
0.40690000000000004,0.09768,0.1189333
0.40692000000000006,0.09773333,0.11936
0.40694,0.09386666,0.12408
0.40696000000000004,0.09719999,0.1233867
0.40698,0.09314666,0.11816
0.40700000000000003,0.09309333,0.1232533
0.40702000000000005,0.09695999,0.1185867
0.40704,0.09743999,0.1191733
0.40706000000000003,0.09328,0.1248533
0.40708000000000005,0.09357332,0.1249333
0.4071,0.09773333,0.11912
0.40712000000000004,0.09738666,0.1191733
0.40714000000000006,0.09351999,0.1237333
0.40716,0.09719999,0.1229067
0.40718000000000004,0.09293333,0.11792
0.4072,0.09338666,0.1233867
0.40722,0.09701332,0.1180533
0.40724000000000005,0.09714666,0.1185867
0.40726,0.09333333,0.1250933
0.40728000000000003,0.09357332,0.1252267
0.40730000000000005,0.09754666,0.11984
0.40732,0.09304,0.1236267
0.40734000000000004,0.09743999,0.1193067
0.40736000000000006,0.09749333,0.1230933
0.40738,0.09314666,0.11792
0.40740000000000004,0.09285333,0.1230133
0.40742000000000006,0.09695999,0.1180533
0.40744,0.09743999,0.1191733
0.40746000000000004,0.09304,0.1252267
0.40748,0.09773333,0.1250933
0.40750000000000003,0.09351999,0.1200533
0.40752000000000005,0.09346666,0.11984
0.40754,0.09738666,0.1242133
0.40756000000000003,0.09730666,0.1236267
0.40758000000000005,0.09333333,0.1177067
0.4076,0.09309333,0.1235467
0.40762000000000004,0.09695999,0.1184533
0.40764000000000006,0.09725333,0.11912
0.40766,0.09314666,0.12576
0.40768000000000004,0.09743999,0.1253333
0.4077,0.09346666,0.1198933
0.40772,0.09357332,0.1200533
0.40774000000000005,0.09730666,0.12432
0.40776,0.09749333,0.1234933
0.40778000000000003,0.09351999,0.1182933
0.40780000000000005,0.09322666,0.1233333
0.40782,0.09725333,0.1187733
0.40784000000000004,0.09346666,0.1192267
0.40786000000000006,0.09714666,0.1261067
0.40788,0.09351999,0.1258133
0.40790000000000004,0.09743999,0.1200533
0.40792000000000006,0.09362666,0.12
0.40794,0.09754666,0.1239733
0.40796000000000004,0.09754666,0.1235467
0.40798,0.09338666,0.1185867
0.40800000000000003,0.09719999,0.12344
0.40802000000000005,0.09333333,0.1188267
0.40804,0.09725333,0.11936
0.40806000000000003,0.09346666,0.1259733
0.40808000000000005,0.09754666,0.1258133
0.4081,0.09362666,0.1197067
0.40812000000000004,0.09743999,0.1237333
0.40814000000000006,0.09346666,0.1194133
0.40816,0.09714666,0.1181067
0.40818000000000004,0.09314666,0.1232
0.4082,0.09333333,0.1234933
0.40822,0.09730666,0.1183467
0.40824000000000005,0.09730666,0.1191733
0.40826,0.09338666,0.1264533
0.40828000000000003,0.09357332,0.1262933
0.40830000000000005,0.09743999,0.1201867
0.40832,0.09375999,0.1238667
0.40834000000000004,0.09743999,0.1196533
0.40836000000000006,0.09749333,0.1226667
0.40838,0.09346666,0.1175733
0.40840000000000004,0.09701332,0.1230933
0.40842000000000006,0.09322666,0.1184533
0.40844,0.09333333,0.1196
0.40846000000000005,0.09738666,0.1264
0.40848,0.09346666,0.1263467
0.40850000000000003,0.09749333,0.1210133
0.40852000000000005,0.09754666,0.12432
0.40854,0.09370666,0.1199467
0.40856000000000003,0.09754666,0.1232
0.40858000000000005,0.09357332,0.1181067
0.4086,0.09719999,0.1232
0.40862000000000004,0.09322666,0.1189333
0.40864000000000006,0.09333333,0.11984
0.40866,0.09730666,0.1267467
0.40868000000000004,0.09351999,0.1263467
0.4087,0.09773333,0.1205333
0.40872,0.09762666,0.12392
0.40874000000000005,0.09333333,0.11976
0.40876,0.09725333,0.1228533
0.40878000000000003,0.09322666,0.1183467
0.40880000000000005,0.09730666,0.12368
0.40882,0.09328,0.11888
0.40884000000000004,0.09333333,0.1196533
0.40886000000000006,0.09725333,0.1271733
0.40888,0.09743999,0.1263467
0.40890000000000004,0.09375999,0.12048
0.40892,0.09749333,0.1233867
0.40894,0.09351999,0.1193067
0.40896000000000005,0.09725333,0.1174667
0.40898,0.09328,0.1233867
0.40900000000000003,0.09314666,0.1237333
0.40902000000000005,0.09709333,0.1183467
0.40904,0.09309333,0.1197067
0.40906000000000003,0.09709333,0.1268267
0.40908000000000005,0.09362666,0.1262133
0.4091,0.09738666,0.1202933
0.40912000000000004,0.09754666,0.1234933
0.40914000000000006,0.09357332,0.1190667
0.40916,0.09719999,0.1177067
0.40918000000000004,0.09333333,0.1230133
0.4092,0.09304,0.12408
0.40922000000000003,0.09730666,0.1187733
0.40924000000000005,0.09298666,0.11952
0.40926,0.09725333,0.1261067
0.40928000000000003,0.09333333,0.1259733
0.40930000000000005,0.09743999,0.12024
0.40932,0.09725333,0.1234933
0.40934000000000004,0.09346666,0.1192267
0.40936000000000006,0.09743999,0.11752
0.40938,0.09346666,0.1228
0.40940000000000004,0.09328,0.12368
0.40942,0.09730666,0.11864
0.40944,0.09709333,0.1194667
0.40946000000000005,0.09314666,0.1262933
0.40948,0.09328,0.1258133
0.40950000000000003,0.09743999,0.12
0.40952000000000005,0.09362666,0.12296
0.40954,0.09754666,0.11888
0.40956000000000004,0.09730666,0.1175733
0.40958000000000006,0.09333333,0.1229067
0.4096,0.09298666,0.12344
0.40962000000000004,0.09701332,0.1185333
0.40964000000000006,0.09274666,0.11936
0.40966,0.09738666,0.12664
0.40968000000000004,0.09362666,0.1260533
0.4097,0.09738666,0.1196533
0.40972000000000003,0.09754666,0.1231467
0.40974000000000005,0.09346666,0.1182933
0.40976,0.09725333,0.1173867
0.40978000000000003,0.09351999,0.1228
0.40980000000000005,0.09328,0.1232533
0.40982,0.09685332,0.11824
0.40984000000000004,0.09328,0.1193067
0.40986000000000006,0.09690666,0.12592
0.40988,0.09375999,0.1255733
0.40990000000000004,0.09754666,0.1194667
0.40992,0.09754666,0.1224267
0.40994,0.09338666,0.1184533
0.40996000000000005,0.09738666,0.1173867
0.40998,0.09309333,0.1226667
0.41000000000000003,0.09304,0.1230133
0.41002000000000005,0.09730666,0.1182933
0.41004,0.09725333,0.1189333
0.41006000000000004,0.09333333,0.1248533
0.41008000000000006,0.09362666,0.1249333
0.4101,0.09743999,0.1184533
0.41012000000000004,0.09725333,0.1178133
0.41014000000000006,0.09346666,0.1221867
0.41016,0.09730666,0.11752
0.41018000000000004,0.09333333,0.12296
0.4102,0.09322666,0.1233333
0.41022000000000003,0.09714666,0.1180533
0.41024000000000005,0.09346666,0.1188267
0.41026,0.09719999,0.12416
0.41028000000000003,0.09730666,0.12432
0.41030000000000005,0.09328,0.1181067
0.41032,0.09762666,0.1171733
0.41034000000000004,0.09338666,0.1224267
0.41036000000000006,0.09730666,0.11704
0.41038,0.09346666,0.12248
0.41040000000000004,0.09309333,0.1230933
0.41042,0.09714666,0.1175733
0.41044,0.09719999,0.118
0.41046000000000005,0.09309333,0.12408
0.41048,0.09346666,0.1242667
0.41050000000000003,0.09762666,0.1182933
0.41052000000000005,0.09738666,0.1214133
0.41054,0.09346666,0.1169333
0.41056000000000004,0.09351999,0.11656
0.41058000000000006,0.09749333,0.12256
0.4106,0.09714666,0.1230133
0.41062000000000004,0.09293333,0.1173333
0.41064000000000006,0.09328,0.118
0.41066,0.09719999,0.1240267
0.41068000000000005,0.09797332,0.12408
0.4107,0.09351999,0.1178667
0.41072000000000003,0.09773333,0.1168533
0.41074000000000005,0.09322666,0.12096
0.41076,0.09773333,0.1165067
0.41078000000000003,0.09322666,0.12232
0.41080000000000005,0.09749333,0.12248
0.41082,0.09333333,0.1174667
0.41084000000000004,0.09328,0.11792
0.41086000000000006,0.09725333,0.1233333
0.41088,0.09322666,0.1240267
0.41090000000000004,0.09754666,0.1175733
0.41092,0.09762666,0.1166933
0.41094,0.09338666,0.1214133
0.41096000000000005,0.09730666,0.1168
0.41098,0.09328,0.1226133
0.41100000000000003,0.09338666,0.12272
0.41102000000000005,0.09714666,0.11728
0.41104,0.09709333,0.1178667
0.41106000000000004,0.09333333,0.1226667
0.41108000000000006,0.09754666,0.1235467
0.4111,0.09338666,0.1172267
0.41112000000000004,0.09743999,0.1162667
0.41114000000000006,0.09357332,0.1212533
0.41116,0.09749333,0.11664
0.41118000000000005,0.09322666,0.1224267
0.4112,0.09730666,0.1226667
0.41122000000000003,0.09309333,0.11704
0.41124000000000005,0.09338666,0.1173333
0.41126,0.09725333,0.1221867
0.41128000000000003,0.09351999,0.1232
0.41130000000000005,0.09768,0.1173333
0.41132,0.09351999,0.1158667
0.41134000000000004,0.09754666,0.1207733
0.41136000000000006,0.09738666,0.11616
0.41138,0.09309333,0.1218933
0.41140000000000004,0.09743999,0.12256
0.41142,0.09314666,0.11664
0.41144000000000003,0.09322666,0.1171733
0.41146000000000005,0.09730666,0.1221333
0.41148,0.09730666,0.1234933
0.41150000000000003,0.09357332,0.1171733
0.41152000000000005,0.09333333,0.11616
0.41154,0.09725333,0.12112
0.41156000000000004,0.09709333,0.1168
0.41158000000000006,0.09346666,0.12248
0.4116,0.09322666,0.12248
0.41162000000000004,0.09701332,0.1168533
0.41164000000000006,0.09338666,0.1173333
0.41166,0.09730666,0.12256
0.41168000000000005,0.09338666,0.1232533
0.4117,0.09730666,0.11792
0.41172000000000003,0.09333333,0.1164533
0.41174000000000005,0.09738666,0.1217333
0.41176,0.09749333,0.1178667
0.41178000000000003,0.09333333,0.1226667
0.41180000000000005,0.09701332,0.1230133
0.41182,0.09309333,0.1174667
0.41184000000000004,0.09322666,0.11776
0.41186000000000006,0.09719999,0.1224267
0.41188,0.09338666,0.1235467
0.41190000000000004,0.09768,0.1180533
0.41192,0.09333333,0.1168
0.41194000000000003,0.09762666,0.1218933
0.41196000000000005,0.09730666,0.1181067
0.41198,0.09328,0.1228533
0.41200000000000003,0.09695999,0.12296
0.41202000000000005,0.09328,0.1174667
0.41204,0.09328,0.1175733
0.41206000000000004,0.09738666,0.1220267
0.41208000000000006,0.09338666,0.12344
0.4121,0.09738666,0.1178667
0.41212000000000004,0.09754666,0.1168533
0.41214,0.09346666,0.1217867
0.41216,0.09714666,0.11776
0.41218000000000005,0.09322666,0.1226133
0.4122,0.09719999,0.1226667
0.41222000000000003,0.09314666,0.1169333
0.41224000000000005,0.09738666,0.1164533
0.41226,0.09314666,0.1220267
0.41228000000000004,0.09338666,0.11816
0.41230000000000006,0.09725333,0.1235467
0.41232,0.09754666,0.1170933
0.41234000000000004,0.09357332,0.1217333
0.41236000000000006,0.09351999,0.1178667
0.41238,0.09730666,0.1224267
0.41240000000000004,0.09730666,0.12248
0.41242,0.09328,0.1171733
0.41244000000000003,0.09304,0.1173333
0.41246000000000005,0.09714666,0.12232
0.41248,0.09743999,0.1182933
0.41250000000000003,0.09346666,0.12392
0.41252000000000005,0.09773333,0.1173867
0.41254,0.09362666,0.1224267
0.41256000000000004,0.09333333,0.1184
0.41258000000000006,0.09754666,0.1228
0.4126,0.09304,0.1232
0.41262000000000004,0.09725333,0.1173867
0.41264,0.09357332,0.12232
0.41266,0.09738666,0.11776
0.41268000000000005,0.09773333,0.1183467
0.4127,0.09362666,0.1239733
0.41272000000000003,0.09357332,0.1178667
0.41274000000000005,0.09738666,0.12296
0.41276,0.09338666,0.1190667
0.41278000000000004,0.09749333,0.1228
0.41280000000000006,0.09333333,0.1230933
0.41282,0.09730666,0.1174667
0.41284000000000004,0.09333333,0.12256
0.41286000000000006,0.09714666,0.1173333
0.41288,0.09754666,0.118
0.41290000000000004,0.09338666,0.12368
0.41292,0.09768,0.1173867
0.41294000000000003,0.09362666,0.1226133
0.41296000000000005,0.09738666,0.1185867
0.41298,0.09338666,0.1230133
0.41300000000000003,0.09322666,0.1231467
0.41302000000000005,0.09719999,0.1174667
0.41304,0.09738666,0.1176267
0.41306000000000004,0.09351999,0.1222667
0.41308000000000006,0.09346666,0.11792
0.4131,0.09738666,0.1237333
0.41312000000000004,0.09730666,0.11752
0.41314,0.09338666,0.12256
0.41316,0.09298666,0.1186933
0.41318000000000005,0.09719999,0.12296
0.4132,0.09314666,0.1226667
0.41322000000000003,0.09690666,0.11728
0.41324000000000005,0.09328,0.12256
0.41326,0.09725333,0.1176267
0.41328000000000004,0.09749333,0.1182933
0.41330000000000006,0.09357332,0.1237867
0.41332,0.09719999,0.11792
0.41334000000000004,0.09338666,0.1228
0.41336000000000006,0.09351999,0.1188267
0.41338,0.09730666,0.1229067
0.41340000000000005,0.09314666,0.12296
0.41342,0.09701332,0.11728
0.41344000000000003,0.09714666,0.11752
0.41346000000000005,0.09338666,0.1226133
0.41348,0.09322666,0.1184
0.41350000000000003,0.09738666,0.1237867
0.41352000000000005,0.09738666,0.11864
0.41354,0.09328,0.1232533
0.41356000000000004,0.09730666,0.12272
0.41358000000000006,0.09328,0.1186933
0.4136,0.09338666,0.1226133
0.41362000000000004,0.09719999,0.1172267
0.41364,0.09338666,0.11776
0.41366,0.09743999,0.12272
0.41368000000000005,0.09754666,0.1181067
0.4137,0.09357332,0.1242667
0.41372000000000003,0.09768,0.1182933
0.41374000000000005,0.09357332,0.1232533
0.41376,0.09743999,0.1226133
0.41378000000000004,0.09314666,0.1185333
0.41380000000000006,0.09285333,0.1226667
0.41382,0.09701332,0.1169867
0.41384000000000004,0.09730666,0.11792
0.41386000000000006,0.09328,0.1232533
0.41388,0.09351999,0.1187733
0.41390000000000005,0.09768,0.12432
0.41392,0.09357332,0.11816
0.41394000000000003,0.09768,0.1230133
0.41396000000000005,0.09743999,0.11816
0.41398,0.09328,0.1224267
0.41400000000000003,0.09714666,0.1228
0.41402000000000005,0.09314666,0.1170933
0.41404,0.09714666,0.11824
0.41406000000000004,0.09346666,0.1233333
0.41408000000000006,0.09333333,0.1185867
0.4141,0.09754666,0.12432
0.41412000000000004,0.09730666,0.1175733
0.41414,0.09333333,0.12272
0.41416000000000003,0.09725333,0.1184
0.41418000000000005,0.09328,0.1229067
0.4142,0.09701332,0.1228
0.41422000000000003,0.09333333,0.1168533
0.41424000000000005,0.09328,0.11824
0.41426,0.09725333,0.1231467
0.41428000000000004,0.09773333,0.1184
0.41430000000000006,0.09293333,0.12408
0.41432,0.09768,0.1180533
0.41434000000000004,0.09322666,0.1228533
0.41436000000000006,0.09333333,0.1182933
0.41438,0.09730666,0.1226667
0.41440000000000005,0.09298666,0.12248
0.41442,0.09719999,0.1169333
0.41444000000000003,0.09730666,0.1184533
0.41446000000000005,0.09314666,0.1233867
0.41448,0.09357332,0.1240267
0.41450000000000004,0.09730666,0.1191733
0.41452000000000006,0.09730666,0.1185333
0.41454,0.09338666,0.12272
0.41456000000000004,0.09730666,0.1178667
0.41458000000000006,0.09351999,0.12256
0.4146,0.09709333,0.1224267
0.41462000000000004,0.09309333,0.1170933
0.41464,0.09314666,0.11792
0.41466000000000003,0.09701332,0.1237867
0.41468000000000005,0.09346666,0.1244533
0.4147,0.09730666,0.1186933
0.41472000000000003,0.09375999,0.1178133
0.41474000000000005,0.09778666,0.12248
0.41476,0.09719999,0.11752
0.41478000000000004,0.09274666,0.1221333
0.41480000000000006,0.09304,0.1221867
0.41482,0.09709333,0.1168533
0.41484000000000004,0.09304,0.11816
0.41486,0.09743999,0.1228533
0.41488,0.09725333,0.1237867
0.41490000000000005,0.09351999,0.11824
0.41492,0.09719999,0.1168
0.41494000000000003,0.09351999,0.1214933
0.41496000000000005,0.09719999,0.1176267
0.41498,0.09314666,0.1221867
0.41500000000000004,0.09309333,0.1224267
0.41502000000000006,0.09695999,0.1168
0.41504,0.09738666,0.1178667
0.41506000000000004,0.09333333,0.1228
