Time (s),no_pump,pump_1552.4425nm,no_pump,pump_1552.2nm,pump_1552.6nm
0.03982,0.13675469999999998,0.15750182000000001,0.13114454,0.14858384,0.1448828
0.039830000000000004,0.13675469999999998,0.15643026,0.13020079999999998,0.14800200000000002,0.14461572
0.03984,0.13675469999999998,0.15638306000000002,0.1301837,0.14796238,0.14465119999999998
0.039850000000000003,0.13675469999999998,0.15590890000000002,0.12997946,0.1480212,0.14505694
0.03986000000000001,0.13675469999999998,0.1559052,0.12996091999999998,0.14808143999999998,0.14507198
0.03987,0.13675469999999998,0.15626997999999998,0.13094344,0.14893292,0.14628852
0.039880000000000006,0.13675469999999998,0.15631508,0.13103946,0.14905334000000003,0.14636052
0.03989,0.13675469999999998,0.15754985999999999,0.13307134,0.15056306,0.14805814
0.039900000000000005,0.13675469999999998,0.1576392,0.1331956,0.15067452,0.14816400000000002
0.03991,0.13675469999999998,0.15924534,0.13568612000000002,0.15243586,0.14999624
0.039920000000000004,0.13675469999999998,0.15931362,0.13581305999999999,0.15255348,0.15007972
0.03993,0.13675469999999998,0.1610928,0.13813360000000002,0.15418878,0.15146626000000002
0.03994,0.13675469999999998,0.16119224000000001,0.13821078,0.15421932000000002,0.15153454
0.039950000000000006,0.13675469999999998,0.16280641999999998,0.13955156,0.15523974,0.15203094
0.03996,0.13675469999999998,0.16290328,0.13949482,0.1553168,0.15202120000000002
0.039970000000000006,0.13675469999999998,0.16378896,0.1398949,0.15534958,0.15171226
0.03998,0.13675469999999998,0.16383224,0.13991758000000004,0.15531214,0.15171626
0.039990000000000005,0.13675469999999998,0.16349412000000002,0.138662,0.15431678,0.15033876
0.04,0.13675469999999998,0.1633145,0.1384496,0.15425012,0.14974078
0.040010000000000004,0.13675469999999998,0.16176424,0.13612826,0.15268891999999998,0.14805638000000002
0.04002,0.13675469999999998,0.16165466,0.13599383999999998,0.1525852,0.14796453999999998
0.04003,0.13675469999999998,0.15999371999999998,0.13380651999999998,0.15097171999999998,0.14635774
0.040040000000000006,0.13675469999999998,0.15990316,0.13368852,0.15091011999999998,0.14628026
0.04005,0.13675469999999998,0.15850132,0.13171692,0.14955478,0.14509426
0.040060000000000005,0.13675469999999998,0.15843292,0.13162854000000002,0.14953308,0.14500282
0.04007,0.13675469999999998,0.15735601999999999,0.13023574,0.14886162,0.14462984
0.040080000000000005,0.13675469999999998,0.1573116,0.13022518,0.14882638,0.14463306
0.04009,0.13675469999999998,0.15664852,0.12968826,0.14842746,0.14481186
0.040100000000000004,0.13675469999999998,0.1566516,0.12964374,0.1484008,0.14483706000000002
0.04011,0.13675469999999998,0.15660798,0.13007628000000002,0.14867281999999998,0.14560267999999998
0.04012,0.13675469999999998,0.15663971999999998,0.13015374000000002,0.14871012,0.14564638
0.040130000000000006,0.13675469999999998,0.15744423999999999,0.13188732,0.14987026,0.1470492
0.04014,0.13675469999999998,0.15753146,0.13199065999999998,0.14995200000000003,0.1471444
0.040150000000000005,0.13675469999999998,0.15902623999999999,0.13435762,0.15157162,0.14898386000000002
0.04016,0.13675469999999998,0.15910264000000002,0.13451227999999998,0.15166359999999998,0.14909212
0.040170000000000004,0.13675469999999998,0.16081158,0.13705706,0.15337614000000002,0.15079866
0.04018,0.13675469999999998,0.16091677999999998,0.13717492,0.15343972,0.15085134
0.040190000000000003,0.13675469999999998,0.16258918,0.13926172,0.15444428000000002,0.15150998
0.04020000000000001,0.13675469999999998,0.16267116,0.13931734,0.15447668,0.15147090000000002
0.04021,0.13675469999999998,0.16384586,0.14009038000000001,0.15507054,0.15144308
0.040220000000000006,0.13675469999999998,0.16396613999999998,0.14015294,0.15506388000000002,0.15140546
0.04023,0.13675469999999998,0.16417694,0.13960482000000002,0.15478666,0.1508353
0.040240000000000005,0.13675469999999998,0.1641417,0.13948264,0.15480734000000002,0.15082173999999998
0.04025,0.13675469999999998,0.16314826,0.13734172,0.15353466,0.14944465999999998
0.040260000000000004,0.13675469999999998,0.16300103999999999,0.13720666,0.1534308,0.14935746
0.04027,0.13675469999999998,0.16131,0.13492678,0.15174734,0.14765438
0.04028,0.13675469999999998,0.16121760000000002,0.13481078,0.15167066,0.14755598
0.040290000000000006,0.13675469999999998,0.15959198,0.132718,0.15012944,0.14607962000000002
0.0403,0.13675469999999998,0.1595168,0.13260816,0.15001386,0.14602572
0.040310000000000006,0.13675469999999998,0.15819666,0.13087146,0.14912597999999996,0.14522452
0.04032,0.13675469999999998,0.15812879999999999,0.13079348,0.14907466,0.14519546
0.040330000000000005,0.13675469999999998,0.15720706,0.12990704000000003,0.14855652,0.14504891999999997
0.04034,0.13675469999999998,0.15713812,0.12988013999999998,0.14853548,0.14505812
0.040350000000000004,0.13675469999999998,0.1566988,0.12973520000000002,0.14840652,0.1454604
0.04036,0.13675469999999998,0.15672668,0.12978708,0.1484168,0.14548931999999998
0.04037,0.13675469999999998,0.15715186,0.13085,0.14909598000000002,0.14649002
0.040380000000000006,0.13675469999999998,0.15718917999999998,0.1309708,0.14914546,0.14659852
0.04039,0.13675469999999998,0.15844956,0.133066,0.15058158000000002,0.1482144
0.040400000000000005,0.13675469999999998,0.15852626,0.13320559999999998,0.15067106000000002,0.14832652
0.04041,0.13675469999999998,0.16011066000000002,0.13571757999999998,0.15231788,0.15013094
0.040420000000000005,0.13675469999999998,0.16018906,0.13584946,0.15254972,0.15023066000000002
0.04043,0.13675469999999998,0.16180266000000001,0.13832492000000002,0.15372212,0.15133332
0.040440000000000004,0.13675469999999998,0.16189652,0.13854376,0.15378104,0.15136107999999998
0.04045,0.13675469999999998,0.1632748,0.13978584,0.15455944,0.15157037999999998
0.04046,0.13675469999999998,0.16334263999999998,0.13982119999999998,0.15462747999999998,0.15154866
0.040470000000000006,0.13675469999999998,0.16415903999999998,0.1401433,0.15470770000000003,0.15125159999999999
0.04048,0.13675469999999998,0.16414478000000002,0.14008852,0.15469558,0.15120879999999998
0.040490000000000005,0.13675469999999998,0.16364212,0.1385804,0.15393974,0.15024094000000002
0.0405,0.13675469999999998,0.16358557999999998,0.13847428,0.15387266,0.1501813
0.040510000000000004,0.13675469999999998,0.16202186,0.13611694000000002,0.15221626,0.14848
0.04052,0.13675469999999998,0.16192416,0.13600210000000001,0.15212388,0.14839654
0.040530000000000004,0.13675469999999998,0.16020146,0.13380198,0.15046762,0.14678757999999997
0.04054000000000001,0.13675469999999998,0.16013477999999998,0.13368626,0.15039825999999998,0.14670842
0.04055,0.13675469999999998,0.15874198,0.13173038,0.14900932,0.14548118
0.040560000000000006,0.13675469999999998,0.15867504000000002,0.13164798,0.14897426,0.14538478000000002
0.04057,0.13675469999999998,0.15761984,0.13023014,0.14830668,0.1449945
0.040580000000000005,0.13675469999999998,0.1575549,0.13023692,0.14828214,0.14500546
0.04059,0.13675469999999998,0.15687305999999998,0.12968812000000002,0.14790402,0.14514144
0.040600000000000004,0.13675469999999998,0.15683784000000003,0.12958786,0.14790240000000002,0.14514918
0.04061,0.13675469999999998,0.15682518,0.13014014000000002,0.14821826,0.14587106
0.04062,0.13675469999999998,0.15679186,0.13015348,0.1482461,0.14590572
0.040630000000000006,0.13675469999999998,0.15757587999999997,0.1318984,0.1494128,0.14728400000000003
0.04064,0.13675469999999998,0.15763602000000002,0.13202038,0.14948783999999998,0.14736308
0.040650000000000006,0.13675469999999998,0.1590285,0.13439294,0.15109746,0.14915052
0.04066,0.13675469999999998,0.15913172000000003,0.13452454,0.1512028,0.14925746
0.040670000000000005,0.13675469999999998,0.16072306,0.1370825,0.15293068,0.15094064000000001
0.04068,0.13675469999999998,0.1608108,0.13721706,0.15297986000000002,0.15099504
0.040690000000000004,0.13675469999999998,0.1624176,0.13929496000000002,0.1539776,0.15162078
0.0407,0.13675469999999998,0.16247798,0.13935652,0.15401546,0.15156836
0.04071,0.13675469999999998,0.16361664,0.14012042,0.15456931999999998,0.15149584
0.040720000000000006,0.13675469999999998,0.16370118,0.14017334,0.15457854,0.15150014
0.04073,0.13675469999999998,0.16389386,0.13963346,0.15429666000000003,0.15091159999999998
0.040740000000000005,0.13675469999999998,0.16385294,0.13953426000000002,0.1542873,0.1508776
0.04075,0.13675469999999998,0.16284185999999998,0.13739186,0.15300012000000002,0.14950612
0.040760000000000005,0.13675469999999998,0.16267946000000003,0.1372652,0.15291732,0.14939664000000002
0.04077,0.13675469999999998,0.16095810000000002,0.13495826,0.15125252,0.14768186
0.040780000000000004,0.13675469999999998,0.16086928,0.13485505999999997,0.15119371999999998,0.14761306000000002
0.04079,0.13675469999999998,0.15933813999999996,0.13276906,0.14966797999999998,0.14613718
0.0408,0.13675469999999998,0.1592549,0.13265358,0.14957453999999998,0.14607784
0.040810000000000006,0.13675469999999998,0.1580145,0.130894,0.14866426,0.14528532
0.04082,0.13675469999999998,0.15796038,0.13081708,0.14864280000000002,0.145268
0.040830000000000005,0.13675469999999998,0.15709028,0.12994344,0.14814226000000003,0.14514492
0.04084,0.13675469999999998,0.15703374,0.12991028,0.14813158,0.14518012
0.040850000000000004,0.13675469999999998,0.15661692,0.12976959999999998,0.14805132000000001,0.14559026
0.04086,0.13675469999999998,0.15662746,0.12981172000000002,0.1480533,0.14562760000000002
0.040870000000000004,0.13675469999999998,0.15697624000000002,0.13090426000000002,0.1487908,0.1466696
0.04088000000000001,0.13675469999999998,0.15700640000000002,0.130988,0.14885466,0.14676624
0.04089,0.13675469999999998,0.15812957999999996,0.1331232,0.15035532000000001,0.14842158000000003
0.040900000000000006,0.13675469999999998,0.15820892,0.13324666000000002,0.15043066,0.14850265999999998
0.04091,0.13675469999999998,0.1597668,0.13573812000000002,0.15218344,0.15035146000000002
0.040920000000000005,0.13675469999999998,0.15985732,0.13589278,0.15226718,0.15044118
0.04093,0.13675469999999998,0.1614984,0.13834972,0.15380626000000003,0.15157334
0.040940000000000004,0.13675469999999998,0.16157159999999998,0.13858118,0.15374037999999998,0.15161546
0.04095,0.13675469999999998,0.16299009999999997,0.13982506,0.15449784,0.15182292
0.04096,0.13675469999999998,0.16305809999999998,0.13986706,0.15457063999999998,0.15180478000000003
0.040970000000000006,0.13675469999999998,0.16393852,0.14016705999999998,0.15463185999999998,0.1515336
0.04098,0.13675469999999998,0.16394614,0.14012784,0.1546276,0.15149746
0.040990000000000006,0.13675469999999998,0.16349254,0.13863187999999999,0.15395986,0.15052704
0.041,0.13675469999999998,0.16344374,0.13851306000000002,0.15390066,0.15046294
0.041010000000000005,0.13675469999999998,0.16191774,0.13615532,0.15232706,0.14878598
0.04102,0.13675469999999998,0.1618284,0.13605252,0.152234,0.1486796
0.041030000000000004,0.13675469999999998,0.16008,0.13383280000000003,0.15065626,0.14708894
0.04104,0.13675469999999998,0.15999904,0.13373256,0.15057546,0.1470148
0.04105,0.13675469999999998,0.15859158,0.13177035999999998,0.14924466,0.14581412
0.041060000000000006,0.13675469999999998,0.158526,0.13168116,0.1492168,0.14571894000000002
0.04107,0.13675469999999998,0.15739609999999998,0.13025868,0.14854136,0.14533626
0.041080000000000005,0.13675469999999998,0.15733998,0.13026866,0.14853638,0.14534428000000002
0.04109,0.13675469999999998,0.1565821,0.129712,0.14811784,0.1454885
0.041100000000000005,0.13675469999999998,0.15651558,0.1296888,0.148102,0.14550572
0.04111,0.13675469999999998,0.15652212,0.13010506000000002,0.14833132000000002,0.14624906000000001
0.041120000000000004,0.13675469999999998,0.15650546,0.13018318,0.14836532,0.14628038
0.04113000000000001,0.13675469999999998,0.15731186000000003,0.13191734,0.14947161999999997,0.1476789
0.04114,0.13675469999999998,0.15737238,0.13203026,0.14955268,0.14777012
0.041150000000000006,0.13675469999999998,0.15882066,0.1344084,0.15116774,0.14955562
0.04116,0.13675469999999998,0.15890212,0.13453572000000003,0.15125212000000002,0.14965598
0.041170000000000005,0.13675469999999998,0.16054624,0.13709346,0.15295878000000002,0.15135198
0.04118,0.13675469999999998,0.16063666,0.13723747999999997,0.153018,0.15145051999999998
0.041190000000000004,0.13675469999999998,0.162238,0.13931507999999998,0.15398359999999997,0.1519901
0.0412,0.13675469999999998,0.162304,0.13936224,0.15403706,0.15197516000000003
0.041210000000000004,0.13675469999999998,0.16353388,0.14013811999999998,0.15456562000000001,0.15191183999999996
0.04122000000000001,0.13675469999999998,0.16363988000000002,0.14020638000000002,0.15456614,0.15187918
0.04123,0.13675469999999998,0.16386382,0.13965680000000003,0.15429198,0.1512868
0.041240000000000006,0.13675469999999998,0.16390438000000002,0.13954134,0.15429666000000003,0.15127238
0.04125,0.13675469999999998,0.1626813,0.13737117999999998,0.1529884,0.14988359999999998
0.041260000000000005,0.13675469999999998,0.16262348,0.13726064,0.15289186,0.14977344
0.04127,0.13675469999999998,0.16075452,0.1349636,0.15118638,0.14803664
0.041280000000000004,0.13675469999999998,0.16065959999999999,0.13484918,0.15111532,0.14796198
0.04129,0.13675469999999998,0.1591049,0.1327752,0.14953202000000002,0.14647492
0.0413,0.13675469999999998,0.15904906,0.13267906,0.14942786000000002,0.14642588
0.041310000000000006,0.13675469999999998,0.15781064000000003,0.13090052,0.148492,0.14559106
0.04132,0.13675469999999998,0.15776506,0.13081852,0.1484436,0.14555840000000003
0.041330000000000006,0.13675469999999998,0.15691196000000002,0.12994879999999998,0.14792239999999998,0.14543186000000002
0.04134,0.13675469999999998,0.15686838,0.12992452000000002,0.14791398,0.14545119999999997
0.041350000000000005,0.13675469999999998,0.1565029,0.12978626,0.14781078,0.14585064
0.04136,0.13675469999999998,0.15652384,0.12982481999999998,0.1478092,0.14590666000000002
0.041370000000000004,0.13675469999999998,0.1569293,0.13091093999999998,0.14854425999999998,0.14692692
0.04138,0.13675469999999998,0.15696812,0.131006,0.14861558000000002,0.14701999999999998
0.04139,0.13675469999999998,0.1581128,0.13313387999999998,0.15007663999999998,0.1486644
0.041400000000000006,0.13675469999999998,0.1581852,0.13327292,0.15017638,0.14875533999999999
0.04141,0.13675469999999998,0.15976293999999996,0.13577466,0.15189212000000002,0.15059946000000002
0.041420000000000005,0.13675469999999998,0.15983346,0.1359088,0.15199678,0.1507072
0.04143,0.13675469999999998,0.16144732,0.13839401999999998,0.15353654,0.15183
0.041440000000000005,0.13675469999999998,0.16153998,0.13860532,0.15343305999999995,0.15185386
0.04145,0.13675469999999998,0.16293692,0.13983814,0.15429468,0.15207436
0.041460000000000004,0.13675469999999998,0.16302624000000004,0.1398852,0.15434200000000003,0.15205825999999997
0.04147000000000001,0.13675469999999998,0.16389185999999997,0.14019784,0.15446118,0.15176586000000003
0.04148,0.13675469999999998,0.16389225999999998,0.14015134,0.15443798,0.15173264
0.041490000000000006,0.13675469999999998,0.16343197999999998,0.13864814,0.15375586,0.15078304
0.0415,0.13675469999999998,0.16337638000000002,0.13851892000000002,0.15369174,0.15072318
0.041510000000000005,0.13675469999999998,0.16190000000000002,0.13618706,0.1521492,0.1490369
0.04152,0.13675469999999998,0.16181172000000002,0.13607254,0.15205546,0.14894533999999998
0.041530000000000004,0.13675469999999998,0.16015079999999998,0.13385439999999998,0.15048066,0.14732104000000001
0.04154,0.13675469999999998,0.16005668,0.13376412,0.15043252,0.14725026000000002
0.041550000000000004,0.13675469999999998,0.1586816,0.13179572,0.1491025,0.14604319999999998
0.04156000000000001,0.13675469999999998,0.15862478,0.1316968,0.14908388,0.14595278
0.04157,0.13675469999999998,0.15753889999999998,0.13026854,0.14844506,0.14557666
0.041580000000000006,0.13675469999999998,0.15748692,0.13028172000000002,0.14842894,0.1455732
0.04159,0.13675469999999998,0.1567268,0.12975254,0.14810985999999998,0.14572774000000002
0.041600000000000005,0.13675469999999998,0.15666066,0.12970226,0.14807837999999998,0.14573028
0.04161,0.13675469999999998,0.15665595999999998,0.13013919999999998,0.14840252,0.14643385999999997
0.041620000000000004,0.13675469999999998,0.15663706,0.1302216,0.1484416,0.14647934
0.04163,0.13675469999999998,0.1573721,0.13196856,0.14960025999999998,0.14783012
0.04164,0.13675469999999998,0.15744706000000003,0.1320624,0.14968265999999997,0.14793744
0.041650000000000006,0.13675469999999998,0.15885106,0.1344332,0.15130918000000002,0.14967760000000002
0.04166,0.13675469999999998,0.15892682,0.13457868,0.15139866,0.14979437999999998
0.041670000000000006,0.13675469999999998,0.16050518,0.13713452,0.15310346,0.1514656
0.04168,0.13675469999999998,0.16057932,0.13726319999999997,0.15319184000000002,0.15155022
0.041690000000000005,0.13675469999999998,0.16215762,0.13934598,0.15413052,0.15207664
0.0417,0.13675469999999998,0.16224786,0.13940572,0.15415402,0.15208223999999998
0.041710000000000004,0.13675469999999998,0.16349116,0.14016666,0.15469092,0.15197146
0.04172,0.13675469999999998,0.163552,0.14024237999999997,0.15469012,0.1519544
0.04173,0.13675469999999998,0.16399572,0.13969267999999999,0.15443078,0.15131560000000002
0.041740000000000006,0.13675469999999998,0.16394570000000003,0.13957760000000002,0.1544432,0.15130372
0.04175,0.13675469999999998,0.16284347999999998,0.13741132,0.15320744,0.14991265999999998
0.041760000000000005,0.13675469999999998,0.16278144,0.13729039999999998,0.1531153,0.14981718
0.04177,0.13675469999999998,0.161102,0.13501026,0.15148172,0.14807344
0.041780000000000005,0.13675469999999998,0.16099334000000004,0.13488877999999999,0.15141358,0.1479952
0.04179,0.13675469999999998,0.15944464,0.13280679999999997,0.14990160000000002,0.14650385999999999
0.041800000000000004,0.13675469999999998,0.15937758000000002,0.13270052,0.14978441999999997,0.14642729999999998
0.04181000000000001,0.13675469999999998,0.15816268,0.13092214,0.14882598,0.14564668000000003
0.04182,0.13675469999999998,0.15810278,0.13084758000000002,0.14881332,0.14559186
0.041830000000000006,0.13675469999999998,0.15725482,0.1299764,0.1483229,0.14550400000000002
0.04184,0.13675469999999998,0.15718611999999998,0.12994092,0.14829438,0.14551092000000002
0.041850000000000005,0.13675469999999998,0.15677986000000002,0.12980624000000002,0.1482016,0.1459104
0.04186,0.13675469999999998,0.15678654,0.12985026,0.14820786000000002,0.14595758
0.041870000000000004,0.13675469999999998,0.15717814000000002,0.13091254000000002,0.1489524,0.14699668
0.04188,0.13675469999999998,0.15720322000000003,0.13100734,0.14901358,0.147088
0.041890000000000004,0.13675469999999998,0.15830786,0.13314120000000002,0.150506,0.14872454
0.04190000000000001,0.13675469999999998,0.15838318,0.13327676,0.15058198,0.14881188
0.04191,0.13675469999999998,0.15984558,0.13578185999999998,0.15232586,0.150672
0.041920000000000006,0.13675469999999998,0.15993186,0.13591172,0.15242238000000002,0.15075918
0.04193,0.13675469999999998,0.16152850000000002,0.13838918,0.15394386,0.1519104
0.041940000000000005,0.13675469999999998,0.16161066,0.13860306,0.15387866,0.15193692
0.04195,0.13675469999999998,0.16303879999999998,0.13986824,0.154726,0.15215863999999998
0.041960000000000004,0.13675469999999998,0.16309276,0.13989946,0.1548101,0.15212666000000002
0.04197,0.13675469999999998,0.1639425,0.14021306,0.15492252,0.15186172
0.04198,0.13675469999999998,0.16395238,0.14014971999999998,0.15491053999999999,0.15183986
0.041990000000000006,0.13675469999999998,0.16349854000000003,0.13866186,0.15420118,0.15086464000000002
0.042,0.13675469999999998,0.16344868,0.13854066,0.15413452,0.15078387999999998
0.042010000000000006,0.13675469999999998,0.16188556,0.13618678,0.15254894,0.14910427999999998
0.04202,0.13675469999999998,0.16178518,0.13606691999999998,0.15245038,0.14900864
0.042030000000000005,0.13675469999999998,0.16006026,0.13386718,0.15080786,0.14740905999999998
0.04204,0.13675469999999998,0.15997984,0.1337592,0.15072544,0.14733546
0.042050000000000004,0.13675469999999998,0.15855026,0.13179894,0.149352,0.14609835999999998
0.04206,0.13675469999999998,0.15849374,0.13168494000000003,0.14932544,0.1460333
0.04207,0.13675469999999998,0.15742774,0.13027758,0.14864132000000002,0.14564374
0.042080000000000006,0.13675469999999998,0.15738894,0.1302708,0.14863772000000003,0.14564438000000002
0.04209,0.13675469999999998,0.15674346,0.12974557999999997,0.14832386,0.14577892
0.042100000000000005,0.13675469999999998,0.15671266,0.1296932,0.14833186,0.14580854
0.04211,0.13675469999999998,0.15678812,0.13013412,0.14871468000000002,0.14653133999999998
0.042120000000000005,0.13675469999999998,0.15678786000000003,0.1302036,0.14874292000000003,0.14657188000000002
0.04213,0.13675469999999998,0.15770826,0.1319473,0.14996344,0.14792677999999998
0.042140000000000004,0.13675469999999998,0.15777650000000001,0.13206242,0.15004599999999998,0.14801012
0.04215000000000001,0.13675469999999998,0.159212,0.13443809999999998,0.15167012,0.14977172
0.04216,0.13675469999999998,0.15930024,0.13457346,0.15176772,0.14987212
0.042170000000000006,0.13675469999999998,0.16092346000000002,0.13712934000000002,0.15343702,0.15155333999999998
0.04218,0.13675469999999998,0.16101558,0.1372604,0.15349946,0.15163706
0.042190000000000005,0.13675469999999998,0.16258602,0.13937186,0.1544308,0.15217276000000002
0.0422,0.13675469999999998,0.16264132,0.1394204,0.15446624000000003,0.15216186
0.042210000000000004,0.13675469999999998,0.16380466,0.14018013999999998,0.15499212,0.15206054
0.04222,0.13675469999999998,0.16388118000000002,0.14025079999999998,0.15498054,0.15205159999999998
0.042230000000000004,0.13675469999999998,0.16412864,0.13971174,0.15467612,0.15144518
0.04224000000000001,0.13675469999999998,0.16406717999999998,0.13957332,0.15468788,0.15141708
0.04225,0.13675469999999998,0.16310532,0.13741626,0.15334920000000002,0.15000664000000002
0.042260000000000006,0.13675469999999998,0.16294372,0.13729068,0.15326489999999998,0.14990518000000003
0.04227,0.13675469999999998,0.16116134,0.13501718000000001,0.15154788,0.1481712
0.042280000000000005,0.13675469999999998,0.16109452,0.1349116,0.15145838,0.14809305999999997
0.04229,0.13675469999999998,0.15951049999999997,0.13281559999999998,0.14989236,0.14659986
0.042300000000000004,0.13675469999999998,0.15944651999999998,0.13270907999999998,0.14978293999999998,0.14653679999999997
0.04231,0.13675469999999998,0.15816266,0.130936,0.1488216,0.1457201
0.04232,0.13675469999999998,0.15809334,0.13084078,0.14877748,0.14568534000000002
0.042330000000000007,0.13675469999999998,0.15717894000000002,0.12998014000000002,0.14821025999999998,0.14555586
0.04234,0.13675469999999998,0.15708774,0.1299388,0.14816891999999998,0.14558252
0.042350000000000006,0.13675469999999998,0.15668211999999998,0.12980522,0.14804878000000002,0.14596788
0.04236,0.13675469999999998,0.15668637999999996,0.12985011999999999,0.14808094,0.14600398
0.042370000000000005,0.13675469999999998,0.15708344,0.13092188,0.14878142,0.14702838000000001
0.04238,0.13675469999999998,0.15713492,0.13100372,0.14887454,0.14709744000000002
0.042390000000000004,0.13675469999999998,0.15831931999999999,0.13314226,0.150366,0.14871586
0.0424,0.13675469999999998,0.1584016,0.13327545999999998,0.1504356,0.14882694000000002
0.04241,0.13675469999999998,0.15998214000000002,0.13578626,0.15217641999999998,0.15062451999999998
0.042420000000000006,0.13675469999999998,0.16007359999999998,0.13593038,0.15229531999999998,0.1507288
0.04243,0.13675469999999998,0.16168946,0.13839304000000002,0.15380706,0.15184492
0.042440000000000005,0.13675469999999998,0.16175758,0.1386032,0.15372400000000003,0.15188162
0.04245,0.13675469999999998,0.16313278,0.1398668,0.15447666,0.15208122000000002
0.042460000000000005,0.13675469999999998,0.16320092,0.13992266,0.15456774,0.15206705999999998
0.04247,0.13675469999999998,0.16403183999999998,0.14022868,0.15463171999999997,0.15176904
0.042480000000000004,0.13675469999999998,0.16403572,0.14017398,0.15462974000000002,0.15175172000000003
0.04249000000000001,0.13675469999999998,0.16362518,0.1386652,0.15392716,0.15078200000000003
0.0425,0.13675469999999998,0.16358142,0.13854666,0.15385426,0.15071582
0.042510000000000006,0.13675469999999998,0.16211506,0.13620464000000002,0.1522728,0.1490228
0.04252,0.13675469999999998,0.16201320000000002,0.13608402,0.15217908,0.14894266
0.042530000000000005,0.13675469999999998,0.16029944,0.13390185999999998,0.15057106,0.14731682
0.04254,0.13675469999999998,0.16022599999999998,0.13377334,0.15048638,0.14724478000000002
0.042550000000000004,0.13675469999999998,0.15878343999999997,0.13178532,0.14907904,0.14604786
0.04256,0.13675469999999998,0.15873332,0.13171438,0.14905732,0.14598065999999998
0.042570000000000004,0.13675469999999998,0.15753374,0.13027144,0.14833612,0.14558772000000003
0.04258000000000001,0.13675469999999998,0.15751546,0.13029117999999998,0.14829679999999998,0.14557456
0.04259,0.13675469999999998,0.1566848,0.12973987999999997,0.14797252,0.14572106
0.042600000000000006,0.13675469999999998,0.15662198,0.12969948000000003,0.14797306000000002,0.14575706
0.04261,0.13675469999999998,0.15659388,0.13013415999999997,0.14830414,0.14645396000000002
0.042620000000000005,0.13675469999999998,0.15658238,0.13022292,0.1483348,0.14648477999999998
0.04263,0.13675469999999998,0.1574333,0.13194142,0.14954388000000002,0.14783211999999998
0.042640000000000004,0.13675469999999998,0.15752890000000003,0.13206436,0.14961492,0.14791504000000003
0.04265,0.13675469999999998,0.15905156,0.13442972000000003,0.1512876,0.14967186
0.042660000000000003,0.13675469999999998,0.15913534,0.13455894000000002,0.15136597999999998,0.14977468
0.04267000000000001,0.13675469999999998,0.16083518,0.13712346,0.15310198000000003,0.1513952
0.04268,0.13675469999999998,0.16091158,0.13725214000000002,0.15317134000000002,0.15149052000000002
0.042690000000000006,0.13675469999999998,0.16244812000000003,0.13935278,0.15413839999999998,0.1519704
0.0427,0.13675469999999998,0.16251278000000002,0.13940668,0.15418786,0.151954
0.042710000000000005,0.13675469999999998,0.1636125,0.14018106,0.15474854,0.15183172
0.04272,0.13675469999999998,0.16368597999999998,0.14025174,0.15474106,0.15181035999999998
0.042730000000000004,0.13675469999999998,0.16390491999999998,0.1397012,0.15452132000000002,0.15114732000000003
0.04274,0.13675469999999998,0.16394014,0.13958172,0.15455078,0.15111308
0.04275,0.13675469999999998,0.16287131999999999,0.137426,0.15326732,0.14967904
0.042760000000000006,0.13675469999999998,0.16277612,0.13731012,0.15317612,0.14959148
0.04277,0.13675469999999998,0.16105254,0.13499851999999998,0.15148746,0.147804
0.042780000000000006,0.13675469999999998,0.1609601,0.13487774,0.15141132,0.14772158
0.04279,0.13675469999999998,0.15941652,0.13281400000000002,0.1498381,0.1461904
0.042800000000000005,0.13675469999999998,0.15933544,0.13268534,0.1497248,0.14613304
0.04281,0.13675469999999998,0.15810468,0.13091584000000003,0.14877906,0.14530078000000002
0.042820000000000004,0.13675469999999998,0.15807092000000003,0.13083134000000002,0.14874584,0.1452712
0.04283000000000001,0.13675469999999998,0.15714783999999998,0.12995918,0.14823158,0.14510852
0.04284,0.13675469999999998,0.15712118,0.12992186,0.14821162000000002,0.14512722
0.042850000000000006,0.13675469999999998,0.15661394,0.12979091999999998,0.14812799999999998,0.14549476
0.04286,0.13675469999999998,0.15668574000000002,0.12983104,0.14814452,0.14553452
0.042870000000000005,0.13675469999999998,0.157022,0.13092438,0.14889853999999997,0.14652611999999998
0.04288,0.13675469999999998,0.15704289999999999,0.13102344,0.14898077999999998,0.1466088
0.042890000000000005,0.13675469999999998,0.15817744,0.13313426,0.15050664,0.14822518
0.0429,0.13675469999999998,0.15825264,0.13326332000000002,0.15060157999999998,0.14831038000000002
0.042910000000000004,0.13675469999999998,0.15983306,0.13578534,0.15236228000000002,0.15013198
0.04292000000000001,0.13675469999999998,0.1599152,0.1359132,0.15246011999999998,0.1502397
0.04293,0.13675469999999998,0.16162185999999998,0.1383885,0.15402144,0.1513444
0.042940000000000006,0.13675469999999998,0.16169116,0.13861346000000002,0.15395266000000002,0.15135586
0.04295,0.13675469999999998,0.16318748,0.13988291999999997,0.15478730000000002,0.15155332
0.042960000000000005,0.13675469999999998,0.16325947999999998,0.13992304,0.15486694000000004,0.15153264000000002
0.04297,0.13675469999999998,0.16420972,0.14022372,0.15501944,0.15121252
0.042980000000000004,0.13675469999999998,0.16422306,0.14016694000000002,0.15501612,0.15118026
0.04299,0.13675469999999998,0.16387239999999997,0.13868718000000002,0.15433638,0.15019
0.043000000000000003,0.13675469999999998,0.16382932,0.13854986,0.15428744,0.15012958
