Time (s),Voltage (V)
2.668,0.6715733
2.67,0.8526933
2.672,0.8617333
2.674,0.67584
2.676,0.7566666
2.678,0.6668
2.68,0.66776
2.682,0.8737866
2.684,0.6701333
2.686,0.7595199
2.688,0.6810666
2.69,0.8674399
2.692,0.8698133
2.694,0.68344
2.696,0.67632
2.698,0.8284533
2.7,0.8712266
2.702,0.6701333
2.704,0.66824
2.706,0.8294133
2.708,0.8555466
2.71,0.67536
2.712,0.6610933
2.714,0.80944
2.716,0.6601599
2.718,0.7476266
2.72,0.6739466
2.722,0.8669599
2.724,0.8436533
2.726,0.6610933
2.728,0.6715733
2.73,0.8522133
2.732,0.8189332
2.734,0.6706133
2.736,0.6715733
2.738,0.8522133
2.74,0.8737866
2.742,0.7309866
2.744,0.6896266
2.746,0.7856533
2.748,0.7252799
2.75,0.8555466
2.7520000000000002,0.8141866
2.754,0.6653866
2.7560000000000002,0.6687199
2.758,0.8602933
2.7600000000000002,0.8474666
2.762,0.6620533
2.7640000000000002,0.7442933
2.766,0.6463733
2.7680000000000002,0.6520799
2.77,0.7599999
2.7720000000000002,0.6534933
2.774,0.7904266
2.7760000000000002,0.6497066
2.778,0.7647466
2.7800000000000002,0.6558666
2.782,0.8631466
2.7840000000000003,0.7961333
2.786,0.6867733
2.7880000000000003,0.6606399
2.79,0.8602933
2.7920000000000003,0.8317866
2.794,0.6525599
2.7960000000000003,0.6668
2.798,0.8465066
2.8000000000000003,0.8545866
2.802,0.6796533
2.8040000000000003,0.65016
2.806,0.7775733
2.8080000000000003,0.8617333
2.81,0.6872533
2.8120000000000003,0.82608
2.814,0.402
2.816,0.8370132
2.818,0.40152
2.82,0.4067466
2.822,0.7989866
2.824,0.3967733
2.826,0.7557066
2.828,0.7909066
2.83,0.4005866
2.832,0.8737866
2.834,0.3981866
2.836,0.79992
2.838,0.4062933
2.84,0.4053333
2.842,0.8737866
2.844,0.4086666
2.846,0.80136
2.848,0.42816
2.85,0.8737866
2.852,0.8398666
2.854,0.4077066
2.856,0.40344
2.858,0.8583999
2.86,0.8737866
2.862,0.4134133
2.864,0.7804266
2.866,0.40152
2.868,0.4091466
2.87,0.8737866
2.872,0.8270133
2.874,0.3996266
2.876,0.3981866
2.878,0.7690133
2.88,0.4214933
2.882,0.8237066
2.884,0.402
2.886,0.7880533
2.888,0.4043733
2.89,0.8737866
2.892,0.8536533
2.894,0.40104
2.896,0.4081866
2.898,0.8569866
2.9,0.8737866
2.902,0.4091466
2.904,0.7889866
2.906,0.39488
2.908,0.8737866
2.91,0.4053333
2.912,0.3962933
2.914,0.7989866
2.916,0.40152
2.918,0.8612533
2.92,0.8022933
2.922,0.4038933
2.924,0.8607733
2.926,0.3925066
2.928,0.40248
2.93,0.7780533
2.932,0.8118133
2.934,0.3996266
2.936,0.3996266
2.938,0.7975466
2.94,0.8737866
2.942,0.39344
2.944,0.4067466
2.946,0.7847199
2.948,0.39488
2.95,0.8650666
2.952,0.3986667
2.954,0.8160799
2.956,0.3996266
2.958,0.8460533
2.96,0.8579199
2.962,0.3972533
2.964,0.7766399
2.966,0.39344
2.968,0.4062933
2.97,0.8626933
2.972,0.7937333
2.974,0.39488
2.976,0.3882133
2.978,0.8222666
2.98,0.7880533
2.982,0.38632
2.984,0.38536
2.986,0.7794933
2.988,0.4058133
2.99,0.8327199
2.992,0.82608
2.994,0.3944
2.996,0.7904266
2.998,0.3944
3.0,0.8417599
3.0020000000000002,0.3901066
3.004,0.7737866
3.0060000000000002,0.40296
3.008,0.3910666
3.0100000000000002,0.8450933
3.012,0.4053333
3.0140000000000002,0.7951733
3.016,0.3920266
3.0180000000000002,0.8531733
3.02,0.8237066
3.0220000000000002,0.41008
3.024,0.3872533
3.0260000000000002,0.7965866
3.028,0.3877333
3.0300000000000002,0.7704533
3.032,0.7794933
3.0340000000000003,0.38584
3.036,0.3820266
3.0380000000000003,0.79184
3.04,0.7642666
3.0420000000000003,0.3877333
3.044,0.38632
3.0460000000000003,0.7880533
3.048,0.3896533
3.0500000000000003,0.8398666
3.052,0.7927999
3.0540000000000003,0.3886933
3.056,0.7842399
3.0580000000000003,0.3872533
3.06,0.7804266
3.0620000000000003,0.3925066
3.064,0.3910666
3.0660000000000003,0.81656
3.068,0.4253066
3.0700000000000003,0.81752
3.072,0.38584
3.074,0.7794933
3.076,0.3834666
3.078,0.7319466
3.08,0.3872533
3.082,0.78328
3.084,0.3815466
3.086,0.7447733
3.088,0.39296
3.09,0.7809066
3.092,0.3844
3.094,0.7694933
3.096,0.3886933
3.098,0.7894666
3.1,0.3801333
3.102,0.7680799
3.104,0.3868
3.106,0.7847199
3.108,0.3877333
3.11,0.8018399
3.112,0.7737866
3.114,0.38488
3.116,0.37776
3.118,0.7680799
3.12,0.7942133
3.122,0.3896533
3.124,0.3886933
3.126,0.7723466
3.128,0.3829866
3.13,0.7499999
3.132,0.38632
3.134,0.7780533
3.136,0.7937333
3.138,0.38536
3.14,0.8113333
3.142,0.39392
3.144,0.39344
3.146,0.8151466
3.148,0.8113333
3.15,0.38488
3.152,0.38632
3.154,0.7942133
3.156,0.7319466
3.158,0.3829866
3.16,0.3920266
3.162,0.80088
3.164,0.3801333
3.166,0.7932799
3.168,0.39392
3.17,0.7580799
3.172,0.7766399
3.174,0.38536
3.176,0.7927999
3.178,0.3891733
3.18,0.3868
3.182,0.7927999
3.184,0.3910666
3.186,0.8132266
3.188,0.39488
3.19,0.8208533
3.192,0.8208533
3.194,0.39536
3.196,0.41008
3.198,0.8294133
3.2,0.8198933
3.202,0.40104
3.204,0.8208533
3.206,0.39536
3.208,0.3829866
3.21,0.82656
3.212,0.8407999
3.214,0.3958133
3.216,0.3791733
3.218,0.8241599
3.22,0.40104
3.222,0.8336799
3.224,0.38584
3.226,0.7980266
3.228,0.40152
3.23,0.8141866
3.232,0.3815466
3.234,0.8308266
3.236,0.8246399
3.238,0.4053333
3.24,0.3839466
3.242,0.8203733
3.244,0.8393866
3.246,0.43528
3.248,0.3967733
3.25,0.8526933
3.2520000000000002,0.8545866
3.254,0.4395733
3.2560000000000002,0.3972533
3.258,0.8512799
3.2600000000000002,0.4058133
3.262,0.8593599
3.2640000000000002,0.8108533
3.266,0.38584
3.2680000000000002,0.4062933
3.27,0.8489066
3.2720000000000002,0.8617333
3.274,0.4062933
3.2760000000000002,0.38488
3.278,0.8493599
3.2800000000000002,0.8331999
3.282,0.3877333
3.2840000000000003,0.3896533
3.286,0.8550666
3.2880000000000003,0.8517599
3.29,0.3967733
3.2920000000000003,0.3815466
3.294,0.8536533
3.2960000000000003,0.8602933
3.298,0.4424
3.3000000000000003,0.3868
3.302,0.8522133
3.3040000000000003,0.8446133
3.306,0.3967733
3.3080000000000003,0.3944
3.31,0.8450933
3.3120000000000003,0.8393866
3.314,0.3834666
3.3160000000000003,0.3877333
3.318,0.8379466
3.3200000000000003,0.8655466
3.322,0.4001066
3.3240000000000003,0.80088
3.326,0.3944
3.3280000000000003,0.41008
3.33,0.8507999
3.332,0.8503199
3.334,0.3896533
3.336,0.41008
3.338,0.8427199
3.34,0.8322666
3.342,0.3905866
3.344,0.39536
3.346,0.8512799
3.348,0.8365332
3.35,0.3901066
3.352,0.8441333
3.354,0.41816
3.356,0.7870933
3.358,0.3882133
3.36,0.3872533
3.362,0.8579199
3.364,0.38536
3.366,0.7362133
3.368,0.39344
3.37,0.8118133
3.372,0.8198933
3.374,0.39488
3.376,0.3886933
3.378,0.8251199
3.38,0.8607733
3.382,0.38632
3.384,0.39392
3.386,0.8113333
3.388,0.8436533
3.39,0.4124533
3.392,0.3882133
3.394,0.8137066
3.396,0.40296
3.398,0.8379466
3.4,0.38488
3.402,0.7547733
3.404,0.3925066
3.406,0.7932799
3.408,0.3882133
3.41,0.83416
3.412,0.7885066
3.414,0.38584
3.416,0.38632
3.418,0.8127733
3.42,0.8446133
3.422,0.4253066
3.424,0.3972533
3.426,0.80944
3.428,0.40152
3.43,0.8655466
3.432,0.8664799
3.434,0.3958133
3.436,0.4219733
3.438,0.8626933
3.44,0.8602933
3.442,0.3967733
3.444,0.3868
3.446,0.8607733
3.448,0.8688533
3.45,0.40152
3.452,0.3972533
3.454,0.8294133
3.456,0.8384266
3.458,0.3896533
3.46,0.3944
3.462,0.8450933
3.464,0.7904266
3.466,0.40248
3.468,0.4053333
3.47,0.8726666
3.472,0.8737866
3.474,0.3872533
3.476,0.41152
3.478,0.8737866
3.48,0.8721866
3.482,0.4043733
3.484,0.4043733
3.486,0.8355733
3.488,0.8674399
3.49,0.4400266
3.492,0.3981866
3.494,0.8160799
3.496,0.3967733
3.498,0.8659999
3.5,0.8427199
3.5020000000000002,0.41816
3.504,0.402
3.5060000000000002,0.78376
3.508,0.40104
3.5100000000000002,0.7975466
3.512,0.8256
3.5140000000000002,0.39536
3.516,0.39488
3.5180000000000002,0.8027733
3.52,0.4005866
3.5220000000000002,0.83464
3.524,0.3991466
3.5260000000000002,0.80136
3.528,0.4162666
3.5300000000000002,0.8526933
3.532,0.8056266
3.5340000000000003,0.3996266
3.536,0.40152
3.5380000000000003,0.8512799
3.54,0.8536533
3.5420000000000003,0.4219733
3.544,0.8108533
3.5460000000000003,0.4005866
3.548,0.8289333
3.5500000000000003,0.3996266
3.552,0.80136
3.5540000000000003,0.4048533
3.556,0.7737866
3.5580000000000003,0.402
3.56,0.7965866
3.5620000000000003,0.4043733
3.564,0.402
3.5660000000000003,0.8004
3.568,0.4081866
3.5700000000000003,0.8037333
3.572,0.40152
3.5740000000000003,0.80992
3.576,0.8213333
3.5780000000000003,0.3996266
3.58,0.4086666
3.5820000000000003,0.8103732
3.584,0.80992
3.586,0.4091466
3.588,0.4043733
3.59,0.82608
3.592,0.7842399
3.594,0.4043733
3.596,0.40248
3.598,0.818
3.6,0.8246399
3.602,0.4077066
3.604,0.8108533
3.606,0.3981866
3.608,0.4043733
3.61,0.80944
3.612,0.7937333
3.614,0.4138933
3.616,0.3986667
3.618,0.8122933
3.62,0.8198933
3.622,0.3967733
3.624,0.4129333
3.626,0.8208533
3.628,0.7690133
3.63,0.4038933
3.632,0.40152
3.634,0.79184
3.636,0.3886933
3.638,0.80088
3.64,0.402
3.642,0.7951733
3.644,0.3920266
3.646,0.7880533
3.648,0.40152
3.65,0.8046933
3.652,0.3872533
3.654,0.80088
3.656,0.8070666
3.658,0.4005866
3.66,0.4067466
3.662,0.81752
3.664,0.8308266
3.666,0.40296
3.668,0.40296
3.67,0.81704
3.672,0.4129333
3.674,0.8251199
3.676,0.8246399
3.678,0.3872533
3.68,0.402
3.682,0.8160799
3.684,0.8056266
3.686,0.3925066
3.688,0.39344
3.69,0.81848
3.692,0.8284533
3.694,0.3872533
3.696,0.38488
3.698,0.8046933
3.7,0.8156266
3.702,0.39488
3.704,0.3925066
3.706,0.8317866
3.708,0.41008
3.71,0.8032533
3.712,0.3829866
3.714,0.80088
3.716,0.8118133
3.718,0.4124533
3.72,0.3905866
3.722,0.8412799
3.724,0.8469866
3.726,0.41816
3.728,0.83416
3.73,0.3896533
3.732,0.4329066
3.734,0.8436533
3.736,0.3829866
3.738,0.8246399
3.74,0.4238666
3.742,0.8379466
3.744,0.39488
3.746,0.8246399
3.748,0.8407999
3.75,0.4229333
3.7520000000000002,0.8512799
3.754,0.39392
3.7560000000000002,0.3801333
3.758,0.8308266
3.7600000000000002,0.8317866
3.762,0.3996266
3.7640000000000002,0.40104
3.766,0.8579199
3.7680000000000002,0.8213333
3.77,0.40296
3.7720000000000002,0.3834666
3.774,0.8393866
3.7760000000000002,0.8484266
3.778,0.3886933
3.7800000000000002,0.38536
3.782,0.8536533
3.7840000000000003,0.8141866
3.786,0.3925066
3.7880000000000003,0.3801333
3.79,0.8189332
3.7920000000000003,0.8407999
3.794,0.3815466
3.7960000000000003,0.3996266
3.798,0.8512799
3.8000000000000003,0.8517599
3.802,0.3958133
3.8040000000000003,0.3891733
3.806,0.8498399
3.8080000000000003,0.8336799
3.81,0.4257866
3.8120000000000003,0.8498399
3.814,0.39344
3.8160000000000003,0.8598399
3.818,0.4376533
3.8200000000000003,0.8407999
3.822,0.39392
3.8240000000000003,0.4005866
3.826,0.8460533
3.8280000000000003,0.8393866
3.83,0.3872533
3.8320000000000003,0.3958133
3.834,0.8198933
3.8360000000000003,0.3839466
3.838,0.82608
3.84,0.4471733
3.842,0.8503199
3.844,0.3901066
3.846,0.8460533
3.848,0.40248
3.85,0.8455732
3.852,0.8389066
3.854,0.3872533
3.856,0.3996266
3.858,0.83416
3.86,0.8432
3.862,0.3877333
3.864,0.8412799
3.866,0.3944
3.868,0.8436533
3.87,0.3872533
3.872,0.80944
3.874,0.3872533
3.876,0.8441333
3.878,0.4243466
3.88,0.82656
3.882,0.39392
3.884,0.3925066
3.886,0.7870933
3.888,0.3905866
3.89,0.8389066
3.892,0.8246399
3.894,0.3815466
3.896,0.3829866
3.898,0.8189332
3.9,0.8469866
3.902,0.39344
3.904,0.3891733
3.906,0.8122933
3.908,0.8441333
3.91,0.4376533
3.912,0.3996266
3.914,0.8061066
3.916,0.40104
3.918,0.8412799
3.92,0.8398666
3.922,0.3958133
3.924,0.4219733
3.926,0.8412799
3.928,0.8389066
3.93,0.3925066
3.932,0.7909066
3.934,0.3844
3.936,0.3920266
3.938,0.7989866
3.94,0.3920266
3.942,0.80944
3.944,0.38632
3.946,0.82656
3.948,0.3991466
3.95,0.8322666
3.952,0.40152
3.954,0.8274933
3.956,0.4067466
3.958,0.8270133
3.96,0.8465066
3.962,0.3991466
3.964,0.3910666
3.966,0.8198933
3.968,0.8484266
3.97,0.3981866
3.972,0.8156266
3.974,0.402
3.976,0.4229333
3.978,0.8422399
3.98,0.3977333
3.982,0.8132266
3.984,0.8384266
3.986,0.3991466
3.988,0.39296
3.99,0.8213333
3.992,0.39296
3.994,0.69392
3.996,0.3905866
3.998,0.6468533
4.0,0.72672
4.002,0.70152
4.0040000000000004,0.7343199
4.006,0.7647466
4.008,0.7623733
4.01,0.6953333
4.0120000000000005,0.7238666
4.014,0.7623733
4.016,0.7652266
4.018,0.68488
4.0200000000000005,0.6891466
4.022,0.7604799
4.024,0.6862933
4.026,0.8046933
4.0280000000000005,0.80752
4.03,0.6967733
4.032,0.7590399
4.034,0.6967733
4.0360000000000005,0.69344
4.038,0.7951733
4.04,0.7561866
4.042,0.7157866
4.0440000000000005,0.6729866
4.046,0.8274933
4.048,0.6943733
4.05,0.7561866
4.0520000000000005,0.7428799
4.054,0.6777333
4.056,0.6943733
4.058,0.7595199
4.0600000000000005,0.7566666
4.062,0.6867733
4.064,0.68344
4.066,0.7552266
4.0680000000000005,0.69248
4.07,0.8108533
4.072,0.70864
4.074,0.7538133
4.0760000000000005,0.6905866
4.078,0.8474666
4.08,0.6882133
4.082,0.7599999
4.0840000000000005,0.6829866
4.086,0.8641066
4.088,0.8583999
4.09,0.6825066
4.0920000000000005,0.67632
4.094,0.81656
4.096,0.8545866
4.098,0.6991466
4.1,0.7542933
4.102,0.6701333
4.104,0.67488
4.106,0.7885066
4.108,0.7485866
4.11,0.6691999
4.112,0.6706133
4.114,0.7272
4.116,0.6725066
4.118,0.7680799
4.12,0.7400266
4.122,0.6739466
4.124,0.6872533
4.126,0.7742666
4.128,0.8208533
4.13,0.67584
4.132,0.6891466
4.134,0.8037333
4.136,0.7428799
4.138,0.8721866
4.14,0.6810666
4.142,0.7699733
4.144,0.67632
4.146,0.8460533
4.148,0.68488
4.15,0.7571466
4.152,0.69344
4.154,0.8737866
4.156,0.8702933
4.158,0.69296
4.16,0.7281333
4.162,0.6691999
4.164,0.67536
4.166,0.7328799
4.168,0.67584
4.17,0.7509599
4.172,0.7666399
4.174,0.6844
4.176,0.7038933
4.178,0.8712266
4.18,0.7770933
4.182,0.6782133
4.184,0.702
4.186,0.8289333
4.188,0.8355733
4.19,0.6877333
4.192,0.6777333
4.194,0.8422399
4.196,0.8737866
4.198,0.6801333
4.2,0.7699733
4.202,0.6810666
4.204,0.6958133
4.206,0.8737866
4.208,0.8232266
4.21,0.6796533
4.212,0.6777333
4.214,0.78328
4.216,0.7499999
4.218,0.6867733
4.22,0.83416
4.222,0.6820266
4.224,0.6768
4.226,0.7276533
4.228,0.8489066
4.23,0.68344
4.232,0.7419199
4.234,0.6810666
4.236,0.6815466
4.238,0.8498399
4.24,0.6844
4.242,0.7851999
4.244,0.6772799
4.246,0.8737866
4.248,0.8693333
4.25,0.70008
4.252,0.69296
4.2540000000000004,0.8737866
4.256,0.8737866
4.258,0.6815466
4.26,0.68488
4.2620000000000005,0.8251199
4.264,0.8389066
4.266,0.6825066
4.268,0.6801333
4.2700000000000005,0.7870933
4.272,0.7675999
4.274,0.6768
4.276,0.6858133
4.2780000000000005,0.8583999
4.28,0.8555466
4.282,0.68344
4.284,0.68392
4.2860000000000005,0.8737866
4.288,0.8737866
4.29,0.6844
4.292,0.6877333
4.2940000000000005,0.82656
4.296,0.8737866
4.298,0.7519199
4.3,0.69296
4.3020000000000005,0.7951733
4.304,0.7110133
4.306,0.8737866
4.308,0.8417599
4.3100000000000005,0.70152
4.312,0.6815466
4.314,0.8737866
4.316,0.8737866
4.3180000000000005,0.70008
4.32,0.6782133
4.322,0.79992
4.324,0.82608
4.3260000000000005,0.6820266
4.328,0.8284533
4.33,0.6891466
4.332,0.6862933
4.3340000000000005,0.8027733
4.336,0.69152
4.338,0.8737866
4.34,0.79136
4.3420000000000005,0.6805866
4.344,0.69344
4.346,0.8737866
4.348,0.8737866
4.3500000000000005,0.70008
4.352,0.6943733
4.354,0.8460533
4.356,0.8737866
4.358,0.7096
4.36,0.6962933
4.362,0.7951733
4.364,0.8737866
4.366,0.6943733
4.368,0.6810666
4.37,0.7547733
4.372,0.6943733
4.374,0.8308266
4.376,0.67632
4.378,0.7909066
4.38,0.7989866
4.382,0.6772799
4.384,0.67584
4.386,0.8427199
4.388,0.8607733
4.39,0.6829866
4.392,0.7637866
4.394,0.67488
4.396,0.6891466
4.398,0.8737866
4.4,0.8417599
4.402,0.6820266
4.404,0.6905866
4.406,0.8702933
4.408,0.8636266
4.41,0.69392
4.412,0.69392
4.414,0.8545866
4.416,0.8737866
4.418,0.6953333
4.42,0.6715733
4.422,0.8018399
4.424,0.6786933
4.426,0.8284533
4.428,0.8056266
4.43,0.6786933
4.432,0.72672
4.434,0.6734666
4.436,0.67488
4.438,0.82608
4.44,0.8479466
4.442,0.6710933
4.444,0.67632
4.446,0.83464
4.448,0.8641066
4.45,0.68488
4.452,0.6715733
4.454,0.8417599
4.456,0.8707733
4.458,0.68536
4.46,0.6825066
4.462,0.7809066
4.464,0.7247999
4.466,0.8737866
4.468,0.8198933
4.47,0.6810666
4.472,0.6810666
4.474,0.8498399
4.476,0.8498399
4.478,0.6810666
4.48,0.7409866
4.482,0.66824
4.484,0.7305066
4.486,0.6772799
4.488,0.6691999
4.49,0.7243466
4.492,0.6739466
4.494,0.7286133
4.496,0.68344
4.498,0.8583999
4.5,0.67488
4.502,0.7690133
4.5040000000000004,0.6805866
4.506,0.8737866
4.508,0.8602933
4.51,0.6905866
4.5120000000000005,0.68488
4.514,0.8737866
4.516,0.8737866
4.518,0.7129333
4.5200000000000005,0.7728266
4.522,0.6710933
4.524,0.8698133
4.526,0.6820266
4.5280000000000005,0.7423999
4.53,0.6606399
4.532,0.6606399
4.534,0.7690133
4.5360000000000005,0.66824
4.538,0.7761599
4.54,0.6772799
4.542,0.8061066
4.5440000000000005,0.6715733
4.546,0.8526933
4.548,0.8617333
4.55,0.67584
4.5520000000000005,0.7566666
4.554,0.6668
4.556,0.66776
4.558,0.8737866
4.5600000000000005,0.6701333
4.562,0.7595199
4.564,0.6810666
4.566,0.8674399
4.5680000000000005,0.8698133
4.57,0.68344
4.572,0.67632
4.574,0.8284533
4.5760000000000005,0.8712266
4.578,0.6701333
4.58,0.66824
4.582,0.8294133
4.5840000000000005,0.8555466
4.586,0.67536
4.588,0.6610933
4.59,0.80944
4.5920000000000005,0.6601599
4.594,0.7476266
4.596,0.6739466
4.598,0.8669599
4.6000000000000005,0.8436533
4.602,0.6610933
4.604,0.6715733
4.606,0.8522133
4.6080000000000005,0.8189332
4.61,0.6706133
4.612,0.6715733
4.614,0.8522133
4.616,0.8737866
4.618,0.7309866
4.62,0.6896266
4.622,0.7856533
4.624,0.7252799
4.626,0.8555466
4.628,0.8141866
4.63,0.6653866
4.632,0.6687199
4.634,0.8602933
4.636,0.8474666
4.638,0.6620533
4.64,0.7442933
4.642,0.6463733
4.644,0.6520799
4.646,0.7599999
4.648,0.6534933
4.65,0.7904266
4.652,0.6497066
4.654,0.7647466
4.656,0.6558666
4.658,0.8631466
4.66,0.7961333
4.662,0.6867733
4.664,0.6606399
4.666,0.8602933
4.668,0.8317866
4.67,0.6525599
4.672,0.6668
4.674,0.8465066
4.676,0.8545866
4.678,0.6796533
4.68,0.65016
4.682,0.7775733
4.684,0.8617333
4.686,0.6872533
4.688,0.82608
4.69,0.402
4.692,0.8370132
4.694,0.40152
4.696,0.4067466
4.698,0.7989866
4.7,0.3967733
4.702,0.7557066
4.704,0.7909066
4.706,0.4005866
4.708,0.8737866
4.71,0.3981866
4.712,0.79992
4.714,0.4062933
4.716,0.4053333
4.718,0.8737866
4.72,0.4086666
4.722,0.80136
4.724,0.42816
4.726,0.8737866
4.728,0.8398666
4.73,0.4077066
4.732,0.40344
4.734,0.8583999
4.736,0.8737866
4.738,0.4134133
4.74,0.7804266
4.742,0.40152
4.744,0.4091466
4.746,0.8737866
4.748,0.8270133
4.75,0.3996266
4.752,0.3981866
4.7540000000000004,0.7690133
4.756,0.4214933
4.758,0.8237066
4.76,0.402
4.7620000000000005,0.7880533
4.764,0.4043733
4.766,0.8737866
4.768,0.8536533
4.7700000000000005,0.40104
4.772,0.4081866
4.774,0.8569866
4.776,0.8737866
4.7780000000000005,0.4091466
4.78,0.7889866
4.782,0.39488
4.784,0.8737866
4.7860000000000005,0.4053333
4.788,0.3962933
4.79,0.7989866
4.792,0.40152
4.7940000000000005,0.8612533
4.796,0.8022933
4.798,0.4038933
4.8,0.8607733
4.8020000000000005,0.3925066
4.804,0.40248
4.806,0.7780533
4.808,0.8118133
4.8100000000000005,0.3996266
4.812,0.3996266
4.814,0.7975466
4.816,0.8737866
4.8180000000000005,0.39344
4.82,0.4067466
4.822,0.7847199
4.824,0.39488
4.8260000000000005,0.8650666
4.828,0.3986667
4.83,0.8160799
4.832,0.3996266
4.8340000000000005,0.8460533
4.836,0.8579199
4.838,0.3972533
4.84,0.7766399
4.8420000000000005,0.39344
4.844,0.4062933
4.846,0.8626933
4.848,0.7937333
4.8500000000000005,0.39488
4.852,0.3882133
4.854,0.8222666
4.856,0.7880533
4.8580000000000005,0.38632
4.86,0.38536
4.862,0.7794933
4.864,0.4058133
4.866,0.8327199
4.868,0.82608
4.87,0.3944
4.872,0.7904266
4.874,0.3944
4.876,0.8417599
4.878,0.3901066
4.88,0.7737866
4.882,0.40296
4.884,0.3910666
4.886,0.8450933
4.888,0.4053333
4.89,0.7951733
4.892,0.3920266
4.894,0.8531733
4.896,0.8237066
4.898,0.41008
4.9,0.3872533
4.902,0.7965866
4.904,0.3877333
4.906,0.7704533
4.908,0.7794933
4.91,0.38584
4.912,0.3820266
4.914,0.79184
4.916,0.7642666
4.918,0.3877333
4.92,0.38632
4.922,0.7880533
4.924,0.3896533
4.926,0.8398666
4.928,0.7927999
4.93,0.3886933
4.932,0.7842399
4.934,0.3872533
4.936,0.7804266
4.938,0.3925066
4.94,0.3910666
4.942,0.81656
4.944,0.4253066
4.946,0.81752
4.948,0.38584
4.95,0.7794933
4.952,0.3834666
4.954,0.7319466
4.956,0.3872533
4.958,0.78328
4.96,0.3815466
4.962,0.7447733
4.964,0.39296
4.966,0.7809066
4.968,0.3844
4.97,0.7694933
4.972,0.3886933
4.974,0.7894666
4.976,0.3801333
4.978,0.7680799
4.98,0.3868
4.982,0.7847199
4.984,0.3877333
4.986,0.8018399
4.988,0.7737866
4.99,0.38488
4.992,0.37776
4.994,0.7680799
4.996,0.7942133
4.998,0.3896533
5.0,0.3886933
5.002,0.7723466
5.0040000000000004,0.3829866
5.006,0.7499999
5.008,0.38632
5.01,0.7780533
5.0120000000000005,0.7937333
5.014,0.38536
5.016,0.8113333
5.018,0.39392
5.0200000000000005,0.39344
5.022,0.8151466
5.024,0.8113333
5.026,0.38488
5.0280000000000005,0.38632
5.03,0.7942133
5.032,0.7319466
5.034,0.3829866
5.0360000000000005,0.3920266
5.038,0.80088
5.04,0.3801333
5.042,0.7932799
5.0440000000000005,0.39392
5.046,0.7580799
5.048,0.7766399
5.05,0.38536
5.0520000000000005,0.7927999
5.054,0.3891733
5.056,0.3868
5.058,0.7927999
5.0600000000000005,0.3910666
5.062,0.8132266
5.064,0.39488
5.066,0.8208533
5.0680000000000005,0.8208533
5.07,0.39536
5.072,0.41008
5.074,0.8294133
5.0760000000000005,0.8198933
5.078,0.40104
5.08,0.8208533
5.082,0.39536
5.0840000000000005,0.3829866
5.086,0.82656
5.088,0.8407999
5.09,0.3958133
5.0920000000000005,0.3791733
5.094,0.8241599
5.096,0.40104
5.098,0.8336799
5.1000000000000005,0.38584
5.102,0.7980266
5.104,0.40152
5.106,0.8141866
5.1080000000000005,0.3815466
5.11,0.8308266
5.112,0.8246399
5.114,0.4053333
5.1160000000000005,0.3839466
5.118,0.8203733
5.12,0.8393866
5.122,0.43528
5.124,0.3967733
5.126,0.8526933
5.128,0.8545866
5.13,0.4395733
5.132,0.3972533
5.134,0.8512799
5.136,0.4058133
5.138,0.8593599
5.14,0.8108533
5.142,0.38584
5.144,0.4062933
5.146,0.8489066
5.148,0.8617333
5.15,0.4062933
5.152,0.38488
5.154,0.8493599
5.156,0.8331999
5.158,0.3877333
5.16,0.3896533
5.162,0.8550666
5.164,0.8517599
5.166,0.3967733
5.168,0.3815466
5.17,0.8536533
5.172,0.8602933
5.174,0.4424
5.176,0.3868
5.178,0.8522133
5.18,0.8446133
5.182,0.3967733
5.184,0.3944
5.186,0.8450933
5.188,0.8393866
5.19,0.3834666
5.192,0.3877333
5.194,0.8379466
5.196,0.8655466
5.198,0.4001066
5.2,0.80088
5.202,0.3944
5.204,0.41008
5.206,0.8507999
5.208,0.8503199
5.21,0.3896533
5.212,0.41008
5.214,0.8427199
5.216,0.8322666
5.218,0.3905866
5.22,0.39536
5.222,0.8512799
5.224,0.8365332
5.226,0.3901066
5.228,0.8441333
5.23,0.41816
5.232,0.7870933
5.234,0.3882133
5.236,0.3872533
5.238,0.8579199
5.24,0.38536
5.242,0.7362133
5.244,0.39344
5.246,0.8118133
5.248,0.8198933
5.25,0.39488
5.252,0.3886933
5.2540000000000004,0.8251199
5.256,0.8607733
5.258,0.38632
5.26,0.39392
5.2620000000000005,0.8113333
5.264,0.8436533
5.266,0.4124533
5.268,0.3882133
5.2700000000000005,0.8137066
5.272,0.40296
5.274,0.8379466
5.276,0.38488
5.2780000000000005,0.7547733
5.28,0.3925066
5.282,0.7932799
5.284,0.3882133
5.2860000000000005,0.83416
5.288,0.7885066
5.29,0.38584
5.292,0.38632
5.2940000000000005,0.8127733
5.296,0.8446133
5.298,0.4253066
5.3,0.3972533
5.3020000000000005,0.80944
5.304,0.40152
5.306,0.8655466
5.308,0.8664799
5.3100000000000005,0.3958133
5.312,0.4219733
5.314,0.8626933
5.316,0.8602933
5.3180000000000005,0.3967733
5.32,0.3868
5.322,0.8607733
5.324,0.8688533
5.3260000000000005,0.40152
5.328,0.3972533
5.33,0.8294133
5.332,0.8384266
5.3340000000000005,0.3896533
5.336,0.3944
5.338,0.8450933
5.34,0.7904266
5.3420000000000005,0.40248
5.344,0.4053333
5.346,0.8726666
5.348,0.8737866
5.3500000000000005,0.3872533
