Time (s),Voltage (V)
5.418,0.1045333
5.42,0.1110667
5.422,0.2227333
5.424,0.1164667
5.426,0.2488
5.428,0.1034667
5.43,0.2140666
5.432,0.09806666
5.434,0.2194666
5.436,0.2357333
5.438,0.1132
5.44,0.2173333
5.442,0.1088667
5.444,0.2422666
5.446,0.1024
5.448,0.2086667
5.45,0.09693332
5.452,0.09586666
5.454,0.1902
5.456,0.2
5.458,0.1024
5.46,0.1002
5.462,0.2064666
5.464,0.1056667
5.466,0.2346666
5.468,0.2379333
5.47,0.09806666
5.472,0.2249333
5.474,0.09806666
5.476,0.2412
5.478,0.1088667
5.48,0.2206
5.482,0.1067333
5.484,0.1132
5.486,0.2466
5.488,0.1067333
5.49,0.2086667
5.492,0.1045333
5.494,0.2346666
5.496,0.2010666
5.498,0.09913332
5.5,0.1034667
5.502,0.2270667
5.5040000000000004,0.1034667
5.506,0.1782666
5.508,0.09693332
5.51,0.1956666
5.5120000000000005,0.1034667
5.514,0.2086667
5.516,0.1164667
5.518,0.2097333
5.5200000000000005,0.1024
5.522,0.2194666
5.524,0.1056667
5.526,0.2357333
5.5280000000000005,0.2303333
5.53,0.1045333
5.532,0.1024
5.534,0.2325333
5.5360000000000005,0.2336
5.538,0.1056667
5.54,0.2086667
5.542,0.1056667
5.5440000000000005,0.2336
5.546,0.1240667
5.548,0.1891333
5.55,0.1034667
5.5520000000000005,0.1078
5.554,0.2282
5.556,0.09913332
5.558,0.2097333
5.5600000000000005,0.1034667
5.562,0.2151333
5.564,0.1132
5.566,0.226
5.5680000000000005,0.2282
5.57,0.1067333
5.572,0.1078
5.574,0.2064666
5.5760000000000005,0.2140666
5.578,0.1186667
5.58,0.1088667
5.582,0.2021333
5.5840000000000005,0.1154
5.586,0.2216666
5.588,0.2249333
5.59,0.1088667
5.5920000000000005,0.1034667
5.594,0.2227333
5.596,0.2227333
5.598,0.1088667
5.6000000000000005,0.1034667
5.602,0.2303333
5.604,0.2238
5.606,0.1045333
5.6080000000000005,0.1088667
5.61,0.226
5.612,0.2173333
5.614,0.1110667
5.6160000000000005,0.1121333
5.618,0.2325333
5.62,0.2379333
5.622,0.1110667
5.6240000000000006,0.1078
5.626,0.2140666
5.628,0.2303333
5.63,0.1056667
5.632,0.1110667
5.634,0.2173333
5.636,0.2206
5.638,0.1154
5.64,0.1186667
5.642,0.2238
5.644,0.1121333
5.646,0.2238
5.648,0.2184
5.65,0.1067333
5.652,0.1262667
5.654,0.2227333
5.656,0.2270667
5.658,0.1045333
5.66,0.1121333
5.662,0.2292666
5.664,0.2194666
5.666,0.1110667
5.668,0.2227333
5.67,0.1457333
5.672,0.2227333
5.674,0.11
5.676,0.1382
5.678,0.2184
5.68,0.2206
5.682,0.1132
5.684,0.2119333
5.686,0.1056667
5.688,0.2108
5.69,0.1088667
5.692,0.11
5.694,0.2140666
5.696,0.1078
5.698,0.213
5.7,0.11
5.702,0.2249333
5.704,0.2216666
5.706,0.1143333
5.708,0.1067333
5.71,0.2162666
5.712,0.1512
5.714,0.2303333
5.716,0.1143333
5.718,0.226
5.72,0.2194666
5.722,0.1382
5.724,0.1132
5.726,0.2194666
5.728,0.2227333
5.73,0.1197333
5.732,0.1143333
5.734,0.2140666
5.736,0.1002
5.738,0.2043333
5.74,0.1088667
5.742,0.2108
5.744,0.1978
5.746,0.09913332
5.748,0.2086667
5.75,0.1164667
5.752,0.2064666
5.7540000000000004,0.1078
5.756,0.2064666
5.758,0.1164667
5.76,0.1088667
5.7620000000000005,0.2249333
5.764,0.2064666
5.766,0.1132
5.768,0.1154
5.7700000000000005,0.2249333
5.772,0.2151333
5.774,0.1219333
5.776,0.2206
5.7780000000000005,0.1078
5.78,0.2216666
5.782,0.1164667
5.784,0.2108
5.7860000000000005,0.1002
5.788,0.1078
5.79,0.2216666
5.792,0.2064666
5.7940000000000005,0.1078
5.796,0.09586666
5.798,0.2184
5.8,0.1132
5.8020000000000005,0.2173333
5.804,0.2216666
5.806,0.09913332
5.808,0.1121333
5.8100000000000005,0.2216666
5.812,0.2216666
5.814,0.1143333
5.816,0.1164667
5.8180000000000005,0.2173333
5.82,0.2140666
5.822,0.123
5.824,0.2194666
5.8260000000000005,0.1208
5.828,0.136
5.83,0.2054
5.832,0.1273333
5.8340000000000005,0.2032
5.836,0.1132
5.838,0.2173333
5.84,0.2216666
5.8420000000000005,0.1143333
5.844,0.2086667
5.846,0.09693332
5.848,0.09806666
5.8500000000000005,0.2097333
5.852,0.2086667
5.854,0.09913332
5.856,0.09806666
5.8580000000000005,0.2194666
5.86,0.2097333
5.862,0.09693332
5.864,0.09479999
5.8660000000000005,0.1945333
5.868,0.2108
5.87,0.1088667
5.872,0.1219333
5.8740000000000006,0.2162666
5.876,0.2227333
5.878,0.1284
5.88,0.1197333
5.882000000000001,0.2184
5.884,0.213
5.886,0.1088667
5.888,0.1045333
5.89,0.2270667
5.892,0.2216666
5.894,0.1056667
5.896,0.09153333
5.898,0.2054
5.9,0.1132
5.902,0.2162666
5.904,0.09693332
5.906,0.1956666
5.908,0.11
5.91,0.213
5.912,0.2010666
5.914,0.09693332
5.916,0.09373333
5.918,0.2064666
5.92,0.2173333
5.922,0.1012667
5.924,0.1002
5.926,0.2184
5.928,0.2216666
5.93,0.09693332
5.932,0.1186667
5.934,0.2249333
5.936,0.2173333
5.938,0.1034667
5.94,0.1121333
5.942,0.2151333
5.944,0.2010666
5.946,0.08939999
5.948,0.09373333
5.95,0.2076
5.952,0.2162666
5.954,0.09693332
5.956,0.2064666
5.958,0.1056667
5.96,0.2140666
5.962,0.09693332
5.964,0.1924
5.966,0.08939999
5.968,0.09479999
5.97,0.2162666
5.972,0.09373333
5.974,0.1815333
5.976,0.09693332
5.978,0.2184
5.98,0.1978
5.982,0.09373333
5.984,0.1002
5.986,0.2064666
5.988,0.08719999
5.99,0.1934666
5.992,0.2238
5.994,0.1110667
5.996,0.2010666
5.998,0.1382
6.0,0.1782666
6.002,0.2194666
6.0040000000000004,0.2140666
6.006,0.1186667
6.008,0.1403333
6.01,0.2162666
6.0120000000000005,0.2227333
6.014,0.1392667
6.016,0.2119333
6.018,0.1208
6.0200000000000005,0.1262667
6.022,0.2119333
6.024,0.2184
6.026,0.1045333
6.0280000000000005,0.1034667
6.03,0.2140666
6.032,0.2076
6.034,0.1262667
6.0360000000000005,0.1110667
6.038,0.2216666
6.04,0.1327333
6.042,0.2173333
6.0440000000000005,0.2184
6.046,0.1045333
6.048,0.2140666
6.05,0.1306
6.0520000000000005,0.1414
6.054,0.2173333
6.056,0.2173333
6.058,0.1382
6.0600000000000005,0.1436
6.062,0.2216666
6.064,0.2249333
6.066,0.1306
6.0680000000000005,0.1284
6.07,0.2119333
6.072,0.2086667
6.074,0.1284
6.0760000000000005,0.2086667
6.078,0.1012667
6.08,0.2227333
6.082,0.1349333
6.0840000000000005,0.2194666
6.086,0.1056667
6.088,0.1110667
6.09,0.2216666
6.0920000000000005,0.2151333
6.094,0.1088667
6.096,0.1143333
6.098,0.2173333
6.1000000000000005,0.1294667
6.102,0.2216666
6.104,0.2151333
6.106,0.1306
6.1080000000000005,0.1316667
6.11,0.2173333
6.112,0.2238
6.114,0.1414
6.1160000000000005,0.1316667
6.118,0.2227333
6.12,0.2108
6.122,0.1338
6.1240000000000006,0.2032
6.126,0.1219333
6.128,0.1034667
6.13,0.2054
6.132000000000001,0.1251333
6.134,0.2119333
6.136,0.213
6.138,0.1186667
6.140000000000001,0.2194666
6.142,0.1306
6.144,0.2119333
6.146,0.1121333
6.148,0.1143333
6.15,0.2151333
6.152,0.1327333
6.154,0.2270667
6.156,0.2119333
6.158,0.1306
6.16,0.1294667
6.162,0.2140666
6.164,0.2184
6.166,0.1251333
6.168,0.1349333
6.17,0.2162666
6.172,0.2119333
6.174,0.1262667
6.176,0.2194666
6.178,0.1219333
6.18,0.2173333
6.182,0.1338
6.184,0.1251333
6.186,0.2140666
6.188,0.1132
6.19,0.2108
6.192,0.1262667
6.194,0.2140666
6.196,0.1121333
6.198,0.2194666
6.2,0.1208
6.202,0.2140666
6.204,0.2194666
6.206,0.1197333
6.208,0.2064666
6.21,0.1240667
6.212,0.1327333
6.214,0.2206
6.216,0.2108
6.218,0.1240667
6.22,0.2194666
6.222,0.1349333
6.224,0.123
6.226,0.2108
6.228,0.2206
6.23,0.136
6.232,0.1251333
6.234,0.2021333
6.236,0.213
6.238,0.1121333
6.24,0.2043333
6.242,0.1294667
6.244,0.213
6.246,0.1186667
6.248,0.1164667
6.25,0.2086667
6.252,0.2108
6.2540000000000004,0.1294667
6.256,0.2194666
6.258,0.1240667
6.26,0.1284
6.2620000000000005,0.2151333
6.264,0.2227333
6.266,0.1316667
6.268,0.1240667
6.2700000000000005,0.2086667
6.272,0.2162666
6.274,0.1316667
6.276,0.1208
6.2780000000000005,0.2249333
6.28,0.2108
6.282,0.1284
6.284,0.1240667
6.2860000000000005,0.2216666
6.288,0.1164667
6.29,0.2173333
6.292,0.1219333
6.2940000000000005,0.2162666
6.296,0.1164667
6.298,0.2206
6.3,0.2086667
6.3020000000000005,0.1262667
6.304,0.213
6.306,0.1175333
6.308,0.2216666
6.3100000000000005,0.1262667
6.312,0.1219333
6.314,0.2108
6.316,0.2184
6.3180000000000005,0.1240667
6.32,0.1251333
6.322,0.2194666
6.324,0.2238
6.3260000000000005,0.1251333
6.328,0.1251333
6.33,0.2249333
6.332,0.1934666
6.3340000000000005,0.1240667
6.336,0.1197333
6.338,0.2162666
6.34,0.2119333
6.3420000000000005,0.1175333
6.344,0.2216666
6.346,0.1208
6.348,0.1219333
6.3500000000000005,0.2140666
6.352,0.2184
6.354,0.1251333
6.356,0.1306
6.3580000000000005,0.2162666
6.36,0.2054
6.362,0.1240667
6.364,0.226
6.3660000000000005,0.1327333
6.368,0.2076
6.37,0.1219333
6.372,0.1306
6.3740000000000006,0.2184
6.376,0.2054
6.378,0.1251333
6.38,0.1403333
6.382000000000001,0.2184
6.384,0.1175333
6.386,0.2010666
6.388,0.2194666
6.390000000000001,0.1294667
6.392,0.1132
6.394,0.1924
6.396,0.1294667
6.398000000000001,0.2238
6.4,0.2054
6.402,0.1240667
6.404,0.2076
6.406,0.1186667
6.408,0.2140666
6.41,0.1284
6.412,0.1262667
6.414,0.213
6.416,0.2206
6.418,0.1175333
6.42,0.1164667
6.422,0.2043333
6.424,0.2249333
6.426,0.1251333
6.428,0.1186667
6.43,0.2032
6.432,0.1273333
6.434,0.2086667
6.436,0.1208
6.438,0.2238
6.44,0.2184
6.442,0.1251333
6.444,0.1197333
6.446,0.2206
6.448,0.2108
6.45,0.1262667
6.452,0.1219333
6.454,0.2021333
6.456,0.1143333
6.458,0.2216666
6.46,0.1240667
6.462,0.2
6.464,0.1240667
6.466,0.2151333
6.468,0.2238
6.47,0.1164667
6.472,0.1240667
6.474,0.2325333
6.476,0.2194666
6.478,0.1219333
6.48,0.1197333
6.482,0.2173333
6.484,0.2151333
6.486,0.1175333
6.488,0.1240667
6.49,0.2173333
6.492,0.2086667
6.494,0.1186667
6.496,0.1197333
6.498,0.2162666
6.5,0.2184
6.502,0.1186667
6.5040000000000004,0.2184
6.506,0.1164667
6.508,0.2249333
6.51,0.1186667
6.5120000000000005,0.1240667
6.514,0.2097333
6.516,0.1164667
6.518,0.2184
6.5200000000000005,0.1240667
6.522,0.2054
6.524,0.2162666
6.526,0.1284
6.5280000000000005,0.1186667
6.53,0.2010666
6.532,0.1349333
6.534,0.2336
6.5360000000000005,0.1110667
6.538,0.2194666
6.54,0.2227333
6.542,0.1382
6.5440000000000005,0.1154
6.546,0.2238
6.548,0.1219333
6.55,0.2238
6.5520000000000005,0.2010666
6.554,0.11
6.556,0.1175333
6.558,0.2151333
6.5600000000000005,0.2108
6.562,0.1208
6.564,0.2162666
6.566,0.1219333
6.5680000000000005,0.1164667
6.57,0.2325333
6.572,0.1219333
6.574,0.2206
6.5760000000000005,0.2173333
6.578,0.1164667
6.58,0.1164667
6.582,0.2249333
6.5840000000000005,0.2282
6.586,0.1219333
6.588,0.1219333
6.59,0.2249333
6.5920000000000005,0.2162666
6.594,0.1197333
6.596,0.2108
6.598,0.1121333
6.6000000000000005,0.2216666
6.602,0.1164667
6.604,0.1143333
6.606,0.2140666
6.6080000000000005,0.1197333
6.61,0.2108
6.612,0.1154
6.614,0.2194666
6.6160000000000005,0.1110667
6.618,0.2249333
6.62,0.1143333
6.622,0.1869333
6.6240000000000006,0.2206
6.626,0.1110667
6.628,0.2043333
6.63,0.1175333
6.632000000000001,0.2097333
6.634,0.1175333
6.636,0.213
6.638,0.1121333
6.640000000000001,0.1186667
6.642,0.2173333
6.644,0.2227333
6.646,0.1219333
6.648000000000001,0.1240667
6.65,0.2303333
6.652,0.2282
6.654,0.1154
6.656000000000001,0.2140666
6.658,0.1143333
6.66,0.2119333
6.662,0.1240667
6.664,0.2194666
6.666,0.11
6.668,0.1143333
6.67,0.2173333
6.672,0.1186667
6.674,0.2162666
6.676,0.1197333
6.678,0.2216666
6.68,0.1175333
6.682,0.2173333
6.684,0.2108
6.686,0.1143333
6.688,0.1186667
6.69,0.2184
6.692,0.1306
6.694,0.2303333
6.696,0.1197333
6.698,0.2227333
6.7,0.2238
6.702,0.1403333
6.704,0.1273333
6.706,0.2206
6.708,0.1088667
6.71,0.2064666
6.712,0.1121333
6.714,0.2173333
6.716,0.1002
6.718,0.2173333
6.72,0.2238
6.722,0.1186667
6.724,0.2270667
6.726,0.1078
6.728,0.1164667
6.73,0.2108
6.732,0.1251333
6.734,0.2086667
6.736,0.1132
6.738,0.2194666
6.74,0.1143333
6.742,0.2206
6.744,0.2282
6.746,0.1294667
6.748,0.1284
6.75,0.2292666
6.752,0.2206
6.7540000000000004,0.1349333
6.756,0.2097333
6.758,0.123
6.76,0.2238
6.7620000000000005,0.1240667
6.764,0.2238
6.766,0.1175333
6.768,0.1164667
6.7700000000000005,0.2206
6.772,0.213
6.774,0.1056667
6.776,0.1045333
6.7780000000000005,0.2162666
6.78,0.1197333
6.782,0.2162666
6.784,0.2303333
6.7860000000000005,0.1002
6.788,0.2119333
6.79,0.123
6.792,0.2216666
6.7940000000000005,0.1284
6.796,0.1251333
6.798,0.2216666
6.8,0.2216666
6.8020000000000005,0.1468666
6.804,0.2249333
6.806,0.1382
6.808,0.1154
6.8100000000000005,0.2227333
6.812,0.1403333
6.814,0.2249333
6.816,0.2151333
6.8180000000000005,0.1024
6.82,0.2238
6.822,0.1132
6.824,0.2238
6.8260000000000005,0.1175333
6.828,0.1045333
6.83,0.2097333
6.832,0.2140666
6.8340000000000005,0.1088667
6.836,0.1024
6.838,0.2194666
6.84,0.1240667
6.8420000000000005,0.2227333
6.844,0.1088667
6.846,0.2010666
6.848,0.2151333
6.8500000000000005,0.1251333
6.852,0.1164667
6.854,0.2184
6.856,0.2140666
6.8580000000000005,0.1110667
6.86,0.1067333
6.862,0.2227333
6.864,0.2216666
6.8660000000000005,0.1154
6.868,0.1024
6.87,0.2227333
6.872,0.1197333
6.8740000000000006,0.2151333
6.876,0.2054
6.878,0.1056667
6.88,0.1294667
6.882000000000001,0.2162666
6.884,0.2108
6.886,0.1002
6.888,0.1219333
6.890000000000001,0.2097333
6.892,0.2054
6.894,0.1078
6.896,0.09913332
6.898000000000001,0.2032
6.9,0.2043333
6.902,0.1121333
6.904,0.1056667
6.906000000000001,0.2097333
6.908,0.213
6.91,0.1143333
6.912,0.1403333
6.914,0.2194666
6.916,0.2162666
6.918,0.1024
6.92,0.1056667
6.922,0.2173333
6.924,0.1208
6.926,0.2227333
6.928,0.2194666
6.93,0.09693332
6.932,0.1208
6.934,0.2336
6.936,0.2498666
6.938,0.1024
6.94,0.2108
6.942,0.1294667
6.944,0.09479999
6.946,0.2249333
6.948,0.1186667
6.95,0.2140666
6.952,0.2064666
6.954,0.08939999
6.956,0.1088667
6.958,0.2086667
6.96,0.1858667
6.962,0.1024
6.964,0.1078
6.966,0.2097333
6.968,0.2086667
6.97,0.1024
6.972,0.1088667
6.974,0.2119333
6.976,0.09806666
6.978,0.2585333
6.98,0.1034667
6.982,0.2162666
6.984,0.1154
6.986,0.2422666
6.988,0.1034667
6.99,0.2108
6.992,0.1012667
6.994,0.2206
6.996,0.2249333
6.998,0.1088667
7.0,0.2173333
7.002,0.09479999
7.0040000000000004,0.09693332
7.006,0.1761333
7.008,0.2
7.01,0.09806666
7.0120000000000005,0.1815333
7.014,0.09153333
7.016,0.1956666
7.018,0.09586666
7.0200000000000005,0.1024
7.022,0.1804667
7.024,0.1110667
7.026,0.2346666
7.0280000000000005,0.2379333
7.03,0.1121333
7.032,0.2162666
7.034,0.11
7.0360000000000005,0.2346666
7.038,0.1164667
7.04,0.1088667
7.042,0.2140666
7.0440000000000005,0.1219333
7.046,0.239
7.048,0.2314
7.05,0.1132
7.0520000000000005,0.1067333
7.054,0.2282
7.056,0.2216666
7.058,0.1088667
7.0600000000000005,0.2010666
7.062,0.1024
7.064,0.2108
7.066,0.1034667
7.0680000000000005,0.1078
7.07,0.2314
7.072,0.1794
7.074,0.1078
7.0760000000000005,0.1056667
7.078,0.2303333
7.08,0.2249333
7.082,0.1056667
7.0840000000000005,0.1164667
7.086,0.2238
7.088,0.2325333
7.09,0.1121333
7.0920000000000005,0.1208
7.094,0.2194666
7.096,0.11
7.098,0.2249333
7.1000000000000005,0.1186667
7.102,0.2076
7.104,0.1186667
7.106,0.2206
7.1080000000000005,0.1143333
7.11,0.2032
7.112,0.2216666
7.114,0.1349333
7.1160000000000005,0.2119333
7.118,0.1132
7.12,0.2238
7.122,0.1240667
7.1240000000000006,0.1251333
7.126,0.2206
7.128,0.2216666
7.13,0.1306
7.132000000000001,0.1175333
7.134,0.2227333
7.136,0.2238
7.138,0.1143333
7.140000000000001,0.2151333
7.142,0.1175333
7.144,0.2140666
7.146,0.1056667
7.148000000000001,0.1186667
7.15,0.2140666
7.152,0.1219333
7.154,0.2108
7.156000000000001,0.2064666
7.158,0.1219333
7.16,0.1219333
7.162,0.2140666
7.164000000000001,0.2108
7.166,0.1273333
7.168,0.1273333
7.17,0.2194666
7.172,0.1273333
7.174,0.2173333
7.176,0.2216666
7.178,0.1468666
7.18,0.213
7.182,0.1382
7.184,0.2021333
7.186,0.1164667
7.188,0.1078
7.19,0.2173333
7.192,0.2054
7.194,0.1034667
7.196,0.1024
7.198,0.2086667
7.2,0.1251333
7.202,0.2216666
7.204,0.1067333
7.206,0.2206
7.208,0.1078
7.21,0.2054
7.212,0.2140666
7.214,0.1056667
7.216,0.1088667
7.218,0.226
7.22,0.2206
7.222,0.1024
7.224,0.1056667
7.226,0.2227333
7.228,0.2140666
7.23,0.1164667
7.232,0.1338
7.234,0.2194666
7.236,0.2108
7.238,0.1164667
7.24,0.1121333
7.242,0.2173333
7.244,0.1056667
7.246,0.2488
7.248,0.2466
7.25,0.1024
7.252,0.1067333
7.2540000000000004,0.2379333
7.256,0.2412
7.258,0.1002
7.26,0.2184
7.2620000000000005,0.1012667
7.264,0.1012667
7.266,0.226
7.268,0.2206
7.2700000000000005,0.1197333
7.272,0.2032
7.274,0.09806666
7.276,0.2162666
7.2780000000000005,0.1045333
7.28,0.1934666
7.282,0.09806666
7.284,0.2151333
7.2860000000000005,0.1132
7.288,0.213
7.29,0.09693332
7.292,0.2086667
7.2940000000000005,0.1088667
7.296,0.2444666
7.298,0.1045333
7.3,0.1110667
7.3020000000000005,0.2227333
7.304,0.1164667
7.306,0.2488
7.308,0.1034667
7.3100000000000005,0.2140666
7.312,0.09806666
7.314,0.2194666
7.316,0.2357333
7.3180000000000005,0.1132
7.32,0.2173333
7.322,0.1088667
7.324,0.2422666
7.3260000000000005,0.1024
7.328,0.2086667
7.33,0.09693332
7.332,0.09586666
7.3340000000000005,0.1902
7.336,0.2
7.338,0.1024
7.34,0.1002
7.3420000000000005,0.2064666
7.344,0.1056667
7.346,0.2346666
7.348,0.2379333
7.3500000000000005,0.09806666
7.352,0.2249333
7.354,0.09806666
7.356,0.2412
7.3580000000000005,0.1088667
7.36,0.2206
7.362,0.1067333
7.364,0.1132
7.3660000000000005,0.2466
7.368,0.1067333
7.37,0.2086667
7.372,0.1045333
7.3740000000000006,0.2346666
7.376,0.2010666
7.378,0.09913332
7.38,0.1034667
7.382000000000001,0.2270667
7.384,0.1034667
7.386,0.1782666
7.388,0.09693332
7.390000000000001,0.1956666
7.392,0.1034667
7.394,0.2086667
7.396,0.1164667
7.398000000000001,0.2097333
7.4,0.1024
7.402,0.2194666
7.404,0.1056667
7.406000000000001,0.2357333
7.408,0.2303333
7.41,0.1045333
7.412,0.1024
7.414000000000001,0.2325333
7.416,0.2336
7.418,0.1056667
7.42,0.2086667
7.422000000000001,0.1056667
7.424,0.2336
7.426,0.1240667
7.428,0.1891333
7.43,0.1034667
7.432,0.1078
7.434,0.2282
7.436,0.09913332
7.438,0.2097333
7.44,0.1034667
7.442,0.2151333
7.444,0.1132
7.446,0.226
7.448,0.2282
7.45,0.1067333
7.452,0.1078
7.454,0.2064666
7.456,0.2140666
7.458,0.1186667
7.46,0.1088667
7.462,0.2021333
7.464,0.1154
7.466,0.2216666
7.468,0.2249333
7.47,0.1088667
7.472,0.1034667
7.474,0.2227333
7.476,0.2227333
7.478,0.1088667
7.48,0.1034667
7.482,0.2303333
7.484,0.2238
7.486,0.1045333
7.488,0.1088667
7.49,0.226
7.492,0.2173333
7.494,0.1110667
7.496,0.1121333
7.498,0.2325333
7.5,0.2379333
7.502,0.1110667
7.5040000000000004,0.1078
7.506,0.2140666
7.508,0.2303333
7.51,0.1056667
7.5120000000000005,0.1110667
7.514,0.2173333
7.516,0.2206
7.518,0.1154
7.5200000000000005,0.1186667
7.522,0.2238
7.524,0.1121333
7.526,0.2238
7.5280000000000005,0.2184
7.53,0.1067333
7.532,0.1262667
7.534,0.2227333
7.5360000000000005,0.2270667
7.538,0.1045333
7.54,0.1121333
7.542,0.2292666
7.5440000000000005,0.2194666
7.546,0.1110667
7.548,0.2227333
7.55,0.1457333
7.5520000000000005,0.2227333
7.554,0.11
7.556,0.1382
7.558,0.2184
7.5600000000000005,0.2206
7.562,0.1132
7.564,0.2119333
7.566,0.1056667
7.5680000000000005,0.2108
7.57,0.1088667
7.572,0.11
7.574,0.2140666
7.5760000000000005,0.1078
7.578,0.213
7.58,0.11
7.582,0.2249333
7.5840000000000005,0.2216666
7.586,0.1143333
7.588,0.1067333
7.59,0.2162666
7.5920000000000005,0.1512
7.594,0.2303333
7.596,0.1143333
7.598,0.226
7.6000000000000005,0.2194666
7.602,0.1382
7.604,0.1132
7.606,0.2194666
7.6080000000000005,0.2227333
7.61,0.1197333
7.612,0.1143333
7.614,0.2140666
7.6160000000000005,0.1002
7.618,0.2043333
7.62,0.1088667
7.622,0.2108
7.6240000000000006,0.1978
7.626,0.09913332
7.628,0.2086667
7.63,0.1164667
7.632000000000001,0.2064666
7.634,0.1078
7.636,0.2064666
7.638,0.1164667
7.640000000000001,0.1088667
7.642,0.2249333
7.644,0.2064666
7.646,0.1132
7.648000000000001,0.1154
7.65,0.2249333
7.652,0.2151333
7.654,0.1219333
7.656000000000001,0.2206
7.658,0.1078
7.66,0.2216666
7.662,0.1164667
7.664000000000001,0.2108
7.666,0.1002
7.668,0.1078
7.67,0.2216666
7.672000000000001,0.2064666
7.674,0.1078
7.676,0.09586666
7.678,0.2184
7.68,0.1132
7.682,0.2173333
7.684,0.2216666
7.686,0.09913332
7.688,0.1121333
7.69,0.2216666
7.692,0.2216666
7.694,0.1143333
7.696,0.1164667
7.698,0.2173333
7.7,0.2140666
7.702,0.123
7.704,0.2194666
7.706,0.1208
7.708,0.136
7.71,0.2054
7.712,0.1273333
7.714,0.2032
7.716,0.1132
7.718,0.2173333
7.72,0.2216666
7.722,0.1143333
7.724,0.2086667
7.726,0.09693332
7.728,0.09806666
7.73,0.2097333
7.732,0.2086667
7.734,0.09913332
7.736,0.09806666
7.738,0.2194666
7.74,0.2097333
7.742,0.09693332
7.744,0.09479999
7.746,0.1945333
7.748,0.2108
7.75,0.1088667
7.752,0.1219333
7.7540000000000004,0.2162666
7.756,0.2227333
7.758,0.1284
7.76,0.1197333
7.7620000000000005,0.2184
7.764,0.213
7.766,0.1088667
7.768,0.1045333
7.7700000000000005,0.2270667
7.772,0.2216666
7.774,0.1056667
7.776,0.09153333
7.7780000000000005,0.2054
7.78,0.1132
7.782,0.2162666
7.784,0.09693332
7.7860000000000005,0.1956666
7.788,0.11
7.79,0.213
7.792,0.2010666
7.7940000000000005,0.09693332
7.796,0.09373333
7.798,0.2064666
7.8,0.2173333
7.8020000000000005,0.1012667
7.804,0.1002
7.806,0.2184
7.808,0.2216666
7.8100000000000005,0.09693332
7.812,0.1186667
7.814,0.2249333
7.816,0.2173333
7.8180000000000005,0.1034667
7.82,0.1121333
7.822,0.2151333
7.824,0.2010666
7.8260000000000005,0.08939999
7.828,0.09373333
7.83,0.2076
7.832,0.2162666
7.8340000000000005,0.09693332
7.836,0.2064666
7.838,0.1056667
7.84,0.2140666
7.8420000000000005,0.09693332
7.844,0.1924
7.846,0.08939999
7.848,0.09479999
7.8500000000000005,0.2162666
7.852,0.09373333
7.854,0.1815333
7.856,0.09693332
7.8580000000000005,0.2184
7.86,0.1978
7.862,0.09373333
7.864,0.1002
7.8660000000000005,0.2064666
7.868,0.08719999
7.87,0.1934666
7.872,0.2238
7.8740000000000006,0.1110667
7.876,0.2010666
7.878,0.08613332
7.88,0.1132
7.882000000000001,0.2151333
7.884,0.09806666
7.886,0.2108
7.888,0.09259999
7.890000000000001,0.2010666
7.892,0.1012667
7.894,0.2140666
7.896,0.2216666
7.898000000000001,0.1002
7.9,0.2173333
7.902,0.09479999
7.904,0.2173333
7.906000000000001,0.1012667
7.908,0.2173333
7.91,0.1056667
7.912,0.08066666
7.914000000000001,0.1945333
7.916,0.2097333
7.918,0.09693332
7.92,0.09693332
7.922000000000001,0.1956666
7.924,0.1056667
7.926,0.2173333
7.928,0.09586666
7.930000000000001,0.2108
7.932,0.2194666
7.934,0.1024
7.936,0.2249333
7.938,0.1121333
7.94,0.2043333
7.942,0.1078
7.944,0.1045333
7.946,0.2184
7.948,0.2086667
7.95,0.09806666
7.952,0.1034667
7.954,0.2314
7.956,0.2216666
7.958,0.11
7.96,0.09479999
7.962,0.1869333
7.964,0.1034667
7.966,0.2162666
7.968,0.1815333
7.97,0.09479999
7.972,0.11
7.974,0.2010666
7.976,0.2108
7.978,0.09693332
7.98,0.09259999
7.982,0.2097333
7.984,0.09913332
7.986,0.2303333
7.988,0.2162666
7.99,0.09693332
7.992,0.11
7.994,0.2173333
7.996,0.2282
7.998,0.1642
8.0,0.1978
8.002,0.1338
8.004,0.2032
8.006,0.1219333
8.008000000000001,0.1034667
8.01,0.2054
8.012,0.1251333
8.014,0.2119333
8.016,0.213
8.018,0.1186667
8.02,0.2194666
8.022,0.1306
8.024000000000001,0.2119333
8.026,0.1121333
8.028,0.1143333
8.03,0.2151333
8.032,0.1327333
8.034,0.2270667
8.036,0.2119333
8.038,0.1306
8.040000000000001,0.1294667
8.042,0.2140666
8.044,0.2184
8.046,0.1251333
8.048,0.1349333
8.05,0.2162666
8.052,0.2119333
8.054,0.1262667
8.056000000000001,0.2194666
8.058,0.1219333
8.06,0.2173333
8.062,0.1338
8.064,0.1251333
8.066,0.2140666
8.068,0.1132
8.07,0.2108
8.072000000000001,0.1262667
8.074,0.2140666
8.076,0.1121333
8.078,0.2194666
8.08,0.1208
8.082,0.2140666
8.084,0.2194666
8.086,0.1197333
8.088000000000001,0.2064666
8.09,0.1240667
8.092,0.1327333
8.094,0.2206
8.096,0.2108
8.098,0.1240667
8.1,0.2194666
8.102,0.1349333
8.104000000000001,0.123
